No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
124	1.85968	0.105907	0.504574	0.0404908	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.890571	0.109429	0	0	0.860286	0.139714	0	0	0.951429	0.0485714	0	0	0.982857	0.0171429	0	0	0.834429	0.165571	0	0	0.914571	0.0854286	0	0	0.973429	0.0265714	0	0	0.999429	0.000571429	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	0.931857	0.0681429	0	0	0.982714	0.0172857	0	0	0.993143	0.00685714	0	0	0.995714	0.00428571	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0
68	1.8795	0.199911	0.666513	0.036345	0	0	0.00942857	0.990571	0	0	0.00842857	0.991571	0	0	0.000714286	0.999286	0	0	0	0.944571	0.0554286	0	0	0.942	0.058	0	0	0.974286	0.0257143	0	0	0.988286	0.0117143	0	0	0.991286	0.00871429	0	0	0.969	0.031	0	0	0.973429	0.0265714	0	0	0.989286	0.0107143	0	0	0.997	0.003	0	0	0.997143	0.00285714	0	0	0.998571	0.00142857	0	0	0.992429	0.00757143	0	0.0671429	0.932857	0	0	0.012	0.988	0	0	0.0278571	0.972143	0	0	0	0.983	0.017	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0	0.999857	0.000142857	0	0.003	0.997	0	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0.000428571	0.999571	0	0	0.0181429	0.981857	0	0	0.988714	0.0112857	0	0	0.995143	0.00485714	0
113	1.90422	0.146873	0.613228	0.0334343	0	0	0.234714	0.765286	0	0	0.121429	0.878571	0	0	0.000142857	0.999857	0	0	0	0.920714	0.0792857	0	0	0.936429	0.0635714	0	0	0.971571	0.0284286	0	0	0.99	0.01	0	0	0.992286	0.00771429	0	0	0.975714	0.0242857	0	0	0.967	0.033	0	0	0.994857	0.00514286	0	0	0.995571	0.00442857	0	0	0.998714	0.00128571	0	0	1	0	0	0	0.999714	0.000285714	0	0.00342857	0.996429	0.000142857	0	0.235286	0.764714	0	0	0.239143	0.760857	0	0	0	0.971429	0.0285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.174	0.826	0	0	0.700143	0.299857	0
48	1.80963	0.170035	0.587844	0.0456132	0	0	0.0917143	0.908286	0	0	0.272571	0.727429	0	0	0.002	0.998	0	0	0	0.928286	0.0717143	0	0	0.927143	0.0728571	0	0	0.959857	0.0401429	0	0	0.955714	0.0442857	0	0	0.986	0.014	0	0	0.867714	0.132286	0	0	0.931857	0.0681429	0	0	0.783143	0.216857	0	0	0.979143	0.0208571	0	0	0.999429	0.000571429	0	0	0.999571	0.000428571	0	0	0.998571	0.00142857	0	0.000857143	0.998571	0.000571429	0	1	0	0	0	1	0	0	0	0	0.977	0.023	0	0	0.999429	0.000571429	0	0	0.998857	0.00114286	0	0	0.999857	0.000142857	0	0	0.993714	0.00628571	0	0	1	0	0	0	0.987429	0.0125714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.0512857	0.948714	0	0	1	0	0
1	1.09534	0.18299	0.374399	0.39037	0	0	0.995286	0.00471429	0	0	0.076	0.924	0	0	0.999857	0.000142857	0	0	0.126857	0.287143	0.586	0	0.127143	0.278429	0.594429	0	0.197571	0.306429	0.496	0	0.101571	0.451571	0.446857	0	0.0947143	0.487	0.418286	0	0.00942857	0.668571	0.322	0	0.00928571	0.669714	0.321	0	0.00242857	0.276714	0.720857	0	0.00157143	0.418286	0.580143	0	0.00142857	0.238143	0.760429	0	0.00414286	0.176429	0.819429	0	0.0481429	0.772	0.179857	0	0.167714	0.832286	0	0	0.999	0.001	0	0	1	0	0	0	0.189571	0.302	0.508429	0	0.291429	0.320286	0.388286	0	0.160857	0.621143	0.218	0	0.360714	0.519571	0.119714	0	0.0167143	0.973429	0.00985714	0	0.554143	0.445857	0	0	0.005	0.587429	0.407571	0	0.00971429	0.363429	0.626857	0	0.0257143	0.911143	0.0631429	0	0.209286	0.790714	0	0	0.991571	0.00842857	0	0	1	0	0	0	1	0	0
85	1.83378	0.284845	0.27176	0.0621866	0	0	0.684286	0.315714	0	0	0.781	0.219	0	0	1	0	0	0	0.000142857	0.865143	0.134714	0	0.000142857	0.872429	0.127429	0	0.000285714	0.926429	0.0732857	0	0.000571429	0.885571	0.113857	0	0.000857143	0.928571	0.0705714	0	0.00142857	0.927571	0.071	0	0.000714286	0.891143	0.108143	0	0	0.982	0.018	0	0	0.693429	0.306571	0	0	0.998	0.002	0	0	0.983714	0.0162857	0	0.000142857	0.998286	0.00157143	0	0.499714	0.481714	0.0185714	0	0.999	0.001	0	0	1	0	0	0	0.000142857	0.937714	0.0621429	0	0.000285714	0.997429	0.00228571	0	0.000857143	0.987571	0.0115714	0	0.00242857	0.996	0.00157143	0	0.00157143	0.997143	0.00128571	0	0.0101429	0.989429	0.000428571	0	0.000142857	0.989714	0.0101429	0	0	0.999143	0.000857143	0	0.000285714	0.999714	0	0	0.00528571	0.994714	0	0	0.0432857	0.956714	0	0	0.614857	0.385143	0	0	1	0	0
27	1.98988	0.072253	0.515189	0.0437213	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.935571	0.0644286	0	0	0.937857	0.0621429	0	0	0.608714	0.391286	0	0	0.989714	0.0102857	0	0	0.993857	0.00614286	0	0	0.973571	0.0264286	0	0	0.977571	0.0224286	0	0	0.998857	0.00114286	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0	1	0	0	0.00114286	0.998857	0	0	0	0.977857	0.0221429	0	0	0.992714	0.00728571	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0171429	0.982857	0
101	1.90878	0.190857	0.489598	0.0447096	0	0	0.878429	0.121571	0	0	0.158429	0.841571	0	0	0.00385714	0.996143	0	0	0.000142857	0.848143	0.151714	0	0.000285714	0.826571	0.173143	0	0	0.920429	0.0795714	0	0	0.984714	0.0152857	0	0	0.976143	0.0238571	0	0	0.966714	0.0332857	0	0	0.971143	0.0288571	0	0	0.997714	0.00228571	0	0	0.961571	0.0384286	0	0	0.984429	0.0155714	0	0	0.993429	0.00657143	0	0.000142857	0.993143	0.00671429	0	0.0311429	0.968857	0	0	0.885571	0.114429	0	0	0.889857	0.110143	0	0	0.000285714	0.898143	0.101571	0	0.000285714	0.992857	0.00685714	0	0	0.999286	0.000714286	0	0.001	0.998429	0.000571429	0	0	1	0	0	0.00471429	0.995286	0	0	0	0.999571	0.000428571	0	0	0.997143	0.00285714	0	0	1	0	0	0.00114286	0.998857	0	0	0.0275714	0.972429	0	0	0.897857	0.102143	0	0	0.984714	0.0152857	0
69	1.91247	0.140701	0.681954	0.0420594	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.937143	0.0628571	0	0	0.940143	0.0598571	0	0	0.945714	0.0542857	0	0	0.988571	0.0114286	0	0	0.992714	0.00728571	0	0	0.893	0.107	0	0	0.976429	0.0235714	0	0	0.996571	0.00342857	0	0	0.973	0.027	0	0	0.998857	0.00114286	0	0	0.994	0.006	0	0	0.999	0.001	0	0.01	0.99	0	0	0.000142857	0.999857	0	0	0.00757143	0.992429	0	0	0	0.984286	0.0157143	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	0.999429	0.000571429	0	0.001	0.999	0	0	0	0.998429	0.00157143	0	0	0.999714	0.000285714	0	0	1	0	0	0.000142857	0.999857	0	0	0.00428571	0.995714	0	0	1	0	0	0	1	0	0
125	1.79796	0.181634	0.265657	0.0471653	0	0	0.752857	0.247143	0	0	0.893857	0.106143	0	0	1	0	0	0	0	0.902	0.098	0	0	0.881	0.119	0	0	0.919143	0.0808571	0	0	0.981857	0.0181429	0	0	0.980714	0.0192857	0	0	0.938714	0.0612857	0	0	0.942	0.058	0	0	0.969714	0.0302857	0	0	0.827714	0.172286	0	0	0.918	0.082	0	0	0.863143	0.136857	0	0	0.999143	0.000857143	0	0.000285714	0.996714	0.003	0	0.923	0.077	0	0	1	0	0	0	0	0.953571	0.0464286	0	0	0.998286	0.00171429	0	0	0.999429	0.000571429	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.979429	0.0205714	0	0	0.934429	0.0655714	0	0	0.999143	0.000857143	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	1	0	0
49	1.79656	0.220085	0.601606	0.0522498	0	0	0.0145714	0.985429	0	0	0.0147143	0.985286	0	0	0.0368571	0.963143	0	0	0	0.900143	0.0998571	0	0	0.899429	0.100571	0	0	0.951143	0.0488571	0	0	0.977429	0.0225714	0	0	0.947571	0.0524286	0	0.000142857	0.917429	0.0824286	0	0.000285714	0.925	0.0747143	0	0	0.763714	0.236286	0	0	0.987571	0.0124286	0	0	0.971	0.029	0	0	0.983714	0.0162857	0	0.00128571	0.981143	0.0175714	0	0.121571	0.878429	0	0	0.571571	0.428429	0	0	0.999429	0.000571429	0	0	0	0.955857	0.0441429	0	0	0.997857	0.00214286	0	0	0.999286	0.000714286	0	0.00114286	0.998714	0.000142857	0	0.000285714	0.998286	0.00142857	0	0.00657143	0.993429	0	0	0	0.992143	0.00785714	0	0	0.994143	0.00585714	0	0	1	0	0	0.00414286	0.995857	0	0	0.0445714	0.955429	0	0	0.999714	0.000285714	0	0	1	0	0
114	1.89443	0.141051	0.599031	0.0334769	0	0	0.0937143	0.906286	0	0	0.187	0.813	0	0	0.000285714	0.999714	0	0	0	0.934429	0.0655714	0	0	0.94	0.06	0	0	0.972429	0.0275714	0	0	0.988857	0.0111429	0	0	0.99	0.01	0	0	0.973714	0.0262857	0	0	0.951571	0.0484286	0	0	0.999571	0.000428571	0	0	0.997	0.003	0	0	0.995714	0.00428571	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0.195714	0.804286	0	0	0.247143	0.752857	0	0	0	0.976429	0.0235714	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.575714	0.424286	0
2	1.87998	0.191698	0.531152	0.0389364	0	0	0.00214286	0.997857	0	0	0.00171429	0.998286	0	0	0.00114286	0.998857	0	0	0	0.939857	0.0601429	0	0	0.937429	0.0625714	0	0	0.892286	0.107714	0	0	0.926143	0.0738571	0	0	0.968571	0.0314286	0	0	0.945857	0.0541429	0	0	0.926857	0.0731429	0	0	1	0	0	0	0.999571	0.000428571	0	0	0.998857	0.00114286	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0	1	0	0	0.00542857	0.994571	0	0	0.0105714	0.989429	0	0	0	0.980429	0.0195714	0	0	0.998714	0.00128571	0	0	0.996857	0.00314286	0	0	0.999857	0.000142857	0	0	0.999286	0.000714286	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.0915714	0.908429	0
86	1.85962	0.271188	0.489659	0.0372273	0	0	0.200143	0.799857	0	0	0.151571	0.848429	0	0	0.00185714	0.998143	0	0	0	0.940714	0.0592857	0	0	0.933571	0.0664286	0	0	0.965857	0.0341429	0	0	0.982714	0.0172857	0	0	0.965286	0.0347143	0	0	0.910286	0.0897143	0	0	0.968429	0.0315714	0	0	0.986286	0.0137143	0	0	0.923714	0.0762857	0	0	0.990571	0.00942857	0	0	0.972857	0.0271429	0	0	0.991286	0.00871429	0	0.0265714	0.962286	0.0111429	0	0.237429	0.762571	0	0	0.238143	0.761857	0	0	0	0.979714	0.0202857	0	0	0.999429	0.000571429	0	0.000142857	0.999	0.000857143	0	0.000285714	0.999714	0	0	0	0.998714	0.00128571	0	0.000857143	0.999143	0	0	0	0.993571	0.00642857	0	0	0.995857	0.00414286	0	0	1	0	0	0	1	0	0	0.00814286	0.991857	0	0	0.0487143	0.951286	0	0	0.292571	0.707429	0
28	1.85902	0.259379	0.519249	0.0420161	0	0	0.000428571	0.999571	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.868714	0.131286	0	0	0.817429	0.182571	0	0	0.958857	0.0411429	0	0	0.974857	0.0251429	0	0	0.949857	0.0501429	0	0.000285714	0.939571	0.0601429	0	0.000285714	0.912429	0.0872857	0	0	0.997571	0.00242857	0	0	0.989	0.011	0	0	0.994429	0.00557143	0	0	0.990857	0.00914286	0	0	0.975429	0.0245714	0	0.000857143	0.996	0.00314286	0	0.00142857	0.998571	0	0	0.00328571	0.996714	0	0	0	0.909429	0.0905714	0	0	0.998	0.002	0	0	0.998286	0.00171429	0	0.000285714	0.999429	0.000285714	0	0.000285714	0.995571	0.00414286	0	0.000428571	0.999571	0	0	0	0.999714	0.000285714	0	0	0.998286	0.00171429	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.0118571	0.988143	0	0	0.058	0.942	0
