No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
48	1.89195	0.234405	0.602142	0.0684286	0	0	0.000571429	0.999429	0	0	0.006	0.994	0	0	0.000571429	0.999429	0	0	0	0.860286	0.139714	0	0	0.881143	0.118857	0	0	0.908857	0.0911429	0	0	0.946429	0.0535714	0	0	0.984	0.016	0	0	0.949571	0.0504286	0	0	0.899571	0.100429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999143	0.000857143	0	0.00142857	0.988286	0.0102857	0	0.0195714	0.980429	0	0	0.0372857	0.962714	0	0	0	0.945286	0.0547143	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0.000142857	0.999714	0.000142857	0	0	0.998857	0.00114286	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0127143	0.987286	0	0	0.282429	0.717571	0
100	1.87538	0.296061	0.319843	0.0677386	0	0	0.912857	0.0871429	0	0	0.871571	0.128429	0	0	0.469857	0.530143	0	0	0	0.892143	0.107857	0	0.000142857	0.893571	0.106286	0	0.000285714	0.879	0.120714	0	0	0.967714	0.0322857	0	0	0.970714	0.0292857	0	0.000285714	0.867	0.132714	0	0.000714286	0.922	0.0772857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00257143	0.992143	0.00528571	0	0.0734286	0.924714	0.00185714	0	0.914429	0.0855714	0	0	0.915286	0.0847143	0	0	0.000142857	0.962571	0.0372857	0	0.000285714	0.997286	0.00242857	0	0	0.998714	0.00128571	0	0.00157143	0.998286	0.000142857	0	0.00114286	0.995714	0.00314286	0	0.00771429	0.992286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0125714	0.987429	0	0	0.0291429	0.970857	0	0	0.326714	0.673286	0	0	0.935	0.065	0
85	1.90289	0.158376	0.492838	0.116004	0	0	0.0601429	0.939857	0	0	1	0	0	0	0.0171429	0.982857	0	0	0.000142857	0.782857	0.217	0	0	0.717429	0.282571	0	0.000285714	0.906714	0.093	0	0.00157143	0.916857	0.0815714	0	0.00157143	0.896286	0.102143	0	0.0148571	0.590429	0.394714	0	0.0157143	0.810571	0.173714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.998857	0.000857143	0	0.0264286	0.973571	0	0	1	0	0	0	1	0	0	0	0.000142857	0.873	0.126857	0	0.001	0.997714	0.00128571	0	0.00314286	0.991429	0.00542857	0	0.0227143	0.977	0.000285714	0	0.0287143	0.920714	0.0505714	0	0.0938571	0.906	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00985714	0.990143	0	0	0.251429	0.748571	0	0	0.999429	0.000571429	0	0	1	0	0
68	1.74912	0.281182	0.289291	0.119219	0	0	0.933714	0.0662857	0	0	0.794429	0.205571	0	0	0.804571	0.195429	0	0	0.00171429	0.707286	0.291	0	0.00171429	0.678143	0.320143	0	0.00214286	0.894286	0.103571	0	0.00385714	0.908143	0.088	0	0.00328571	0.831714	0.165	0	0.00185714	0.896429	0.101714	0	0.00171429	0.836857	0.161429	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0.0908571	0.629571	0.279571	0	0.343	0.654286	0.00271429	0	0.948714	0.0512857	0	0	0.958571	0.0414286	0	0	0.00242857	0.802857	0.194714	0	0.00314286	0.988857	0.008	0	0.00614286	0.982286	0.0115714	0	0.0184286	0.979143	0.00242857	0	0.00257143	0.995	0.00242857	0	0.0551429	0.944571	0.000285714	0	0.000285714	0.999714	0	0	0.000571429	0.999429	0	0	0.00385714	0.996143	0	0	0.118429	0.881571	0	0	0.207571	0.792429	0	0	0.868286	0.131714	0	0	0.979143	0.0208571	0
113	1.8205	0.335139	0.339281	0.16828	0	0	0.999571	0.000428571	0	0	0.740857	0.259143	0	0	0.314714	0.685286	0	0	0.0191429	0.649	0.331857	0	0.0194286	0.618	0.362571	0	0.0235714	0.816286	0.160143	0	0.123571	0.618	0.258429	0	0.113857	0.711	0.175143	0	0.12	0.628857	0.251143	0	0.111857	0.695571	0.192571	0	0.000428571	0.999571	0	0	0.000142857	0.999857	0	0	0.000857143	0.999143	0	0	0	1	0	0	0.0851429	0.894571	0.0202857	0	0.600286	0.399714	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.0248571	0.764857	0.210286	0	0.0334286	0.963571	0.003	0	0.168143	0.808	0.0238571	0	0.281714	0.717	0.00128571	0	0.158143	0.835857	0.006	0	0.456143	0.543714	0.000142857	0	0.00157143	0.998429	0	0	0.00128571	0.998714	0	0	0.00628571	0.993714	0	0	0.26	0.74	0	0	0.761714	0.238286	0	0	1	0	0	0	1	0	0
26	1.86601	0.205606	0.127941	0.340973	0	0	0.977143	0.0228571	0	0	0.962429	0.0375714	0	0	0.982571	0.0174286	0	0	0.332286	0.351	0.316714	0	0.329857	0.356	0.314143	0	0.362	0.448429	0.189571	0	0.388143	0.51	0.101857	0	0.42	0.359429	0.220571	0	0.480286	0.388857	0.130857	0	0.479714	0.318143	0.202143	0	0.604143	0.395857	0	0	0.561714	0.438286	0	0	0.997143	0.00285714	0	0	0.702143	0.297857	0	0	0.957286	0.0427143	0	0	0.803857	0.196143	0	0	0.99	0.01	0	0	0.994571	0.00542857	0	0	0.365286	0.435857	0.198857	0	0.413429	0.571	0.0155714	0	0.468714	0.516714	0.0145714	0	0.610571	0.386286	0.00314286	0	0.547857	0.446857	0.00528571	0	0.766714	0.233286	0	0	0.715	0.285	0	0	0.998714	0.00128571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
2	1.8203	0.272693	0.478606	0.0720071	0	0	0.282714	0.717286	0	0	0.477429	0.522571	0	0	0.0987143	0.901286	0	0	0.000142857	0.877714	0.122143	0	0	0.876857	0.123143	0	0.000285714	0.854571	0.145143	0	0.000142857	0.966	0.0338571	0	0.000428571	0.930286	0.0692857	0	0	0.939571	0.0604286	0	0	0.948143	0.0518571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.994429	0.00457143	0	0.179857	0.775571	0.0445714	0	0.732857	0.267143	0	0	0.737143	0.262857	0	0	0.000142857	0.951	0.0488571	0	0.000285714	0.994571	0.00514286	0	0.000571429	0.996714	0.00271429	0	0.00171429	0.997571	0.000714286	0	0.000142857	0.999714	0.000142857	0	0.00585714	0.994143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00942857	0.990571	0	0	0.0285714	0.971429	0	0	0.285143	0.714857	0	0	0.796286	0.203714	0
125	1.89486	0.219256	0.630592	0.0755404	0	0	0.003	0.997	0	0	0.000714286	0.999286	0	0	0.000142857	0.999857	0	0	0	0.790286	0.209714	0	0	0.819286	0.180714	0	0	0.943714	0.0562857	0	0.000142857	0.968857	0.031	0	0.000285714	0.928429	0.0712857	0	0	0.947571	0.0524286	0	0	0.872429	0.127571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.975	0.0247143	0	0.0211429	0.977571	0.00128571	0	0.00328571	0.996714	0	0	0.00914286	0.990857	0	0	0	0.894857	0.105143	0	0	0.998714	0.00128571	0	0.000285714	0.991857	0.00785714	0	0.00114286	0.998571	0.000285714	0	0	0.999571	0.000428571	0	0.007	0.993	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.0324286	0.967571	0	0	0.347571	0.652429	0	0	0.521714	0.478286	0
101	1.82635	0.348074	0.501399	0.137714	0	0	0.301714	0.698286	0	0	0.333857	0.666143	0	0	0.0154286	0.984571	0	0	0.00714286	0.682286	0.310571	0	0.00557143	0.721571	0.272857	0	0.00971429	0.840857	0.149429	0	0.052	0.711857	0.236143	0	0.0375714	0.827	0.135429	0	0.144571	0.696	0.159429	0	0.134286	0.720143	0.145571	0	0.0117143	0.988286	0	0	0.0244286	0.975571	0	0	0.0591429	0.940857	0	0	0.037	0.963	0	0	0.247	0.711	0.042	0	0.0967143	0.903286	0	0	0.341714	0.658286	0	0	0.364429	0.635571	0	0	0.00914286	0.824714	0.166143	0	0.0137143	0.981	0.00528571	0	0.0755714	0.899714	0.0247143	0	0.153429	0.843857	0.00271429	0	0.231143	0.743143	0.0257143	0	0.406286	0.593	0.000714286	0	0.0541429	0.945857	0	0	0.11	0.89	0	0	0.265571	0.734429	0	0	0.461857	0.538143	0	0	0.785857	0.214143	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0
49	1.79304	0.27334	0.59796	0.107931	0	0	0.001	0.999	0	0	0.000571429	0.999429	0	0	0.0965714	0.903429	0	0	0.00657143	0.731	0.262429	0	0.00757143	0.690571	0.301857	0	0.0117143	0.715857	0.272429	0	0.00414286	0.908286	0.0875714	0	0.004	0.836857	0.159143	0	0.000142857	0.892429	0.107429	0	0.000285714	0.879714	0.12	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.996429	0.00328571	0	0.179143	0.755143	0.0657143	0	0.00985714	0.990143	0	0	0.125429	0.874571	0	0	0.0108571	0.803857	0.185286	0	0.0197143	0.885143	0.0951429	0	0.008	0.966143	0.0258571	0	0.0412857	0.939429	0.0192857	0	0.000714286	0.995571	0.00371429	0	0.0867143	0.911143	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00457143	0.995429	0	0	0.223857	0.776143	0	0	0.739571	0.260429	0	0	0.791143	0.208857	0
86	1.85179	0.154057	0.555156	0.0583688	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.908429	0.0915714	0	0	0.917857	0.0821429	0	0	0.959143	0.0408571	0	0	0.955857	0.0441429	0	0	0.965286	0.0347143	0	0	0.923286	0.0767143	0	0	0.965429	0.0345714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.994714	0.00528571	0	0	0.999571	0.000428571	0	0	1	0	0	0.000571429	0.999429	0	0	0	0.976286	0.0237143	0	0	0.999571	0.000428571	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.145714	0.854286	0
114	1.88256	0.141444	0.230715	0.0771833	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.982857	0.0171429	0	0	0	0.793286	0.206714	0	0	0.836857	0.163143	0	0	0.942286	0.0577143	0	0	0.910143	0.0898571	0	0	0.980143	0.0198571	0	0.000142857	0.904714	0.0951429	0	0.000142857	0.824714	0.175143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998714	0.00128571	0	0.125571	0.856	0.0184286	0	1	0	0	0	1	0	0	0	0	0.906	0.094	0	0	0.999	0.001	0	0	0.998857	0.00114286	0	0	1	0	0	0.000142857	0.998857	0.001	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00228571	0.997714	0	0	0.226	0.774	0	0	1	0	0
69	1.87319	0.200374	0.611576	0.0832981	0	0	0.000285714	0.999714	0	0	0.0205714	0.979429	0	0	0.000285714	0.999714	0	0	0.00228571	0.846857	0.150857	0	0.00257143	0.853	0.144429	0	0.00542857	0.866714	0.127857	0	0.000142857	0.966143	0.0337143	0	0.000142857	0.975143	0.0247143	0	0.007	0.827143	0.165857	0	0.00757143	0.876429	0.116	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.993571	0.006	0	0.174286	0.825714	0	0	0.0328571	0.967143	0	0	0.491714	0.508286	0	0	0.00528571	0.924857	0.0698571	0	0.012	0.979	0.009	0	0.00128571	0.997571	0.00114286	0	0.0452857	0.954	0.000714286	0	0.0138571	0.983857	0.00228571	0	0.143714	0.856	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00842857	0.991571	0	0	0.375714	0.624286	0	0	1	0	0	0	1	0	0
27	1.92681	0.170809	0.278701	0.0744088	0	0	0.991	0.009	0	0	0.687571	0.312429	0	0	0.899286	0.100714	0	0	0	0.795571	0.204429	0	0	0.837571	0.162429	0	0	0.889	0.111	0	0	0.977286	0.0227143	0	0	0.982857	0.0171429	0	0	0.913571	0.0864286	0	0	0.920143	0.0798571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.996714	0.00328571	0	0.0398571	0.908857	0.0512857	0	0.991714	0.00828571	0	0	0.992143	0.00785714	0	0	0	0.899857	0.100143	0	0	0.993714	0.00628571	0	0	0.999143	0.000857143	0	0	0.999286	0.000714286	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.0755714	0.924429	0	0	0.993286	0.00671429	0
3	1.8759	0.218476	0.27902	0.242777	0	0	0.999857	0.000142857	0	0	0.967	0.033	0	0	0.951429	0.0485714	0	0	0.0855714	0.522857	0.391571	0	0.0875714	0.472286	0.440143	0	0.110857	0.576857	0.312286	0	0.109571	0.620714	0.269714	0	0.0947143	0.756429	0.148857	0	0.129143	0.586857	0.284	0	0.117429	0.727429	0.155143	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0.366571	0.306714	0.326714	0	0.193571	0.806429	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.108429	0.611	0.280571	0	0.141	0.817286	0.0417143	0	0.146143	0.829429	0.0244286	0	0.298857	0.690571	0.0105714	0	0.168714	0.818857	0.0124286	0	0.459286	0.537143	0.00357143	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0.000857143	0.999143	0	0	0.434	0.566	0	0	0.755714	0.244286	0	0	0.997	0.003	0	0	1	0	0
126	1.83454	0.161655	0.365504	0.128552	0	0	0.777143	0.222857	0	0	0.995	0.005	0	0	0.532286	0.467714	0	0	0.0108571	0.760857	0.228286	0	0.0115714	0.733	0.255429	0	0.0177143	0.867429	0.114857	0	0.0325714	0.613714	0.353714	0	0.0214286	0.925	0.0535714	0	0.00428571	0.893143	0.102571	0	0.00414286	0.902714	0.0931429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.405143	0.575714	0.0191429	0	0.049	0.951	0	0	1	0	0	0	1	0	0	0	0.0151429	0.869143	0.115714	0	0.0277143	0.964857	0.00742857	0	0.0481429	0.937857	0.014	0	0.127571	0.870714	0.00171429	0	0.00657143	0.993429	0	0	0.325714	0.674286	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00185714	0.998143	0	0	0.805	0.195	0	0	0.979714	0.0202857	0	0	0.999429	0.000571429	0	0	1	0	0
