No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((aptRow:0.0675203,(((aptHaa:0.00632517,aptOwe:0.00657202):0.0436842,(((rheAme:0.022293,rhePen:0.0229328):0.0416434,((cryCin:0.0590969,tinGut:0.0508599):0.0427891,(notPer:0.0831879,eudEle:0.0756301):0.0354519):0.0557287):0.0118914,strCam:0.0521508):0.000468378):0.00107044,anoDid:0.0888084):0.0167733):0.0220926,(galGal:0.179982,halLeu:0.109219):0.0272278):0.00359781,(nipNip:0.134614,(casCas:0.0290987,droNov:0.0312858):0.067719):0.00346172);
42	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(galGal:0.210808,((((anoDid:0.0887653,(casCas:0.0147963,droNov:0.0169834):0.0429764):0.00166131,((strCam:0.0521451,rhePen:0.0764619):0.000469539,(aptRow:0.0111218,aptHaa:0.0114546):0.0385502):0.00269323):0.0319359,((tinGut:0.136543,(cryCin:0.11101,notPer:0.127764):0.0337694):0.0393171,((rheAme:0.0640676,aptOwe:0.0380276):0.00334273,eudEle:0.170285):0.0230083):0.0205021):0.00523085,(halLeu:0.0548958,nipNip:0.0529266):0.0814705):0.0036787);
43	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.175904,(halLeu:0.0566816,nipNip:0.0547124):0.04846):0.0349034,(strCam:0.065394,(((eudEle:0.0704916,notPer:0.0780494):0.107861,casCas:0.0559278):0.000358541,((((aptHaa:0.0317115,aptOwe:0.0319583):0.00224678,droNov:0.0428814):0.0093154,aptRow:0.0429408):0.00555787,(((cryCin:0.0638852,tinGut:0.0556482):0.0912112,anoDid:0.0728599):0.0122284,(rhePen:0.0337967,rheAme:0.0331569):0.0404896):0.00147185):0.000718843):0.0132338):0.0307593);
44	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	((halLeu:0.137149,(galGal:0.17674,nipNip:0.104008):0.031172):0.00289634,(((rheAme:0.0130046,rhePen:0.0136445):0.0627326,((aptHaa:0.0304706,aptOwe:0.0307175):0.0124959,casCas:0.0497026):0.00648383):0.0125471,(((notPer:0.189906,(anoDid:0.0695318,(eudEle:0.146624,(cryCin:0.057897,tinGut:0.04966):0.0795313):0.01434):0.0213835):0.00576519,(aptRow:0.0491455,strCam:0.0520882):0.00947355):0.00185139,droNov:0.0697264):0.00119426):0.0315459);
45	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((halLeu:0.142662,((((rhePen:0.07629,(((cryCin:0.0576285,tinGut:0.0493915):0.0907043,(eudEle:0.0711699,notPer:0.0787277):0.0863588):0.00168217,anoDid:0.0677785):0.0193135):0.000513356,(rheAme:0.0659872,aptRow:0.0393675):0.0101763):0.00105982,(aptHaa:0.00814156,aptOwe:0.00838841):0.042795):0.00298978,strCam:0.0565361):0.0422338):0.0115648,(nipNip:0.0942445,galGal:0.166976):0.0580128):0.117581,(casCas:0.0586796,droNov:0.0608667):0.173363);
46	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.210453,(halLeu:0.0842216,nipNip:0.0822524):0.0554682):0.000355237,((aptOwe:0.0548666,(((eudEle:0.0659614,notPer:0.0735192):0.0997884,(anoDid:0.0654847,cryCin:0.147721):0.00883276):0.0135599,(((aptRow:0.0086578,aptHaa:0.00899065):0.0282075,tinGut:0.148926):0.011666,(casCas:0.0374003,droNov:0.0395874):0.0181999):0.00128453):0.00447104):0.0118937,((rheAme:0.0128673,rhePen:0.0135071):0.062652,strCam:0.0518423):0.017281):0.02703);
47	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.192634,(halLeu:0.0868036,nipNip:0.0848345):0.0350672):0.0181741,(casCas:0.0757428,(rhePen:0.0793874,(((strCam:0.0523939,((droNov:0.0543898,((aptOwe:0.0056413,aptHaa:0.00539445):0.00158896,aptRow:0.00665056):0.0384832):0.00341382,((tinGut:0.0625568,cryCin:0.0707938):0.0786072,(notPer:0.10533,eudEle:0.0977724):0.0608245):0.0194445):0.000903598):0.000407415,anoDid:0.0879201):0.000533074,rheAme:0.0770113):0.00173619):0.016546):0.0245367);
48	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	0	0	((casCas:0.0621698,(((((cryCin:0.0520937,tinGut:0.0438567):0.0128957,notPer:0.081743):0.106041,((eudEle:0.175344,aptHaa:0.0461832):0.00329188,((aptOwe:0.0345,droNov:0.0431763):0.0147305,strCam:0.0515934):0.000491476):0.00159026):0.00180555,(anoDid:0.0777861,(rhePen:0.0229662,rheAme:0.0223263):0.044018):0.0128134):0.0003116,aptRow:0.0528496):0.00225129):0.0381097,((halLeu:0.0947373,nipNip:0.0927681):0.0200695,galGal:0.18557):0.0252382);
49	1	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	((((cryCin:0.170227,(strCam:0.0520616,casCas:0.0561878):0.000810553):0.00323787,(rheAme:0.017656,rhePen:0.0182959):0.062131):0.0176664,(droNov:0.0631639,((aptRow:0.0202066,(aptHaa:0.00261586,aptOwe:0.00286271):0.0179236):0.0306813,(((eudEle:0.072025,notPer:0.0795828):0.0722291,tinGut:0.126821):0.00555013,anoDid:0.0583718):0.0305776):0.00301994):0.0169259):0.0223769,((nipNip:0.125196,galGal:0.197928):0.00230025,halLeu:0.129465):0.0105798);
50	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((droNov:0.0717573,(((((cryCin:0.0474664,tinGut:0.0392294):0.0171968,notPer:0.081417):0.105083,((casCas:0.0559125,((aptOwe:0.0280822,aptHaa:0.0278354):0.00316636,aptRow:0.0306689):0.0181748):2.66055e-05,(eudEle:0.166815,anoDid:0.0753829):0.0115488):0.000577784):3.11464e-05,(rhePen:0.0393082,rheAme:0.0386684):0.0374305):0.00334125,strCam:0.0557631):0.00968087):0.0442691,(galGal:0.166313,nipNip:0.0935813):0.0580543):0.0183087,halLeu:0.171913);
51	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((nipNip:0.0642283,halLeu:0.0661974):0.0738476,(galGal:0.210453,((aptOwe:0.0525127,strCam:0.0548756):0.00834975,(((aptHaa:0.0415971,(casCas:0.0317892,droNov:0.0339763):0.0165439):0.00765721,(rheAme:0.0294333,rhePen:0.0300732):0.0461078):0.00560541,((((cryCin:0.0626667,tinGut:0.0544297):0.00354338,eudEle:0.075406):0.0250066,notPer:0.10797):0.0798506,(aptRow:0.0382637,anoDid:0.0763252):0.0125056):0.00375762):0.00575581):0.0325735):0.000354392);
52	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((halLeu:0.0638693,nipNip:0.0619002):0.0314482,galGal:0.16608):0.0447274,(((rheAme:0.0201456,rhePen:0.0207855):0.0571778,(cryCin:0.0536447,tinGut:0.0454077):0.117357):0.021213,((strCam:0.0514723,(casCas:0.0555907,(droNov:0.0483943,(anoDid:0.0599678,(eudEle:0.0868182,notPer:0.094376):0.0645821):0.017232):0.00938353):7.72727e-06):0.0096039,((aptOwe:0.00702559,aptHaa:0.00677874):0.000434013,aptRow:0.0068799):0.0512536):0.0137833):0.0212939);
53	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.200515,(halLeu:0.071177,nipNip:0.0692079):0.0585756):0.0102924,((casCas:0.0330527,droNov:0.0352398):0.033964,((((cryCin:0.0488133,tinGut:0.0405763):0.121293,(rheAme:0.0761164,(rhePen:0.0764711,(aptRow:0.0488495,aptHaa:0.0491823):0.000362128):0.000285116):0.00031187):0.000649727,(strCam:0.0519786,aptOwe:0.0496157):0.00142236):0.00369429,(anoDid:0.081137,(eudEle:0.11803,notPer:0.125588):0.0545396):0.011077):0.00579519):0.0332628);
54	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.170446,(halLeu:0.0818126,nipNip:0.0798435):0.0178702):0.0403622,((((droNov:0.0586256,(rheAme:0.0274074,rhePen:0.0280473):0.0485818):0.000202995,(aptRow:0.0323503,casCas:0.0394192):0.0172223):0.00234681,(strCam:0.0519638,(((notPer:0.101046,(tinGut:0.0479986,cryCin:0.0562356):0.0280567):0.0508947,anoDid:0.0529505):0.0199627,eudEle:0.164346):0.0141694):0.00289832):7.56638e-05,(aptHaa:0.00307216,aptOwe:0.00331901):0.0492558):0.0412156);
55	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((nipNip:0.103155,galGal:0.175886):0.014516,halLeu:0.11964):0.0204053,((rhePen:0.0790809,(eudEle:0.181222,((((aptHaa:0.00412762,aptOwe:0.00437447):0.0320637,(casCas:0.0140781,droNov:0.0162652):0.0288493):0.0130607,((cryCin:0.0501697,tinGut:0.0419327):0.0336178,notPer:0.100541):0.0854297):0.000607735,rheAme:0.0761465):0.00220153):9.29382e-05):0.000693659,((aptRow:0.0456225,anoDid:0.083684):0.00548693,strCam:0.0540521):0.00140558):0.0406956);
56	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	(((cryCin:0.133121,anoDid:0.0508846):0.0579697,((strCam:0.0536983,(casCas:0.056162,(rheAme:0.0110202,rhePen:0.01166):0.0646926):0.00166248):0.00470797,((tinGut:0.161154,((aptRow:0.00757106,(aptHaa:0.00349664,aptOwe:0.00374349):0.00440727):0.0411323,(notPer:0.120904,eudEle:0.113346):0.0648515):0.000389911):0.000984782,droNov:0.059334):0.0053855):0.0153294):0.0207422,((halLeu:0.107318,galGal:0.178081):0.0230724,nipNip:0.128421):0.00797927);
57	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((((aptOwe:0.0508959,(aptRow:0.0310104,aptHaa:0.0313433):0.0193057):0.00357661,(anoDid:0.0873045,((casCas:0.0142838,droNov:0.0164709):0.0416075,(rheAme:0.0277981,rhePen:0.0284379):0.047644):0.000420508):0.00464978):0.0039669,(strCam:0.0520634,(eudEle:0.168025,((cryCin:0.0567335,tinGut:0.0484965):0.0693499,notPer:0.142837):0.0327457):0.0105896):0.00873897):0.035351,((halLeu:0.0876977,nipNip:0.0857285):0.0331178,galGal:0.191578):0.0192295);
58	1	1	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((nipNip:0.096707,galGal:0.169439):0.0413689,((((casCas:0.0447021,droNov:0.0468892):0.0151755,(strCam:0.0552468,(eudEle:0.16871,rhePen:0.0664757):0.0130879):0.00050465):0.0111588,((((anoDid:0.05153,(cryCin:0.0732095,notPer:0.0899632):0.060557):0.0148786,tinGut:0.140408):0.0212032,rheAme:0.07617):0.00117013,((aptHaa:0.0223197,aptOwe:0.0225666):0.0265345,aptRow:0.0485214):0.00219909):0.0132471):0.0287664,halLeu:0.139568):0.000476703);
59	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((aptHaa:0.0835397,((((anoDid:0.0735274,(cryCin:0.0873658,eudEle:0.0965617):0.0683981):0.00730717,(rheAme:0.0674628,rhePen:0.0681026):0.00192992):0.00745472,((tinGut:0.0915738,notPer:0.116565):0.0705385,strCam:0.0529941):0.000176405):0.00305033,((aptRow:0.0470589,(casCas:0.0275012,droNov:0.0296883):0.0266266):0.00434107,aptOwe:0.0519797):0.0018781):0.0299287):0.00679612,(halLeu:0.0723288,nipNip:0.0703596):0.0645086):0.00320768,galGal:0.210808);
60	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	(((halLeu:0.063374,nipNip:0.0614048):0.0754041,((aptRow:0.0138116,(aptHaa:0.00187462,aptOwe:0.00212147):0.0122698):0.0423064,((anoDid:0.0873126,(casCas:0.0301633,droNov:0.0323504):0.0261566):0.00442664,(strCam:0.0555505,((rhePen:0.0681927,rheAme:0.0675528):0.00933957,((cryCin:0.0522805,tinGut:0.0440435):0.0779066,(eudEle:0.0978859,notPer:0.105444):0.041497):0.0403837):0.00233501):0.00106996):0.0024402):0.0358258):0.00126688,galGal:0.210808);
61	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	0	(galGal:0.210808,((((((notPer:0.163748,eudEle:0.15619):0.0071117,anoDid:0.0718695):0.0175269,(aptRow:0.0492079,(casCas:0.0472066,droNov:0.0493937):0.00907014):0.00212706):0.0192122,((rheAme:0.0334815,rhePen:0.0341214):0.0449726,((cryCin:0.110435,tinGut:0.102198):0.0587293,strCam:0.0518092):0.002968):0.0187126):0.0130769,(aptHaa:0.0293008,aptOwe:0.0295477):0.0546561):0.00613489,(nipNip:0.0956478,halLeu:0.0976169):0.0389764):0.00345169);
62	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((((notPer:0.189118,((casCas:0.0378555,droNov:0.0400426):0.0205752,((eudEle:0.0806511,tinGut:0.0632182):0.0713703,anoDid:0.060589):0.0288343):0.000704575):0.0331658,(strCam:0.0650449,(((aptOwe:0.00300945,aptHaa:0.0027626):0.00360034,aptRow:0.00603009):0.0429904,(cryCin:0.159825,(rheAme:0.0185708,rhePen:0.0192107):0.0475756):0.00949362):0.0130818):0.02313):0.00474433,galGal:0.207574):0.00323406,(halLeu:0.0558555,nipNip:0.0538864):0.0841895);
63	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	0	0	((galGal:0.199068,(halLeu:0.0629691,nipNip:0.0609999):0.0653357):0.0117403,(((droNov:0.0573169,aptRow:0.0480609):0.00443131,((anoDid:0.0552213,((tinGut:0.101021,(cryCin:0.0657092,eudEle:0.0749051):0.0435485):0.0252186,notPer:0.15123):0.00298152):0.0238201,aptOwe:0.0415596):0.0115123):0.015796,((rheAme:0.0623051,casCas:0.0427543):0.0219189,((strCam:0.0517827,aptHaa:0.0491729):0.00148942,rhePen:0.0775889):0.00727491):0.0106839):0.0249224);
64	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	(((nipNip:0.0946825,galGal:0.167414):0.00257312,halLeu:0.0992247):0.0408203,((aptHaa:0.0131861,aptOwe:0.013433):0.0451714,((((tinGut:0.12484,(eudEle:0.0740221,notPer:0.0815799):0.0682507):0.0363286,((droNov:0.03242,casCas:0.0302329):0.0254707,(rheAme:0.0398079,rhePen:0.0404477):0.0354465):0.000472801):0.000732425,(strCam:0.0519763,(cryCin:0.136317,anoDid:0.0540809):0.0330142):0.000806309):0.00776513,aptRow:0.0576051):0.000419607):0.0351859);
65	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((halLeu:0.0793394,nipNip:0.0773702):0.0607056,(galGal:0.207237,(anoDid:0.0992303,(((tinGut:0.162117,(aptRow:0.0488199,strCam:0.0517626):0.00123569):0.000375664,((casCas:0.0438237,(rheAme:0.0224951,rhePen:0.023135):0.0408794):0.00424291,aptHaa:0.0413306):0.0094335):0.00770428,((aptOwe:0.0490917,(cryCin:0.128041,(notPer:0.103295,eudEle:0.0957374):0.0415):0.0407685):0.00048456,droNov:0.0582525):0.00913902):0.00303329):0.0284713):0.00357045);
66	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((halLeu:0.0661273,nipNip:0.0641581):0.0840782,(((casCas:0.0573396,strCam:0.0532134):0.00881516,((((eudEle:0.0909518,notPer:0.0985096):0.0876479,((aptRow:0.0183061,aptHaa:0.018639):0.030176,(rheAme:0.0056398,rhePen:0.00627966):0.069462):0.000623695):0.00173408,((cryCin:0.0568295,tinGut:0.0485925):0.0831068,anoDid:0.0576998):0.0312016):0.00329967,droNov:0.0633956):0.00494625):0.0169196,aptOwe:0.0765851):0.0273657):0.0178691,galGal:0.238837);
67	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((halLeu:0.0611568,nipNip:0.0591877):0.0426505,galGal:0.17457):0.0362377,(((anoDid:0.0870693,strCam:0.0519505):0.00350044,casCas:0.0595771):0.000394243,((aptRow:0.0494527,tinGut:0.161514):0.00222975,((droNov:0.0595374,(aptHaa:0.016187,aptOwe:0.0164339):0.0344273):9.43045e-05,((rheAme:0.0473859,rhePen:0.0480258):0.0287071,((cryCin:0.0708083,notPer:0.087562):0.0234388,eudEle:0.103443):0.0755243):0.000902352):0.00130667):0.00122002):0.0403082);
68	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((((cryCin:0.16946,casCas:0.0562306):0.00235958,((((aptHaa:0.00440936,aptOwe:0.00465621):0.033814,(rhePen:0.0304254,rheAme:0.0297856):0.0347246):0.0105914,((tinGut:0.0595443,notPer:0.084535):0.023006,eudEle:0.0999832):0.0779926):0.000975863,(anoDid:0.0870327,strCam:0.0519139):0.000486637):0.0020635):0.00319287,droNov:0.0639701):0.00458802,aptRow:0.0593022):0.0339084,(halLeu:0.107694,(galGal:0.172693,nipNip:0.0999608):0.00576401):0.032351);
69	1	0	0	1	1	0	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.184251,(halLeu:0.0563054,nipNip:0.0543363):0.0571824):0.0265571,((((cryCin:0.170568,(((aptRow:0.00943397,aptOwe:0.0100137):0.00901385,aptHaa:0.0187807):0.0309841,droNov:0.0586879):0.00083814):0.00141633,(notPer:0.167245,(anoDid:0.0507989,eudEle:0.142231):0.0174555):0.0214935):0.00356887,(rheAme:0.00834632,rhePen:0.00898618):0.0735286):0.000456297,(tinGut:0.161438,(strCam:0.051469,casCas:0.0555952):0.000851065):0.00633421):0.0374991);
70	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((halLeu:0.118211,nipNip:0.116241):0.0218344,((((casCas:0.0317037,droNov:0.0338908):0.0258796,strCam:0.0534571):0.00300595,(((rheAme:0.00712119,rhePen:0.00776105):0.0684829,(((tinGut:0.0571485,notPer:0.0821392):0.0730275,cryCin:0.138413):0.0308329,(aptRow:0.0429791,(aptHaa:0.010513,aptOwe:0.0107599):0.0327989):0.00596886):3.65208e-05):0.00110394,(anoDid:0.0640027,eudEle:0.155435):0.0241472):0.003432):0.0372969,galGal:0.208414):0.00239337);
71	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	(galGal:0.210808,(((casCas:0.0597975,((aptOwe:0.025022,aptRow:0.0244423):0.0254249,droNov:0.0591232):0.0028614):0.00993937,(aptHaa:0.0566786,((((eudEle:0.0972342,notPer:0.104792):0.0569537,anoDid:0.0627555):0.025141,(rheAme:0.0649818,(cryCin:0.0521689,tinGut:0.0439319):0.106491):0.0114728):0.00238192,(rhePen:0.0765917,strCam:0.0522749):0.00288471):0.00412882):0.0063223):0.0266618,(halLeu:0.0604181,nipNip:0.0584489):0.0757461):0.0038808);
72	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((galGal:0.169263,halLeu:0.0985004):0.0309271,nipNip:0.127458):0.0106176,(((casCas:0.0558155,aptRow:0.0487467):0.00458198,((aptHaa:0.0495212,(rheAme:0.0103242,rhePen:0.010964):0.0654838):0.00151168,(droNov:0.0492174,((notPer:0.116301,eudEle:0.108743):0.0208477,(tinGut:0.0863094,cryCin:0.0945464):0.0258482):0.0398648):0.0107387):0.00262856):0.00635083,(aptOwe:0.0550496,(anoDid:0.0887387,strCam:0.0536199):0.00379268):0.00520953):0.0335312);
73	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((nipNip:0.0517716,halLeu:0.0537407):0.0655683,galGal:0.190072):0.0179784,(((anoDid:0.086886,(rheAme:0.00617106,rhePen:0.00681092):0.0692731):0.0161019,casCas:0.0719952):0.016908,(((aptRow:0.0277711,(aptHaa:0.00439366,aptOwe:0.00464051):0.0237103):0.0210403,(droNov:0.0520312,((eudEle:0.0740375,tinGut:0.0566046):0.0670436,(cryCin:0.0696492,notPer:0.0864029):0.062236):0.031188):0.00603616):0.00110802,strCam:0.0528621):0.031915):0.00861874);
74	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.191273,(halLeu:0.0582879,nipNip:0.0563187):0.0622222):0.0195349,((aptRow:0.0529283,(aptHaa:0.0248056,aptOwe:0.0250524):0.0284555):0.0179363,((notPer:0.186231,(rheAme:0.0250378,rhePen:0.0256776):0.0507607):0.00667937,(casCas:0.0595227,(droNov:0.0591781,(strCam:0.0522891,(anoDid:0.0697527,(cryCin:0.0740642,(eudEle:0.0737701,tinGut:0.0563372):0.00949003):0.0779249):0.0176552):0.000575775):0.00253163):0.00340445):0.0150064):0.022346);
75	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((rheAme:0.082152,aptRow:0.0555324):0.0162566,((((aptHaa:0.0299718,aptOwe:0.0302187):0.0195317,anoDid:0.0872321):0.00340283,(strCam:0.0534386,(rhePen:0.0761461,((notPer:0.0772482,eudEle:0.0696904):0.0309386,(tinGut:0.0392833,cryCin:0.0475203):0.0439128):0.0777515):0.00160932):0.00207756):0.00204571,(droNov:0.0600227,casCas:0.0578356):0.00385244):0.0171698):0.0214216,((nipNip:0.103325,halLeu:0.105294):0.0320026,galGal:0.208059):0.00274866);
76	0	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	((((strCam:0.0533302,((aptHaa:0.0133803,aptOwe:0.0136271):0.0357085,casCas:0.0558248):0.00163162):0.00417243,droNov:0.063816):0.00513197,(aptRow:0.0511135,((((cryCin:0.0583481,tinGut:0.0501111):0.108799,notPer:0.183901):0.00180376,rhePen:0.0759121):0.000164324,((eudEle:0.156122,anoDid:0.0646898):0.020143,rheAme:0.0733909):0.00204569):0.0022965):0.0085785):0.0335187,(galGal:0.166687,(nipNip:0.0921864,halLeu:0.0941555):0.00176851):0.044121);
77	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	((halLeu:0.059153,nipNip:0.0571838):0.080892,(galGal:0.206796,(anoDid:0.0976427,((((cryCin:0.147602,((tinGut:0.132371,eudEle:0.149804):0.00142415,notPer:0.158786):0.00556993):0.0241159,rhePen:0.0786798):0.00424193,(strCam:0.0520432,droNov:0.0583565):0.00656176):0.00180868,((casCas:0.052746,aptRow:0.0456771):0.00443124,(rheAme:0.0760166,(aptHaa:0.00313737,aptOwe:0.00338422):0.0465924):0.000711411):0.00736259):0.00211033):0.0296173):0.00401209);
78	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((((((rheAme:0.0266065,rhePen:0.0272463):0.0497098,notPer:0.186748):0.000261406,droNov:0.059214):0.00242379,((casCas:0.0555598,(cryCin:0.0797911,eudEle:0.088987):0.0889978):0.000995594,strCam:0.0524292):0.00289528):0.00192944,((anoDid:0.0883575,tinGut:0.162357):0.00361427,(aptRow:0.0285345,(aptHaa:0.017373,aptOwe:0.0176198):0.0114944):0.0253758):0.000400938):0.0363023,(halLeu:0.10326,galGal:0.174023):0.0341875):0.00156693,nipNip:0.137046);
79	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((halLeu:0.0981807,nipNip:0.0962116):0.023421,galGal:0.192365):0.0184432,(((((droNov:0.0512757,tinGut:0.154081):0.00778369,strCam:0.0527461):0.000804338,notPer:0.187659):0.0047411,((((aptHaa:0.0230994,aptOwe:0.0233463):0.0156464,aptRow:0.038413):0.0111555,(casCas:0.0559516,(cryCin:0.102059,eudEle:0.111255):0.0671217):0.000685671):0.000136509,anoDid:0.0877664):0.00564393):0.0104592,(rheAme:0.0752187,rhePen:0.0758586):0.017209):0.0274025);
80	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.169404,(halLeu:0.0954583,nipNip:0.0934891):0.00318261):0.0396504,((aptRow:0.026844,(aptHaa:0.0190059,aptOwe:0.0192528):0.00817095):0.0423978,((((tinGut:0.0574129,notPer:0.0824036):0.0279944,cryCin:0.0936444):0.0760151,(anoDid:0.0869177,(rhePen:0.00739373,rheAme:0.00675387):0.068722):0.000505246):0.0108935,(eudEle:0.178391,((casCas:0.0171529,droNov:0.01934):0.0386807,strCam:0.0517074):0.000132618):0.0113576):0.00898689):0.0222151);
81	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((((casCas:0.0576412,aptHaa:0.0509052):0.0104849,((notPer:0.187882,((droNov:0.0577395,(tinGut:0.131164,anoDid:0.0571649):0.0293801):0.000310357,((rheAme:0.0393564,rhePen:0.0399963):0.027644,(cryCin:0.0839625,eudEle:0.0931584):0.0767162):0.00841323):0.00203684):0.00194132,strCam:0.0557148):0.00828509):0.00968603,(aptRow:0.00776721,aptOwe:0.00834691):0.062976):0.0224674,((halLeu:0.0615342,nipNip:0.059565):0.0390916,galGal:0.171389):0.0394192);
82	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((((strCam:0.0583549,((droNov:0.0580082,(aptRow:0.0378945,(cryCin:0.142311,((tinGut:0.0566504,notPer:0.0816411):0.00522403,eudEle:0.0793074):0.0721991):0.0158819):0.0108577):0.00418331,casCas:0.0600044):0.00247665):0.00153426,(aptHaa:0.0499166,(aptOwe:0.0494506,(anoDid:0.0784359,(rheAme:0.0175941,rhePen:0.018234):0.0493999):0.00849648):0.000712866):0.00736268):0.0341866,halLeu:0.137967):0.00207762,(galGal:0.174307,nipNip:0.101575):0.0365012);
