No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.064469,halLeu:0.0664381):0.0565855,galGal:0.193786):0.0170214,((aptRow:0.0676229,(((aptHaa:0.00308715,aptOwe:0.003334):0.0486481,((((notPer:0.078344,eudEle:0.0707862):0.0727229,(cryCin:0.110588,tinGut:0.102351):0.0237256):0.0269738,(rheAme:0.0143123,rhePen:0.0149521):0.0532964):0.00862165,strCam:0.0525534):0.0017917):5.33608e-05,anoDid:0.0895172):0.0161671):0.00737973,(casCas:0.0123256,droNov:0.0145127):0.0697459):0.018208);
42	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	(((halLeu:0.0750836,nipNip:0.0731145):0.0634431,galGal:0.20929):0.00151826,((anoDid:0.0912908,(((aptRow:0.00584849,aptHaa:0.00618134):0.0432321,strCam:0.0520233):0.00083444,((casCas:0.0131261,droNov:0.0153132):0.043188,rhePen:0.0765047):0.000669823):0.00331427):0.0264892,(((cryCin:0.0828392,notPer:0.0995929):0.0659311,tinGut:0.140533):0.024267,(eudEle:0.181581,(aptOwe:0.0360605,rheAme:0.0621004):0.0166068):0.000651766):0.0269792):0.0134921);
43	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	((galGal:0.171748,(halLeu:0.0580536,nipNip:0.0560844):0.0429314):0.0390601,((casCas:0.0566068,strCam:0.0524807):0.00204671,(((((tinGut:0.0414962,cryCin:0.0497332):0.0935408,anoDid:0.0610375):0.0266048,(aptRow:0.0174234,(aptHaa:0.0167018,aptOwe:0.0169487):0.00105439):0.0321574):0.000279144,(eudEle:0.0659209,notPer:0.0734787):0.113433):0.000239398,(droNov:0.0585505,(rheAme:0.0120301,rhePen:0.0126699):0.0638841):0.000804862):0.00148531):0.0416259);
44	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	(((galGal:0.173026,nipNip:0.100294):0.0348406,(((((cryCin:0.0488133,tinGut:0.0405763):0.0584294,eudEle:0.116439):0.0557478,anoDid:0.080754):0.00780113,((droNov:0.0582357,aptRow:0.0489798):0.0014961,strCam:0.0534186):1.77911e-05):0.00203033,(notPer:0.188648,(((aptOwe:0.0267951,aptHaa:0.0265483):0.00759386,casCas:0.0408781):0.0135817,(rheAme:0.00989732,rhePen:0.0105372):0.0641133):0.00420584):0.000927206):0.037745):0.00294165,halLeu:0.140045);
45	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.174278,nipNip:0.101546):0.174342,((((casCas:0.0218942,droNov:0.0240813):0.0346732,(rhePen:0.0761439,(((notPer:0.0807659,eudEle:0.0732081):0.0739781,(cryCin:0.0526409,tinGut:0.0444039):0.0853494):0.0107363,anoDid:0.0664901):0.0204558):0.000614141):0.00414529,(rheAme:0.076687,((aptHaa:0.00285552,aptOwe:0.00310237):0.0462733,(strCam:0.0514549,aptRow:0.0485122):0.000283804):0.00127136):0.00357655):0.043883,halLeu:0.144361):0.133496);
46	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.183712,(halLeu:0.0584688,nipNip:0.0564997):0.05448):0.0270962,(((droNov:0.0609991,(((anoDid:0.0622856,((eudEle:0.069246,notPer:0.0768038):0.00888828,cryCin:0.0689384):0.0755837):0.0262427,casCas:0.0575357):0.000214255,(rheAme:0.0117397,rhePen:0.0123795):0.065561):0.00106207):0.00226765,(((aptHaa:0.00805281,aptRow:0.00771996):0.0326727,tinGut:0.152454):0.00894974,strCam:0.0522851):0.00466838):0.00607486,aptOwe:0.0606653):0.033125);
47	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((rhePen:0.0758964,strCam:0.0515796):0.000545089,((droNov:0.0578572,(cryCin:0.0622767,tinGut:0.0540397):0.106623):0.000372688,anoDid:0.0870354):0.000208051):0.00655674,((notPer:0.165057,eudEle:0.1575):0.024109,(rheAme:0.0758304,(aptRow:0.00912234,(aptHaa:0.00215521,aptOwe:0.00240206):0.00729998):0.0400884):0.00290402):0.00362399):0.0305667,casCas:0.0933743):0.00690516,((nipNip:0.0813822,halLeu:0.0833514):0.0328407,galGal:0.186955):0.023853);
48	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.199924,(halLeu:0.0555729,nipNip:0.0536038):0.0735879):0.0108842,(((((casCas:0.0434532,(aptRow:0.0293741,(aptHaa:0.0212548,aptOwe:0.0215016):0.00845215):0.00701027):0.0125959,eudEle:0.178474):0.00223172,droNov:0.0604679):0.000749931,strCam:0.0549046):0.0085605,((rheAme:0.0350133,rhePen:0.0356532):0.0330652,(((cryCin:0.0545869,tinGut:0.0463499):0.0105243,notPer:0.0818649):0.072322,anoDid:0.0551967):0.0243236):0.0190635):0.0326882);
49	1	1	0	2	2	2	2	2	1	2	1	1	0	0	1	0	1	0	2	2	2	2	1	1	1	0	0	0	0	0	0	(((((anoDid:0.0642336,(tinGut:0.111179,(eudEle:0.0768536,notPer:0.0844114):0.0517579):0.0270546):0.0224421,(aptRow:0.0175396,(aptHaa:0.00185023,aptOwe:0.00209708):0.0160222):0.0310747):0.00538029,droNov:0.0632505):0.0194405,((rheAme:0.0131839,rhePen:0.0138237):0.0646739,(strCam:0.0535478,(casCas:0.0555774,cryCin:0.168807):0.00209663):0.000632965):0.0221969):0.0197756,(galGal:0.204339,(nipNip:0.12974,halLeu:0.131709):0.00186672):0.0064693);
50	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	((galGal:0.189873,nipNip:0.117141):0.0504515,(((anoDid:0.0881906,((droNov:0.0527458,(rheAme:0.0196246,rhePen:0.0202645):0.0504848):0.00609138,(strCam:0.0521251,((aptHaa:0.015358,aptRow:0.0150252):0.000912605,aptOwe:0.0165175):0.0332447):0.000398751):0.000547965):0.00570486,((casCas:0.0556165,((cryCin:0.0490051,tinGut:0.0407681):0.0282978,notPer:0.0940565):0.0915428):0.00352051,eudEle:0.181562):0.0037659):0.0465114,halLeu:0.14918):0.0203817);
51	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((((((casCas:0.0370386,droNov:0.0392257):0.0119661,aptHaa:0.0422687):0.00296606,(rheAme:0.00662208,rhePen:0.00726194):0.0648995):0.00768096,(((aptRow:0.0381566,anoDid:0.0762181):0.0115261,strCam:0.0526254):0.00153084,aptOwe:0.0517932):0.00136931):0.000488905,(notPer:0.12285,((tinGut:0.0522754,cryCin:0.0605124):0.00448773,eudEle:0.074196):0.0410964):0.0672732):0.0401389,((halLeu:0.0864831,nipNip:0.084514):0.0269304,galGal:0.184176):0.0266315);
52	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((casCas:0.0560945,strCam:0.0519683):0.00666541,(droNov:0.0500897,(anoDid:0.0675366,(eudEle:0.0680164,notPer:0.0755742):0.0909526):0.0113586):0.0148573):0.0164328,((cryCin:0.0559378,tinGut:0.0477008):0.11352,(((aptOwe:0.00460627,aptHaa:0.00435942):0.00285333,aptRow:0.0068799):0.0408044,(rheAme:0.0166403,rhePen:0.0172801):0.0576636):0.00147517):0.0229644):0.0210868,((halLeu:0.0666749,nipNip:0.0647058):0.0446341,galGal:0.182072):0.028736);
53	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.183917,(halLeu:0.0637208,nipNip:0.0617517):0.0494336):0.0268906,(((anoDid:0.0763615,(casCas:0.0133648,droNov:0.0155519):0.0320041):0.0180327,(((cryCin:0.0490911,tinGut:0.0408541):0.119983,(rhePen:0.0582733,rheAme:0.0576335):0.017762):0.000328283,((aptRow:0.0313913,(aptOwe:0.0307561,aptHaa:0.0305093):0.00121489):0.0172099,strCam:0.0515439):0.000502956):0.00722855):0.00101623,(eudEle:0.0757973,notPer:0.0833551):0.111046):0.0358617);
54	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((galGal:0.168602,(nipNip:0.0745316,halLeu:0.0765008):0.0213385):0.0422057,((((rheAme:0.00728105,rhePen:0.00792091):0.0685473,(droNov:0.0582527,(aptHaa:0.0016923,aptOwe:0.00193915):0.0476373):0.000211973):0.00462383,(casCas:0.0434419,aptRow:0.0363731):0.0174595):0.00276007,((anoDid:0.0865211,strCam:0.0514023):0.00350043,(((tinGut:0.0530747,cryCin:0.0613117):0.0954296,eudEle:0.165937):0.00372503,notPer:0.17722):0.0117916):0.0046326):0.036618);
55	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((galGal:0.175745,(nipNip:0.0798075,halLeu:0.0817766):0.0232058):0.0350625,(((aptHaa:0.00323248,aptOwe:0.00347933):0.0296815,(casCas:0.0171791,droNov:0.0193662):0.0224709):0.0230718,((aptRow:0.0506156,(anoDid:0.073035,(((cryCin:0.0560212,tinGut:0.0477842):0.00932875,notPer:0.0821037):0.0683279,eudEle:0.142874):0.0215937):0.0156421):0.00285944,((rheAme:0.0390687,rhePen:0.0397086):0.0377669,strCam:0.0531586):0.0032591):0.00217781):0.0375578);
56	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.0815778,nipNip:0.0796086):0.0264581,galGal:0.178799):0.0456725,((anoDid:0.087153,cryCin:0.169389):0.0282262,(strCam:0.056792,(droNov:0.0624249,(tinGut:0.161763,(((casCas:0.0557916,(aptRow:0.00590547,(aptHaa:0.00145381,aptOwe:0.00170066):0.0047845):0.0428173):3.99901e-05,(eudEle:0.0901956,notPer:0.0977534):0.088061):0.000370569,(rheAme:0.0111727,rhePen:0.0118125):0.0645803):0.000568368):0.00346728):0.00068037):0.0234684):0.0295562);
57	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((aptHaa:0.0167085,aptRow:0.0163756):0.0343655,(aptOwe:0.0502414,((eudEle:0.139809,((cryCin:0.0475097,tinGut:0.0392727):0.0541204,notPer:0.118384):0.0289829):0.0388392,strCam:0.052097):0.000507454):0.00107942):0.00385372,((anoDid:0.0898624,(rheAme:0.0202376,rhePen:0.0208774):0.058183):0.000151221,(casCas:0.0309531,droNov:0.0331402):0.028068):0.00264267):0.0386158,(galGal:0.19196,(nipNip:0.0862687,halLeu:0.0882378):0.032959):0.0188482);
58	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((galGal:0.192139,(nipNip:0.102933,halLeu:0.104902):0.0164748):0.0186685,(((rheAme:0.0752549,(aptRow:0.0294043,(aptHaa:0.0134282,aptOwe:0.0136751):0.0163089):0.019231):0.00109407,((anoDid:0.0500597,(cryCin:0.0688432,notPer:0.0855969):0.063453):0.0200152,tinGut:0.144074):0.0177159):0.00559789,((((casCas:0.0154988,droNov:0.0176859):0.0304314,rhePen:0.0661208):0.0118514,strCam:0.0536554):0.0016383,eudEle:0.181845):0.00297618):0.0378834);
59	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0618673,halLeu:0.0638365):0.0717598,galGal:0.206359):0.00444872,(rheAme:0.0989504,(((aptHaa:0.0351364,rhePen:0.0620631):0.0167808,(aptRow:0.0502108,(strCam:0.0517724,((casCas:0.0122296,droNov:0.0144167):0.0379332,anoDid:0.0811553):0.0057359):0.00138103):0.00137355):0.000791719,(aptOwe:0.049284,((notPer:0.0857233,tinGut:0.0607326):0.0967731,(eudEle:0.0890448,cryCin:0.0798489):0.0858938):0.00325953):0.00367177):0.0199548):0.0208798);
60	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((rhePen:0.0205288,rheAme:0.0198889):0.0677343,(anoDid:0.0921532,(casCas:0.0121116,droNov:0.0142987):0.049049):0.00691191):0.00608925,((strCam:0.0516448,(aptRow:0.0158711,(aptHaa:0.00182999,aptOwe:0.00207684):0.0143739):0.032831):0.000157494,((cryCin:0.0472331,tinGut:0.0389961):0.0593072,(notPer:0.073778,eudEle:0.0662202):0.049516):0.0626173):0.0182333):0.0261177,((halLeu:0.0596119,nipNip:0.0576427):0.0628206,galGal:0.193195):0.0176125);
61	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((halLeu:0.0879249,nipNip:0.0859558):0.0521201,((((notPer:0.186265,(eudEle:0.151194,anoDid:0.0597611):0.0275133):0.00115595,(aptRow:0.0410051,(casCas:0.0356601,droNov:0.0378472):0.0124139):0.00936373):0.0288492,((((aptHaa:0.00388994,aptOwe:0.00413679):0.0465278,(cryCin:0.101858,tinGut:0.0936208):0.0685251):0.000235274,strCam:0.0532628):0.00682823,(rheAme:0.0324001,rhePen:0.03304):0.0513679):0.0220697):0.0126302,galGal:0.209445):0.00136233);
62	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.0623217,nipNip:0.0603526):0.0742704,(((casCas:0.0314036,droNov:0.0335907):0.0195051,((anoDid:0.0585497,(eudEle:0.0883444,tinGut:0.0709115):0.0616376):0.0212832,notPer:0.178823):0.00206848):0.0195659,((((aptRow:0.0050017,(aptHaa:0.00380835,aptOwe:0.0040552):0.0015262):0.0304798,(rheAme:0.0315353,rhePen:0.0321751):0.0305659):0.002873,cryCin:0.158653):0.0114457,strCam:0.0527429):0.0136055):0.026352):0.00345286,galGal:0.210808);
63	1	1	1	2	2	2	1	2	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	0	0	((galGal:0.208345,((((((cryCin:0.0667238,eudEle:0.0759197):0.0339373,tinGut:0.092424):0.0317994,(anoDid:0.0498658,notPer:0.148856):0.000358189):0.0370951,(aptOwe:0.0175628,aptRow:0.0169831):0.0322745):0.00278846,droNov:0.061302):0.0148027,((strCam:0.0529278,(rhePen:0.0696747,aptHaa:0.042748):0.00756993):0.00585351,(rheAme:0.0669452,casCas:0.0473944):0.0155131):0.0110102):0.023899):0.00246285,(halLeu:0.0618333,nipNip:0.0598641):0.0782117);
64	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((halLeu:0.0983804,(nipNip:0.0955632,galGal:0.168295):0.00084803):0.0416646,(((anoDid:0.050477,cryCin:0.132714):0.0370944,((tinGut:0.0706575,(eudEle:0.0809606,notPer:0.0885184):0.00712987):0.0904428,(strCam:0.0517903,((rheAme:0.00778153,rhePen:0.00842139):0.0673379,(casCas:0.0316165,droNov:0.0338036):0.0239522):0.000347875):0.000191702):0.000470642):0.00923014,((aptHaa:0.0082397,aptOwe:0.00848655):0.048209,aptRow:0.0561158):0.00262432):0.0344705);
65	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((notPer:0.0759834,eudEle:0.0684256):0.0349896,cryCin:0.0942193):0.068018,(droNov:0.0462951,aptOwe:0.0376188):0.00490015):0.0287361,(strCam:0.055391,(((rheAme:0.0146949,rhePen:0.0153348):0.0605654,(casCas:0.0437871,aptHaa:0.0370511):0.0119224):0.00198113,(aptRow:0.0485987,(tinGut:0.145767,anoDid:0.0717678):0.0148924):0.00202314):0.00182654):0.018227):0.0225353,(galGal:0.191026,(halLeu:0.0548129,nipNip:0.0528438):0.0654499):0.0197822);
66	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.0911933,nipNip:0.0892242):0.0599846,galGal:0.221941):0.00823434,(aptOwe:0.0716836,(((aptHaa:0.0158696,aptRow:0.0155367):0.0338794,(((anoDid:0.0508248,(tinGut:0.0445039,cryCin:0.0527409):0.0803204):0.0144643,(eudEle:0.0836529,notPer:0.0912107):0.0730686):0.0217842,((rhePen:0.0201257,rheAme:0.0194858):0.0555879,droNov:0.05771):0.000557737):0.000404273):0.00361207,(strCam:0.0515235,casCas:0.0556497):0.00444732):0.0180757):0.041474);
67	1	1	1	2	2	2	2	2	1	1	1	2	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	((galGal:0.168733,(halLeu:0.0760673,nipNip:0.0740981):0.0219033):0.0420745,(((((eudEle:0.103469,(cryCin:0.0752761,notPer:0.0920298):0.0189969):0.0395,tinGut:0.125536):0.0384394,aptRow:0.0519144):7.97658e-05,(droNov:0.0592016,((aptHaa:0.0102462,aptOwe:0.010493):0.0261209,(rheAme:0.00917854,rhePen:0.0098184):0.0534753):0.0139114):0.00204852):0.0152882,((anoDid:0.0892104,strCam:0.0540916):0.0120658,casCas:0.0702835):0.00406771):0.0259283);
68	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((galGal:0.170094,halLeu:0.0993316):0.0105312,nipNip:0.107894):0.0301821,((((aptHaa:0.00399137,aptOwe:0.00423822):0.0316845,(rhePen:0.0398993,rheAme:0.0392594):0.0227032):0.0181465,((cryCin:0.170162,aptRow:0.0498639):0.00107544,(((notPer:0.0885687,tinGut:0.063578):0.0373925,eudEle:0.118403):0.0610675,(casCas:0.0551642,droNov:0.0573513):0.00188174):0.000962239):0.00255021):0.00443849,(strCam:0.0592038,anoDid:0.0943226):0.0016669):0.0352826);
69	1	0	0	2	2	2	2	2	1	1	1	1	1	1	1	1	0	0	2	2	2	2	1	1	1	1	1	1	1	0	0	(((nipNip:0.0544812,halLeu:0.0564503):0.0445628,galGal:0.171776):0.0390319,(droNov:0.0714723,(((cryCin:0.169089,((anoDid:0.0513991,notPer:0.150389):0.0158448,eudEle:0.158676):0.0196086):0.00248509,((aptRow:0.00468735,aptOwe:0.00526705):0.00570755,aptHaa:0.0107277):0.0408813):0.00578274,((strCam:0.0521152,(tinGut:0.151299,casCas:0.0463068):0.00993457):0.00301606,(rheAme:0.023102,rhePen:0.0237419):0.0557062):0.00487037):0.00515747):0.0309942);
70	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((strCam:0.067948,((aptHaa:0.0037564,aptOwe:0.00400325):0.0497633,(((((tinGut:0.044815,cryCin:0.053052):0.047777,notPer:0.117583):0.0680241,(casCas:0.0234737,droNov:0.0256608):0.0321503):0.00310753,((rheAme:0.00691574,rhePen:0.0075556):0.0609437,aptRow:0.0412398):0.0104229):0.00036225,(eudEle:0.143767,anoDid:0.0523348):0.0377516):0.00116197):0.0118184):0.0282053,((halLeu:0.0953465,nipNip:0.0933774):0.0419323,galGal:0.208042):0.00276622);
71	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((halLeu:0.0873234,nipNip:0.0853542):0.0527216,(galGal:0.209843,((((casCas:0.0262017,droNov:0.0283888):0.028642,(aptRow:0.0122724,aptOwe:0.0128521):0.0355024):0.00168439,aptHaa:0.0497921):0.00420707,((rhePen:0.075779,(rheAme:0.0672323,(cryCin:0.0555761,tinGut:0.0473391):0.105334):0.00790682):0.00435495,((anoDid:0.0561497,(eudEle:0.0807654,notPer:0.0883232):0.0668167):0.0316135,strCam:0.0526444):0.00317272):0.000791871):0.0385798):0.000964546);
72	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((nipNip:0.11327,(galGal:0.173632,halLeu:0.102869):0.0123705):0.0248055,(((casCas:0.0565738,((aptRow:0.0329757,aptHaa:0.0333086):0.00647314,(rheAme:0.00715216,rhePen:0.00779202):0.0589163):0.0100561):0.00366604,(droNov:0.0522909,((eudEle:0.0859574,notPer:0.0935152):0.0317478,(tinGut:0.0631234,cryCin:0.0713604):0.0371488):0.0548236):0.0101361):0.00738233,(aptOwe:0.0498638,(strCam:0.0521635,anoDid:0.0872823):6.32985e-05):0.0112692):0.0326573);
73	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0964909,halLeu:0.0984601):0.0147954,galGal:0.184018):0.0251527,(((((notPer:0.0883604,cryCin:0.0716067):0.0599408,(tinGut:0.0582605,eudEle:0.0756934):0.0650501):0.0379004,(((aptOwe:0.00262336,aptHaa:0.00237651):0.0207433,aptRow:0.022787):0.0261871,strCam:0.0519168):0.000175832):0.00603313,droNov:0.0644391):0.00830865,((casCas:0.046769,(rheAme:0.026225,rhePen:0.0268648):0.0400948):0.0102866,anoDid:0.0880482):0.013505):0.0280821);
74	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((notPer:0.206974,((anoDid:0.0504915,((cryCin:0.0698352,eudEle:0.0790311):0.00709513,tinGut:0.0686933):0.0557977):0.0398083,(((((rheAme:0.0211174,rhePen:0.0217572):0.0544592,droNov:0.0582129):0.000634474,(aptRow:0.0209639,(aptHaa:0.00953987,aptOwe:0.00978672):0.0117568):0.0286275):0.00150125,casCas:0.0581615):0.000238737,strCam:0.054274):0.000907023):0.0176837):0.0232886,((halLeu:0.0733606,nipNip:0.0713914):0.0236928,galGal:0.167816):0.0429916);
75	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((droNov:0.0314613,casCas:0.0292742):0.0360509,(anoDid:0.0916615,((((aptOwe:0.0132634,aptHaa:0.0130166):0.0136922,aptRow:0.0263759):0.0232083,(rheAme:0.0635565,(tinGut:0.14373,((notPer:0.0868763,eudEle:0.0793185):0.00939604,cryCin:0.0795187):0.0724482):0.00526793):0.0126473):0.000266485,(strCam:0.0516373,rhePen:0.0759542):0.00115601):0.00374938):0.0046561):0.0349545,((nipNip:0.0811,halLeu:0.0830692):0.0431645,galGal:0.196996):0.0138113);
76	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((aptHaa:0.00962513,aptOwe:0.00987198):0.0434124,(casCas:0.0560577,strCam:0.0519315):0.0037158):0.00191701,droNov:0.0638776):0.0132412,((cryCin:0.0519763,tinGut:0.0437393):0.119715,((rhePen:0.051508,rheAme:0.0508681):0.021118,(((eudEle:0.160711,anoDid:0.0692788):0.0120387,aptRow:0.043256):6.5601e-05,notPer:0.180373):0.00204486):0.00602701):0.0164694):0.0253478,((nipNip:0.119859,galGal:0.192591):0.0120721,halLeu:0.133901):0.00614439);
77	1	1	1	2	2	2	2	2	1	1	1	2	1	1	1	1	0	0	2	2	2	2	1	1	1	1	1	1	1	1	0	((anoDid:0.129789,(galGal:0.207659,(((eudEle:0.14317,((tinGut:0.0762124,cryCin:0.0844494):0.0357509,notPer:0.136954):0.0137738):0.0350228,(rhePen:0.075847,((rheAme:0.0657123,(aptRow:0.0265773,(aptHaa:0.00290989,aptOwe:0.00315674):0.0240002):0.0125154):0.00178936,casCas:0.0479508):0.00770549):0.000111519):0.0109045,(droNov:0.0593992,strCam:0.053086):0.0094602):0.030458):0.00166606):0.00148313,(halLeu:0.0574623,nipNip:0.0554932):0.0825827);
78	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((nipNip:0.13578,(((tinGut:0.144195,anoDid:0.0701959):0.0234092,(aptRow:0.0180386,(aptOwe:0.0126156,aptHaa:0.0123688):0.00600268):0.037505):0.000924637,(droNov:0.0625929,(((eudEle:0.110126,notPer:0.117684):0.0391126,cryCin:0.140043):0.0307786,(strCam:0.0516748,((rhePen:0.0334387,rheAme:0.0327989):0.0350833,casCas:0.0483313):0.00746967):0.00179106):0.0028137):0.00313137):0.0344461):0.00238589,(galGal:0.189594,halLeu:0.118832):0.0213031);
79	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	(((galGal:0.167149,halLeu:0.0963864):0.0250833,nipNip:0.119501):0.0185753,((((droNov:0.0515993,tinGut:0.154404):0.00822722,(strCam:0.0519527,notPer:0.186062):0.0015606):0.00382207,((anoDid:0.0897366,casCas:0.058744):0.000765112,((aptRow:0.0273629,(aptHaa:0.0101766,aptOwe:0.0104235):0.0175191):0.0215146,(cryCin:0.0690694,eudEle:0.0782653):0.100106):0.00356279):0.00195239):0.0170085,(rheAme:0.048832,rhePen:0.0494719):0.0491888):0.0218095);
80	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((anoDid:0.0879412,(aptRow:0.0201352,(aptHaa:0.00991713,aptOwe:0.010164):0.0105509):0.0297446):0.00361698,((rheAme:0.0064062,rhePen:0.00704606):0.0669106,((tinGut:0.0588089,notPer:0.0837996):0.0346376,cryCin:0.101684):0.0653116):0.00679959):0.0106173,(strCam:0.0563304,((casCas:0.0163841,droNov:0.0185712):0.0413038,eudEle:0.180113):0.00276871):0.0107263):0.0264086,(nipNip:0.0990177,(halLeu:0.0969819,galGal:0.167745):0.00400501):0.0363702);
81	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.171613,(halLeu:0.0650258,nipNip:0.0630567):0.0358247):0.0391945,(((tinGut:0.126366,anoDid:0.0523664):0.0433279,(((cryCin:0.0784573,eudEle:0.0876532):0.0821244,casCas:0.0473526):0.00972006,(((strCam:0.0519506,notPer:0.18606):0.000553312,(aptRow:0.00493282,aptOwe:0.00551252):0.0446285):2.15499e-05,(droNov:0.0485958,(rhePen:0.0148455,rheAme:0.0142056):0.0517538):0.010243):0.000420965):0.00762909):0.00754815,aptHaa:0.0655139):0.0280296);
82	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	(((anoDid:0.0753679,((rheAme:0.00591066,rhePen:0.00655052):0.056743,(aptHaa:0.0352764,aptOwe:0.0355233):0.00109041):0.00127242):0.0388813,((strCam:0.0527192,(casCas:0.0477807,droNov:0.0499678):0.00906471):0.0181073,(cryCin:0.175051,((tinGut:0.0758744,(eudEle:0.0692878,notPer:0.0768456):0.0240195):0.0863014,aptRow:0.0501148):0.00463875):0.0131303):0.00830398):0.0170229,((galGal:0.171066,nipNip:0.098334):0.0286926,halLeu:0.128996):0.0110493);
