No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
48	1.89126	0.0751443	0.551651	0.0632881	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.906143	0.0938571	0	0	0.901714	0.0982857	0	0	0.951	0.049	0	0	0.906143	0.0938571	0	0	0.987857	0.0121429	0	0	0.870714	0.129286	0	0	0.962143	0.0378571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998143	0.00185714	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0	0.976	0.024	0	0	0.999857	0.000142857	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.142429	0.857571	0
26	1.94231	0.0923911	0.517684	0.156097	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.796571	0.203429	0	0	0.792571	0.207429	0	0	0.887143	0.112857	0	0	0.792429	0.207571	0	0	0.955143	0.0448571	0	0	0.475857	0.524143	0	0	0.119143	0.880857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997143	0.00285714	0	0	0.997857	0.00214286	0	0	1	0	0	0.000285714	0.999714	0	0	0	0.927	0.073	0	0	0.997571	0.00242857	0	0	0.994286	0.00571429	0	0	0.999286	0.000714286	0	0	0.742571	0.257429	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.048	0.952	0
85	1.89235	0.185375	0.594476	0.0708107	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.886714	0.113286	0	0	0.868571	0.131429	0	0	0.943143	0.0568571	0	0	0.904143	0.0958571	0	0	0.979857	0.0201429	0	0	0.913429	0.0865714	0	0	0.841	0.159	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999571	0.000428571	0	0.000428571	0.987	0.0125714	0	0.000285714	0.999714	0	0	0.00728571	0.992714	0	0	0	0.955429	0.0445714	0	0	0.999857	0.000142857	0	0	0.995429	0.00457143	0	0	1	0	0	0	0.999143	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.003	0.997	0	0	0.252571	0.747429	0
1	1.87439	0.2178	0.559634	0.0650889	0	0	0.177	0.823	0	0	0.147143	0.852857	0	0	0.0181429	0.981857	0	0	0	0.892857	0.107143	0	0	0.897143	0.102857	0	0	0.948	0.052	0	0	0.942571	0.0574286	0	0	0.914857	0.0851429	0	0	0.916571	0.0834286	0	0	0.955	0.045	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.991143	0.00885714	0	0.000571429	0.999	0.000428571	0	0.444286	0.555714	0	0	0.461714	0.538286	0	0	0	0.966	0.034	0	0	0.998714	0.00128571	0	0	0.996143	0.00385714	0	0.000142857	0.999429	0.000428571	0	0	0.999857	0.000142857	0	0.000428571	0.999429	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0168571	0.983143	0	0	0.590571	0.409429	0
100	1.86667	0.228908	0.574923	0.0659549	0	0	0.000857143	0.999143	0	0	0	1	0	0	0	1	0	0	0	0.815286	0.184714	0	0	0.801857	0.198143	0	0	0.949429	0.0505714	0	0	0.979857	0.0201429	0	0	0.959714	0.0402857	0	0	0.951	0.049	0	0	0.957571	0.0424286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0.00485714	0.981143	0.014	0	0.000857143	0.999143	0	0	0.00314286	0.996857	0	0	0	0.892571	0.107429	0	0	0.998714	0.00128571	0	0	0.999143	0.000857143	0	0	1	0	0	0	0.999571	0.000428571	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0305714	0.969429	0	0	0.209286	0.790714	0
68	1.86184	0.332588	0.595816	0.0671043	0	0	0.00142857	0.998571	0	0	0.0111429	0.988857	0	0	0.00285714	0.997143	0	0	0	0.894143	0.105857	0	0	0.897429	0.102571	0	0	0.942571	0.0574286	0	0	0.919714	0.0802857	0	0	0.955286	0.0447143	0	0	0.868571	0.131429	0	0	0.913286	0.0867143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.994571	0.00542857	0	0.000142857	0.997	0.00285714	0	0.0124286	0.987571	0	0	0.028	0.972	0	0	0	0.964429	0.0355714	0	0	0.996286	0.00371429	0	0	0.994571	0.00542857	0	0	0.998143	0.00185714	0	0	0.993714	0.00628571	0	0.000142857	0.998714	0.00114286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00114286	0.998857	0	0	0.00814286	0.991857	0	0	0.254714	0.745286	0
49	1.95391	0.174255	0.506335	0.0937557	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0	0.862571	0.137429	0	0	0.866857	0.133143	0	0	0.929714	0.0702857	0	0	0.939571	0.0604286	0	0	0.505	0.495	0	0	0.932	0.068	0	0	0.938429	0.0615714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.996714	0.00328571	0	0	0.999286	0.000714286	0	0	1	0	0	0.00414286	0.995857	0	0	0	0.954	0.046	0	0	0.998429	0.00157143	0	0	0.979714	0.0202857	0	0	0.999286	0.000714286	0	0	0.999143	0.000857143	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0308571	0.969143	0
125	1.8745	0.328431	0.60897	0.0787473	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	0.872714	0.127286	0	0.000142857	0.876429	0.123429	0	0	0.789286	0.210714	0	0.000285714	0.971143	0.0285714	0	0.000571429	0.967714	0.0317143	0	0.000571429	0.931571	0.0678571	0	0.000285714	0.868143	0.131571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00385714	0.902143	0.094	0	0.0121429	0.985571	0.00228571	0	0.000285714	0.999714	0	0	0.00514286	0.994857	0	0	0.000142857	0.954571	0.0452857	0	0.000285714	0.989	0.0107143	0	0.000714286	0.997286	0.002	0	0.003	0.995429	0.00157143	0	0.00114286	0.992714	0.00614286	0	0.0115714	0.987429	0.001	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0108571	0.989143	0	0	0.0457143	0.954286	0	0	0.248857	0.751143	0	0	0.385714	0.614286	0
27	1.75875	0.403925	0.408707	0.211919	0	0	0.152143	0.847857	0	0	0.432429	0.567571	0	0	0.385429	0.614571	0	0	0.156143	0.513143	0.330714	0	0.155	0.547	0.298	0	0.226286	0.539	0.234714	0	0.253286	0.578857	0.167857	0	0.193714	0.677143	0.129143	0	0.154143	0.611429	0.234429	0	0.157571	0.596286	0.246143	0	0.00328571	0.996714	0	0	0.00628571	0.993714	0	0	0.0127143	0.987286	0	0	0.0195714	0.980429	0	0	0.189	0.758143	0.0528571	0	0.447571	0.549429	0.003	0	0.487286	0.512714	0	0	0.567143	0.432857	0	0	0.204571	0.587143	0.208286	0	0.282286	0.63	0.0877143	0	0.352429	0.546571	0.101	0	0.424143	0.523	0.0528571	0	0.213714	0.753571	0.0327143	0	0.520143	0.466714	0.0131429	0	0.00971429	0.990286	0	0	0.0258571	0.974143	0	0	0.0465714	0.953429	0	0	0.352857	0.647143	0	0	0.744857	0.255143	0	0	0.962571	0.0374286	0	0	0.973571	0.0264286	0
114	1.8536	0.193289	0.242038	0.0931854	0	0	0.999286	0.000714286	0	0	0.909714	0.0902857	0	0	0.997857	0.00214286	0	0	0	0.729	0.271	0	0	0.616143	0.383857	0	0	0.919571	0.0804286	0	0	0.875143	0.124857	0	0	0.978571	0.0214286	0	0	0.906571	0.0934286	0	0	0.845714	0.154286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999429	0.000571429	0	0.0237143	0.972143	0.00414286	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0	0.8	0.2	0	0	0.99	0.01	0	0	0.999571	0.000428571	0	0.000714286	0.999286	0	0	0	0.999571	0.000428571	0	0.00557143	0.994429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0197143	0.980286	0	0	0.117857	0.882143	0	0	0.999857	0.000142857	0
101	1.87946	0.179687	0.574897	0.0741759	0	0	0.00114286	0.998857	0	0	0.00614286	0.993857	0	0	0.00757143	0.992429	0	0	0	0.825857	0.174143	0	0	0.780857	0.219143	0	0	0.808571	0.191429	0	0	0.978	0.022	0	0	0.979286	0.0207143	0	0	0.941143	0.0588571	0	0	0.953429	0.0465714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0.000142857	0.977286	0.0225714	0	0.0278571	0.972143	0	0	0.255857	0.744143	0	0	0	0.891571	0.108429	0	0	0.993857	0.00614286	0	0	0.998714	0.00128571	0	0	0.999714	0.000285714	0	0	0.997286	0.00271429	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00128571	0.998714	0	0	0.305857	0.694143	0
2	1.89174	0.218708	0.369437	0.0730798	0	0	0.871429	0.128571	0	0	1	0	0	0	0.0881429	0.911857	0	0	0	0.826857	0.173143	0	0	0.830857	0.169143	0	0	0.904	0.096	0	0	0.952429	0.0475714	0	0	0.889	0.111	0	0	0.929714	0.0702857	0	0	0.925286	0.0747143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.996857	0.003	0	0.00257143	0.994857	0.00257143	0	1	0	0	0	1	0	0	0	0	0.908	0.092	0	0	0.998143	0.00185714	0	0	0.997571	0.00242857	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000714286	0.999286	0	0	0.0207143	0.979286	0	0	1	0	0
86	1.88977	0.200536	0.376235	0.117769	0	0	0.886714	0.113286	0	0	0.999571	0.000428571	0	0	0.025	0.975	0	0	0.000571429	0.582714	0.416714	0	0.000571429	0.685429	0.314	0	0.000428571	0.831857	0.167714	0	0	0.675571	0.324429	0	0	0.872143	0.127857	0	0	0.802857	0.197143	0	0	0.919	0.081	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998143	0.00185714	0	0.0152857	0.968857	0.0158571	0	0.999571	0.000428571	0	0	0.999714	0.000285714	0	0	0.000714286	0.761714	0.237571	0	0.000857143	0.977429	0.0217143	0	0	0.963286	0.0367143	0	0.00114286	0.989857	0.009	0	0	0.998143	0.00185714	0	0.00228571	0.996857	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00742857	0.992571	0	0	0.0478571	0.952143	0	0	0.999714	0.000285714	0
69	1.87546	0.124686	0.556434	0.0579218	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.858143	0.141857	0	0	0.898143	0.101857	0	0	0.960286	0.0397143	0	0	0.983857	0.0161429	0	0	0.987714	0.0122857	0	0	0.963429	0.0365714	0	0	0.965143	0.0348571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.992714	0.00728571	0	0	0.999857	0.000142857	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.953571	0.0464286	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.146286	0.853714	0
50	1.88972	0.112059	0.538781	0.0578666	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.913143	0.0868571	0	0	0.911286	0.0887143	0	0	0.956286	0.0437143	0	0	0.983	0.017	0	0	0.966429	0.0335714	0	0	0.922714	0.0772857	0	0	0.964571	0.0354286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.987429	0.0125714	0	0	0.999714	0.000285714	0	0	1	0	0	0.00171429	0.998286	0	0	0	0.972286	0.0277143	0	0	0.999857	0.000142857	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.073	0.927	0
126	1.89608	0.262085	0.578529	0.0785767	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	0.870429	0.129571	0	0	0.876	0.124	0	0	0.928	0.072	0	0	0.876571	0.123429	0	0	0.885571	0.114429	0	0	0.905857	0.0941429	0	0	0.807571	0.192429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998143	0.00185714	0	0	0.995286	0.00471429	0	0.00128571	0.998714	0	0	0.00971429	0.990286	0	0	0	0.947857	0.0521429	0	0	0.997286	0.00271429	0	0	0.985429	0.0145714	0	0	0.998571	0.00142857	0	0	0.988857	0.0111429	0	0	0.999143	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.212143	0.787857	0
115	1.87334	0.173698	0.64775	0.0715308	0	0	0.00142857	0.998571	0	0	0.00128571	0.998714	0	0	0.054	0.946	0	0	0.000142857	0.892143	0.107714	0	0	0.901571	0.0984286	0	0.000142857	0.943	0.0568571	0	0	0.974857	0.0251429	0	0.000285714	0.782143	0.217571	0	0	0.944286	0.0557143	0	0	0.952143	0.0478571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0.0815714	0.911	0.00742857	0	0.0332857	0.966714	0	0	0.832571	0.167429	0	0	0.000142857	0.965	0.0348571	0	0.000285714	0.998714	0.001	0	0.000285714	0.995714	0.004	0	0.00214286	0.997714	0.000142857	0	0.000142857	0.999857	0	0	0.00657143	0.993429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0242857	0.975714	0	0	0.393429	0.606571	0	0	0.991571	0.00842857	0
