No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
1	1.90199	0.160855	0.521286	0.0455386	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.851857	0.148143	0	0	0.815429	0.184571	0	0	0.926714	0.0732857	0	0	0.986286	0.0137143	0	0	0.991143	0.00885714	0	0	0.963286	0.0367143	0	0	0.817714	0.182286	0	0	0.994857	0.00514286	0	0	0.927571	0.0724286	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.993714	0.00628571	0	0	0.998286	0.00171429	0	0	1	0	0	0.000428571	0.999571	0	0	0	0.897714	0.102286	0	0	0.995857	0.00414286	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	0.994857	0.00514286	0	0	0.999857	0.000142857	0	0	0.998143	0.00185714	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.000285714	0.999714	0	0	0.00242857	0.997571	0	0	0.0535714	0.946429	0
113	1.6239	0.10666	0.664934	0.0604305	0	0	0.004	0.996	0	0	0.00571429	0.994286	0	0	0.0514286	0.948571	0	0	0	0.859286	0.140714	0	0	0.882714	0.117286	0	0	0.945	0.055	0	0	0.946714	0.0532857	0	0	0.734714	0.265286	0	0	0.953	0.047	0	0	0.954571	0.0454286	0	0	0.999143	0.000857143	0	0	0.993286	0.00671429	0	0	0.998714	0.00128571	0	0	0.629714	0.370286	0	0	0.999	0.001	0	0	0.999429	0.000571429	0	0.241	0.759	0	0	0.989429	0.0105714	0	0	0	0.939571	0.0604286	0	0	0.998571	0.00142857	0	0	0.987571	0.0124286	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999143	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00371429	0.996286	0	0	0.991571	0.00842857	0
124	1.78906	0.194468	0.373109	0.0569732	0	0	0.978	0.022	0	0	0.998286	0.00171429	0	0	0.188714	0.811286	0	0	0	0.905	0.095	0	0	0.902714	0.0972857	0	0	0.945857	0.0541429	0	0.000714286	0.960429	0.0388571	0	0.000857143	0.763429	0.235714	0	0	0.952	0.048	0	0	0.955429	0.0445714	0	0	0.977857	0.0221429	0	0	0.841571	0.158429	0	0	0.889429	0.110571	0	0	0.937714	0.0622857	0	0.00414286	0.991857	0.004	0	0.0697143	0.930286	0	0	0.999286	0.000714286	0	0	0.999571	0.000428571	0	0	0	0.968429	0.0315714	0	0	0.999143	0.000857143	0	0.00171429	0.982	0.0162857	0	0.00785714	0.991714	0.000428571	0	0	1	0	0	0.0362857	0.963714	0	0	0	0.986857	0.0131429	0	0	0.959286	0.0407143	0	0	1	0	0	0.0414286	0.958571	0	0	0.203286	0.796714	0	0	1	0	0	0	1	0	0
48	1.94444	0.24093	0.449596	0.0496987	0	0	0.323714	0.676286	0	0	0.751857	0.248143	0	0	0.00528571	0.994714	0	0	0.000142857	0.837857	0.162	0	0.000142857	0.865429	0.134429	0	0.000571429	0.725143	0.274286	0	0	0.956571	0.0434286	0	0.000142857	0.928429	0.0714286	0	0	0.952	0.048	0	0	0.935429	0.0645714	0	0	0.997714	0.00228571	0	0	0.993286	0.00671429	0	0	0.994	0.006	0	0	0.995	0.005	0	0.000142857	0.986571	0.0132857	0	0.142857	0.853857	0.00328571	0	0.752429	0.247571	0	0	0.754143	0.245857	0	0	0.000142857	0.906143	0.0937143	0	0.000571429	0.944143	0.0552857	0	0.000285714	0.987571	0.0121429	0	0.002	0.989714	0.00828571	0	0	0.999571	0.000428571	0	0.009	0.990571	0.000428571	0	0	0.999857	0.000142857	0	0	0.998571	0.00142857	0	0	1	0	0	0.000571429	0.999429	0	0	0.0295714	0.970429	0	0	0.431857	0.568143	0	0	0.810857	0.189143	0
100	1.89463	0.205836	0.65503	0.0426354	0	0	0.0191429	0.980857	0	0	0.002	0.998	0	0	0	1	0	0	0.000142857	0.890857	0.109	0	0	0.897857	0.102143	0	0.000285714	0.923857	0.0758571	0	0	0.942571	0.0574286	0	0	0.980429	0.0195714	0	0	0.969857	0.0301429	0	0	0.958429	0.0415714	0	0	0.999714	0.000285714	0	0	0.977143	0.0228571	0	0	0.999143	0.000857143	0	0	0.999714	0.000285714	0	0.000285714	0.984429	0.0152857	0	0.119714	0.880286	0	0	0.0192857	0.980714	0	0	0.0272857	0.972714	0	0	0.000285714	0.945857	0.0538571	0	0.000285714	0.999	0.000714286	0	0	0.999714	0.000285714	0	0.00171429	0.998286	0	0	0	1	0	0	0.00928571	0.990714	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0.00157143	0.998429	0	0	0.0431429	0.956857	0	0	0.925143	0.0748571	0	0	0.961143	0.0388571	0
85	1.96389	0.213797	0.528261	0.045353	0	0	0.229571	0.770429	0	0	0.0914286	0.908571	0	0	0.0164286	0.983571	0	0	0	0.936	0.064	0	0	0.934571	0.0654286	0	0	0.971143	0.0288571	0	0	0.659429	0.340571	0	0	0.988286	0.0117143	0	0	0.970286	0.0297143	0	0	0.976143	0.0238571	0	0	0.993857	0.00614286	0	0	0.977571	0.0224286	0	0	0.982429	0.0175714	0	0	0.999	0.001	0	0	0.999286	0.000714286	0	0	0.998714	0.00128571	0	0.262	0.738	0	0	0.267857	0.732143	0	0	0	0.983571	0.0164286	0	0	1	0	0	0	0.997143	0.00285714	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.998	0.002	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00314286	0.996857	0	0	0.410286	0.589714	0
69	1.89668	0.181345	0.407184	0.0485495	0	0	0.883143	0.116857	0	0	0.921571	0.0784286	0	0	0.00157143	0.998429	0	0	0.000142857	0.762857	0.237	0	0.000285714	0.828714	0.171	0	0.000285714	0.898571	0.101143	0	0	0.987714	0.0122857	0	0	0.982571	0.0174286	0	0	0.965571	0.0344286	0	0	0.889571	0.110429	0	0	0.985571	0.0144286	0	0	0.997571	0.00242857	0	0	0.989429	0.0105714	0	0	0.992571	0.00742857	0	0	0.998714	0.00128571	0	0.036	0.964	0	0	0.925429	0.0745714	0	0	0.926143	0.0738571	0	0	0.000285714	0.869143	0.130571	0	0.000428571	0.993143	0.00642857	0	0	0.999857	0.000142857	0	0.00128571	0.998714	0	0	0	0.999571	0.000428571	0	0.00471429	0.995286	0	0	0	0.999429	0.000571429	0	0	0.997286	0.00271429	0	0	1	0	0	0.000571429	0.999429	0	0	0.0387143	0.961286	0	0	0.999	0.001	0	0	0.999571	0.000428571	0
27	1.67791	0.203824	0.513939	0.0601815	0	0	0.156714	0.843286	0	0	0.663714	0.336286	0	0	0.0142857	0.985714	0	0	0	0.602857	0.397143	0	0	0.603857	0.396143	0	0	0.636429	0.363571	0	0	0.769857	0.230143	0	0	0.933	0.067	0	0	0.954143	0.0458571	0	0	0.959286	0.0407143	0	0	0.803429	0.196571	0	0	0.952143	0.0478571	0	0	0.998857	0.00114286	0	0	0.999714	0.000285714	0	0	0.997571	0.00242857	0	0.00971429	0.969571	0.0207143	0	0.670714	0.329286	0	0	0.700571	0.299429	0	0	0	0.630857	0.369143	0	0	0.658286	0.341714	0	0	0.945286	0.0547143	0	0	0.954571	0.0454286	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.971286	0.0287143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0387143	0.961286	0	0	0.834571	0.165429	0
49	1.64515	0.29307	0.520721	0.0649168	0	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	0.832857	0.167143	0	0	0.836143	0.163857	0	0	0.781286	0.218714	0	0	0.905857	0.0941429	0	0	0.843143	0.156857	0	0	0.934429	0.0655714	0	0	0.944429	0.0555714	0	0	0.908571	0.0914286	0	0	0.974	0.026	0	0	0.788571	0.211429	0	0	0.907429	0.0925714	0	0	0.731571	0.268429	0	0.001	0.971857	0.0271429	0	0.000714286	0.999286	0	0	0.00228571	0.997714	0	0	0	0.901286	0.0987143	0	0	0.957571	0.0424286	0	0	0.959714	0.0402857	0	0	0.981	0.019	0	0	0.999286	0.000714286	0	0	0.999714	0.000285714	0	0	0.989	0.011	0	0	0.931429	0.0685714	0	0	0.998	0.002	0	0	0.998429	0.00157143	0	0.000142857	0.999571	0.000285714	0	0.00528571	0.994429	0.000285714	0	0.0601429	0.939857	0
2	1.8979	0.211524	0.145663	0.274095	0	0	0.997714	0.00228571	0	0	0.989714	0.0102857	0	0	1	0	0	0	0.338571	0.0835714	0.577857	0	0.340857	0.0798571	0.579286	0	0.385	0.0521429	0.562857	0	0.101714	0.821143	0.0771429	0	0.111857	0.724714	0.163429	0	0.742	0.180857	0.0771429	0	0.712429	0.229	0.0585714	0	0.472571	0.496286	0.0311429	0	0.477714	0.489286	0.033	0	0.447429	0.537286	0.0152857	0	0.510571	0.465	0.0244286	0	0.968429	0.0277143	0.00385714	0	0.968714	0.0312857	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.387429	0.0494286	0.563143	0	0.436571	0.000714286	0.562714	0	0.128	0.870857	0.00114286	0	0.436714	0.562429	0.000857143	0	0.866714	0.116571	0.0167143	0	0.905429	0.0945714	0	0	0.653714	0.342143	0.00414286	0	0.687571	0.308857	0.00357143	0	0.939857	0.0591429	0.001	0	0.989286	0.0107143	0	0	0.995571	0.00442857	0	0	1	0	0	0	1	0	0
114	1.84967	0.318153	0.480771	0.0429734	0	0	0.51	0.49	0	0	0.233286	0.766714	0	0	0.265429	0.734571	0	0	0	0.903429	0.0965714	0	0	0.918	0.082	0	0	0.933571	0.0664286	0	0.000142857	0.965429	0.0344286	0	0.000142857	0.987571	0.0122857	0	0.000142857	0.944857	0.055	0	0.000285714	0.95	0.0497143	0	0.000142857	0.984429	0.0154286	0	0.000142857	0.935286	0.0645714	0	0.000285714	0.96	0.0397143	0	0	0.986429	0.0135714	0	0.000571429	0.993143	0.00628571	0	0.242143	0.754857	0.003	0	0.587857	0.412143	0	0	0.985714	0.0142857	0	0	0	0.962143	0.0378571	0	0	0.998	0.002	0	0.000142857	0.999143	0.000714286	0	0.00114286	0.998714	0.000142857	0	0.000285714	0.999143	0.000571429	0	0.006	0.994	0	0	0.000285714	0.992143	0.00757143	0	0.000285714	0.990571	0.00914286	0	0.000857143	0.999	0.000142857	0	0.00614286	0.993857	0	0	0.031	0.969	0	0	0.628714	0.371286	0	0	0.999714	0.000285714	0
125	1.86122	0.143585	0.234591	0.0442904	0	0	1	0	0	0	0.997429	0.00257143	0	0	1	0	0	0	0	0.884571	0.115429	0	0	0.915714	0.0842857	0	0	0.960857	0.0391429	0	0.000428571	0.938714	0.0608571	0	0.000285714	0.986571	0.0131429	0	0.000142857	0.962143	0.0377143	0	0.000142857	0.895	0.104857	0	0	0.998571	0.00142857	0	0	0.998	0.002	0	0	0.998857	0.00114286	0	0	0.995714	0.00428571	0	0	0.999429	0.000571429	0	0.503286	0.495429	0.00128571	0	1	0	0	0	1	0	0	0	0	0.958143	0.0418571	0	0	0.999571	0.000428571	0	0.000571429	0.998429	0.001	0	0.00257143	0.997286	0.000142857	0	0.000285714	0.999714	0	0	0.0167143	0.983286	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.104143	0.895857	0	0	0.894143	0.105857	0	0	1	0	0
101	1.93432	0.0812593	0.490006	0.041866	0	0	1	0	0	0	0.0358571	0.964143	0	0	0.000142857	0.999857	0	0	0	0.825286	0.174714	0	0	0.828571	0.171429	0	0	0.967143	0.0328571	0	0	0.973857	0.0261429	0	0	0.993286	0.00671429	0	0	0.954429	0.0455714	0	0	0.976429	0.0235714	0	0	0.995857	0.00414286	0	0	0.998286	0.00171429	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.999857	0.000142857	0	0.0842857	0.915714	0	0	1	0	0	0	1	0	0	0	0	0.884571	0.115429	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0211429	0.978857	0	0	0.999286	0.000714286	0	0	1	0	0
86	1.92016	0.152194	0.410427	0.0462891	0	0	0.997429	0.00257143	0	0	0.408857	0.591143	0	0	0.00271429	0.997286	0	0	0.000428571	0.924857	0.0747143	0	0.000142857	0.929286	0.0705714	0	0.000571429	0.960286	0.0391429	0	0.002	0.964286	0.0337143	0	0.00157143	0.956857	0.0415714	0	0	0.953857	0.0461429	0	0	0.967571	0.0324286	0	0.000857143	0.998143	0.001	0	0.00471429	0.99	0.00528571	0	0.00114286	0.996571	0.00228571	0	0.000857143	0.996429	0.00271429	0	0.171714	0.825143	0.00314286	0	0.558714	0.441286	0	0	0.997429	0.00257143	0	0	0.997714	0.00228571	0	0	0.000428571	0.975857	0.0237143	0	0.00114286	0.998714	0.000142857	0	0.00314286	0.996286	0.000571429	0	0.0252857	0.974714	0	0	0	1	0	0	0.130857	0.869143	0	0	0.0195714	0.980429	0	0	0.0181429	0.981714	0.000142857	0	0.122571	0.877429	0	0	0.651714	0.348286	0	0	0.749	0.251	0	0	0.995857	0.00414286	0	0	0.999286	0.000714286	0
