No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	1.9512	0.179612	0.830857	0.125252	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.422857	0.577143	0	0	0.718571	0.281429	0	0	0.924286	0.0757143	0	0	1	0	0	0	1	0	0	0	0.633571	0.366429	0	0	0.657143	0.342857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00285714	0.997143	0	0	0	0.799286	0.200714	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.408571	0.591429	0
6	3.02585	0.215407	0.801671	0.201136	0	0	0.000714286	0.999286	0	0	0.0114286	0.988571	0	0	0	1	0	0	0	0	1	0	0	0.0571429	0.942857	0	0.000714286	0.636429	0.362857	0	0	1	0	0	0	1	0	0	0	0.922143	0.0778571	0	0	0.104286	0.895714	0	0.0142857	0.985714	0	0	0.0142857	0.985714	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.000714286	0.999286	0	0	0.0142857	0.985714	0	0	0.0328571	0.967143	0	0	0	0.282143	0.717857	0	0.000714286	0.945	0.0542857	0	0	1	0	0	0.00214286	0.997857	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.0142857	0.985714	0	0	0.00642857	0.993571	0	0	0.0142857	0.985714	0	0	0.0142857	0.985714	0	0	0.0157143	0.984286	0	0	0.0414286	0.958571	0	0	0.409286	0.590714	0
106	2.78617	0.186191	0.188344	0.200286	0	0	0.910714	0.0892857	0	0	0.96	0.04	0	0	0.885	0.115	0	0	0.095	0.0771429	0.827857	0	0.0971429	0	0.902857	0	0.182143	0.233571	0.584286	0	0.395	0.605	0	0	0.374286	0.625714	0	0	0.687143	0.3	0.0128571	0	0.890714	0.0435714	0.0657143	0	0.964286	0.0357143	0	0	0.964286	0.0357143	0	0	0.932143	0.0678571	0	0	0.963571	0.0364286	0	0	0.499286	0.500714	0	0	0.856429	0.143571	0	0	0.960714	0.0392857	0	0	0.962857	0.0371429	0	0	0.0971429	0.339286	0.563571	0	0.19	0.787857	0.0221429	0	0.636429	0.363571	0	0	0.681429	0.318571	0	0	0.909286	0.085	0.00571429	0	0.922143	0.0778571	0	0	0.964286	0.0357143	0	0	0.964286	0.0357143	0	0	0.964286	0.0357143	0	0	0.964286	0.0357143	0	0	0.964286	0.0357143	0	0	0.965	0.035	0	0	0.977143	0.0228571	0
7	2.61627	0.207941	0.82576	0.201121	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.117857	0.882143	0	0	0.219286	0.780714	0	0	0.356429	0.643571	0	0	1	0	0	0	1	0	0	0	0.0135714	0.986429	0	0	0.905	0.095	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.0214286	0.978571	0	0	0	0.431429	0.568571	0	0	0.711429	0.288571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0207143	0.979286	0	0	0.399286	0.600714	0
107	1.92201	0.319624	0.824185	0.0884693	0	0	0.00214286	0.997857	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	0.863571	0.136429	0	0	0.853571	0.146429	0	0	0.737143	0.262857	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	0.687857	0.312143	0	0	0.814286	0.185714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0.00428571	0.995714	0	0	0.0514286	0.948571	0	0	0	0.942857	0.0571429	0	0	0.997143	0.00285714	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0	0.997143	0.00285714	0	0.00357143	0.996429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0121429	0.987857	0	0	0.0642857	0.935714	0	0	0.445	0.555	0
8	2.3098	0.148255	0.800278	0.221252	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0771429	0.922857	0	0	0.0142857	0.985714	0	0	0.905	0.095	0	0	1	0	0	0	1	0	0	0	0.395714	0.604286	0	0	0.0757143	0.924286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0.242857	0.757143	0	0	0	0.312143	0.687857	0	0	0.995	0.005	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00857143	0.991429	0	0	0.19	0.81	0	0	0.640714	0.359286	0
108	2.31069	0.122674	0.825392	0.21258	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	0.28	0.72	0	0	0.158571	0.841429	0	0	0.287857	0.712143	0	0	1	0	0	0	1	0	0	0	0.0464286	0.953571	0	0	0.91	0.09	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0.0235714	0.976429	0	0	0	0.542857	0.457143	0	0	0.884286	0.115714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0307143	0.969286	0	0	0.415	0.585	0
9	1.90072	0.261491	0.736999	0.0854278	0	0	0.0164286	0.983571	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.707143	0.292143	0	0	0.706429	0.293571	0	0.000714286	0.741429	0.257857	0	0	1	0	0	0	1	0	0	0.000714286	0.938571	0.0607143	0	0.000714286	0.76	0.239286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.190714	0.809286	0	0	0.0214286	0.978571	0	0	0.368571	0.631429	0	0	0.000714286	0.765	0.234286	0	0.000714286	0.987143	0.0121429	0	0	1	0	0	0.00285714	0.997143	0	0	0.000714286	0.999286	0	0	0.0107143	0.989286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0478571	0.952143	0	0	0.472143	0.527857	0	0	0.827143	0.172857	0
109	1.91694	0.148042	0.818225	0.0676047	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	0.880714	0.119286	0	0	0.892857	0.107143	0	0	0.946429	0.0535714	0	0	1	0	0	0	1	0	0	0	0.706429	0.293571	0	0	0.96	0.04	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0364286	0.963571	0	0	0	0.957143	0.0428571	0	0	0.992143	0.00785714	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.0485714	0.951429	0	0	0.43	0.57	0
10	2.25868	0.195433	0.80535	0.144705	0	0	0.00357143	0.996429	0	0	0	1	0	0	0	1	0	0	0	0.814286	0.185714	0	0	0.832857	0.167143	0	0	0.92	0.08	0	0	1	0	0	0	1	0	0	0	0.584286	0.415714	0	0	0.0192857	0.980714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.111429	0.888571	0	0	0.112857	0.887143	0	0	0	0.937857	0.0621429	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0.436429	0.563571	0
110	1.88584	0.265869	0.795039	0.0937271	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0.01	0.583571	0.406429	0	0.005	0.728571	0.266429	0	0.00642857	0.87	0.123571	0	0.0178571	0.982143	0	0	0.0571429	0.942857	0	0	0.00357143	0.75	0.246429	0	0.00214286	0.934286	0.0635714	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00785714	0.992143	0	0	0.00142857	0.998571	0	0	0.0142857	0.985714	0	0	0.0107143	0.83	0.159286	0	0.0164286	0.961429	0.0221429	0	0.0571429	0.942857	0	0	0.0571429	0.942857	0	0	0.00428571	0.995	0.000714286	0	0.0578571	0.942143	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	0.0578571	0.942143	0	0	0.0735714	0.926429	0	0	0.435	0.565	0
11	2.02782	0.213116	0.175441	0.113357	0	0	0.547143	0.452857	0	0	0.552143	0.447857	0	0	0.00142857	0.998571	0	0	0.565	0.158571	0.276429	0	0.570714	0.163571	0.265714	0	0.509286	0.425714	0.065	0	0.627143	0.372857	0	0	0.628571	0.371429	0	0	0.601429	0.145	0.253571	0	0.604286	0.0657143	0.33	0	0.619286	0.380714	0	0	0.632857	0.367143	0	0	0.582143	0.417857	0	0	0.625	0.375	0	0	0.635	0.365	0	0	0.605714	0.394286	0	0	0.554286	0.445714	0	0	0.563571	0.436429	0	0	0.587143	0.232143	0.180714	0	0.607143	0.367143	0.0257143	0	0.630714	0.369286	0	0	0.632857	0.367143	0	0	0.607143	0.355	0.0378571	0	0.635	0.365	0	0	0.632857	0.367143	0	0	0.630714	0.369286	0	0	0.632857	0.367143	0	0	0.635714	0.364286	0	0	0.638571	0.361429	0	0	0.641429	0.358571	0	0	0.795714	0.204286	0
111	2.44462	0.315176	0.775152	0.201338	0	0	0.0235714	0.976429	0	0	0.0257143	0.974286	0	0	0.00142857	0.998571	0	0	0	0.0871429	0.912857	0	0	0.590714	0.409286	0	0	0.892857	0.107143	0	0	1	0	0	0	1	0	0	0.000714286	0.202857	0.796429	0	0.000714286	0.208571	0.790714	0	0	1	0	0	0	1	0	0	0.0185714	0.981429	0	0	0.0185714	0.981429	0	0	0.00714286	0.992857	0	0	0.055	0.945	0	0	0.0335714	0.966429	0	0	0.278571	0.721429	0	0	0	0.7	0.3	0	0	0.997143	0.00285714	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.992857	0.00642857	0	0.00928571	0.990714	0	0	0.00428571	0.995714	0	0	0.0185714	0.981429	0	0	0.0185714	0.981429	0	0	0.0192857	0.980714	0	0	0.0421429	0.957857	0	0	0.279286	0.720714	0	0	0.682143	0.317857	0
12	1.87619	0.232927	0.782113	0.0700096	0	0	0.00428571	0.995714	0	0	0.005	0.995	0	0	0	1	0	0	0.0142857	0.778571	0.207143	0	0.0242857	0.570714	0.405	0	0.0157143	0.928571	0.0557143	0	0.115	0.885	0	0	0.114286	0.885714	0	0	0.00357143	0.947143	0.0492857	0	0.00285714	0.957143	0.04	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.005	0.995	0	0	0.0164286	0.983571	0	0	0.0285714	0.825	0.146429	0	0.0442857	0.944286	0.0114286	0	0.118571	0.881429	0	0	0.119286	0.880714	0	0	0.00714286	0.992857	0	0	0.12	0.88	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.121429	0.878571	0	0	0.128571	0.871429	0	0	0.471429	0.528571	0
112	2.23406	0.23281	0.736993	0.209933	0	0	0.00357143	0.996429	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0.00357143	0.272143	0.724286	0	0.00214286	0.582857	0.415	0	0.00285714	0.809286	0.187857	0	0.00785714	0.992143	0	0	0.00714286	0.992857	0	0	0	0.142857	0.857143	0	0	0.0278571	0.972143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.00642857	0.993571	0	0	0.0992857	0.900714	0	0	0.71	0.29	0	0	0.00428571	0.692857	0.302857	0	0.00928571	0.897857	0.0928571	0	0.00785714	0.992143	0	0	0.0121429	0.987857	0	0	0	0.996429	0.00357143	0	0.0242857	0.975714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0.0671429	0.932857	0	0	0.667857	0.332143	0	0	0.991429	0.00857143	0
13	1.88402	0.240736	0.789783	0.0565227	0	0	0.0285714	0.971429	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	0.911429	0.0885714	0	0	0.906429	0.0935714	0	0	0.948571	0.0514286	0	0	1	0	0	0	1	0	0	0	0.962857	0.0371429	0	0.000714286	0.796429	0.202857	0	0.00214286	0.997857	0	0	0.0628571	0.937143	0	0	0	1	0	0	0	1	0	0	0.0278571	0.972143	0	0	0.00928571	0.990714	0	0	0.0428571	0.957143	0	0	0.0607143	0.939286	0	0	0	0.961429	0.0385714	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0171429	0.982857	0	0	0.0628571	0.937143	0	0	0.00785714	0.992143	0	0	0.0628571	0.937143	0	0	0.0635714	0.936429	0	0	0.0671429	0.932857	0	0	0.0792857	0.920714	0	0	0.46	0.54	0
113	1.87049	0.156418	0.772713	0.0668198	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.678571	0.321429	0	0	0.685714	0.314286	0	0	0.949286	0.0507143	0	0	1	0	0	0	1	0	0	0	0.95	0.05	0	0	0.957857	0.0421429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.182143	0.817857	0	0	0.000714286	0.999286	0	0	0.112857	0.887143	0	0	0	0.722143	0.277857	0	0	0.996429	0.00357143	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.999286	0.000714286	0	0.005	0.995	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0242857	0.975714	0	0	0.271429	0.728571	0	0	0.611429	0.388571	0
14	1.96778	0.300738	0.830607	0.0990729	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.850714	0.149286	0	0	0.872857	0.127143	0	0	0.739286	0.260714	0	0	1	0	0	0	1	0	0	0	0.947143	0.0528571	0	0	0.409286	0.590714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00571429	0.994286	0	0	0	0.952857	0.0471429	0	0	0.995714	0.00428571	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.00714286	0.992857	0	0	0.401429	0.598571	0
