No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	2.38948	0.214471	0.827411	0.0855654	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.812143	0.187857	0	0	0.529286	0.470714	0	0	0.706429	0.293571	0	0	0.992857	0.00714286	0	0	0.996429	0.00357143	0	0	0.00571429	0.994286	0	0	0.766429	0.233571	0	0	0.982143	0.0178571	0	0	0.992857	0.00714286	0	0	1	0	0	0	0.997857	0.00214286	0	0	0.998571	0.00142857	0	0.000714286	0.999286	0	0	0	1	0	0	0.00428571	0.995714	0	0	0	0.861429	0.138571	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00642857	0.993571	0	0	0.393571	0.606429	0
105	1.89949	0.160381	0.824032	0.0852603	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	0.500714	0.499286	0	0	0.795	0.205	0	0	0.941429	0.0585714	0	0	0.848571	0.151429	0	0	0.144286	0.855714	0	0	0.690714	0.309286	0	0	0.707143	0.292857	0	0	0.985714	0.0142857	0	0	0.992143	0.00785714	0	0	0.988571	0.0114286	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.998571	0.00142857	0	0.00357143	0.996429	0	0	0.00571429	0.994286	0	0	0	0.852143	0.147857	0	0	0.995714	0.00428571	0	0	0.977143	0.0228571	0	0	0.997143	0.00285714	0	0	0.998571	0.00142857	0	0	1	0	0	0	0.998571	0.00142857	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.372857	0.627143	0
6	2.43455	0.162109	0.799336	0.132289	0	0	0.005	0.995	0	0	0.0707143	0.929286	0	0	0	1	0	0	0	0	1	0	0	0.0485714	0.951429	0	0	0.530714	0.469286	0	0	0.822143	0.177857	0	0	0.986429	0.0135714	0	0	0.952143	0.0478571	0	0	0.0992857	0.900714	0	0	0.836429	0.163571	0	0	0.0142857	0.985714	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0.08	0.92	0	0	0.104286	0.895714	0	0	0	0.170714	0.829286	0	0	0.786429	0.213571	0	0	0.998571	0.00142857	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	0.916429	0.0835714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.035	0.965	0	0	0.451429	0.548571	0
106	2.07874	0.275516	0.422696	0.227943	0	0	0.479286	0.520714	0	0	0.590714	0.409286	0	0	0.456429	0.543571	0	0	0.015	0.112143	0.872857	0	0.015	0.000714286	0.984286	0	0.0392857	0.38	0.580714	0	0.13	0.757857	0.112143	0	0.126429	0.766429	0.107143	0	0.2	0.585714	0.214286	0	0.286429	0.202143	0.511429	0	0.00928571	0.00642857	0.984286	0	0.00928571	0.0157143	0.975	0	0.135714	0.535714	0.328571	0	0.137857	0.205714	0.656429	0	0.0614286	0.926429	0.0121429	0	0.315714	0.656429	0.0278571	0	0.590714	0.409286	0	0	0.604286	0.395714	0	0	0.015	0.295714	0.689286	0	0.0421429	0.833571	0.124286	0	0.254286	0.655714	0.09	0	0.265	0.667143	0.0678571	0	0.292857	0.535714	0.171429	0	0.307143	0.643571	0.0492857	0	0.00928571	0.718571	0.272143	0	0.137857	0.605	0.257143	0	0.14	0.852857	0.00714286	0	0.175714	0.824286	0	0	0.327143	0.672857	0	0	0.411429	0.588571	0	0	0.783571	0.216429	0
7	1.79427	0.180892	0.829814	0.135396	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.065	0.935	0	0	0.134286	0.865714	0	0	0.223571	0.776429	0	0	0.768571	0.231429	0	0	0.822857	0.177143	0	0	0.0307143	0.969286	0	0	0.937143	0.0628571	0	0	0.202857	0.797143	0	0	0.990714	0.00928571	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.984286	0.0157143	0	0.00214286	0.996429	0.00142857	0	0	1	0	0	0.0185714	0.981429	0	0	0	0.233571	0.766429	0	0	0.412857	0.587143	0	0	0.958571	0.0414286	0	0	0.962857	0.0371429	0	0	0.999286	0.000714286	0	0.000714286	0.998571	0.000714286	0	0	0.990714	0.00928571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.0307143	0.969286	0	0	0.432143	0.567857	0
107	1.75601	0.280441	0.81226	0.0963643	0	0	0.00357143	0.996429	0	0	0.01	0.99	0	0	0	1	0	0	0.000714286	0.850714	0.148571	0	0	0.852143	0.147857	0	0.000714286	0.732857	0.266429	0	0.000714286	0.27	0.729286	0	0.000714286	0.637857	0.361429	0	0	0.695	0.305	0	0	0.795714	0.204286	0	0	0.994286	0.00571429	0	0.000714286	0.657143	0.342143	0	0	0.985	0.015	0	0	0.998571	0.00142857	0	0.00571429	0.855714	0.138571	0	0.00714286	0.990714	0.00214286	0	0.0107143	0.989286	0	0	0.0685714	0.931429	0	0	0.000714286	0.936429	0.0628571	0	0.000714286	0.981429	0.0178571	0	0.000714286	0.920714	0.0785714	0	0.000714286	0.989286	0.01	0	0	0.995	0.005	0	0.00642857	0.990714	0.00285714	0	0.000714286	0.995714	0.00357143	0	0	1	0	0	0.000714286	0.999286	0	0	0.00642857	0.993571	0	0	0.0407143	0.959286	0	0	0.148571	0.851429	0	0	0.548571	0.451429	0
8	2.30466	0.15022	0.794859	0.0985382	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.142857	0.857143	0	0	0.0335714	0.966429	0	0	0.96	0.04	0	0.000714286	0.989286	0.01	0	0	0.991429	0.00857143	0	0	0.640714	0.359286	0	0	0.185	0.815	0	0	0.989286	0.0107143	0	0	0.997143	0.00285714	0	0	0.999286	0.000714286	0	0	0.965	0.035	0	0	0.994286	0.00571429	0	0.00285714	0.997143	0	0	0.000714286	0.999286	0	0	0.211429	0.788571	0	0	0	0.284286	0.715714	0	0	0.996429	0.00357143	0	0.00142857	0.997857	0.000714286	0	0.00214286	0.997143	0.000714286	0	0	0.997143	0.00285714	0	0.005	0.994286	0.000714286	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0.000714286	0.999286	0	0	0.02	0.98	0	0	0.248571	0.751429	0	0	0.670714	0.329286	0
108	2.2476	0.126925	0.822063	0.089802	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.233571	0.765714	0	0.000714286	0.337857	0.661429	0	0.000714286	0.52	0.479286	0	0	0.988571	0.0114286	0	0	0.994286	0.00571429	0	0	0.127857	0.872143	0	0	0.965714	0.0342857	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.0285714	0.971429	0	0	0.000714286	0.578571	0.420714	0	0.000714286	0.861429	0.137857	0	0.000714286	0.997857	0.00142857	0	0.000714286	0.997857	0.00142857	0	0	0.999286	0.000714286	0	0.000714286	0.998571	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.0328571	0.967143	0	0	0.430714	0.569286	0
9	1.6059	0.243025	0.705605	0.0532175	0	0	0.0185714	0.981429	0	0	0.00357143	0.996429	0	0	0	1	0	0	0	0.817143	0.182857	0	0.000714286	0.815	0.184286	0	0.000714286	0.801429	0.197857	0	0	0.980714	0.0192857	0	0	0.990714	0.00928571	0	0	0.959286	0.0407143	0	0	0.847857	0.152143	0	0	0.984286	0.0157143	0	0	0.994286	0.00571429	0	0	0.709286	0.290714	0	0	0.984286	0.0157143	0	0.00142857	0.983571	0.015	0	0.225714	0.763571	0.0107143	0	0.0221429	0.977857	0	0	0.340714	0.659286	0	0	0.000714286	0.85	0.149286	0	0.000714286	0.982857	0.0164286	0	0	0.998571	0.00142857	0	0.00285714	0.997143	0	0	0	0.998571	0.00142857	0	0.00714286	0.992857	0	0	0	0.997857	0.00214286	0	0	0.985714	0.0142857	0	0	1	0	0	0.00285714	0.997143	0	0	0.06	0.94	0	0	0.554286	0.445714	0	0	0.858571	0.141429	0
109	1.83754	0.145471	0.818253	0.0321147	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	0.939286	0.0607143	0	0	0.950714	0.0492857	0	0	0.974286	0.0257143	0	0	0.915	0.085	0	0	0.928571	0.0714286	0	0	0.816429	0.183571	0	0	0.971429	0.0285714	0	0	1	0	0	0	0.97	0.03	0	0	1	0	0	0	1	0	0	0	0.985714	0.0142857	0	0	1	0	0	0.000714286	0.999286	0	0	0.0485714	0.951429	0	0	0	0.985	0.015	0	0	0.997143	0.00285714	0	0	0.993571	0.00642857	0	0.000714286	0.997143	0.00214286	0	0	0.998571	0.00142857	0	0.00357143	0.995714	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00714286	0.992857	0	0	0.0607143	0.939286	0	0	0.440714	0.559286	0
10	2.10576	0.18754	0.81206	0.0648261	0	0	0.00357143	0.996429	0	0	0	1	0	0	0	1	0	0	0	0.925	0.075	0	0	0.925714	0.0742857	0	0	0.967857	0.0321429	0	0	0.987143	0.0128571	0	0	0.991429	0.00857143	0	0	0.754286	0.245714	0	0	0.0714286	0.928571	0	0	0.985714	0.0142857	0	0	0.984286	0.0157143	0	0	0.985	0.015	0	0	0.986429	0.0135714	0	0	0.991429	0.00857143	0	0	0.999286	0.000714286	0	0.0864286	0.913571	0	0	0.0864286	0.913571	0	0	0	0.972857	0.0271429	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.996429	0.00357143	0	0	1	0	0	0	0.986429	0.0135714	0	0	0.989286	0.0107143	0	0	0.990714	0.00928571	0	0	0.996429	0.00357143	0	0	1	0	0	0.00785714	0.992143	0	0	0.462857	0.537143	0
110	2.70936	0.208098	0.826755	0.074755	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	1	0	0	0	0.551429	0.448571	0	0	0.811429	0.188571	0	0	0.938571	0.0614286	0	0	0.995	0.005	0	0	0	1	0	0	0.763571	0.236429	0	0	0.972857	0.0271429	0	0	0.985	0.015	0	0	0.957857	0.0421429	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.00285714	0.997143	0	0	0.0228571	0.977143	0	0	0	0.889286	0.110714	0	0	0.997857	0.00214286	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0307143	0.969286	0	0	0.427143	0.572857	0
11	1.12268	0.275211	0.796675	0.232858	0	0	0.122857	0.877143	0	0	0.13	0.87	0	0	0.000714286	0.999286	0	0	0.00285714	0.0585714	0.938571	0	0.00285714	0.0557143	0.941429	0	0.000714286	0.177857	0.821429	0	0.00214286	0.0385714	0.959286	0	0.00142857	0.0514286	0.947143	0	0.00642857	0.0492857	0.944286	0	0.00642857	0.0242857	0.969286	0	0.000714286	0.055	0.944286	0	0.000714286	0.0314286	0.967857	0	0.000714286	0.355	0.644286	0	0.000714286	0.203571	0.795714	0	0.00214286	0.0442857	0.953571	0	0.0328571	0.661429	0.305714	0	0.132143	0.867857	0	0	0.147857	0.852143	0	0	0.00285714	0.108571	0.888571	0	0.00357143	0.202857	0.793571	0	0.00214286	0.243571	0.754286	0	0.00428571	0.307143	0.688571	0	0.00642857	0.196429	0.797143	0	0.01	0.393571	0.596429	0	0.000714286	0.065	0.934286	0	0.000714286	0.382143	0.617143	0	0.000714286	0.596429	0.402857	0	0.00214286	0.627857	0.37	0	0.0185714	0.657857	0.323571	0	0.05	0.880714	0.0692857	0	0.522143	0.477857	0
111	1.46491	0.197081	0.705248	0.16685	0	0	0.135	0.865	0	0	0.133571	0.866429	0	0	0.00142857	0.998571	0	0	0.000714286	0.0885714	0.910714	0	0.000714286	0.511429	0.487857	0	0.000714286	0.860714	0.138571	0	0.00142857	0.720714	0.277857	0	0.000714286	0.96	0.0392857	0	0.00214286	0.170714	0.827143	0	0.00214286	0.168571	0.829286	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0.000714286	0.0621429	0.937143	0	0.000714286	0.0164286	0.982857	0	0.00714286	0.935	0.0578571	0	0.152143	0.830714	0.0171429	0	0.151429	0.848571	0	0	0.440714	0.559286	0	0	0.000714286	0.592143	0.407143	0	0.000714286	0.984286	0.015	0	0.00214286	0.989286	0.00857143	0	0.00785714	0.99	0.00214286	0	0.00214286	0.92	0.0778571	0	0.025	0.974286	0.000714286	0	0.000714286	0.999286	0	0	0.000714286	0.215	0.784286	0	0.000714286	0.999286	0	0	0.00928571	0.990714	0	0	0.0907143	0.909286	0	0	0.603571	0.396429	0	0	0.907143	0.0928571	0
12	1.78207	0.176227	0.826861	0.0722023	0	0	0.0171429	0.982857	0	0	0.0185714	0.981429	0	0	0	1	0	0	0	0.655	0.345	0	0	0.426429	0.573571	0	0.000714286	0.810714	0.188571	0	0.000714286	0.000714286	0.998571	0	0.000714286	0.00142857	0.997857	0	0	0.965714	0.0342857	0	0	0.961429	0.0385714	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.987857	0.0121429	0	0	1	0	0	0.0192857	0.980714	0	0	0.0321429	0.967857	0	0	0	0.702857	0.297143	0	0.000714286	0.840714	0.158571	0	0.000714286	0.00857143	0.990714	0	0.000714286	0.853571	0.145714	0	0	0.997857	0.00214286	0	0.000714286	0.998571	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0.0171429	0.982857	0	0	0.424286	0.575714	0
