No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	5.98792	0.192192	0.734378	0.171596	0	0	0.0428571	0.957143	0	0	0.223571	0.776429	0	0	0.005	0.995	0	0	0	0.570714	0.429286	0	0	0	1	0	0	0.782857	0.217143	0	0	1	0	0	0	0	1	0	0	0.980714	0.0192857	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.223571	0.776429	0	0	0.23	0.77	0	0	0	0.775714	0.224286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0107143	0.989286	0	0	0.542143	0.457857	0
105	2.2861	0.302292	0.6043	0.133482	0	0	0.421429	0.578571	0	0	0.455714	0.544286	0	0	0.0592857	0.940714	0	0	0	0.0364286	0.963571	0	0	0.605	0.395	0	0	0.682143	0.317857	0	0	0.525714	0.474286	0	0	0.896429	0.103571	0	0.000714286	0.665	0.334286	0	0	0.709286	0.290714	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00142857	0.990714	0.00785714	0	0.0285714	0.969286	0.00214286	0	0.910714	0.0892857	0	0	0.915714	0.0842857	0	0	0	0.671429	0.328571	0	0	0.988571	0.0114286	0	0	0.985714	0.0142857	0	0.00142857	0.994286	0.00428571	0	0.000714286	0.997857	0.00142857	0	0.005	0.995	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0.0171429	0.982857	0	0	0.132857	0.867143	0	0	0.954286	0.0457143	0
6	2.23246	0.208305	0.200723	0.206306	0	0	0.994286	0.00571429	0	0	0.993571	0.00642857	0	0	0.195	0.805	0	0	0.148571	0.65	0.201429	0	0.148571	0.629286	0.222143	0	0.207857	0.385714	0.406429	0	0.286429	0.0592857	0.654286	0	0.285714	0.0185714	0.695714	0	0.355714	0.300714	0.343571	0	0.377143	0.0121429	0.610714	0	0.994286	0.00571429	0	0	1	0	0	0	1	0	0	0	0.684286	0.315714	0	0	0.937143	0.0628571	0	0	0.999286	0.000714286	0	0	0.996429	0.00357143	0	0	0.996429	0.00357143	0	0	0.171429	0.747857	0.0807143	0	0.217143	0.775714	0.00714286	0	0.288571	0.632857	0.0785714	0	0.373571	0.624286	0.00214286	0	0.377857	0.607857	0.0142857	0	0.602143	0.397857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
106	2.51375	0.133643	0.280508	0.218355	0	0	0.939286	0.0607143	0	0	0.936429	0.0635714	0	0	0.00285714	0.997143	0	0	0.273571	0.520714	0.205714	0	0.273571	0.533571	0.192857	0	0.348571	0.536429	0.115	0	0.502143	0.06	0.437857	0	0.530714	0.00571429	0.463571	0	0.00142857	0.11	0.888571	0	0.00214286	0.000714286	0.997143	0	0.633571	0.366429	0	0	0.616429	0.383571	0	0	0.648571	0.351429	0	0	0.632857	0.367143	0	0	0.595714	0.375714	0.0285714	0	0.0378571	0.962143	0	0	0.955	0.045	0	0	0.988571	0.0114286	0	0	0.36	0.536429	0.103571	0	0.502857	0.420714	0.0764286	0	0.530714	0.0485714	0.420714	0	0.532857	0.41	0.0571429	0	0.00214286	0.996429	0.00142857	0	0.571429	0.427857	0.000714286	0	0.647143	0.352857	0	0	0.652857	0.347143	0	0	0.652857	0.347143	0	0	0.672143	0.327857	0	0	0.722143	0.277857	0	0	0.967143	0.0328571	0	0	0.997143	0.00285714	0
7	5.56779	0.123152	0.305505	0.274636	0	0	0.999286	0.000714286	0	0	0.985714	0.0142857	0	0	0.967143	0.0328571	0	0	0	0	1	0	0	0.0778571	0.922143	0	0.00428571	0.951429	0.0442857	0	0	0.0185714	0.981429	0	0	0	1	0	0	0.854286	0.145714	0	0	0	1	0	0.997857	0.00214286	0	0	0.993571	0.00642857	0	0	0.994286	0.00571429	0	0	0.316429	0.683571	0	0	0.0378571	0.962143	0	0	0.157143	0.842857	0	0	1	0	0	0	1	0	0	0	0	0.519286	0.480714	0	0.00571429	0.994286	0	0	0	1	0	0	0.0821429	0.917857	0	0	0	1	0	0	0.325	0.675	0	0	1	0	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
107	3.58024	0.512606	0.782662	0.197314	0	0	0.181429	0.818571	0	0	0.18	0.82	0	0	0.167857	0.832143	0	0	0	0	1	0	0	0.1	0.9	0	0.0364286	0.575	0.388571	0	0.0371429	0.689286	0.273571	0	0.0371429	0.383571	0.579286	0	0	0.293571	0.706429	0	0	0.321429	0.678571	0	0.129286	0.870714	0	0	0.13	0.87	0	0	0.128571	0.871429	0	0	0.130714	0.869286	0	0	0.122857	0.877143	0	0	0.127857	0.871429	0.000714286	0	0.182857	0.817143	0	0	0.199286	0.800714	0	0	0	0.346429	0.653571	0	0.045	0.799286	0.155714	0	0.0378571	0.956429	0.00571429	0	0.0557143	0.94	0.00428571	0	0	1	0	0	0.0714286	0.928571	0	0	0.130714	0.869286	0	0	0.131429	0.868571	0	0	0.131429	0.868571	0	0	0.132857	0.867143	0	0	0.137857	0.862143	0	0	0.16	0.84	0	0	0.52	0.48	0
8	3.82756	0.142484	0.32271	0.175911	0	0	0.274286	0.725714	0	0	0.422143	0.577857	0	0	0	1	0	0	0	0.857143	0.142857	0	0	0.855714	0.144286	0	0	0.951429	0.0485714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.565714	0.434286	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	0.991429	0.00857143	0	0	0.182143	0.817857	0	0	0.56	0.44	0	0	0.432857	0.567143	0	0	0.507143	0.492857	0	0	0	0.965	0.035	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0.217143	0.782857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
108	5.87996	0.168556	0.319649	0.369559	0	0	0.494286	0.505714	0	0	0.727857	0.272143	0	0	0.0614286	0.938571	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0	1	0	0	0	1	0	0	0.0235714	0.976429	0	0.921429	0.0785714	0	0	0.834286	0.165714	0	0	0.711429	0.288571	0	0	0.420714	0.579286	0	0	0.459286	0.540714	0	0	0.937143	0.0628571	0	0	0.732143	0.267857	0	0	0.746429	0.253571	0	0	0	0.577143	0.422857	0	0	1	0	0	0	1	0	0	0.143571	0.856429	0	0	0	1	0	0	0.409286	0.590714	0	0	0.921429	0.0785714	0	0	0.792857	0.207143	0	0	0.921429	0.0785714	0	0	0.921429	0.0785714	0	0	0.925714	0.0742857	0	0	0.944286	0.0557143	0	0	0.965	0.035	0
109	6.85315	0.118619	0.252428	0.159192	0	0	0.993571	0.00642857	0	0	0.894286	0.105714	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0.00285714	0.984286	0.0128571	0	0	0	1	0	0	0.999286	0.000714286	0	0.0235714	0.969286	0.00714286	0	0.0214286	0.976429	0.00214286	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.439286	0.560714	0	0	1	0	0	0	0.993571	0.00642857	0	0	0.993571	0.00642857	0	0	0	0.519286	0.480714	0	0.00357143	0.996429	0	0	0	1	0	0	0.0492857	0.950714	0	0	0.0364286	0.963571	0	0	0.282143	0.717857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
9	4.36118	0.139368	0.287999	0.358563	0	0	0.998571	0.00142857	0	0	0.743571	0.256429	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0.0671429	0.932857	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0.0621429	0.937857	0	0	0.756429	0.243571	0	0	0.745	0.255	0	0	0.372143	0.627857	0	0	0.897857	0	0.102143	0	0.958571	0.0385714	0.00285714	0	0.998571	0.00142857	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0.115714	0.884286	0	0	0	1	0	0	0.352143	0.647857	0	0	0.881429	0.118571	0	0	0.86	0.14	0	0	0.895	0.105	0	0	0.897857	0.102143	0	0	0.916429	0.0835714	0	0	0.965	0.035	0	0	1	0	0
10	3.32093	0.185954	0.315617	0.370114	0	0	0.0342857	0.965714	0	0	0.0621429	0.937857	0	0	0.000714286	0.999286	0	0	0.000714286	0.0207143	0.978571	0	0.000714286	0.00357143	0.995714	0	0.00285714	0.00714286	0.99	0	0.000714286	0.0164286	0.982857	0	0.000714286	0	0.999286	0	0.00214286	0.00428571	0.993571	0	0.00214286	0.0335714	0.964286	0	0.873571	0.126429	0	0	0.888571	0.111429	0	0	0.637857	0.362143	0	0	0.898571	0.101429	0	0	0.874286	0.121429	0.00428571	0	0.954286	0.0457143	0	0	0.065	0.935	0	0	0.192143	0.807857	0	0	0.000714286	0.379286	0.62	0	0.00285714	0.99	0.00714286	0	0.000714286	0.998571	0.000714286	0	0.14	0.86	0	0	0.00214286	0.997857	0	0	0.402857	0.597143	0	0	0.894286	0.105714	0	0	0.899286	0.100714	0	0	0.899286	0.100714	0	0	0.917857	0.0821429	0	0	1	0	0	0	1	0	0	0	1	0	0
110	3.99465	0.204566	0.751511	0.202436	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	0.67	0.33	0	0	0	1	0	0.000714286	0.495	0.504286	0	0	0.941429	0.0585714	0	0	0	1	0	0	0.202143	0.797857	0	0	0.46	0.54	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0192857	0.980714	0	0	0.00785714	0.992143	0	0	0.634286	0.365714	0	0	0	0.770714	0.229286	0	0.000714286	0.998571	0.000714286	0	0	1	0	0	0.00714286	0.992857	0	0	0	1	0	0	0.0214286	0.978571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0.0735714	0.926429	0	0	0.625	0.375	0	0	0.985	0.015	0
11	2.15425	0.277609	0.820558	0.0840945	0	0	0.00285714	0.997143	0	0	0.01	0.99	0	0	0.005	0.995	0	0	0	0.218571	0.781429	0	0	0.675714	0.324286	0	0	0.708571	0.291429	0	0	0.979286	0.0207143	0	0	0.985	0.015	0	0	0.945714	0.0542857	0	0	0.78	0.22	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0114286	0.988571	0	0	0.0171429	0.982857	0	0	0	0.726429	0.273571	0	0	0.98	0.02	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.01	0.99	0	0	0.385	0.615	0
111	2.06711	0.108765	0.606664	0.1124	0	0	0.0428571	0.957143	0	0	0	1	0	0	0	1	0	0	0.00214286	0.865714	0.132143	0	0.00214286	0.866429	0.131429	0	0.00285714	0.932143	0.065	0	0.00357143	0.980714	0.0157143	0	0.00714286	0.847857	0.145	0	0.163571	0.04	0.796429	0	0.165714	0	0.834286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.725714	0.260714	0.0135714	0	0.0428571	0.957143	0	0	0.0635714	0.936429	0	0	0.00357143	0.951429	0.045	0	0.00428571	0.995714	0	0	0.00857143	0.990714	0.000714286	0	0.0728571	0.927143	0	0	0.165714	0.470714	0.363571	0	0.255714	0.744286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0364286	0.963571	0	0	0.857143	0.142857	0	0	0.872143	0.127857	0	0	0.912857	0.0871429	0
112	3.64397	0.310887	0.817644	0.267687	0	0	0.00928571	0.990714	0	0	0.00357143	0.996429	0	0	0.005	0.995	0	0	0	0	1	0	0	0.0507143	0.949286	0	0.000714286	0.479286	0.52	0	0	0.185714	0.814286	0	0	0.00357143	0.996429	0	0	0	1	0	0	0.015	0.985	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.01	0.984286	0.00571429	0	0.01	0.99	0	0	0.015	0.985	0	0	0	0.337143	0.662857	0	0.00285714	0.907857	0.0892857	0	0	0.993571	0.00642857	0	0.00428571	0.992857	0.00285714	0	0	1	0	0	0.00571429	0.994286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00785714	0.992143	0	0	0.0185714	0.981429	0	0	0.380714	0.619286	0
12	2.64315	0.251373	0.819373	0.243898	0	0	0.00285714	0.997143	0	0	0.00285714	0.997143	0	0	0	1	0	0	0.00142857	0.266429	0.732143	0	0.000714286	0.649286	0.35	0	0.00142857	0.888571	0.11	0	0.00142857	0.0828571	0.915714	0	0.00142857	0.475714	0.522857	0	0	0	1	0	0	0.00928571	0.990714	0	0.00214286	0.997857	0	0	0.00357143	0.996429	0	0	0.00214286	0.997857	0	0	0	1	0	0	0.00357143	0.404286	0.592143	0	0	1	0	0	0.00285714	0.997143	0	0	0.00714286	0.992857	0	0	0.00142857	0.765	0.233571	0	0.00142857	0.998571	0	0	0.00142857	0.99	0.00857143	0	0.00142857	0.998571	0	0	0	0.997857	0.00214286	0	0.00214286	0.997857	0	0	0.00357143	0.996429	0	0	0.00357143	0.996429	0	0	0.00357143	0.996429	0	0	0.00357143	0.996429	0	0	0.00357143	0.996429	0	0	0.00785714	0.992143	0	0	0.386429	0.613571	0
113	2.60221	0.292537	0.830274	0.12244	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.430714	0.569286	0	0	0.745	0.255	0	0	0.927857	0.0721429	0	0.000714286	0.625	0.374286	0	0	0.982143	0.0178571	0	0	0.000714286	0.999286	0	0	0.757143	0.242857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.00857143	0.991429	0	0	0	0.830714	0.169286	0	0.000714286	0.972857	0.0264286	0	0.000714286	0.997857	0.00142857	0	0.000714286	0.998571	0.000714286	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.0157143	0.984286	0	0	0.407857	0.592143	0
