No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((nipNip:0.0777756,halLeu:0.0797447):0.0212247,galGal:0.171732):0.0464877,((((rheAme:0.00502716,rhePen:0.00566702):0.0586884,((((tinGut:0.0679359,notPer:0.0929266):0.0319881,cryCin:0.108161):0.0247036,anoDid:0.050628):0.00152694,eudEle:0.143587):0.0230024):0.012161,(casCas:0.0339769,droNov:0.036164):0.0223489):0.00108607,((aptRow:0.022734,(aptOwe:0.0147465,aptHaa:0.0144996):0.00856722):0.0263264,strCam:0.052003):0.00128264):0.0502797);
42	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((rheAme:0.0338841,rhePen:0.034524):0.0437771,((((droNov:0.0393827,casCas:0.0371956):0.0186566,(((eudEle:0.0673113,notPer:0.0748691):0.00952658,cryCin:0.067642):0.0821362,(tinGut:0.123434,anoDid:0.0494341):0.0181076):0.0193031):1.18378e-05,(aptRow:0.00429139,(aptHaa:0.0025448,aptOwe:0.00279165):0.00207944):0.0445038):0.00144294,strCam:0.0531808):0.000803484):0.039191,(galGal:0.167555,(halLeu:0.0644319,nipNip:0.0624628):0.0323598):0.0402752);
43	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.192735,(nipNip:0.0645658,halLeu:0.0665349):0.0554369):0.0170138,((casCas:0.0573499,((strCam:0.0515043,(rheAme:0.00998586,rhePen:0.0106257):0.0651954):0.00026229,(anoDid:0.0594946,(cryCin:0.101032,((notPer:0.0846995,tinGut:0.0597088):0.00243442,eudEle:0.0795761):0.0306514):0.0406995):0.0273908):0.00145718):0.000550475,(droNov:0.05804,(aptRow:0.0072886,(aptHaa:0.00155438,aptOwe:0.00180123):0.00606707):0.0414954):0.00204756):0.0413197);
44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.182372,(halLeu:0.056256,nipNip:0.0542869):0.0553528):0.0270158,(((((rheAme:0.00696297,rhePen:0.00760283):0.0571898,casCas:0.044602):0.0114611,strCam:0.051937):0.000992511,droNov:0.0592428):0.000326316,((aptRow:0.00826716,(aptHaa:0.00161767,aptOwe:0.00186452):0.00698235):0.0410723,(anoDid:0.0607128,(eudEle:0.143106,((cryCin:0.0534662,tinGut:0.0452292):0.012255,notPer:0.0824749):0.0681888):0.00903935):0.0266882):0.000973642):0.0414771);
45	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((((aptHaa:0.00145706,aptOwe:0.00170391):0.0132996,aptRow:0.0144239):0.0355499,(((eudEle:0.0688302,notPer:0.076388):0.0120728,(tinGut:0.0508258,cryCin:0.0590628):0.0126443):0.063755,anoDid:0.0532257):0.0348095):0.00290975,(strCam:0.0526974,((rheAme:0.0100326,rhePen:0.0106724):0.0652727,(casCas:0.0371513,droNov:0.0393384):0.0186032):0.00106911):0.00312876):0.0424049,(galGal:0.173445,(nipNip:0.060749,halLeu:0.0627181):0.0399643):0.0394404);
46	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.179084,(halLeu:0.0770835,nipNip:0.0751144):0.0312378):0.0406366,(((((aptHaa:0.00442552,aptOwe:0.00467237):0.0333339,(casCas:0.0177331,droNov:0.0199202):0.0267624):0.0111143,(aptRow:0.0484838,anoDid:0.0865453):5.70912e-05):0.000100919,((rheAme:0.00772854,rhePen:0.0083684):0.0576251,(eudEle:0.0902308,((cryCin:0.0588816,tinGut:0.0506446):0.0130268,notPer:0.0886621):0.00912652):0.0779971):0.00990777):0.00717579,strCam:0.0587603):0.046306);
47	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((((((casCas:0.0205396,droNov:0.0227267):0.0351078,strCam:0.0515212):6.95087e-05,eudEle:0.178142):0.000303815,((rheAme:0.0114927,rhePen:0.0121326):0.0514128,(aptHaa:0.0108449,(aptOwe:0.00753916,aptRow:0.00695946):0.00355263):0.0257737):0.012666):0.00370849,(anoDid:0.0508502,(notPer:0.112247,(cryCin:0.0522366,tinGut:0.0439996):0.0432565):0.0375936):0.0398716):0.0370954,((nipNip:0.0596926,halLeu:0.0616617):0.0350924,galGal:0.167517):0.039836);
48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((((casCas:0.0343653,droNov:0.0365524):0.0217934,(anoDid:0.053558,((cryCin:0.0475631,tinGut:0.0393261):0.0544863,(notPer:0.0813451,eudEle:0.0737873):0.037458):0.0337451):0.0335934):0.00691623,(((aptRow:0.0060075,(aptHaa:0.00171175,aptOwe:0.0019586):0.00462859):0.0340166,(rheAme:0.0166279,rhePen:0.0172678):0.0500159):0.00963317,strCam:0.0526):0.00634881):0.0336303,(galGal:0.169544,(halLeu:0.0803374,nipNip:0.0783682):0.0184436):0.0376898);
49	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.174757,(halLeu:0.0661593,nipNip:0.0641902):0.0378345):0.0337301,((((aptRow:0.0109961,(aptHaa:0.00435572,aptOwe:0.00460257):0.00697319):0.0287067,(rheAme:0.00843285,rhePen:0.00907271):0.0578895):0.00982853,((droNov:0.0578151,strCam:0.0515018):1.21111e-05,(cryCin:0.156008,(anoDid:0.0673653,(tinGut:0.0616225,(eudEle:0.0706766,notPer:0.0782344):0.00837884):0.0797422):0.00640577):0.0128617):0.000960033):0.000724306,casCas:0.0573244):0.040634);
50	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((((casCas:0.0130852,droNov:0.0152723):0.0451059,(aptRow:0.00517507,(aptHaa:0.00178454,aptOwe:0.00203139):0.00372338):0.0459471):0.00483651,(((((notPer:0.0762091,eudEle:0.0686513):0.00771275,(tinGut:0.03913,cryCin:0.047367):0.0198012):0.0720738,anoDid:0.0570055):0.0225822,(rheAme:0.00926339,rhePen:0.00990325):0.0588824):0.00780656,strCam:0.0522754):0.00662598):0.0332716,((halLeu:0.0617402,nipNip:0.0597711):0.0391251,galGal:0.171628):0.0351994);
51	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.180579,(nipNip:0.0520222,halLeu:0.0539914):0.0558249):0.0293005,((rheAme:0.0112293,rhePen:0.0118692):0.0686104,((casCas:0.0284329,droNov:0.03062):0.0292437,(((anoDid:0.0548953,((cryCin:0.0582082,tinGut:0.0499712):0.0230613,(notPer:0.0747781,eudEle:0.0672203):0.0232451):0.0558623):0.0318695,strCam:0.0516459):0.000347379,(aptRow:0.0103226,(aptHaa:0.00243585,aptOwe:0.0026827):0.00821959):0.038728):0.00155706):0.00261237):0.0390624);
52	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.184025,(halLeu:0.0622039,nipNip:0.0602347):0.0510585):0.0236966,(((casCas:0.0367226,droNov:0.0389097):0.022852,(strCam:0.0515568,((((cryCin:0.0621755,tinGut:0.0539385):0.00728406,eudEle:0.0786555):0.0144407,notPer:0.100654):0.0849072,(anoDid:0.0793288,(rheAme:0.0207923,rhePen:0.0214321):0.0470947):0.00724219):0.000104656):0.00389162):0.00295248,((aptOwe:0.00333056,aptHaa:0.00308371):0.00394564,aptRow:0.00669651):0.0487617):0.0346664);
53	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.174057,(halLeu:0.0603803,nipNip:0.0584112):0.0429141):0.0332044,((((aptRow:0.00984346,aptOwe:0.0104232):0.0122556,aptHaa:0.0224319):0.0265754,strCam:0.0516172):0.00675635,((((rheAme:0.00962116,rhePen:0.010261):0.0536275,anoDid:0.0746905):0.000606662,((cryCin:0.047117,tinGut:0.03888):0.0333553,(eudEle:0.0698425,notPer:0.0774003):0.0198257):0.0770613):0.0146867,(casCas:0.0138319,droNov:0.016019):0.0451593):0.00350848):0.0342336);
54	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0	(((nipNip:0.0579419,halLeu:0.0599111):0.0598715,galGal:0.190545):0.020275,(((aptHaa:0.00147157,aptOwe:0.00171842):0.0478003,strCam:0.0518817):0.00271398,((((anoDid:0.0547975,(((eudEle:0.0795301,cryCin:0.0703342):0.0238394,tinGut:0.0859366):0.0041205,notPer:0.115048):0.0387399):0.0202501,(rheAme:0.0100667,rhePen:0.0107065):0.0535391):0.0118197,aptRow:0.0488059):0.00146148,(casCas:0.0493788,droNov:0.0515659):0.00795745):0.00138562):0.0415703);
55	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((halLeu:0.0606415,nipNip:0.0586724):0.0599406,galGal:0.191345):0.0169239,(((casCas:0.0150025,droNov:0.0171896):0.0424981,((aptRow:0.00652018,aptOwe:0.00709988):0.00165033,aptHaa:0.00850335):0.0422612):0.000570393,((((anoDid:0.0522456,(eudEle:0.0664225,notPer:0.0739803):0.0772555):0.0254386,(rheAme:0.0121199,rhePen:0.0127597):0.0541225):0.00885071,strCam:0.0514161):0.000165007,(cryCin:0.0527425,tinGut:0.0445055):0.116194):0.00236368):0.0396695);
56	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((((droNov:0.057893,(aptRow:0.012617,(aptHaa:0.00204423,aptOwe:0.00229108):0.0109057):0.03602):2.75131e-05,(anoDid:0.054146,((eudEle:0.0795576,notPer:0.0871154):0.00121057,(tinGut:0.0491038,cryCin:0.0573408):0.0142315):0.0648102):0.03258):0.00128154,(strCam:0.05275,(rheAme:0.0106291,rhePen:0.011269):0.0657978):0.000138748):0.00930045,casCas:0.0663154):0.0303453,((halLeu:0.0679139,nipNip:0.0659448):0.0309338,galGal:0.169611):0.0375784);
57	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.171401,(halLeu:0.0541976,nipNip:0.0522285):0.0464405):0.0357364,(((casCas:0.0317122,droNov:0.0338993):0.0125293,(((aptRow:0.00687631,aptOwe:0.00745601):0.0136687,aptHaa:0.0208779):0.0151732,(rheAme:0.0111209,rhePen:0.0117608):0.0512169):0.00145445):0.0149193,(strCam:0.0525861,((((notPer:0.0773708,eudEle:0.069813):0.00888752,cryCin:0.0695046):0.04306,tinGut:0.104328):0.0353128,anoDid:0.0656409):0.022064):0.0024485):0.0374482);
58	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((strCam:0.0566655,(((((cryCin:0.0851339,((notPer:0.075184,eudEle:0.0676262):0.013669,tinGut:0.0638623):0.0130346):0.0585611,anoDid:0.0614584):0.0145094,(rhePen:0.00599914,rheAme:0.00535928):0.0591668):0.0116928,((aptRow:0.00441516,aptOwe:0.00499486):0.0228587,aptHaa:0.0276067):0.0223253):0.000728198,(casCas:0.0138432,droNov:0.0160303):0.0435531):0.00339548):0.0356785,galGal:0.206999):0.0113989,(halLeu:0.0762954,nipNip:0.0743262):0.0713393);
59	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((strCam:0.0540685,((((droNov:0.0319088,casCas:0.0297217):0.0121985,(rheAme:0.00644292,rhePen:0.00708278):0.055028):0.00220545,(aptOwe:0.0167702,(aptHaa:0.00513519,aptRow:0.00480234):0.0113882):0.0208663):0.0124693,((((cryCin:0.051066,tinGut:0.042829):0.0156624,eudEle:0.0759243):0.0441266,notPer:0.127609):0.0270072,anoDid:0.0556256):0.0319619):0.0015997):0.0407178,((halLeu:0.054362,nipNip:0.0523929):0.0547824,galGal:0.179907):0.0295335);
60	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((((aptHaa:0.0206453,(aptOwe:0.01846,aptRow:0.0178803):0.00243215):0.0293419,(rheAme:0.00597145,rhePen:0.00661131):0.0703026):0.00898138,(strCam:0.0517112,((((eudEle:0.0708119,notPer:0.0783697):0.0165446,(cryCin:0.0491332,tinGut:0.0408962):0.0290274):0.0637431,anoDid:0.0596672):0.0166571,(casCas:0.0149634,droNov:0.0171505):0.0303682):0.0105058):0.00986721):0.0317143,((halLeu:0.0585105,nipNip:0.0565413):0.0459609,galGal:0.175234):0.032713);
61	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	((galGal:0.169824,(halLeu:0.0557988,nipNip:0.0538296):0.0432621):0.0426832,(((((rheAme:0.0279307,rhePen:0.0285706):0.0362179,(anoDid:0.0622944,((tinGut:0.0725037,notPer:0.0974944):0.0121046,(eudEle:0.101267,cryCin:0.0920714):0.000773836):0.0516857):0.013296):0.0110765,(casCas:0.0177483,droNov:0.0199354):0.0379261):1.03852e-05,strCam:0.0515585):0.00151915,(aptOwe:0.010246,(aptRow:0.00909746,aptHaa:0.00943031):0.000568821):0.0404687):0.0447747);
62	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((((strCam:0.0515447,(anoDid:0.0703448,((cryCin:0.0482144,tinGut:0.0399774):0.0347545,(eudEle:0.0738294,notPer:0.0813872):0.0183354):0.0696124):0.0163187):0.000495546,(rheAme:0.0102706,rhePen:0.0109105):0.0654466):0.00653142,((casCas:0.0347267,droNov:0.0369138):0.0209779,(aptRow:0.0195233,(aptHaa:0.00336891,aptOwe:0.00361576):0.0164873):0.0291124):0.0069932):0.038559,((halLeu:0.0540039,nipNip:0.0520347):0.0434339,galGal:0.168201):0.0435846);
63	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((nipNip:0.0543428,halLeu:0.056312):0.0421057,galGal:0.16918):0.0556003,(((((rheAme:0.00979281,rhePen:0.0104327):0.0541926,(casCas:0.0162075,droNov:0.0183946):0.0282271):0.0111588,strCam:0.0514672):0.000577809,(((cryCin:0.0478456,tinGut:0.0396086):0.0236246,(notPer:0.0748583,eudEle:0.0673005):0.0133657):0.0654179,anoDid:0.0546517):0.0325121):0.00801738,(aptRow:0.00459825,(aptHaa:0.00242836,aptOwe:0.00267521):0.00250274):0.0525214):0.0500639);
64	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.20736,(halLeu:0.0577967,nipNip:0.0558276):0.0788004):0.00327009,(((aptRow:0.00448984,aptHaa:0.00482269):0.0233736,aptOwe:0.0284431):0.0240608,((((rheAme:0.00754252,rhePen:0.00818238):0.0675446,(casCas:0.0230948,droNov:0.0252819):0.0324415):0.000639233,(strCam:0.0516757,((eudEle:0.0699052,notPer:0.077463):0.0419973,(cryCin:0.0568617,tinGut:0.0486247):0.0458449):0.0663244):0.000373669):0.00126525,anoDid:0.0884334):0.00155228):0.0411086);
65	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	(((halLeu:0.0558794,nipNip:0.0539102):0.0441365,galGal:0.170779):0.03776,(((casCas:0.0139395,droNov:0.0161266):0.0427585,strCam:0.0525719):0.000520796,(((((cryCin:0.0619651,tinGut:0.0537281):0.0632583,(eudEle:0.0717003,notPer:0.0792581):0.062719):0.00725095,anoDid:0.0502379):0.0280221,(aptRow:0.00474809,(aptHaa:0.0018192,aptOwe:0.00206605):0.00326173):0.0354504):0.00987664,(rheAme:0.0121125,rhePen:0.0127524):0.0645823):7.48036e-05):0.0407914);
66	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.17252,(halLeu:0.0627019,nipNip:0.0607328):0.0390556):0.0390497,(strCam:0.0547226,(((casCas:0.019328,droNov:0.0215151):0.027058,(((tinGut:0.0408326,cryCin:0.0490696):0.0858753,((eudEle:0.0698734,notPer:0.0774312):0.0729707,anoDid:0.0514117):0.0012968):0.0239089,(rheAme:0.00637761,rhePen:0.00701747):0.0587979):0.000761328):0.00983937,(aptRow:0.00609411,(aptHaa:0.00387649,aptOwe:0.00412334):0.00255047):0.0430624):0.00262335):0.0421929);
67	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	(((nipNip:0.0630045,halLeu:0.0649736):0.052269,galGal:0.188005):0.0194692,((((aptOwe:0.00188054,aptHaa:0.00163369):0.00321864,aptRow:0.00451948):0.0446064,(strCam:0.0514967,(anoDid:0.0510593,(cryCin:0.0494411,tinGut:0.0412041):0.0838547):0.0355562):0.000571937):0.00142791,(((rheAme:0.0222557,rhePen:0.0228955):0.0438355,(eudEle:0.0698236,notPer:0.0773814):0.0991418):0.0103645,(droNov:0.0372146,casCas:0.0350275):0.0218774):0.000717781):0.0393237);
68	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((droNov:0.0585251,((aptOwe:0.00467212,aptHaa:0.00442527):0.0134409,aptRow:0.0175333):0.0317358):0.00846921,((((anoDid:0.0531218,((tinGut:0.0403327,cryCin:0.0485697):0.0172982,(eudEle:0.0679999,notPer:0.0755577):0.00706387):0.0694905):0.0216385,casCas:0.0437677):0.00982184,(rheAme:0.00529124,rhePen:0.0059311):0.0678491):0.00348711,strCam:0.0529505):0.00773052):0.0364623,((nipNip:0.0736602,halLeu:0.0756293):0.0309037,galGal:0.177296):0.034502);
69	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((halLeu:0.0656786,nipNip:0.0637095):0.0310687,galGal:0.16751):0.0460841,(((casCas:0.0255031,droNov:0.0276902):0.0311599,(strCam:0.0516252,(anoDid:0.0580249,((cryCin:0.0525954,tinGut:0.0443584):0.0150289,(eudEle:0.0704584,notPer:0.0780162):0.00636185):0.072637):0.0287192):0.000911528):0.000403179,((aptRow:0.0197908,(aptHaa:0.00183513,aptOwe:0.00208198):0.0182885):0.0295296,(rheAme:0.0242079,rhePen:0.0248478):0.0517321):0.000676892):0.0459997);
70	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((nipNip:0.0651851,halLeu:0.0671543):0.0311268,galGal:0.169044):0.0399398,(((((aptRow:0.00441319,(aptHaa:0.00324438,aptOwe:0.00349123):0.00150167):0.0314467,(rheAme:0.014317,rhePen:0.0149568):0.0481626):0.0130663,(casCas:0.0283475,droNov:0.0305346):0.0276476):0.000248507,strCam:0.0521174):0.00064507,((((cryCin:0.0649695,notPer:0.0817232):0.000266398,eudEle:0.0744318):0.0253579,tinGut:0.0823568):0.0637927,anoDid:0.07215):0.0157314):0.0415668);
71	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((((strCam:0.0520451,droNov:0.0583584):0.00123203,((((tinGut:0.0425633,cryCin:0.0508003):0.0790079,(eudEle:0.0668333,notPer:0.0743911):0.0721708):0.0390222,(rheAme:0.00679853,rhePen:0.00743839):0.0683536):0.000135099,((anoDid:0.0792235,casCas:0.0482309):0.00552993,((aptRow:0.0172909,aptOwe:0.0178706):0.0141954,aptHaa:0.0318191):0.0152057):0.00197558):0.00166693):0.0391157,(halLeu:0.0892662,nipNip:0.0872971):0.0470183):0.0240653,galGal:0.231113);
72	1	1	1	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.168707,(halLeu:0.0562069,nipNip:0.0542377):0.0417377):0.045684,((((rheAme:0.00683174,rhePen:0.0074716):0.0589602,(aptHaa:0.0178252,(aptRow:0.00433946,aptOwe:0.00491916):0.0131529):0.0216799):0.00982819,(casCas:0.0261807,droNov:0.0283678):0.0298886):0.000567176,((anoDid:0.0701871,((notPer:0.0895189,(cryCin:0.053894,tinGut:0.045657):0.0188712):0.0213918,eudEle:0.103353):0.0582667):0.0170165,strCam:0.0520848):0.000425578):0.0472265);
73	1	1	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.183931,(nipNip:0.0526087,halLeu:0.0545778):0.0585908):0.0239878,(((aptRow:0.0171694,(aptHaa:0.00333068,aptOwe:0.00357753):0.0141716):0.0354362,(casCas:0.0138465,droNov:0.0160336):0.0458279):0.000414787,((strCam:0.0513886,(anoDid:0.0658796,((eudEle:0.0809518,(cryCin:0.052742,tinGut:0.044505):0.0190139):0.00986496,notPer:0.0983746):0.0664953):0.0206278):0.000259642,(rheAme:0.00945904,rhePen:0.0100989):0.0658662):0.00431476):0.0373017);
74	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((((((aptRow:0.00565007,(aptHaa:0.00200121,aptOwe:0.00224806):0.00398171):0.0381718,(anoDid:0.0506946,tinGut:0.124694):0.0311887):0.00463309,strCam:0.0513976):9.70049e-05,((rheAme:0.00504724,rhePen:0.0056871):0.0622949,(casCas:0.0215534,droNov:0.0237405):0.0262379):0.00782946):0.00224463,((notPer:0.0762946,eudEle:0.0687368):0.00686798,cryCin:0.0664088):0.104686):0.0409071,(galGal:0.172961,(nipNip:0.0546923,halLeu:0.0566614):0.045537):0.0363395);
75	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((((aptRow:0.0084438,aptOwe:0.0090235):0.022733,aptHaa:0.0315096):0.02401,(strCam:0.0514622,((rheAme:0.0142101,rhePen:0.01485):0.0592623,((((cryCin:0.0633449,tinGut:0.0551079):0.00231625,(eudEle:0.0668634,notPer:0.0744212):0.00799371):0.0718113,anoDid:0.0552359):0.0211093,(droNov:0.0473912,casCas:0.0452041):0.000148462):0.00856904):0.00166672):0.00666728):0.0347331,((nipNip:0.0765975,halLeu:0.0785666):0.0276422,galGal:0.176972):0.0305455);
76	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	((((aptRow:0.0155898,(aptHaa:0.00349419,aptOwe:0.00374104):0.0124284):0.0330559,(casCas:0.0245536,droNov:0.0267407):0.0311609):0.00689085,((anoDid:0.052705,((cryCin:0.0523914,tinGut:0.0441544):0.0813358,(eudEle:0.066775,notPer:0.0743328):0.0761481):0.00121431):0.0357968,(strCam:0.0519067,(rheAme:0.0104747,rhePen:0.0111145):0.065109):0.00147631):0.00509621):0.0343281,(galGal:0.168406,(halLeu:0.0578272,nipNip:0.0558581):0.0398157):0.039056);
77	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.166959,(halLeu:0.0613728,nipNip:0.0594037):0.0348232):0.0399789,((strCam:0.0515385,(anoDid:0.075513,((aptOwe:0.00261636,aptHaa:0.00236951):0.00408507,aptRow:0.00612173):0.0313298):0.0111443):0.0026269,((((eudEle:0.0669767,notPer:0.0745345):0.0137748,(tinGut:0.0483498,cryCin:0.0565868):0.0149688):0.098212,(droNov:0.0331028,casCas:0.0309157):0.0256228):0.00156064,(rheAme:0.00638114,rhePen:0.007021):0.0712687):0.000192465):0.0381179);
78	1	1	1	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1	0	0	0	0	1	0	1	1	1	0	0	0	0	((aptOwe:0.051353,(((((eudEle:0.152189,anoDid:0.0607564):0.00799585,((tinGut:0.0563679,notPer:0.0813586):0.00362232,cryCin:0.0682272):0.0827616):0.00911249,(rheAme:0.00490708,rhePen:0.00554694):0.0615158):0.00875482,(aptHaa:0.0072825,aptRow:0.00694965):0.0416084):0.000349161,((casCas:0.0364972,droNov:0.0386843):0.0191342,strCam:0.0515052):0.000344703):0.00186609):0.0391964,((halLeu:0.0553432,nipNip:0.053374):0.0683668,galGal:0.194473):0.0130941);
79	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((((droNov:0.058554,strCam:0.0522407):3.64666e-05,(((rheAme:0.0094871,rhePen:0.010127):0.0542926,(anoDid:0.0640075,((notPer:0.0801662,eudEle:0.0726084):0.043622,(cryCin:0.049917,tinGut:0.04168):0.0571175):0.0392095):0.011214):0.011363,casCas:0.0555919):0.000811404):0.00277668,(aptRow:0.0119728,(aptHaa:0.00399576,aptOwe:0.00424261):0.00830984):0.0401384):0.0419399,((halLeu:0.0547205,nipNip:0.0527514):0.0443946,galGal:0.169878):0.0417704);
80	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((((strCam:0.0521093,((anoDid:0.0513584,((eudEle:0.0778174,(tinGut:0.0399883,cryCin:0.0482253):0.0203962):0.0159821,notPer:0.101357):0.0489914):0.0353981,(rheAme:0.0052736,rhePen:0.00591346):0.0700412):0.000471543):0.00101658,(casCas:0.0152411,droNov:0.0174282):0.042011):0.00394399,((aptHaa:0.0152961,aptRow:0.0149632):0.00611104,aptOwe:0.021654):0.033053):0.0400915,((nipNip:0.0653618,halLeu:0.0673309):0.0533651,galGal:0.191459):0.0203572);
81	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.16947,(halLeu:0.0582293,nipNip:0.0562601):0.0404777):0.0389282,(((aptRow:0.0129607,(aptHaa:0.00368306,aptOwe:0.00392991):0.00961051):0.0364594,droNov:0.0586761):0.00548284,(strCam:0.0515589,((((notPer:0.0751848,eudEle:0.067627):0.0100688,(cryCin:0.0618379,tinGut:0.0536009):0.00666201):0.0640016,anoDid:0.050265):0.0243999,((rheAme:0.0362339,rhePen:0.0368738):0.0267128,casCas:0.043396):0.000276315):0.0120128):0.00628675):0.0358978);
