No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	(((nipNip:0.074281,halLeu:0.0762502):0.0210485,galGal:0.168061):0.0459553,(((eudEle:0.099078,cryCin:0.0898821):0.0792551,((aptHaa:0.00274427,aptOwe:0.00299112):0.016988,aptRow:0.0193994):0.0294399):0.000776424,((strCam:0.0515939,((casCas:0.0162965,droNov:0.0184836):0.0319909,(rheAme:0.0123673,rhePen:0.0130071):0.055471):0.0074326):0.000167796,((notPer:0.0819695,tinGut:0.0569788):0.0735791,anoDid:0.0565585):0.030322):0.000796728):0.0468039);
42	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((rheAme:0.0269633,rhePen:0.0276032):0.0359699,(casCas:0.0370056,droNov:0.0391927):0.00637683):0.0172067,((((aptOwe:0.00208088,aptHaa:0.00183403):0.0027461,aptRow:0.00424729):0.0369089,(tinGut:0.125963,anoDid:0.051964):0.0272537):0.00967363,(strCam:0.0514445,(cryCin:0.0701614,(notPer:0.0752778,eudEle:0.06772):0.0116373):0.0986384):0.00232805):0.00269043):0.03714,((halLeu:0.0983376,nipNip:0.0963685):0.00640572,galGal:0.175506):0.0327513);
43	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.0551349,nipNip:0.0531657):0.0427755,galGal:0.168673):0.0510603,(((((notPer:0.0740913,eudEle:0.0665335):0.00953173,tinGut:0.0586323):0.043488,cryCin:0.110357):0.0444363,anoDid:0.0725572):0.0153708,((((droNov:0.0398035,casCas:0.0376164):0.006144,(aptRow:0.00526906,(aptHaa:0.00213366,aptOwe:0.00238051):0.00346825):0.0314225):0.0119937,(rheAme:0.0128237,rhePen:0.0134635):0.0624812):7.73442e-05,strCam:0.0517053):0.00110391):0.0522699);
44	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((aptOwe:0.0018032,aptHaa:0.00155635):0.0072322,aptRow:0.0084557):0.0411591,((rheAme:0.0112052,rhePen:0.0118451):0.0643074,((droNov:0.040896,casCas:0.0387089):0.0170882,((eudEle:0.143375,((cryCin:0.0618755,tinGut:0.0536385):0.00418732,notPer:0.0828165):0.0681167):0.0100453,anoDid:0.0619883):0.0248014):0.00016468):0.000721882):0.000731004,strCam:0.0532885):0.0748352,((halLeu:0.0574878,nipNip:0.0555187):0.0419283,galGal:0.170179):0.0725993);
45	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((anoDid:0.0640765,((eudEle:0.0713247,notPer:0.0788825):0.0209489,(tinGut:0.0426768,cryCin:0.0509138):0.0321639):0.0632353):0.0226027,(casCas:0.0226666,droNov:0.0248537):0.03302):0.000704754,((rheAme:0.0123,rhePen:0.0129399):0.0631382,strCam:0.0517612):0.000503956):0.00145233,((aptOwe:0.0022877,aptHaa:0.00204085):0.00423927,aptRow:0.00594728):0.0448276):0.040279,(galGal:0.173952,(nipNip:0.0584002,halLeu:0.0603694):0.04282):0.0346989);
46	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	0	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((galGal:0.173327,(halLeu:0.0580104,nipNip:0.0560413):0.044554):0.0386917,(strCam:0.0601999,(((aptRow:0.0387297,((aptHaa:0.0027528,aptOwe:0.00299965):0.0310702,(casCas:0.013378,droNov:0.0155651):0.027181):0.00523954):0.00978583,(rheAme:0.00921454,rhePen:0.0098544):0.0659206):0.000237768,(anoDid:0.0564464,(((cryCin:0.064932,notPer:0.0816857):0.00483822,tinGut:0.0615332):0.0241107,eudEle:0.103077):0.044802):0.0303683):0.00850392):0.0371646);
47	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0522878,halLeu:0.0542569):0.0544434,galGal:0.179463):0.0471917,((((strCam:0.0514312,(anoDid:0.0623078,((cryCin:0.0506006,tinGut:0.0423636):0.0255717,notPer:0.0929261):0.0683719):0.0242423):0.000581512,(eudEle:0.167034,(casCas:0.0161306,droNov:0.0183177):0.0284786):0.0115297):0.000144808,((aptRow:0.00460823,aptOwe:0.00518793):0.00256535,aptHaa:0.00750642):0.0420413):0.00140576,(rheAme:0.0165852,rhePen:0.0172251):0.0606551):0.058437);
48	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((strCam:0.0536394,((((anoDid:0.0581731,(eudEle:0.0830743,notPer:0.0906321):0.0665313):0.00111996,(cryCin:0.0512367,tinGut:0.0429997):0.0902929):0.0274446,(casCas:0.0223513,droNov:0.0245384):0.0333938):0.000138298,((aptRow:0.00481482,(aptHaa:0.00217871,aptOwe:0.00242556):0.00296896):0.0305791,(rhePen:0.00780832,rheAme:0.00716846):0.0548451):0.0134206):0.00188219):0.0397777,(galGal:0.169269,(nipNip:0.0906708,halLeu:0.09264):0.00586619):0.0388026);
49	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((strCam:0.0550722,((droNov:0.0578694,(cryCin:0.1415,(((notPer:0.0836258,eudEle:0.076068):0.00602679,tinGut:0.0646619):0.0587779,anoDid:0.0494402):0.00982296):0.0274117):0.00195778,(((rheAme:0.00564098,rhePen:0.00628084):0.0572244,((aptOwe:0.0039915,aptHaa:0.00374465):0.00453848,aptRow:0.00795028):0.0282955):0.0127294,casCas:0.056044):0.00159605):0.00155826):0.0506279,((nipNip:0.0595847,halLeu:0.0615539):0.0337849,galGal:0.166102):0.054253);
50	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.171872,(halLeu:0.0551875,nipNip:0.0532184):0.0459212):0.0391735,((strCam:0.0518129,((((tinGut:0.039909,cryCin:0.048146):0.0266529,(eudEle:0.0682997,notPer:0.0758575):0.0156951):0.0789794,anoDid:0.0715418):0.00546998,(rheAme:0.00516698,rhePen:0.00580684):0.0604029):0.00991995):0.00230487,((casCas:0.0169823,droNov:0.0191694):0.0223276,(aptRow:0.00542783,(aptHaa:0.0038256,aptOwe:0.00407245):0.00193508):0.0268133):0.018934):0.0422727);
51	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.172015,(halLeu:0.0599559,nipNip:0.0579867):0.0412967):0.0348841,(((anoDid:0.0868965,strCam:0.0517777):4.24197e-05,(((eudEle:0.0678057,notPer:0.0753635):0.0579144,(cryCin:0.0503953,tinGut:0.0421583):0.0661289):0.0424056,((aptRow:0.0126394,(aptHaa:0.00369898,aptOwe:0.00394583):0.00927327):0.0233648,(droNov:0.0155254,casCas:0.0133383):0.0297348):0.00262762):0.0102456):0.0013138,(rhePen:0.01574,rheAme:0.0151001):0.0617108):0.039111);
52	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((anoDid:0.0868818,(strCam:0.0517121,((aptOwe:0.00237179,aptHaa:0.00212494):0.00293877,aptRow:0.00473086):0.0440385):5.09179e-05):0.00234056,((((tinGut:0.0454788,cryCin:0.0537158):0.0141928,(notPer:0.0762667,eudEle:0.0687089):0.00839561):0.101319,(rhePen:0.0154695,rheAme:0.0148297):0.0607196):0.000794606,(casCas:0.0315937,droNov:0.0337808):0.0251994):0.00143656):0.0398831,((halLeu:0.0620784,nipNip:0.0601092):0.0654121,galGal:0.198253):0.0103878);
53	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((rheAme:0.0112585,rhePen:0.0118983):0.0651003,strCam:0.0526818):0.00137417,((((aptOwe:0.00606853,aptRow:0.00548883):0.00937994,aptHaa:0.0152016):0.0336763,(casCas:0.0115931,droNov:0.0137802):0.0440208):0.000383075,(((notPer:0.0884786,eudEle:0.0809208):0.0118973,(cryCin:0.0535307,tinGut:0.0452937):0.0300915):0.062946,anoDid:0.0643317):0.0226578):0.00218518):0.0427003,(galGal:0.169936,(nipNip:0.0520787,halLeu:0.0540479):0.0451257):0.0414744);
54	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.061368,nipNip:0.0593988):0.040479,galGal:0.17261):0.0384582,((casCas:0.0358707,droNov:0.0380578):0.0233127,(((aptRow:0.0284208,(aptHaa:0.00166009,aptOwe:0.00190694):0.0270936):0.020032,strCam:0.0513955):0.000153694,((((tinGut:0.0715847,(eudEle:0.0741909,cryCin:0.064995):0.0148267):0.0323528,notPer:0.128928):0.0250299,anoDid:0.054968):0.0203493,(rheAme:0.010381,rhePen:0.0110208):0.0534945):0.0113507):0.00350806):0.0413562);
55	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((aptRow:0.00440103,(aptHaa:0.00238877,aptOwe:0.00263562):0.00234511):0.0306065,(rheAme:0.00689041,rhePen:0.00753027):0.0547367):0.0113895,(casCas:0.017206,droNov:0.0193931):0.03626):0.00329605,(((cryCin:0.0478288,tinGut:0.0395918):0.121138,((eudEle:0.065811,notPer:0.0733688):0.0769767,anoDid:0.0513552):0.0353751):0.000311942,strCam:0.0519235):0.000712305):0.0464461,(galGal:0.171491,(halLeu:0.0553589,nipNip:0.0533898):0.0453695):0.0422451);
56	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((aptRow:0.0134639,(aptHaa:0.0026986,aptOwe:0.00294545):0.0110981):0.0352415,(((((notPer:0.0784956,eudEle:0.0709378):0.0174948,(cryCin:0.0507979,tinGut:0.0425609):0.0284388):0.0681534,anoDid:0.0651536):0.00981179,(rheAme:0.0207406,rhePen:0.0213805):0.0427829):0.0117415,((casCas:0.0306158,droNov:0.0328029):0.0249117,strCam:0.0514013):0.000186764):5.9959e-05):0.0499273,((halLeu:0.0785959,nipNip:0.0766268):0.0218394,galGal:0.171198):0.0450317);
57	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.168012,(halLeu:0.0633153,nipNip:0.0613461):0.0339334):0.0440327,((strCam:0.0523822,((((aptRow:0.00516499,aptOwe:0.00574469):0.0193418,aptHaa:0.0248396):0.0112424,(casCas:0.0129781,droNov:0.0151652):0.02984):0.0021937,(rheAme:0.0055314,rhePen:0.00617126):0.0590311):0.0114967):0.000142857,(((eudEle:0.0833234,(notPer:0.0820456,cryCin:0.0652919):0.00883564):0.0115088,tinGut:0.0773993):0.0531845,anoDid:0.0565843):0.0310595):0.0448646);
58	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	((((((aptRow:0.00445765,aptOwe:0.00503735):0.0244601,aptHaa:0.0292506):0.0207014,((casCas:0.0120154,droNov:0.0142025):0.0432004,(anoDid:0.0523938,((tinGut:0.0567507,(eudEle:0.067857,notPer:0.0754148):0.00632668):0.0242324,cryCin:0.0892202):0.0454102):0.0338146):0.00147211):0.000871137,((rheAme:0.00575484,rhePen:0.0063947):0.070621,strCam:0.0526989):0.000733965):0.0393624,galGal:0.20745):0.00625983,(halLeu:0.0545779,nipNip:0.0526087):0.0883689);
59	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.179556,(halLeu:0.0552354,nipNip:0.0532663):0.0535573):0.0554396,((rheAme:0.00510034,rhePen:0.0057402):0.0725943,((anoDid:0.0512534,(((tinGut:0.0475047,cryCin:0.0557417):0.0102327,eudEle:0.0751703):0.0379133,notPer:0.120641):0.0296022):0.0358619,(strCam:0.0516141,((casCas:0.0290079,droNov:0.031195):0.0141318,((aptHaa:0.0045165,aptRow:0.00418365):0.0131191,aptOwe:0.0178825):0.0187681):0.0126005):0.000382396):0.00202122):0.0663229);
60	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.0650748,nipNip:0.0631056):0.0361329,galGal:0.17197):0.0421279,(((rheAme:0.00488467,rhePen:0.00552453):0.0646525,((aptRow:0.0128112,aptOwe:0.0133909):0.00140833,aptHaa:0.0145524):0.028698):0.00938143,(((((cryCin:0.0489402,tinGut:0.0407032):0.0274454,(eudEle:0.0773044,notPer:0.0848622):0.00827714):0.0646423,anoDid:0.0587914):0.0170378,(casCas:0.0116192,droNov:0.0138063):0.0332174):0.0120933,strCam:0.0528036):0.00243799):0.0442022);
61	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((strCam:0.0526928,(((aptOwe:0.00453867,aptHaa:0.00429182):0.000928323,aptRow:0.00488729):0.0373354,((casCas:0.0123718,droNov:0.0145589):0.0304541,(rhePen:0.0492025,rheAme:0.0485626):0.013814):0.00646567):0.0075274):0.00610522,(anoDid:0.0871408,(((tinGut:0.0596929,notPer:0.0846836):0.0281015,eudEle:0.105227):0.0108312,cryCin:0.106863):0.0625147):0.00677604):0.0429369,(galGal:0.179238,(halLeu:0.0671119,nipNip:0.0651428):0.0413636):0.037151);
62	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.178382,(halLeu:0.0558555,nipNip:0.0538863):0.0517641):0.0465658,(((rheAme:0.00715245,rhePen:0.00779231):0.0684003,(strCam:0.0514599,((casCas:0.0179885,droNov:0.0201756):0.0243862,(aptRow:0.00990566,(aptHaa:0.00138771,aptOwe:0.00163456):0.0088508):0.0254002):0.0132114):0.000415893):0.00109968,(anoDid:0.0649396,((notPer:0.0937065,eudEle:0.0861487):0.0352316,(cryCin:0.0543959,tinGut:0.0461589):0.0577884):0.0349917):0.0231547):0.0573182);
63	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((strCam:0.0523056,(casCas:0.013662,droNov:0.0158491):0.0427698):0.00320594,(((rheAme:0.00565737,rhePen:0.00629723):0.0575372,(anoDid:0.0633272,(eudEle:0.10656,(notPer:0.0825631,(tinGut:0.0425458,cryCin:0.0507828):0.0150266):0.0315545):0.0481998):0.0113092):0.011892,(aptRow:0.00655011,(aptHaa:0.00153869,aptOwe:0.00178554):0.00534427):0.0419168):0.00410193):0.0369169,((nipNip:0.0779716,halLeu:0.0799408):0.0235311,galGal:0.174235):0.0328482);
64	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((cryCin:0.0610806,tinGut:0.0528436):0.0282324,(eudEle:0.0686469,notPer:0.0762047):0.029862):0.0802139,(casCas:0.0126278,droNov:0.0148149):0.04367):0.00255574,(((rheAme:0.00522395,rhePen:0.00586381):0.070692,(((aptRow:0.00558456,aptHaa:0.00591741):0.00867235,aptOwe:0.0148366):0.0258921,anoDid:0.0782105):0.00914727):0.000129536,strCam:0.0523685):0.00235887):0.0456355,((halLeu:0.0566051,nipNip:0.054636):0.0713659,galGal:0.198734):0.0162835);
65	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((strCam:0.0519286,(((eudEle:0.0656984,notPer:0.0732562):0.0377219,(cryCin:0.0487167,tinGut:0.0404797):0.0455077):0.0396898,anoDid:0.0516777):0.0353697):0.00166033,(((aptRow:0.00961227,(aptHaa:0.00197787,aptOwe:0.00222472):0.00796725):0.0282508,(rhePen:0.0159147,rheAme:0.0152749):0.0492079):0.0106976,(casCas:0.014816,droNov:0.0170031):0.0408135):0.0020856):0.051946,(galGal:0.167112,(nipNip:0.0578915,halLeu:0.0598606):0.0364889):0.0530771);
66	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((rheAme:0.00757304,rhePen:0.0082129):0.0675783,((casCas:0.0119705,droNov:0.0141576):0.0338252,((aptHaa:0.00461987,aptRow:0.00428702):0.00595747,aptOwe:0.0108242):0.0284823):0.00980484):0.00279614,(((eudEle:0.0662657,notPer:0.0738235):0.0907408,(anoDid:0.0501336,(cryCin:0.0496597,tinGut:0.0414227):0.0827105):0.0154404):0.0211416,strCam:0.0515968):0.00267363):0.0660536,((halLeu:0.0717427,nipNip:0.0697736):0.0254262,galGal:0.167932):0.0670467);
67	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((strCam:0.0521484,((casCas:0.0221083,droNov:0.0242954):0.0198287,(rheAme:0.00641891,rhePen:0.00705877):0.0550688):0.0143376):0.00117417,((anoDid:0.0566584,(cryCin:0.047116,tinGut:0.038879):0.0917789):0.0317708,(((aptOwe:0.00330131,aptHaa:0.00305446):0.00295056,aptRow:0.00567217):0.0442033,(notPer:0.0733911,eudEle:0.0658333):0.113536):0.000492188):1.21663e-05):0.054346,((halLeu:0.0559778,nipNip:0.0540087):0.0407218,galGal:0.167462):0.0548607);
68	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((strCam:0.0515463,(((aptRow:0.00456833,(aptHaa:0.00263893,aptOwe:0.00288578):0.00226226):0.0300211,(casCas:0.0284668,droNov:0.0306539):0.0131914):0.00133766,(rheAme:0.0120005,rhePen:0.0126404):0.0505462):0.0126765):0.00102937,(anoDid:0.0603256,((cryCin:0.0501504,tinGut:0.0419134):0.0196074,(eudEle:0.0679404,notPer:0.0754982):0.0110133):0.0728044):0.0273688):0.0402969,(galGal:0.167295,(nipNip:0.0790425,halLeu:0.0810116):0.0155209):0.0402317);
69	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((strCam:0.0519442,(anoDid:0.0494779,((eudEle:0.0712255,notPer:0.0787833):0.0110141,(tinGut:0.0447734,cryCin:0.0530104):0.0200333):0.0586707):0.0375851):0.00164929,(((casCas:0.0219518,droNov:0.0241389):0.0214073,((aptHaa:0.003789,aptOwe:0.00403585):0.0239241,aptRow:0.0273802):0.00891002):0.0124854,(rheAme:0.027709,rhePen:0.0283488):0.0476864):0.00187509):0.0425238,((halLeu:0.0727127,nipNip:0.0707436):0.0270357,galGal:0.170511):0.0402606);
70	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	(((nipNip:0.0606376,halLeu:0.0626068):0.0368001,galGal:0.17017):0.0474561,(((rheAme:0.0103375,rhePen:0.0109774):0.0578811,((aptOwe:0.00268138,aptHaa:0.00243453):0.00206949,aptRow:0.00417117):0.0374278):0.0117303,(strCam:0.0527105,((casCas:0.0222822,droNov:0.0244693):0.0335469,(anoDid:0.0553284,(notPer:0.088638,((tinGut:0.0394327,cryCin:0.0476697):0.0237701,eudEle:0.0806357):0.00044458):0.0656806):0.0314933):0.00100761):0.00356149):0.0466993);
71	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((casCas:0.0439313,anoDid:0.074924):0.00642266,((eudEle:0.067708,notPer:0.0752658):0.0739894,(cryCin:0.0486331,tinGut:0.0403961):0.0838684):0.0310816):0.0108418,((((rheAme:0.0136345,rhePen:0.0142743):0.0614387,strCam:0.0513962):4.06169e-05,(aptHaa:0.0247979,(aptOwe:0.0111955,aptRow:0.0106158):0.0138493):0.024029):0.00112856,droNov:0.0588787):0.0045042):0.0476171,((galGal:0.173878,nipNip:0.101146):0.0186104,halLeu:0.121726):0.0268528);
72	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	(((nipNip:0.0681952,halLeu:0.0701643):0.0285689,galGal:0.169496):0.0808544,(((aptRow:0.00582089,aptOwe:0.00640059):0.00693254,aptHaa:0.0130863):0.0405145,((rheAme:0.00551933,rhePen:0.00615919):0.0710096,((casCas:0.0126905,droNov:0.0148776):0.0429617,(strCam:0.0514878,(anoDid:0.0550866,(((tinGut:0.0393529,cryCin:0.0475899):0.0212302,notPer:0.0855738):0.0172266,eudEle:0.0952425):0.0512764):0.03152):3.83259e-05):0.00132589):0.00335867):0.0794853);
73	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.173803,(nipNip:0.0557886,halLeu:0.0577577):0.0452824):0.0524901,((strCam:0.0519409,(rheAme:0.00761716,rhePen:0.00825702):0.0680007):0.000822256,((((casCas:0.0122923,droNov:0.0144794):0.0351292,(aptRow:0.0150326,(aptHaa:0.00396232,aptOwe:0.00420917):0.0114032):0.02532):0.00809924,anoDid:0.0865134):3.64001e-05,(eudEle:0.0799018,(notPer:0.085738,(cryCin:0.0489113,tinGut:0.0406743):0.0200731):0.00172155):0.0980804):0.00133219):0.0588754);
74	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((strCam:0.0524303,(((aptOwe:0.00175562,aptHaa:0.00150877):0.00605177,aptRow:0.00722769):0.0422283,(((casCas:0.0242063,droNov:0.0263934):0.0186072,(rheAme:0.00556253,rhePen:0.00620239):0.0568018):0.0136451,(tinGut:0.160595,(anoDid:0.0497301,((eudEle:0.0731713,notPer:0.0807291):0.011962,cryCin:0.0759374):0.0560292):0.0368654):0.00085574):6.61779e-05):3.165e-05):0.0400907,(galGal:0.168006,(nipNip:0.0528665,halLeu:0.0548357):0.0424077):0.0391693);
75	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.169396,(nipNip:0.0820664,halLeu:0.0840356):0.0145976):0.0393718,(((rheAme:0.0106707,rhePen:0.0113105):0.0648892,((aptRow:0.0068073,aptOwe:0.007387):0.00714315,aptHaa:0.0142833):0.0349898):0.00198457,(((anoDid:0.049335,(((tinGut:0.0449463,cryCin:0.0531833):0.0117139,eudEle:0.0740931):0.00636918,notPer:0.0880201):0.060305):0.028408,(casCas:0.0389124,droNov:0.0410995):0.00783791):0.00895754,strCam:0.0515817):0.00228577):0.0402458);
76	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((anoDid:0.054213,((cryCin:0.0492679,tinGut:0.0410309):0.04043,(eudEle:0.0931484,notPer:0.100706):0.00574533):0.0467517):0.0219669,(rheAme:0.00561609,rhePen:0.00625595):0.0591221):0.0106466,(strCam:0.051667,((casCas:0.0132349,droNov:0.015422):0.0421706,(aptRow:0.00920399,(aptHaa:0.00141855,aptOwe:0.0016654):0.00811829):0.0391326):0.000387685):4.07521e-05):0.0513801,((halLeu:0.0599037,nipNip:0.0579346):0.0397879,galGal:0.170454):0.047288);
77	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0827514,halLeu:0.0847205):0.0285334,galGal:0.184017):0.0279913,(((((eudEle:0.0699395,notPer:0.0774973):0.0136719,(tinGut:0.040456,cryCin:0.048693):0.0257225):0.09463,((aptRow:0.00498646,(aptOwe:0.00382606,aptHaa:0.00357921):0.0017401):0.0306795,(rheAme:0.00566191,rhePen:0.00630177):0.0566237):0.0130815):2.65926e-05,strCam:0.0517168):0.00242975,((casCas:0.0268256,droNov:0.0290127):0.0299728,anoDid:0.0877911):0.00147423):0.043207);
78	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((rheAme:0.00627556,rhePen:0.00691542):0.0707224,((anoDid:0.0563081,((cryCin:0.0638884,tinGut:0.0556514):0.00732847,notPer:0.0879705):0.0673278):0.0316098,(((casCas:0.0276557,droNov:0.0298428):0.0172007,((aptOwe:0.0315662,(aptRow:0.00428387,aptHaa:0.00461672):0.0267027):0.00670777,eudEle:0.167188):9.31796e-05):0.0108046,strCam:0.0515348):0.00126442):0.000521804):0.0423053,((halLeu:0.0543284,nipNip:0.0523593):0.0438345,galGal:0.168926):0.0413551);
79	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((aptRow:0.0161219,(aptHaa:0.00343446,aptOwe:0.00368131):0.0130203):0.0328598,((casCas:0.0443353,(rheAme:0.00501842,rhePen:0.00565828):0.0588677):0.00373746,(droNov:0.046302,(anoDid:0.0597862,((notPer:0.0768645,eudEle:0.0693067):0.0743434,(cryCin:0.0484825,tinGut:0.0402455):0.0859716):0.00756856):0.0153213):0.00395784):0.00797774):0.000176304,strCam:0.0521006):0.0405648,((halLeu:0.056135,nipNip:0.0541659):0.0409011,galGal:0.167799):0.0395209);
80	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.171042,(halLeu:0.0581486,nipNip:0.0561795):0.0421306):0.0381065,((((aptOwe:0.0136515,(aptRow:0.00721023,aptHaa:0.00754308):0.00586157):0.0356832,strCam:0.0516977):0.000225413,(rheAme:0.0145083,rhePen:0.0151482):0.0610917):0.00150094,((casCas:0.0157245,droNov:0.0179116):0.0403705,(((notPer:0.0844008,(cryCin:0.0536485,tinGut:0.0454115):0.0139987):0.00202885,eudEle:0.0788719):0.0653373,anoDid:0.0527767):0.0343108):0.00145528):0.04107);
81	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.166307,(halLeu:0.0544385,nipNip:0.0524694):0.0411052):0.0421092,((((aptOwe:0.00322543,aptHaa:0.00297858):0.00835041,aptRow:0.0109961):0.037534,(droNov:0.0482337,(rheAme:0.0299937,rhePen:0.0306335):0.0356037):0.00955239):0.0037721,(casCas:0.0568253,(strCam:0.0515073,(anoDid:0.0617928,((cryCin:0.0475431,tinGut:0.0393061):0.0204305,(notPer:0.0781564,eudEle:0.0705986):0.00657089):0.0760557):0.0248334):0.0011918):0.00254576):0.0385163);
