No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	6.54674	0.120477	0.294912	0.348777	0	0	0.865714	0.134286	0	0	0.739286	0.260714	0	0	0.873571	0.126429	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	1	0	0	0	0.954286	0.0457143	0	0	0.065	0.935	0	0	0	1	0	0	0.977143	0.0228571	0	0	0.634286	0.365714	0	0	1	0	0	0	1	0	0	0	0	0.503571	0.496429	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0.320714	0.679286	0	0	1	0	0	0	0.165714	0.834286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
105	2.67609	0.175874	0.199915	0.182657	0	0	0.993571	0.00642857	0	0	0.992857	0.00714286	0	0	0.980714	0.0192857	0	0	0.0128571	0	0.987143	0	0.0114286	0.107143	0.881429	0	0.0171429	0.895714	0.0871429	0	0.152857	0.825	0.0221429	0	0.231429	0.307857	0.460714	0	0.706429	0.0471429	0.246429	0	0.705714	0.0521429	0.242143	0	0.697857	0.302143	0	0	0.752143	0.247857	0	0	0.373571	0.626429	0	0	0.791429	0.208571	0	0	0.829286	0.152857	0.0178571	0	0.94	0.0178571	0.0421429	0	0.994286	0.00571429	0	0	0.994286	0.00571429	0	0	0.0128571	0.298571	0.688571	0	0.0228571	0.975	0.00214286	0	0.237857	0.762143	0	0	0.471429	0.528571	0	0	0.715714	0.245	0.0392857	0	0.814286	0.185714	0	0	0.867857	0.132143	0	0	0.802143	0.197857	0	0	0.868571	0.131429	0	0	0.875	0.125	0	0	0.893571	0.106429	0	0	0.942143	0.0578571	0	0	0.997857	0.00214286	0
6	5.14439	0.127826	0.22754	0.28345	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0.0535714	0.946429	0	0	0.000714286	0.999286	0	0	0	1	0	0.770714	0.0507143	0.178571	0	0.556429	0.265	0.178571	0	0	0	1	0	0	0.955	0.045	0	0.827143	0.172857	0	0	0.767857	0.232143	0	0	0.955714	0.0442857	0	0	0.947143	0.0528571	0	0	0.973571	0.0257143	0.000714286	0	0.289286	0.710714	0	0	1	0	0	0	1	0	0	0	0	0.43	0.57	0	0	1	0	0	0.821429	0	0.178571	0	0.821429	0.178571	0	0	0	1	0	0	0.856429	0.143571	0	0	0.86	0.14	0	0	0.955714	0.0442857	0	0	0.955714	0.0442857	0	0	0.975	0.025	0	0	0.989286	0.0107143	0	0	0.999286	0.000714286	0	0	1	0	0
106	3.84895	0.144355	0.214986	0.32186	0	0	0.997857	0.00214286	0	0	0.996429	0.00357143	0	0	0.953571	0.0464286	0	0	0.141429	0.541429	0.317143	0	0.165714	0.105714	0.728571	0	0.21	0.257857	0.532143	0	0	0.0285714	0.971429	0	0	0	1	0	0.00214286	0.000714286	0.997143	0	0.00214286	0.03	0.967857	0	0.645714	0.354286	0	0	0.805	0.195	0	0	0.999286	0.000714286	0	0	0.907143	0.0928571	0	0	0.704286	0.295714	0	0	0.996429	0.00357143	0	0	0.997857	0.00214286	0	0	0.997857	0.00214286	0	0	0.170714	0.657143	0.172143	0	0.223571	0.775	0.00142857	0	0	0.999286	0.000714286	0	0.289286	0.710714	0	0	0.00214286	0.997857	0	0	0.471429	0.528571	0	0	0.828571	0.171429	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0
7	9.04454	0.614085	0.815067	0.244515	0	0	0.00785714	0.992143	0	0	0.00642857	0.993571	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.776429	0.223571	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.00142857	0.998571	0	0	0.0107143	0.989286	0	0	0.0271429	0.972857	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0278571	0.972143	0	0	0.420714	0.579286	0
107	6.7696	0.157079	0.293713	0.251722	0	0	0.537857	0.462143	0	0	1	0	0	0	0.0785714	0.921429	0	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0.905	0.0871429	0.00785714	0	0.987143	0.000714286	0.0121429	0	0.865714	0.129286	0.005	0	0.882857	0.107857	0.00928571	0	0.307143	0.692857	0	0	0.261429	0.738571	0	0	0.111429	0.888571	0	0	0.297143	0.702857	0	0	0.980714	0.0192857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0.37	0.63	0	0	1	0	0	0.987857	0.00785714	0.00428571	0	0.990714	0.00928571	0	0	0.980714	0.0192857	0	0	1	0	0	0	1	0	0	0	0.976429	0.0235714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
8	2.86681	0.21269	0.692734	0.255682	0	0	0.167143	0.832857	0	0	0.045	0.955	0	0	0.00428571	0.995714	0	0	0	0.408571	0.591429	0	0	0.413571	0.586429	0	0	0.432143	0.567857	0	0	0.00214286	0.997857	0	0	0.00142857	0.998571	0	0	0.00857143	0.991429	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	1	0	0	0	1	0	0	0	0	0.492143	0.507857	0	0	1	0	0	0	0.995714	0.00428571	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.0207143	0.979286	0	0	1	0	0
108	6.78449	0.115232	0.243648	0.105785	0	0	0.997143	0.00285714	0	0	0.964286	0.0357143	0	0	0.13	0.87	0	0	0	0.772857	0.227143	0	0	0.791429	0.208571	0	0	0	1	0	0.00714286	0.992857	0	0	0.00857143	0.990714	0.000714286	0	0.0228571	0.975714	0.00142857	0	0.0228571	0.972143	0.005	0	1	0	0	0	0.995714	0.00428571	0	0	0.983571	0.0164286	0	0	1	0	0	0	0.957143	0.0428571	0	0	0.99	0.01	0	0	0.997857	0.00214286	0	0	0.997857	0.00214286	0	0	0	0.817857	0.182143	0	0	1	0	0	0.015	0.985	0	0	0.172143	0.827857	0	0	0.0285714	0.971429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
9	2.48258	0.161765	0.216319	0.193148	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0235714	0.667857	0.308571	0	0.0292857	0.665	0.305714	0	0.0378571	0.762143	0.2	0	0.0421429	0.00357143	0.954286	0	0.03	0.0157143	0.954286	0	0.0164286	0.005	0.978571	0	0.0164286	0.473571	0.51	0	1	0	0	0	0.995	0.005	0	0	0.857857	0.142143	0	0	1	0	0	0	0.977857	0.0221429	0	0	0.287143	0.712857	0	0	1	0	0	0	1	0	0	0	0.0335714	0.778571	0.187857	0	0.0442857	0.825	0.130714	0	0.0457143	0	0.954286	0	0.0457143	0.855714	0.0985714	0	0.0164286	0.983571	0	0	0.213571	0.786429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
109	1.88639	0.103284	0.826044	0.143184	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0542857	0.945714	0	0	0	1	0	0	0.0892857	0.910714	0	0	0.626429	0.373571	0	0	0.684286	0.315714	0	0	0.405	0.595	0	0	0.925	0.075	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.08	0.92	0	0	0.175714	0.824286	0	0	0.901429	0.0985714	0	0	0.921429	0.0785714	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.379286	0.620714	0
10	2.04804	0.207298	0.819745	0.0975879	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.859286	0.140714	0	0	0.865	0.135	0	0	0.939286	0.0607143	0	0	0.977857	0.0221429	0	0	0.885	0.115	0	0	0.678571	0.321429	0	0	0.96	0.04	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.963571	0.0364286	0	0.00642857	0	0.993571	0	0	1	0	0	0.00357143	0.996429	0	0	0	0.946429	0.0535714	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00642857	0.993571	0	0	0.375714	0.624286	0
110	2.42965	0.192718	0.300331	0.223378	0	0	0.858571	0.141429	0	0	0.946429	0.0535714	0	0	0.237857	0.762143	0	0	0.0278571	0.00357143	0.968571	0	0.0264286	0.0928571	0.880714	0	0.0371429	0.437857	0.525	0	0.241429	0.598571	0.16	0	0.237143	0.642857	0.12	0	0.0328571	0.441429	0.525714	0	0.0371429	0.120714	0.842143	0	0.879286	0.120714	0	0	0.892143	0.107857	0	0	0.61	0.39	0	0	0.863571	0.136429	0	0	0.488571	0.511429	0	0	0.055	0.945	0	0	0.952143	0.0478571	0	0	0.987143	0.0128571	0	0	0.0278571	0.298571	0.673571	0	0.0385714	0.95	0.0114286	0	0.274286	0.701429	0.0242857	0	0.324286	0.671429	0.00428571	0	0.0371429	0.962143	0.000714286	0	0.478571	0.521429	0	0	0.892143	0.107857	0	0	0.867857	0.132143	0	0	0.892143	0.107857	0	0	0.894286	0.105714	0	0	0.920714	0.0792857	0	0	0.982857	0.0171429	0	0	0.997857	0.00214286	0
11	4.3045	0.206278	0.709235	0.158001	0	0	0.00714286	0.992857	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0	1	0	0	0.152857	0.847143	0	0	0.63	0.37	0	0	0.957143	0.0428571	0	0	0	1	0	0	0.967857	0.0321429	0	0.00142857	0.967857	0.0307143	0	0.00714286	0.992857	0	0	0.000714286	0.999286	0	0	0.146429	0.853571	0	0	0.00214286	0.997857	0	0	0.015	0.985	0	0	0.0278571	0.972143	0	0	0.01	0.99	0	0	0.52	0.48	0	0	0	0.405	0.595	0	0	0.999286	0.000714286	0	0	1	0	0	0.01	0.99	0	0	0.00285714	0.997143	0	0	0.0735714	0.926429	0	0	0.0135714	0.986429	0	0	0.146429	0.853571	0	0	0.146429	0.853571	0	0	0.151429	0.848571	0	0	0.214286	0.785714	0	0	0.692143	0.307857	0	0	0.97	0.03	0
111	2.48863	0.422746	0.785798	0.13769	0	0	0.00142857	0.998571	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	0.192143	0.807857	0	0	0.662857	0.337143	0	0	0.0378571	0.962143	0	0.00214286	0.675	0.322857	0	0	0.93	0.07	0	0	0.942857	0.0571429	0	0	0.788571	0.211429	0	0.00285714	0.997143	0	0	0.005	0.995	0	0	0.005	0.995	0	0	0.00357143	0.996429	0	0	0.00142857	0.996429	0.00214286	0	0.00642857	0.990714	0.00285714	0	0.00285714	0.997143	0	0	0.00785714	0.992143	0	0	0	0.73	0.27	0	0	0.970714	0.0292857	0	0.00214286	0.99	0.00785714	0	0.00357143	0.993571	0.00285714	0	0	1	0	0	0.00928571	0.990714	0	0	0.005	0.995	0	0	0.005	0.995	0	0	0.005	0.995	0	0	0.00571429	0.994286	0	0	0.0228571	0.977143	0	0	0.0342857	0.965714	0	0	0.396429	0.603571	0
12	2.59138	0.255718	0.818867	0.162361	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.692857	0.307143	0	0	0.377857	0.622143	0	0	0.591429	0.408571	0	0	0.972143	0.0278571	0	0	0.917857	0.0821429	0	0	0.000714286	0.999286	0	0	0.0371429	0.962857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0.00428571	0.947143	0.0485714	0	0	1	0	0	0.00285714	0.997143	0	0	0	0.801429	0.198571	0	0	0.995714	0.00428571	0	0	0.992143	0.00785714	0	0.000714286	0.998571	0.000714286	0	0	0.998571	0.00142857	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00714286	0.992857	0	0	0.36	0.64	0
112	2.39552	0.145745	0.294393	0.214654	0	0	0.885	0.115	0	0	0.634286	0.365714	0	0	0.715	0.285	0	0	0.0921429	0.390714	0.517143	0	0.107143	0.0114286	0.881429	0	0.166429	0.290714	0.542857	0	0.504286	0.378571	0.117143	0	0.502143	0.388571	0.109286	0	0.0428571	0.0821429	0.875	0	0.0307143	0.877143	0.0921429	0	0.907857	0.0921429	0	0	0.542143	0.457857	0	0	0.909286	0.0907143	0	0	0.891429	0.108571	0	0	0.412857	0.586429	0.000714286	0	0.157857	0.842143	0	0	0.985714	0.0142857	0	0	0.993571	0.00642857	0	0	0.107857	0.507143	0.385	0	0.175714	0.805714	0.0185714	0	0.575	0.406429	0.0185714	0	0.887143	0.095	0.0178571	0	0.0435714	0.955714	0.000714286	0	0.896429	0.103571	0	0	0.907857	0.0921429	0	0	0.91	0.09	0	0	0.91	0.09	0	0	0.912143	0.0878571	0	0	0.935	0.065	0	0	0.982857	0.0171429	0	0	0.998571	0.00142857	0
13	3.01428	0.271632	0.354153	0.204624	0	0	0.947857	0.0521429	0	0	0.974286	0.0257143	0	0	0.638571	0.361429	0	0	0	0.12	0.88	0	0	0	1	0	0.00142857	0.125	0.873571	0	0.04	0.121429	0.838571	0	0.0364286	0.85	0.113571	0	0.134286	0.820714	0.045	0	0.197857	0.523571	0.278571	0	0.123571	0.876429	0	0	0.33	0.67	0	0	0.327143	0.672857	0	0	0.327143	0.672857	0	0	0.347143	0.640714	0.0121429	0	0.0242857	0.975714	0	0	0.983571	0.0164286	0	0	0.985714	0.0142857	0	0	0	0.346429	0.653571	0	0.00142857	0.989286	0.00928571	0	0.04	0.96	0	0	0.103571	0.896429	0	0	0.205714	0.794286	0	0	0.269286	0.730714	0	0	0.330714	0.669286	0	0	0.329286	0.670714	0	0	0.330714	0.669286	0	0	0.351429	0.648571	0	0	0.398571	0.601429	0	0	0.610714	0.389286	0	0	0.994286	0.00571429	0
14	1.9655	0.137327	0.280604	0.138319	0	0	0.430714	0.569286	0	0	1	0	0	0	0.788571	0.211429	0	0	0.0957143	0.318571	0.585714	0	0.0785714	0.601429	0.32	0	0.107857	0.202857	0.689286	0	0.185714	0.604286	0.21	0	0.0892857	0.875	0.0357143	0	0.0135714	0.895714	0.0907143	0	0.0157143	0.525	0.459286	0	0.699286	0.300714	0	0	0.688571	0.311429	0	0	0.686429	0.313571	0	0	0.697857	0.302143	0	0	0.654286	0.339286	0.00642857	0	0.0271429	0.972857	0	0	1	0	0	0	1	0	0	0	0.0971429	0.667143	0.235714	0	0.107857	0.871429	0.0207143	0	0.192857	0.787143	0.02	0	0.233571	0.763571	0.00285714	0	0.0157143	0.984286	0	0	0.320714	0.679286	0	0	0.699286	0.300714	0	0	0.698571	0.301429	0	0	0.699286	0.300714	0	0	0.7	0.3	0	0	0.7	0.3	0	0	0.714286	0.285714	0	0	1	0	0
