No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
124	2.06308	0.253466	0.592181	0.103582	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00557143	0.994429	0	0	0	0.847429	0.152571	0	0	0.865429	0.134571	0	0	0.783714	0.216286	0	0	0.536429	0.463571	0	0	0.979	0.021	0	0	0.833	0.167	0	0	0.939571	0.0604286	0	0	0.994	0.006	0	0	0.0622857	0.937714	0	0	0.984286	0.0157143	0	0	0.999286	0.000714286	0	0	0.999857	0.000142857	0	0.000571429	0.999	0.000428571	0	0.00285714	0.997143	0	0	0.0205714	0.979429	0	0	0	0.952	0.048	0	0	0.999286	0.000714286	0	0	0.995857	0.00414286	0	0	1	0	0	0	0.991857	0.00814286	0	0	1	0	0	0	0.995143	0.00485714	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.008	0.992	0	0	0.268714	0.731286	0
68	1.82725	0.258784	0.582977	0.0489083	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00314286	0.996857	0	0	0.00142857	0.857	0.141571	0	0.00171429	0.827286	0.171	0	0.00271429	0.870429	0.126857	0	0.00157143	0.916143	0.0822857	0	0.001	0.928	0.071	0	0.00585714	0.887	0.107143	0	0.006	0.935571	0.0584286	0	0	0.995143	0.00485714	0	0	0.995714	0.00428571	0	0	0.990714	0.00928571	0	0.000285714	0.939429	0.0602857	0	0.00357143	0.986857	0.00957143	0	0.239429	0.716286	0.0442857	0	0.00142857	0.998571	0	0	0.0772857	0.922714	0	0	0.00242857	0.906571	0.091	0	0.00542857	0.963571	0.031	0	0.00257143	0.974143	0.0232857	0	0.0152857	0.969143	0.0155714	0	0.0121429	0.97	0.0178571	0	0.0452857	0.947857	0.00685714	0	0	0.999571	0.000428571	0	0.000571429	0.993	0.00642857	0	0.00128571	0.998571	0.000142857	0	0.0197143	0.980143	0.000142857	0	0.139571	0.860429	0	0	0.348571	0.651429	0	0	0.579429	0.420571	0
113	1.94492	0.112209	0.540347	0.0312879	0	0	0	1	0	0	0.00185714	0.998143	0	0	0	1	0	0	0	0.955	0.045	0	0	0.951	0.049	0	0	0.975857	0.0241429	0	0	0.992143	0.00785714	0	0	0.995286	0.00471429	0	0	0.976286	0.0237143	0	0	0.980429	0.0195714	0	0	0.997857	0.00214286	0	0	0.998571	0.00142857	0	0	1	0	0	0	0.999714	0.000285714	0	0	0.999286	0.000714286	0	0.000142857	0.999714	0.000142857	0	0.005	0.995	0	0	0.0152857	0.984714	0	0	0	0.987143	0.0128571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00742857	0.992571	0	0	0.131143	0.868857	0
26	1.95355	0.240919	0.576435	0.0380163	0	0	0.000285714	0.999714	0	0	0.002	0.998	0	0	0.000142857	0.999857	0	0	0	0.870571	0.129429	0	0	0.903714	0.0962857	0	0	0.923143	0.0768571	0	0	0.986857	0.0131429	0	0	0.986143	0.0138571	0	0	0.936143	0.0638571	0	0	0.940429	0.0595714	0	0	0.997429	0.00257143	0	0	0.995714	0.00428571	0	0	0.999286	0.000714286	0	0	0.991429	0.00857143	0	0	0.998714	0.00128571	0	0	0.999857	0.000142857	0	0.00271429	0.997286	0	0	0.00671429	0.993286	0	0	0	0.944571	0.0554286	0	0	0.995	0.005	0	0	0.999714	0.000285714	0	0.000142857	0.999571	0.000285714	0	0	0.998857	0.00114286	0	0.000142857	0.999857	0	0	0	0.999714	0.000285714	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	1	0	0	0.000428571	0.999571	0	0	0.00257143	0.997429	0	0	0.196571	0.803429	0
1	1.39969	0.28946	0.673709	0.0868063	0	0	0.014	0.986	0	0	0.00285714	0.997143	0	0	0.000571429	0.999429	0	0	0	0.837143	0.162857	0	0	0.835571	0.164429	0	0	0.901143	0.0988571	0	0.000428571	0.832	0.167571	0	0.000142857	0.809857	0.19	0	0.000285714	0.794571	0.205143	0	0.000285714	0.88	0.119714	0	0	0.786143	0.213857	0	0	0.733286	0.266714	0	0	0.478429	0.521571	0	0	0.563	0.437	0	0.000285714	0.988143	0.0115714	0	0.00685714	0.973	0.0201429	0	0.0578571	0.942143	0	0	0.316143	0.683857	0	0	0	0.926429	0.0735714	0	0	0.986714	0.0132857	0	0.000714286	0.939571	0.0597143	0	0.00128571	0.989	0.00971429	0	0.000285714	0.945143	0.0545714	0	0.00328571	0.990571	0.00614286	0	0	0.811	0.189	0	0	0.625714	0.374286	0	0.000142857	0.852	0.147857	0	0.001	0.992714	0.00628571	0	0.00914286	0.990571	0.000285714	0	0.0974286	0.902429	0.000142857	0	0.660714	0.339286	0
85	1.95305	0.19058	0.45521	0.0413781	0	0	0.932857	0.0671429	0	0	0.360714	0.639286	0	0	0.0101429	0.989857	0	0	0	0.924143	0.0758571	0	0	0.912286	0.0877143	0	0	0.907143	0.0928571	0	0	0.986429	0.0135714	0	0	0.969429	0.0305714	0	0	0.968857	0.0311429	0	0.000142857	0.974	0.0258571	0	0	0.994714	0.00528571	0	0	0.949143	0.0508571	0	0	0.999714	0.000285714	0	0	0.986571	0.0134286	0	0	0.998143	0.00185714	0	0.113143	0.886714	0.000142857	0	0.999714	0.000285714	0	0	0.999714	0.000285714	0	0	0	0.969429	0.0305714	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0.000428571	0.999571	0	0	0.000142857	0.999714	0.000142857	0	0.00485714	0.995143	0	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.0284286	0.971571	0	0	0.862	0.138	0	0	0.999857	0.000142857	0
101	1.87068	0.237361	0.64705	0.0376803	0	0	0.000285714	0.999714	0	0	0.000285714	0.999714	0	0	0.00714286	0.992857	0	0	0	0.901143	0.0988571	0	0	0.867143	0.132857	0	0.000142857	0.943571	0.0562857	0	0	0.969143	0.0308571	0	0	0.988571	0.0114286	0	0	0.966	0.034	0	0.000142857	0.920571	0.0792857	0	0	0.997857	0.00214286	0	0	0.986286	0.0137143	0	0	0.998857	0.00114286	0	0	0.999571	0.000428571	0	0	0.998	0.002	0	0.00257143	0.995429	0.002	0	0.00471429	0.995286	0	0	0.0735714	0.926429	0	0	0	0.941143	0.0588571	0	0.000142857	0.996286	0.00357143	0	0	0.999714	0.000285714	0	0.000142857	0.999571	0.000285714	0	0.000142857	0.994714	0.00514286	0	0.001	0.999	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00257143	0.997429	0	0	0.0275714	0.972429	0	0	0.405429	0.594571	0
125	1.86895	0.230422	0.649297	0.0394314	0	0	0.0127143	0.987286	0	0	0.017	0.983	0	0	0.0661429	0.933857	0	0	0.000857143	0.920429	0.0787143	0	0.000714286	0.920857	0.0784286	0	0.000428571	0.878714	0.120857	0	0.000714286	0.930857	0.0684286	0	0.00114286	0.935857	0.063	0	0.000428571	0.965714	0.0338571	0	0.000571429	0.966571	0.0328571	0	0	0.998286	0.00171429	0	0	0.998429	0.00157143	0	0	0.996857	0.00314286	0	0	0.999857	0.000142857	0	0.000285714	0.996857	0.00285714	0	0.0504286	0.939286	0.0102857	0	0.128429	0.871571	0	0	0.590714	0.409286	0	0	0.000857143	0.963571	0.0355714	0	0.000857143	0.986571	0.0125714	0	0.00128571	0.980143	0.0185714	0	0.00257143	0.991714	0.00571429	0	0.000857143	0.995857	0.00328571	0	0.008	0.99	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0234286	0.976571	0	0	0.154286	0.845714	0	0	0.848571	0.151429	0
49	1.90578	0.13384	0.55793	0.0329042	0	0	0.00328571	0.996714	0	0	0.001	0.999	0	0	0	1	0	0	0	0.953143	0.0468571	0	0	0.955571	0.0444286	0	0	0.978286	0.0217143	0	0	0.992571	0.00742857	0	0	0.993429	0.00657143	0	0	0.955571	0.0444286	0	0	0.933143	0.0668571	0	0	0.996857	0.00314286	0	0	0.983	0.017	0	0	0.998571	0.00142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0.00342857	0.996571	0	0	0.005	0.995	0	0	0	0.988714	0.0112857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.163143	0.836857	0
114	1.86299	0.165984	0.530165	0.0365723	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.128714	0.871286	0	0	0	0.945	0.055	0	0	0.949857	0.0501429	0	0	0.970429	0.0295714	0	0	0.955143	0.0448571	0	0	0.887	0.113	0	0	0.974286	0.0257143	0	0	0.939571	0.0604286	0	0	0.999571	0.000428571	0	0	0.997429	0.00257143	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.997286	0.00271429	0	0.000142857	0.999143	0.000714286	0	0.00128571	0.998714	0	0	0.148857	0.851143	0	0	0	0.983286	0.0167143	0	0	0.999286	0.000714286	0	0	0.993714	0.00628571	0	0	0.999571	0.000428571	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.225286	0.774714	0
27	1.85674	0.076091	0.523156	0.0342061	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.947286	0.0527143	0	0	0.948	0.052	0	0	0.972571	0.0274286	0	0	0.934	0.066	0	0	0.992857	0.00714286	0	0	0.974286	0.0257143	0	0	0.976714	0.0232857	0	0	0.999571	0.000428571	0	0	0.963571	0.0364286	0	0	0.996429	0.00357143	0	0	1	0	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.984143	0.0158571	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0465714	0.953429	0
86	1.904	0.0830067	0.545705	0.0300445	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.952857	0.0471429	0	0	0.955	0.045	0	0	0.977571	0.0224286	0	0	0.992429	0.00757143	0	0	0.993429	0.00657143	0	0	0.981286	0.0187143	0	0	0.980143	0.0198571	0	0	0.998714	0.00128571	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0	0.986286	0.0137143	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0894286	0.910571	0
69	1.89833	0.310634	0.51535	0.0421112	0	0	0.00385714	0.996143	0	0	0.00114286	0.998857	0	0	0.359143	0.640857	0	0	0	0.877286	0.122714	0	0.000142857	0.906714	0.0931429	0	0	0.961714	0.0382857	0	0.000285714	0.963571	0.0361429	0	0.000142857	0.925429	0.0744286	0	0.000428571	0.919429	0.0801429	0	0.001	0.956429	0.0425714	0	0	0.999	0.001	0	0	0.989857	0.0101429	0	0	0.985	0.015	0	0	0.996286	0.00371429	0	0.00185714	0.988571	0.00957143	0	0.0898571	0.843571	0.0665714	0	0.0151429	0.984857	0	0	0.363286	0.636714	0	0	0.000142857	0.949143	0.0507143	0	0.000428571	0.997714	0.00185714	0	0.000428571	0.992857	0.00671429	0	0.00228571	0.996857	0.000857143	0	0.001	0.997857	0.00114286	0	0.0107143	0.989286	0	0	0.000142857	0.999714	0.000142857	0	0	0.998429	0.00157143	0	0.000142857	0.999857	0	0	0.00785714	0.992143	0	0	0.0347143	0.965286	0	0	0.126571	0.873429	0	0	0.492429	0.507571	0
2	1.65351	0.254084	0.546897	0.0700491	0	0	0.000571429	0.999429	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.003	0.538	0.459	0	0.00257143	0.596714	0.400714	0	0.004	0.726857	0.269143	0	0.00171429	0.840143	0.158143	0	0.002	0.840857	0.157143	0	0.00128571	0.911429	0.0872857	0	0.00171429	0.852857	0.145429	0	0	0.984429	0.0155714	0	0	0.957429	0.0425714	0	0	0.994143	0.00585714	0	0	0.995286	0.00471429	0	0.00114286	0.787857	0.211	0	0.0622857	0.794429	0.143286	0	0.00157143	0.998429	0	0	0.0108571	0.989143	0	0	0.00485714	0.628714	0.366429	0	0.00714286	0.786	0.206857	0	0.00457143	0.857714	0.137714	0	0.012	0.884143	0.103857	0	0.00214286	0.966143	0.0317143	0	0.0201429	0.955857	0.024	0	0	0.995857	0.00414286	0	0	0.999571	0.000428571	0	0	1	0	0	0.00314286	0.996857	0	0	0.0391429	0.960857	0	0	0.0902857	0.909714	0	0	0.220143	0.779857	0
50	1.85455	0.159248	0.596377	0.0418547	0	0	0.000142857	0.999857	0	0	0.00214286	0.997857	0	0	0.000285714	0.999714	0	0	0	0.81	0.19	0	0	0.789143	0.210857	0	0	0.965857	0.0341429	0	0	0.988429	0.0115714	0	0	0.959	0.041	0	0	0.971143	0.0288571	0	0	0.954857	0.0451429	0	0	0.999714	0.000285714	0	0	0.994714	0.00528571	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.949571	0.0504286	0	0	0.999714	0.000285714	0	0.0131429	0.986857	0	0	0.145143	0.854857	0	0	0	0.867429	0.132571	0	0	0.998857	0.00114286	0	0	0.998857	0.00114286	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00414286	0.995857	0	0	0.320571	0.679429	0
