No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
124	1.85668	0.273901	0.584486	0.174082	0	0	0.000285714	0.999714	0	0	0.000428571	0.999571	0	0	0.003	0.997	0	0	0	0.723714	0.276286	0	0	0.743571	0.256429	0	0	0.745	0.255	0	0	0.515571	0.484429	0	0	0.939	0.061	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00371429	0.996286	0	0	0.0174286	0.982571	0	0	0	0.883286	0.116714	0	0	0.991571	0.00842857	0	0	0.98	0.02	0	0	0.996	0.004	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00328571	0.996714	0	0	0.229286	0.770714	0
68	1.8106	0.263179	0.573065	0.175175	0	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0.00185714	0.998143	0	0	0.00242857	0.648571	0.349	0	0.00242857	0.610286	0.387286	0	0.00314286	0.679143	0.317714	0	0.00428571	0.760286	0.235429	0	0.00271429	0.783143	0.214143	0	0.005	0.995	0	0	0.00414286	0.995857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0.233286	0.766714	0	0	0.00128571	0.998714	0	0	0.0515714	0.948429	0	0	0.00414286	0.761857	0.234	0	0.00642857	0.916429	0.0771429	0	0.00714286	0.926429	0.0664286	0	0.0215714	0.940143	0.0382857	0	0.00842857	0.991571	0	0	0.0495714	0.950429	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0.0238571	0.976143	0	0	0.132429	0.867571	0	0	0.333143	0.666857	0	0	0.533857	0.466143	0
113	1.89272	0.115555	0.540842	0.095553	0	0	0	1	0	0	0.00157143	0.998429	0	0	0	1	0	0	0	0.854143	0.145857	0	0	0.855429	0.144571	0	0	0.925714	0.0742857	0	0	0.972286	0.0277143	0	0	0.977571	0.0224286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00171429	0.998286	0	0	0.00714286	0.992857	0	0	0	0.950429	0.0495714	0	0	0.998714	0.00128571	0	0	0.999286	0.000714286	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00342857	0.996571	0	0	0.111429	0.888571	0
26	1.87638	0.24034	0.574679	0.12679	0	0	0.000285714	0.999714	0	0	0.00242857	0.997571	0	0	0.000142857	0.999857	0	0	0	0.679571	0.320429	0	0	0.743	0.257	0	0	0.780143	0.219857	0	0	0.945429	0.0545714	0	0	0.952429	0.0475714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00328571	0.996714	0	0	0.00857143	0.991429	0	0	0	0.840571	0.159429	0	0	0.987571	0.0124286	0	0	0.998143	0.00185714	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00257143	0.997429	0	0	0.200429	0.799571	0
1	1.83903	0.316308	0.663364	0.115036	0	0	0.008	0.992	0	0	0.00214286	0.997857	0	0	0.00142857	0.998571	0	0	0	0.815571	0.184429	0	0	0.823	0.177	0	0	0.902	0.098	0	0	0.874143	0.125857	0	0	0.864286	0.135714	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00257143	0.997429	0	0	0.0437143	0.956286	0	0	0.302286	0.697714	0	0	0	0.932714	0.0672857	0	0	0.996571	0.00342857	0	0.000142857	0.988857	0.011	0	0.000142857	0.998143	0.00171429	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00185714	0.998143	0	0	0.0318571	0.968143	0	0	0.615286	0.384714	0
85	1.90517	0.199486	0.457399	0.135275	0	0	0.929857	0.0701429	0	0	0.354857	0.645143	0	0	0.0107143	0.989286	0	0	0	0.769143	0.230857	0	0	0.731	0.269	0	0.000142857	0.705857	0.294	0	0	0.949571	0.0504286	0	0	0.922714	0.0772857	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.149286	0.850714	0	0	0.999714	0.000285714	0	0	0.999714	0.000285714	0	0	0	0.885429	0.114571	0	0.000142857	0.994143	0.00571429	0	0	0.996857	0.00314286	0	0.001	0.997143	0.00185714	0	0.000142857	0.999857	0	0	0.006	0.994	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.0251429	0.974857	0	0	0.888571	0.111429	0	0	0.999857	0.000142857	0
101	1.91041	0.240288	0.635635	0.127892	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.00628571	0.993714	0	0	0.000142857	0.736286	0.263571	0	0.000142857	0.671143	0.328714	0	0.000142857	0.834429	0.165429	0	0	0.891429	0.108571	0	0	0.962714	0.0372857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0.00385714	0.996143	0	0	0.0667143	0.933286	0	0	0.000142857	0.839	0.160857	0	0.000142857	0.987286	0.0125714	0	0	0.995571	0.00442857	0	0.000285714	0.998286	0.00142857	0	0.000285714	0.999714	0	0	0.000857143	0.999143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00114286	0.998857	0	0	0.0362857	0.963714	0	0	0.393429	0.606571	0
49	1.89478	0.136826	0.565208	0.089241	0	0	0.00428571	0.995714	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.877571	0.122429	0	0	0.872	0.128	0	0	0.932143	0.0678571	0	0	0.977	0.023	0	0	0.983571	0.0164286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00442857	0.995571	0	0	0.00614286	0.993857	0	0	0	0.965	0.035	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.171143	0.828857	0
125	1.6571	0.215159	0.643571	0.196176	0	0	0.0151429	0.984857	0	0	0.0162857	0.983714	0	0	0.0761429	0.923857	0	0	0.000428571	0.638714	0.360857	0	0.000285714	0.643286	0.356429	0	0.001	0.590714	0.408286	0	0.00142857	0.651857	0.346714	0	0.00171429	0.667429	0.330857	0	0.000571429	0.999429	0	0	0.000571429	0.999429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0664286	0.933571	0	0	0.138286	0.861714	0	0	0.655571	0.344429	0	0	0.000571429	0.762714	0.236714	0	0.00171429	0.845571	0.152714	0	0.003	0.822143	0.174857	0	0.00857143	0.898	0.0934286	0	0.001	0.999	0	0	0.014	0.986	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.0387143	0.961286	0	0	0.198286	0.801714	0	0	0.888571	0.111429	0
114	1.79333	0.167206	0.528788	0.149573	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.162714	0.837286	0	0	0	0.788429	0.211571	0	0	0.790143	0.209857	0	0	0.881	0.119	0	0	0.808857	0.191143	0	0	0.629857	0.370143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.189286	0.810714	0	0	0	0.917143	0.0828571	0	0	0.995286	0.00471429	0	0	0.966857	0.0331429	0	0	0.997286	0.00271429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00471429	0.995286	0	0	0.263571	0.736429	0
27	1.85197	0.0718888	0.515126	0.107754	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.840286	0.159714	0	0	0.850286	0.149714	0	0	0.916429	0.0835714	0	0	0.811143	0.188857	0	0	0.973429	0.0265714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.946	0.054	0	0	0.999571	0.000428571	0	0	0.999143	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0434286	0.956571	0
69	1.81915	0.305283	0.513784	0.141764	0	0	0.00228571	0.997714	0	0	0.000571429	0.999429	0	0	0.370429	0.629571	0	0	0	0.680143	0.319857	0	0	0.729	0.271	0	0	0.867143	0.132857	0	0.000142857	0.867	0.132857	0	0.000142857	0.754429	0.245429	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.093	0.907	0	0	0.0152857	0.984714	0	0	0.375	0.625	0	0	0	0.842857	0.157143	0	0	0.983286	0.0167143	0	0.000571429	0.970714	0.0287143	0	0.00285714	0.989571	0.00757143	0	0.000285714	0.999714	0	0	0.008	0.992	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.007	0.993	0	0	0.031	0.969	0	0	0.120714	0.879286	0	0	0.498429	0.501571	0
86	1.95095	0.0814672	0.524569	0.0885139	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.869714	0.130286	0	0	0.880571	0.119429	0	0	0.927143	0.0728571	0	0	0.975571	0.0244286	0	0	0.981	0.019	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0	0.958857	0.0411429	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0745714	0.925429	0
2	1.52585	0.250343	0.547969	0.341098	0	0	0.000571429	0.999429	0	0	0.00128571	0.998714	0	0	0.000142857	0.999857	0	0	0.00585714	0.207	0.787143	0	0.00471429	0.267429	0.727857	0	0.00857143	0.410429	0.581	0	0.00671429	0.535429	0.457857	0	0.00657143	0.538857	0.454571	0	0.005	0.995	0	0	0.00457143	0.995429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.0805714	0.919429	0	0	0.00157143	0.998429	0	0	0.013	0.987	0	0	0.00842857	0.31	0.681571	0	0.0142857	0.519286	0.466429	0	0.0164286	0.567	0.416571	0	0.0238571	0.658	0.318143	0	0.00685714	0.993143	0	0	0.0288571	0.971143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00242857	0.997571	0	0	0.042	0.958	0	0	0.110429	0.889571	0	0	0.232857	0.767143	0
102	1.78772	0.339362	0.309865	0.127563	0	0	0.989429	0.0105714	0	0	0.905571	0.0944286	0	0	0.450143	0.549857	0	0	0.00214286	0.779714	0.218143	0	0.00242857	0.782857	0.214714	0	0.00271429	0.779857	0.217429	0	0.00485714	0.877286	0.117857	0	0.00442857	0.856857	0.138714	0	0.0107143	0.989286	0	0	0.0108571	0.989143	0	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0.000285714	0.999714	0	0	0.000857143	0.999143	0	0	0.0247143	0.975286	0	0	0.278143	0.721857	0	0	0.994	0.006	0	0	0.996429	0.00357143	0	0	0.00285714	0.899714	0.0974286	0	0.00471429	0.979857	0.0154286	0	0.00714286	0.959571	0.0332857	0	0.0188571	0.972143	0.009	0	0.0132857	0.986714	0	0	0.0418571	0.958143	0	0	0.000571429	0.999429	0	0	0.001	0.999	0	0	0.003	0.997	0	0	0.039	0.961	0	0	0.114571	0.885429	0	0	0.573857	0.426143	0	0	0.998857	0.00114286	0
50	1.85909	0.158821	0.599734	0.154121	0	0	0.000142857	0.999857	0	0	0.00185714	0.998143	0	0	0.000428571	0.999571	0	0	0	0.562857	0.437143	0	0	0.507429	0.492571	0	0	0.873	0.127	0	0	0.948286	0.0517143	0	0	0.853429	0.146571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0105714	0.989429	0	0	0.14	0.86	0	0	0	0.683	0.317	0	0	0.996	0.004	0	0	0.997143	0.00285714	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00414286	0.995857	0	0	0.324286	0.675714	0
115	1.74856	0.175899	0.571908	0.130425	0	0	0.00442857	0.995571	0	0	0.00228571	0.997714	0	0	0	1	0	0	0	0.791571	0.208429	0	0	0.803714	0.196286	0	0	0.886429	0.113571	0	0	0.856571	0.143429	0	0	0.737857	0.262143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0168571	0.983143	0	0	0.0274286	0.972571	0	0	0	0.920571	0.0794286	0	0	0.996429	0.00357143	0	0	0.979571	0.0204286	0	0	0.998286	0.00171429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000714286	0.999286	0	0	0.00442857	0.995571	0	0	0.220714	0.779286	0
126	1.80751	0.211885	0.5688	0.113838	0	0	0.0138571	0.986143	0	0	0.0145714	0.985429	0	0	0.000142857	0.999857	0	0	0	0.835143	0.164857	0	0	0.831	0.169	0	0	0.901	0.099	0	0	0.852429	0.147571	0	0	0.887714	0.112286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.0177143	0.982286	0	0	0.0204286	0.979571	0	0	0	0.939571	0.0604286	0	0	0.996429	0.00357143	0	0	0.975	0.025	0	0	0.997286	0.00271429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00742857	0.992571	0	0	0.213571	0.786429	0
28	1.79129	0.232452	0.592108	0.144259	0	0	0.000428571	0.999571	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.649571	0.350429	0	0	0.681714	0.318286	0	0	0.772286	0.227714	0	0	0.718143	0.281857	0	0	0.847857	0.152143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.000714286	0.999286	0	0	0.0118571	0.988143	0	0	0	0.772429	0.227571	0	0	0.873429	0.126571	0	0	0.892	0.108	0	0	0.934714	0.0652857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.00471429	0.995286	0	0	0.234571	0.765429	0
