No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	5.75599	0.38687	0.371365	0.27249	0	0	0.887143	0.112857	0	0	0.925	0.075	0	0	0.158571	0.841429	0	0	0	0.00142857	0.998571	0	0	0.222143	0.777857	0	0	0.143571	0.856429	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0.121429	0.878571	0	0	0.120714	0.879286	0	0	0.06	0.94	0	0	0.105714	0.894286	0	0	0.0135714	0.986429	0	0	1	0	0	0	0.926429	0.0735714	0	0	0.930714	0.0692857	0	0	0	0.604286	0.395714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0.122143	0.877857	0	0	0.107857	0.892143	0	0	0.125714	0.874286	0	0	0.195714	0.804286	0	0	0.697857	0.302143	0	0	1	0	0	0	1	0	0
5	3.2253	0.407031	0.770199	0.270051	0	0	0.102143	0.897857	0	0	0.0907143	0.909286	0	0	0.00357143	0.996429	0	0	0	0.0242857	0.975714	0	0	0.000714286	0.999286	0	0	0.572857	0.427143	0	0	1	0	0	0	1	0	0	0	0.0414286	0.958571	0	0	0.0407143	0.959286	0	0.00571429	0.994286	0	0	0.00428571	0.995714	0	0	0.00285714	0.997143	0	0	0.005	0.995	0	0	0.00571429	0.994286	0	0	0.00285714	0.997143	0	0	0.105	0.895	0	0	0.127143	0.872857	0	0	0	0.297143	0.702857	0	0	0.997857	0.00214286	0	0.00142857	0.998571	0	0	0.00214286	0.997857	0	0	0	0.999286	0.000714286	0	0.00785714	0.992143	0	0	0.00571429	0.994286	0	0	0.005	0.995	0	0	0.00571429	0.994286	0	0	0.00857143	0.991429	0	0	0.0192857	0.980714	0	0	0.0535714	0.946429	0	0	0.484286	0.515714	0
106	2.29021	0.247816	0.825239	0.156458	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.577857	0.422143	0	0	0.015	0.985	0	0	0.895	0.105	0	0.00928571	0.990714	0	0	0.00857143	0.991429	0	0	0	0.645	0.355	0	0	0.637143	0.362857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.00714286	0.992857	0	0	0	0.657143	0.342857	0	0	0.992857	0.00714286	0	0.00928571	0.990714	0	0	0.0128571	0.987143	0	0	0	0.999286	0.000714286	0	0.0207143	0.979286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0214286	0.978571	0	0	0.0292857	0.970714	0	0	0.407857	0.592143	0
6	3.38851	0.287134	0.823772	0.187096	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.632143	0.367857	0	0	0	1	0	0	0.0142857	0.985714	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.627143	0.372857	0	0	0.957857	0.0421429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00642857	0.993571	0	0	0	0.745714	0.254286	0	0	0.999286	0.000714286	0	0.00214286	0.997857	0	0	0.00214286	0.997857	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.0114286	0.988571	0	0	0.361429	0.638571	0
7	3.63977	0.165151	0.18033	0.214128	0	0	0.965714	0.0342857	0	0	1	0	0	0	0.045	0.955	0	0	0	0	1	0	0	0	1	0	0	0.317143	0.682857	0	1	0	0	0	0.997857	0.00214286	0	0	0.742143	0.257857	0	0	0.947143	0.0528571	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	0.977857	0.0221429	0	0	0.971429	0.0285714	0	0	0.985	0.015	0	0	0.724286	0.275714	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.99	0.01	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
107	1.96266	0.304695	0.825357	0.0939451	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.785714	0.214286	0	0	0.58	0.42	0	0	0.932857	0.0671429	0	0	1	0	0	0	1	0	0	0	0.768571	0.231429	0	0	0.758571	0.241429	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0.00428571	0.995714	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0	0.852857	0.147143	0	0	0.99	0.01	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.995714	0.00428571	0	0.00214286	0.997857	0	0	0	1	0	0	0.005	0.995	0	0	0.005	0.995	0	0	0.005	0.995	0	0	0.00642857	0.993571	0	0	0.00928571	0.990714	0	0	0.383571	0.616429	0
8	2.83666	0.248269	0.265578	0.263213	0	0	0.410714	0.589286	0	0	0.439286	0.560714	0	0	0.459286	0.540714	0	0	0.0428571	0.0178571	0.939286	0	0.0421429	0.0271429	0.930714	0	0.0457143	0.0414286	0.912857	0	0.505	0.495	0	0	0.505714	0.494286	0	0	0.245714	0.411429	0.342857	0	0.260714	0.0521429	0.687143	0	0.517143	0.482857	0	0	0.102143	0.897857	0	0	0.649286	0.350714	0	0	0.647857	0.352143	0	0	0.448571	0.551429	0	0	0.617143	0.382857	0	0	0.454286	0.545714	0	0	0.494286	0.505714	0	0	0.0428571	0.293571	0.663571	0	0.0457143	0.946429	0.00785714	0	0.51	0.49	0	0	0.52	0.48	0	0	0.260714	0.738571	0.000714286	0	0.549286	0.450714	0	0	0.545714	0.454286	0	0	0.65	0.35	0	0	0.65	0.35	0	0	0.652143	0.347857	0	0	0.655	0.345	0	0	0.662857	0.337143	0	0	0.792857	0.207143	0
108	2.79143	0.300739	0.81422	0.25177	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0.000714286	0.999286	0	0	0	0.152143	0.847857	0	0	0.155714	0.844286	0	0	0.117857	0.882143	0	0	1	0	0	0	1	0	0	0	0.00142857	0.998571	0	0	0.560714	0.439286	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0192857	0.980714	0	0	0.0657143	0.934286	0	0	0	0.181429	0.818571	0	0	0.985	0.015	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0.05	0.95	0	0	0.443571	0.556429	0
9	2.47865	0.171805	0.791702	0.175177	0	0	0	1	0	0	0	1	0	0	0.0528571	0.947143	0	0	0.00214286	0.803571	0.194286	0	0.00142857	0.796429	0.202143	0	0.00285714	0.907143	0.09	0	0.118571	0.881429	0	0	0.115	0.885	0	0	0.00214286	0.0114286	0.986429	0	0.00214286	0.00857143	0.989286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.0542857	0.945714	0	0	0.00428571	0.936429	0.0592857	0	0.00857143	0.990714	0.000714286	0	0.118571	0.881429	0	0	0.118571	0.881429	0	0	0.00214286	0.997143	0.000714286	0	0.118571	0.881429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.118571	0.881429	0	0	0.120714	0.879286	0	0	0.452857	0.547143	0
109	2.07491	0.177414	0.762656	0.134202	0	0	0.005	0.995	0	0	0	1	0	0	0	1	0	0	0.000714286	0.832857	0.166429	0	0.000714286	0.831429	0.167857	0	0.000714286	0.152857	0.846429	0	0	1	0	0	0	1	0	0	0	0.924286	0.0757143	0	0	0.620714	0.379286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00642857	0.993571	0	0	0.0171429	0.982857	0	0	0.569286	0.430714	0	0	0.000714286	0.937857	0.0614286	0	0.000714286	0.993571	0.00571429	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.999286	0.000714286	0	0.00928571	0.990714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0478571	0.952143	0	0	0.580714	0.419286	0	0	0.973571	0.0264286	0
10	4.25859	0.210374	0.389372	0.222825	0	0	0.102143	0.897857	0	0	0.00357143	0.996429	0	0	0.127857	0.872143	0	0	0.103571	0.663571	0.232857	0	0.13	0.243571	0.626429	0	0.189286	0.389286	0.421429	0	0.760714	0.239286	0	0	1	0	0	0	0	0.572857	0.427143	0	0	0	1	0	0.972143	0.0278571	0	0	1	0	0	0	0.00714286	0.992857	0	0	0.0721429	0.927857	0	0	0.148571	0.851429	0	0	0.110714	0.889286	0	0	0.102143	0.897857	0	0	0.143571	0.856429	0	0	0.145714	0.727857	0.126429	0	0.224286	0.775714	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0.603571	0.396429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
110	1.89329	0.240786	0.807817	0.051675	0	0	0.00142857	0.998571	0	0	0.00928571	0.990714	0	0	0.00928571	0.990714	0	0	0	0.899286	0.100714	0	0	0.919286	0.0807143	0	0	0.948571	0.0514286	0	0	1	0	0	0	1	0	0	0	0.965	0.035	0	0.000714286	0.964286	0.035	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.01	0.99	0	0	0.01	0.99	0	0	0.0721429	0.927857	0	0	0	0.963571	0.0364286	0	0	0.995714	0.00428571	0	0	1	0	0	0.00214286	0.997857	0	0	0.000714286	0.997143	0.00214286	0	0.00642857	0.993571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0.0178571	0.982143	0	0	0.0942857	0.905714	0	0	0.442143	0.557857	0
111	1.92208	0.120401	0.827021	0.068327	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.624286	0.375714	0	0	0.63	0.37	0	0	0.945714	0.0542857	0	0	1	0	0	0	1	0	0	0	0.964286	0.0357143	0	0	0.96	0.04	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0	0.656429	0.343571	0	0	0.994286	0.00571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00714286	0.992857	0	0	0.368571	0.631429	0
11	1.92193	0.407965	0.815879	0.0578466	0	0	0.00357143	0.996429	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	0.898571	0.101429	0	0	0.898571	0.101429	0	0	0.951429	0.0485714	0	0	1	0	0	0	1	0	0	0	0.964286	0.0357143	0	0	0.862857	0.137143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.00928571	0.990714	0	0	0	0.962857	0.0371429	0	0	0.996429	0.00357143	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00857143	0.991429	0	0	0.365	0.635	0
112	2.0512	0.242138	0.206478	0.112815	0	0	0.0585714	0.941429	0	0	0.0314286	0.968571	0	0	0.0278571	0.972143	0	0	0.535714	0.342857	0.121429	0	0.642857	0.0171429	0.34	0	0.660714	0.287857	0.0514286	0	0.904286	0.0957143	0	0	0.891429	0.108571	0	0	0.891429	0.0457143	0.0628571	0	0.685	0.284286	0.0307143	0	0.894286	0.105714	0	0	0.876429	0.123571	0	0	0.899286	0.100714	0	0	0.892857	0.107143	0	0	0.897857	0.102143	0	0	0.29	0.71	0	0	0.0614286	0.938571	0	0	0.07	0.93	0	0	0.646429	0.283571	0.07	0	0.846429	0.119286	0.0342857	0	0.904286	0.0957143	0	0	0.904286	0.0957143	0	0	0.903571	0.0714286	0.025	0	0.904286	0.0957143	0	0	0.897857	0.102143	0	0	0.901429	0.0985714	0	0	0.901429	0.0985714	0	0	0.902143	0.0978571	0	0	0.904286	0.0957143	0	0	0.905	0.095	0	0	0.937143	0.0628571	0
12	2.01019	0.270382	0.330912	0.0957878	0	0	0.567143	0.432857	0	0	0.574286	0.425714	0	0	0.157143	0.842857	0	0	0.218571	0.683571	0.0978571	0	0.213571	0.704286	0.0821429	0	0.269286	0.685	0.0457143	0	0.591429	0.408571	0	0	0.592143	0.407857	0	0	0.05	0.362143	0.587857	0	0.0385714	0.907857	0.0535714	0	0.557143	0.442857	0	0	0.589286	0.410714	0	0	0.591429	0.408571	0	0	0.578571	0.421429	0	0	0.588571	0.411429	0	0	0.161429	0.838571	0	0	0.574286	0.425714	0	0	0.577143	0.422857	0	0	0.275	0.697143	0.0278571	0	0.371429	0.623571	0.005	0	0.592857	0.407143	0	0	0.594286	0.405714	0	0	0.05	0.95	0	0	0.594286	0.405714	0	0	0.591429	0.408571	0	0	0.591429	0.408571	0	0	0.591429	0.408571	0	0	0.592857	0.407143	0	0	0.594286	0.405714	0	0	0.597857	0.402143	0	0	0.744286	0.255714	0
113	3.21862	0.0976328	0.17575	0.347328	0	0	0.998571	0.00142857	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	0.00428571	0	0.995714	0	0.00428571	0	0.995714	0	0.00428571	0.00142857	0.994286	0	1	0	0	0	0.988571	0.0114286	0	0	0.015	0.00142857	0.983571	0	0.0157143	0.0157143	0.968571	0	0.998571	0.00142857	0	0	1	0	0	0	0.997143	0.00285714	0	0	0.997857	0.00214286	0	0	0.98	0.02	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.00428571	0.00142857	0.994286	0	0.00428571	0.995714	0	0	1	0	0	0	1	0	0	0	0.0157143	0.984286	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
13	2.13475	0.214971	0.808108	0.105322	0	0	0.0157143	0.984286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.117143	0.882857	0	0	0.660714	0.339286	0	0	0.930714	0.0692857	0	0	1	0	0	0	1	0	0	0	0.930714	0.0692857	0	0	0.935714	0.0642857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0157143	0.984286	0	0	0.0314286	0.968571	0	0	0	0.722857	0.277143	0	0	0.995	0.005	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0142857	0.985714	0	0	0.395714	0.604286	0
