No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
59	1	0.205079	0.19266	0.501176	0	0	0.562286	0.437714	0	0	0.996286	0.00371429	0	0	0.00457143	0.995429	0	0	0.663429	0.336571	0	0	0.655143	0.344857	0	0	0.867	0.133	0	0	0.814857	0.185143	0	0	0.942857	0.0571429	0	0	0.696714	0.303286	0	0	0.688571	0.311429	0	0	0.000857143	0.999143	0	0	0.00114286	0.998857	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.374714	0.625286	0	0	0.916857	0.0831429	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	0.815286	0.184714	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	0.875714	0.124286	0	0	1	0	0	0	0.00171429	0.998286	0	0	0.00128571	0.998714	0	0	0.00385714	0.996143	0	0	0.452857	0.547143	0	0	1	0	0	0	1	0	0	0	1	0	0
53	1	0.257085	0.119412	0.5	0	0	0.490429	0.509571	0	0	0.460429	0.539571	0	0	0.244	0.756	0	0	0.996714	0.00328571	0	0	0.947286	0.0527143	0	0	0.989857	0.0101429	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.999857	0.000142857	0	0	0.998143	0.00185714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.239	0.761	0	0	0.999857	0.000142857	0	0	0.505143	0.494857	0	0	0.542286	0.457714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.266714	0.733286	0	0	1	0	0	0	1	0	0	0	1	0	0
15	1	0.264877	0.166672	0.495287	0	0	0.815143	0.184857	0	0	0.695429	0.304571	0	0	0.261714	0.738286	0	0	0.693286	0.306714	0	0	0.694429	0.305571	0	0	0.818286	0.181714	0	0	0.855571	0.144429	0	0	0.856857	0.143143	0	0	0.783857	0.216143	0	0	0.806143	0.193857	0	0	0.0457143	0.954286	0	0	0.04	0.96	0	0	0.002	0.998	0	0	0.00185714	0.998143	0	0	0.463857	0.536143	0	0	0.931857	0.0681429	0	0	0.866286	0.133714	0	0	0.904571	0.0954286	0	0	0.832857	0.167143	0	0	0.991286	0.00871429	0	0	0.985429	0.0145714	0	0	0.998143	0.00185714	0	0	0.975286	0.0247143	0	0	0.999	0.001	0	0	0.0494286	0.950571	0	0	0.008	0.992	0	0	0.0537143	0.946286	0	0	0.554429	0.445571	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0	1	0	0
36	1	0.170983	0.135643	0.500606	0	0	0.000571429	0.999429	0	0	0.000714286	0.999286	0	0	0	1	0	0	1	0	0	0	0.999	0.001	0	0	0.918429	0.0815714	0	0	0.999286	0.000714286	0	0	0.998714	0.00128571	0	0	0.996	0.004	0	0	0.986714	0.0132857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.729429	0.270571	0	0	0.955286	0.0447143	0	0	0.000714286	0.999286	0	0	0.00642857	0.993571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.753857	0.246143	0	0	1	0	0	0	1	0	0	0	1	0	0
2	1	0.267431	0.0636261	0.503153	0	0	0.951143	0.0488571	0	0	0.886429	0.113571	0	0	0.844857	0.155143	0	0	0.984429	0.0155714	0	0	0.957286	0.0427143	0	0	0.998286	0.00171429	0	0	0.980571	0.0194286	0	0	0.998286	0.00171429	0	0	0.987714	0.0122857	0	0	0.982286	0.0177143	0	0	0.549143	0.450857	0	0	0.523857	0.476143	0	0	0.374571	0.625429	0	0	0.409714	0.590286	0	0	0.923714	0.0762857	0	0	0.934714	0.0652857	0	0	0.952714	0.0472857	0	0	0.955571	0.0444286	0	0	0.997714	0.00228571	0	0	1	0	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.573143	0.426857	0	0	0.452857	0.547143	0	0	0.613571	0.386429	0	0	0.962429	0.0375714	0	0	1	0	0	0	1	0	0	0	1	0	0
45	1	0.204787	0.052196	0.508947	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0	0.988286	0.0117143	0	0	1	0	0	0	0.999714	0.000285714	0	0	0.994143	0.00585714	0	0	1	0	0	0	0.838143	0.161857	0	0	0.710143	0.289857	0	0	0.346857	0.653143	0	0	0.520857	0.479143	0	0	0.996429	0.00357143	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.853143	0.146857	0	0	0.552429	0.447571	0	0	0.887857	0.112143	0	0	0.999	0.001	0	0	1	0	0	0	1	0	0	0	1	0	0
26	1	0.138114	0.21933	0.508303	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.430857	0.569143	0	0	0.448714	0.551286	0	0	0.528	0.472	0	0	0.825143	0.174857	0	0	0.927286	0.0727143	0	0	0.818429	0.181571	0	0	0.754286	0.245714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.841571	0.158429	0	0	0.879429	0.120571	0	0	0	1	0	0	0.00628571	0.993714	0	0	0.547857	0.452143	0	0	0.698143	0.301857	0	0	0.999286	0.000714286	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.878571	0.121429	0	0	1	0	0	0	1	0	0	0	1	0	0
66	1	0.175607	0.187964	0.500025	0	0	0.558143	0.441857	0	0	0.941143	0.0588571	0	0	0.021	0.979	0	0	0.639714	0.360286	0	0	0.647	0.353	0	0	0.768286	0.231714	0	0	0.730714	0.269286	0	0	0.733	0.267	0	0	0.791143	0.208857	0	0	0.838	0.162	0	0	0.00257143	0.997429	0	0	0.00242857	0.997571	0	0	0.00271429	0.997286	0	0	0.00185714	0.998143	0	0	0.963286	0.0367143	0	0	0.973857	0.0261429	0	0	0.977286	0.0227143	0	0	0.985286	0.0147143	0	0	0.786571	0.213429	0	0	0.952714	0.0472857	0	0	0.903143	0.0968571	0	0	0.981714	0.0182857	0	0	0.999286	0.000714286	0	0	0.999714	0.000285714	0	0	0.00485714	0.995143	0	0	0.00414286	0.995857	0	0	0.0172857	0.982714	0	0	0.980571	0.0194286	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0
60	1	0.213254	0.0949	0.502332	0	0	0.684429	0.315571	0	0	0.401286	0.598714	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.994143	0.00585714	0	0	0.976	0.024	0	0	1	0	0	0	0.999571	0.000428571	0	0	0.998857	0.00114286	0	0	0.999857	0.000142857	0	0	0.000285714	0.999714	0	0	0.000428571	0.999571	0	0	0.001	0.999	0	0	0.000571429	0.999429	0	0	0.957429	0.0425714	0	0	0.989714	0.0102857	0	0	0.754286	0.245714	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000571429	0.999429	0	0	0.00128571	0.998714	0	0	0.005	0.995	0	0	0.962714	0.0372857	0	0	1	0	0	0	1	0	0	0	1	0	0
16	1	0.152652	0.0695673	0.5	0	0	0.921	0.079	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998	0.002	0	0	1	0	0	0	0.999857	0.000142857	0	0	0.996286	0.00371429	0	0	0.999857	0.000142857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.986429	0.0135714	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.994286	0.00571429	0	0	1	0	0	0	1	0	0	0	1	0	0
54	1	0.207567	0.116005	0.5	0	0	0.998714	0.00128571	0	0	0.977429	0.0225714	0	0	0.00557143	0.994429	0	0	0.999143	0.000857143	0	0	1	0	0	0	0.949286	0.0507143	0	0	0.998143	0.00185714	0	0	1	0	0	0	1	0	0	0	0.995429	0.00457143	0	0	0.001	0.999	0	0	0.000714286	0.999286	0	0	0.000428571	0.999571	0	0	0.000428571	0.999571	0	0	0.29	0.71	0	0	0.986143	0.0138571	0	0	0.999143	0.000857143	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00114286	0.998857	0	0	0.000571429	0.999429	0	0	0.00185714	0.998143	0	0	0.313571	0.686429	0	0	1	0	0	0	1	0	0	0	1	0	0
37	1	0.153717	0.0931382	0.503467	0	0	0.999714	0.000285714	0	0	0.961143	0.0388571	0	0	0.433286	0.566714	0	0	0.979143	0.0208571	0	0	0.999429	0.000571429	0	0	0.944286	0.0557143	0	0	0.998571	0.00142857	0	0	1	0	0	0	0.998714	0.00128571	0	0	0.995429	0.00457143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.952857	0.0471429	0	0	0.998143	0.00185714	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.958429	0.0415714	0	0	1	0	0	0	1	0	0	0	1	0	0
27	1	0.162574	0.193235	0.510908	0	0	0.147429	0.852571	0	0	0.017	0.983	0	0	0	1	0	0	0.756143	0.243857	0	0	0.755714	0.244286	0	0	0.788857	0.211143	0	0	0.778571	0.221429	0	0	0.861571	0.138429	0	0	0.848429	0.151571	0	0	0.817286	0.182714	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.924	0.076	0	0	0.890714	0.109286	0	0	0.160286	0.839714	0	0	0.210143	0.789857	0	0	0.912429	0.0875714	0	0	1	0	0	0	0.985286	0.0147143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0.938857	0.0611429	0	0	1	0	0	0	1	0	0	0	1	0	0
46	1	0.160518	0.146042	0.50455	0	0	0.0302857	0.969714	0	0	0.00742857	0.992571	0	0	0.00114286	0.998857	0	0	0.802714	0.197286	0	0	0.799571	0.200429	0	0	0.972571	0.0274286	0	0	0.999857	0.000142857	0	0	0.997143	0.00285714	0	0	0.988857	0.0111429	0	0	0.999143	0.000857143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.903714	0.0962857	0	0	0.999143	0.000857143	0	0	0.0321429	0.967857	0	0	0.051	0.949	0	0	0.966	0.034	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.931714	0.0682857	0	0	1	0	0	0	1	0	0	0	1	0	0
