No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
1	2.80154	0.140382	0.587738	0.264915	0	0	0.00257143	0.997429	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0.000714286	0.00142857	0.997857	0	0.000428571	0.384	0.615571	0	0	0.999714	0.000285714	0	0	0.999429	0.000571429	0	0	0.999714	0.000285714	0	0	1	0	0	0.00514286	0.308286	0.686571	0	0.160286	0.137143	0.702571	0	0.00628571	0.993714	0	0	0.0277143	0.972286	0	0	0	0.000285714	0.999714	0	0	0.001	0.999	0	0	0.0148571	0.985143	0	0	0.240143	0.759857	0	0.001	0.825	0.174	0	0.00442857	0.861571	0.134	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00685714	0.993143	0	0	0.0327143	0.967286	0	0	0.185286	0.814714	0	0	0.468143	0.531857	0
65	1.54539	0.17717	0.516823	0.259065	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0	1	0	0	0.000142857	0.999857	0	0.000142857	0	0.999857	0	0	0.979857	0.0201429	0	0	0.956	0.044	0	0	0.883143	0.116857	0	0	0.520143	0.479857	0	0	0.395714	0.604286	0	0.00585714	0.291429	0.702714	0	0	1	0	0	0.00114286	0.998857	0	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00285714	0.997143	0	0	0.0471429	0.952857	0	0.000142857	0	0.999857	0	0.000142857	0.218	0.781857	0	0	0.998429	0.00157143	0	0	0.928	0.072	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.00785714	0.992143	0	0	0.0474286	0.952571	0
25	2.74112	0.158328	0.666816	0.279552	0	0	0.000428571	0.999571	0	0	0.00128571	0.998714	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.994	0.006	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	0.00157143	0.998429	0	0.000142857	0	0.999857	0	0.00257143	0.997429	0	0	0.0377143	0.962286	0	0	0	0.000571429	0.999429	0	0	0.00171429	0.998286	0	0	0.001	0.999	0	0	0.0861429	0.913857	0	0	0	1	0	0	0.296286	0.703714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.467857	0.532143	0
59	1.84816	0.200323	0.373664	0.253154	0	0	0.319714	0.680286	0	0	0.991143	0.00885714	0	0	0.001	0.999	0	0	0.0168571	0.00914286	0.974	0	0.0162857	0.00928571	0.974429	0	0.0247143	0.003	0.972286	0	0.0192857	0.00542857	0.975286	0	0.023	0.00142857	0.975571	0	0.0505714	0.389286	0.560143	0	0.0495714	0.435	0.515429	0	0.00142857	0.483	0.515571	0	0.000142857	0.758571	0.241286	0	0	0.954857	0.0451429	0	0.000714286	0.896286	0.103	0	0.0738571	0.575429	0.350714	0	0.818	0.0972857	0.0847143	0	0.999571	0.000428571	0	0	1	0	0	0	0.0204286	0.00742857	0.972143	0	0.0277143	0.00885714	0.963429	0	0.0244286	0.00485714	0.970714	0	0.0278571	0.174286	0.797857	0	0.074	0.528857	0.397143	0	0.0922857	0.618	0.289714	0	0.00257143	0.883286	0.114143	0	0.002	0.974286	0.0237143	0	0.00314286	0.996857	0	0	0.106143	0.893857	0	0	0.295286	0.704714	0	0	0.890286	0.109714	0	0	1	0	0
53	5.27036	0.314989	0.476631	0.281956	0	0	0.103857	0.896143	0	0	0.0995714	0.900429	0	0	0.0338571	0.966143	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0.000142857	0.999714	0.000142857	0	0.000428571	0.999571	0	0	0.000428571	0.999571	0	0	0.134857	0.858	0.00714286	0	0.864857	0.00371429	0.131429	0	0.121714	0.878286	0	0	0.180571	0.819429	0	0	0	0	1	0	0	0	1	0	0	0.917286	0.0827143	0	0	0.923429	0.0765714	0	0	0	1	0	0	0.941	0.059	0	0.000285714	0.999714	0	0	0.000428571	0.999571	0	0	0.000714286	0.999286	0	0	0.165	0.835	0	0	0.288143	0.711857	0	0	0.868571	0.131429	0	0	0.924857	0.0751429	0
15	1.59533	0.31801	0.495203	0.315525	0	0	0.365	0.635	0	0	0.267	0.733	0	0	0.0687143	0.931286	0	0	0.0352857	0.0158571	0.948857	0	0.0355714	0.0155714	0.948857	0	0.0438571	0.0105714	0.945571	0	0.0425714	0.0117143	0.945714	0	0.044	0.0117143	0.944286	0	0.0532857	0.0522857	0.894429	0	0.0557143	0.0428571	0.901429	0	0.008	0.271857	0.720143	0	0.00571429	0.497286	0.497	0	0.000714286	0.939571	0.0597143	0	0.000285714	0.975571	0.0241429	0	0.0445714	0.524143	0.431286	0	0.295857	0.112571	0.591571	0	0.449429	0.550571	0	0	0.552571	0.447429	0	0	0.0427143	0.0117143	0.945571	0	0.053	0.00271429	0.944286	0	0.0512857	0.0102857	0.938429	0	0.0538571	0.0661429	0.88	0	0.0705714	0.0481429	0.881286	0	0.074	0.252286	0.673714	0	0.00814286	0.620714	0.371143	0	0.00371429	0.986857	0.00942857	0	0.00914286	0.989429	0.00142857	0	0.0567143	0.942286	0.001	0	0.109429	0.890571	0	0	0.355429	0.644571	0	0	0.826143	0.173857	0
36	3.76171	0.184342	0.511022	0.30722	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.242714	0.757286	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.998143	0.00185714	0	0	1	0	0	0	1	0	0	0.124	0.516571	0.359429	0	0.691714	0.279	0.0292857	0	0.000714286	0.999286	0	0	0.008	0.992	0	0	0	0.0658571	0.934143	0	0	0.998857	0.00114286	0	0	0.988429	0.0115714	0	0	0.999857	0.000142857	0	0	0.000428571	0.999571	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.146714	0.853286	0	0	0.250857	0.749143	0	0	0.816	0.184	0	0	0.867857	0.132143	0
45	7.11927	0.192148	0.198318	0.453849	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0.093	0.00957143	0.897429	0	0.0534286	0.946571	0	0	0.024	0.976	0	0	0.105714	0.894286	0	0	0.936429	0.0337143	0.0298571	0	0.996429	0.00357143	0	0	1	0	0	0	1	0	0	0	0	0.159286	0.840714	0	0	1	0	0	0	0.643143	0.356857	0	0	1	0	0	0	0	1	0	0	1	0	0	0.099	0.901	0	0	0.138	0.862	0	0	0.18	0.82	0	0	0.952714	0.0472857	0	0	0.963	0.037	0	0	0.999857	0.000142857	0	0	1	0	0
2	4.79425	0.297593	0.28904	0.816521	0	0	0.837429	0.162571	0	0	0.630857	0.369143	0	0	0.521571	0.478429	0	0	0	0	1	0	0	0.000571429	0.999429	0	0	0	1	0	0.0195714	0.0514286	0.929	0	0.0211429	0.000142857	0.978714	0	0.00171429	0.000428571	0.997857	0	0.00185714	0.000714286	0.997429	0	0.615286	0.384286	0.000428571	0	0.532	0.468	0	0	0.316571	0.683429	0	0	0.383143	0.616857	0	0	0.833143	0.166571	0.000285714	0	0.727857	0.272143	0	0	0.842286	0.157714	0	0	0.852429	0.147571	0	0	0	0.007	0.993	0	0	0.978143	0.0218571	0	0.0211429	0.974571	0.00428571	0	0.685143	0.314429	0.000428571	0	0.002	0.996143	0.00185714	0	0.836	0.164	0	0	0.894857	0.105143	0	0	0.842857	0.157143	0	0	0.941714	0.0582857	0	0	0.976429	0.0235714	0	0	0.980286	0.0197143	0	0	0.986857	0.0131429	0	0	0.990857	0.00914286	0
26	1.58463	0.150676	0.514728	0.282995	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.004	0.996	0	0	0.004	0.996	0	0	0.0307143	0.969286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.866714	0.133286	0	0	0.523143	0.476857	0	0	0.962286	0.0377143	0	0	0.998143	0.00185714	0	0	0.0185714	0.981429	0	0.000285714	0.358143	0.641571	0	0	1	0	0	0	1	0	0	0	0.00628571	0.993714	0	0	0.0418571	0.958143	0	0	0	1	0	0	0.0882857	0.911714	0	0	0	1	0	0	0.271286	0.728714	0	0	0.952857	0.0471429	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0147143	0.985286	0
66	1.88263	0.274937	0.504542	0.29626	0	0	0.0111429	0.988857	0	0	0.0241429	0.975857	0	0	0.000142857	0.999857	0	0	0.000142857	0	0.999857	0	0.000142857	0	0.999857	0	0.000142857	0	0.999857	0	0	0.0345714	0.965429	0	0	0.0465714	0.953429	0	0.0181429	0.0121429	0.969714	0	0.0188571	0.01	0.971143	0	0.000285714	0.729286	0.270429	0	0.000142857	0.782571	0.217286	0	0	0.972714	0.0272857	0	0	0.934429	0.0655714	0	0.00671429	0.00757143	0.985714	0	0.118857	0.131857	0.749286	0	0.031	0.969	0	0	0.045	0.955	0	0	0.000142857	0	0.999857	0	0.000142857	0	0.999857	0	0	0.0934286	0.906571	0	0.000142857	0.167429	0.832429	0	0.0272857	0.00614286	0.966571	0	0.0278571	0.339143	0.633	0	0.000285714	0.947143	0.0525714	0	0	0.992714	0.00728571	0	0.000285714	0.999714	0	0	0.00714286	0.992857	0	0	0.0375714	0.962429	0	0	0.133286	0.866714	0	0	0.181857	0.818143	0
60	5.13259	0.272403	0.353359	0.297212	0	0	0.323571	0.676429	0	0	0.113857	0.886143	0	0	0.992571	0.00742857	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0.000142857	0.999	0.000857143	0	0.000428571	0.999429	0.000142857	0	0.000428571	0.999571	0	0	0.0195714	0.00185714	0.978571	0	0.807	0.181143	0.0118571	0	0.471429	0.528571	0	0	0.993571	0.00642857	0	0	0	0.000285714	0.999714	0	0	0.00828571	0.991714	0	0	0.517571	0.482429	0	0	0.581571	0.418429	0	0	0	1	0	0	0.704429	0.295571	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0.000428571	0.999571	0	0	0.02	0.98	0	0	0.0874286	0.912571	0	0	0.869571	0.130429	0	0	0.997	0.003	0
27	2.51955	0.196063	0.538373	0.215921	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.999	0.001	0	0	0.994857	0.00514286	0	0	0.998714	0.00128571	0	0	0.999571	0.000428571	0	0	0.000142857	0.999857	0	0.0432857	0.662571	0.294143	0	0.00114286	0.998857	0	0	0.00457143	0.995429	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0214286	0.978571	0	0	0	1	0	0	0.148714	0.851286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.0577143	0.942286	0	0	0.143857	0.856143	0
16	8.80892	0.193002	0.237095	0.410876	0	0	0.743286	0.256714	0	0	0.999286	0.000714286	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.00242857	0.997571	0	0	0.00628571	0.993714	0	0	0.00814286	0.991857	0	0	0.00557143	0.994429	0	0	0.912714	0.0194286	0.0678571	0	0.999857	0.000142857	0	0	0.999571	0.000428571	0	0	1	0	0	0	0	0.079	0.921	0	0	0.872571	0.127429	0	0	0.872	0.128	0	0.150286	0.816714	0.033	0	0	1	0	0	0.390143	0.609857	0	0	0.0192857	0.980714	0	0	0.0285714	0.971429	0	0	0.0397143	0.960286	0	0	0.929571	0.0704286	0	0	0.947	0.053	0	0	1	0	0	0	1	0	0
37	4.43233	0.182263	0.286606	0.360066	0	0	0.996571	0.00342857	0	0	0.904	0.096	0	0	0.193857	0.806143	0	0	0	0.00585714	0.994143	0	0	0.000142857	0.999857	0	0.00771429	0.069	0.923286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.983429	0.0165714	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0.016	0.00114286	0.982857	0	0.965714	0.013	0.0212857	0	0.997571	0.00242857	0	0	0.997714	0.00228571	0	0	0	0.165857	0.834143	0	0.00971429	0.844429	0.145857	0	0	0.672857	0.327143	0	0.029	0.895857	0.0751429	0	0	0.942429	0.0575714	0	0.0754286	0.895	0.0295714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0162857	0.983714	0	0	0.162714	0.837286	0	0	0.971143	0.0288571	0	0	0.999	0.001	0
