No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
35	1.73447	0.184809	0.498413	0.718615	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00228571	0.997714	0	0	0.00885714	0.991143	0	0	0.0335714	0.966429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.465286	0.534714	0	0	0.00128571	0.998714	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.00385714	0.996143	0	0	0.0271429	0.972857	0	0	0.0741429	0.925857	0	0	0.197857	0.802143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0
44	1.61728	0.238558	0.518663	0.746298	0	0	0.000571429	0.999429	0	0	0.000571429	0.999429	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.354857	0.645143	0	0.00142857	0.00357143	0.995	0	0.001	0.999	0	0	0.00371429	0.996286	0	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0304286	0.969571	0	0	0	1	0	0	0.185143	0.814857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0582857	0.941714	0
1	2.58085	0.11607	0.603931	0.705069	0	0	0.00314286	0.996857	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.000428571	0	0.999571	0	0.000285714	0.0874286	0.912286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.0357143	0.963857	0	0.0398571	0.0164286	0.943714	0	0.00628571	0.993714	0	0	0.0237143	0.976286	0	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0202857	0.979714	0	0	0.186429	0.813571	0	0.000428571	0.583857	0.415714	0	0.00414286	0.661143	0.334714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.00871429	0.991286	0	0	0.0451429	0.954857	0	0	0.322286	0.677714	0
25	2.73041	0.153998	0.647155	0.812293	0	0	0.00114286	0.998857	0	0	0.00128571	0.998714	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0.00371429	0.996286	0	0	0.0325714	0.967429	0	0	0	0.000285714	0.999714	0	0	0.000428571	0.999571	0	0	0.00114286	0.998857	0	0	0.0595714	0.940429	0	0	0	1	0	0	0.220429	0.779571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.408	0.592	0
65	1.54424	0.178946	0.5	0.773959	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.178857	0.821143	0	0.000142857	0.057	0.942857	0	0	1	0	0	0.000142857	0.999857	0	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00342857	0.996571	0	0	0.0415714	0.958429	0	0	0	1	0	0	0.190857	0.809143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00671429	0.993286	0
59	1.77497	0.213535	0.427088	0.739469	0	0	0.302429	0.697571	0	0	0.981286	0.0187143	0	0	0.00142857	0.998571	0	0	0.00171429	0.000571429	0.997714	0	0.00185714	0.000428571	0.997714	0	0.00257143	0.000142857	0.997286	0	0.002	0.001	0.997	0	0.00228571	0.000428571	0.997286	0	0.0114286	0.00542857	0.983143	0	0.0108571	0.00514286	0.984	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0171429	0.271429	0.711429	0	0.345714	0.102857	0.551429	0	0.995	0.005	0	0	0.999714	0.000285714	0	0	0.002	0.000714286	0.997286	0	0.00271429	0	0.997286	0	0.00257143	0.000428571	0.997	0	0.00271429	0.0501429	0.947143	0	0.0145714	0.00671429	0.978714	0	0.0162857	0.223143	0.760571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0281429	0.971857	0	0	0.0508571	0.949143	0	0	0.400857	0.599143	0	0	1	0	0
53	5.20681	0.321757	0.491474	0.533168	0	0	0.0841429	0.915857	0	0	0.0771429	0.922857	0	0	0.0268571	0.973143	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.054	0.922714	0.0232857	0	0.725429	0.002	0.272571	0	0.100143	0.899857	0	0	0.151571	0.848429	0	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.929	0.071	0	0	0.939143	0.0608571	0	0	0	1	0	0	0.956571	0.0434286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0798571	0.920143	0	0	0.197429	0.802571	0	0	0.727286	0.272714	0	0	0.821714	0.178286	0
15	1.57589	0.351272	0.540278	0.766465	0	0	0.308857	0.691143	0	0	0.208857	0.791143	0	0	0.0587143	0.941286	0	0	0.014	0.00757143	0.978429	0	0.0141429	0.00742857	0.978429	0	0.0194286	0.00685714	0.973714	0	0.0192857	0.00357143	0.977143	0	0.0194286	0.004	0.976571	0	0.024	0.0177143	0.958286	0	0.0248571	0.016	0.959143	0	0.000857143	0.999143	0	0	0.000571429	0.999429	0	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0.0144286	0.251143	0.734429	0	0.142714	0.0278571	0.829429	0	0.392286	0.607714	0	0	0.501571	0.498429	0	0	0.0175714	0.00785714	0.974571	0	0.0241429	0.00457143	0.971286	0	0.0225714	0.00557143	0.971857	0	0.0261429	0.0401429	0.933714	0	0.0328571	0.0158571	0.951286	0	0.0377143	0.174143	0.788143	0	0.000857143	0.999143	0	0	0.000285714	0.999714	0	0	0.000857143	0.999143	0	0	0.0211429	0.978857	0	0	0.0534286	0.946571	0	0	0.154857	0.845143	0	0	0.770571	0.229429	0
36	3.49446	0.189689	0.521552	0.564645	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.111	0.889	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.116571	0.142429	0.741	0	0.417571	0.392571	0.189857	0	0	1	0	0	0.00614286	0.993857	0	0	0	0.0701429	0.929857	0	0	0.990286	0.00971429	0	0	0.975143	0.0248571	0	0	0.993286	0.00671429	0	0	0	1	0	0	0.994	0.006	0	0	1	0	0	0	1	0	0	0	1	0	0	0.124857	0.875143	0	0	0.194429	0.805571	0	0	0.535857	0.464143	0	0	0.615857	0.384143	0
2	4.60939	0.386892	0.3908	0.838769	0	0	0.564143	0.435857	0	0	0.431429	0.568571	0	0	0.307286	0.692714	0	0	0	0	1	0	0	0.00114286	0.998857	0	0	0	1	0	0.00985714	0.0518571	0.938286	0	0.0104286	0.000285714	0.989286	0	0.000285714	0.000285714	0.999429	0	0.000142857	0.001	0.998857	0	0.0798571	0.920143	0	0	0.0657143	0.934286	0	0	0.023	0.977	0	0	0.0345714	0.965429	0	0	0.629857	0.344571	0.0255714	0	0.549	0.450571	0.000428571	0	0.572143	0.427857	0	0	0.598429	0.401571	0	0	0	0.008	0.992	0	0	0.977286	0.0227143	0	0.0104286	0.981714	0.00785714	0	0.713429	0.284143	0.00242857	0	0.000285714	0.998286	0.00142857	0	0.836286	0.162714	0.001	0	0.106286	0.893714	0	0	0.0607143	0.939286	0	0	0.159	0.841	0	0	0.847143	0.152857	0	0	0.907143	0.0928571	0	0	0.927857	0.0721429	0	0	0.945143	0.0548571	0
45	10.9871	0.247388	0.240854	0.831207	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0.0331429	0.00642857	0.960429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.540857	0.459143	0	0	0.325286	0.674714	0	0	0.0562857	0.943714	0	0	0.162857	0.837143	0	0	0.979857	0.0201429	0	0	0.979	0.021	0	0	1	0	0	0	1	0	0	0	0	0.275143	0.724857	0	0.0382857	0.961714	0	0	0	1	0	0	0.697714	0.302286	0	0	0	1	0	0	0.863571	0.136429	0	0	0.589	0.411	0	0	0.239286	0.760714	0	0	0.661286	0.338714	0	0	0.998429	0.00157143	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0
26	1.50079	0.15633	0.505456	0.790568	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00885714	0.991143	0	0	0.00671429	0.993286	0	0	0.0298571	0.970143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00342857	0.996571	0	0.000142857	0.107	0.892857	0	0	1	0	0	0	1	0	0	0	0.0151429	0.984857	0	0	0.0652857	0.934714	0	0	0	1	0	0	0.0921429	0.907857	0	0	0	1	0	0	0.212286	0.787714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00771429	0.992286	0
66	1.69397	0.28038	0.501609	0.818137	0	0	0.00285714	0.997143	0	0	0.00914286	0.990857	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.002	0.998	0	0.00571429	0.0204286	0.973857	0	0.0127143	0.987286	0	0	0.0152857	0.984714	0	0	0	0	1	0	0	0	1	0	0	0.00457143	0.995429	0	0	0.0307143	0.969286	0	0	0	1	0	0	0.159714	0.840286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00828571	0.991714	0	0	0.0367143	0.963286	0
60	5.29695	0.262106	0.346247	0.650665	0	0	0.342	0.658	0	0	0.120714	0.879286	0	0	0.998143	0.00185714	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.015	0.000714286	0.984286	0	0.861429	0.123	0.0155714	0	0.495429	0.504571	0	0	0.998429	0.00157143	0	0	0	0.00342857	0.996571	0	0	0.0344286	0.965571	0	0	0.575143	0.424857	0	0	0.632143	0.367857	0	0	0	1	0	0	0.741143	0.258857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.015	0.985	0	0	0.100571	0.899429	0	0	0.924429	0.0755714	0	0	0.998857	0.00114286	0
27	2.36779	0.188976	0.533054	0.784261	0	0	0.00314286	0.996857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000428571	0.999571	0	0.00642857	0.264143	0.729429	0	0.00442857	0.995571	0	0	0.0104286	0.989571	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0175714	0.982429	0	0	0	1	0	0	0.129143	0.870857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.0102857	0.989714	0	0	0.0858571	0.914143	0
16	8.97566	0.212499	0.276018	0.844057	0	0	0.708571	0.291429	0	0	0.999286	0.000714286	0	0	0.999571	0.000428571	0	0	0	0	1	0	0	0	1	0	0.000285714	0	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0.000142857	0.999857	0	0	0.868429	0.0192857	0.112286	0	0.998571	0.001	0.000428571	0	0.999714	0.000285714	0	0	1	0	0	0	0	0.0601429	0.939857	0	0.000285714	0.920571	0.0791429	0	0	0.941571	0.0584286	0	0.684143	0.301714	0.0141429	0	0	1	0	0	0.839286	0.160714	0	0	0.000285714	0.999714	0	0	0.00114286	0.998857	0	0	0.00214286	0.997857	0	0	0.885	0.115	0	0	0.945714	0.0542857	0	0	0.999571	0.000428571	0	0	1	0	0
54	6.79721	0.216165	0.301365	0.519332	0	0	0.993571	0.00642857	0	0	0.932714	0.0672857	0	0	0.00171429	0.998286	0	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.071	0.913714	0.0152857	0	0.971286	0.0287143	0	0	0.995286	0.00471429	0	0	0.996857	0.00314286	0	0	0	0.0831429	0.916857	0	0	0.968286	0.0317143	0	0	0.930857	0.0691429	0	0	0.995	0.005	0	0	0	1	0	0	0.996714	0.00328571	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0.09	0.91	0	0	0.228571	0.771429	0	0	0.998429	0.00157143	0	0	0.999857	0.000142857	0
37	4.56267	0.171522	0.327547	0.779028	0	0	0.996	0.004	0	0	0.881714	0.118286	0	0	0.214714	0.785286	0	0	0	0.00257143	0.997429	0	0	0	1	0	0.122429	0.0481429	0.829429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0278571	0	0.972143	0	0.958286	0.0161429	0.0255714	0	0.996714	0.00328571	0	0	0.996714	0.00328571	0	0	0	0.266857	0.733143	0	0.155857	0.756714	0.0874286	0	0	0.802	0.198	0	0.497143	0.459429	0.0434286	0	0	0.967286	0.0327143	0	0.575429	0.403714	0.0208571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0278571	0.972143	0	0	0.621714	0.378286	0	0	0.971714	0.0282857	0	0	0.998429	0.00157143	0
46	2.90099	0.198166	0.569378	0.732982	0	0	0.000857143	0.999143	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000571429	0.000714286	0.998714	0	0.000714286	0.000571429	0.998714	0	0.00128571	0.000285714	0.998429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0117143	0.00314286	0.985143	0	0.0471429	0.000285714	0.952571	0	0.00114286	0.998857	0	0	0.00614286	0.993857	0	0	0.00114286	0.000285714	0.998571	0	0.00128571	0.324143	0.674571	0	0	0.276714	0.723286	0	0.017	0.382714	0.600286	0	0	0.06	0.94	0	0.0192857	0.479286	0.501429	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0132857	0.986714	0	0	0.0221429	0.977857	0	0	0.0474286	0.952571	0	0	0.240429	0.759571	0
