No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	4.88198	0.371028	0.524654	0.192569	0	0	0.0307143	0.969286	0	0	0.0378571	0.962143	0	0	0.152143	0.847857	0	0	0.000714286	0.495	0.504286	0	0.000714286	0	0.999286	0	0.159286	0.376429	0.464286	0	0.107143	0.317857	0.575	0	0.0785714	0.907857	0.0135714	0	0	0	1	0	0	0.311429	0.688571	0	0.336429	0.663571	0	0	0.261429	0.738571	0	0	0.399286	0.600714	0	0	0.448571	0.551429	0	0	0.35	0.65	0	0	0.065	0.935	0	0	0.0628571	0.937143	0	0	0.161429	0.838571	0	0	0.000714286	0.685	0.314286	0	0.192857	0.732143	0.075	0	0.110714	0.889286	0	0	0.244286	0.755714	0	0	0	1	0	0	0.329286	0.670714	0	0	0.456429	0.543571	0	0	0.485	0.515	0	0	0.517143	0.482857	0	0	0.517143	0.482857	0	0	0.517857	0.482143	0	0	0.525714	0.474286	0	0	0.718571	0.281429	0
5	7.29866	0.15089	0.462036	0.160579	0	0	1	0	0	0	0.387857	0.612143	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.93	0.07	0	0	0.995714	0.00428571	0	0	0.00214286	0.997857	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0
106	7.21352	0.3144	0.794661	0.0935859	0	0	0.0607143	0.939286	0	0	0.0507143	0.949286	0	0	0	1	0	0	0	0.296429	0.703571	0	0	0	1	0	0	0.88	0.12	0	0	0.965714	0.0342857	0	0.000714286	0.995714	0.00357143	0	0	0	1	0	0	0.94	0.06	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.0628571	0.937143	0	0	0.105714	0.894286	0	0	0	0.589286	0.410714	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00714286	0.992857	0	0	0.0678571	0.932143	0	0	0.485	0.515	0
6	4.21757	0.323272	0.583373	0.200745	0	0	0.262143	0.737857	0	0	0.913571	0.0864286	0	0	0.0142857	0.985714	0	0	0	0.00285714	0.997143	0	0	0	1	0	0	0.0264286	0.973571	0	0	0.993571	0.00642857	0	0	0.978571	0.0214286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.914286	0.0857143	0	0	0.915	0.085	0	0	0	0.2	0.8	0	0	0.657857	0.342143	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	0	1	0	0	0.999286	0.000714286	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.947857	0.0521429	0
107	1.95791	0.314942	0.716968	0.0925871	0	0	0.221429	0.778571	0	0	0.142857	0.857143	0	0	0.0764286	0.923571	0	0	0.00214286	0.601429	0.396429	0	0.00142857	0.715	0.283571	0	0.000714286	0.860714	0.138571	0	0.00214286	0.00785714	0.99	0	0.00214286	0.262857	0.735	0	0.00142857	0.919286	0.0792857	0	0	0.93	0.07	0	0	0.927857	0.0721429	0	0	0.925	0.075	0	0.000714286	0.949286	0.05	0	0	0.997143	0.00285714	0	0	0.999286	0.000714286	0	0.005	0.982857	0.0121429	0	0.230714	0.769286	0	0	0.233571	0.766429	0	0	0.00214286	0.812143	0.185714	0	0.00214286	0.931429	0.0664286	0	0.00214286	0.680714	0.317143	0	0.00214286	0.938571	0.0592857	0	0.00214286	0.962857	0.035	0	0.00285714	0.97	0.0271429	0	0.000714286	0.928571	0.0707143	0	0.000714286	0.996429	0.00285714	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0.00357143	0.996429	0	0	0.0142857	0.985714	0	0	0.529286	0.470714	0
7	1.63932	0.189053	0.708891	0.171508	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.0214286	0.977857	0	0.000714286	0.025	0.974286	0	0.00142857	0.132143	0.866429	0	0	0.92	0.08	0	0	0.412857	0.587143	0	0	0.556429	0.443571	0	0	0.594286	0.405714	0	0	0.738571	0.261429	0	0	0.952857	0.0471429	0	0	0.503571	0.496429	0	0	0.695	0.305	0	0	0.983571	0.0164286	0	0.0471429	0.952143	0.000714286	0	0.0107143	0.989286	0	0	0.85	0.15	0	0	0.000714286	0.0257143	0.973571	0	0.00142857	0.847143	0.151429	0	0	0.964286	0.0357143	0	0.00642857	0.972857	0.0207143	0	0	0.995714	0.00428571	0	0.0385714	0.96	0.00142857	0	0	0.977143	0.0228571	0	0	0.773571	0.226429	0	0	0.998571	0.00142857	0	0.00714286	0.992143	0.000714286	0	0.126429	0.873571	0	0	0.862143	0.137857	0	0	0.999286	0.000714286	0
108	2.50164	0.200754	0.824026	0.127939	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	0.849286	0.150714	0	0	0.861429	0.138571	0	0	0.937143	0.0628571	0	0	0.00714286	0.992857	0	0	0.989286	0.0107143	0	0	0	1	0	0	0.95	0.05	0	0	0.934286	0.0657143	0	0	0.00714286	0.992857	0	0	0.999286	0.000714286	0	0	0.997143	0.00285714	0	0	1	0	0	0.0792857	0.568571	0.352143	0	0.00357143	0.996429	0	0	0.01	0.99	0	0	0	0.948571	0.0514286	0	0.000714286	0.999286	0	0	0	0.998571	0.00142857	0	0.00214286	0.997857	0	0	0	1	0	0	0.00642857	0.993571	0	0	0	0.970714	0.0292857	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0185714	0.981429	0	0	0.0835714	0.916429	0	0	0.488571	0.511429	0
8	3.90012	0.214269	0.336813	0.157285	0	0	1	0	0	0	0.996429	0.00357143	0	0	0.997857	0.00214286	0	0	0.0107143	0.291429	0.697857	0	0.00785714	0.787143	0.205	0	0.00928571	0.942143	0.0485714	0	0	0.926429	0.0735714	0	0	0	1	0	0.0207143	0.581429	0.397857	0	0.0207143	0.666429	0.312857	0	0	0.972143	0.0278571	0	0	0	1	0	0	1	0	0	0	1	0	0	0.502857	0.492857	0.00428571	0	0.985714	0.0142857	0	0	1	0	0	0	1	0	0	0	0.0114286	0.860714	0.127857	0	0.0142857	0.985714	0	0	0	0.995714	0.00428571	0	0.0635714	0.936429	0	0	0.0242857	0.975714	0	0	0.284286	0.715714	0	0	0	0.997143	0.00285714	0	0	1	0	0	0.000714286	0.999286	0	0	0.525	0.475	0	0	1	0	0	0	1	0	0	0	1	0	0
109	6.97073	0.149823	0.304205	0.371851	0	0	1	0	0	0	0.998571	0.00142857	0	0	0.990714	0.00928571	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.88	0.12	0	0	0	1	0	0	0	1	0	0.952857	0.0464286	0.000714286	0	0.994286	0.00571429	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0.0721429	0.927857	0	0.00785714	0.992143	0	0	0.987857	0.0121429	0	0	0.990714	0.00928571	0	0	0.996429	0.00357143	0	0	1	0	0
9	8.72793	0.503364	0.808999	0.160915	0	0	0.0228571	0.977143	0	0	0.00857143	0.991429	0	0	0.0271429	0.972857	0	0	0	0	1	0	0	0.0114286	0.988571	0	0	0	1	0	0	0.987857	0.0121429	0	0	0.999286	0.000714286	0	0	0.983571	0.0164286	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.0442857	0.955714	0	0	0.105714	0.894286	0	0	0	0.526429	0.473571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.48	0.52	0
110	2.41198	0.290916	0.620388	0.122106	0	0	0.0585714	0.941429	0	0	0.0214286	0.978571	0	0	0.987143	0.0128571	0	0	0	0.536429	0.463571	0	0	0.0314286	0.968571	0	0.000714286	0.59	0.409286	0	0.00142857	0.571429	0.427143	0	0	0.93	0.07	0	0.000714286	0.279286	0.72	0	0.000714286	0.283571	0.715714	0	0	1	0	0	0	0.986429	0.0135714	0	0	0.992857	0.00714286	0	0	0.989286	0.0107143	0	0.000714286	0.991429	0.00785714	0	0.03	0.962143	0.00785714	0	0.0828571	0.917143	0	0	0.987143	0.0128571	0	0	0	0.629286	0.370714	0	0.000714286	0.953571	0.0457143	0	0.00142857	0.991429	0.00714286	0	0.00214286	0.993571	0.00428571	0	0.000714286	0.996429	0.00285714	0	0.00714286	0.992143	0.000714286	0	0	1	0	0	0	0.997143	0.00285714	0	0	1	0	0	0.00214286	0.997857	0	0	0.0142857	0.985714	0	0	0.0535714	0.946429	0	0	0.992857	0.00714286	0
10	4.44121	0.132166	0.413909	0.282797	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0414286	0.958571	0	0	0	1	0	0.0435714	0.390714	0.565714	0	0.000714286	0	0.999286	0	0.000714286	0.862857	0.136429	0	0.000714286	0.00428571	0.995	0	0.000714286	0.01	0.989286	0	0.57	0.367857	0.0621429	0	0.589286	0.139286	0.271429	0	0.592857	0.111429	0.295714	0	0.560714	0.362857	0.0764286	0	0.212857	0.787143	0	0	0.505714	0.492143	0.00214286	0	0.000714286	0.999286	0	0	0.171429	0.828571	0	0	0	0.422857	0.577143	0	0.0764286	0.843571	0.08	0	0.000714286	0.952857	0.0464286	0	0.126429	0.85	0.0235714	0	0.000714286	0.999286	0	0	0.262143	0.737857	0	0	0.590714	0.399286	0.01	0	0.592857	0.337857	0.0692857	0	0.592857	0.407143	0	0	0.594286	0.405714	0	0	0.625714	0.374286	0	0	0.789286	0.210714	0	0	0.925	0.075	0
111	6.26566	0.363793	0.381747	0.258923	0	0	0.892143	0.107857	0	0	0.835	0.165	0	0	0.662857	0.337143	0	0	0	0	1	0	0	0	1	0	0	0.595714	0.404286	0	0.194286	0.276429	0.529286	0	0.172143	0.769286	0.0585714	0	0	0	1	0	0	0.0271429	0.972857	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0.966429	0.0164286	0.0171429	0	0.898571	0.101429	0	0	0.915714	0.0842857	0	0	0	0	1	0	0	1	0	0	0.204286	0.795714	0	0	0.267857	0.732143	0	0	0	1	0	0	0.491429	0.508571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.977143	0.0228571	0	0	0.978571	0.0214286	0	0	0.991429	0.00857143	0
11	3.00967	0.160355	0.296829	0.282624	0	0	0.299286	0.700714	0	0	0.922857	0.0771429	0	0	0.641429	0.358571	0	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.980714	0.0192857	0	0.000714286	0.0114286	0.987857	0	0.00142857	0.0607143	0.937857	0	0.00142857	0.00142857	0.997143	0	0.300714	0.699286	0	0	0.384286	0.000714286	0.615	0	0.831429	0.162143	0.00642857	0	0.794286	0.204286	0.00142857	0	0.763571	0.235714	0.000714286	0	0.934286	0.055	0.0107143	0	1	0	0	0	1	0	0	0	0	0.000714286	0.999286	0	0	0.157143	0.842857	0	0.000714286	0.999286	0	0	0.0142857	0.985714	0	0	0.00142857	0.998571	0	0	0.243571	0.756429	0	0	0.384286	0.615714	0	0	0.845714	0.153571	0.000714286	0	0.848571	0.151429	0	0	0.857143	0.142857	0	0	0.897857	0.102143	0	0	0.94	0.06	0	0	1	0	0
112	4.23806	0.265347	0.810499	0.0921649	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	0.819286	0.180714	0	0	0.819286	0.180714	0	0.000714286	0.188571	0.810714	0	0	0.997857	0.00214286	0	0	0.844286	0.155714	0	0	0.974286	0.0257143	0	0	0.818571	0.181429	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0221429	0.977857	0	0	0.00428571	0.995714	0	0	0.111429	0.888571	0	0	0	0.865714	0.134286	0	0.000714286	0.999286	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.00642857	0.993571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0142857	0.985714	0	0	0.146429	0.853571	0	0	0.539286	0.460714	0
12	4.91771	0.139526	0.321319	0.132362	0	0	1	0	0	0	1	0	0	0	0.00285714	0.997143	0	0	0.0492857	0.861429	0.0892857	0	0.0514286	0.857857	0.0907143	0	0.1	0.519286	0.380714	0	0.15	0.495714	0.354286	0	0.0728571	0.927143	0	0	0	0	1	0	0	0.958571	0.0414286	0	0.7	0.3	0	0	0.626429	0.373571	0	0	0.0521429	0.947857	0	0	0.617143	0.382857	0	0	0.947857	0.0521429	0	0	0.719286	0.280714	0	0	1	0	0	0	1	0	0	0	0.0678571	0.917143	0.015	0	0.105714	0.894286	0	0	0.155	0.845	0	0	0.295714	0.704286	0	0	0	1	0	0	0.647857	0.352143	0	0	0.782857	0.217143	0	0	0.670714	0.329286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
