No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	1.84922	0.0954197	0.672091	0.0977012	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.527143	0.470714	0	0.00285714	0.526429	0.470714	0	0.00428571	0.939286	0.0564286	0	0.005	0.03	0.965	0	0.00142857	0.983571	0.015	0	0	0.545	0.455	0	0	0.950714	0.0492857	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0.101429	0.717857	0.180714	0	0.309286	0.690714	0	0	0.000714286	0.999286	0	0	0.130714	0.869286	0	0	0.005	0.562143	0.432857	0	0.00571429	0.987857	0.00642857	0	0.005	0.990714	0.00428571	0	0.0485714	0.950714	0.000714286	0	0	0.998571	0.00142857	0	0.215	0.785	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.113571	0.886429	0	0	0.823571	0.176429	0	0	0.927143	0.0728571	0	0	0.989286	0.0107143	0
5	2.29154	0.171051	0.832957	0.13384	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.015	0.985	0	0	0	1	0	0	0.920714	0.0792857	0	0	0.833571	0.166429	0	0	0	1	0	0	0.576429	0.423571	0	0	0.950714	0.0492857	0	0	0.998571	0.00142857	0	0	0.998571	0.00142857	0	0	0.970714	0.0292857	0	0	0.0835714	0.916429	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0.00357143	0.996429	0	0	0	0.0157143	0.984286	0	0	0.995	0.005	0	0	0.991429	0.00857143	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	0.978571	0.0214286	0	0	1	0	0	0.000714286	0.999286	0	0	0.00571429	0.994286	0	0	0.0171429	0.982857	0	0	0.433571	0.566429	0
106	1.50547	0.116509	0.497778	0.175184	0	0	0.972143	0.0278571	0	0	1	0	0	0	0.00214286	0.997857	0	0	0	0.528571	0.471429	0	0	0.201429	0.798571	0	0	0.00785714	0.992143	0	0.00142857	0.130714	0.867857	0	0.000714286	0.935	0.0642857	0	0.0164286	0	0.983571	0	0.00857143	0.00857143	0.982857	0	0	0.992143	0.00785714	0	0	1	0	0	0	0.941429	0.0585714	0	0	0.00214286	0.997857	0	0.00285714	0.907143	0.09	0	0	0.999286	0.000714286	0	1	0	0	0	1	0	0	0	0	0.625	0.375	0	0	0.92	0.08	0	0.00142857	0.97	0.0285714	0	0.00357143	0.971429	0.025	0	0.0164286	0.000714286	0.982857	0	0.0164286	0.960714	0.0228571	0	0	1	0	0	0	0.958571	0.0414286	0	0	1	0	0	0.00357143	0.996429	0	0	0.0242857	0.975714	0	0	0.0671429	0.932857	0	0	1	0	0
6	2.4753	0.0820856	0.55825	0.146898	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	0.616429	0.383571	0	0.000714286	0	0.999286	0	0.00857143	0.908571	0.0828571	0	0.185	0.55	0.265	0	0.161429	0.573571	0.265	0	0.297143	0.458571	0.244286	0	0.654286	0.101429	0.244286	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.01	0.99	0	0	0.015	0.985	0	0	0.306429	0.693571	0	0	0.000714286	0.683571	0.315714	0	0.0221429	0.965	0.0128571	0	0.734286	0.000714286	0.265	0	0.734286	0.252857	0.0128571	0	0.755714	0	0.244286	0	0.755714	0.232857	0.0114286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0271429	0.972857	0	0	0.773571	0.226429	0	0	0.941429	0.0585714	0	0	0.999286	0.000714286	0
7	5.97018	0.281949	0.503143	0.116275	0	0	0.909286	0.0907143	0	0	1	0	0	0	0.085	0.915	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.996429	0.00357143	0	0	1	0	0	0	0.246429	0.753571	0	0	0.0271429	0.972857	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.005	0.995	0	0	0.0264286	0.973571	0	0	1	0	0
107	1.38761	0.174204	0.494055	0.245273	0	0	0.761429	0.238571	0	0	0.141429	0.858571	0	0	0.945	0.055	0	0	0.00285714	0.644286	0.352857	0	0.00285714	0.642143	0.355	0	0.0121429	0.385	0.602857	0	0.0135714	0.223571	0.762857	0	0.0114286	0.627857	0.360714	0	0.005	0.427143	0.567857	0	0.00642857	0.134286	0.859286	0	0.00357143	0.230714	0.765714	0	0.00357143	0.000714286	0.995714	0	0.00142857	0.810714	0.187857	0	0.00571429	0.0392857	0.955	0	0.0721429	0.623571	0.304286	0	0.117857	0.882143	0	0	0.845714	0.154286	0	0	0.999286	0.000714286	0	0	0.005	0.817857	0.177143	0	0.0128571	0.963571	0.0235714	0	0.015	0.925714	0.0592857	0	0.0814286	0.909286	0.00928571	0	0.00642857	0.987143	0.00642857	0	0.23	0.769286	0.000714286	0	0.00357143	0.556429	0.44	0	0.00571429	0.870714	0.123571	0	0.00642857	0.987857	0.00571429	0	0.0885714	0.909286	0.00214286	0	0.575714	0.424286	0	0	0.999286	0.000714286	0	0	1	0	0
8	2.06969	0.182986	0.543666	0.161008	0	0	0.675714	0.324286	0	0	0.936429	0.0635714	0	0	0.00428571	0.995714	0	0	0	0.0628571	0.937143	0	0	0.13	0.87	0	0	0.000714286	0.999286	0	0	0.00928571	0.990714	0	0	0.767143	0.232857	0	0	0.919286	0.0807143	0	0	0.546429	0.453571	0	0	0.994286	0.00571429	0	0	0.0814286	0.918571	0	0	0.976429	0.0235714	0	0	0.997857	0.00214286	0	0	1	0	0	0.0107143	0.989286	0	0	0.936429	0.0635714	0	0	0.937143	0.0628571	0	0	0	0.144286	0.855714	0	0	0.671429	0.328571	0	0	0.927857	0.0721429	0	0.000714286	0.943571	0.0557143	0	0	0.997143	0.00285714	0	0.00642857	0.991429	0.00214286	0	0	0.997857	0.00214286	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0.0178571	0.982143	0	0	0.125714	0.874286	0	0	0.967857	0.0321429	0
108	2.02943	0.17106	0.748272	0.107749	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.609286	0.390714	0	0	0.118571	0.881429	0	0	0.875	0.125	0	0	0.852857	0.147143	0	0	0.987143	0.0128571	0	0.000714286	0.687857	0.311429	0	0.000714286	0.206429	0.792857	0	0	0.996429	0.00357143	0	0	0.824286	0.175714	0	0	0.980714	0.0192857	0	0	0.988571	0.0114286	0	0	1	0	0	0.0935714	0.903571	0.00285714	0	0.00357143	0.996429	0	0	0.519286	0.480714	0	0	0	0.67	0.33	0	0.000714286	0.965	0.0342857	0	0	0.994286	0.00571429	0	0.00285714	0.993571	0.00357143	0	0.000714286	0.995714	0.00357143	0	0.0164286	0.982857	0.000714286	0	0	0.997857	0.00214286	0	0	0.995714	0.00428571	0	0	1	0	0	0.00357143	0.996429	0	0	0.0671429	0.932857	0	0	0.562857	0.437143	0	0	0.953571	0.0464286	0
9	4.82718	0.24725	0.351039	0.229773	0	0	0.792857	0.207143	0	0	0.880714	0.119286	0	0	0.476429	0.523571	0	0	0	0	1	0	0	0	1	0	0.000714286	0	0.999286	0	0	0.560714	0.439286	0	0	0	1	0	0	0.125714	0.874286	0	0	0.000714286	0.999286	0	0.33	0.612857	0.0571429	0	0.325714	0.664286	0.01	0	0.0464286	0.953571	0	0	0.306429	0.693571	0	0	0.245	0.755	0	0	0.587143	0.412857	0	0	0.885714	0.114286	0	0	0.932143	0.0678571	0	0	0	0.000714286	0.999286	0	0.000714286	0	0.999286	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.107857	0.892143	0	0	0.33	0.67	0	0	0.311429	0.688571	0	0	0.33	0.67	0	0	0.338571	0.661429	0	0	0.432857	0.567143	0	0	0.843571	0.156429	0	0	0.982857	0.0171429	0
109	10.6334	0.41216	0.491306	0.270551	0	0	0.964286	0.0357143	0	0	1	0	0	0	0.07	0.93	0	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0.0264286	0.973571	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0.0385714	0.961429	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0.01	0.99	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.03	0.97	0	0	0.127143	0.872857	0	0	1	0	0
10	1.70496	0.116362	0.41743	0.273274	0	0	0.800714	0.199286	0	0	0.957143	0.0428571	0	0	1	0	0	0	0.000714286	0	0.999286	0	0.000714286	0.447857	0.551429	0	0.000714286	0.821429	0.177857	0	0.00357143	0.525	0.471429	0	0.00428571	0.137143	0.858571	0	0	0.835714	0.164286	0	0	0	1	0	0.005	0	0.995	0	0.005	0	0.995	0	0.01	0.00642857	0.983571	0	0.01	0.0692857	0.920714	0	0.0292857	0.207857	0.762857	0	0.00928571	0.988571	0.00214286	0	0.958571	0.0414286	0	0	1	0	0	0	0.000714286	0.573571	0.425714	0	0.000714286	0.990714	0.00857143	0	0.00428571	0.97	0.0257143	0	0.0178571	0.981429	0.000714286	0	0	1	0	0	0.0385714	0.961429	0	0	0.005	0.717143	0.277857	0	0.01	0.405	0.585	0	0.01	0.99	0	0	0.0292857	0.970714	0	0	0.0828571	0.917143	0	0	0.0964286	0.903571	0	0	1	0	0
110	5.8016	0.314774	0.592562	0.201099	0	0	0.0778571	0.922143	0	0	0.00214286	0.997857	0	0	0.0928571	0.907143	0	0	0	0.00785714	0.992143	0	0	0	1	0	0.000714286	0.00428571	0.995	0	0	0.367857	0.632143	0	0	0	1	0	0.181429	0.81	0.00857143	0	0.164286	0.829286	0.00642857	0	0.005	0.995	0	0	0.112143	0.887857	0	0	0.0921429	0.907857	0	0	0.127857	0.872143	0	0	0.245714	0.754286	0	0	0.165714	0.834286	0	0	0.0814286	0.918571	0	0	0.143571	0.856429	0	0	0	0.441429	0.558571	0	0.000714286	0.999286	0	0	0	1	0	0	0.141429	0.858571	0	0	0.392143	0.607857	0	0	0.552143	0.447857	0	0	0.115	0.885	0	0	0.130714	0.869286	0	0	0.137857	0.862143	0	0	0.302857	0.697143	0	0	1	0	0	0	1	0	0	0	1	0	0
11	2.86482	0.0819943	0.611004	0.214167	0	0	0.00857143	0.991429	0	0	0.0907143	0.909286	0	0	0.000714286	0.999286	0	0	0	0.000714286	0.999286	0	0	0	1	0	0.000714286	0	0.999286	0	0	0.982857	0.0171429	0	0	0.760714	0.239286	0	0	0.0142857	0.985714	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.0871429	0.912857	0	0	1	0	0	0	1	0	0	0	0	0.000714286	0.999286	0	0.000714286	0	0.999286	0	0	0.999286	0.000714286	0	0.000714286	0.999286	0	0	0	1	0	0	0.250714	0.749286	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
111	1.54741	0.111655	0.409924	0.105607	0	0	0.762857	0.237143	0	0	0.0842857	0.915714	0	0	0	1	0	0	0.109286	0.629286	0.261429	0	0.105714	0.632857	0.261429	0	0.28	0.32	0.4	0	0.0614286	0.792857	0.145714	0	0.0571429	0.807857	0.135	0	0.315714	0.23	0.454286	0	0.290714	0.255	0.454286	0	0.0157143	0.751429	0.232857	0	0.161429	0.600714	0.237857	0	0.562857	0.0392857	0.397857	0	0.559286	0.0528571	0.387857	0	0.0321429	0.954286	0.0135714	0	0.595	0.00142857	0.403571	0	0.762857	0.237143	0	0	0.763571	0.236429	0	0	0.173571	0.625	0.201429	0	0.296429	0.539286	0.164286	0	0.155	0.735	0.11	0	0.358571	0.542857	0.0985714	0	0.544286	0.00142857	0.454286	0	0.544286	0.374286	0.0814286	0	0.439286	0.329286	0.231429	0	0.562857	0.117143	0.32	0	0.568571	0.206429	0.225	0	0.568571	0.425	0.00642857	0	0.583571	0.412857	0.00357143	0	0.595	0.405	0	0	0.866429	0.133571	0
12	7.6859	0.0967418	0.31657	0.374713	0	0	1	0	0	0	0.99	0.01	0	0	0	1	0	0	0	0	1	0	0	0.362857	0.637143	0	0.198571	0.115	0.686429	0	0	0.0692857	0.930714	0	0	0	1	0	0	0	1	0	0	0.0471429	0.952857	0	0.928571	0.0714286	0	0	0.894286	0.105714	0	0	0.986429	0.0135714	0	0	0.989286	0.0107143	0	0	0.2	0.8	0	0	0.404286	0.595714	0	0	1	0	0	0	1	0	0	0	0	0.805	0.195	0	0.211429	0.788571	0	0	0	1	0	0	0.443571	0.556429	0	0	0	1	0	0	0.960714	0.0392857	0	0	0.99	0.01	0	0	0.990714	0.00928571	0	0	0.990714	0.00928571	0	0	0.990714	0.00928571	0	0	0.990714	0.00928571	0	0	0.991429	0.00857143	0	0	1	0	0
112	3.60798	0.384205	0.822335	0.146582	0	0	0.0471429	0.952857	0	0	0.0235714	0.976429	0	0	0.00857143	0.991429	0	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.942143	0.0578571	0	0	0.360714	0.639286	0	0	0.000714286	0.999286	0	0	0.0514286	0.948571	0	0	1	0	0	0	0.97	0.03	0	0	1	0	0	0	1	0	0	0.00142857	0.995	0.00357143	0	0.00142857	0.998571	0	0	0.0471429	0.952857	0	0	0.0757143	0.924286	0	0	0	0.00928571	0.990714	0	0	0.0492857	0.950714	0	0	0.992857	0.00714286	0	0	0.993571	0.00642857	0	0	1	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.00571429	0.994286	0	0	0.0342857	0.965714	0	0	0.482857	0.517143	0
