No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.110949,(strCam:0.0670165,(((notPer:0.101057,tinGut:0.0760667):0.033106,cryCin:0.11741):0.0540671,(eudEle:0.16762,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00322622):0.0130526):0.0128949):0.00881364):0.0203232);
42	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	(((((strCam:0.0529239,((cryCin:0.154185,anoDid:0.0719487):0.0118868,rheAme:0.0723936):0.00420728):0.00739825,(((aptHaa:0.0314368,aptOwe:0.0316837):0.000299652,aptRow:0.0314036):0.00739651,(tinGut:0.143734,eudEle:0.161167):0.00712728):0.0185794):0.0148847,((droNov:0.0586016,notPer:0.186397):0.00132929,(rhePen:0.0702173,casCas:0.0500267):0.00771705):0.0215893):0.0219195,galGal:0.211781):0.0146791,(halLeu:0.0810434,nipNip:0.0790743):0.0746537);
43	1	1	1	1	1	1	1	0	0	0	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.167865,(halLeu:0.0919969,nipNip:0.0900278):0.00510565):0.045575,(((droNov:0.0610112,strCam:0.0546979):0.00511619,((rheAme:0.0548377,rhePen:0.0554776):0.00824975,aptRow:0.0364678):0.0204036):0.0147715,(((casCas:0.0562066,(anoDid:0.0690378,((notPer:0.0886949,(tinGut:0.0446434,cryCin:0.0528804):0.0190607):0.0293598,eudEle:0.110497):0.0499734):0.0181614):0.00059588,aptHaa:0.0500665):0.0130655,aptOwe:0.0633788):0.00884376):0.0242003);
44	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	(nipNip:0.299884,(galGal:0.234885,(halLeu:0.142343,(((anoDid:0.0923215,(((rhePen:0.0598708,rheAme:0.0592309):0.010496,aptHaa:0.0434401):0.00823532,((casCas:0.0467128,(notPer:0.0790207,eudEle:0.0714629):0.0976749):0.00950642,(tinGut:0.117577,cryCin:0.125814):0.0436338):0.0021923):0.00291744):0.0266648,(droNov:0.0707302,aptRow:0.0614742):0.0194507):0.00263385,(strCam:0.0560607,aptOwe:0.0536977):0.0304407):0.01195):0.0217792):0.137731);
45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.209103,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.014301,(anoDid:0.0664584,(tinGut:0.080507,(eudEle:0.0688295,notPer:0.0763873):0.0291103):0.0599509):0.0208042):0.00175034,strCam:0.0538941):0.0378531):0.00440604);
46	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((tinGut:0.112593,(notPer:0.0754806,eudEle:0.0679228):0.0621035):0.0848414,((strCam:0.052948,cryCin:0.170303):0.0181893,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.021764,anoDid:0.0947256):0.0115305):0.0171791):0.00783684);
47	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((((cryCin:0.151865,tinGut:0.143628):0.012739,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00173927,((eudEle:0.158966,notPer:0.166524):0.00346377,anoDid:0.0709977):0.00370317):0.00766619):0.0162503,strCam:0.0634985):0.0326548,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
48	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	(((((cryCin:0.139061,(tinGut:0.13023,(eudEle:0.0660468,notPer:0.0736046):0.0816165):0.000593979):0.036927,aptHaa:0.0560233):0.0400433,((nipNip:0.130656,galGal:0.203388):0.00634814,((rhePen:0.0768614,anoDid:0.0876634):0.0267167,((aptOwe:0.0248107,aptRow:0.024231):0.0517309,((casCas:0.0555899,strCam:0.0514637):0.0269911,droNov:0.0847681):0.000449779):0.000356683):0.0158205):0.00359471):0.0210972,rheAme:0.143451):0.0215387,halLeu:0.185204);
49	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((galGal:0.19553,(halLeu:0.0683711,nipNip:0.0664019):0.0563961):0.0123303,tinGut:0.202324):0.118525,(droNov:0.0917812,(((rheAme:0.0970283,((aptHaa:0.0504201,strCam:0.0530299):0.00465173,(casCas:0.0617985,(((eudEle:0.163711,notPer:0.171269):0.0143844,(anoDid:0.0859155,aptRow:0.047854):0.00074793):0.00583597,cryCin:0.174736):0.000291755):9.27323e-06):0.0156697):0.010773,rhePen:0.108441):0.000528699,aptOwe:0.0822901):0.000814875):0.126263);
50	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0853361,(eudEle:0.0789104,tinGut:0.0614775):0.132977):0.00135503,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0194893,(anoDid:0.0719289,(cryCin:0.0825935,notPer:0.0993472):0.0715719):0.020522):0.0293591):0.00946215);
51	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((galGal:0.193923,(halLeu:0.0944435,nipNip:0.0924744):0.0287171):0.0159306,(((eudEle:0.171244,casCas:0.0488193):0.0406882,(droNov:0.0775194,(strCam:0.0604977,((aptHaa:0.0308657,aptOwe:0.0311126):0.00507234,rheAme:0.0622249):0.0219498):0.0107084):0.0141752):0.00211662,(((tinGut:0.0481185,cryCin:0.0563555):0.00871345,notPer:0.0818226):0.0745547,anoDid:0.0573871):0.0652296):0.00770156):0.0904346,(rhePen:0.0741766,aptRow:0.0469171):0.135774);
52	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.196926,(halLeu:0.0813866,nipNip:0.0794175):0.0447767):0.0113279,(((rheAme:0.0815268,(((eudEle:0.129494,(cryCin:0.0595287,tinGut:0.0512917):0.0607689):0.0428994,(aptHaa:0.027345,aptRow:0.0270121):0.0158869):0.00760804,rhePen:0.0777666):0.00440003):0.00396722,((notPer:0.190327,anoDid:0.0913366):0.00118127,(casCas:0.0572934,strCam:0.0531673):0.00423185):0.00441791):0.0232072,(droNov:0.0668999,aptOwe:0.0582236):0.0244376):0.00857536);
53	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((cryCin:0.180724,anoDid:0.098487):0.0259975,(strCam:0.0652439,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00375781,((notPer:0.0762384,eudEle:0.0686806):0.0637887,tinGut:0.115036):0.0356826):0.0236433):0.0241218):0.00678759);
54	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0017642,((eudEle:0.115658,tinGut:0.0982251):0.0387798,notPer:0.161996):0.0117205):0.0177023,(cryCin:0.174288,strCam:0.0569332):0.000376072):0.0199217,anoDid:0.11235):0.0189224);
55	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.201532,(halLeu:0.12715,nipNip:0.12518):0.00361979):0.00534073,(((aptRow:0.0868376,((((aptOwe:0.0178592,aptHaa:0.0176124):0.031233,((cryCin:0.14855,tinGut:0.140313):0.0146638,(anoDid:0.0745213,notPer:0.173511):0.00645574):0.00559701):0.00131773,(droNov:0.050534,rheAme:0.0678977):0.00855224):0.0014386,(strCam:0.0523373,eudEle:0.178888):0.00187428):0.0355688):0.000636364,casCas:0.0945429):0.0015979,rhePen:0.116331):0.000203782);
56	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.121016,(cryCin:0.176536,((strCam:0.0534338,((eudEle:0.116882,notPer:0.12444):0.0496255,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00211351):0.0134775):0.000603461,tinGut:0.163156):0.00514316):0.026717):0.0102559);
57	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.20415,(halLeu:0.0852346,nipNip:0.0832654):0.0481524):0.0136457,((((aptHaa:0.0303465,aptOwe:0.0305933):0.0189793,droNov:0.0582489):0.0240549,((((notPer:0.110737,cryCin:0.093983):0.0795805,(aptRow:0.0487428,casCas:0.0558117):0.00452277):0.00224411,(eudEle:0.181868,(anoDid:0.0900935,strCam:0.0549747):0.000341828):0.0031358):0.0102283,tinGut:0.177799):0.00730991):7.60773e-05,(rheAme:0.0534195,rhePen:0.0540594):0.046324):0.0270743);
58	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0626018,(notPer:0.188652,(eudEle:0.179086,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00537297,((cryCin:0.092352,tinGut:0.084115):0.0517362,anoDid:0.0618516):0.0164829):0.00931932):0.00200842):0.00805832):0.0335515);
59	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((((casCas:0.0635149,(strCam:0.0587108,droNov:0.0650241):0.000677927):0.000661592,eudEle:0.186602):0.045929,(galGal:0.206415,(halLeu:0.131133,nipNip:0.129164):0.00451894):0.0142194):0.127849,(rhePen:0.0790556,((((aptHaa:0.0302685,aptOwe:0.0305153):0.000385944,aptRow:0.0303216):0.0100323,(((anoDid:0.0591507,notPer:0.158141):0.00267829,tinGut:0.135828):0.00347948,cryCin:0.147545):0.0131069):0.00948068,rheAme:0.0764542):0.00196147):0.179089);
60	0	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0762924,anoDid:0.111411):0.0065159,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00415101,(cryCin:0.151267,eudEle:0.160463):0.00808196):0.0131947,(notPer:0.159201,tinGut:0.13421):0.0300968):0.0276198):0.013345);
61	0	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	(((cryCin:0.172065,(anoDid:0.086613,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0136514):0.00321513):0.0169867,(notPer:0.189374,(strCam:0.0541271,(tinGut:0.106885,eudEle:0.124318):0.0563601):0.00113767):0.0164313):0.0244573,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
62	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((cryCin:0.0703464,tinGut:0.0621094):0.138947,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.021568,((anoDid:0.0744672,(eudEle:0.0709026,notPer:0.0784604):0.094997):0.0137315,strCam:0.0530799):0.00633089):0.0325271):0.0042155);
63	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((tinGut:0.164603,strCam:0.0554852):0.0358086,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00208449,(((eudEle:0.143973,cryCin:0.134777):0.0113535,anoDid:0.0638943):0.00972209,notPer:0.172607):0.00142972):0.0513664):0.00485958);
64	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((((tinGut:0.162525,strCam:0.0534071):0.0021614,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00296649,((cryCin:0.0955361,notPer:0.11229):0.0553497,eudEle:0.160082):0.00727876):0.0147592):0.032123,anoDid:0.12281):0.00846185,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
65	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((((rhePen:0.107019,(notPer:0.160483,((cryCin:0.049637,tinGut:0.0414):0.0738954,eudEle:0.132728):0.0201968):0.0563283):0.00839213,(((rheAme:0.0756531,(((aptRow:0.0271492,aptHaa:0.027482):0.0188103,anoDid:0.084021):0.002967,(casCas:0.029818,droNov:0.0320051):0.0261774):0.000106917):0.00067629,aptOwe:0.0502894):0.00196505,strCam:0.0546175):0.0364768):0.0032311,(halLeu:0.0593108,nipNip:0.0573417):0.0789062):0.0361476,galGal:0.245127);
66	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.200493,(halLeu:0.0553877,nipNip:0.0534186):0.0743422):0.010221,(droNov:0.0962238,(aptRow:0.0738418,(((casCas:0.0592265,(cryCin:0.16195,rheAme:0.0682718):0.0105054):5.98625e-05,((aptOwe:0.0495003,tinGut:0.160982):0.00185864,eudEle:0.180273):0.00143823):0.0107092,(strCam:0.0651318,(rhePen:0.077719,((anoDid:0.071142,notPer:0.170132):0.0154822,aptHaa:0.0488955):0.00189678):0.0117297):0.000737545):0.0109151):0.0131261):0.00614865);
67	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.239755,(((((cryCin:0.0873412,notPer:0.104095):0.0825216,strCam:0.0525075):0.0058201,((eudEle:0.183152,(((casCas:0.0300174,droNov:0.0322045):0.0290163,aptOwe:0.0525446):0.0015839,tinGut:0.16561):0.000109056):0.000262601,(anoDid:0.0867502,(aptRow:0.0267611,aptHaa:0.0270939):0.0219277):0.00523173):0.00146442):0.018243,(rheAme:0.0517237,rhePen:0.0523636):0.0485239):0.0210781,nipNip:0.139571):0.0274514):0.0633926,halLeu:0.232384);
68	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.212069,((aptRow:0.0511173,strCam:0.05406):0.00718005,(eudEle:0.178733,aptOwe:0.0498187):0.00905839):0.0361741):0.130137,((halLeu:0.136165,(aptHaa:0.0560913,((notPer:0.159625,tinGut:0.134634):0.0303994,((rheAme:0.0592518,rhePen:0.0598916):0.0169838,((casCas:0.028811,droNov:0.0309981):0.0271043,(anoDid:0.0705978,cryCin:0.152834):0.0163101):0.000769541):0.00335684):0.00278564):0.0335719):0.0406604,nipNip:0.174856):0.0946174);
69	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00233213,(((cryCin:0.0847106,notPer:0.101464):0.064817,tinGut:0.141291):0.00572558,eudEle:0.164449):0.00227705):0.0170018,anoDid:0.0922955):0.0252138,strCam:0.0823904):0.0137629);
70	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.051972,((((cryCin:0.0985649,notPer:0.115319):0.00639953,eudEle:0.11416):0.0423681,(anoDid:0.0507433,tinGut:0.124743):0.0143527):0.01204,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00417445):0.00995475):0.0441813);
71	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((((((cryCin:0.159941,(eudEle:0.167158,droNov:0.0469203):0.00197859):0.0103856,strCam:0.0529712):0.00632656,(rhePen:0.0786802,anoDid:0.0894822):0.00493432):0.0296754,((((casCas:0.0406813,(aptRow:0.031834,(aptHaa:0.0289004,aptOwe:0.0291472):0.0032665):0.00177845):0.0159775,tinGut:0.161651):0.00864131,rheAme:0.0848509):0.0034285,notPer:0.198711):0.0243707):0.00617575,halLeu:0.139041):0.0124702,(galGal:0.22158,nipNip:0.148848):0.00069402);
72	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((eudEle:0.178824,(notPer:0.185815,strCam:0.0517056):0.000567015):0.00751868,tinGut:0.16891):0.00426547,((anoDid:0.0676421,cryCin:0.149879):0.0215167,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0161973):0.0100167):0.0320966);
73	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	(((casCas:0.0725025,(rheAme:0.0825098,(((cryCin:0.0485679,tinGut:0.0403309):0.121753,aptRow:0.050023):0.00314782,rhePen:0.0804303):0.00271929):0.00954353):0.0229343,(((droNov:0.0584263,strCam:0.0521131):0.00212375,(aptOwe:0.0273354,aptHaa:0.0270885):0.0245385):0.00761182,((anoDid:0.06885,eudEle:0.160282):0.0180102,notPer:0.18585):0.0101073):0.029462):0.00512585,(galGal:0.174519,(halLeu:0.0761402,nipNip:0.074171):0.0276159):0.0365721);
74	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((halLeu:0.069727,nipNip:0.0677578):0.0854517,(galGal:0.210539,((rheAme:0.0963687,rhePen:0.0970085):0.00936588,((((aptHaa:0.0159971,aptOwe:0.0162439):0.0329957,strCam:0.0516026):0.000211044,((droNov:0.0445988,(casCas:0.0397844,aptRow:0.0327156):0.00262725):0.00269436,(notPer:0.169784,(tinGut:0.139278,anoDid:0.0652786):0.00551497):0.0053051):0.0108338):0.00991294,(cryCin:0.143689,eudEle:0.152885):0.0353927):0.020331):0.0138272):0.0154022);
75	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	(((((strCam:0.0538264,(aptHaa:0.0218927,aptOwe:0.0221396):0.0293239):0.00285172,(rheAme:0.0585455,rhePen:0.0591854):0.0218096):0.0124524,eudEle:0.195682):0.155373,(aptRow:0.210579,(((((notPer:0.143602,cryCin:0.126849):0.00791276,tinGut:0.126524):0.021241,anoDid:0.0737659):0.00152034,droNov:0.0464808):0.0124326,casCas:0.0567263):0.160921):0.010982):0.0195054,(galGal:0.170307,(halLeu:0.0935251,nipNip:0.0915559):0.00601957):0.188356);
76	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	(galGal:0.319873,(((rhePen:0.114437,((casCas:0.0620716,anoDid:0.0930642):0.00335217,((eudEle:0.181825,(cryCin:0.172546,(droNov:0.0461997,(tinGut:0.076185,notPer:0.101176):0.0728197):0.0153039):8.3234e-05):0.00600097,(strCam:0.0611356,(rheAme:0.0762601,aptOwe:0.0502201):0.00855253):0.000138964):2.3018e-05):0.0288221):0.00132462,(aptHaa:0.0657851,aptRow:0.0654523):0.0230494):0.00177176,(halLeu:0.115586,nipNip:0.113616):0.0215221):0.112002);
77	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0898132,(anoDid:0.112626,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00339688,((tinGut:0.105463,eudEle:0.122896):0.00901301,(notPer:0.0828235,cryCin:0.0660698):0.0566431):0.0358821):0.0362677):0.0123058):0.00634013);
78	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.166195,(halLeu:0.091661,nipNip:0.0896919):0.00377161):0.0528399,(((((tinGut:0.0516917,cryCin:0.0599287):0.091228,eudEle:0.160353):0.0314747,(notPer:0.185573,strCam:0.0514644):0.0138117):0.0194093,(((aptRow:0.0496585,(rheAme:0.0600707,rhePen:0.0607106):0.0162074):0.00483077,(aptHaa:0.0194995,aptOwe:0.0197463):0.0353226):0.0206021,(casCas:0.0320553,droNov:0.0342424):0.0501049):0.00665137):0.00298071,anoDid:0.122785):0.0167147);
79	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	(((((droNov:0.064511,strCam:0.0581977):0.00138382,rheAme:0.0832585):0.0321124,(tinGut:0.156204,notPer:0.181195):0.044608):0.0116882,((halLeu:0.0935709,nipNip:0.0916018):0.0428193,((rhePen:0.069792,(eudEle:0.115402,cryCin:0.106206):0.0566246):0.00690136,((anoDid:0.0865421,((aptHaa:0.0296754,aptOwe:0.0299223):0.00219765,aptRow:0.0315402):0.0169404):0.000240426,casCas:0.0557899):0.000712791):0.040122):0.0108836):0.0181081,galGal:0.236145);
80	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((strCam:0.0879112,((((notPer:0.0810953,(cryCin:0.0510853,tinGut:0.0428483):0.0132563):0.0167095,eudEle:0.090247):0.0763997,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00225275):0.0331368,anoDid:0.108351):0.0146789):0.00824208,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
81	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((strCam:0.0817273,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00244966,(eudEle:0.125918,(notPer:0.119017,(tinGut:0.0530549,cryCin:0.0612919):0.040971):0.014459):0.0409259):0.0123633,anoDid:0.0877746):0.0290715):0.014426,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
82	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0872983,strCam:0.0521795):0.00362432,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00405025,((cryCin:0.0761267,eudEle:0.0853226):0.0791585,(notPer:0.128051,tinGut:0.10306):0.0439879):0.00396314):0.0139108):0.0403495);
