No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
77	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00429649,((eudEle:0.0908028,tinGut:0.0733699):0.00313194,(cryCin:0.0662929,notPer:0.0830466):0.018446):0.0747557):0.0241045,anoDid:0.101363):0.0217654,strCam:0.0880092):0.00814413,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
78	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	0	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	((((casCas:0.0226244,droNov:0.0248115):0.0379726,(((rheAme:0.0412126,rhePen:0.0418525):0.0212015,(aptRow:0.0313969,(aptHaa:0.0133244,aptOwe:0.0135713):0.0184053):0.00439755):0.0137885,anoDid:0.0876444):0.00394521):0.0120712,((notPer:0.188076,strCam:0.0539671):0.00563639,(eudEle:0.110995,(cryCin:0.0536785,tinGut:0.0454415):0.0481201):0.0751602):0.00893848):0.0237748,(galGal:0.200197,(halLeu:0.128468,nipNip:0.126499):0.000965787):0.0067748);
79	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.218152,((tinGut:0.112371,notPer:0.137362):0.0755351,(rheAme:0.0786939,(droNov:0.059,strCam:0.0526868):0.00233015):0.0237708):0.0247101):0.0972873,((((aptRow:0.0305054,(aptHaa:0.0288853,aptOwe:0.0291322):0.00195294):0.00256513,casCas:0.0401394):0.0265567,((eudEle:0.0744024,cryCin:0.0652065):0.112809,(anoDid:0.0894975,rhePen:0.0786955):0.00628143):0.00190982):0.0398794,(halLeu:0.0882475,nipNip:0.0862783):0.0580937):0.0983356);
80	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((((tinGut:0.0467699,cryCin:0.0550069):0.0490186,(eudEle:0.0672596,notPer:0.0748174):0.0459619):0.0361175,anoDid:0.0579065):0.0369732,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0219181):0.0128378,strCam:0.0725987):0.0235546,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
81	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00227925,(anoDid:0.0508638,(eudEle:0.141522,(notPer:0.144737,(cryCin:0.0555648,tinGut:0.0473278):0.0724183):0.00434265):0.000774557):0.024377):0.0454377,strCam:0.0855597):0.0105936,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
82	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	2	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0596726,anoDid:0.0947914):0.0122114,(((eudEle:0.0750963,cryCin:0.0659004):0.0777776,(notPer:0.143683,tinGut:0.118693):0.0167484):0.0275331,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0160131):0.0180282):0.0242692);
83	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((((rheAme:0.0616969,casCas:0.0421461):0.0189215,strCam:0.0569415):0.00120496,(tinGut:0.0781782,(cryCin:0.0822927,eudEle:0.0914886):0.00412249):0.0890866):0.00776187,droNov:0.0722216):0.0295228,galGal:0.210086):0.325888,((((aptRow:0.0221099,(aptHaa:0.0219976,aptOwe:0.0222444):0.000445218):0.0274068,(anoDid:0.0566171,notPer:0.155607):0.0309611):0.00177414,rhePen:0.0785504):0.0535196,(halLeu:0.149918,nipNip:0.147948):0.00172729):0.313565);
84	1	1	1	2	2	1	2	2	2	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	((cryCin:0.207228,((((tinGut:0.0561841,eudEle:0.073617):0.036211,notPer:0.117386):0.0725118,(strCam:0.0546475,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0168047):0.00114105):0.0226577,anoDid:0.113565):0.0114264):0.00628068,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
85	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.158398,tinGut:0.133408):0.0599182,((anoDid:0.0630337,cryCin:0.14527):0.0442205,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0147711,(strCam:0.0522138,eudEle:0.178765):0.000400127):0.0195215):0.0120723):0.0119457);
86	1	1	0	2	2	2	2	2	2	2	1	1	1	1	1	0	1	0	2	1	1	1	1	1	1	1	1	1	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((eudEle:0.0678423,notPer:0.0754001):0.062296,cryCin:0.120942):0.0365985,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00234293):0.0133723,anoDid:0.0886768):0.0352602,(tinGut:0.163878,strCam:0.0547598):0.0340584):0.00733509);
87	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(galGal:0.288657,((((((eudEle:0.143945,anoDid:0.0525123):0.0126908,(notPer:0.117488,cryCin:0.100735):0.046705):0.0219575,(casCas:0.0448545,tinGut:0.149847):0.0113136):0.00143917,strCam:0.053481):0.0365594,(((aptRow:0.0314971,(aptHaa:0.0299896,aptOwe:0.0302364):0.00184041):0.00530222,(rheAme:0.0200311,rhePen:0.020671):0.0433879):0.0126822,droNov:0.0587375):0.0376162):0.0195037,(halLeu:0.0911506,nipNip:0.0891814):0.0622853):0.0644584);
88	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((tinGut:0.132726,anoDid:0.0587262):0.040439,cryCin:0.181402):0.0104947,(((notPer:0.150747,eudEle:0.143189):0.0381067,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0169022):0.00881116,strCam:0.0635561):0.0109849):0.0216123);
89	1	0	1	2	2	2	2	2	2	2	1	1	1	1	1	2	0	0	2	1	1	1	2	1	1	1	1	1	1	1	0	((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0145438,((tinGut:0.0669391,eudEle:0.084372):0.0804045,(notPer:0.170287,cryCin:0.153533):0.00204732):0.0141613):0.0210043,(strCam:0.0668373,anoDid:0.101956):0.00655358):0.0227624,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
90	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((droNov:0.071211,((aptHaa:0.0151701,aptOwe:0.0154169):0.0221625,tinGut:0.149061):0.0249554):0.0207015,((strCam:0.0535737,((notPer:0.150795,anoDid:0.0518046):0.0363408,aptRow:0.0500839):0.000547145):0.00281708,(rheAme:0.00804419,rhePen:0.00868405):0.0720236):0.0292084):0.109312,halLeu:0.238803):0.152098,((((cryCin:0.0684099,eudEle:0.0776058):0.102779,casCas:0.0579595):0.0463324,galGal:0.21482):0.0108036,nipNip:0.152892):0.23604);
91	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	((((strCam:0.0612708,((anoDid:0.0864548,(aptHaa:0.00428627,aptOwe:0.00453312):0.0444399):0.00140993,droNov:0.0590592):0.00852488):0.0416294,(((aptRow:0.0478953,eudEle:0.177389):0.00831461,((rheAme:0.0565523,rhePen:0.0571922):0.00536198,casCas:0.0423635):0.0209152):0.0344351,galGal:0.208242):0.00931249):0.0554808,(nipNip:0.185282,(notPer:0.0917216,(cryCin:0.0546271,tinGut:0.0463901):0.0203409):0.185747):0.0150218):0.131307,halLeu:0.33358);
92	0	0	0	2	2	2	2	2	0	0	0	0	0	0	0	0	0	0	2	2	1	1	0	0	0	0	0	0	0	0	0	(((anoDid:0.113409,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0181254,strCam:0.0559682):0.0223223):0.0114937,(((tinGut:0.0633179,eudEle:0.0807508):0.00945464,notPer:0.0977633):0.0164067,cryCin:0.0974163):0.109723):0.00636913,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
93	1	1	1	2	2	2	2	2	2	2	2	2	1	1	2	2	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	(((((casCas:0.0354561,droNov:0.0376432):0.0279619,(((rhePen:0.0589089,rheAme:0.058269):0.00373254,(aptRow:0.0170602,aptOwe:0.0176399):0.0183217):0.0166516,aptHaa:0.0523664):0.00431553):0.00193632,strCam:0.0612281):0.0151844,(((cryCin:0.0533376,tinGut:0.0451006):0.0841004,notPer:0.154192):0.032334,(anoDid:0.0598842,eudEle:0.151317):0.0276512):0.0239959):0.132445,(galGal:0.262009,(halLeu:0.0550871,nipNip:0.053118):0.136159):0.0615033);
94	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((tinGut:0.151178,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00421655):0.0152236,notPer:0.191392):0.0347944,((anoDid:0.0551097,(cryCin:0.0790761,eudEle:0.088272):0.0582701):0.04441,strCam:0.0644009):0.0276765):0.00407596);
95	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((droNov:0.0466101,(rheAme:0.017693,rhePen:0.0183328):0.0462808):0.0124749,eudEle:0.179323):0.332153,((((((notPer:0.160217,anoDid:0.0612273):0.0311996,casCas:0.0614342):0.00187793,(aptRow:0.0498656,(strCam:0.05205,((aptHaa:0.0223251,aptOwe:0.022572):0.0261723,tinGut:0.160226):0.000942779):0.000758324):0.00637767):0.0111902,cryCin:0.187731):0.0311768,(galGal:0.178298,halLeu:0.107535):0.0379095):0.277679,nipNip:0.421154):0.0056931);
96	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	0	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0172957,strCam:0.0551385):0.0342627,(anoDid:0.0551612,((notPer:0.077366,eudEle:0.0698082):0.0231424,(tinGut:0.0497284,cryCin:0.0579654):0.0257893):0.053643):0.0693587):0.00675216,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
97	1	1	1	2	2	2	2	2	2	2	1	1	1	1	0	0	1	1	2	1	1	1	2	1	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0730701,(anoDid:0.0984804,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00482852,tinGut:0.15179):0.0206903):0.00970848):0.010093,((eudEle:0.074409,cryCin:0.0652131):0.0735702,notPer:0.155537):0.0617351):0.0129902);
98	1	1	1	2	2	2	2	2	2	2	1	2	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(galGal:0.541567,(((notPer:0.189554,((anoDid:0.0505851,eudEle:0.142017):0.0367513,(droNov:0.041511,(aptRow:0.0226592,(aptHaa:0.0227667,aptOwe:0.0230136):0.000225346):0.00959585):0.0170198):0.00322758):0.0855528,((strCam:0.0643181,rheAme:0.087995):0.0516673,(nipNip:0.134321,((rhePen:0.0795379,(cryCin:0.0539323,tinGut:0.0456953):0.118644):0.00100124,casCas:0.0603485):0.0361758):0.0235873):0.0250126):0.230125,halLeu:0.415014):0.0557895);
99	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((eudEle:0.0702169,notPer:0.0777747):0.00583365,(cryCin:0.0601714,tinGut:0.0519344):0.0066833):0.536527,(((strCam:0.0542046,anoDid:0.0893234):0.0357748,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0521366):0.0156308,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.050141):0.380416);
