No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	2.33042	0.314494	0.618028	0.150481	0	0	0.397143	0.602857	0	0	0.415714	0.584286	0	0	0.0428571	0.957143	0	0	0	0.0307143	0.969286	0	0	0.602143	0.397857	0	0	0.628571	0.371429	0	0	0.510714	0.489286	0	0	0.895	0.105	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0264286	0.973571	0	0	0.846429	0.153571	0	0	0.852857	0.147143	0	0	0	0.683571	0.316429	0	0	0.98	0.02	0	0	0.992143	0.00785714	0	0.000714286	0.997857	0.00142857	0	0	1	0	0	0.00357143	0.996429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0128571	0.987143	0	0	0.106429	0.893571	0	0	0.918571	0.0814286	0
5	4.60814	0.184116	0.487223	0.193385	0	0	0.193571	0.806429	0	0	0.567857	0.432143	0	0	0.0128571	0.987143	0	0	0	0.49	0.51	0	0	0	1	0	0.0107143	0.697143	0.292143	0	0	1	0	0	0	0	1	0	0.417143	0.582857	0	0	0.877143	0.122857	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.0142857	0.985714	0	0	0.567857	0.432143	0	0	0.573571	0.426429	0	0	0	0.676429	0.323571	0	0.0164286	0.983571	0	0	0	1	0	0	0.217143	0.782857	0	0	0.877143	0.122857	0	0	0.877143	0.122857	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.0278571	0.972143	0	0	0.877143	0.122857	0	0	0.879286	0.120714	0	0	0.917857	0.0821429	0
6	2.03121	0.206796	0.166117	0.134479	0	0	0.993571	0.00642857	0	0	0.99	0.01	0	0	0.271429	0.728571	0	0	0.257857	0.61	0.132143	0	0.267143	0.601429	0.131429	0	0.360714	0.355714	0.283571	0	0.552857	0.04	0.407143	0	0.556429	0.0107143	0.432857	0	0.897857	0.102143	0	0	0.959286	0.0407143	0	0	0.997143	0.00285714	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.772143	0.227857	0	0	0.955	0.045	0	0	1	0	0	0	0.994286	0.00571429	0	0	0.995	0.005	0	0	0.305	0.645	0.05	0	0.379286	0.619286	0.00142857	0	0.560714	0.39	0.0492857	0	0.665	0.335	0	0	0.965	0.035	0	0	0.975	0.025	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
106	1.91386	0.147541	0.198655	0.0839523	0	0	0.900714	0.0992857	0	0	0.911429	0.0885714	0	0	0.01	0.99	0	0	0.409286	0.495	0.0957143	0	0.404286	0.502857	0.0928571	0	0.53	0.409286	0.0607143	0	0.715	0.0721429	0.212857	0	0.745	0.015	0.24	0	0.776429	0.223571	0	0	0.79	0.21	0	0	0.679286	0.320714	0	0	0.667143	0.332857	0	0	0.692143	0.307857	0	0	0.672857	0.327143	0	0	0.661429	0.338571	0	0	0.06	0.94	0	0	0.927143	0.0728571	0	0	0.978571	0.0214286	0	0	0.506429	0.437143	0.0564286	0	0.688571	0.272857	0.0385714	0	0.745714	0.0471429	0.207143	0	0.747857	0.225714	0.0264286	0	0.790714	0.209286	0	0	0.797857	0.202143	0	0	0.690714	0.309286	0	0	0.692143	0.307857	0	0	0.692143	0.307857	0	0	0.713571	0.286429	0	0	0.808571	0.191429	0	0	0.957143	0.0428571	0	0	0.999286	0.000714286	0
107	3.59417	0.54995	0.803232	0.164114	0	0	0.0571429	0.942857	0	0	0.055	0.945	0	0	0.0435714	0.956429	0	0	0	0	1	0	0	0.143571	0.856429	0	0.000714286	0.66	0.339286	0	0.000714286	0.800714	0.198571	0	0.000714286	0.497857	0.501429	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0.00214286	0.997857	0	0	0.00285714	0.997143	0	0	0.00285714	0.997143	0	0	0.00142857	0.998571	0	0	0.00642857	0.993571	0	0	0.0592857	0.940714	0	0	0.0785714	0.921429	0	0	0	0.321429	0.678571	0	0.000714286	0.861429	0.137857	0	0.000714286	0.984286	0.015	0	0.000714286	0.988571	0.0107143	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0.00285714	0.997143	0	0	0.00285714	0.997143	0	0	0.00285714	0.997143	0	0	0.00285714	0.997143	0	0	0.005	0.995	0	0	0.0278571	0.972143	0	0	0.441429	0.558571	0
7	4.42906	0.115021	0.254953	0.256484	0	0	0.998571	0.00142857	0	0	0.992857	0.00714286	0	0	0.962143	0.0378571	0	0	0	0	1	0	0	0.0671429	0.932857	0	0.0121429	0.912143	0.0757143	0	0	0.0185714	0.981429	0	0	0	1	0	0.732143	0.267857	0	0	1	0	0	0	0.997857	0.00214286	0	0	0.994286	0.00571429	0	0	0.99	0.01	0	0	0.359286	0.640714	0	0	0.0457143	0.954286	0	0	0.214286	0.785714	0	0	1	0	0	0	1	0	0	0	0	0.413571	0.586429	0	0.0157143	0.984286	0	0	0	1	0	0	0.22	0.78	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.991429	0.00857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
108	4.90291	0.213192	0.254894	0.326856	0	0	0.529286	0.470714	0	0	0.679286	0.320714	0	0	0.108571	0.891429	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.99	0.01	0	0	0.974286	0.0257143	0	0	0.982143	0.0178571	0	0	0.89	0.11	0	0	0.712143	0.287857	0	0	0.455	0.545	0	0	0.550714	0.449286	0	0	0.985714	0.0142857	0	0	0.688571	0.311429	0	0	0.703571	0.296429	0	0	0	0.476429	0.523571	0	0	0.999286	0.000714286	0	0	1	0	0	0.287143	0.712857	0	0	0.99	0.01	0	0	0.99	0.01	0	0	0.982143	0.0178571	0	0	0.814286	0.185714	0	0	0.982143	0.0178571	0	0	0.982857	0.0171429	0	0	0.990714	0.00928571	0	0	0.991429	0.00857143	0	0	0.992857	0.00714286	0
8	2.88079	0.167395	0.267948	0.126603	0	0	0.236429	0.763571	0	0	0.387143	0.612857	0	0	0	1	0	0	0	0.866429	0.133571	0	0	0.875714	0.124286	0	0	0.951429	0.0485714	0	0	0	1	0	0	0	1	0	1	0	0	0	0.914286	0.0857143	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	0.987857	0.0121429	0	0	0.245714	0.754286	0	0	0.581429	0.418571	0	0	0.392857	0.607143	0	0	0.441429	0.558571	0	0	0	0.962857	0.0371429	0	0	0.999286	0.000714286	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
109	6.78347	0.11356	0.252978	0.189596	0	0	0.992857	0.00714286	0	0	0.905714	0.0942857	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0.000714286	0.982857	0.0164286	0	0	0	1	0	0	0.998571	0.00142857	0	0.0157143	0.984286	0	0	0.0164286	0.983571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.435	0.565	0	0	1	0	0	0	0.995	0.005	0	0	0.995714	0.00428571	0	0	0	0.513571	0.486429	0	0.00142857	0.998571	0	0	0	1	0	0	0.0542857	0.945714	0	0	0.0235714	0.976429	0	0	0.255714	0.744286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
9	4.00225	0.125022	0.227961	0.31942	0	0	1	0	0	0	0.765714	0.234286	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0	1	0	0	0	1	0	0.997857	0.00214286	0	0	1	0	0	0	0.0885714	0.911429	0	0	0.872143	0.127857	0	0	0.865	0.135	0	0	0.496429	0.503571	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0.998571	0.00142857	0	0	0.998571	0.00142857	0	0.254286	0.745714	0	0	1	0	0	0	1	0	0	0	0.989286	0.0107143	0	0	0.970714	0.0292857	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
110	4.0059	0.209301	0.739289	0.180335	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.686429	0.313571	0	0	0	1	0	0.000714286	0.565	0.434286	0	0	0.947857	0.0521429	0	0	0	1	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0207143	0.979286	0	0	0.00714286	0.992857	0	0	0.579286	0.420714	0	0	0	0.79	0.21	0	0.00142857	0.997857	0.000714286	0	0	1	0	0	0.00285714	0.997143	0	0	0.000714286	0.999286	0	0	0.0114286	0.988571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0592857	0.940714	0	0	0.605714	0.394286	0	0	0.955714	0.0442857	0
10	2.97899	0.233064	0.301716	0.307447	0	0	0.0592857	0.940714	0	0	0.075	0.925	0	0	0.00214286	0.997857	0	0	0.0107143	0.0571429	0.932143	0	0.0107143	0.00428571	0.985	0	0.0192857	0.0471429	0.933571	0	0.01	0.0514286	0.938571	0	0.0107143	0.000714286	0.988571	0	0.602857	0.397143	0	0	0.595714	0.404286	0	0	0.61	0.39	0	0	0.629286	0.370714	0	0	0.452857	0.547143	0	0	0.64	0.36	0	0	0.662143	0.337857	0	0	0.871429	0.128571	0	0	0.0764286	0.923571	0	0	0.193571	0.806429	0	0	0.0107143	0.323571	0.665714	0	0.0192857	0.962857	0.0178571	0	0.0107143	0.978571	0.0107143	0	0.204286	0.792143	0.00357143	0	0.612143	0.387857	0	0	0.727857	0.272143	0	0	0.637857	0.362143	0	0	0.642143	0.357857	0	0	0.645714	0.354286	0	0	0.705714	0.294286	0	0	0.997857	0.00214286	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0
111	1.87871	0.0999355	0.432062	0.0517419	0	0	0.0242857	0.975714	0	0	0	1	0	0	0	1	0	0	0.00285714	0.929286	0.0678571	0	0.00214286	0.937143	0.0607143	0	0.00714286	0.961429	0.0314286	0	0.0157143	0.975714	0.00857143	0	0.0314286	0.872143	0.0964286	0	0.975	0.025	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.932857	0.0671429	0	0	0.0242857	0.975714	0	0	0.0414286	0.958571	0	0	0.00428571	0.977143	0.0185714	0	0.0157143	0.982857	0.00142857	0	0.0371429	0.962857	0	0	0.214286	0.785714	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0235714	0.976429	0	0	1	0	0	0	1	0	0	0	1	0	0
11	2.16093	0.276939	0.828962	0.108173	0	0	0.00285714	0.997143	0	0	0.00642857	0.993571	0	0	0.00285714	0.997143	0	0	0	0.173571	0.826429	0	0	0.664286	0.335714	0	0	0.684286	0.315714	0	0	0.978571	0.0214286	0	0	0.970714	0.0292857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00642857	0.993571	0	0	0.0157143	0.984286	0	0	0	0.722857	0.277143	0	0	0.982857	0.0171429	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0.375	0.625	0
112	2.96721	0.379488	0.824773	0.23633	0	0	0.0114286	0.988571	0	0	0.00285714	0.997143	0	0	0.00571429	0.994286	0	0	0	0.000714286	0.999286	0	0	0.07	0.93	0	0.00428571	0.468571	0.527143	0	0	0.276429	0.723571	0	0	0.0107143	0.989286	0	0.0392857	0.960714	0	0	0.0385714	0.961429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0357143	0.964286	0	0	0.0121429	0.987857	0	0	0.02	0.98	0	0	0	0.275714	0.724286	0	0.00714286	0.732143	0.260714	0	0	0.962143	0.0378571	0	0.0135714	0.961429	0.025	0	0.0392857	0.960714	0	0	0.04	0.96	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.04	0.96	0	0	0.0442857	0.955714	0	0	0.415	0.585	0
12	1.98816	0.219899	0.376091	0.156837	0	0	0.291429	0.708571	0	0	0.280714	0.719286	0	0	0	1	0	0	0.0428571	0.384286	0.572857	0	0.0371429	0.667857	0.295	0	0.035	0.87	0.095	0	0.145714	0.182857	0.671429	0	0.145	0.395	0.46	0	0.542857	0.457143	0	0	0.537857	0.462143	0	0	0.407857	0.592143	0	0	0.444286	0.555714	0	0	0.352857	0.647143	0	0	0.04	0.96	0	0	0.522143	0.477857	0	0	0.136429	0.863571	0	0	0.292857	0.707143	0	0	0.297143	0.702857	0	0	0.0442857	0.750714	0.205	0	0.0514286	0.944286	0.00428571	0	0.146429	0.812143	0.0414286	0	0.23	0.767857	0.00214286	0	0.542857	0.457143	0	0	0.542857	0.457143	0	0	0.445714	0.554286	0	0	0.427857	0.572143	0	0	0.446429	0.553571	0	0	0.523571	0.476429	0	0	0.543571	0.456429	0	0	0.544286	0.455714	0	0	0.691429	0.308571	0
113	1.91046	0.338414	0.824374	0.0758545	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.605	0.395	0	0	0.770714	0.229286	0	0	0.900714	0.0992857	0	0	0.726429	0.273571	0	0	0.969286	0.0307143	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0114286	0.988571	0	0	0	0.828571	0.171429	0	0	0.957857	0.0421429	0	0	0.992143	0.00785714	0	0	0.997857	0.00214286	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.00571429	0.994286	0	0	0.362857	0.637143	0
13	2.49102	0.300531	0.82857	0.171389	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0471429	0.952857	0	0	0.189286	0.810714	0	0	0.0407143	0.959286	0	0	0.867857	0.132143	0	0	0.923571	0.0764286	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.372857	0.627143	0	0	0.963571	0.0364286	0	0	0.997143	0.00285714	0	0.000714286	0.998571	0.000714286	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	0.382143	0.617857	0
