No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((((aptOwe:0.0394682,(aptRow:0.0305965,aptHaa:0.0309294):0.00829194):0.0241107,(((notPer:0.0776181,eudEle:0.0700603):0.0551447,(cryCin:0.0504748,tinGut:0.0422378):0.0655343):0.0562776,(anoDid:0.074745,(droNov:0.0378644,casCas:0.0356773):0.00807514):0.0153052):0.0110105):0.00367421,((rheAme:0.0142066,rhePen:0.0148465):0.0622871,strCam:0.0528168):0.0167993):0.0265372,((galGal:0.170086,halLeu:0.0993227):0.0232249,nipNip:0.120578):0.0174974);
42	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((halLeu:0.0961047,(galGal:0.166346,nipNip:0.0936144):0.00052117):0.0439403,(((rheAme:0.0426243,rhePen:0.0432641):0.0580293,anoDid:0.112095):0.0130838,((((aptRow:0.00767659,(aptHaa:0.00180969,aptOwe:0.00205654):0.00619975):0.0411481,strCam:0.0517674):0.00389339,(casCas:0.038707,droNov:0.0408941):0.02108):0.00370371,((notPer:0.0938746,eudEle:0.0863168):0.0377963,(tinGut:0.0735822,cryCin:0.0818192):0.033098):0.0618026):0.0306959):0.00609289);
43	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((halLeu:0.089458,nipNip:0.0874889):0.0469948,((aptHaa:0.00653295,aptOwe:0.0067798):0.0656967,((((casCas:0.0189047,droNov:0.0210918):0.0387041,((cryCin:0.134597,notPer:0.151351):0.0353958,(strCam:0.0518888,aptRow:0.0489461):0.000749174):0.000844676):0.000190273,(((eudEle:0.123519,tinGut:0.106086):0.0290204,anoDid:0.0611073):0.0137088,rheAme:0.0633743):0.0139756):0.0138272,rhePen:0.0918169):0.00733939):0.0177216):0.00359225,galGal:0.210808);
44	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((rhePen:0.102975,((((aptHaa:0.0167775,aptOwe:0.0170244):0.0304827,droNov:0.0561833):0.00264641,aptRow:0.0495738):0.0131146,((anoDid:0.087124,rheAme:0.0756822):0.0103271,(strCam:0.0523208,((cryCin:0.148351,(tinGut:0.0795331,(notPer:0.0798829,eudEle:0.0723251):0.0246409):0.0605807):0.00963434,casCas:0.044756):0.011691):0.0100115):0.00329867):0.0130275):0.0174948,((halLeu:0.104562,nipNip:0.102593):0.00843148,galGal:0.183756):0.0270514);
45	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((galGal:0.167149,halLeu:0.0963863):0.0403672,((((aptRow:0.0375856,anoDid:0.0756471):0.013235,((eudEle:0.141846,(notPer:0.106738,(cryCin:0.0508847,tinGut:0.0426477):0.0390995):0.0426664):0.0375665,((casCas:0.0355707,droNov:0.0377578):0.0206644,(aptOwe:0.0259352,aptHaa:0.0256884):0.0238107):0.000752811):0.00090153):0.00889337,strCam:0.0626566):0.0140779,(rheAme:0.0815554,rhePen:0.0821953):0.0188561):0.0161272):0.00329153,nipNip:0.138076);
46	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((((rhePen:0.0596566,rheAme:0.0590167):0.0428513,((strCam:0.0574625,((aptHaa:0.0528493,(aptRow:0.0133645,aptOwe:0.0139442):0.0391519):0.00114485,anoDid:0.0917227):0.000858526):0.0041216,(casCas:0.0563017,((eudEle:0.109265,notPer:0.116823):0.030079,(cryCin:0.0573318,tinGut:0.0490948):0.072816):0.039383):0.00940856):0.016607):0.00420215,droNov:0.0887065):0.0137601,((nipNip:0.0907235,halLeu:0.0926927):0.0152179,galGal:0.178673):0.0321344);
47	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((aptRow:0.0628361,rheAme:0.0894557):0.00876422,(((anoDid:0.0865088,rhePen:0.0757068):0.00522579,((eudEle:0.147788,(notPer:0.134719,(cryCin:0.0505758,tinGut:0.0423388):0.0673895):0.0206268):0.0326599,((aptOwe:0.0465453,casCas:0.0530344):0.00150286,droNov:0.0567244):0.00348557):0.00271913):0.00249181,(aptHaa:0.0490117,strCam:0.0516216):0.00748606):0.0154353):0.0216104,((nipNip:0.100952,galGal:0.173684):0.0326916,halLeu:0.135613):0.00443199);
48	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((rheAme:0.0779215,(casCas:0.0452491,anoDid:0.0762418):0.0131216):0.0143886,(((rhePen:0.0771389,(strCam:0.0516981,droNov:0.0580114):0.00112396):0.00595312,((aptRow:0.0214297,aptHaa:0.0217625):0.0208987,aptOwe:0.0429081):0.0135041):0.00960229,((notPer:0.0744255,eudEle:0.0668677):0.0496061,(cryCin:0.0596527,tinGut:0.0514157):0.0476251):0.0784549):0.000255612):0.0275202,(nipNip:0.11266,(halLeu:0.0971814,galGal:0.167944):0.0174475):0.0254161);
49	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((eudEle:0.200123,((((((aptHaa:0.0205358,(aptOwe:0.00821007,aptRow:0.00763037):0.0125725):0.0293575,droNov:0.0588164):0.00155483,((rheAme:0.0624375,casCas:0.0428867):0.00749078,(notPer:0.10069,cryCin:0.0839361):0.0796705):0.00780662):0.00110352,anoDid:0.0902802):0.00626371,strCam:0.0614251):0.00379732,(rhePen:0.0657499,tinGut:0.150551):0.0237894):0.00834899):0.0225818,((halLeu:0.0977127,nipNip:0.0957435):0.0374453,galGal:0.205921):0.00488701);
50	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.0541997,nipNip:0.0522306):0.0886647,((cryCin:0.171272,anoDid:0.0890359):0.0203298,(((casCas:0.0321375,droNov:0.0343246):0.0235823,strCam:0.0515936):0.00434905,((aptHaa:0.0487912,(tinGut:0.116977,(eudEle:0.0705066,notPer:0.0780644):0.0639038):0.0435418):0.00409918,((rheAme:0.0141552,rhePen:0.014795):0.0614149,(aptRow:0.0129399,aptOwe:0.0135196):0.0360105):0.0036071):0.000442482):0.0183043):0.0247257):0.00016424,galGal:0.213791);
51	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.207107,(((((eudEle:0.143963,notPer:0.151521):0.0106706,anoDid:0.0632015):0.0238009,droNov:0.0581968):0.00342302,rheAme:0.0789835):0.00921516,rhePen:0.0888386):0.0279309):0.00370067,((halLeu:0.0594203,nipNip:0.0574512):0.0776582,(strCam:0.0525992,((aptRow:0.0200006,(aptHaa:0.00287065,aptOwe:0.0031175):0.0174628):0.0291413,((cryCin:0.0587022,tinGut:0.0504652):0.110676,casCas:0.0561491):6.16792e-05):0.000514655):0.0405876):0.00296648);
52	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((halLeu:0.0657545,nipNip:0.0637854):0.0721113,((anoDid:0.0871168,strCam:0.051998):0.024527,((eudEle:0.180298,((aptHaa:0.0473197,casCas:0.0540557):0.00336094,droNov:0.0596037):0.000456138):0.00371758,((rheAme:0.0685849,(((tinGut:0.0447642,cryCin:0.0530012):0.0370918,notPer:0.106847):0.0673935,aptRow:0.0371885):0.00477674):0.0103112,(aptOwe:0.0527661,rhePen:0.0794459):9.00619e-05):0.002245):0.0190608):0.0174491):0.00217925,galGal:0.210808);
53	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((halLeu:0.113013,nipNip:0.111044):0.0270317,(galGal:0.208075,(((((((cryCin:0.118154,notPer:0.134908):0.020898,(tinGut:0.0678463,eudEle:0.0852792):0.0629688):0.0308041,(aptOwe:0.038066,(casCas:0.0290546,droNov:0.0312417):0.0155006):0.0120719):0.000596526,strCam:0.0530974):0.00132548,(aptRow:0.042988,(rheAme:0.0207058,rhePen:0.0213457):0.0489018):0.00849218):0.0063673,aptHaa:0.0581804):0.0211057,anoDid:0.117015):0.0115251):0.00273238);
54	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((halLeu:0.0983774,galGal:0.16914):0.0253373,nipNip:0.121746):0.0163303,(strCam:0.0744577,(((aptRow:0.014832,aptOwe:0.0154117):0.034363,(casCas:0.0183695,droNov:0.0205566):0.0378944):0.00116433,(((rheAme:0.0246331,rhePen:0.025273):0.0518531,(((notPer:0.0805659,eudEle:0.0730081):0.00460869,tinGut:0.0601839):0.0648847,cryCin:0.133306):0.036859):0.000308528,(anoDid:0.0873877,aptHaa:0.0496591):0.00084891):0.000184214):0.0211557):0.0216956);
55	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((casCas:0.0939555,(((strCam:0.0518762,((anoDid:0.0865221,(eudEle:0.167642,((cryCin:0.0499758,tinGut:0.0417388):0.0551141,notPer:0.121844):0.0533557):0.010313):0.000449989,rheAme:0.0755303):2.28953e-05):0.000461426,(aptRow:0.0388992,(aptHaa:0.00429318,aptOwe:0.00454003):0.0349389):0.0104957):0.00445767,(droNov:0.0580447,rhePen:0.0760482):0.00506387):0.0330341):0.0033901,galGal:0.207874):0.00293385,(halLeu:0.0986572,nipNip:0.0966881):0.0413878);
56	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((halLeu:0.0791822,nipNip:0.077213):0.0608628,(galGal:0.210771,((casCas:0.0557389,(aptHaa:0.00211339,aptOwe:0.00236024):0.0468895):0.0081094,((strCam:0.0538927,(((tinGut:0.098948,(notPer:0.0817139,cryCin:0.0649602):0.0422248):0.0441958,eudEle:0.160577):0.0176545,(droNov:0.0418233,aptRow:0.0325674):0.0161699):0.00221275):1.66027e-06,(anoDid:0.0861872,(rheAme:0.0308021,rhePen:0.031442):0.0439432):0.00282594):0.00582775):0.036394):3.7249e-05);
57	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	(((strCam:0.056615,((aptRow:0.00843979,(aptHaa:0.00415523,aptOwe:0.00440208):0.0046174):0.0403209,(rheAme:0.00963409,rhePen:0.010274):0.0657462):0.00491162):0.0191251,(((anoDid:0.0570813,cryCin:0.139318):0.00794451,notPer:0.164016):0.0241317,((casCas:0.0126439,droNov:0.014831):0.0430842,(eudEle:0.106529,tinGut:0.0890964):0.0716238):0.00243674):0.0217013):0.0204132,((halLeu:0.0653979,nipNip:0.0634288):0.0658302,galGal:0.201991):0.00881684);
58	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((((((eudEle:0.145077,(notPer:0.112982,(cryCin:0.0959463,tinGut:0.0877093):0.000282078):0.0396531):0.0413573,(((rheAme:0.0552696,rhePen:0.0559095):0.0215877,aptHaa:0.0505706):0.00352867,(anoDid:0.0906284,(casCas:0.05575,droNov:0.0579371):0.00388575):0.00119948):0.00317435):0.0072044,strCam:0.0670878):0.0101268,(aptRow:0.0503821,aptOwe:0.0509618):0.0238899):0.0160951,galGal:0.207964):0.0028436,(halLeu:0.0579655,nipNip:0.0559963):0.0820795);
59	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	(galGal:0.210808,((((rheAme:0.0759418,(casCas:0.0227261,droNov:0.0249132):0.033665):0.00776431,(((cryCin:0.166039,((aptHaa:0.0148739,aptRow:0.0145411):0.00196214,aptOwe:0.0170829):0.0292376):0.0034616,(anoDid:0.081345,rhePen:0.070543):0.00591892):0.000490658,(notPer:0.154818,(eudEle:0.088485,tinGut:0.0710521):0.0587749):0.0319271):0.00739343):0.0113973,strCam:0.0714265):0.0208161,(halLeu:0.0973992,nipNip:0.0954301):0.038735):0.00391071);
60	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((droNov:0.084516,(((casCas:0.0555848,((cryCin:0.0692925,tinGut:0.0610555):0.0774552,(notPer:0.153973,eudEle:0.146415):0.00952823):0.0220663):0.000963377,anoDid:0.0875408):0.00787637,((rheAme:0.0274753,rhePen:0.0281152):0.0517193,(((aptRow:0.00873917,aptOwe:0.00931887):0.0172995,aptHaa:0.0263715):0.0237405,strCam:0.0527219):0.00279573):0.00478075):0.0179044):0.0179506,((halLeu:0.0551187,nipNip:0.0531496):0.0461057,galGal:0.171987):0.0388206);
61	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	(((nipNip:0.10814,galGal:0.180872):0.0113527,halLeu:0.121462):0.0185834,((rhePen:0.0801526,((anoDid:0.0885502,((((aptHaa:0.0016923,aptOwe:0.00193915):0.0381732,notPer:0.176584):0.00880557,(casCas:0.0202742,droNov:0.0224613):0.0351329):0.00133757,aptRow:0.0496758):0.000812903):0.000222148,(eudEle:0.120237,(cryCin:0.0513525,tinGut:0.0431155):0.0596883):0.0599681):0.00218221):0.00544621,(strCam:0.0576625,rheAme:0.0813395):0.00361945):0.0348713);
62	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((((((droNov:0.0615899,casCas:0.0594028):0.00389009,(rheAme:0.0160347,rhePen:0.0166746):0.0668089):0.00604704,(((notPer:0.0753295,eudEle:0.0677717):0.0805103,(cryCin:0.124911,tinGut:0.116674):0.0141747):0.0302827,anoDid:0.0871323):0.0132002):0.0156887,(strCam:0.0522638,((aptHaa:0.0095763,aptRow:0.00924345):0.00101802,aptOwe:0.0108412):0.0390596):0.0286386):0.0124483,halLeu:0.137242):0.00280259,(nipNip:0.0980434,galGal:0.170775):0.0400324);
63	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	(((((aptRow:0.0131521,aptOwe:0.0137318):0.0364827,((rheAme:0.031616,rhePen:0.0322559):0.0439664,(((tinGut:0.127834,(notPer:0.0823382,eudEle:0.0747804):0.0704862):0.0201059,cryCin:0.156177):0.0129238,aptHaa:0.0491352):0.000160496):0.000671969):0.00991985,(anoDid:0.0868054,strCam:0.0516866):0.0108108):0.00682423,(droNov:0.0476481,casCas:0.045461):0.0279868):0.0268317,((halLeu:0.0994228,galGal:0.170186):0.00328787,nipNip:0.100742):0.0373343);
64	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((tinGut:0.167722,strCam:0.0586039):0.0375494,(((((aptHaa:0.0368582,(aptRow:0.00539678,aptOwe:0.00597648):0.0311286):0.0174432,(notPer:0.126326,(eudEle:0.0831465,cryCin:0.0739506):0.0356217):0.0646944):0.0122992,droNov:0.0755237):0.00667233,((anoDid:0.0891697,(rheAme:0.0356925,rhePen:0.0363323):0.0420354):0.00253108,casCas:0.0607082):0.0193008):0.0190134,((nipNip:0.0570063,halLeu:0.0589754):0.0435503,galGal:0.173289):0.0362622):0.00125709);
65	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((((casCas:0.0607103,(rheAme:0.0092381,rhePen:0.00987796):0.071023):0.00606663,((aptRow:0.0248785,(aptHaa:0.00297115,aptOwe:0.003218):0.0222402):0.0270307,((anoDid:0.0874924,((cryCin:0.144954,eudEle:0.15415):0.00137958,(tinGut:0.0601266,notPer:0.0851173):0.0779699):0.0233954):0.000177906,droNov:0.0588648):0.00230042):0.0077988):0.014174,strCam:0.0768248):0.0193285,((galGal:0.175454,halLeu:0.104691):0.0119652,nipNip:0.114687):0.0233888);
66	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((nipNip:0.136577,((rheAme:0.0204844,rhePen:0.0211243):0.086316,((strCam:0.0541133,(casCas:0.0303047,droNov:0.0324918):0.0279348):0.00700672,((notPer:0.174996,(tinGut:0.126582,anoDid:0.0525824):0.0234235):0.0122582,((eudEle:0.143836,cryCin:0.13464):0.0350536,(aptRow:0.0238694,(aptHaa:0.00419462,aptOwe:0.00444147):0.0200076):0.0255266):0.000806643):0.00797465):0.0220034):0.0115311):0.00149877,(galGal:0.174594,halLeu:0.103831):0.0362139);
67	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(galGal:0.253062,(((((anoDid:0.0749864,aptOwe:0.0375047):0.0125631,(rheAme:0.0506711,rhePen:0.051311):0.0254366):0.00225578,casCas:0.0588127):0.00319913,(aptRow:0.0507398,(aptHaa:0.0502466,((tinGut:0.148781,droNov:0.0459759):0.0120945,(strCam:0.0515866,((cryCin:0.0728798,eudEle:0.0820757):0.0227386,notPer:0.112372):0.0733235):0.000170582):0.00109922):0.000826102):0.00420319):0.0382122,(halLeu:0.0691893,nipNip:0.0672201):0.0708003):0.0423091);
68	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((halLeu:0.098943,(nipNip:0.0961523,galGal:0.168884):0.000821582):0.041102,((strCam:0.0589742,(droNov:0.033065,casCas:0.0308779):0.0322225):0.00246222,(((anoDid:0.086969,(aptHaa:0.0215644,aptOwe:0.0218112):0.0276759):0.0016351,(((tinGut:0.0923973,notPer:0.117388):0.00675688,eudEle:0.116587):0.0520633,(rheAme:0.0612046,rhePen:0.0618445):0.00457149):0.0113861):0.00155461,(cryCin:0.170475,aptRow:0.0501766):0.00192058):0.00639657):0.0347169);
69	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.186171,halLeu:0.115408):0.0549691,(((tinGut:0.118127,(cryCin:0.0673274,eudEle:0.0765233):0.0590366):0.051864,((droNov:0.0622092,(strCam:0.0535578,((aptHaa:0.0162752,aptRow:0.0159423):0.0207685,notPer:0.173763):0.0139043):0.00233815):0.00121333,(aptOwe:0.0509354,((casCas:0.052489,(rheAme:0.0333121,rhePen:0.033952):0.0387277):0.00335783,anoDid:0.0868394):0.00157771):0.00381093):0.00376345):0.0410204,nipNip:0.143816):0.0245924);
70	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.178694,(halLeu:0.0552021,nipNip:0.053233):0.0527293):0.0321135,(((casCas:0.0589626,anoDid:0.0899552):0.0191797,((eudEle:0.0716535,notPer:0.0792113):0.0714285,(cryCin:0.0615875,tinGut:0.0533505):0.0722986):0.0574854):0.0178257,(droNov:0.0676727,((((aptHaa:0.0134961,aptRow:0.0131633):0.00568451,aptOwe:0.0194275):0.0314452,strCam:0.0532357):0.00305631,(rheAme:0.0381899,rhePen:0.0388298):0.0417791):0.00506738):0.0304824):0.00431145);
71	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((halLeu:0.0668426,nipNip:0.0648735):0.0701071,((((aptHaa:0.0492332,((tinGut:0.132156,cryCin:0.140393):0.0179051,rhePen:0.0652594):0.0109004):0.00641475,((rheAme:0.0757012,anoDid:0.087143):0.00343114,(eudEle:0.11588,notPer:0.123437):0.0661271):0.00280241):0.00292853,(strCam:0.0517696,(aptRow:0.0101033,aptOwe:0.010683):0.0387237):0.00941666):0.0105884,(casCas:0.0180816,droNov:0.0202687):0.0578192):0.0212834):0.00309526,galGal:0.210808);
72	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.204525,(halLeu:0.0686555,nipNip:0.0666864):0.065107):0.0062825,(((strCam:0.055073,((droNov:0.0469063,rheAme:0.06427):0.0139375,(tinGut:0.153565,((aptHaa:0.00553998,aptOwe:0.00578683):0.026415,aptRow:0.0316221):0.00988211):0.0100836):0.000542538):0.00737638,(((cryCin:0.0795343,(notPer:0.0806022,eudEle:0.0730444):0.0156858):0.0892603,casCas:0.0555655):0.00151734,anoDid:0.0880755):0.00949274):0.00889375,rhePen:0.09566):0.0248101);
73	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	(((rheAme:0.047383,rhePen:0.0480229):0.0411584,(((aptHaa:0.0412873,((tinGut:0.124853,anoDid:0.0508538):0.00731777,(notPer:0.116147,(cryCin:0.0834614,eudEle:0.0926573):0.0159321):0.0410147):0.0208443):0.00893891,(aptOwe:0.0499868,aptRow:0.0494071):0.000486189):0.00665397,(strCam:0.0565229,(casCas:0.0563995,droNov:0.0585866):0.0042496):0.00296708):0.00537455):0.0312888,((halLeu:0.0755717,nipNip:0.0736026):0.0577091,galGal:0.204044):0.00676412);
74	1	1	1	1	1	0	0	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.0902569,nipNip:0.0882878):0.0352367,galGal:0.196256):0.0145514,(((cryCin:0.0583822,tinGut:0.0501452):0.11079,(rheAme:0.0365273,rhePen:0.0371671):0.0389663):0.00886523,(((((casCas:0.042173,droNov:0.0443601):0.0109554,notPer:0.183111):0.0035813,strCam:0.0525835):0.000418144,anoDid:0.0881204):0.00227832,(aptRow:0.0497831,(eudEle:0.179256,(aptHaa:0.00931615,aptOwe:0.009563):0.0407786):2.11602e-05):0.00255419):0.00540191):0.0354715);
75	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.206737,(halLeu:0.0775822,nipNip:0.075613):0.0583921):0.00407071,(((anoDid:0.0877091,droNov:0.0589036):0.00233453,((cryCin:0.168971,aptHaa:0.0490055):0.00204965,(rhePen:0.0772127,((aptRow:0.0233626,aptOwe:0.0239423):0.012778,rheAme:0.0627602):0.0138127):0.000769047):0.00125984):0.020144,(((eudEle:0.0822506,notPer:0.0898084):0.0849103,(tinGut:0.148981,casCas:0.0439884):0.000747511):0.019888,strCam:0.0604977):0.014571):0.0210845);
76	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	(((tinGut:0.166058,(((rheAme:0.0230349,rhePen:0.0236747):0.0531793,((notPer:0.150326,((cryCin:0.0950513,eudEle:0.104247):0.0380913,anoDid:0.0509061):0.000429956):0.0358307,strCam:0.0520479):0.000489231):9.60252e-05,(((aptHaa:0.0247729,aptOwe:0.0250197):0.011447,aptRow:0.035887):0.0127214,(casCas:0.0344609,droNov:0.036648):0.0212164):0.00108205):0.00430629):0.0388321,galGal:0.210426):0.000381671,(halLeu:0.0601935,nipNip:0.0582243):0.0798515);
77	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.188261,halLeu:0.117499):0.0225464,(((rheAme:0.0443356,rhePen:0.0449754):0.0452322,((aptHaa:0.0492787,strCam:0.0518886):0.00722439,((anoDid:0.0908675,(((eudEle:0.0908439,notPer:0.0984017):0.084786,casCas:0.0532049):0.0037353,droNov:0.0591273):0.00293472):3.84409e-05,((aptRow:0.00419505,aptOwe:0.00477475):0.0460111,(cryCin:0.0637292,tinGut:0.0554922):0.106775):0.00263835):0.00332579):0.00677791):0.0282312,nipNip:0.136045):0.00203128);
78	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.0598889,nipNip:0.0579198):0.0589162,galGal:0.189568):0.0212399,(anoDid:0.109321,((cryCin:0.160033,(aptHaa:0.00862705,aptOwe:0.0088739):0.031441):0.0111778,(((aptRow:0.0410825,(casCas:0.0376365,droNov:0.0398236):0.0105148):0.00849093,(strCam:0.052516,eudEle:0.179067):7.03813e-08):0.000150072,((notPer:0.157785,tinGut:0.132794):0.027769,(rheAme:0.00723755,rhePen:0.00787741):0.0678842):0.00122139):0.00118954):0.0203463):0.0219513);
79	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((((droNov:0.0579928,casCas:0.0558057):0.00174548,rheAme:0.077102):0.0118773,(((rhePen:0.075843,(aptHaa:0.00461645,aptOwe:0.0048633):0.0442999):0.00758996,((cryCin:0.0646255,eudEle:0.0738214):0.100423,(anoDid:0.0750769,(tinGut:0.108152,notPer:0.133143):0.0409243):0.00773468):0.0114233):0.00277186,(strCam:0.0526633,aptRow:0.0497207):0.00922461):0.00341435):0.030851,(galGal:0.173054,(halLeu:0.0973259,nipNip:0.0953568):0.0049651):0.037754);
80	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((galGal:0.175451,halLeu:0.104688):0.00621434,nipNip:0.108933):0.0291429,(((aptRow:0.052718,(cryCin:0.171785,(eudEle:0.180272,droNov:0.0600337):0.000709771):0.00123047):0.0025207,(((anoDid:0.0764068,(rheAme:0.01359,rhePen:0.0142298):0.0513749):0.0119078,(tinGut:0.132996,notPer:0.157987):0.0293178):0.000936079,casCas:0.0582581):0.00404948):0.012018,((aptHaa:0.0215355,aptOwe:0.0217823):0.0291607,strCam:0.053306):0.0168933):0.025954);
81	0	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.183788,(halLeu:0.05452,nipNip:0.0525509):0.0585051):0.0270199,((((((aptHaa:0.00893176,aptRow:0.00859891):0.0405426,casCas:0.0562104):0.000327603,(aptOwe:0.0493199,eudEle:0.178234):0.000728921):0.000922029,strCam:0.0533339):0.00555929,((anoDid:0.0700056,((tinGut:0.0680221,cryCin:0.0762591):0.000654804,notPer:0.0936676):0.0753283):0.0192478,droNov:0.0604479):0.00475848):0.0349858,(rheAme:0.014059,rhePen:0.0146989):0.103497):0.00227439);
82	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((halLeu:0.106015,(galGal:0.174253,nipNip:0.101521):0.00252492):0.0340299,(strCam:0.0571414,(((anoDid:0.0766949,((aptHaa:0.0109613,aptRow:0.0106285):0.0161487,aptOwe:0.0273569):0.0118562):0.0111605,(((eudEle:0.0781177,notPer:0.0856755):0.0748138,(cryCin:0.0642612,tinGut:0.0560242):0.0794745):0.026235,rhePen:0.0769322):0.000121245):0.00167797,(rheAme:0.0754603,(casCas:0.0336649,droNov:0.035852):0.0222446):0.00263118):0.00272686):0.0390119);
