No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	0	2	2	2	2	2	2	1	1	1	1	1	1	0	(((halLeu:0.099023,galGal:0.169786):0.026368,nipNip:0.123422):0.014654,((anoDid:0.0875423,(rheAme:0.00594461,rhePen:0.00658447):0.0701559):0.0163797,((((cryCin:0.0488133,tinGut:0.0405763):0.121197,((eudEle:0.067214,notPer:0.0747718):0.111419,((aptHaa:0.0145821,aptRow:0.0142492):0.00358903,aptOwe:0.0184179):0.0313013):0.000572878):0.00103188,(casCas:0.0320824,droNov:0.0342695):0.0257308):0.00402492,strCam:0.057712):0.0110912):0.0273501);
42	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((tinGut:0.0587985,(notPer:0.078773,eudEle:0.0712152):0.0050162):0.00513007,cryCin:0.0721656):0.102861,((rheAme:0.0312747,rhePen:0.0319145):0.0476547,anoDid:0.0903712):0.00241915):0.00352394,(((aptRow:0.00452676,(aptHaa:0.00228266,aptOwe:0.00252951):0.00257695):0.0369787,(casCas:0.0307004,droNov:0.0328875):0.0178739):0.00803454,strCam:0.0524827):0.0087128):0.0349578,((nipNip:0.0676206,halLeu:0.0695897):0.0268104,galGal:0.167163):0.0436449);
43	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.176631,(nipNip:0.0802116,halLeu:0.0821808):0.023687):0.0341772,((((rheAme:0.066482,(anoDid:0.0517727,(tinGut:0.0610316,eudEle:0.0784645):0.0647406):0.0261511):0.0124157,(aptRow:0.0340386,(casCas:0.0155781,droNov:0.0177652):0.0255293):0.0182395):0.00364484,((cryCin:0.13342,notPer:0.150174):0.0361477,strCam:0.0522127):0.00665286):0.0119017,(rhePen:0.0777274,(aptHaa:0.0104624,aptOwe:0.0107093):0.0403383):0.0173567):0.025386);
44	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((droNov:0.0424957,((aptHaa:0.00721897,aptOwe:0.00746582):0.0222436,aptRow:0.0291297):0.00411004):0.0152945,(((tinGut:0.133931,anoDid:0.0599318):0.00812523,(notPer:0.118985,eudEle:0.111427):0.0480623):0.010386,(rheAme:0.0567604,rhePen:0.0574003):0.0102407):0.00815275):0.00337315,casCas:0.0589763):0.00401922,(strCam:0.051432,cryCin:0.168787):0.00743735):0.037284,(halLeu:0.105426,(galGal:0.166965,nipNip:0.0942327):0.00922402):0.0346192);
45	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((anoDid:0.0879438,aptRow:0.0498824):0.0181695,(((aptOwe:0.021428,aptHaa:0.0211812):0.0326032,(rheAme:0.045544,rhePen:0.0461839):0.0345271):0.000284218,(strCam:0.0551029,(((notPer:0.0770554,eudEle:0.0694976):0.0716142,(cryCin:0.0547088,tinGut:0.0464718):0.0772072):0.0345877,(casCas:0.0147068,droNov:0.0168939):0.0385677):0.0059545):0.00157553):0.0143162):0.0251587,((halLeu:0.0755587,nipNip:0.0735895):0.0232398,galGal:0.169561):0.0412465);
46	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((aptRow:0.00487143,aptOwe:0.00545113):0.0436726,strCam:0.0514868):1.28517e-05,(anoDid:0.0865504,aptHaa:0.0488218):6.80133e-05):0.019074,((casCas:0.0567953,(((notPer:0.0755819,eudEle:0.0680241):0.0521259,(cryCin:0.0533557,tinGut:0.0451187):0.0575984):0.0587459,droNov:0.058658):0.00032436):0.00134408,(rheAme:0.0561232,rhePen:0.0567631):0.0215669):0.0165604):0.0255797,(galGal:0.182623,(nipNip:0.0941035,halLeu:0.0960726):0.0157875):0.0281849);
47	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((aptOwe:0.0334439,(droNov:0.0370483,casCas:0.0348612):0.00507179):0.0172138,aptHaa:0.0504108):0.000870677,((((cryCin:0.0573152,tinGut:0.0490782):0.0352814,notPer:0.10935):0.0775166,strCam:0.0527579):0.0005838,(((rheAme:0.0578281,rhePen:0.058468):0.0112843,anoDid:0.0805543):0.00703333,eudEle:0.17902):0.000872947):0.000549616):0.0348801,aptRow:0.0858287):0.00738189,(galGal:0.195049,(nipNip:0.0664975,halLeu:0.0684666):0.0558196):0.0157588);
48	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	0	2	2	2	2	2	2	1	1	1	1	1	1	0	(((halLeu:0.10261,galGal:0.173373):0.0100108,nipNip:0.110652):0.0274243,(((rhePen:0.0776097,(strCam:0.0518655,droNov:0.0581788):0.00142742):0.0156096,(anoDid:0.0901117,casCas:0.0591191):0.0139096):0.0128117,((((cryCin:0.0479561,tinGut:0.0397191):0.0933772,(notPer:0.0946828,eudEle:0.087125):0.0634042):0.0318184,rheAme:0.0794733):0.0122084,((aptRow:0.0141941,aptHaa:0.014527):0.0100326,aptOwe:0.0248065):0.0408353):0.0137095):0.0144391);
49	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	((galGal:0.20788,(halLeu:0.0554569,nipNip:0.0534877):0.08166):0.00292813,((((((aptRow:0.00648142,aptOwe:0.00706112):0.00806008,aptHaa:0.0148744):0.0270988,droNov:0.0508962):0.00811899,((casCas:0.0558754,(anoDid:0.0525527,(cryCin:0.07774,notPer:0.0944937):0.0570492):0.0343154):0.000788212,strCam:0.0525375):0.0001645):0.00216156,rheAme:0.0785405):0.0252397,((eudEle:0.15651,tinGut:0.139077):0.0238666,rhePen:0.0781424):0.0262776):0.0160501);
50	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((strCam:0.0525733,(casCas:0.0257313,droNov:0.0279184):0.0309682):0.0111286,(((aptRow:0.0111798,aptOwe:0.0117595):0.0374449,(rheAme:0.0131046,rhePen:0.0137444):0.0621398):0.00786629,(((eudEle:0.101994,notPer:0.109552):0.071923,(anoDid:0.0631552,cryCin:0.145392):0.0193291):0.00869175,(tinGut:0.163369,aptHaa:0.0516413):0.00180612):0.00337643):0.00426829):0.0388752,((halLeu:0.0537534,nipNip:0.0517843):0.0688655,galGal:0.193382):0.02385);
51	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	((((droNov:0.0594238,rhePen:0.0774274):0.0130999,(rheAme:0.0720063,(anoDid:0.0632404,(eudEle:0.0705729,notPer:0.0781307):0.0840999):0.0202078):0.017881):0.0262116,galGal:0.207077):0.00373129,(((cryCin:0.0492593,tinGut:0.0410223):0.125511,((((aptHaa:0.00447296,aptOwe:0.00471981):0.0190839,aptRow:0.023224):0.0156022,casCas:0.0458951):0.0097618,strCam:0.0515307):0.00588412):0.0357216,(halLeu:0.0617312,nipNip:0.0597621):0.0752968):0.00301695);
52	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((droNov:0.0584337,(eudEle:0.168578,(casCas:0.0396474,aptHaa:0.0329113):0.0065052):0.0100941):0.030553,((rheAme:0.066496,rhePen:0.0671359):0.0131082,((aptRow:0.0456944,((tinGut:0.0496183,cryCin:0.0578553):0.048762,notPer:0.123371):0.0593751):0.00632819,(aptOwe:0.0507665,(strCam:0.0517723,anoDid:0.0868911):0.00135725):0.00183572):0.000962024):0.0267462):0.0134798,(galGal:0.207163,(halLeu:0.0551565,nipNip:0.0531873):0.0812439):0.00364466);
53	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.0700699,nipNip:0.0681008):0.0543335,galGal:0.195166):0.0156416,(anoDid:0.106198,(strCam:0.0549722,((aptHaa:0.029093,aptRow:0.0287601):0.0211084,(((((eudEle:0.0884918,tinGut:0.0710589):0.0301879,cryCin:0.109484):0.0279837,notPer:0.154221):0.0315435,(rheAme:0.011525,rhePen:0.0121649):0.0638077):7.81447e-05,((casCas:0.0175295,droNov:0.0197166):0.024281,aptOwe:0.0353214):0.0140495):0.0010774):0.00216096):0.0161071):0.025074);
54	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.100717,galGal:0.17148):0.0196147,nipNip:0.118363):0.0197129,((((casCas:0.0123658,droNov:0.0145529):0.0442004,notPer:0.186549):0.00134873,(rheAme:0.0248635,rhePen:0.0255033):0.0526022):0.0181863,(((aptRow:0.0078886,aptOwe:0.0084683):0.018943,aptHaa:0.0271645):0.0239019,(((eudEle:0.103207,tinGut:0.0857742):0.0402926,anoDid:0.0520672):0.0352943,(strCam:0.0519499,cryCin:0.169305):0.000292819):0.00143339):0.0182988):0.0241783);
55	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((rhePen:0.0648347,droNov:0.0468312):0.0148648,((((aptHaa:0.00412239,aptOwe:0.00436924):0.025553,aptRow:0.0293425):0.0192682,(casCas:0.0556085,anoDid:0.0866011):7.10297e-05):3.09454e-05,strCam:0.0515843):0.00379835):0.0175368,(((cryCin:0.0615992,tinGut:0.0533622):0.00576021,notPer:0.0841132):0.102294,(rheAme:0.063359,eudEle:0.166233):0.0126158):0.0206215):0.0232339,(galGal:0.19371,(halLeu:0.0560067,nipNip:0.0540376):0.0669401):0.0170982);
56	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((aptHaa:0.00312689,aptOwe:0.00337374):0.0488109,(strCam:0.0518667,((cryCin:0.0694938,notPer:0.0862475):0.00754549,tinGut:0.0688023):0.0921827):0.00268091):0.00418251,((((rheAme:0.0235376,rhePen:0.0241775):0.0445469,casCas:0.0485337):0.00727607,(eudEle:0.149828,anoDid:0.0583954):0.028407):0.000644893,(droNov:0.0414919,aptRow:0.0322359):0.0171499):0.00640168):0.0374231,((nipNip:0.0555973,halLeu:0.0575665):0.0638197,galGal:0.192149):0.0186589);
57	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	((halLeu:0.0550988,nipNip:0.0531296):0.0849462,(galGal:0.208368,((((notPer:0.178991,cryCin:0.162238):0.00831792,anoDid:0.088319):0.00713068,((casCas:0.013405,droNov:0.0155921):0.0332977,(eudEle:0.10994,tinGut:0.0925074):0.0591874):0.0177543):0.0252795,(((rheAme:0.00651855,rhePen:0.00715841):0.069844,(aptRow:0.0123325,(aptHaa:0.00279464,aptOwe:0.00304149):0.00987074):0.0374104):0.0125723,strCam:0.065258):0.0203524):0.00810327):0.00243967);
58	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	0	2	2	2	2	2	2	1	1	1	1	1	1	0	((halLeu:0.0695213,nipNip:0.0675521):0.0705237,(galGal:0.208792,(((((aptRow:0.0203809,aptOwe:0.0209606):0.0292332,(rhePen:0.0435372,rheAme:0.0428973):0.0333364):0.0009931,(cryCin:0.170362,aptHaa:0.0503965):0.000543541):0.00170178,((droNov:0.0397152,casCas:0.0375281):0.0120466,(((tinGut:0.085142,eudEle:0.102575):0.021893,notPer:0.132026):0.0168227,anoDid:0.0498582):0.0307093):0.00980304):0.00873705,strCam:0.0639887):0.030149):0.00201562);
59	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((strCam:0.0514469,rheAme:0.0751238):0.000499638,(casCas:0.0277361,droNov:0.0299232):0.0283366):0.0124677,((rhePen:0.0702514,(((cryCin:0.0764103,notPer:0.093164):0.0554449,(tinGut:0.0989451,eudEle:0.116378):0.0246731):0.0212347,anoDid:0.0708534):0.0102):0.00833649,(aptHaa:0.00721275,(aptOwe:0.0071323,aptRow:0.0065526):0.000327301):0.0444485):0.0101432):0.0317391,(galGal:0.186791,(nipNip:0.112504,halLeu:0.114473):0.00155519):0.0240164);
60	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	0	2	2	2	2	2	2	1	1	1	1	1	1	0	((galGal:0.192633,(halLeu:0.0673202,nipNip:0.0653511):0.0545496):0.0181752,((strCam:0.053222,(cryCin:0.0488133,tinGut:0.0405763):0.121764):0.00427953,(((eudEle:0.146481,notPer:0.154039):0.0339777,casCas:0.0580335):0.000878703,(droNov:0.0596858,((aptHaa:0.0265045,(aptOwe:0.00472134,aptRow:0.00414164):0.02203):0.0236491,(anoDid:0.0866685,(rheAme:0.0184808,rhePen:0.0191207):0.0567458):0.00121372):0.000609071):0.00141357):0.00271542):0.0386518);
61	1	1	0	2	2	2	2	2	2	2	1	1	1	1	2	0	1	0	2	2	2	2	2	2	1	1	1	1	1	0	0	(((nipNip:0.0975456,galGal:0.170278):0.00534998,halLeu:0.104865):0.0351803,(((((casCas:0.0224974,droNov:0.0246845):0.0222776,((aptHaa:0.00322904,aptOwe:0.00347589):0.0345255,((cryCin:0.057536,tinGut:0.049299):0.0237751,eudEle:0.090507):0.0764086):0.000284511):0.011608,(notPer:0.156655,anoDid:0.0576643):0.0297114):0.000789673,aptRow:0.0501039):0.00767398,((strCam:0.0545614,rheAme:0.0782384):0.000977767,rhePen:0.079856):0.00518135):0.0354328);
62	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	(((tinGut:0.166517,(strCam:0.051398,(aptRow:0.0068799,(aptHaa:0.00434349,aptOwe:0.00459034):0.00286926):0.0415755):0.00600029):0.0223493,((((droNov:0.027282,casCas:0.0250949):0.0308639,((eudEle:0.0792738,notPer:0.0868316):0.0764122,anoDid:0.0642536):0.0226978):0.000272357,(rheAme:0.00756312,rhePen:0.00820298):0.0682188):0.00130863,cryCin:0.170769):0.026334):0.0164057,((nipNip:0.0958614,galGal:0.168593):0.0408045,halLeu:0.138635):0.00141001);
63	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((((aptRow:0.00719092,aptOwe:0.00777062):0.0153545,aptHaa:0.0228783):0.0263681,anoDid:0.086975):0.00228411,(droNov:0.0349086,casCas:0.0327215):0.025545):0.00768784,((tinGut:0.157396,(rheAme:0.0353364,rhePen:0.0359763):0.0366187):0.00529083,((eudEle:0.0914651,(cryCin:0.0673873,notPer:0.084141):0.0148818):0.0865189,strCam:0.0514328):0.00213619):0.0082592):0.0343251,(galGal:0.166946,(nipNip:0.0643417,halLeu:0.0663108):0.029872):0.0438621);
64	1	1	1	2	2	2	2	2	2	2	1	2	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.187723,(halLeu:0.0814256,nipNip:0.0794565):0.0355345):0.0230848,((((aptRow:0.00578264,aptOwe:0.00636234):0.0164315,aptHaa:0.022547):0.0157498,(droNov:0.04092,casCas:0.0387329):0.00629997):0.0161804,((rheAme:0.0169304,rhePen:0.0175703):0.0634192,(strCam:0.05187,(tinGut:0.144207,((cryCin:0.0840987,(eudEle:0.0666693,notPer:0.0742271):0.0266253):0.0488356,anoDid:0.0506979):0.0195099):0.016781):0.00480266):0.000414406):0.0390662);
65	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	0	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	(((casCas:0.0656058,(((((tinGut:0.0606848,notPer:0.0856755):0.0998496,(rheAme:0.00563054,rhePen:0.0062704):0.0694625):5.27594e-05,droNov:0.0577821):0.00188859,(aptRow:0.0250548,(aptHaa:0.00156676,aptOwe:0.00181361):0.0238209):0.02536):0.00169694,(eudEle:0.16083,(anoDid:0.0538197,cryCin:0.136056):0.0155774):0.0207761):0.00642527):0.00877692,strCam:0.0702566):0.0258967,((halLeu:0.102807,nipNip:0.100838):0.0130081,galGal:0.186578):0.0242299);
66	1	1	1	2	2	2	2	2	2	2	1	2	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((halLeu:0.105523,galGal:0.176286):0.034522,(((((((cryCin:0.140552,eudEle:0.149748):0.0288471,((tinGut:0.0596819,notPer:0.0846726):0.0787583,anoDid:0.0644408):0.0227216):0.000543725,strCam:0.0525873):2.7812e-05,(casCas:0.0201154,droNov:0.0223025):0.0366259):0.00133504,(aptRow:0.0164861,(aptHaa:0.0040248,aptOwe:0.00427165):0.0127942):0.0345214):0.00145785,(rheAme:0.012742,rhePen:0.0133819):0.0663429):0.0397397,nipNip:0.13707):0.00100561);
67	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	(galGal:0.241764,(((((notPer:0.0782534,eudEle:0.0706956):0.0981239,droNov:0.0485816):0.0137763,strCam:0.0560447):0.00453719,(((cryCin:0.0672879,tinGut:0.0590509):0.103165,(aptRow:0.0488257,(aptHaa:0.0387788,casCas:0.0455148):0.0103798):0.0013292):0.00665324,(aptOwe:0.0525403,((rheAme:0.02606,rhePen:0.0266999):0.0503561,anoDid:0.087858):0.00216411):0.00484753):0.000831056):0.0325415,(halLeu:0.0702385,nipNip:0.0682693):0.0667765):0.0339864);
68	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.0568499,nipNip:0.0548808):0.0546367,galGal:0.182249):0.0285584,(((((aptRow:0.0356945,((casCas:0.025709,droNov:0.0278961):0.0134478,(aptHaa:0.0129142,aptOwe:0.013161):0.0195066):0.00360657):0.0145205,strCam:0.0531576):0.000291365,cryCin:0.170804):0.000240128,anoDid:0.0888079):0.0128728,(((tinGut:0.0716945,eudEle:0.0891274):0.0054366,notPer:0.102122):0.0853642,(rheAme:0.0609701,rhePen:0.06161):0.0160839):0.0131849):0.0295913);
69	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	0	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	((halLeu:0.121112,galGal:0.191875):0.0638407,(((((((rheAme:0.0194256,rhePen:0.0200655):0.0556738,anoDid:0.0865413):8.14188e-06,casCas:0.0555568):0.00140216,aptOwe:0.0504698):0.00163707,((droNov:0.0587223,((aptRow:0.00698627,aptHaa:0.00731912):0.0424101,notPer:0.186448):6.99625e-05):0.00195491,strCam:0.054364):0.000105915):0.00545108,((cryCin:0.0657446,eudEle:0.0749405):0.106989,tinGut:0.164496):0.00454304):0.043725,nipNip:0.145569):0.0374151);
70	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	0	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	((galGal:0.192297,(halLeu:0.0823769,nipNip:0.0804077):0.0391569):0.0185112,((((aptOwe:0.009524,(aptRow:0.00721135,aptHaa:0.0075442):0.00173295):0.0407533,(droNov:0.0578124,(rheAme:0.0169648,rhePen:0.0176046):0.0582113):0.00114119):0.00830625,strCam:0.0609466):0.0294196,((anoDid:0.0875139,casCas:0.0565212):0.0191443,((cryCin:0.0497683,tinGut:0.0415313):0.105589,(eudEle:0.164,notPer:0.171558):0.000553421):0.0335369):0.0188268):0.00578716);
71	1	1	1	2	2	2	2	2	2	2	2	2	2	1	2	2	0	0	2	2	2	2	2	2	2	1	1	1	1	1	0	((((aptRow:0.00584518,aptOwe:0.00642488):0.0504319,(rheAme:0.0800395,(rhePen:0.0646633,(cryCin:0.0819261,tinGut:0.0736891):0.0757757):0.0160161):0.00285721):0.00236309,(((aptHaa:0.0408892,(eudEle:0.0772089,notPer:0.0847667):0.0928414):0.00833986,(casCas:0.0255049,droNov:0.027692):0.0304602):0.00350314,(anoDid:0.0889234,strCam:0.0538046):0.00153742):0.00624079):0.0345705,((halLeu:0.0704087,nipNip:0.0684395):0.0589668,galGal:0.200138):0.0106695);
72	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.185133,(halLeu:0.079342,nipNip:0.0773728):0.0350287):0.0256743,((aptRow:0.02461,(aptHaa:0.00214078,aptOwe:0.00238763):0.0228021):0.0329507,((((rhePen:0.0472942,rheAme:0.0466544):0.031068,tinGut:0.163164):0.00130974,(strCam:0.0520999,(((eudEle:0.0973637,(notPer:0.0837224,cryCin:0.0669687):0.0211991):0.0600044,anoDid:0.0659357):0.00917706,casCas:0.0441202):0.012106):0.00325525):0.00121736,droNov:0.0628858):0.00393088):0.0356499);
73	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((((cryCin:0.0826739,(notPer:0.0895825,eudEle:0.0820247):0.00984503):0.0665668,(anoDid:0.0539524,tinGut:0.127952):0.0130518):0.0218219,aptHaa:0.0510974):0.00771701,(aptOwe:0.0534157,aptRow:0.052836):0.00564554):0.000900865,(((casCas:0.0371306,droNov:0.0393177):0.0186015,strCam:0.0516059):0.00883551,(rheAme:0.0393928,rhePen:0.0400327):0.0447255):0.00188375):0.0324657,galGal:0.209445):0.00136246,(halLeu:0.0564018,nipNip:0.0544327):0.0836432);
74	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((rheAme:0.0213383,rhePen:0.0219782):0.0455731,(cryCin:0.0612798,tinGut:0.0530428):0.0993099):0.0202057,(((aptRow:0.0494138,(droNov:0.0334949,casCas:0.0313078):0.0251748):0.000477973,((anoDid:0.069402,notPer:0.168392):0.0142231,eudEle:0.175057):0.00432814):0.00199467,((aptHaa:0.00407038,aptOwe:0.00431723):0.0447573,strCam:0.0514375):0.00339158):0.00861103):0.0327132,(galGal:0.179477,(halLeu:0.0895098,nipNip:0.0875407):0.0192042):0.0313309);
75	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.196476,(halLeu:0.0754501,nipNip:0.0734809):0.0502635):0.0143314,(((rheAme:0.0751856,aptHaa:0.0488988):0.00472525,((((aptRow:0.0115946,aptOwe:0.0121743):0.0380518,rhePen:0.0769058):0.00091215,anoDid:0.08862):0.00265006,(droNov:0.0475696,cryCin:0.158612):0.0148949):8.26652e-05):0.0177232,((casCas:0.044301,(tinGut:0.112053,(eudEle:0.0685389,notPer:0.0760967):0.0609471):0.03724):0.0114752,strCam:0.05165):0.0223071):0.0221963);
76	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(galGal:0.210808,((((((droNov:0.0366276,casCas:0.0344405):0.0225855,(rheAme:0.0158104,rhePen:0.0164502):0.0607664):0.00162314,aptRow:0.0515803):0.00100032,((anoDid:0.0578241,(notPer:0.138741,(cryCin:0.0737022,eudEle:0.0828981):0.0482848):0.0180735):0.0295876,(strCam:0.0518173,(aptHaa:0.0196449,aptOwe:0.0198918):0.0295625):0.000475501):0.00323045):0.00205804,tinGut:0.1667):0.0378981,(halLeu:0.0790146,nipNip:0.0770455):0.0603565):0.000673864);
77	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.0883834,nipNip:0.0864143):0.0207096,galGal:0.179856):0.030952,(strCam:0.0598518,((casCas:0.056617,((droNov:0.0531235,(cryCin:0.0488133,tinGut:0.0405763):0.115352):0.00473361,(((eudEle:0.104554,notPer:0.112111):0.0637913,anoDid:0.0769125):0.00974921,(aptRow:0.0049267,aptOwe:0.0055064):0.0436735):9.28754e-07):0.000947008):0.00211216,(aptHaa:0.0500119,(rheAme:0.0130042,rhePen:0.0136441):0.0632945):0.0019813):0.00524883):0.0363015);
78	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.192722,(nipNip:0.0560098,halLeu:0.0579789):0.0639803):0.0180858,(anoDid:0.0980026,(((aptRow:0.0367023,(casCas:0.0299948,droNov:0.0321819):0.0137764):0.012483,(((cryCin:0.156988,(aptHaa:0.00240409,aptOwe:0.00265094):0.0346191):0.0118535,(tinGut:0.157117,notPer:0.182108):0.0034875):0.000168854,(rheAme:0.00788677,rhePen:0.00852663):0.0674456):0.000472539):0.00121755,(strCam:0.0520006,eudEle:0.178552):0.00134493):0.00953827):0.0332695);
79	1	1	1	2	2	2	2	2	2	2	1	2	1	2	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((((rhePen:0.0624124,(aptHaa:0.0016923,aptOwe:0.00193915):0.0337934):0.0134634,((anoDid:0.0679501,(tinGut:0.0569487,notPer:0.0819394):0.0850009):0.000607047,(cryCin:0.0708683,eudEle:0.0800642):0.0799253):0.0181206):0.000899067,aptRow:0.0495153):0.00534448,(strCam:0.0558308,((casCas:0.0328959,droNov:0.035083):0.00936576,rheAme:0.0618124):0.0176953):0.00197166):0.0382263,nipNip:0.137951):0.000124532,(halLeu:0.12727,galGal:0.198033):0.0127752);
80	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	0	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	((nipNip:0.120708,(halLeu:0.0976973,galGal:0.16846):0.0249801):0.0173675,(((aptOwe:0.0339673,aptHaa:0.0337205):0.0241895,strCam:0.0605198):0.00923966,(aptRow:0.0518455,(droNov:0.0598475,((((casCas:0.0461684,(anoDid:0.0581486,(tinGut:0.078437,notPer:0.103428):0.0537111):0.0190124):0.00948801,(rheAme:0.0143694,rhePen:0.0150093):0.0608378):0.00165894,cryCin:0.170544):0.000185936,eudEle:0.179926):0.000159148):0.00125392):0.0149713):0.0263938);
81	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((droNov:0.0507589,(((cryCin:0.0605297,tinGut:0.0522927):0.00758305,notPer:0.0848664):0.0634108,anoDid:0.0492871):0.0302774):0.012238,((casCas:0.0462116,((aptHaa:0.00706725,aptRow:0.0067344):0.0146724,aptOwe:0.0219865):0.0177359):0.0109036,(eudEle:0.179312,strCam:0.0527612):0.000227772):0.00369465):0.00996391,(rheAme:0.0103597,rhePen:0.0109996):0.0799648):0.0295058,((halLeu:0.0605678,nipNip:0.0585987):0.0660601,galGal:0.197391):0.0134171);
82	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((galGal:0.169363,nipNip:0.0966313):0.0214421,halLeu:0.120043):0.0200024,(strCam:0.0710128,((((((cryCin:0.0886739,tinGut:0.0804369):0.0643894,(eudEle:0.0720288,notPer:0.0795866):0.0902304):0.0156886,((aptRow:0.0134445,aptHaa:0.0137774):0.00301584,aptOwe:0.0170401):0.0319935):0.000321267,anoDid:0.0868367):0.00190238,rhePen:0.0779371):0.00249991,(rheAme:0.0622291,(casCas:0.0191315,droNov:0.0213186):0.0235469):0.017568):0.0148926):0.0251405);
