No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
65	2.4977	0.246632	0.590547	0.817644	0	0	0.0004	0.9996	0	0	0.000266667	0.999733	0	0	0.0032	0.9968	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0	0.999333	0	0.201333	0.00826667	0.7904	0	0.00306667	0.996933	0	0	0.109867	0.890133	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0196	0.9804	0	0	0	1	0	0	0.140933	0.859067	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.0162667	0.983733	0	0	0.209333	0.790667	0	0	0.5272	0.4728	0
44	2.65723	0.0747732	0.54495	0.833475	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0	1	0	0	0.0654667	0.934533	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.127733	0.872267	0
52	1.935	0.115141	0.557164	0.818269	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.0096	0.0028	0.9876	0	0	1	0	0	0.00813333	0.991867	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0205333	0.979467	0	0	0	1	0	0	0.158533	0.841467	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.01	0.99	0	0	0.1848	0.8152	0
35	2.02983	0.319955	0.474009	0.790032	0	0	0.229067	0.770933	0	0	0.170267	0.829733	0	0	0.3092	0.6908	0	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.000666667	0.999333	0	0	0.0004	0.9996	0	0.0016	0.0004	0.998	0	0.00146667	0.000533333	0.998	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.0004	0.9996	0	0	0.008	0.0012	0.9908	0	0.576	0.0878667	0.336133	0	0.631733	0.368267	0	0	0.960667	0.0393333	0	0	0	0.000133333	0.999867	0	0	0.000666667	0.999333	0	0	0.00373333	0.996267	0	0	0.0429333	0.957067	0	0.002	0	0.998	0	0.002	0.2156	0.7824	0	0	1	0	0	0.0008	0.9992	0	0	0.000933333	0.999067	0	0	0.00826667	0.991733	0	0	0.0716	0.9284	0	0	0.639867	0.360133	0	0	0.988	0.012	0
59	2.31804	0.194065	0.60398	0.810858	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0941333	0.905867	0	0.00146667	0	0.998533	0	0.0004	0.9996	0	0	0.00866667	0.991333	0	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.0233333	0.976667	0	0	0	1	0	0	0.137733	0.862267	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00146667	0.998533	0	0	0.276133	0.723867	0
14	1.2874	0.163209	0.55763	0.792221	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00106667	0.998933	0	0	0.0008	0.9992	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.1156	0.8844	0	0.0004	0.0765333	0.923067	0	0	1	0	0	0.00186667	0.998133	0	0	0	0	1	0	0	0	1	0	0	0.0048	0.9952	0	0	0.0290667	0.970933	0	0	0	1	0	0	0.1532	0.8468	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0008	0.9992	0	0	0.147733	0.852267	0
26	1.52536	0.183869	0.538224	0.819934	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.008	0.992	0	0	0.00226667	0.997733	0	0	0.0004	0.9996	0	0	0.0004	0.9996	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0068	0.9932	0	0.000666667	0	0.999333	0	0	1	0	0	0.0028	0.9972	0	0	0	0	1	0	0	0	1	0	0	0.012	0.988	0	0	0.0308	0.9692	0	0	0.0008	0.9992	0	0	0.146267	0.853733	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.000666667	0.999333	0	0	0.102	0.898	0
2	1.27451	0.0795879	0.509334	0.824108	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0	1	0	0	0.00106667	0.998933	0	0	0.0004	0.9996	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0130667	0.986933	0	0.000133333	0	0.999867	0	0	1	0	0	0.000133333	0.999867	0	0	0	0	1	0	0	0	1	0	0	0.00293333	0.997067	0	0	0.0236	0.9764	0	0	0.00853333	0.991467	0	0	0.155067	0.844933	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0370667	0.962933	0
53	2.56939	0.181216	0.623905	0.815828	0	0	0.0181333	0.981867	0	0	0.0252	0.9748	0	0	0.000266667	0.999733	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000266667	0.999733	0	0.0293333	0.000133333	0.970533	0	0.127333	0.872667	0	0	0.306933	0.693067	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0336	0.9664	0	0	0	1	0	0	0.164133	0.835867	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.0293333	0.970667	0	0	0.513733	0.486267	0
45	2.40937	0.0827848	0.548217	0.814024	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00226667	0.997733	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.0008	0	0.9992	0	0	1	0	0	0.000133333	0.999867	0	0	0	0	1	0	0	0	1	0	0	0.0102667	0.989733	0	0	0.0544	0.9456	0	0	0	1	0	0	0.180667	0.819333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.0008	0.9992	0	0	0.1384	0.8616	0
66	2.43601	0.204219	0.59149	0.825872	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000666667	0.999333	0	0	0	1	0	0.000133333	0.999867	0	0	0.00853333	0.991467	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0144	0.9856	0	0	0	1	0	0	0.114533	0.885467	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.2464	0.7536	0
36	2.55058	0.22765	0.568625	0.827063	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0.000533333	0.999467	0	0	0.002	0.998	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0225333	0.977467	0	0	0	1	0	0	0.151067	0.848933	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.1664	0.8336	0
15	2.69323	0.176532	0.553004	0.829269	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.000666667	0	0.999333	0	0	1	0	0	0.0072	0.9928	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0205333	0.979467	0	0	0	1	0	0	0.112533	0.887467	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.162533	0.837467	0
60	2.12525	0.322067	0.612918	0.774893	0	0	0.014	0.986	0	0	0.0621333	0.937867	0	0	0.0084	0.9916	0	0	0.000133333	0.000266667	0.9996	0	0.000133333	0	0.999867	0	0	0.00466667	0.995333	0	0.000133333	0	0.999867	0	0	0.000133333	0.999867	0	0.000133333	0.000133333	0.999733	0	0	0.000266667	0.999733	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00906667	0.241067	0.749867	0	0.1828	0.0076	0.8096	0	0.180533	0.819467	0	0	0.505467	0.494533	0	0	0.000133333	0.0004	0.999467	0	0.000133333	0.00613333	0.993733	0	0.000133333	0	0.999867	0	0.000133333	0.0304	0.969467	0	0.000266667	0	0.999733	0	0.000266667	0.174133	0.8256	0	0	1	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.0173333	0.982667	0	0	0.0392	0.9608	0	0	0.187067	0.812933	0	0	0.756267	0.243733	0
54	1.04093	0.116984	0.611609	0.765519	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0305333	0.969467	0	0	0.0450667	0.954933	0	0	0.0652	0.9348	0	0.000266667	0.00253333	0.9972	0	0.000133333	0.00226667	0.9976	0	0.000133333	0.012	0.987867	0	0.000266667	0.000933333	0.9988	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.002	0.998	0	0.0012	0.00226667	0.996533	0	0	1	0	0	0.00666667	0.993333	0	0	0	0.0865333	0.913467	0	0	0.2252	0.7748	0	0.000266667	0.00533333	0.9944	0	0.000266667	0.247733	0.752	0	0.000266667	0.0208	0.978933	0	0.000266667	0.3484	0.651333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.0012	0.9988	0	0	0.2736	0.7264	0
3	1.65336	0.136471	0.618727	0.809184	0	0	0	1	0	0	0	1	0	0	0.00106667	0.998933	0	0	0.0044	0.00253333	0.993067	0	0.004	0.00266667	0.993333	0	0.00506667	0.0024	0.992533	0	0.00453333	0.00173333	0.993733	0	0.00493333	0.0008	0.994267	0	0.0292	0.0296	0.9412	0	0.0285333	0.0398667	0.9316	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0016	0	0.9984	0	0.346133	0.00893333	0.644933	0	0.000933333	0.999067	0	0	0.238133	0.761867	0	0	0.006	0.00146667	0.992533	0	0.00746667	0	0.992533	0	0.00573333	0.00426667	0.99	0	0.00746667	0.0858667	0.906667	0	0.0488	0.0830667	0.868133	0	0.0762667	0.163067	0.760667	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0016	0.9984	0	0	0.1012	0.8988	0	0	0.354267	0.645733	0	0	0.846667	0.153333	0
27	1.6225	0.183022	0.296843	0.687621	0	0	0.0016	0.9984	0	0	0.000266667	0.999733	0	0	0.965067	0.0349333	0	0	0.283867	0.124	0.592133	0	0.2864	0.1096	0.604	0	0.353333	0.112267	0.5344	0	0.4056	0.034	0.5604	0	0.280533	0.239067	0.4804	0	0.4116	0.132667	0.455733	0	0.3464	0.240133	0.413467	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0	1	0	0	0	1	0	0	0.4224	0.0601333	0.517467	0	0.688267	0.0004	0.311333	0	0.0072	0.9928	0	0	0.976133	0.0238667	0	0	0.353467	0.1116	0.534933	0	0.4436	0.1292	0.4272	0	0.436	0.124133	0.439867	0	0.534267	0.0969333	0.3688	0	0.5016	0.1372	0.3612	0	0.5808	0.152933	0.266267	0	0.000533333	0.999467	0	0	0.0004	0.9996	0	0	0.00426667	0.995733	0	0	0.472267	0.527733	0	0	0.622	0.378	0	0	0.688533	0.311467	0	0	0.9916	0.0084	0
67	1.7052	0.14633	0.570314	0.814881	0	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.000133333	0	0.999867	0	0.000133333	0	0.999867	0	0.000133333	0	0.999867	0	0.000133333	0.000133333	0.999733	0	0.000133333	0	0.999867	0	0.000133333	0	0.999867	0	0.000133333	0	0.999867	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.0016	0.000266667	0.998133	0	0	1	0	0	0.0056	0.9944	0	0	0.000133333	0	0.999867	0	0.000133333	0	0.999867	0	0.000133333	0.00173333	0.998133	0	0.000133333	0.0386667	0.9612	0	0.000133333	0.00173333	0.998133	0	0.000133333	0.178267	0.8216	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.0016	0.9984	0	0	0.173467	0.826533	0
46	2.84863	0.240646	0.605101	0.826975	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000533333	0.999467	0	0.000133333	0	0.999867	0	0.000266667	0.999733	0	0	0.0106667	0.989333	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0144	0.9856	0	0	0	1	0	0	0.1008	0.8992	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.3028	0.6972	0
16	1.97277	0.0865595	0.546609	0.824907	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0	0.999733	0	0.000266667	0	0.999733	0	0.000266667	0	0.999733	0	0.000133333	0.000133333	0.999733	0	0.000266667	0	0.999733	0	0.0004	0.000133333	0.999467	0	0.000266667	0.000266667	0.999467	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0036	0.0012	0.9952	0	0.0534667	0	0.946533	0	0	1	0	0	0.000133333	0.999867	0	0	0.000266667	0	0.999733	0	0.000266667	0	0.999733	0	0.000266667	0.000266667	0.999467	0	0.000266667	0.0133333	0.9864	0	0.000533333	0	0.999467	0	0.000533333	0.1208	0.878667	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00466667	0.995333	0	0	0.0238667	0.976133	0	0	0.0534667	0.946533	0	0	0.191867	0.808133	0
