No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
1	1	0.133744	0.443455	0.508368	0	0	0.00314286	0.996857	0	0	0.000428571	0.999571	0	0	0	1	0	0	0.374571	0.625429	0	0	0.402286	0.597714	0	0	0.607857	0.392143	0	0	0.287714	0.712286	0	0	0.243714	0.756286	0	0	0.0614286	0.938571	0	0	0.0517143	0.948286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0278571	0.972143	0	0	0.0247143	0.975286	0	0	0.100857	0.899143	0	0	0.641143	0.358857	0	0	0.996571	0.00342857	0	0	0.497571	0.502429	0	0	0.997143	0.00285714	0	0	0.0997143	0.900286	0	0	0.997571	0.00242857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.998857	0.00114286	0	0	0.998857	0.00114286	0	0	0.999286	0.000714286	0
25	1	0.15407	0.470616	0.490452	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.202714	0.797286	0	0	0.275857	0.724143	0	0	0.252286	0.747714	0	0	0.192286	0.807714	0	0	0.260857	0.739143	0	0	0.000571429	0.999429	0	0	0.000571429	0.999429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0147143	0.985286	0	0	0.000142857	0.999857	0	0	0.0151429	0.984857	0	0	0.344286	0.655714	0	0	0.428429	0.571571	0	0	0.369143	0.630857	0	0	0.450143	0.549857	0	0	0.00128571	0.998714	0	0	0.461143	0.538857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.498	0.502	0	0	0.559	0.441	0	0	0.632857	0.367143	0
14	1	0.254115	0.361173	0.495461	0	0	0.0188571	0.981143	0	0	0.0451429	0.954857	0	0	0.506286	0.493714	0	0	0.440714	0.559286	0	0	0.447286	0.552714	0	0	0.658429	0.341571	0	0	0.643857	0.356143	0	0	0.636571	0.363429	0	0	0.0554286	0.944571	0	0	0.0527143	0.947286	0	0	0.000571429	0.999429	0	0	0.00185714	0.998143	0	0	0.00228571	0.997714	0	0	0.00185714	0.998143	0	0	0.0768571	0.923143	0	0	0.087	0.913	0	0	0.117429	0.882571	0	0	0.953857	0.0461429	0	0	0.671429	0.328571	0	0	0.982714	0.0172857	0	0	0.921286	0.0787143	0	0	0.988	0.012	0	0	0.0802857	0.919714	0	0	0.991143	0.00885714	0	0	0.003	0.997	0	0	0.00428571	0.995714	0	0	0.00885714	0.991143	0	0	0.219714	0.780286	0	0	0.998429	0.00157143	0	0	1	0	0	0	1	0	0
65	1	0.0643805	0.376499	0.514949	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.449	0.551	0	0	0.481571	0.518429	0	0	0.678429	0.321571	0	0	0.672143	0.327857	0	0	0.806143	0.193857	0	0	0.00157143	0.998429	0	0	0.00128571	0.998714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0142857	0.985714	0	0	0	1	0	0	0.0157143	0.984286	0	0	0.712	0.288	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00257143	0.997429	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	1	0	0	0	1	0	0	0	1	0	0
45	1	0.241398	0.229983	0.508685	0	0	0.596857	0.403143	0	0	0.637143	0.362857	0	0	0.904571	0.0954286	0	0	0.557571	0.442429	0	0	0.551	0.449	0	0	0.758	0.242	0	0	0.760857	0.239143	0	0	0.789143	0.210857	0	0	0.0208571	0.979143	0	0	0.0218571	0.978143	0	0	0.00814286	0.991857	0	0	0.0124286	0.987571	0	0	0.00214286	0.997857	0	0	0.00242857	0.997571	0	0	0.566571	0.433429	0	0	0.706	0.294	0	0	0.861286	0.138714	0	0	0.992714	0.00728571	0	0	0.721	0.279	0	0	0.981286	0.0187143	0	0	0.976714	0.0232857	0	0	0.992143	0.00785714	0	0	0.0264286	0.973571	0	0	0.993571	0.00642857	0	0	0.0207143	0.979286	0	0	0.00914286	0.990857	0	0	0.057	0.943	0	0	0.785286	0.214714	0	0	0.996714	0.00328571	0	0	0.999	0.001	0	0	0.999286	0.000714286	0
36	1	0.0876102	0.387986	0.501258	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0.352857	0.647143	0	0	0.384143	0.615857	0	0	0.638286	0.361714	0	0	0.399429	0.600571	0	0	0.977143	0.0228571	0	0	0.00871429	0.991286	0	0	0.00742857	0.992571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0748571	0.925143	0	0	0.000285714	0.999714	0	0	0.088	0.912	0	0	0.578714	0.421286	0	0	0.967286	0.0327143	0	0	1	0	0	0	1	0	0	0	0.0117143	0.988286	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	1	0	0	0	1	0	0	0	1	0	0
53	1	0.095222	0.320369	0.508276	0	0	0.951143	0.0488571	0	0	0.277429	0.722571	0	0	0.210143	0.789857	0	0	0.495571	0.504429	0	0	0.468857	0.531143	0	0	0.747714	0.252286	0	0	0.703857	0.296143	0	0	0.793857	0.206143	0	0	0.0254286	0.974571	0	0	0.0332857	0.966714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0404286	0.959571	0	0	0.991714	0.00828571	0	0	1	0	0	0	0.694571	0.305429	0	0	0.996714	0.00328571	0	0	0.993143	0.00685714	0	0	1	0	0	0	0.0382857	0.961714	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.018	0.982	0	0	1	0	0	0	1	0	0	0	1	0	0
2	1	0.154705	0.359591	0.504183	0	0	0.000428571	0.999571	0	0	0.00257143	0.997429	0	0	0	1	0	0	0.494	0.506	0	0	0.497857	0.502143	0	0	0.604	0.396	0	0	0.842429	0.157571	0	0	0.736286	0.263714	0	0	0.0114286	0.988571	0	0	0.0121429	0.987857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00785714	0.992143	0	0	0.190429	0.809571	0	0	0.009	0.991	0	0	0.218286	0.781714	0	0	0.734571	0.265429	0	0	1	0	0	0	0.999	0.001	0	0	1	0	0	0	0.0174286	0.982571	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0407143	0.959286	0	0	1	0	0	0	1	0	0	0	1	0	0
60	1	0.0763877	0.352102	0.498122	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.521714	0.478286	0	0	0.491143	0.508857	0	0	0.720286	0.279714	0	0	0.825143	0.174857	0	0	0.874571	0.125429	0	0	0.00114286	0.998857	0	0	0.000857143	0.999143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0434286	0.956571	0	0	0.000142857	0.999857	0	0	0.0782857	0.921714	0	0	0.747143	0.252857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00114286	0.998857	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	1	0	0	0	1	0	0	0	1	0	0
26	1	0.130347	0.388076	0.494048	0	0	0.00242857	0.997571	0	0	0.00514286	0.994857	0	0	0.0151429	0.984857	0	0	0.447571	0.552429	0	0	0.493571	0.506429	0	0	0.607143	0.392857	0	0	0.594429	0.405571	0	0	0.755143	0.244857	0	0	0.00257143	0.997429	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.04	0.96	0	0	0.023	0.977	0	0	0.376286	0.623714	0	0	0.729857	0.270143	0	0	0.993143	0.00685714	0	0	0.987	0.013	0	0	0.998857	0.00114286	0	0	0.00414286	0.995857	0	0	0.999143	0.000857143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00542857	0.994571	0	0	1	0	0	0	1	0	0	0	1	0	0
66	1	0.113015	0.250055	0.494813	0	0	0.00514286	0.994857	0	0	0.0188571	0.981143	0	0	0	1	0	0	0.608429	0.391571	0	0	0.623429	0.376571	0	0	0.752857	0.247143	0	0	0.906857	0.0931429	0	0	0.859143	0.140857	0	0	0.580429	0.419571	0	0	0.605	0.395	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.649143	0.350857	0	0	0.026	0.974	0	0	0.0555714	0.944429	0	0	0.802	0.198	0	0	0.997429	0.00257143	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.806286	0.193714	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0142857	0.985714	0	0	1	0	0	0	1	0	0	0	1	0	0
15	1	0.232871	0.256519	0.497431	0	0	0.0827143	0.917286	0	0	0.042	0.958	0	0	0.322143	0.677857	0	0	0.559	0.441	0	0	0.560286	0.439714	0	0	0.790429	0.209571	0	0	0.541286	0.458714	0	0	0.616286	0.383714	0	0	0.200286	0.799714	0	0	0.224714	0.775286	0	0	0.332714	0.667286	0	0	0.446	0.554	0	0	0.213286	0.786714	0	0	0.413429	0.586571	0	0	0.987429	0.0125714	0	0	0.960571	0.0394286	0	0	0.304429	0.695571	0	0	0.928286	0.0717143	0	0	0.742857	0.257143	0	0	0.991286	0.00871429	0	0	0.793714	0.206286	0	0	0.993857	0.00614286	0	0	0.271286	0.728714	0	0	0.996143	0.00385714	0	0	0.601429	0.398571	0	0	0.542143	0.457857	0	0	0.973857	0.0261429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
46	1	0.0877876	0.472476	0.497407	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.267143	0.732857	0	0	0.260571	0.739429	0	0	0.536	0.464	0	0	0.135	0.865	0	0	0.157857	0.842143	0	0	0.0232857	0.976714	0	0	0.0225714	0.977429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.097	0.903	0	0	0.000285714	0.999714	0	0	0.0115714	0.988429	0	0	0.455	0.545	0	0	0.906571	0.0934286	0	0	0.310429	0.689571	0	0	0.918571	0.0814286	0	0	0.047	0.953	0	0	0.940429	0.0595714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.998286	0.00171429	0	0	1	0	0	0	1	0	0
37	1	0.153513	0.424429	0.496516	0	0	0.0101429	0.989857	0	0	0.00414286	0.995857	0	0	0.00342857	0.996571	0	0	0.381714	0.618286	0	0	0.385429	0.614571	0	0	0.538714	0.461286	0	0	0.349714	0.650286	0	0	0.426	0.574	0	0	0.0314286	0.968571	0	0	0.0382857	0.961714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.164	0.836	0	0	0.0248571	0.975143	0	0	0.315	0.685	0	0	0.615	0.385	0	0	0.949143	0.0508571	0	0	0.701143	0.298857	0	0	0.960286	0.0397143	0	0	0.0544286	0.945571	0	0	0.966714	0.0332857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.980714	0.0192857	0	0	0.986714	0.0132857	0	0	0.997	0.003	0
54	1	0.109924	0.368054	0.500915	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.436286	0.563714	0	0	0.459286	0.540714	0	0	0.672714	0.327286	0	0	0.824429	0.175571	0	0	0.755286	0.244714	0	0	0.00542857	0.994571	0	0	0.00542857	0.994571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.0442857	0.955714	0	0	0.000428571	0.999571	0	0	0.0212857	0.978714	0	0	0.678143	0.321857	0	0	0.983857	0.0161429	0	0	0.999143	0.000857143	0	0	1	0	0	0	0.008	0.992	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00642857	0.993571	0	0	1	0	0	0	1	0	0	0	1	0	0
3	1	0.135643	0.383809	0.500744	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.425286	0.574714	0	0	0.441143	0.558857	0	0	0.560429	0.439571	0	0	0.581714	0.418286	0	0	0.730143	0.269857	0	0	0.000428571	0.999571	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.237143	0.762857	0	0	0.002	0.998	0	0	0.110714	0.889286	0	0	0.667571	0.332429	0	0	0.975143	0.0248571	0	0	0.984714	0.0152857	0	0	0.996714	0.00328571	0	0	0.000714286	0.999286	0	0	0.996714	0.00328571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.996857	0.00314286	0	0	0.996857	0.00314286	0	0	0.999857	0.000142857	0
27	1	0.146297	0.371133	0.498619	0	0	0.00257143	0.997429	0	0	0.00528571	0.994714	0	0	0.002	0.998	0	0	0.419143	0.580857	0	0	0.427857	0.572143	0	0	0.646286	0.353714	0	0	0.706143	0.293857	0	0	0.820857	0.179143	0	0	0.0325714	0.967429	0	0	0.0301429	0.969857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0921429	0.907857	0	0	0.0187143	0.981286	0	0	0.230714	0.769286	0	0	0.640571	0.359429	0	0	0.992714	0.00728571	0	0	1	0	0	0	1	0	0	0	0.0484286	0.951571	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.007	0.993	0	0	1	0	0	0	1	0	0	0	1	0	0
