No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	(((eudEle:0.182155,strCam:0.055604):0.0233601,(droNov:0.0817619,(((rheAme:0.0361048,rhePen:0.0367447):0.0405278,notPer:0.187065):0.010242,((casCas:0.0577288,aptOwe:0.0512396):0.00180843,((aptRow:0.0490952,(tinGut:0.141081,cryCin:0.149318):0.0200756):0.00130327,(anoDid:0.0869195,aptHaa:0.0491909):0.0015404):0.00206994):0.0077866):0.0122509):0.0035155):0.0171892,((galGal:0.167889,halLeu:0.0971262):0.0141052,nipNip:0.109262):0.0288137);
42	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((halLeu:0.133713,(galGal:0.167918,nipNip:0.0951862):0.0365575):0.00633223,(droNov:0.0974368,((tinGut:0.166955,((((((eudEle:0.0916454,cryCin:0.0824495):0.0368221,notPer:0.136025):0.0272584,anoDid:0.0642935):0.0232742,aptHaa:0.0498391):0.000265705,(aptOwe:0.0471763,casCas:0.0536654):0.00317542):0.00335927,(rheAme:0.0148896,rhePen:0.0155295):0.0648612):0.00176318):0.00616895,(aptRow:0.04939,strCam:0.0523327):0.0116734):0.0271175):0.00502978);
43	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((droNov:0.0582524,strCam:0.0519391):0.00572064,(((aptRow:0.0122392,aptHaa:0.012572):0.0408122,((eudEle:0.104708,tinGut:0.0872753):0.054461,notPer:0.166727):0.0233761):0.00141823,(((casCas:0.0530249,rheAme:0.0725757):0.003089,cryCin:0.169343):0.00487232,(anoDid:0.0883799,aptOwe:0.0508981):0.00359897):0.000552252):0.000247464):0.0113956,rhePen:0.0933721):0.0364484,halLeu:0.149395):0.0816174,(galGal:0.184029,nipNip:0.111297):0.117747);
44	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	((strCam:0.0920864,nipNip:0.134009):0.00406689,((((aptRow:0.0486553,(aptHaa:0.00253201,aptOwe:0.00277886):0.0464561):0.00927575,((rhePen:0.0365992,rheAme:0.0359594):0.0391822,(casCas:0.0243891,droNov:0.0265762):0.0312016):0.00940918):0.0188597,((((notPer:0.110195,eudEle:0.102637):0.0413815,tinGut:0.126585):5.57433e-05,anoDid:0.0526417):0.0177934,cryCin:0.152672):0.0444172):0.0129776,(galGal:0.168258,halLeu:0.0974947):0.039108):0.00344224);
45	0	0	0	0	0	0	0	0	1	1	1	2	1	1	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	(((((anoDid:0.0675951,cryCin:0.149832):0.00937288,droNov:0.0481624):0.01859,(((tinGut:0.162087,((rhePen:0.0190765,rheAme:0.0184366):0.0578547,(casCas:0.0555704,strCam:0.0514442):0.00117009):0.000354355):0.00458973,(notPer:0.181976,(aptHaa:0.00329796,aptOwe:0.00354481):0.0419592):0.00969144):0.000175199,eudEle:0.184285):0.00270552):0.0167744,aptRow:0.0742709):0.0189398,(galGal:0.168776,(halLeu:0.0905628,nipNip:0.0885936):0.00745007):0.0420321);
46	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	((((((aptOwe:0.0227492,aptRow:0.0221695):0.0151095,droNov:0.0465349):0.0122726,strCam:0.0524942):0.025161,anoDid:0.112774):0.018088,galGal:0.210398):0.00041008,((halLeu:0.0837055,nipNip:0.0817364):0.0525598,(((rheAme:0.0138695,rhePen:0.0145094):0.0499296,tinGut:0.14924):0.0196201,(((cryCin:0.0938388,eudEle:0.103035):0.0547862,notPer:0.165379):0.0250269,(casCas:0.0544726,aptHaa:0.0477366):0.00595013):0.00344579):0.0326313):0.0037797);
47	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	(halLeu:0.140045,((((rheAme:0.0335424,rhePen:0.0341823):0.0491048,(eudEle:0.184633,(((aptRow:0.0161668,aptHaa:0.0164996):0.0169532,aptOwe:0.0336997):0.0161989,notPer:0.186371):0.00582029):0.00088843):0.0186755,(anoDid:0.109732,(casCas:0.0565516,strCam:0.0524254):0.0221878):0.00303248):0.0183238,(((droNov:0.0588475,(cryCin:0.0567156,tinGut:0.0484786):0.113174):0.0408836,galGal:0.208072):0.00237059,nipNip:0.137711):0.000181137):0.00018377);
48	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((galGal:0.168802,nipNip:0.0960696):0.0411194,(droNov:0.0789697,(((cryCin:0.172717,((aptHaa:0.0120425,aptOwe:0.0122894):0.0386764,((rheAme:0.0108501,rhePen:0.01149):0.0647435,anoDid:0.0870355):0.00141203):0.00203304):0.00435688,(aptRow:0.0499073,casCas:0.0569762):0.00686868):0.00290025,(strCam:0.0618607,(notPer:0.173172,(tinGut:0.12412,eudEle:0.141553):0.0240614):0.0227972):0.000758245):0.0100376):0.0226099):0.000886955,halLeu:0.140045);
49	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	((halLeu:0.117261,(galGal:0.177305,nipNip:0.104573):0.0107182):0.0227844,(((aptRow:0.00552004,aptHaa:0.00585289):0.0468117,rheAme:0.0789514):0.00247449,(((droNov:0.0587466,(notPer:0.139894,(tinGut:0.0612623,eudEle:0.0786952):0.0536407):0.0466486):0.000531953,casCas:0.0570914):0.002199,((anoDid:0.0888717,((rhePen:0.0760175,strCam:0.0517007):0.00139389,cryCin:0.17045):0.000658328):0.000608455,aptOwe:0.0519984):0.000802904):0.00258466):0.0384044);
50	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	(((nipNip:0.116757,galGal:0.189489):0.0198314,halLeu:0.138558):0.00148738,(((((tinGut:0.0737845,notPer:0.0987752):0.0514342,cryCin:0.133456):0.039937,((aptRow:0.00526065,aptHaa:0.0055935):0.0476777,(((casCas:0.0559948,rheAme:0.0755455):0.000961566,aptOwe:0.0504672):8.26109e-05,rhePen:0.0772296):0.00296825):0.000156419):8.52916e-05,anoDid:0.0912415):0.0354037,((droNov:0.0637245,strCam:0.0574113):0.00287793,eudEle:0.18684):0.0312372):0.00462692);
51	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.0604385,nipNip:0.0584693):0.0620531,galGal:0.193254):0.0175534,(((anoDid:0.090478,(aptHaa:0.00882859,aptOwe:0.00907544):0.0439208):0.0124896,((cryCin:0.169651,aptRow:0.0493525):0.00625287,strCam:0.0585481):0.00930075):0.00617036,(casCas:0.0603156,((droNov:0.0583726,(rheAme:0.0105264,rhePen:0.0111663):0.0652098):0.00372283,((notPer:0.0783663,eudEle:0.0708085):0.0785698,tinGut:0.131945):0.032955):0.000407338):0.0178297):0.0221341);
52	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((galGal:0.207097,(((aptRow:0.0526461,(eudEle:0.180527,notPer:0.188085):0.0016128):0.00996728,((casCas:0.0584112,droNov:0.0605983):0.00554566,anoDid:0.0949495):0.00572536):0.0118253,((strCam:0.0515845,(cryCin:0.0504482,tinGut:0.0422112):0.118492):0.00292647,(aptOwe:0.0507471,((rheAme:0.0494725,rhePen:0.0501124):0.0180807,aptHaa:0.0412664):0.00923383):0.00140092):0.0228703):0.0150616):0.00371033,(halLeu:0.105517,nipNip:0.103547):0.0345284);
53	0	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	0	0	2	2	2	2	1	1	1	1	1	1	1	0	0	((halLeu:0.133261,galGal:0.204024):0.00678372,(nipNip:0.134196,((aptRow:0.059704,(aptHaa:0.00976068,aptOwe:0.0100075):0.0502761):0.0181688,(((rheAme:0.0774616,strCam:0.0537846):0.0020562,((eudEle:0.0966523,notPer:0.10421):0.084663,(rhePen:0.0779906,(cryCin:0.048144,tinGut:0.039907):0.122885):0.00109038):0.00107673):0.00933072,((casCas:0.0357416,droNov:0.0379287):0.0200682,anoDid:0.0868024):0.013488):0.0156439):0.011458):0.00387984);
54	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((notPer:0.150538,cryCin:0.133784):0.0467046,(((((aptHaa:0.0162141,aptOwe:0.0164609):0.00956066,aptRow:0.0254419):0.0239699,((rhePen:0.0241812,rheAme:0.0235413):0.0459816,tinGut:0.154964):0.00650851):0.00210711,strCam:0.0544616):7.20511e-05,anoDid:0.0896524):0.00859944):0.0208428,(eudEle:0.184441,(casCas:0.0431502,droNov:0.0453373):0.0188659):0.0260859):0.181873,(galGal:0.176829,(halLeu:0.0715175,nipNip:0.0695483):0.0345484):0.203675);
55	1	1	1	2	2	2	2	2	1	1	2	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	(((halLeu:0.0549536,nipNip:0.0529845):0.072942,galGal:0.198658):0.0121493,(((((((rheAme:0.0523531,rhePen:0.052993):0.0243842,aptOwe:0.0506973):0.000236727,(anoDid:0.0876901,droNov:0.0588846):0.00072573):0.000576286,aptHaa:0.0512635):0.00210613,(eudEle:0.179167,aptRow:0.0496732):0.00336352):0.00332355,((strCam:0.0541808,notPer:0.18829):0.0036072,(cryCin:0.0542878,tinGut:0.0460508):0.120855):0.00151503):0.0261603,casCas:0.0895894):0.01069);
56	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	((droNov:0.100728,(halLeu:0.0551747,nipNip:0.0532056):0.0831318):0.0017385,(((((eudEle:0.135887,tinGut:0.118454):0.00507616,(cryCin:0.0794197,notPer:0.0961734):0.0523473):0.0413875,casCas:0.0599255):0.0182351,((strCam:0.0526422,(rheAme:0.0103597,rhePen:0.0109996):0.0659594):0.0056227,((aptRow:0.00973247,aptOwe:0.0103122):0.0414205,(anoDid:0.083631,aptHaa:0.0459024):0.00558346):0.00416921):0.0157695):0.0183773,galGal:0.207066):0.00374159);
57	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	0	0	0	(galGal:0.210808,(((aptHaa:0.0656389,((droNov:0.049327,(cryCin:0.160068,((tinGut:0.0907548,eudEle:0.108188):0.0590783,casCas:0.0448409):0.00199822):0.000300774):0.00863198,rhePen:0.0759626):0.016603):0.00702846,((rheAme:0.0776546,anoDid:0.0890964):0.00454912,((strCam:0.052332,(aptOwe:0.0444956,notPer:0.180968):0.00547339):0.00126406,aptRow:0.0506534):0.00493067):0.0167504):0.0177446,(nipNip:0.0632187,halLeu:0.0651878):0.0717256):0.00313157);
58	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	((nipNip:0.135095,(strCam:0.0535038,(aptRow:0.0490688,(aptHaa:0.0136637,aptOwe:0.0139106):0.0357379):0.00149239):0.0396684):0.00298113,((((notPer:0.157625,anoDid:0.0586351):0.0304097,(rhePen:0.0354628,rheAme:0.0348229):0.04278):0.00346168,((eudEle:0.183182,(casCas:0.0575987,(cryCin:0.0514857,tinGut:0.0432487):0.119342):0.00315807):0.000665502,droNov:0.0636094):9.1519e-05):0.0353318,(galGal:0.178343,halLeu:0.10758):0.0290307):0.00343389);
59	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	(((((((eudEle:0.143894,notPer:0.151452):0.0344809,(droNov:0.0572916,aptRow:0.0480356):0.000845151):0.00173934,strCam:0.0535628):0.00705489,(anoDid:0.0892298,casCas:0.0582372):0.00650665):0.00397608,((rheAme:0.0566813,rhePen:0.0573212):0.0204418,cryCin:0.170802):0.0111476):0.0275666,galGal:0.206815):0.00399296,(((aptHaa:0.0224699,aptOwe:0.0227168):0.0160886,tinGut:0.150287):0.0520242,(halLeu:0.0866594,nipNip:0.0846902):0.0504249):0.00296073);
60	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((nipNip:0.139552,(cryCin:0.171481,(aptOwe:0.0355079,rheAme:0.0615478):0.0162545):0.0435039):0.0490128,(((tinGut:0.163177,aptHaa:0.0514492):0.0210817,((((anoDid:0.0530921,eudEle:0.144525):0.0339579,rhePen:0.076248):0.000389696,(aptRow:0.0493423,strCam:0.052285):3.58647e-05):0.0217787,((notPer:0.182886,droNov:0.0550901):0.00876564,casCas:0.0616687):0.0165571):0.00104115):0.0441933,(halLeu:0.14035,galGal:0.211113):0.0228758):0.027308);
61	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	((((rheAme:0.0812962,aptRow:0.0546765):0.0209929,(notPer:0.203324,((rhePen:0.080833,(casCas:0.0283763,droNov:0.0305634):0.032266):0.00293137,(aptHaa:0.0508947,((eudEle:0.161455,anoDid:0.0700225):0.0172654,((cryCin:0.0641022,tinGut:0.0558652):0.105229,(aptOwe:0.0490545,strCam:0.0514175):0.000558277):0.000193354):0.0013354):0.00594304):0.00976776):0.00939683):0.0144782,nipNip:0.135013):0.00306304,(halLeu:0.104084,galGal:0.174847):0.0359611);
62	0	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	0	0	2	2	2	2	1	1	1	1	1	1	1	1	0	((((aptHaa:0.0844143,((aptRow:0.0489139,(cryCin:0.160196,(rhePen:0.0591341,rheAme:0.0584942):0.00802356):0.00901575):0.00544984,casCas:0.0614326):0.0297177):0.00326501,(strCam:0.0588657,((droNov:0.0625183,(eudEle:0.167085,notPer:0.174643):0.0156708):0.00249955,(aptOwe:0.0505763,(tinGut:0.130288,anoDid:0.0562886):0.0317695):0.00576522):0.000161129):0.0314234):0.00216701,nipNip:0.134379):0.00369721,(galGal:0.175975,halLeu:0.105212):0.034833);
63	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((casCas:0.0683261,(((rhePen:0.0766567,aptHaa:0.0497301):0.0031268,anoDid:0.0905855):0.00130985,((eudEle:0.1708,((rheAme:0.061661,(aptRow:0.00763024,aptOwe:0.00820994):0.0274112):9.573e-05,droNov:0.0443931):0.00616904):0.00830834,cryCin:0.169912):0.00421937):0.00742333):0.00379438,(strCam:0.0519161,(tinGut:0.150332,notPer:0.175323):0.010702):0.0160781):0.0281591,((nipNip:0.0915696,halLeu:0.0935387):0.00531623,galGal:0.169618):0.04119);
64	0	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.206988,((casCas:0.0643882,(((rheAme:0.0252443,rhePen:0.0258841):0.0390429,(aptOwe:0.0269463,(aptRow:0.0120285,aptHaa:0.0123614):0.014338):0.011301):0.0142902,(eudEle:0.180218,anoDid:0.0887859):0.00123331):0.00536154):0.00468198,(strCam:0.0576791,droNov:0.0639923):0.00726489):0.0273897):0.00381964,((halLeu:0.0796924,nipNip:0.0777232):0.0585655,((tinGut:0.0758385,notPer:0.100829):0.0222031,cryCin:0.106279):0.105443):0.00178708);
65	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.20973,(halLeu:0.0633779,nipNip:0.0614087):0.075589):0.00107809,((strCam:0.0568546,(aptHaa:0.0524145,tinGut:0.164143):0.00183022):0.0321407,(aptRow:0.0584124,((aptOwe:0.0515046,((rhePen:0.0126125,rheAme:0.0119727):0.0632791,(cryCin:0.0744279,eudEle:0.0836238):0.0945022):0.00229283):0.00278334,(droNov:0.0627893,(casCas:0.0597,(notPer:0.16333,anoDid:0.0643402):0.0263524):0.000902263):0.000174861):0.00470414):0.0276402):0.00715803);
66	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(rhePen:0.234936,((((aptHaa:0.0490755,aptRow:0.0487426):0.0018202,(strCam:0.0517713,(droNov:0.0385799,casCas:0.0363928):0.0195047):0.00173423):0.0135181,(((((eudEle:0.137166,(notPer:0.0824816,tinGut:0.0574909):0.0622425):0.0139835,anoDid:0.0597174):0.0288198,aptOwe:0.0510554):0.00162749,rheAme:0.0787229):0.00465245,cryCin:0.177054):0.00732527):0.046059,((halLeu:0.0959563,nipNip:0.0939872):0.015505,galGal:0.182224):0.0455131):0.097537);
67	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	0	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((anoDid:0.123456,(((aptOwe:0.053666,(((rheAme:0.00943347,rhePen:0.0100733):0.0656345,casCas:0.0555172):0.000705656,(aptRow:0.00885333,aptHaa:0.00918618):0.0403007):0.00393228):0.00448721,((notPer:0.184356,(cryCin:0.115092,(tinGut:0.0862581,eudEle:0.103691):0.0205968):0.0525101):0.00423225,strCam:0.054479):0.00603723):0.00662852,droNov:0.073458):0.021193):0.00781564,((nipNip:0.0954332,galGal:0.168165):0.000358063,halLeu:0.0977604):0.0422846);
68	0	0	0	2	2	2	2	2	1	1	1	1	1	1	1	1	0	0	2	2	2	2	1	1	1	1	1	1	1	0	0	(((((cryCin:0.159029,eudEle:0.168225):0.0026202,casCas:0.0484197):0.0169756,aptRow:0.0583264):0.0326151,(galGal:0.168525,nipNip:0.0957933):0.0400134):0.0022691,(halLeu:0.136445,(droNov:0.0589685,(anoDid:0.0873422,(strCam:0.0514981,(((rheAme:0.0385865,rhePen:0.0392264):0.0290788,(notPer:0.176611,(aptHaa:0.00910084,aptOwe:0.00934769):0.0307915):0.00148627):0.000742022,tinGut:0.153849):0.00676771):0.000725248):0.000431835):0.0398976):0.00360047);
69	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	0	0	((nipNip:0.134246,((rhePen:0.0814375,(droNov:0.0596988,(casCas:0.0561061,rheAme:0.0756569):0.00140564):0.00373509):0.0254034,(strCam:0.055361,(((eudEle:0.139482,(cryCin:0.0677268,notPer:0.0844805):0.0625592):0.0392129,(anoDid:0.0849013,(aptRow:0.0194532,(aptHaa:0.00182977,aptOwe:0.00207662):0.0179563):0.0273866):0.00236108):0.00055428,tinGut:0.161816):0.00266311):0.0271631):0.00979947):0.0038298,(galGal:0.172945,halLeu:0.102182):0.0378632);
70	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	(((galGal:0.207317,((droNov:0.0642066,(anoDid:0.0894529,(cryCin:0.0721583,tinGut:0.0639213):0.099531):0.00355924):0.0288939,notPer:0.220896):0.0058755):0.000624953,nipNip:0.13521):0.00286562,(halLeu:0.136533,((casCas:0.0556013,aptRow:0.0485324):0.00640238,(aptHaa:0.0528595,((strCam:0.0522459,eudEle:0.178797):0.00268364,((rheAme:0.0167869,rhePen:0.0174267):0.0608391,aptOwe:0.051586):0.000980556):0.000539768):0.00240818):0.0347638):0.00351204);
71	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	(((galGal:0.183642,halLeu:0.112879):0.00217821,nipNip:0.113088):0.0249877,(((strCam:0.0562622,((aptRow:0.00897955,aptHaa:0.0093124):0.0397708,(eudEle:0.115132,(tinGut:0.0536289,cryCin:0.0618659):0.0440698):0.0631126):0.00456911):0.00072434,(aptOwe:0.052112,(rhePen:0.0354105,rheAme:0.0347707):0.0433813):0.00251154):0.0149823,((notPer:0.175551,(anoDid:0.0762971,casCas:0.0453045):0.000264183):0.0108261,droNov:0.0585819):0.0197003):0.0241845);
72	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	(((galGal:0.207232,(((cryCin:0.156237,anoDid:0.0740002):0.0215265,strCam:0.0604079):0.0260017,((((aptHaa:0.00746085,aptRow:0.007128):0.00465213,aptOwe:0.0123598):0.0381159,((tinGut:0.0648064,eudEle:0.0822393):0.0440893,notPer:0.133886):0.0530613):0.000930284,((casCas:0.0498226,droNov:0.0520097):0.00573093,(rheAme:0.0235568,rhePen:0.0241966):0.0515475):0.00234168):0.0326406):0.00616747):0.000794157,halLeu:0.137263):0.0027821,nipNip:0.138076);
73	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0609601,halLeu:0.0629293):0.0340435,galGal:0.167736):0.188921,((eudEle:0.17996,(droNov:0.0404467,casCas:0.0382596):0.0192758):0.0964834,((((rheAme:0.00972099,rhePen:0.0103609):0.0681881,(cryCin:0.170479,((tinGut:0.0616779,notPer:0.0866686):0.0706328,anoDid:0.0583112):0.0299317):0.00110804):0.00902803,((aptHaa:0.0096151,aptOwe:0.00986195):0.0430599,aptRow:0.0523422):0.00797532):0.00716765,strCam:0.0704278):0.0794648):0.0921093);
74	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(galGal:0.210808,((((cryCin:0.103433,(tinGut:0.0581909,(notPer:0.0825508,eudEle:0.074993):0.000630759):0.0370051):0.0926521,((((droNov:0.0583578,strCam:0.0520445):0.000398321,(rhePen:0.0570898,rheAme:0.0564499):0.0196699):0.00328267,(aptOwe:0.0490977,anoDid:0.0865795):0.00426484):0.000695068,casCas:0.0605468):0.0223092):0.0068257,(aptHaa:0.00541664,aptRow:0.00508379):0.0775291):0.00680009,(nipNip:0.0994391,halLeu:0.101408):0.034839):0.00379769);
75	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	(((droNov:0.0690392,(((notPer:0.10388,tinGut:0.0788889):0.0591362,anoDid:0.0640257):0.0143118,casCas:0.0473448):0.0195074):0.0305233,(galGal:0.172088,nipNip:0.0993563):0.0358155):0.00290405,(halLeu:0.136714,((strCam:0.0529014,(cryCin:0.0710715,eudEle:0.0802674):0.0991852):0.00464669,(rheAme:0.0786402,(rhePen:0.0776444,((aptHaa:0.00422321,aptOwe:0.00447006):0.0194137,aptRow:0.023304):0.0270809):0.00163559):0.00258492):0.0352741):0.00333107);
76	1	0	0	2	2	2	2	2	1	1	1	1	1	1	1	1	0	0	2	2	2	2	1	1	1	1	1	1	1	1	0	((((droNov:0.0510045,notPer:0.1788):0.0205825,(cryCin:0.169233,(aptHaa:0.0179098,(aptOwe:0.0115523,aptRow:0.0109726):0.00660436):0.0313584):0.0133957):0.00149616,((((eudEle:0.150626,anoDid:0.0591934):0.0296137,rheAme:0.0773652):5.78056e-05,tinGut:0.162864):0.00122101,(rhePen:0.0783756,(strCam:0.0536152,casCas:0.0577413):0.000443565):0.000908365):0.0118028):0.0293834,((halLeu:0.0616008,nipNip:0.0596316):0.0563608,galGal:0.188724):0.0220834);
77	1	1	0	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	0	0	0	(((halLeu:0.101409,galGal:0.172172):0.00617359,nipNip:0.105613):0.0324627,(strCam:0.0657645,((((droNov:0.0474341,((aptOwe:0.0288991,aptRow:0.0283194):0.00874182,(eudEle:0.152982,(tinGut:0.131156,anoDid:0.0571567):0.00439251):0.0135735):0.00111701):0.0164793,(rheAme:0.0112901,rhePen:0.0119299):0.069987):0.000443687,(notPer:0.185947,aptHaa:0.049228):0.00620597):0.000167128,(cryCin:0.17109,casCas:0.0578607):0.0044764):0.00755359):0.0303888);
78	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.100316,galGal:0.173048):0.0173871,halLeu:0.119673):0.0203725,((casCas:0.0763296,((eudEle:0.159397,((cryCin:0.0537688,tinGut:0.0455318):0.0554749,notPer:0.125997):0.0409577):0.0222916,((rhePen:0.0658445,anoDid:0.0766465):0.0109068,strCam:0.0524345):0.00270317):0.0170657):0.0122831,((aptOwe:0.0509441,((aptRow:0.00719256,aptHaa:0.00752541):0.0416102,droNov:0.0580587):0.00156163):0.0220098,rheAme:0.0989938):0.0091697):0.0116668);
79	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.07251,nipNip:0.0705408):0.0669624,((((droNov:0.0597896,(strCam:0.0518818,(rheAme:0.050729,rhePen:0.0513689):0.0248298):0.00159452):0.000147421,aptOwe:0.0512608):0.000499818,(((cryCin:0.114323,notPer:0.131077):0.0318067,(anoDid:0.0603308,tinGut:0.13433):0.00356266):0.025208,((aptHaa:0.00976732,aptRow:0.00943447):0.0278932,eudEle:0.166822):0.0137123):0.000140915):0.0330795,casCas:0.0913293):0.00837755):0.000572678,galGal:0.210808);
80	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	0	0	2	2	2	2	1	1	1	1	1	1	1	0	0	((galGal:0.209825,(((strCam:0.054719,(casCas:0.0558863,eudEle:0.178311):0.00295883):0.0105971,tinGut:0.174434):0.0236819,((notPer:0.19061,(cryCin:0.170095,(rheAme:0.0137811,rhePen:0.0144209):0.062636):0.00376121):0.00475976,((anoDid:0.0882286,droNov:0.0594231):0.00321368,(aptRow:0.0211049,(aptHaa:0.00341083,aptOwe:0.00365768):0.0180269):0.0322759):0.00493757):0.027737):0.00617278):0.000982543,(halLeu:0.0633642,nipNip:0.061395):0.0766808);
81	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((galGal:0.222726,((tinGut:0.161275,strCam:0.052157):0.0169802,(((rhePen:0.0767301,droNov:0.0587266):0.00770836,(cryCin:0.0726406,eudEle:0.0818365):0.104836):0.00713318,rheAme:0.0909318):0.00188233):0.0389342):0.0619945,halLeu:0.213958):0.041242,(((((aptOwe:0.00260149,aptHaa:0.00235464):0.00253242,aptRow:0.0045542):0.0446386,(notPer:0.186077,anoDid:0.0870871):0.000167119):0.00520997,casCas:0.0614716):0.0376841,nipNip:0.136952):0.116278);
82	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((halLeu:0.136038,((aptOwe:0.0430745,notPer:0.179546):0.0434648,((cryCin:0.163346,((aptRow:0.0248432,aptHaa:0.0251761):0.0123629,(rhePen:0.0397875,rheAme:0.0391476):0.0246782):0.00584154):0.0120007,strCam:0.057991):0.0309112):0.00324409):0.00400696,(((((casCas:0.0557918,eudEle:0.178217):0.000490534,(anoDid:0.0540059,tinGut:0.128005):0.0332691):0.00562552,droNov:0.0640949):0.0348419,galGal:0.207278):0.00257908,nipNip:0.137125):0.000950704);
