No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((nipNip:0.096401,(halLeu:0.0958471,galGal:0.16661):0.00252295):0.0416749,((strCam:0.0554342,(rheAme:0.021014,rhePen:0.0216538):0.0580972):0.0162073,((aptHaa:0.0497229,aptRow:0.04939):0.0112008,(((((casCas:0.0401333,aptOwe:0.0336441):0.0166757,droNov:0.0589961):0.000906795,cryCin:0.170945):0.00159972,(anoDid:0.0571081,tinGut:0.131108):0.0332):0.00102956,(eudEle:0.179263,notPer:0.18682):0.00350755):0.00731457):0.00810806):0.0245118);
42	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((droNov:0.0920403,((aptRow:0.0496242,strCam:0.0525669):0.00517739,(((aptOwe:0.0530492,(((cryCin:0.0648608,(eudEle:0.0684422,notPer:0.076):0.00561447):0.0958272,(rheAme:0.0125392,rhePen:0.013179):0.0544705):0.00851418,tinGut:0.160965):0.00356528):0.000300231,anoDid:0.0908312):0.000477042,(aptHaa:0.0490125,casCas:0.0557485):0.00456714):0.00155484):0.0279827):0.00747013,(galGal:0.18645,nipNip:0.113718):0.0214017):0.00295617,halLeu:0.140045);
43	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	((nipNip:0.0966161,galGal:0.169348):0.056067,((rhePen:0.0947156,(((notPer:0.15915,(eudEle:0.0920871,tinGut:0.0746542):0.059505):0.0308538,((rheAme:0.0660627,cryCin:0.159741):0.00977124,casCas:0.0562832):0.0037377):0.00127043,((aptOwe:0.0490604,strCam:0.0514233):0.00020376,((aptRow:0.0170614,aptHaa:0.0173943):0.031471,(droNov:0.0530352,anoDid:0.0818407):0.00475323):0.000151953):0.00553801):0.0132337):0.0231999,halLeu:0.13749):0.0171619);
44	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((strCam:0.0928287,nipNip:0.134751):0.00332465,((((casCas:0.0350615,droNov:0.0372486):0.0295342,aptRow:0.0575268):0.0100744,(((aptHaa:0.0196327,aptOwe:0.0198795):0.0303666,(rheAme:0.0213132,rhePen:0.021953):0.0549728):0.0118666,(cryCin:0.170652,(anoDid:0.0508884,(tinGut:0.124091,(notPer:0.121805,eudEle:0.114248):0.0272764):0.000796825):0.0375274):0.0111786):0.00606822):0.0224944,(halLeu:0.118275,galGal:0.189038):0.0186547):0.00311502);
45	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	(((halLeu:0.0980398,galGal:0.168803):0.00885905,nipNip:0.10493):0.0331462,(((((anoDid:0.0525481,cryCin:0.134785):0.0292892,droNov:0.0530318):0.00774015,((tinGut:0.162646,eudEle:0.180079):0.000905929,((notPer:0.186567,strCam:0.052458):0.000456371,(casCas:0.0557716,(rheAme:0.0362332,rhePen:0.0368731):0.0390892):0.00126899):0.00151967):2.45506e-05):0.000271043,(aptHaa:0.00176937,aptOwe:0.00201622):0.0503505):0.000728008,aptRow:0.052515):0.0406956);
46	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	1	1	1	0	0	0	(((halLeu:0.0608638,nipNip:0.0588947):0.0777499,galGal:0.209377):0.00143129,((strCam:0.0569071,((aptRow:0.0322432,aptOwe:0.0328229):0.0188669,(droNov:0.0587023,anoDid:0.0875078):0.00166368):0.00285439):0.0204849,((tinGut:0.160907,(rheAme:0.0257741,rhePen:0.026414):0.0496911):0.00639007,(((notPer:0.185502,(eudEle:0.125897,cryCin:0.116701):0.0520472):0.00199767,casCas:0.0575164):0.0025926,aptHaa:0.053373):0.00219553):0.0192136):0.0187613);
47	0	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	1	1	0	0	0	(((((casCas:0.0562734,strCam:0.0521473):0.00670035,anoDid:0.0939664):0.00480335,((notPer:0.18807,((rheAme:0.0265476,rhePen:0.0271874):0.0510737,((aptHaa:0.0167197,aptRow:0.0163868):0.0258224,aptOwe:0.0427889):0.00879235):1.63292e-05):0.0019832,eudEle:0.182495):0.00770719):0.0068851,((cryCin:0.0634139,tinGut:0.0551769):0.104477,droNov:0.0568493):0.02):0.0256172,((galGal:0.172714,halLeu:0.101952):0.0356583,nipNip:0.135641):0.00243511);
48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.188956,nipNip:0.116224):0.0218516,(((((aptHaa:0.0115114,aptOwe:0.0117583):0.0385778,((eudEle:0.0669515,notPer:0.0745093):0.021017,tinGut:0.0705356):0.0912817):0.00670343,(((rheAme:0.0325168,rhePen:0.0331567):0.0455395,cryCin:0.171735):0.000895618,((strCam:0.0523092,anoDid:0.087428):8.49816e-05,droNov:0.0587074):0.0028808):0.00412751):0.0170495,(aptRow:0.063891,casCas:0.0709598):0.00961835):0.0166523,halLeu:0.136996):0.00304903);
49	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	(((galGal:0.187592,nipNip:0.11486):0.0196793,halLeu:0.136509):0.00353616,((aptOwe:0.0543659,droNov:0.0630421):0.00302416,((((anoDid:0.0872376,strCam:0.0521188):0.00113557,(rhePen:0.0700277,(eudEle:0.0806797,((tinGut:0.0499155,cryCin:0.0581525):0.0106621,notPer:0.0855683):0.00266922):0.0915823):0.00754351):0.00110094,casCas:0.0584815):0.00205963,(rheAme:0.0783308,(aptRow:0.0231725,aptHaa:0.0235053):0.0285387):0.00176105):0.00333808):0.0364003);
50	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.199054,nipNip:0.126322):0.0117541,(halLeu:0.136649,(((strCam:0.0542029,eudEle:0.180754):0.00724692,(((aptOwe:0.0450898,anoDid:0.0825716):0.00395892,(aptRow:0.008865,aptHaa:0.00919785):0.0396041):8.75721e-06,((cryCin:0.0892701,(tinGut:0.0610396,notPer:0.0860303):0.0199936):0.0768546,(casCas:0.0423618,(rheAme:0.0421604,rhePen:0.0428002):0.0197522):0.0105339):0.00265103):0.0100294):0.00476654,droNov:0.0725297):0.0265407):0.00339625);
51	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((((((aptHaa:0.021036,aptOwe:0.0212828):0.0306262,(strCam:0.0541568,aptRow:0.0512142):0.000115149):0.000166964,anoDid:0.0895578):0.00222924,cryCin:0.174023):0.0205241,(((((eudEle:0.0998489,notPer:0.107407):0.0635049,tinGut:0.145921):0.0147247,casCas:0.0556535):0.00123721,(rheAme:0.0148218,rhePen:0.0154616):0.0616197):0.00870471,droNov:0.0677825):0.0157231):0.0154392,(halLeu:0.0825765,nipNip:0.0806073):0.0539467):0.00352182,galGal:0.210808);
52	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.206844,(((cryCin:0.136798,tinGut:0.128561):0.0376845,((aptOwe:0.0491298,((rheAme:0.0528445,rhePen:0.0534844):0.0150895,aptHaa:0.0416472):0.00723583):0.0028525,strCam:0.0543453):0.0027817):0.0301357,(((droNov:0.0586972,notPer:0.186493):0.00810541,(eudEle:0.178561,casCas:0.0561356):0.00847992):0.00357574,(aptRow:0.0486501,anoDid:0.0867116):0.0124723):0.0231977):0.00492632):0.00396425,(halLeu:0.0792738,nipNip:0.0773046):0.0607712);
53	0	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	(((strCam:0.0575946,((rhePen:0.0797654,(((anoDid:0.0759805,(casCas:0.0379754,droNov:0.0401625):0.00701245):0.0113333,rheAme:0.0758719):9.64258e-05,(cryCin:0.0506615,tinGut:0.0424245):0.118985):0.00315721):0.000272746,(eudEle:0.0977098,notPer:0.105268):0.0845627):0.00187326):0.0295705,((aptHaa:0.00974943,aptOwe:0.00999628):0.060411,aptRow:0.0698276):0.0143949):0.0089882,(halLeu:0.133499,(galGal:0.199156,nipNip:0.126424):0.0051063):0.00654553);
54	1	1	1	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((((droNov:0.0583728,casCas:0.0561857):0.00303047,eudEle:0.181641):0.0124546,((strCam:0.0541525,((notPer:0.140712,cryCin:0.123958):0.0460785,((tinGut:0.16052,anoDid:0.0865202):0.000154969,(rheAme:0.00678913,rhePen:0.00742899):0.0684442):0.00112502):0.0014711):0.00767575,(aptRow:0.0484997,(aptHaa:0.0137183,aptOwe:0.0139651):0.0351142):0.0103859):0.00571638):0.0386958,(galGal:0.197285,(halLeu:0.112319,nipNip:0.11035):0.0142028):0.0236103);
55	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.186447,(nipNip:0.0652893,halLeu:0.0672585):0.0484256):0.0243609,(casCas:0.0889238,((droNov:0.0611699,strCam:0.0548567):0.00418586,(notPer:0.188035,(((aptOwe:0.0492913,aptHaa:0.0490444):0.00149109,(eudEle:0.171279,aptRow:0.0417852):0.00841751):2.94589e-05,((cryCin:0.165889,tinGut:0.157652):0.00419823,(anoDid:0.0871834,(rheAme:0.0581838,rhePen:0.0588236):0.0175577):0.000667451):0.000442805):0.000750922):0.00511677):0.0257551):0.0113557);
56	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((((notPer:0.12823,(eudEle:0.0758494,cryCin:0.0666535):0.0448227):0.058513,(tinGut:0.161545,casCas:0.0565526):0.000207435):0.00929547,(((aptOwe:0.0391715,aptRow:0.0385918):0.0135385,((rheAme:0.0177864,rhePen:0.0184263):0.0580491,(strCam:0.0517454,anoDid:0.0868642):0.000413132):0.00291444):0.0023286,aptHaa:0.0547917):0.0045278):0.0305686,galGal:0.207152):0.0036554,(droNov:0.100302,(halLeu:0.062144,nipNip:0.0601748):0.0757367):0.00216434);
57	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	((galGal:0.194413,(halLeu:0.0806028,nipNip:0.0786337):0.0430475):0.0163946,((aptHaa:0.0713374,(((((tinGut:0.07047,eudEle:0.0879029):0.0660362,cryCin:0.144743):0.0158271,casCas:0.0473411):0.00125534,droNov:0.0507836):0.0103354,rhePen:0.0791225):0.0191415):0.0091011,(((aptOwe:0.0548646,notPer:0.191337):0.00562533,(anoDid:0.0899865,(rheAme:0.0779407,strCam:0.0542637):0.000603949):0.00798523):0.00108469,aptRow:0.0609949):0.0191107):0.013105);
58	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((((aptRow:0.0496399,(aptHaa:0.00397859,aptOwe:0.00422544):0.0459942):0.00496015,strCam:0.0575427):0.0345944,nipNip:0.13406):0.00401623,((galGal:0.199713,halLeu:0.12895):0.00773835,((notPer:0.163407,anoDid:0.064417):0.0327766,((eudEle:0.179499,droNov:0.0592607):0.0045219,(((rheAme:0.0557355,rhePen:0.0563753):0.0211211,casCas:0.0573058):0.00274261,(cryCin:0.0560071,tinGut:0.0477701):0.11727):0.00154713):0.00460551):0.0307215):0.00335691);
59	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.207722,(((anoDid:0.0956457,(((notPer:0.151268,eudEle:0.14371):0.0284162,droNov:0.0518887):0.00628088,(strCam:0.0518127,aptRow:0.04887):4.36213e-05):0.00867054):0.00746773,((cryCin:0.162395,rheAme:0.0687167):0.00788318,rhePen:0.0772397):0.0150717):0.00495331,casCas:0.0770741):0.0201193):0.00308609,(((aptHaa:0.0406239,aptOwe:0.0408708):0.0120756,tinGut:0.164428):0.0378947,(halLeu:0.0538865,nipNip:0.0519174):0.0832092):0.0029493);
60	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(halLeu:0.160212,(galGal:0.223774,(((droNov:0.0663337,(casCas:0.0575052,notPer:0.187488):0.00664142):0.00763671,(aptRow:0.059755,((strCam:0.0524734,(anoDid:0.0587158,eudEle:0.150148):0.0288764):0.00165591,(rhePen:0.0763703,(tinGut:0.148889,aptHaa:0.0371605):0.0122832):0.00207586):0.00856831):0.00495951):0.0367686,(((rheAme:0.0753616,cryCin:0.16904):0.00276334,aptOwe:0.052085):0.0378958,nipNip:0.134266):0.0120818):0.00469337):0.00720134);
61	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	0	((((aptOwe:0.0873098,aptHaa:0.0870629):0.00217366,(((rhePen:0.0800855,((strCam:0.052812,(cryCin:0.0541703,tinGut:0.0459333):0.115997):0.000722789,(aptRow:0.0470541,rheAme:0.0736737):0.00353804):0.00223386):0.00122001,(notPer:0.190365,(eudEle:0.177944,anoDid:0.0865113):0.00486354):0.000732634):0.0054577,(droNov:0.0490319,casCas:0.0468448):0.0197278):0.0294001):0.00198275,nipNip:0.135752):0.00232415,(galGal:0.186194,halLeu:0.115431):0.0246139);
62	0	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	(((((aptRow:0.0641013,((strCam:0.0527385,((tinGut:0.12498,anoDid:0.0509807):0.0149531,eudEle:0.157366):0.0219235):0.00458009,((aptOwe:0.0494239,droNov:0.0581002):0.0024989,notPer:0.188395):0.00303279):0.00972541):0.00310505,(((rheAme:0.0560791,rhePen:0.056719):0.00772424,cryCin:0.157482):0.0121137,casCas:0.0563663):0.017909):0.0118416,aptHaa:0.0793808):0.0102587,(halLeu:0.117402,galGal:0.188165):0.0187387):0.00390397,nipNip:0.138076);
63	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((nipNip:0.0719521,halLeu:0.0739212):0.0214242,galGal:0.166108):0.0446996,((((casCas:0.0558459,anoDid:0.0868385):0.00137289,((aptRow:0.0148824,aptOwe:0.0154621):0.0352003,(((rheAme:0.0326492,rhePen:0.0332891):0.0317657,cryCin:0.158093):0.00394513,eudEle:0.171234):0.00834228):6.71795e-05):0.00057141,(aptHaa:0.0360778,droNov:0.0450009):0.0149764):0.0137006,((tinGut:0.170854,strCam:0.0617357):0.000531616,notPer:0.196376):0.00509729):0.0287887);
64	0	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((((tinGut:0.060711,notPer:0.0857017):0.0675826,cryCin:0.136531):0.0756674,(halLeu:0.0710503,nipNip:0.0690812):0.0676841):0.00131056,(galGal:0.208904,(strCam:0.0651405,((casCas:0.0638396,droNov:0.0660267):0.00422707,(((rheAme:0.0252019,rhePen:0.0258418):0.0445677,(aptOwe:0.0432784,(aptHaa:0.0133789,aptRow:0.0130461):0.0296527):0.000451203):0.00854284,(eudEle:0.178028,anoDid:0.0865956):0.00315864):0.00930506):0.00119997):0.0291092):0.00190359);
65	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((((halLeu:0.0710775,nipNip:0.0691084):0.0652037,(aptHaa:0.0499472,(tinGut:0.160917,strCam:0.0517988):0.00075821):0.0398325):0.000806603,galGal:0.207851):0.00295723,(aptOwe:0.0694371,((((cryCin:0.110127,eudEle:0.119323):0.0601929,(((rheAme:0.00726379,rhePen:0.00790365):0.0678167,aptRow:0.0484608):0.000811694,(anoDid:0.0695048,notPer:0.168495):0.0178292):0.000749677):0.000811481,droNov:0.0600896):0.00263641,casCas:0.0605389):0.0153873):0.0243532);
66	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	(nipNip:0.170929,(((aptOwe:0.071224,(((casCas:0.0577769,droNov:0.059964):0.00465731,((strCam:0.0519792,(rhePen:0.0757992,aptRow:0.0485397):0.000496778):0.000203731,aptHaa:0.0495731):0.0061251):0.00863701,(cryCin:0.178243,(((anoDid:0.0635931,eudEle:0.155025):0.0150366,(tinGut:0.0638796,notPer:0.0888703):0.0887496):0.0105127,rheAme:0.0777005):0.00686391):0.00605755):0.0066419):0.0230612,galGal:0.211303):0.00360916,halLeu:0.144149):0.0287493);
67	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((galGal:0.167902,nipNip:0.0951696):0.0251763,halLeu:0.122315):0.01773,(anoDid:0.127157,((((strCam:0.0522923,((eudEle:0.0830561,(tinGut:0.0390321,cryCin:0.0472691):0.0265911):0.0488231,notPer:0.139437):0.0469643):0.00600582,((aptRow:0.00662978,aptHaa:0.00696263):0.0433404,(casCas:0.0451928,(rheAme:0.00561558,rhePen:0.00625544):0.0591279):0.0118463):0.00538525):0.00273486,aptOwe:0.05867):0.00985087,droNov:0.0771971):0.0211547):0.00411476);
68	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	(((galGal:0.168197,nipNip:0.095465):0.0387428,((casCas:0.0567649,(eudEle:0.135962,cryCin:0.126766):0.0432284):0.00154194,aptRow:0.051238):0.0381046):0.00386803,((anoDid:0.0963277,((((aptHaa:0.00814885,aptOwe:0.0083957):0.042811,tinGut:0.162688):0.00196852,((rheAme:0.0597343,rhePen:0.0603742):0.0183968,(notPer:0.18562,strCam:0.051511):0.00294314):0.00108406):0.00338068,droNov:0.0652322):0.00228996):0.0322154,halLeu:0.137316):0.00272902);
69	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	0	0	((nipNip:0.134581,((tinGut:0.170058,((eudEle:0.143182,(cryCin:0.0849099,notPer:0.101664):0.0490757):0.0396354,((aptRow:0.02645,(aptHaa:0.00214249,aptOwe:0.00238934):0.0246404):0.0255716,anoDid:0.0900831):0.0013015):0.00467347):0.0130361,strCam:0.0739754):0.0186828):0.0034951,((galGal:0.166862,halLeu:0.0960988):0.0428542,(droNov:0.0483775,(casCas:0.0443877,(rheAme:0.0541286,rhePen:0.0547685):0.00980982):0.00180277):0.0529971):0.00109197);
70	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((casCas:0.086289,(((rheAme:0.0150798,rhePen:0.0157197):0.0599634,aptRow:0.0484236):0.00416483,((aptOwe:0.0494937,strCam:0.0518567):0.00141623,(eudEle:0.17698,aptHaa:0.0478194):0.00284366):0.0022582):0.0266317):0.0102774,halLeu:0.136332):0.0037131,(((((cryCin:0.0485481,tinGut:0.0403111):0.10835,droNov:0.0458558):0.00321553,anoDid:0.0778769):0.0278788,notPer:0.204746):0.02251,(nipNip:0.126873,galGal:0.199605):0.0081965):0.00300643);
71	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.185892,(halLeu:0.112951,nipNip:0.110982):0.00217896):0.0249153,((aptHaa:0.0187465,aptRow:0.0184136):0.0623667,((((droNov:0.0595195,anoDid:0.088325):0.000153769,notPer:0.187469):0.00452034,casCas:0.0620065):0.0143566,(aptOwe:0.0627468,(strCam:0.0564343,((rhePen:0.0222782,rheAme:0.0216383):0.0578003,((cryCin:0.0529719,tinGut:0.0447349):0.0119564,eudEle:0.0741242):0.108189):0.000672586):0.00867544):0.00712713):0.0114861):0.0124303);
72	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1	1	1	1	0	0	0	(galGal:0.210808,((((casCas:0.0683887,droNov:0.0705758):0.00894556,(((anoDid:0.0539203,cryCin:0.136157):0.0345703,strCam:0.0533717):0.0134219,(((eudEle:0.0772846,tinGut:0.0598517):0.102208,notPer:0.18705):0.00257713,(rheAme:0.0327226,rhePen:0.0333625):0.0464725):0.0112755):0.00641445):0.0122367,((aptHaa:0.0133249,aptRow:0.0129921):0.014452,aptOwe:0.0280238):0.055058):0.0100037,(nipNip:0.129524,halLeu:0.131493):0.00784738):0.000704789);
73	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((((droNov:0.0602347,casCas:0.0580476):0.00602478,eudEle:0.186497):0.0195989,((((anoDid:0.0884289,(((rheAme:0.0322858,rhePen:0.0329256):0.0432369,cryCin:0.169201):0.00113241,(tinGut:0.0867916,notPer:0.111782):0.0753048):0.00033197):0.00284785,aptRow:0.0532153):0.00120293,(aptHaa:0.0211686,aptOwe:0.0214154):0.0335825):0.00456463,strCam:0.0619255):0.0176195):0.0147819,((halLeu:0.0716367,nipNip:0.0696676):0.0319566,galGal:0.174356):0.0346253);
74	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(galGal:0.210808,((nipNip:0.0989793,halLeu:0.100948):0.036515,((((notPer:0.104604,(tinGut:0.0630039,eudEle:0.0804368):0.0166093):0.0688885,cryCin:0.156739):0.0373893,(aptRow:0.00831311,aptHaa:0.00864596):0.0655169):0.0100428,((((rheAme:0.0542038,rhePen:0.0548437):0.0232013,(aptOwe:0.0400614,anoDid:0.0775432):0.0113038):0.000956303,(droNov:0.0608568,strCam:0.0545435):0.000140899):0.0055963,casCas:0.0644069):0.0265348):0.00675616):0.00258164);
75	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	(((droNov:0.0780179,(tinGut:0.163403,((notPer:0.18531,casCas:0.055327):0.00193889,anoDid:0.0882585):0.00114492):0.01742):0.023638,(galGal:0.171837,nipNip:0.0991052):0.03816):0.000810655,(halLeu:0.137207,(aptRow:0.0545764,((aptHaa:0.0100116,aptOwe:0.0102585):0.0405924,((rhePen:0.055827,rheAme:0.0551871):0.020423,((cryCin:0.10219,eudEle:0.111385):0.0669779,strCam:0.0518121):0.000121065):0.00128073):0.0043052):0.0357966):0.00283757);
76	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.174224,(halLeu:0.0551747,nipNip:0.0532056):0.0482869):0.0365834,((((((aptHaa:0.027267,aptOwe:0.0275138):0.00211064,aptRow:0.0290447):0.0202163,cryCin:0.169559):0.0100397,(((rheAme:0.0302714,rhePen:0.0309113):0.0455063,(strCam:0.051926,casCas:0.0560521):0.00017479):0.00161704,(anoDid:0.0513774,eudEle:0.14281):0.0374592):0.00852564):0.00291726,tinGut:0.174279):0.00240047,(notPer:0.182981,droNov:0.0551849):0.0186896):0.0285922);
77	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	0	(((halLeu:0.0981185,galGal:0.168881):0.00232084,nipNip:0.0984702):0.0396057,(((notPer:0.188642,aptHaa:0.0519229):0.004958,((droNov:0.0586656,((aptRow:0.0485104,aptOwe:0.0490901):0.000357881,(eudEle:0.156597,(anoDid:0.0549235,tinGut:0.128923):0.010241):0.0217653):0.000541345):0.00697318,(strCam:0.0537537,(rheAme:0.0219715,rhePen:0.0226114):0.0554591):0.0055718):0.000165199):0.0057571,(casCas:0.0683047,cryCin:0.181534):0.00106926):0.0309055);
78	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((galGal:0.188444,halLeu:0.117681):0.0191792,nipNip:0.134891):0.00318492,(casCas:0.0949716,(((((eudEle:0.098964,(cryCin:0.0554057,tinGut:0.0471687):0.0343625):0.0790484,(rhePen:0.071826,anoDid:0.0826279):0.00395208):0.000395159,(strCam:0.0517224,notPer:0.185831):0.000133985):0.01041,(((aptRow:0.014341,aptHaa:0.0146739):0.0299685,droNov:0.0535655):0.00925274,aptOwe:0.054142):0.00576147):0.000532441,rheAme:0.0864758):0.0280466):0.00530791);
79	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1	1	1	1	0	0	0	((casCas:0.0943687,(aptOwe:0.0738036,(((((rhePen:0.0776336,rheAme:0.0769937):0.00213644,(((notPer:0.103254,cryCin:0.0865001):0.0469355,tinGut:0.125199):0.00218835,anoDid:0.0533875):0.0371845):0.00157131,((aptRow:0.0157189,aptHaa:0.0160518):0.0355709,eudEle:0.180784):0.00279194):0.00117894,strCam:0.0582034):0.00629204,droNov:0.0708088):0.0116711):0.014076):0.00591075,((halLeu:0.0566735,nipNip:0.0547044):0.0789479,galGal:0.206384):0.00442356);
80	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1	1	1	1	0	0	0	((halLeu:0.0844613,nipNip:0.0824922):0.0555837,(galGal:0.208896,(((cryCin:0.170862,(notPer:0.185719,(rheAme:0.00892044,rhePen:0.0095603):0.0663669):0.00189588):0.00518569,((aptRow:0.0262518,(aptHaa:0.00178501,aptOwe:0.00203186):0.0247996):0.0239489,(anoDid:0.075232,droNov:0.0464265):0.0130301):0.0055486):0.0290626,((tinGut:0.133813,eudEle:0.151246):0.0273333,(strCam:0.0514756,casCas:0.0556018):0.000552258):0.0357267):0.00648717):0.00191164);
81	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((((((aptOwe:0.0104442,aptHaa:0.0101974):0.00215261,aptRow:0.0120171):0.0403585,casCas:0.0594445):0.00384913,(anoDid:0.0655686,notPer:0.164559):0.0287176):0.0342968,nipNip:0.135387):0.0221915,(galGal:0.207776,(droNov:0.0934844,((rheAme:0.0772858,((cryCin:0.071854,eudEle:0.0810499):0.0988969,rhePen:0.0777125):0.000213213):0.00461675,(tinGut:0.160718,strCam:0.0515997):0.00662594):0.0289455):0.00595075):0.0225339):0.016431,halLeu:0.175978);
82	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	((nipNip:0.137973,(((casCas:0.0572223,droNov:0.0594094):0.0109922,(anoDid:0.0907137,(eudEle:0.178078,tinGut:0.160645):0.00406782):0.00849335):0.0285149,galGal:0.207258):0.00344749):0.000102671,(((((aptRow:0.0240124,aptHaa:0.0243452):0.0166213,(rheAme:0.0324025,rhePen:0.0330423):0.0348509):0.00822626,(strCam:0.051576,cryCin:0.168931):0.00022665):0.0350261,(notPer:0.185752,aptOwe:0.0492804):0.0351853):0.00557142,halLeu:0.136292):0.00375313);
