No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
48	1.90286	0.0752149	0.554492	0.0324548	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.952	0.048	0	0	0.951571	0.0484286	0	0	0.978571	0.0214286	0	0	0.952143	0.0478571	0	0	0.993429	0.00657143	0	0	0.938714	0.0612857	0	0	0.980143	0.0198571	0	0	0.997	0.003	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	0.998429	0.00157143	0	0	0.999714	0.000285714	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0	0.987857	0.0121429	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.139857	0.860143	0
113	1.84427	0.399075	0.470034	0.0540907	0	0	0.228	0.772	0	0	0.232286	0.767714	0	0	0.109571	0.890429	0	0	0.0188571	0.804	0.177143	0	0.0194286	0.796143	0.184429	0	0.0278571	0.862714	0.109429	0	0.0154286	0.926857	0.0577143	0	0.0131429	0.926857	0.06	0	0.0162857	0.902286	0.0814286	0	0.0158571	0.928429	0.0557143	0	0.000142857	0.966857	0.033	0	0.000142857	0.972286	0.0275714	0	0.000142857	0.990571	0.00928571	0	0	0.983714	0.0162857	0	0.0274286	0.945571	0.027	0	0.669286	0.315857	0.0148571	0	0.245143	0.754857	0	0	0.267	0.733	0	0	0.0265714	0.853571	0.119857	0	0.0411429	0.928429	0.0304286	0	0.0207143	0.969286	0.01	0	0.0651429	0.929	0.00585714	0	0.0228571	0.975714	0.00142857	0	0.119429	0.880429	0.000142857	0	0.000285714	0.992429	0.00728571	0	0.000285714	0.995571	0.00414286	0	0.000428571	0.999143	0.000428571	0	0.059	0.940857	0.000142857	0	0.307	0.693	0	0	0.862429	0.137571	0	0	0.896429	0.103571	0
85	1.83652	0.187705	0.58702	0.036475	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.945429	0.0545714	0	0	0.944571	0.0554286	0	0	0.972	0.028	0	0	0.945571	0.0544286	0	0	0.991286	0.00871429	0	0	0.958429	0.0415714	0	0	0.910143	0.0898571	0	0	0.999143	0.000857143	0	0	0.940286	0.0597143	0	0	0.996857	0.00314286	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0.993	0.007	0	0.000142857	0.999857	0	0	0.00714286	0.992857	0	0	0	0.985	0.015	0	0	1	0	0	0	0.998	0.002	0	0	1	0	0	0	0.999429	0.000571429	0	0	1	0	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000714286	0.999286	0	0	0.255286	0.744714	0
1	1.83898	0.221347	0.557261	0.0361179	0	0	0.153143	0.846857	0	0	0.137143	0.862857	0	0	0.0184286	0.981571	0	0	0	0.939286	0.0607143	0	0	0.946857	0.0531429	0	0	0.970286	0.0297143	0	0	0.968714	0.0312857	0	0	0.947857	0.0521429	0	0	0.954857	0.0451429	0	0	0.973857	0.0261429	0	0	0.982	0.018	0	0	0.986571	0.0134286	0	0	0.998	0.002	0	0	0.999429	0.000571429	0	0	0.997286	0.00271429	0	0	0.999857	0.000142857	0	0.378571	0.621429	0	0	0.396429	0.603571	0	0	0	0.981286	0.0187143	0	0	0.999857	0.000142857	0	0	0.997286	0.00271429	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.998571	0.00142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00471429	0.995286	0	0	0.541286	0.458714	0
100	1.80651	0.228751	0.571543	0.0375532	0	0	0.00171429	0.998286	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.874143	0.125857	0	0	0.871	0.129	0	0	0.969571	0.0304286	0	0	0.990286	0.00971429	0	0	0.971857	0.0281429	0	0	0.971143	0.0288571	0	0	0.977571	0.0224286	0	0	0.999	0.001	0	0	0.999143	0.000857143	0	0	0.988571	0.0114286	0	0	0.905143	0.0948571	0	0	0.999286	0.000714286	0	0.0124286	0.969857	0.0177143	0	0.00171429	0.998286	0	0	0.00428571	0.995714	0	0	0	0.926	0.074	0	0	0.999714	0.000285714	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.999857	0.000142857	0	0.000428571	0.999571	0	0	0	1	0	0	0	0.993286	0.00671429	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.0318571	0.968143	0	0	0.210286	0.789714	0
68	1.90742	0.327756	0.590941	0.0366999	0	0	0.000714286	0.999286	0	0	0.0108571	0.989143	0	0	0.00371429	0.996286	0	0	0	0.941286	0.0587143	0	0	0.943571	0.0564286	0	0	0.968143	0.0318571	0	0	0.958143	0.0418571	0	0	0.977714	0.0222857	0	0	0.926857	0.0731429	0	0	0.958	0.042	0	0	0.994714	0.00528571	0	0	0.936857	0.0631429	0	0	0.990286	0.00971429	0	0	0.997714	0.00228571	0	0	0.997286	0.00271429	0	0.000142857	0.999	0.000857143	0	0.0134286	0.986571	0	0	0.0304286	0.969571	0	0	0	0.983429	0.0165714	0	0	0.999286	0.000714286	0	0	0.998571	0.00142857	0	0	0.999857	0.000142857	0	0	0.999286	0.000714286	0	0.000142857	0.999857	0	0	0	0.997	0.003	0	0	0.999143	0.000857143	0	0	1	0	0	0.000142857	0.999857	0	0	0.001	0.999	0	0	0.008	0.992	0	0	0.270571	0.729429	0
49	1.86751	0.192835	0.525924	0.0442409	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	0.935143	0.0648571	0	0	0.934714	0.0652857	0	0	0.963571	0.0364286	0	0	0.940429	0.0595714	0	0	0.713857	0.286143	0	0	0.966	0.034	0	0	0.967571	0.0324286	0	0	0.978429	0.0215714	0	0	0.950429	0.0495714	0	0	0.994429	0.00557143	0	0	0.999857	0.000142857	0	0	0.997286	0.00271429	0	0.00114286	0.998857	0	0	0.000142857	0.999857	0	0	0.00942857	0.990571	0	0	0	0.979571	0.0204286	0	0	0.999429	0.000571429	0	0	0.98	0.02	0	0.000142857	0.999429	0.000428571	0	0	0.999571	0.000428571	0	0.001	0.999	0	0	0	0.992714	0.00728571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00185714	0.998143	0	0	0.0154286	0.984571	0	0	0.0722857	0.927714	0
125	1.85668	0.29987	0.624206	0.0405829	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.000142857	0.921857	0.078	0	0.000285714	0.922857	0.0768571	0	0.000857143	0.884714	0.114429	0	0.000142857	0.986571	0.0132857	0	0	0.984714	0.0152857	0	0.000142857	0.966	0.0338571	0	0.000142857	0.945429	0.0544286	0	0	0.999571	0.000428571	0	0	0.994571	0.00542857	0	0	0.985286	0.0147143	0	0	0.989143	0.0108571	0	0.00957143	0.940143	0.0502857	0	0.0244286	0.974429	0.00114286	0	0.00114286	0.998857	0	0	0.00957143	0.990429	0	0	0.000571429	0.964429	0.035	0	0.00142857	0.986286	0.0122857	0	0.000142857	0.999429	0.000428571	0	0.00485714	0.994857	0.000285714	0	0.000285714	0.998571	0.00114286	0	0.0195714	0.980429	0	0	0	0.999857	0.000142857	0	0	0.996714	0.00328571	0	0	1	0	0	0.0297143	0.970286	0	0	0.0738571	0.926143	0	0	0.448143	0.551857	0	0	0.541571	0.458429	0
101	1.93104	0.178424	0.600895	0.0385437	0	0	0.00128571	0.998714	0	0	0.00542857	0.994571	0	0	0.0148571	0.985143	0	0	0	0.874571	0.125429	0	0	0.826857	0.173143	0	0	0.895429	0.104571	0	0	0.987286	0.0127143	0	0	0.991	0.009	0	0	0.970143	0.0298571	0	0	0.975571	0.0244286	0	0	0.999571	0.000428571	0	0	0.983	0.017	0	0	0.985	0.015	0	0	1	0	0	0	0.999714	0.000285714	0	0.000428571	0.991143	0.00842857	0	0.0394286	0.960571	0	0	0.311571	0.688429	0	0	0	0.911857	0.0881429	0	0	0.995	0.005	0	0	1	0	0	0	1	0	0	0	0.998857	0.00114286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00242857	0.997571	0	0	0.365143	0.634857	0
27	1.76119	0.360191	0.486877	0.0566254	0	0	0.118286	0.881714	0	0	0.437143	0.562857	0	0	0.383	0.617	0	0	0.0125714	0.823	0.164429	0	0.0134286	0.85	0.136571	0	0.0227143	0.857429	0.119857	0	0.0412857	0.867143	0.0915714	0	0.031	0.914286	0.0547143	0	0.027	0.887286	0.0857143	0	0.0261429	0.890286	0.0835714	0	0.000428571	0.978	0.0215714	0	0.000714286	0.951429	0.0478571	0	0.000285714	0.961714	0.038	0	0.000285714	0.944286	0.0554286	0	0.0358571	0.946143	0.018	0	0.275	0.724429	0.000571429	0	0.493	0.507	0	0	0.564857	0.435143	0	0	0.0178571	0.900571	0.0815714	0	0.0328571	0.938	0.0291429	0	0.0634286	0.897429	0.0391429	0	0.113429	0.87	0.0165714	0	0.0411429	0.949429	0.00942857	0	0.232143	0.763857	0.004	0	0.00114286	0.987857	0.011	0	0.00257143	0.975143	0.0222857	0	0.00457143	0.991571	0.00385714	0	0.111	0.886714	0.00228571	0	0.549	0.450429	0.000571429	0	0.993429	0.006	0.000571429	0	0.996286	0.00371429	0
114	1.92347	0.201118	0.250742	0.0434915	0	0	0.999429	0.000571429	0	0	0.889571	0.110429	0	0	0.998429	0.00157143	0	0	0.000142857	0.854	0.145857	0	0.000142857	0.780714	0.219143	0	0.000142857	0.970286	0.0295714	0	0	0.936429	0.0635714	0	0.000142857	0.991286	0.00857143	0	0	0.957857	0.0421429	0	0	0.912714	0.0872857	0	0	0.992429	0.00757143	0	0	0.999143	0.000857143	0	0	0.999857	0.000142857	0	0	0.996286	0.00371429	0	0	1	0	0	0.019	0.978857	0.00214286	0	1	0	0	0	1	0	0	0	0.000142857	0.897714	0.102143	0	0.000285714	0.997	0.00271429	0	0.000142857	0.999714	0.000142857	0	0.002	0.997857	0.000142857	0	0	0.999286	0.000714286	0	0.0102857	0.989714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.0315714	0.968429	0	0	0.0957143	0.904286	0	0	1	0	0
2	1.90077	0.218477	0.365882	0.0387528	0	0	0.879143	0.120857	0	0	1	0	0	0	0.094	0.906	0	0	0	0.911143	0.0888571	0	0	0.912	0.088	0	0	0.948571	0.0514286	0	0	0.974286	0.0257143	0	0	0.947286	0.0527143	0	0	0.960571	0.0394286	0	0	0.961571	0.0384286	0	0	0.999571	0.000428571	0	0	0.966143	0.0338571	0	0	0.999857	0.000142857	0	0	0.991143	0.00885714	0	0	0.998286	0.00171429	0	0.00442857	0.994429	0.00114286	0	1	0	0	0	1	0	0	0	0	0.959429	0.0405714	0	0	0.999571	0.000428571	0	0	0.998429	0.00157143	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0.000142857	0.999857	0	0	0.00257143	0.997429	0	0	0.0251429	0.974857	0	0	1	0	0
69	1.89186	0.124427	0.568111	0.0320272	0	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.915714	0.0842857	0	0	0.939	0.061	0	0	0.974286	0.0257143	0	0	0.993571	0.00642857	0	0	0.992571	0.00742857	0	0	0.978429	0.0215714	0	0	0.979	0.021	0	0	0.998714	0.00128571	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0.994714	0.00528571	0	0	0.999857	0.000142857	0	0.000285714	0.999714	0	0	0.001	0.999	0	0	0	0.973	0.027	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.155429	0.844571	0
86	1.89116	0.203418	0.374626	0.0550374	0	0	0.872429	0.127571	0	0	0.999857	0.000142857	0	0	0.025	0.975	0	0	0	0.654429	0.345571	0	0	0.774429	0.225571	0	0	0.912857	0.0871429	0	0	0.861429	0.138571	0	0	0.936286	0.0637143	0	0	0.875429	0.124571	0	0	0.966714	0.0332857	0	0	0.997429	0.00257143	0	0	0.987429	0.0125714	0	0	1	0	0	0	0.999571	0.000428571	0	0	0.999429	0.000571429	0	0.00771429	0.988143	0.00414286	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0	0.816571	0.183429	0	0	0.986	0.014	0	0	0.984143	0.0158571	0	0	0.994286	0.00571429	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0182857	0.981714	0	0	0.999857	0.000142857	0
50	1.88318	0.116308	0.533868	0.0328268	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	0.951143	0.0488571	0	0	0.955	0.045	0	0	0.976143	0.0238571	0	0	0.990571	0.00942857	0	0	0.971571	0.0284286	0	0	0.959857	0.0401429	0	0	0.980429	0.0195714	0	0	0.995714	0.00428571	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.999714	0.000285714	0	0	0.996571	0.00342857	0	0	0.999857	0.000142857	0	0.000285714	0.999714	0	0	0.00328571	0.996714	0	0	0	0.988	0.012	0	0	0.999857	0.000142857	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.105571	0.894429	0
