No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
48	1.83564	0.0758158	0.556952	0.106101	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.850286	0.149714	0	0	0.848	0.152	0	0	0.921714	0.0782857	0	0	0.850143	0.149857	0	0	0.976143	0.0238571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	0.951143	0.0488571	0	0	0.999571	0.000428571	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.138143	0.861857	0
113	1.84204	0.382129	0.471674	0.179614	0	0	0.269286	0.730714	0	0	0.274714	0.725286	0	0	0.133429	0.866571	0	0	0.00657143	0.538143	0.455286	0	0.00728571	0.521714	0.471	0	0.01	0.694	0.296	0	0.00585714	0.812714	0.181429	0	0.00571429	0.839429	0.154857	0	0.004	0.996	0	0	0.00485714	0.995143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0111429	0.988857	0	0	0.609286	0.390714	0	0	0.289286	0.710714	0	0	0.309714	0.690286	0	0	0.00942857	0.651286	0.339286	0	0.0135714	0.908571	0.0778571	0	0.00928571	0.961286	0.0294286	0	0.0298571	0.953429	0.0167143	0	0.00671429	0.993286	0	0	0.0532857	0.946714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0231429	0.976857	0	0	0.144571	0.855429	0	0	0.893286	0.106714	0	0	0.922143	0.0778571	0
85	1.82717	0.188323	0.596149	0.105849	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.832286	0.167714	0	0	0.839857	0.160143	0	0	0.912714	0.0872857	0	0	0.868857	0.131143	0	0	0.959571	0.0404286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0	1	0	0	0.00685714	0.993143	0	0	0	0.946286	0.0537143	0	0	1	0	0	0	0.990571	0.00942857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.246429	0.753571	0
1	1.84954	0.231454	0.555765	0.118274	0	0	0.126429	0.873571	0	0	0.118571	0.881429	0	0	0.0195714	0.980429	0	0	0	0.820286	0.179714	0	0	0.822571	0.177429	0	0	0.895286	0.104714	0	0	0.900286	0.0997143	0	0	0.832571	0.167429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0.315429	0.684571	0	0	0.330429	0.669571	0	0	0	0.937571	0.0624286	0	0	0.998429	0.00157143	0	0	0.992286	0.00771429	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0.00828571	0.991714	0	0	0.483286	0.516714	0
100	1.86747	0.243663	0.563241	0.124938	0	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.692714	0.307286	0	0	0.672286	0.327714	0	0	0.897	0.103	0	0	0.957571	0.0424286	0	0	0.915143	0.0848571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00371429	0.996286	0	0	0.000285714	0.999714	0	0	0.00242857	0.997571	0	0	0	0.811571	0.188429	0	0	0.994571	0.00542857	0	0	0.996	0.004	0	0.000142857	0.997857	0.002	0	0	1	0	0	0.000857143	0.999143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00242857	0.997571	0	0	0.0198571	0.980143	0	0	0.174143	0.825857	0
68	1.83864	0.339424	0.589409	0.110032	0	0	0.000857143	0.999143	0	0	0.00828571	0.991714	0	0	0.00285714	0.997143	0	0	0	0.821143	0.178857	0	0	0.821571	0.178429	0	0	0.900429	0.0995714	0	0	0.884286	0.115714	0	0	0.930286	0.0697143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00957143	0.990429	0	0	0.0247143	0.975286	0	0	0	0.926857	0.0731429	0	0	0.988714	0.0112857	0	0	0.989857	0.0101429	0	0	0.995143	0.00485714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.00842857	0.991571	0	0	0.251286	0.748714	0
49	1.89787	0.177626	0.509053	0.187492	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0	0.743143	0.256857	0	0	0.749286	0.250714	0	0	0.848571	0.151429	0	0	0.802	0.198	0	0	0.369286	0.630714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.000285714	0.999714	0	0	0.012	0.988	0	0	0	0.896143	0.103857	0	0	0.993	0.007	0	0	0.935	0.065	0	0	0.994714	0.00528571	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.00242857	0.997571	0	0	0.0434286	0.956571	0
125	1.91255	0.318404	0.607689	0.116118	0	0	0.000428571	0.999571	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.000285714	0.821429	0.178286	0	0.000142857	0.814286	0.185571	0	0.000142857	0.745	0.254857	0	0	0.961714	0.0382857	0	0	0.958429	0.0415714	0	0.000428571	0.999571	0	0	0.000571429	0.999429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0118571	0.988143	0	0	0.000571429	0.999429	0	0	0.00557143	0.994429	0	0	0.000285714	0.922143	0.0775714	0	0.000428571	0.976714	0.0228571	0	0	0.998857	0.00114286	0	0.00171429	0.997714	0.000571429	0	0.000571429	0.999429	0	0	0.00571429	0.994286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00557143	0.994429	0	0	0.0232857	0.976714	0	0	0.203429	0.796571	0	0	0.345	0.655	0
27	1.80964	0.387349	0.482207	0.177323	0	0	0.115429	0.884571	0	0	0.397429	0.602571	0	0	0.346571	0.653429	0	0	0.0377143	0.609429	0.352857	0	0.0372857	0.637857	0.324857	0	0.0552857	0.669286	0.275429	0	0.0658571	0.737571	0.196571	0	0.0484286	0.825571	0.126	0	0.0575714	0.942429	0	0	0.0584286	0.941571	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.000428571	0.999571	0	0	0.000571429	0.999429	0	0	0.0281429	0.971857	0	0	0.309143	0.690857	0	0	0.455857	0.544143	0	0	0.533143	0.466857	0	0	0.0512857	0.73	0.218714	0	0.078	0.849143	0.0728571	0	0.107	0.809714	0.0832857	0	0.189571	0.767429	0.043	0	0.0888571	0.911143	0	0	0.294286	0.705714	0	0	0.000428571	0.999571	0	0	0.00114286	0.998857	0	0	0.00242857	0.997571	0	0	0.0847143	0.915286	0	0	0.556	0.444	0	0	0.988857	0.0111429	0	0	0.992714	0.00728571	0
101	1.92884	0.179482	0.581812	0.139376	0	0	0.000714286	0.999286	0	0	0.00428571	0.995714	0	0	0.00928571	0.990714	0	0	0	0.712143	0.287857	0	0	0.643571	0.356429	0	0	0.707857	0.292143	0	0	0.955	0.045	0	0	0.962857	0.0371429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.023	0.977	0	0	0.258	0.742	0	0	0	0.815571	0.184429	0	0	0.992429	0.00757143	0	0	0.998286	0.00171429	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00171429	0.998286	0	0	0.305286	0.694714	0
114	1.88784	0.197442	0.242299	0.157527	0	0	0.999143	0.000857143	0	0	0.909571	0.0904286	0	0	0.998143	0.00185714	0	0	0	0.622143	0.377857	0	0	0.502857	0.497143	0	0	0.859143	0.140857	0	0	0.804571	0.195429	0	0	0.959286	0.0407143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0212857	0.978714	0	0	1	0	0	0	1	0	0	0	0	0.716429	0.283571	0	0	0.978143	0.0218571	0	0	0.997429	0.00257143	0	0.000142857	0.999	0.000857143	0	0	1	0	0	0.002	0.998	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0104286	0.989571	0	0	0.078	0.922	0	0	1	0	0
2	1.86861	0.219793	0.371548	0.131297	0	0	0.872429	0.127571	0	0	1	0	0	0	0.0964286	0.903571	0	0	0	0.725286	0.274714	0	0	0.727286	0.272714	0	0	0.839714	0.160286	0	0	0.902143	0.0978571	0	0	0.829571	0.170429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00271429	0.997286	0	0	1	0	0	0	1	0	0	0	0	0.853857	0.146143	0	0	0.997143	0.00285714	0	0	0.993571	0.00642857	0	0	0.999571	0.000428571	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.000714286	0.999286	0	0	0.0155714	0.984429	0	0	1	0	0
69	1.87626	0.118112	0.548121	0.10318	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.769429	0.230571	0	0	0.815286	0.184714	0	0	0.919857	0.0801429	0	0	0.972143	0.0278571	0	0	0.98	0.02	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000714286	0.999286	0	0	0	0.903429	0.0965714	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.141429	0.858571	0
86	1.83036	0.196292	0.374824	0.211101	0	0	0.882143	0.117857	0	0	0.999857	0.000142857	0	0	0.0222857	0.977714	0	0	0	0.471429	0.528571	0	0	0.575286	0.424714	0	0	0.734857	0.265143	0	0	0.610143	0.389857	0	0	0.775714	0.224286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0	0.682286	0.317714	0	0	0.958	0.042	0	0	0.945857	0.0541429	0	0.000285714	0.980714	0.019	0	0	1	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0132857	0.986714	0	0	0.999857	0.000142857	0
50	1.82853	0.115304	0.536941	0.0984549	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	0.85	0.15	0	0	0.854143	0.145857	0	0	0.915286	0.0847143	0	0	0.965429	0.0345714	0	0	0.929429	0.0705714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00171429	0.998286	0	0	0.00742857	0.992571	0	0	0	0.946714	0.0532857	0	0	0.998857	0.00114286	0	0	0.999143	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.087	0.913	0
126	1.84116	0.253653	0.58247	0.132825	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.789571	0.210429	0	0	0.793429	0.206571	0	0	0.868857	0.131143	0	0	0.791286	0.208714	0	0	0.806	0.194	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000714286	0.999286	0	0	0.00557143	0.994429	0	0	0	0.911714	0.0882857	0	0	0.995286	0.00471429	0	0	0.966571	0.0334286	0	0.000142857	0.997714	0.00214286	0	0	1	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.00785714	0.992143	0	0	0.190286	0.809714	0
28	1.91489	0.164199	0.571896	0.0996249	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.858714	0.141286	0	0	0.859286	0.140714	0	0	0.894429	0.105571	0	0	0.970857	0.0291429	0	0	0.928714	0.0712857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.002	0.998	0	0	0	0.957714	0.0422857	0	0	0.999714	0.000285714	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.172	0.828	0
102	1.89109	0.224409	0.318677	0.125262	0	0	0.887286	0.112714	0	0	0.702286	0.297714	0	0	0.276143	0.723857	0	0	0.00114286	0.784714	0.214143	0	0.000857143	0.743143	0.256	0	0.00114286	0.805714	0.193143	0	0.00128571	0.876571	0.122143	0	0.000857143	0.962429	0.0367143	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00242857	0.997571	0	0	0.687857	0.312143	0	0	0.902286	0.0977143	0	0	0.918143	0.0818571	0	0	0.00128571	0.893429	0.105286	0	0.002	0.994286	0.00371429	0	0.00157143	0.994857	0.00357143	0	0.005	0.994143	0.000857143	0	0.000714286	0.999286	0	0	0.0182857	0.981714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00442857	0.995571	0	0	0.0745714	0.925429	0	0	0.812714	0.187286	0	0	0.965143	0.0348571	0
115	1.83979	0.177254	0.669149	0.120667	0	0	0.00114286	0.998857	0	0	0.00142857	0.998571	0	0	0.0547143	0.945286	0	0	0	0.820714	0.179286	0	0	0.825429	0.174571	0	0	0.899143	0.100857	0	0	0.952714	0.0472857	0	0	0.721	0.279	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00885714	0.991143	0	0	0.0367143	0.963286	0	0	0.974714	0.0252857	0	0	0	0.933143	0.0668571	0	0	0.993857	0.00614286	0	0	0.993143	0.00685714	0	0	0.998714	0.00128571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0432857	0.956714	0	0	0.996857	0.00314286	0
