No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	2.46912	0.147742	0.833781	0.123289	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00285714	0.997143	0	0	0.615	0.385	0	0	0.937143	0.0628571	0	0	0.980714	0.0192857	0	0	0.857857	0.142143	0	0	0.0757143	0.924286	0	0	0.947857	0.0521429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00714286	0.914286	0.0785714	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.678571	0.321429	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0107143	0.989286	0	0	0.405	0.595	0
5	3.51872	0.121631	0.204557	0.194798	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0.679286	0.320714	0	0.0107143	0.928571	0.0607143	0	0.257857	0	0.742143	0	0.145714	0.842143	0.0121429	0	0.000714286	0.953571	0.0457143	0	0.000714286	0	0.999286	0	0.997143	0.00285714	0	0	0.995714	0.00428571	0	0	0.998571	0.00142857	0	0	0.629286	0.370714	0	0	0.929286	0.0707143	0	0	0.943571	0.0564286	0	0	1	0	0	0	1	0	0	0	0	0.772857	0.227143	0	0.0164286	0.983571	0	0	0.257857	0.734286	0.00785714	0	0.295714	0.704286	0	0	0.000714286	0.999286	0	0	0.425714	0.574286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
6	4.92349	0.134888	0.410651	0.365743	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	0.00357143	0.996429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.0428571	0.957143	0	0	0.337857	0.662143	0	0	0.987857	0.0121429	0	0	0.904286	0.0957143	0	0	0.606429	0.393571	0	0	0.975	0.025	0	0	0.00142857	0.998571	0	0	0.0192857	0.980714	0	0	0	0.04	0.96	0	0	1	0	0	0	0.976429	0.0235714	0	0.230714	0.769286	0	0	0	1	0	0	0.530714	0.469286	0	0	0.987143	0.0128571	0	0	0.987857	0.0121429	0	0	0.987857	0.0121429	0	0	0.987857	0.0121429	0	0	0.987857	0.0121429	0	0	0.991429	0.00857143	0	0	0.995714	0.00428571	0
106	1.77108	0.284285	0.672011	0.166535	0	0	0.166429	0.833571	0	0	0.106429	0.893571	0	0	0.64	0.36	0	0	0.00214286	0.760714	0.237143	0	0.00142857	0.742857	0.255714	0	0.00285714	0.225714	0.771429	0	0.01	0.163571	0.826429	0	0.01	0.471429	0.518571	0	0.0271429	0.855714	0.117143	0	0.035	0.851429	0.113571	0	0.0335714	0.966429	0	0	0.0585714	0.941429	0	0	0.01	0.99	0	0	0.000714286	0.999286	0	0	0.0585714	0.222143	0.719286	0	0.0235714	0.973571	0.00285714	0	0.196429	0.803571	0	0	0.642143	0.357857	0	0	0.00214286	0.879286	0.118571	0	0.00285714	0.967857	0.0292857	0	0.01	0.907857	0.0821429	0	0.0235714	0.957143	0.0192857	0	0.0578571	0.912143	0.03	0	0.0585714	0.932857	0.00857143	0	0.0585714	0.941429	0	0	0.0571429	0.942857	0	0	0.0585714	0.941429	0	0	0.0585714	0.941429	0	0	0.06	0.94	0	0	0.0714286	0.928571	0	0	0.792143	0.207857	0
7	2.5894	0.194474	0.810232	0.232881	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.0221429	0.977857	0	0	0	0.64	0.36	0	0	0.227143	0.772857	0	0	0	1	0	0	0.827143	0.172857	0	0	0.065	0.935	0	0	0.0792857	0.920714	0	0	0.0864286	0.913571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.996429	0.00142857	0	0.0171429	0.982857	0	0	0.0292857	0.970714	0	0	0	0.766429	0.233571	0	0	0.995714	0.00428571	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.999286	0.000714286	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.005	0.995	0	0	0.410714	0.589286	0
107	1.77496	0.225021	0.72883	0.0648525	0	0	0.0271429	0.972857	0	0	0	1	0	0	0	1	0	0	0	0.9	0.1	0	0	0.901429	0.0985714	0	0	0.952857	0.0471429	0	0	0.981429	0.0185714	0	0	0.987143	0.0128571	0	0	0.952143	0.0478571	0	0	0.804286	0.195714	0	0.0171429	0.982857	0	0	0.0107143	0.989286	0	0	0	1	0	0	0.0171429	0.982857	0	0	0.0171429	0.503571	0.479286	0	0.000714286	0.998571	0.000714286	0	0.0271429	0.972857	0	0	0.0307143	0.969286	0	0	0	0.959286	0.0407143	0	0	0.998571	0.00142857	0	0	0.998571	0.00142857	0	0	1	0	0	0	0.999286	0.000714286	0	0.00214286	0.997857	0	0	0.0171429	0.982857	0	0	0.0171429	0.982857	0	0	0.0171429	0.982857	0	0	0.0171429	0.982857	0	0	0.0171429	0.982857	0	0	0.0235714	0.976429	0	0	0.4	0.6	0
108	3.7198	0.105515	0.346037	0.344118	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00785714	0.03	0.962143	0	0.00785714	0.00285714	0.989286	0	0.0157143	0.209286	0.775	0	0.095	0.00285714	0.902143	0	0.0957143	0.208571	0.695714	0	0	0.0114286	0.988571	0	0	0	1	0	0.710714	0.289286	0	0	0.997143	0.00285714	0	0	1	0	0	0	0.997143	0.00285714	0	0	0.931429	0.0685714	0	0	0.189286	0.810714	0	0	0	1	0	0	0.0207143	0.979286	0	0	0.00785714	0.439286	0.552857	0	0.0157143	0.983571	0.000714286	0	0.0957143	0.904286	0	0	0.223571	0.776429	0	0	0	1	0	0	0.453571	0.546429	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
8	3.67249	0.377805	0.784908	0.157526	0	0	0.00428571	0.995714	0	0	0.01	0.99	0	0	0	1	0	0	0	0	1	0	0	0.000714286	0.999286	0	0.000714286	0	0.999286	0	0.000714286	0.99	0.00928571	0	0.000714286	0.957143	0.0421429	0	0	0	1	0	0	0.709286	0.290714	0	0.0735714	0.926429	0	0	0.0764286	0.923571	0	0	0.0621429	0.937857	0	0	0.0728571	0.927143	0	0	0.035	0.965	0	0	0.125	0.742143	0.132857	0	0.0207143	0.979286	0	0	0.0314286	0.968571	0	0	0	0.00214286	0.997857	0	0.000714286	0.00285714	0.996429	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.0207143	0.979286	0	0	0.0764286	0.923571	0	0	0.075	0.925	0	0	0.0764286	0.923571	0	0	0.0771429	0.922857	0	0	0.0821429	0.917857	0	0	0.133571	0.866429	0	0	0.45	0.55	0
109	7.55914	0.315324	0.679525	0.299792	0	0	0.0307143	0.969286	0	0	0.164286	0.835714	0	0	0.00142857	0.998571	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.972857	0.0271429	0	0	0	1	0	0	0.000714286	0.999286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.025	0.975	0	0	0.178571	0.821429	0	0	0.97	0.03	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0571429	0.942857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.163571	0.836429	0	0	0.983571	0.0164286	0	0	1	0	0
9	5.36693	0.200142	0.536019	0.211612	0	0	0.233571	0.766429	0	0	0.495714	0.504286	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.948571	0.0514286	0	0	0	1	0	0.00214286	0.211429	0.786429	0	0.00285714	0.902857	0.0942857	0	0.0328571	0.967143	0	0	0.0285714	0.971429	0	0	0.00714286	0.992857	0	0	0	1	0	0	0.318571	0.681429	0	0	0.550714	0.449286	0	0	0.495714	0.504286	0	0	0.506429	0.493571	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.227857	0.772143	0	0	0.0328571	0.967143	0	0	0.00857143	0.991429	0	0	0.0342857	0.965714	0	0	0.406429	0.593571	0	0	1	0	0	0	1	0	0	0	1	0	0
110	1.54721	0.285404	0.737166	0.210062	0	0	0.168571	0.831429	0	0	0.148571	0.851429	0	0	0	1	0	0	0.189286	0.0564286	0.754286	0	0.225714	0.00357143	0.770714	0	0.199286	0.0492857	0.751429	0	0.2	0.109286	0.690714	0	0.237857	0.0764286	0.685714	0	0.238571	0.0128571	0.748571	0	0.232857	0.0364286	0.730714	0	0.247857	0.752143	0	0	0.252857	0.747143	0	0	0.254286	0.745714	0	0	0.242143	0.757857	0	0	0.250714	0.035	0.714286	0	0.254286	0.615	0.130714	0	0.168571	0.831429	0	0	0.172857	0.827143	0	0	0.225714	0.0214286	0.752857	0	0.245	0.00428571	0.750714	0	0.245	0.0864286	0.668571	0	0.245714	0.121429	0.632857	0	0.24	0.0528571	0.707143	0	0.249286	0.238571	0.512143	0	0.253571	0.746429	0	0	0.254286	0.745714	0	0	0.254286	0.745714	0	0	0.254286	0.745714	0	0	0.254286	0.745714	0	0	0.259286	0.740714	0	0	0.532857	0.467143	0
10	5.26217	0.467758	0.768954	0.297001	0	0	0.0571429	0.942857	0	0	0.0614286	0.938571	0	0	0.0135714	0.986429	0	0	0	0.133571	0.866429	0	0	0	1	0	0.00642857	0.551429	0.442143	0	0	0.19	0.81	0	0	0	1	0	0.0342857	0.00428571	0.961429	0	0.0242857	0.0142857	0.961429	0	0.145714	0.854286	0	0	0.192143	0.807857	0	0	0.055	0.945	0	0	0.0985714	0.901429	0	0	0.0157143	0.984286	0	0	0.197143	0	0.802857	0	0.07	0.93	0	0	0.0842857	0.915714	0	0	0	0.523571	0.476429	0	0.00785714	0.991429	0.000714286	0	0	1	0	0	0.0185714	0.981429	0	0	0.0385714	0	0.961429	0	0.0385714	0.961429	0	0	0.197143	0.802857	0	0	0.123571	0.876429	0	0	0.197143	0.802857	0	0	0.197143	0.802857	0	0	0.197143	0.802857	0	0	0.197143	0.802857	0	0	0.511429	0.488571	0
111	4.18934	0.318244	0.605884	0.197398	0	0	0.297857	0.702143	0	0	0.239286	0.760714	0	0	0.296429	0.703571	0	0	0	0.770714	0.229286	0	0	0.78	0.22	0	0	0	1	0	0.0592857	0.679286	0.261429	0	0.0635714	0.676429	0.26	0	0	0.2	0.8	0	0	0	1	0	0.00428571	0.995714	0	0	0.0185714	0.981429	0	0	0.0107143	0.989286	0	0	0.0592857	0.940714	0	0	0.015	0.985	0	0	0.0307143	0.969286	0	0	0.298571	0.701429	0	0	0.318571	0.681429	0	0	0	0.878571	0.121429	0	0	0.997857	0.00214286	0	0.179286	0.560714	0.26	0	0.179286	0.820714	0	0	0	1	0	0	0.181429	0.818571	0	0	0.0278571	0.972143	0	0	0.103571	0.896429	0	0	0.103571	0.896429	0	0	0.109286	0.890714	0	0	0.184286	0.815714	0	0	0.198571	0.801429	0	0	0.585	0.415	0
11	5.15913	0.2047	0.716593	0.203434	0	0	0.242143	0.757857	0	0	0.015	0.985	0	0	0.000714286	0.999286	0	0	0	0.782857	0.217143	0	0	0.240714	0.759286	0	0	0	1	0	0	0.999286	0.000714286	0	0	0	1	0	0	0	1	0	0	0.678571	0.321429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.582857	0.417143	0	0	0.582857	0.417143	0	0	0	0.89	0.11	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0135714	0.986429	0	0	0.735	0.265	0
112	2.83833	0.0772563	0.763507	0.206079	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.367143	0.632857	0	0	0.38	0.62	0	0	0.601429	0.398571	0	0	0	1	0	0	0.992857	0.00714286	0	0	0.334286	0.665714	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	1	0	0	0.298571	0.701429	0	0	0	0.742143	0.257857	0	0.00142857	0.988571	0.01	0	0	1	0	0	0.00642857	0.993571	0	0	0	1	0	0	0.0164286	0.983571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0557143	0.944286	0	0	0.582857	0.417143	0	0	0.914286	0.0857143	0
12	3.11374	0.255281	0.821856	0.220975	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.164286	0.835714	0	0	0.168571	0.831429	0	0	0	1	0	0	0	1	0	0	0.566429	0.433571	0	0	0.551429	0.448571	0	0	0.583571	0.416429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0.015	0.981429	0.00357143	0	0.000714286	0.999286	0	0	0.0164286	0.983571	0	0	0	0.486429	0.513571	0	0	0.999286	0.000714286	0	0	0.994286	0.00571429	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0.0342857	0.965714	0	0	0.427857	0.572143	0
113	2.01995	0.110549	0.823003	0.119363	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.121429	0.878571	0	0	0.122143	0.877857	0	0	0.924286	0.0757143	0	0	0.985	0.015	0	0	0.987857	0.0121429	0	0	0.47	0.53	0	0	0.528571	0.471429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0.00142857	0.998571	0	0	0	1	0	0	0.0114286	0.988571	0	0	0	0.322143	0.677857	0	0	0.993571	0.00642857	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0128571	0.987143	0	0	0.369286	0.630714	0
