No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	1.90615	0.0983607	0.833925	0.060088	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.772143	0.227857	0	0	0.46	0.54	0	0	0.955714	0.0442857	0	0	0.837143	0.162857	0	0	0.992857	0.00714286	0	0	0.967857	0.0321429	0	0	0.972857	0.0271429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.822857	0.177143	0	0	0.994286	0.00571429	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.394286	0.605714	0
105	4.39579	0.130823	0.397233	0.32457	0	0	0.0121429	0.987857	0	0	0.0185714	0.981429	0	0	0.900714	0.0992857	0	0	0.00214286	0.0385714	0.959286	0	0.00285714	0.015	0.982143	0	0.342857	0.223571	0.433571	0	0.496429	0.165714	0.337857	0	0.417857	0.548571	0.0335714	0	0	0.0442857	0.955714	0	0	0	1	0	0.154286	0.845714	0	0	0.878571	0.121429	0	0	0.546429	0.453571	0	0	0.00928571	0.990714	0	0	0.887143	0.00214286	0.110714	0	0.113571	0.886429	0	0	0.856429	0.143571	0	0	0.966429	0.0335714	0	0	0.00285714	0.717857	0.279286	0	0.526429	0.434286	0.0392857	0	0.510714	0.488571	0.000714286	0	0.772857	0.226429	0.000714286	0	0	1	0	0	0.806429	0.193571	0	0	0.878571	0.121429	0	0	0.667143	0.332857	0	0	0.878571	0.121429	0	0	0.887143	0.112857	0	0	0.907143	0.0928571	0	0	0.960714	0.0392857	0	0	0.992143	0.00785714	0
6	2.7042	0.187906	0.719028	0.150187	0	0	0.0135714	0.986429	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.990714	0.00928571	0	0	0.989286	0.0107143	0	0.00428571	0.00142857	0.994286	0	0.00285714	0.00285714	0.994286	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0357143	0.964286	0	0	0.0185714	0.981429	0	0	0.804286	0.195714	0	0	0	0	1	0	0	0	1	0	0	0.998571	0.00142857	0	0	0.998571	0.00142857	0	0.00571429	0	0.994286	0	0.00571429	0.992857	0.00142857	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0.0728571	0.927143	0	0	0.859286	0.140714	0	0	0.997857	0.00214286	0
106	1.9124	0.177647	0.828495	0.0620953	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.57	0.43	0	0	0.806429	0.193571	0	0	0.955714	0.0442857	0	0	0.885714	0.114286	0	0	0.992143	0.00785714	0	0	0.956429	0.0435714	0	0	0.765714	0.234286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00857143	0.991429	0	0	0	0.853571	0.146429	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00642857	0.993571	0	0	0.385	0.615	0
7	2.93289	0.312192	0.756316	0.207241	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.327857	0.672143	0	0	0.683571	0.316429	0	0.000714286	0.00357143	0.995714	0	0	0.978571	0.0214286	0	0	0	1	0	0.0278571	0.884286	0.0878571	0	0.0428571	0.616429	0.340714	0	0.0171429	0.982857	0	0	0.135	0.865	0	0	0.00285714	0.997143	0	0	0.0285714	0.971429	0	0	0.135	0	0.865	0	0.0157143	0.984286	0	0	0.00142857	0.998571	0	0	0.03	0.97	0	0	0	0.800714	0.199286	0	0.000714286	0.996429	0.00285714	0	0	0.998571	0.00142857	0	0.0221429	0.977857	0	0	0.055	0.943571	0.00142857	0	0.0778571	0.922143	0	0	0.135	0.865	0	0	0.0442857	0.955714	0	0	0.135	0.865	0	0	0.135	0.865	0	0	0.14	0.86	0	0	0.177143	0.822857	0	0	0.513571	0.486429	0
107	1.87737	0.263638	0.754901	0.0520541	0	0	0.01	0.99	0	0	0	1	0	0	0	1	0	0	0	0.801429	0.198571	0	0.00285714	0.656429	0.340714	0	0.00357143	0.902857	0.0935714	0	0.000714286	0.980714	0.0185714	0	0	0.951429	0.0485714	0	0.000714286	0.962143	0.0371429	0	0	0.967857	0.0321429	0	0.01	0.99	0	0	0	1	0	0	0.0164286	0.983571	0	0	0.00928571	0.990714	0	0	0	0.999286	0.000714286	0	0.0585714	0.938571	0.00285714	0	0.0592857	0.940714	0	0	0.432857	0.567143	0	0	0.00285714	0.835	0.162143	0	0.00642857	0.94	0.0535714	0	0.000714286	0.995714	0.00357143	0	0.00785714	0.990714	0.00142857	0	0.000714286	0.999286	0	0	0.0128571	0.987143	0	0	0.0121429	0.987857	0	0	0.0164286	0.983571	0	0	0.0178571	0.982143	0	0	0.0192857	0.980714	0	0	0.0514286	0.948571	0	0	0.430714	0.569286	0	0	0.844286	0.155714	0
108	1.78377	0.194007	0.828879	0.0576094	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.672143	0.327857	0	0	0.673571	0.326429	0	0	0.661429	0.338571	0	0	0.872857	0.127143	0	0	0.9	0.1	0	0	0.959286	0.0407143	0	0	0.962143	0.0378571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0	0.709286	0.290714	0	0	0.878571	0.121429	0	0	0.975714	0.0242857	0	0	0.982143	0.0178571	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.391429	0.608571	0
8	2.7928	0.336896	0.724036	0.195128	0	0	0.095	0.905	0	0	0.0128571	0.987143	0	0	0.0785714	0.921429	0	0	0.000714286	0.357143	0.642143	0	0	0.696429	0.303571	0	0.000714286	0.91	0.0892857	0	0	0.0207143	0.979286	0	0	0.00642857	0.993571	0	0	0.915714	0.0842857	0	0	0.00714286	0.992857	0	0.00214286	0.997857	0	0	0.00214286	0.997857	0	0	0.000714286	0.999286	0	0	0.01	0.99	0	0	0.0164286	0.978571	0.005	0	0.130714	0.867143	0.00214286	0	0.101429	0.898571	0	0	0.357857	0.642143	0	0	0.000714286	0.817143	0.182143	0	0.00142857	0.997143	0.00142857	0	0	0.971429	0.0285714	0	0.00642857	0.992857	0.000714286	0	0	1	0	0	0.0228571	0.977143	0	0	0.0142857	0.985714	0	0	0.0142857	0.985714	0	0	0.0142857	0.985714	0	0	0.0185714	0.981429	0	0	0.0685714	0.931429	0	0	0.38	0.62	0	0	0.743571	0.256429	0
109	3.08051	0.384597	0.779229	0.159781	0	0	0.0635714	0.936429	0	0	0.00571429	0.994286	0	0	0.06	0.94	0	0	0	0.000714286	0.999286	0	0	0.642857	0.357143	0	0	0.949286	0.0507143	0	0.000714286	0.292143	0.707143	0	0.000714286	0.00142857	0.997857	0	0.0107143	0.937857	0.0514286	0	0.00928571	0.955	0.0357143	0	0.000714286	0.999286	0	0	0.0121429	0.987857	0	0	0.0635714	0.936429	0	0	0.0635714	0.936429	0	0	0.0407143	0.959286	0	0	0.0335714	0.966429	0	0	0.0635714	0.936429	0	0	0.075	0.925	0	0	0	0.737143	0.262857	0	0.00142857	0.998571	0	0	0.000714286	0.987857	0.0114286	0	0.00928571	0.990714	0	0	0.0164286	0.983571	0	0	0.0328571	0.967143	0	0	0.0314286	0.968571	0	0	0.0635714	0.936429	0	0	0.0635714	0.936429	0	0	0.0635714	0.936429	0	0	0.0642857	0.935714	0	0	0.0728571	0.927143	0	0	0.420714	0.579286	0
9	2.76444	0.464333	0.819762	0.124392	0	0	0.00642857	0.993571	0	0	0.00285714	0.997143	0	0	0.00214286	0.997857	0	0	0	0.139286	0.860714	0	0	0	1	0	0	0.73	0.27	0	0.000714286	0.692857	0.306429	0	0	0.787143	0.212857	0	0.00142857	0.742857	0.255714	0	0.00142857	0.777143	0.221429	0	0.00214286	0.997857	0	0	0.00285714	0.997143	0	0	0.00357143	0.996429	0	0	0.00214286	0.997857	0	0	0.00285714	0.973571	0.0235714	0	0.0107143	0.982143	0.00714286	0	0.108571	0.891429	0	0	0.116429	0.883571	0	0	0	0.262857	0.737143	0	0	0.840714	0.159286	0	0.000714286	0.970714	0.0285714	0	0.00214286	0.98	0.0178571	0	0.00142857	0.985	0.0135714	0	0.00928571	0.985	0.00571429	0	0.00285714	0.997143	0	0	0.00357143	0.996429	0	0	0.00357143	0.996429	0	0	0.00357143	0.996429	0	0	0.0157143	0.984286	0	0	0.0385714	0.961429	0	0	0.492857	0.507143	0
110	3.44976	0.503856	0.765115	0.156814	0	0	0.0992857	0.900714	0	0	0.0957143	0.904286	0	0	0.0428571	0.957143	0	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.695	0.305	0	0.0792857	0.862143	0.0585714	0	0.0771429	0.882857	0.04	0	0.113571	0.295714	0.590714	0	0.117143	0.32	0.562857	0	0.120714	0.879286	0	0	0.118571	0.881429	0	0	0.109286	0.890714	0	0	0.0964286	0.903571	0	0	0.125	0.802143	0.0728571	0	0.137857	0.811429	0.0507143	0	0.101429	0.898571	0	0	0.117857	0.882143	0	0	0	0.115	0.885	0	0	0.987857	0.0121429	0	0.0842857	0.913571	0.00214286	0	0.0964286	0.902143	0.00142857	0	0.117857	0.748571	0.133571	0	0.122857	0.875714	0.00142857	0	0.121429	0.878571	0	0	0.121429	0.878571	0	0	0.121429	0.878571	0	0	0.126429	0.873571	0	0	0.133571	0.866429	0	0	0.162143	0.837857	0	0	0.478571	0.521429	0
10	4.82341	0.200385	0.510695	0.183913	0	0	1	0	0	0	0.796429	0.203571	0	0	0	1	0	0	0.00142857	0.182143	0.816429	0	0.00142857	0.222143	0.776429	0	0.00142857	0.563571	0.435	0	0	0.903571	0.0964286	0	0	0	1	0	0	0.966429	0.0335714	0	0.000714286	0.132857	0.866429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.00285714	0.997143	0	0	1	0	0	0	1	0	0	0	0.00142857	0.552143	0.446429	0	0.00142857	0.998571	0	0	0	0.995	0.005	0	0.00642857	0.993571	0	0	0.000714286	0.999286	0	0	0.0107143	0.989286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.0185714	0.981429	0	0	0.0921429	0.907857	0	0	1	0	0
111	2.76673	0.315198	0.604314	0.227668	0	0	0.0171429	0.982857	0	0	0.0921429	0.907857	0	0	0.997143	0.00285714	0	0	0	0.00428571	0.995714	0	0	0.0307143	0.969286	0	0	0.511429	0.488571	0	0.000714286	0.015	0.984286	0	0.000714286	0.552143	0.447143	0	0	0.585	0.415	0	0	0.00642857	0.993571	0	0.00285714	0.997143	0	0	0.00285714	0.997143	0	0	0.00285714	0.997143	0	0	0.00214286	0.997857	0	0	0.000714286	0.997143	0.00214286	0	0.0142857	0.985	0.000714286	0	0.697143	0.302857	0	0	0.997857	0.00214286	0	0	0	0.0735714	0.926429	0	0	0.962857	0.0371429	0	0.000714286	0.918571	0.0807143	0	0.00642857	0.964286	0.0292857	0	0	0.999286	0.000714286	0	0.0114286	0.988571	0	0	0.00357143	0.996429	0	0	0.00285714	0.997143	0	0	0.00357143	0.996429	0	0	0.00714286	0.992857	0	0	0.0357143	0.964286	0	0	0.136429	0.863571	0	0	0.999286	0.000714286	0
11	3.13922	0.258712	0.823904	0.160185	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.137857	0.862143	0	0	0.0135714	0.986429	0	0	0.907857	0.0921429	0	0	0.94	0.06	0	0	0.603571	0.396429	0	0	0.660714	0.339286	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0	0.355714	0.644286	0	0	0.992857	0.00714286	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00428571	0.995714	0	0	0.405	0.595	0
112	1.71744	0.272403	0.778705	0.0579345	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.871429	0.127857	0	0.000714286	0.865	0.134286	0	0.00214286	0.919286	0.0785714	0	0.00428571	0.708571	0.287143	0	0.0114286	0.676429	0.312143	0	0.00285714	0.81	0.187143	0	0.00142857	0.950714	0.0478571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.997857	0.00142857	0	0.157857	0.737857	0.104286	0	0.00142857	0.998571	0	0	0.0814286	0.918571	0	0	0.000714286	0.927857	0.0714286	0	0.00642857	0.95	0.0435714	0	0.0221429	0.692857	0.285	0	0.0221429	0.941429	0.0364286	0	0.00357143	0.988571	0.00785714	0	0.0292857	0.966429	0.00428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00857143	0.991429	0	0	0.0435714	0.956429	0	0	0.214286	0.785714	0	0	0.535	0.465	0
12	4.84456	0.0916546	0.185801	0.357059	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	0	0	1	0	0	0.00642857	0.993571	0	0.00285714	0.0171429	0.98	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	0	0.497143	0.502857	0	0.00285714	0.997143	0	0	0	0.999286	0.000714286	0	0.0721429	0.927857	0	0	0	1	0	0	0.317857	0.682143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
