No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.0723575,nipNip:0.0703884):0.0246592,galGal:0.16778):0.0430283,(((casCas:0.0178131,droNov:0.0200002):0.0320875,((aptRow:0.0113245,(aptHaa:0.00329938,aptOwe:0.00354623):0.00835793):0.0288483,((eudEle:0.0993121,cryCin:0.0901162):0.0447044,anoDid:0.0525842):0.02565):0.00265901):0.00942886,((tinGut:0.0898924,notPer:0.114883):0.0711593,((rheAme:0.0147755,rhePen:0.0154154):0.0606328,strCam:0.0517314):0.000201945):0.00326995):0.04095);
42	1	1	1	2	2	2	2	2	1	1	1	2	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.182297,(nipNip:0.05691,halLeu:0.0588792):0.0526552):0.0285106,((((eudEle:0.110237,(notPer:0.0982596,(cryCin:0.0521928,tinGut:0.0439558):0.0293131):0.0195356):0.0327352,anoDid:0.0515401):0.0366228,(strCam:0.0523559,(casCas:0.0313743,droNov:0.0335614):0.0251078):0.000688196):0.00165863,((aptRow:0.0081206,(aptHaa:0.00228833,aptOwe:0.00253518):0.00616512):0.0423795,(rheAme:0.0153604,rhePen:0.0160003):0.0617593):0.00126):0.0414505);
43	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((casCas:0.0605744,(((droNov:0.0412275,(aptRow:0.00539198,(aptHaa:0.0015345,aptOwe:0.00178135):0.00419032):0.0265796):0.00499879,(anoDid:0.0612917,(cryCin:0.098769,(tinGut:0.0634534,(notPer:0.0770196,eudEle:0.0694618):0.0114246):0.0270786):0.0447592):0.0137401):0.0133932,((rheAme:0.0142778,rhePen:0.0149176):0.0616865,strCam:0.0522873):0.0010189):0.003142):0.0397051,((halLeu:0.0560001,nipNip:0.054031):0.079933,galGal:0.206696):0.00411191);
44	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	((galGal:0.186782,(halLeu:0.056495,nipNip:0.0545258):0.0595245):0.0313805,((eudEle:0.144645,(anoDid:0.051874,(notPer:0.0869489,(tinGut:0.0528811,cryCin:0.0611181):0.00907713):0.0639153):0.00133891):0.0375287,(strCam:0.0526278,(((droNov:0.0455602,(rheAme:0.00572606,rhePen:0.00636592):0.0571978):0.00200252,(aptRow:0.00892541,(aptOwe:0.00310155,aptHaa:0.0028547):0.00640356):0.0293814):0.000368682,casCas:0.0457443):0.0110096):0.00299509):0.0478854);
45	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.0581924,nipNip:0.0562232):0.0575133,galGal:0.186468):0.021913,((((rheAme:0.00757062,rhePen:0.00821048):0.0687336,(casCas:0.0199942,droNov:0.0221813):0.0367593):0.00152685,strCam:0.0541541):0.00266566,(((aptOwe:0.00181987,aptHaa:0.00157302):0.00739279,aptRow:0.00863296):0.0400093,(anoDid:0.0580506,((cryCin:0.0633093,tinGut:0.0550723):0.0166203,(eudEle:0.0656358,notPer:0.0731936):0.0234897):0.0603576):0.0286531):0.0052348):0.0369073);
46	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	0	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((galGal:0.178404,(halLeu:0.0790445,nipNip:0.0770753):0.0285971):0.0324034,(strCam:0.0650397,((eudEle:0.0842376,((cryCin:0.0650996,notPer:0.0818533):0.00277054,tinGut:0.0596332):0.00717148):0.0950923,(((aptHaa:0.00479358,aptOwe:0.00504043):0.0317998,(casCas:0.0118739,droNov:0.014061):0.0314555):0.00253462,(anoDid:0.0749691,(aptRow:0.0352526,(rheAme:0.00701502,rhePen:0.00765488):0.0548573):0.00165494):0.0018876):0.0110408):0.012261):0.0311137);
47	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.169866,(halLeu:0.0664289,nipNip:0.0644597):0.0326745):0.0409416,((casCas:0.0224183,droNov:0.0246054):0.0366195,((rheAme:0.0227329,rhePen:0.0233728):0.0543283,((((aptHaa:0.0090501,(aptOwe:0.00624207,aptRow:0.00566237):0.00305488):0.0287478,eudEle:0.166959):0.00683948,((notPer:0.104071,(cryCin:0.0486219,tinGut:0.0403849):0.0386956):0.0463617,anoDid:0.0514428):0.0309233):0.00426847,strCam:0.0515157):0.00186855):0.00152744):0.0412416);
48	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.181465,(nipNip:0.108013,halLeu:0.109982):0.000720355):0.0293427,((((rheAme:0.0100999,rhePen:0.0107398):0.0551849,((aptOwe:0.00403732,aptHaa:0.00379047):0.00420648,aptRow:0.0076641):0.0310011):0.010368,(casCas:0.0199618,droNov:0.0221489):0.0361402):0.00294845,(strCam:0.0524006,(((notPer:0.0944809,eudEle:0.0869231):0.0455802,(cryCin:0.0512944,tinGut:0.0430574):0.0720131):0.016922,anoDid:0.0579929):0.0295265):0.00252368):0.041229);
49	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	0	1	1	2	2	2	2	1	1	1	1	1	1	0	0	0	((galGal:0.203859,(halLeu:0.0566312,nipNip:0.0546621):0.0764647):0.00694911,((((notPer:0.0765525,eudEle:0.0689947):0.0226602,tinGut:0.074222):0.0620026,(cryCin:0.132673,anoDid:0.0504363):0.0117889):0.0281056,(((droNov:0.0472649,casCas:0.0450778):0.0105378,strCam:0.0514895):0.00114905,((aptRow:0.00931197,(aptHaa:0.00320713,aptOwe:0.00345398):0.00643769):0.0291403,(rheAme:0.0100353,rhePen:0.0106752):0.0550366):0.0112436):0.00257337):0.0409414);
50	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((rheAme:0.00760839,rhePen:0.00824825):0.0691674,(anoDid:0.0772124,((notPer:0.0749318,eudEle:0.067374):0.0110717,(tinGut:0.0412572,cryCin:0.0494942):0.0197556):0.0901991):0.0110052):0.0019674,(((casCas:0.013587,droNov:0.0157741):0.0284138,(aptRow:0.00419393,(aptHaa:0.00213233,aptOwe:0.00237918):0.00239445):0.030738):0.0138923,strCam:0.0517669):0.00329926):0.0410871,(halLeu:0.116413,(nipNip:0.100343,galGal:0.173075):0.014101):0.0236319);
51	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0611758,halLeu:0.0631449):0.0336538,galGal:0.167562):0.045351,((((aptRow:0.00834691,(aptHaa:0.00179362,aptOwe:0.00204047):0.00688614):0.0403218,(rheAme:0.0135056,rhePen:0.0141454):0.0617828):0.000161382,((casCas:0.0154606,droNov:0.0176477):0.0285872,(anoDid:0.0571371,((cryCin:0.048933,tinGut:0.040696):0.0854699,(notPer:0.0757291,eudEle:0.0681713):0.0754275):0.00497072):0.0179032):0.0118512):0.00246883,strCam:0.0542416):0.0440165);
52	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((rheAme:0.00808944,rhePen:0.0087293):0.0695974,(((casCas:0.0241899,droNov:0.026377):0.025524,(anoDid:0.0605721,((cryCin:0.0513582,tinGut:0.0431212):0.0157158,(eudEle:0.0679673,notPer:0.0755251):0.00830253):0.0757346):0.0201344):0.00656045,(strCam:0.0514288,(aptRow:0.00723587,(aptHaa:0.00406201,aptOwe:0.00430886):0.00350671):0.0412503):0.000719328):0.00186176):0.0421434,((halLeu:0.0591919,nipNip:0.0572227):0.0423456,galGal:0.1723):0.0385075);
53	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.0569088,nipNip:0.0549396):0.0398909,galGal:0.167563):0.0432453,(strCam:0.0524906,((aptHaa:0.0149785,(aptOwe:0.00953874,aptRow:0.00895904):0.00568665):0.0346732,((anoDid:0.0513897,((eudEle:0.0898055,(cryCin:0.0609667,tinGut:0.0527297):0.0196428):0.0111568,notPer:0.10852):0.0418598):0.0351463,((casCas:0.0142838,droNov:0.0164709):0.0384514,(rheAme:0.0147775,rhePen:0.0154174):0.0575085):0.00280812):0.000844444):0.000228984):0.0436628);
54	1	1	1	2	2	2	2	2	1	1	1	1	1	2	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.174269,(nipNip:0.0519978,halLeu:0.0539669):0.049539):0.0365391,(((anoDid:0.0493442,(notPer:0.123152,(tinGut:0.0783547,(eudEle:0.0735836,cryCin:0.0643877):0.022204):0.0198067):0.0251823):0.0269217,(rheAme:0.00970611,rhePen:0.010346):0.0551179):0.0141816,((droNov:0.0410763,casCas:0.0388892):0.0192543,(((aptHaa:0.0013959,aptOwe:0.00164275):0.0263533,aptRow:0.0274164):0.0216348,strCam:0.0519939):0.00202336):0.00131132):0.0408247);
55	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0580162,halLeu:0.0599853):0.0479884,galGal:0.178737):0.0320713,((((aptRow:0.0068799,(aptHaa:0.00353665,aptOwe:0.0037835):0.0036761):0.0374044,(casCas:0.0125823,droNov:0.0147694):0.0387708):0.00667672,strCam:0.0539037):0.00197204,((((eudEle:0.0955198,notPer:0.103078):0.0499863,anoDid:0.0540737):0.021998,(cryCin:0.0488133,tinGut:0.0405763):0.109495):0.000177012,(rheAme:0.00985419,rhePen:0.0104941):0.0549527):0.0147458):0.0402776);
56	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0642183,halLeu:0.0661875):0.0367875,galGal:0.173738):0.03707,(((((notPer:0.0736979,eudEle:0.0661401):0.0107369,(cryCin:0.0606693,tinGut:0.0524323):0.0070118):0.0864067,anoDid:0.0718513):0.0152656,((casCas:0.0352495,droNov:0.0374366):0.00969497,(aptRow:0.0121067,(aptHaa:0.00174149,aptOwe:0.00198834):0.0106981):0.0257689):0.0111798):0.000105342,(strCam:0.0520639,(rheAme:0.0187662,rhePen:0.0194061):0.0569746):3.95648e-05):0.0440499);
57	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((casCas:0.0235849,droNov:0.025772):0.0189903,((aptHaa:0.0225678,(aptRow:0.0065902,aptOwe:0.0071699):0.0156448):0.0127083,(rheAme:0.0136272,rhePen:0.014267):0.0479358):0.000563029):0.0132792,(anoDid:0.0498093,(((notPer:0.0774429,eudEle:0.0698851):0.0161848,cryCin:0.0768741):0.0347609,tinGut:0.103398):0.0204109):0.0370377):0.00109606,strCam:0.0528242):0.0433291,((halLeu:0.0643805,nipNip:0.0624114):0.0360014,galGal:0.171145):0.0396631);
58	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.206398,(halLeu:0.0545454,nipNip:0.0525763):0.0810895):0.00441007,((casCas:0.0132434,droNov:0.0154305):0.0464904,((strCam:0.0516976,((aptRow:0.00465382,aptOwe:0.00523352):0.0252557,aptHaa:0.0302424):0.0188454):0.00238733,((cryCin:0.0844228,(tinGut:0.0574013,(eudEle:0.0733543,notPer:0.0809121):0.00147984):0.0187845):0.0760244,(anoDid:0.0774941,(rheAme:0.013886,rhePen:0.0145259):0.0521662):0.000716523):0.0109931):0.00152267):0.0405457);
59	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.189346,(halLeu:0.0620209,nipNip:0.0600517):0.0565619):0.0357121,(((rheAme:0.00773414,rhePen:0.008374):0.0673357,(casCas:0.0278247,droNov:0.0300118):0.0276943):0.00228455,(((anoDid:0.0582607,(notPer:0.148328,((tinGut:0.0389807,cryCin:0.0472177):0.0312159,eudEle:0.0876295):0.0531406):0.00892297):0.0284611,((aptHaa:0.00719732,aptRow:0.00686447):0.00454237,aptOwe:0.0119865):0.0372535):0.000511171,strCam:0.0521141):0.00156325):0.0567258);
60	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.190762,(halLeu:0.0611242,nipNip:0.059155):0.0588751):0.0238594,((strCam:0.0517144,(((cryCin:0.0797173,(tinGut:0.063916,(eudEle:0.0721134,notPer:0.0796712):0.00923551):0.00756426):0.0578809,anoDid:0.0553617):0.0203484,(casCas:0.0132382,droNov:0.0154253):0.0314793):0.011123):0.0172543,(((aptOwe:0.0157492,aptHaa:0.0155024):0.000301222,aptRow:0.0154708):0.0348922,(rheAme:0.00576019,rhePen:0.00640005):0.0712224):0.015663):0.0309984);
61	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(galGal:0.210808,(((anoDid:0.0872919,((cryCin:0.0957681,(tinGut:0.0662417,notPer:0.0912324):0.0212894):0.030305,eudEle:0.135269):0.0434552):0.00702774,(strCam:0.0529367,(((rhePen:0.0564476,rheAme:0.0558078):0.00783699,(casCas:0.0126541,droNov:0.0148412):0.0314399):0.0125219,((aptOwe:0.00363281,aptHaa:0.00338596):0.00182657,aptRow:0.00487967):0.0446674):0.000446996):0.00626409):0.03489,(halLeu:0.0936747,nipNip:0.0917055):0.0443078):0.00206254);
62	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((strCam:0.0515209,((aptRow:0.00654387,(aptHaa:0.00139014,aptOwe:0.00163699):0.00548659):0.0258144,(casCas:0.0128702,droNov:0.0150573):0.0265569):0.0162199):0.00229345,(rhePen:0.0145507,rheAme:0.0139108):0.0635804):0.00203341,(anoDid:0.0600275,(notPer:0.0872353,(eudEle:0.0789654,(cryCin:0.0511586,tinGut:0.0429216):0.0186109):0.000712074):0.0717824):0.030939):0.0380614,((halLeu:0.0544113,nipNip:0.0524422):0.0453762,galGal:0.17055):0.0380134);
63	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.173769,(nipNip:0.0604563,halLeu:0.0624254):0.0405808):0.0370388,((casCas:0.0162417,droNov:0.0184288):0.0433656,(((((notPer:0.0798635,eudEle:0.0723057):0.0333048,(tinGut:0.0456503,cryCin:0.0538873):0.0425273):0.0455577,anoDid:0.0597358):0.0268543,((rheAme:0.0208501,rhePen:0.02149):0.0411637,(aptRow:0.00425717,(aptHaa:0.00153012,aptOwe:0.00177697):0.0030599):0.031137):0.0131345):0.000166827,strCam:0.0516382):0.00384296):0.0406722);
64	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.192968,(halLeu:0.0658781,nipNip:0.063909):0.0563274):0.0178394,(((rheAme:0.00747299,rhePen:0.00811285):0.0676415,strCam:0.0514375):0.00315531,(((cryCin:0.0484351,tinGut:0.0401981):0.0366612,(eudEle:0.0656616,notPer:0.0732194):0.0286306):0.0846419,(((aptOwe:0.0216117,(aptRow:0.00702813,aptHaa:0.00736098):0.0140039):0.0142589,(casCas:0.0130281,droNov:0.0152152):0.0293317):0.00727402,anoDid:0.0806265):0.00687525):0.00220995):0.0415605);
65	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.17126,(nipNip:0.0591959,halLeu:0.0611651):0.0393319):0.0420193,((((aptOwe:0.00196149,aptHaa:0.00171464):0.00617737,aptRow:0.00755916):0.0409164,((((eudEle:0.0803282,notPer:0.087886):0.0556979,(cryCin:0.0471013,tinGut:0.0388643):0.079729):0.00816945,anoDid:0.0527632):0.0337685,(casCas:0.0137816,droNov:0.0159687):0.0417574):5.33732e-06):0.000670464,((rheAme:0.00887964,rhePen:0.0095195):0.0665743,strCam:0.051777):0.000311638):0.0465359);
66	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.174213,(nipNip:0.0597369,halLeu:0.061706):0.041744):0.036595,(((((rheAme:0.0061757,rhePen:0.00681556):0.0561096,(casCas:0.0136196,droNov:0.0158067):0.0291149):0.00411141,((eudEle:0.0658081,notPer:0.0733659):0.0809356,anoDid:0.0553112):0.0225273):0.0116534,(((aptOwe:0.00329909,aptHaa:0.00305224):0.00146729,aptRow:0.00418669):0.032935,(cryCin:0.0488133,tinGut:0.0405763):0.108606):0.0143088):0.00342106,strCam:0.0577942):0.0383591);
67	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.167885,(halLeu:0.0632307,nipNip:0.0612616):0.0338916):0.0418808,(((aptRow:0.00469643,(aptHaa:0.00184226,aptOwe:0.00208911):0.00318702):0.0442884,(strCam:0.0514381,((casCas:0.0223627,droNov:0.0245498):0.0242536,(notPer:0.0964208,eudEle:0.088863):0.0801783):0.00894798):0.000489384):0.0016007,((anoDid:0.0550233,(cryCin:0.0598702,tinGut:0.0516332):0.0773896):0.031558,(rhePen:0.00694309,rheAme:0.00630323):0.0688362):0.00206573):0.0415833);
68	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.167084,(halLeu:0.0807223,nipNip:0.0787531):0.0155989):0.0437239,(strCam:0.0540187,(((anoDid:0.0581659,((notPer:0.0733916,eudEle:0.0658338):0.0225049,(tinGut:0.0465952,cryCin:0.0548322):0.0243106):0.0612596):0.0181395,(casCas:0.0289536,droNov:0.0311407):0.0163591):0.0102729,((rheAme:0.00915828,rhePen:0.00979814):0.0533511,((aptOwe:0.00307721,aptHaa:0.00283036):0.00278007,aptRow:0.00527758):0.0306122):0.012627):0.00255923):0.0421346);
69	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0666303,halLeu:0.0685995):0.035098,galGal:0.17446):0.0630657,((((((cryCin:0.0599361,tinGut:0.0516991):0.00980566,(eudEle:0.0736969,notPer:0.0812547):0.0052408):0.0656607,anoDid:0.053166):0.0339928,(casCas:0.0296386,droNov:0.0318257):0.0265277):0.00031109,((rheAme:0.0242234,rhePen:0.0248633):0.0509942,strCam:0.0515406):0.00081051):0.00126938,((aptHaa:0.00314634,aptOwe:0.00339319):0.0193703,aptRow:0.0221838):0.0284941):0.0692509);
70	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.166975,(halLeu:0.0565288,nipNip:0.0545597):0.0396833):0.0438329,(((rheAme:0.0112345,rhePen:0.0118743):0.0528568,(casCas:0.0263014,droNov:0.0284885):0.0182391):0.017026,(((((tinGut:0.0521648,cryCin:0.0604018):0.00600926,(notPer:0.0822155,eudEle:0.0746577):0.000949197):0.0678581,anoDid:0.0520327):0.03507,((aptOwe:0.00364075,aptHaa:0.0033939):0.0044192,aptRow:0.00748025):0.041561):0.000463225,strCam:0.0524471):0.00499318):0.038713);
71	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.171368,(halLeu:0.0548762,nipNip:0.052907):0.0457291):0.0509423,(((anoDid:0.0791747,casCas:0.0481821):0.00822851,(rheAme:0.0180731,rhePen:0.018713):0.0578882):0.000409249,((((cryCin:0.0537641,tinGut:0.0455271):0.0778966,(eudEle:0.0716775,notPer:0.0792353):0.0691791):0.0371046,strCam:0.0514101):7.14841e-05,((aptHaa:0.0208411,(aptRow:0.010657,aptOwe:0.0112367):0.00985123):0.0160404,droNov:0.0458046):0.0119902):0.0012121):0.0549623);
72	1	1	1	2	2	2	2	2	1	1	1	1	1	2	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	((galGal:0.176657,(halLeu:0.054326,nipNip:0.0523568):0.0515687):0.0604079,(((strCam:0.0517985,(casCas:0.01512,droNov:0.0173071):0.0408047):0.00129432,(((notPer:0.0735702,eudEle:0.0660124):0.0462177,(cryCin:0.0622641,tinGut:0.0540271):0.0407701):0.0542935,(rheAme:0.00970381,rhePen:0.0103437):0.0539456):0.0131205):0.000899196,(((aptOwe:0.00621203,aptRow:0.00563233):0.00271199,aptHaa:0.00867718):0.0405997,anoDid:0.0870055):0.00210538):0.0684188);
73	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.176946,(halLeu:0.0565839,nipNip:0.0546147):0.0495994):0.0338617,((strCam:0.0517516,((rheAme:0.0246032,rhePen:0.0252431):0.0374137,(aptRow:0.0120222,(aptHaa:0.003248,aptOwe:0.00349485):0.00910706):0.023375):0.0134117):0.0038208,((((cryCin:0.0574544,tinGut:0.0492174):0.0196671,(eudEle:0.0686302,notPer:0.076188):0.0176871):0.0610465,anoDid:0.0559315):0.0328252,(casCas:0.0131165,droNov:0.0153036):0.0446476):0.00193451):0.0405809);
74	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((strCam:0.0555941,((((aptOwe:0.00203048,aptHaa:0.00178363):0.00332946,aptRow:0.00478024):0.0440252,((casCas:0.0184958,droNov:0.0206829):0.0260886,(rheAme:0.0054485,rhePen:0.00608836):0.0586867):0.0112899):0.000373566,(anoDid:0.06686,(((eudEle:0.0764879,cryCin:0.067292):0.00637353,notPer:0.0904192):0.0638162,tinGut:0.129245):0.0116148):0.0203805):0.00347233):0.0405592,((nipNip:0.0600241,halLeu:0.0619932):0.0414983,galGal:0.174254):0.0365534);
75	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0901549,halLeu:0.092124):0.0113794,galGal:0.174266):0.0365416,(((aptRow:0.00523338,aptOwe:0.00581308):0.0113811,aptHaa:0.0169473):0.0398357,((rheAme:0.00522442,rhePen:0.00586428):0.0713085,(((anoDid:0.0535377,((notPer:0.0757873,eudEle:0.0682295):0.00953322,(cryCin:0.0621293,tinGut:0.0538923):0.00643748):0.0672074):0.025215,(casCas:0.0378819,droNov:0.040069):0.00987816):0.00885952,strCam:0.0524934):0.000362481):0.00653691):0.0367605);
76	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.169165,(halLeu:0.0642182,nipNip:0.062249):0.0341837):0.0416431,((strCam:0.052272,((anoDid:0.0528803,((eudEle:0.0715592,notPer:0.079117):0.0695057,(cryCin:0.0473999,tinGut:0.0391629):0.0844691):0.00324781):0.0337288,((casCas:0.0208918,droNov:0.0230789):0.034673,(rheAme:0.0103597,rhePen:0.0109996):0.0647559):5.15792e-05):0.000781814):0.00110781,(aptRow:0.0135558,(aptHaa:0.00196818,aptOwe:0.00221503):0.0119204):0.0368814):0.0427735);
77	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	((galGal:0.172845,(nipNip:0.062903,halLeu:0.0648721):0.0372099):0.037963,((strCam:0.0527465,(rheAme:0.0107365,rhePen:0.0113764):0.065687):0.000787506,((((aptOwe:0.00420984,aptHaa:0.00396299):0.00367714,aptRow:0.00730727):0.0316809,(casCas:0.0220355,droNov:0.0242226):0.0240215):0.0114017,(anoDid:0.0495163,((eudEle:0.0655725,notPer:0.0731303):0.00966098,(cryCin:0.054262,tinGut:0.046025):0.0117755):0.0657152):0.038935):0.000201494):0.0426193);
78	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.16952,(halLeu:0.0589161,nipNip:0.056947):0.0398409):0.041288,((strCam:0.0528064,(((cryCin:0.0602433,tinGut:0.0520063):0.00496814,notPer:0.0819651):0.0851297,anoDid:0.0681046):0.0198205):0.00417209,((eudEle:0.170417,(rheAme:0.00756724,rhePen:0.0082071):0.059976):0.00849866,(((aptHaa:0.0052655,aptRow:0.00493265):0.0294641,(casCas:0.0174586,droNov:0.0196457):0.024007):0.0019675,aptOwe:0.0369439):0.013058):0.0046135):0.0391749);
79	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.185092,(nipNip:0.0553032,halLeu:0.0572724):0.0570571):0.0257155,(((aptRow:0.00665615,(aptHaa:0.00256899,aptOwe:0.00281584):0.00442001):0.0421704,(casCas:0.0557773,strCam:0.0516511):0.000118114):0.00536471,(((rheAme:0.0147797,rhePen:0.0154195):0.0586317,droNov:0.0560477):0.00248475,(anoDid:0.0494372,((eudEle:0.0767408,notPer:0.0842986):0.0135572,(cryCin:0.0488133,tinGut:0.0405763):0.0322889):0.0505716):0.0379008):0.00491472):0.0390194);
80	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	((((anoDid:0.0542166,((cryCin:0.0519018,tinGut:0.0436648):0.0198948,(eudEle:0.074778,notPer:0.0823358):0.0062145):0.0646565):0.0332886,(casCas:0.01298,droNov:0.0151671):0.0435325):0.00274945,(((rheAme:0.0152736,rhePen:0.0159135):0.060151,((aptHaa:0.00747995,aptRow:0.0071471):0.00397668,aptOwe:0.0117035):0.0376811):0.00016201,strCam:0.0519096):0.00322617):0.0419883,(galGal:0.174895,(halLeu:0.0567819,nipNip:0.0548128):0.0473499):0.036884);
81	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0526142,halLeu:0.0545833):0.0451937,galGal:0.17054):0.0399511,(((droNov:0.0517953,((anoDid:0.0620204,((eudEle:0.0684579,notPer:0.0760157):0.0133554,(tinGut:0.0405547,cryCin:0.0487917):0.0238257):0.0716395):0.0135048,casCas:0.0445326):0.00507556):0.00127757,(rheAme:0.00478953,rhePen:0.00542939):0.065647):0.00501396,(((aptOwe:0.00422367,aptHaa:0.00397682):0.00457231,aptRow:0.00821628):0.0405154,strCam:0.0516743):9.92151e-05):0.0440629);
