No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	6.06502	0.187767	0.757172	0.117583	0	0	0.0692857	0.930714	0	0	0.269286	0.730714	0	0	0.00714286	0.992857	0	0	0	0.596429	0.403571	0	0	0	1	0	0	0.835	0.165	0	0	1	0	0	0	0	1	0	0	0.989286	0.0107143	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.269286	0.730714	0	0	0.275	0.725	0	0	0	0.76	0.24	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0128571	0.987143	0	0	0.585714	0.414286	0
105	2.08013	0.287982	0.603523	0.10409	0	0	0.439286	0.560714	0	0	0.477143	0.522857	0	0	0.0428571	0.957143	0	0	0	0.0471429	0.952857	0	0	0.604286	0.395714	0	0.000714286	0.702857	0.296429	0	0.000714286	0.56	0.439286	0	0.000714286	0.887143	0.112143	0	0	0.733571	0.266429	0	0	0.756429	0.243571	0	0	0.993571	0.00642857	0	0.000714286	0.682143	0.317143	0	0.000714286	0.960714	0.0385714	0	0	0.997857	0.00214286	0	0.00214286	0.987143	0.0107143	0	0.0414286	0.950714	0.00785714	0	0.898571	0.101429	0	0	0.902857	0.0971429	0	0	0	0.659286	0.340714	0	0.000714286	0.964286	0.035	0	0.000714286	0.982143	0.0171429	0	0.00142857	0.987143	0.0114286	0	0	0.998571	0.00142857	0	0.00642857	0.992143	0.00142857	0	0.000714286	0.995	0.00428571	0	0.000714286	0.997143	0.00214286	0	0.000714286	0.997857	0.00142857	0	0.00428571	0.995	0.000714286	0	0.02	0.979286	0.000714286	0	0.135714	0.864286	0	0	0.941429	0.0585714	0
6	2.1752	0.219624	0.41918	0.278812	0	0	0.919286	0.0807143	0	0	0.892857	0.107143	0	0	0.129286	0.870714	0	0	0.0107143	0.669286	0.32	0	0.01	0.688571	0.301429	0	0.02	0.368571	0.611429	0	0.0228571	0.0914286	0.885714	0	0.0235714	0.0264286	0.95	0	0.0278571	0.39	0.582143	0	0.0342857	0.0135714	0.952143	0	0	0.222143	0.777857	0	0	0	1	0	0.23	0.000714286	0.769286	0	0.0478571	0.191429	0.760714	0	0.210714	0.345714	0.443571	0	0.608571	0.0257143	0.365714	0	0.921429	0.0785714	0	0	0.925	0.075	0	0	0.0157143	0.859286	0.125	0	0.0228571	0.970714	0.00642857	0	0.0235714	0.897143	0.0792857	0	0.0692857	0.928571	0.00214286	0	0.0342857	0.940714	0.025	0	0.16	0.84	0	0	0	0.239286	0.760714	0	0.230714	0.00857143	0.760714	0	0.239286	0	0.760714	0	0.239286	0.674286	0.0864286	0	0.337143	0.662857	0	0	0.611429	0.388571	0	0	0.967143	0.0328571	0
106	1.2489	0.106529	0.483933	0.331925	0	0	0.999286	0.000714286	0	0	0.997143	0.00285714	0	0	0.005	0.995	0	0	0.0485714	0.168571	0.782857	0	0.05	0.170714	0.779286	0	0.0635714	0.195714	0.740714	0	0.0971429	0.00642857	0.896429	0	0.103571	0	0.896429	0	0	0.0378571	0.962143	0	0	0	1	0	0.0807143	0.179286	0.74	0	0.0785714	0.0642857	0.857143	0	0.0807143	0.00428571	0.915	0	0.0764286	0.192857	0.730714	0	0.132143	0.135714	0.732143	0	0.0164286	0.983571	0	0	1	0	0	0	1	0	0	0	0.0692857	0.195	0.735714	0	0.0992857	0.208571	0.692143	0	0.103571	0	0.896429	0	0.103571	0.38	0.516429	0	0	0.970714	0.0292857	0	0.141429	0.837857	0.0207143	0	0.0807143	0.632857	0.286429	0	0.0807143	0.431429	0.487857	0	0.0814286	0.916429	0.00214286	0	0.157857	0.84	0.00214286	0	0.324286	0.675714	0	0	0.992857	0.00714286	0	0	1	0	0
7	5.51179	0.118325	0.30052	0.272769	0	0	1	0	0	0	0.992143	0.00785714	0	0	0.942143	0.0578571	0	0	0	0	1	0	0	0.0685714	0.931429	0	0.00357143	0.956429	0.04	0	0	0.0335714	0.966429	0	0	0	1	0	0	0.859286	0.140714	0	0	0	1	0	0.999286	0.000714286	0	0	0.996429	0.00357143	0	0	0.995714	0.00428571	0	0	0.290714	0.709286	0	0	0.045	0.955	0	0	0.169286	0.830714	0	0	1	0	0	0	1	0	0	0	0	0.529286	0.470714	0	0.00785714	0.992143	0	0	0	1	0	0	0.095	0.905	0	0	0	1	0	0	0.328571	0.671429	0	0	1	0	0	0	0.996429	0.00357143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
107	1.67413	0.118164	0.357238	0.333054	0	0	0.922143	0.0778571	0	0	0.919286	0.0807143	0	0	0.91	0.09	0	0	0	0	1	0	0	0.0192857	0.980714	0	0.0671429	0.0814286	0.851429	0	0.0592857	0.168571	0.772143	0	0.0628571	0.0592857	0.877857	0	0.00357143	0.0707143	0.925714	0	0.00357143	0.0814286	0.915	0	0.15	0.0814286	0.768571	0	0.15	0.140714	0.709286	0	0.15	0.195	0.655	0	0.150714	0.0678571	0.781429	0	0.160714	0.433571	0.405714	0	0.3	0.411429	0.288571	0	0.922143	0.0778571	0	0	0.923571	0.0764286	0	0	0	0.120714	0.879286	0	0.0792857	0.127857	0.792857	0	0.0628571	0.723571	0.213571	0	0.0978571	0.727857	0.174286	0	0.00357143	0.995714	0.000714286	0	0.117857	0.881429	0.000714286	0	0.15	0.648571	0.201429	0	0.150714	0.474286	0.375	0	0.150714	0.849286	0	0	0.170714	0.829286	0	0	0.21	0.79	0	0	0.327857	0.672143	0	0	0.955714	0.0442857	0
8	2.81087	0.194095	0.602654	0.201067	0	0	0.138571	0.861429	0	0	0.270714	0.729286	0	0	0.000714286	0.999286	0	0	0	0.793571	0.206429	0	0	0.819286	0.180714	0	0	0.912143	0.0878571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.511429	0.488571	0	0.333571	0.0121429	0.654286	0	0.333571	0.404286	0.262143	0	0.372143	0	0.627857	0	0.362143	0.0128571	0.625	0	0.0721429	0.927857	0	0	0.305	0.692857	0.00214286	0	0.274286	0.725714	0	0	0.399286	0.600714	0	0	0	0.939286	0.0607143	0	0	0.995	0.005	0	0	0	1	0	0	0.996429	0.00357143	0	0	1	0	0	0.110714	0.889286	0	0	0.333571	0.628571	0.0378571	0	0.372143	0.00285714	0.625	0	0.372143	0.624286	0.00357143	0	0.380714	0.619286	0	0	0.512143	0.487857	0	0	0.69	0.31	0	0	0.9	0.1	0
108	5.05859	0.285714	0.593983	0.271038	0	0	0.115714	0.884286	0	0	0.286429	0.713571	0	0	0.00285714	0.997143	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0	1	0	0	0	1	0	0	0.0857143	0.914286	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0178571	0.982143	0	0	0.770714	0.216429	0.0128571	0	0.293571	0.706429	0	0	0.337143	0.662857	0	0	0	0.462857	0.537143	0	0	0.999286	0.000714286	0	0	1	0	0	0.0307143	0.969286	0	0	0	1	0	0	0.105714	0.894286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.0621429	0.937857	0	0	0.252857	0.747143	0	0	0.792143	0.207857	0	0	0.892143	0.107857	0
109	6.72438	0.116316	0.252621	0.16307	0	0	0.995	0.005	0	0	0.878571	0.121429	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0.00285714	0.980714	0.0164286	0	0	0	1	0	0	0.998571	0.00142857	0	0.0235714	0.968571	0.00785714	0	0.0235714	0.971429	0.005	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.434286	0.565714	0	0	1	0	0	0	0.995	0.005	0	0	0.995	0.005	0	0	0	0.477143	0.522857	0	0.00428571	0.995714	0	0	0	1	0	0	0.0728571	0.927143	0	0	0.0342857	0.965714	0	0	0.328571	0.671429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
9	4.47832	0.128694	0.280021	0.359527	0	0	1	0	0	0	0.710714	0.289286	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0.0742857	0.925714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.0542857	0.945714	0	0	0.852857	0.147143	0	0	0.833571	0.166429	0	0	0.426429	0.573571	0	0	0.995714	0	0.00428571	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0.131429	0.868571	0	0	0	1	0	0	0.397857	0.602143	0	0	0.988571	0.0114286	0	0	0.977857	0.0221429	0	0	0.995714	0.00428571	0	0	0.995714	0.00428571	0	0	0.997143	0.00285714	0	0	0.999286	0.000714286	0	0	1	0	0
10	2.1563	0.181031	0.471117	0.383152	0	0	0.0235714	0.976429	0	0	0.0521429	0.947857	0	0	0.00428571	0.995714	0	0	0.00142857	0.0292857	0.969286	0	0.00142857	0.00285714	0.995714	0	0.00428571	0.015	0.980714	0	0	0.0178571	0.982143	0	0	0	1	0	0.00214286	0.005	0.992857	0	0.00214286	0.0271429	0.970714	0	0.362857	0.176429	0.460714	0	0.367143	0.0321429	0.600714	0	0.247857	0.67	0.0821429	0	0.372143	0.0135714	0.614286	0	0.521429	0.182857	0.295714	0	0.941429	0.0585714	0	0	0.0542857	0.945714	0	0	0.188571	0.811429	0	0	0.00142857	0.297143	0.701429	0	0.005	0.917857	0.0771429	0	0	0.949286	0.0507143	0	0.149286	0.840714	0.01	0	0.00214286	0.997857	0	0	0.438571	0.561429	0	0	0.372143	0.521429	0.106429	0	0.373571	0.572143	0.0542857	0	0.377143	0.622857	0	0	0.552857	0.447143	0	0	1	0	0	0	1	0	0	0	1	0	0
110	4.0348	0.199687	0.744852	0.145869	0	0	0.00285714	0.997143	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.73	0.27	0	0	0	1	0	0	0.596429	0.403571	0	0	0.958571	0.0414286	0	0	0	1	0	0	0.267143	0.732857	0	0	0.522143	0.477857	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0235714	0.976429	0	0	0.00642857	0.993571	0	0	0.510714	0.489286	0	0	0	0.804286	0.195714	0	0	0.999286	0.000714286	0	0	1	0	0	0.005	0.995	0	0	0	1	0	0	0.0242857	0.975714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0785714	0.921429	0	0	0.724286	0.275714	0	0	0.984286	0.0157143	0
11	1.59995	0.22965	0.781249	0.08846	0	0	0.12	0.88	0	0	0.155714	0.844286	0	0	0.144286	0.855714	0	0	0	0.181429	0.818571	0	0	0.623571	0.376429	0	0	0.676429	0.323571	0	0	0.975714	0.0242857	0	0	0.976429	0.0235714	0	0	0.925714	0.0742857	0	0	0.719286	0.280714	0	0	0.981429	0.0185714	0	0	0.874286	0.125714	0	0	0.517857	0.482143	0	0	0.752857	0.247143	0	0	0.998571	0.00142857	0	0	0.998571	0.00142857	0	0.156429	0.843571	0	0	0.167143	0.832857	0	0	0	0.668571	0.331429	0	0	0.948571	0.0514286	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.984286	0.0157143	0	0	1	0	0	0	0.993571	0.00642857	0	0	0.808571	0.191429	0	0	0.999286	0.000714286	0	0	1	0	0	0.000714286	0.999286	0	0	0.00571429	0.994286	0	0	0.490714	0.509286	0
111	2.22615	0.114468	0.58571	0.0737118	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00142857	0.902857	0.0957143	0	0	0.923571	0.0764286	0	0.00214286	0.97	0.0278571	0	0.00285714	0.982143	0.015	0	0.00428571	0.897857	0.0978571	0	0.222143	0.0592857	0.718571	0	0.224286	0.000714286	0.775	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	0.999286	0.000714286	0	0.726429	0.269286	0.00428571	0	0.00214286	0.997857	0	0	0.00928571	0.990714	0	0	0.00142857	0.978571	0.02	0	0.00285714	0.995714	0.00142857	0	0.00642857	0.992857	0.000714286	0	0.0557143	0.944286	0	0	0.224286	0.49	0.285714	0	0.322857	0.677143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0357143	0.964286	0	0	0.864286	0.135714	0	0	0.874286	0.125714	0	0	0.92	0.08	0
112	3.55734	0.319652	0.819137	0.185811	0	0	0.01	0.99	0	0	0.00214286	0.997857	0	0	0.00428571	0.995714	0	0	0	0	1	0	0	0.0657143	0.934286	0	0.00214286	0.495714	0.502143	0	0	0.292857	0.707143	0	0	0.00571429	0.994286	0	0	0	1	0	0	0.0221429	0.977857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0164286	0.982857	0.000714286	0	0.0107143	0.989286	0	0	0.015	0.985	0	0	0	0.296429	0.703571	0	0.00285714	0.812143	0.185	0	0	0.993571	0.00642857	0	0.00357143	0.995	0.00142857	0	0	1	0	0	0.00714286	0.992857	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0.01	0.99	0	0	0.0292857	0.970714	0	0	0.446429	0.553571	0
12	2.23747	0.211936	0.818967	0.208051	0	0	0.0107143	0.989286	0	0	0.00857143	0.991429	0	0	0	1	0	0	0	0.255714	0.744286	0	0	0.621429	0.378571	0	0	0.896429	0.103571	0	0	0.0457143	0.954286	0	0	0.366429	0.633571	0	0	0	1	0	0	0.00928571	0.990714	0	0	0.931429	0.0685714	0	0	0.0871429	0.912857	0	0	0.982143	0.0178571	0	0	0.991429	0.00857143	0	0	0.137143	0.862857	0	0	1	0	0	0.0107143	0.989286	0	0	0.015	0.985	0	0	0	0.750714	0.249286	0	0	0.998571	0.00142857	0	0	0.975714	0.0242857	0	0	1	0	0	0	0.995	0.005	0	0	1	0	0	0	0.983571	0.0164286	0	0	0.991429	0.00857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.412143	0.587857	0
