No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
26	1.89863	0.200153	0.495692	0.038382	0	0	0.376571	0.623429	0	0	0.398429	0.601571	0	0	0.016	0.984	0	0	0	0.938857	0.0611429	0	0	0.941429	0.0585714	0	0	0.966857	0.0331429	0	0	0.987571	0.0124286	0	0	0.981	0.019	0	0	0.971429	0.0285714	0	0	0.861571	0.138429	0	0	0.984714	0.0152857	0	0	0.991286	0.00871429	0	0	0.997286	0.00271429	0	0	0.999857	0.000142857	0	0	0.999	0.001	0	0.004	0.984571	0.0114286	0	0.678571	0.321429	0	0	0.721429	0.278571	0	0	0	0.982	0.018	0	0	0.999571	0.000428571	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.996286	0.00371429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00585714	0.994143	0	0	0.752571	0.247429	0
124	1.79544	0.285196	0.583207	0.0418148	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.00414286	0.995857	0	0	0	0.894714	0.105286	0	0	0.911143	0.0888571	0	0	0.962714	0.0372857	0	0	0.974143	0.0258571	0	0	0.912286	0.0877143	0	0	0.951286	0.0487143	0	0	0.955857	0.0441429	0	0	0.943571	0.0564286	0	0	0.978857	0.0211429	0	0	0.966857	0.0331429	0	0	0.853286	0.146714	0	0	0.995571	0.00442857	0	0	0.997143	0.00285714	0	0.000857143	0.999143	0	0	0.00814286	0.991857	0	0	0	0.957	0.043	0	0	0.999571	0.000428571	0	0	0.993143	0.00685714	0	0	0.999857	0.000142857	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.990143	0.00985714	0	0	0.975286	0.0247143	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.195286	0.804714	0
68	1.80249	0.168019	0.635985	0.0514045	0	0	0.0195714	0.980429	0	0	0.00957143	0.990429	0	0	0.000285714	0.999714	0	0	0	0.923429	0.0765714	0	0	0.932	0.068	0	0	0.960286	0.0397143	0	0	0.909857	0.0901429	0	0	0.986	0.014	0	0	0.963286	0.0367143	0	0	0.930429	0.0695714	0	0	0.718571	0.281429	0	0	0.993857	0.00614286	0	0	0.996857	0.00314286	0	0	1	0	0	0	0.999143	0.000857143	0	0.152571	0.847	0.000428571	0	0.0375714	0.962429	0	0	0.376	0.624	0	0	0	0.977857	0.0221429	0	0	0.999857	0.000142857	0	0	0.998857	0.00114286	0	0.00142857	0.998571	0	0	0	1	0	0	0.00671429	0.993286	0	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0384286	0.961571	0	0	0.973857	0.0261429	0	0	0.997714	0.00228571	0
100	1.76082	0.276179	0.423517	0.0661196	0	0	0.702857	0.297143	0	0	0.983571	0.0164286	0	0	0.0597143	0.940286	0	0	0.000428571	0.767286	0.232286	0	0.000142857	0.826857	0.173	0	0.001	0.922714	0.0762857	0	0.00542857	0.798143	0.196429	0	0.00457143	0.796857	0.198571	0	0.000142857	0.926143	0.0737143	0	0.000285714	0.927286	0.0724286	0	0.00328571	0.795	0.201714	0	0.00185714	0.89	0.108143	0	0.000285714	0.961571	0.0381429	0	0.000714286	0.859286	0.14	0	0.00885714	0.973571	0.0175714	0	0.0331429	0.966857	0	0	0.986857	0.0131429	0	0	1	0	0	0	0.000571429	0.880571	0.118857	0	0.00171429	0.980714	0.0175714	0	0.00928571	0.903571	0.0871429	0	0.0205714	0.965429	0.014	0	0.000428571	0.997571	0.002	0	0.0632857	0.935286	0.00142857	0	0.00828571	0.917571	0.0741429	0	0.00571429	0.963	0.0312857	0	0.0285714	0.957857	0.0135714	0	0.102143	0.892143	0.00571429	0	0.227143	0.772857	0	0	0.987714	0.0122857	0	0	1	0	0
113	1.84711	0.20327	0.417849	0.0469337	0	0	1	0	0	0	0.260857	0.739143	0	0	0.0177143	0.982286	0	0	0.000428571	0.920714	0.0788571	0	0.000142857	0.923	0.0768571	0	0.000571429	0.957857	0.0415714	0	0	0.986286	0.0137143	0	0	0.971429	0.0285714	0	0.000571429	0.918286	0.0811429	0	0.000428571	0.92	0.0795714	0	0	0.974143	0.0258571	0	0	0.995714	0.00428571	0	0	0.999143	0.000857143	0	0	0.999571	0.000428571	0	0.00485714	0.830857	0.164286	0	0.482	0.502857	0.0151429	0	1	0	0	0	1	0	0	0	0.000428571	0.974	0.0255714	0	0.001	0.995286	0.00371429	0	0	0.999143	0.000857143	0	0.00314286	0.996286	0.000571429	0	0.001	0.997	0.002	0	0.0132857	0.986714	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0.00885714	0.991143	0	0	0.0588571	0.941143	0	0	0.653429	0.346571	0	0	1	0	0
48	1.79961	0.377466	0.39507	0.0556033	0	0	0.385429	0.614571	0	0	0.420286	0.579714	0	0	0.4	0.6	0	0	0	0.874	0.126	0	0	0.864857	0.135143	0	0	0.872857	0.127143	0	0.000285714	0.934571	0.0651429	0	0.000285714	0.941286	0.0584286	0	0.000428571	0.916143	0.0834286	0	0.000428571	0.876143	0.123429	0	0	0.694571	0.305429	0	0	0.950571	0.0494286	0	0	0.970714	0.0292857	0	0	0.933143	0.0668571	0	0.001	0.941571	0.0574286	0	0.00828571	0.985	0.00671429	0	0.436429	0.563571	0	0	0.463857	0.536143	0	0	0	0.932	0.068	0	0	0.982	0.018	0	0.000428571	0.980857	0.0187143	0	0.000714286	0.987286	0.012	0	0.000428571	0.963714	0.0358571	0	0.00257143	0.989143	0.00828571	0	0	0.963286	0.0367143	0	0	0.981286	0.0187143	0	0	0.993286	0.00671429	0	0.00171429	0.993857	0.00442857	0	0.0112857	0.987571	0.00114286	0	0.0341429	0.965857	0	0	0.609429	0.390571	0
86	1.94173	0.0892312	0.656758	0.0480303	0	0	0.00128571	0.998714	0	0	0.00214286	0.997857	0	0	0.000142857	0.999857	0	0	0.000285714	0.861571	0.138143	0	0.000285714	0.825714	0.174	0	0.000857143	0.876857	0.122286	0	0	0.957714	0.0422857	0	0	0.991286	0.00871429	0	0.000285714	0.870714	0.129	0	0.000142857	0.971571	0.0282857	0	0	0.999571	0.000428571	0	0	0.997571	0.00242857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00985714	0.990143	0	0	0.150429	0.849571	0	0	0.300714	0.699286	0	0	0.000428571	0.905571	0.094	0	0.000857143	0.994857	0.00428571	0	0	0.999429	0.000571429	0	0.00242857	0.997429	0.000142857	0	0.000428571	0.999429	0.000142857	0	0.007	0.993	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.031	0.969	0	0	0.965571	0.0344286	0	0	0.974571	0.0254286	0
69	1.99069	0.0837704	0.531276	0.0529015	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.559	0.441	0	0	0.468571	0.531429	0	0	0.957571	0.0424286	0	0	0.987571	0.0124286	0	0	0.990286	0.00971429	0	0	0.967429	0.0325714	0	0	0.906857	0.0931429	0	0	0.999714	0.000285714	0	0	0.987857	0.0121429	0	0	0.998429	0.00157143	0	0	0.995143	0.00485714	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.595571	0.404429	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0457143	0.954286	0
2	1.74349	0.254638	0.549883	0.04752	0	0	0.00114286	0.998857	0	0	0.001	0.999	0	0	0	1	0	0	0	0.869	0.131	0	0	0.899	0.101	0	0	0.958571	0.0414286	0	0	0.972571	0.0274286	0	0	0.943143	0.0568571	0	0	0.931714	0.0682857	0	0	0.930143	0.0698571	0	0	0.996857	0.00314286	0	0	0.979714	0.0202857	0	0	0.811714	0.188286	0	0	0.962429	0.0375714	0	0.000142857	0.914714	0.0851429	0	0.000571429	0.991714	0.00771429	0	0.00371429	0.996286	0	0	0.0172857	0.982714	0	0	0	0.945143	0.0548571	0	0	0.999286	0.000714286	0	0	0.998429	0.00157143	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.972286	0.0277143	0	0	0.999857	0.000142857	0	0.000142857	0.999714	0.000142857	0	0.000142857	0.999857	0	0	0.00128571	0.998714	0	0	0.136429	0.863571	0
49	2.16082	0.106368	0.51997	0.0693302	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.906429	0.0935714	0	0	0.915571	0.0844286	0	0	0.960714	0.0392857	0	0	0.149429	0.850571	0	0	0.984429	0.0155714	0	0	0.959714	0.0402857	0	0	0.966571	0.0334286	0	0	0.999429	0.000571429	0	0	0.999143	0.000857143	0	0	0.997143	0.00285714	0	0	0.991	0.009	0	0	0.999857	0.000142857	0	0.000142857	0.997429	0.00242857	0	0	1	0	0	0.002	0.998	0	0	0	0.975714	0.0242857	0	0	0.999857	0.000142857	0	0	0.994429	0.00557143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999143	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.0592857	0.940714	0
27	1.80467	0.307548	0.433429	0.0687476	0	0	0.368571	0.631429	0	0	0.880429	0.119571	0	0	0.0164286	0.983571	0	0	0.00428571	0.737857	0.257857	0	0.00442857	0.754286	0.241286	0	0.00614286	0.918429	0.0754286	0	0.00771429	0.922	0.0702857	0	0.00914286	0.840714	0.150143	0	0.00614286	0.881286	0.112571	0	0.00728571	0.882	0.110714	0	0.007	0.940571	0.0524286	0	0.00285714	0.979	0.0181429	0	0.000428571	0.989286	0.0102857	0	0.00371429	0.804857	0.191429	0	0.052	0.938	0.01	0	0.226429	0.771143	0.00242857	0	0.880571	0.119429	0	0	0.881286	0.118714	0	0	0.00614286	0.823571	0.170286	0	0.0104286	0.974714	0.0148571	0	0.0137143	0.967143	0.0191429	0	0.0397143	0.955714	0.00457143	0	0.0102857	0.988143	0.00157143	0	0.120571	0.879143	0.000285714	0	0.0137143	0.978143	0.00814286	0	0.00785714	0.985	0.00714286	0	0.0255714	0.974	0.000428571	0	0.238429	0.761143	0.000428571	0	0.420714	0.579	0.000285714	0	0.733143	0.266857	0	0	0.912429	0.0875714	0
125	1.86014	0.237217	0.638904	0.0540716	0	0	0.00228571	0.997714	0	0	0.0165714	0.983429	0	0	0.000428571	0.999571	0	0	0.000428571	0.807714	0.191857	0	0.000571429	0.776571	0.222857	0	0.000714286	0.950714	0.0485714	0	0.000142857	0.935	0.0648571	0	0	0.985571	0.0144286	0	0.0131429	0.893857	0.093	0	0.014	0.822714	0.163286	0	0	0.997286	0.00271429	0	0	0.997143	0.00285714	0	0	0.989714	0.0102857	0	0	0.992714	0.00728571	0	0.000142857	0.998857	0.001	0	0.191571	0.808429	0	0	0.0185714	0.981429	0	0	0.0414286	0.958571	0	0	0.000857143	0.862714	0.136429	0	0.00157143	0.992857	0.00557143	0	0.000428571	0.997429	0.00214286	0	0.00957143	0.989286	0.00114286	0	0.0234286	0.953714	0.0228571	0	0.0435714	0.955571	0.000857143	0	0	1	0	0	0	0.997571	0.00242857	0	0	1	0	0	0.00528571	0.994714	0	0	0.125286	0.874714	0	0	0.999	0.001	0	0	0.999429	0.000571429	0
114	1.8632	0.17351	0.594959	0.0349721	0	0	0.00385714	0.996143	0	0	0.00471429	0.995286	0	0	0.000142857	0.999857	0	0	0	0.922286	0.0777143	0	0	0.894	0.106	0	0	0.970714	0.0292857	0	0	0.975286	0.0247143	0	0	0.989143	0.0108571	0	0	0.971143	0.0288571	0	0	0.973571	0.0264286	0	0	0.945286	0.0547143	0	0	0.999	0.001	0	0	0.998857	0.00114286	0	0	0.999714	0.000285714	0	0	0.996714	0.00328571	0	0.000142857	0.999571	0.000285714	0	0.00671429	0.993286	0	0	0.0145714	0.985429	0	0	0	0.958571	0.0414286	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.265286	0.734714	0
101	3.01196	0.252018	0.568085	0.0844658	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	0.887429	0.112571	0	0	0.836286	0.163714	0	0	0.921429	0.0785714	0	0	0.981286	0.0187143	0	0	0.930286	0.0697143	0	0	0.894857	0.105143	0	0	0.903	0.097	0	0	0.996857	0.00314286	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	0	1	0	0.000571429	0.999429	0	0	0.00371429	0.996286	0	0	0	0.960714	0.0392857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.185714	0.814286	0
