No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
100	1.96434	0.188569	0.361834	0.119839	0	0	0.908857	0.0911429	0	0	0.998429	0.00157143	0	0	0.0938571	0.906143	0	0	0.124714	0.720286	0.155	0	0.121571	0.737571	0.140857	0	0.198571	0.741429	0.06	0	0.129714	0.839	0.0312857	0	0.143714	0.804714	0.0515714	0	0.005	0.844143	0.150857	0	0.005	0.923429	0.0715714	0	0	0.998429	0.00157143	0	0	0.167571	0.832429	0	0	0.997571	0.00242857	0	0	0.999857	0.000142857	0	0.0158571	0.980429	0.00371429	0	0.425571	0.574429	0	0	0.998571	0.00142857	0	0	0.998571	0.00142857	0	0	0.182714	0.756714	0.0605714	0	0.332	0.651	0.017	0	0.256286	0.735286	0.00842857	0	0.534571	0.461286	0.00414286	0	0.00757143	0.992143	0.000285714	0	0.667857	0.332	0.000142857	0	0	0.999	0.001	0	0	1	0	0	0.000142857	0.999857	0	0	0.105714	0.894286	0	0	0.918857	0.0811429	0	0	1	0	0	0	1	0	0
113	1.87301	0.0858209	0.506094	0.0401532	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.826714	0.173286	0	0	0.797286	0.202714	0	0	0.971286	0.0287143	0	0	0.986286	0.0137143	0	0	0.989857	0.0101429	0	0	0.932143	0.0678571	0	0	0.936429	0.0635714	0	0	0.977286	0.0227143	0	0	0.999714	0.000285714	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.998571	0.00142857	0	0	0.997857	0.00214286	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.876857	0.123143	0	0	0.999429	0.000571429	0	0	0.999	0.001	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.03	0.97	0
85	1.90554	0.185917	0.556211	0.036866	0	0	0.00157143	0.998429	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.838	0.162	0	0	0.858143	0.141857	0	0	0.971	0.029	0	0	0.989571	0.0104286	0	0	0.992	0.008	0	0	0.974857	0.0251429	0	0	0.968143	0.0318571	0	0	0.991429	0.00857143	0	0	0.995857	0.00414286	0	0	0.997857	0.00214286	0	0	0.999857	0.000142857	0	0	0.997571	0.00242857	0	0.000571429	0.998714	0.000714286	0	0.00157143	0.998429	0	0	0.00257143	0.997429	0	0	0	0.899429	0.100571	0	0	0.999143	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0107143	0.989286	0	0	0.184571	0.815429	0
1	1.88373	0.226162	0.527801	0.0345265	0	0	0.000714286	0.999286	0	0	0.00128571	0.998714	0	0	0.000142857	0.999857	0	0	0	0.937143	0.0628571	0	0	0.936143	0.0638571	0	0	0.972571	0.0274286	0	0	0.981857	0.0181429	0	0	0.984857	0.0151429	0	0	0.921429	0.0785714	0	0	0.976714	0.0232857	0	0	0.999	0.001	0	0	0.97	0.03	0	0	0.995714	0.00428571	0	0	0.999714	0.000285714	0	0	0.998	0.002	0	0	0.999143	0.000857143	0	0.00428571	0.995714	0	0	0.00685714	0.993143	0	0	0	0.973429	0.0265714	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.08	0.92	0
26	1.89082	0.188867	0.457786	0.0457297	0	0	0.999857	0.000142857	0	0	0.204714	0.795286	0	0	0.0974286	0.902571	0	0	0.000285714	0.929286	0.0704286	0	0.000285714	0.925	0.0747143	0	0.000428571	0.830571	0.169	0	0.000142857	0.974143	0.0257143	0	0	0.976	0.024	0	0.000285714	0.949143	0.0505714	0	0.000428571	0.927429	0.0721429	0	0	0.970714	0.0292857	0	0	0.986286	0.0137143	0	0	0.998286	0.00171429	0	0	0.998143	0.00185714	0	0	0.999286	0.000714286	0	0.117	0.883	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0.000285714	0.977286	0.0224286	0	0.000428571	0.994857	0.00471429	0	0.000142857	0.998429	0.00142857	0	0.004	0.994857	0.00114286	0	0.000428571	0.998714	0.000857143	0	0.0238571	0.976	0.000142857	0	0	0.995857	0.00414286	0	0	0.999714	0.000285714	0	0	1	0	0	0.00285714	0.997143	0	0	0.113143	0.886857	0	0	1	0	0	0	1	0	0
48	1.84583	0.218694	0.280025	0.0530935	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	0.000714286	0.850571	0.148714	0	0.000571429	0.860143	0.139286	0	0.00128571	0.860857	0.137857	0	0.000571429	0.943143	0.0562857	0	0.000857143	0.848571	0.150571	0	0.000285714	0.956571	0.0431429	0	0.000142857	0.921714	0.0781429	0	0	0.965714	0.0342857	0	0	0.988714	0.0112857	0	0	0.966143	0.0338571	0	0	0.945286	0.0547143	0	0.00128571	0.986571	0.0121429	0	0.093	0.907	0	0	1	0	0	0	1	0	0	0	0.001	0.921	0.078	0	0.00185714	0.985571	0.0125714	0	0.00114286	0.983143	0.0157143	0	0.00414286	0.989571	0.00628571	0	0.000285714	0.999286	0.000428571	0	0.015	0.984714	0.000285714	0	0	0.997143	0.00285714	0	0	0.983857	0.0161429	0	0	1	0	0	0.00442857	0.995571	0	0	0.07	0.93	0	0	0.997571	0.00242857	0	0	1	0	0
69	1.87027	0.0934862	0.25224	0.0367669	0	0	0.985429	0.0145714	0	0	1	0	0	0	0.999429	0.000571429	0	0	0	0.917429	0.0825714	0	0	0.929286	0.0707143	0	0	0.973	0.027	0	0	0.989857	0.0101429	0	0	0.992714	0.00728571	0	0	0.976571	0.0234286	0	0	0.975143	0.0248571	0	0	0.977286	0.0227143	0	0	0.997	0.003	0	0	0.999857	0.000142857	0	0	1	0	0	0.000285714	0.996857	0.00285714	0	0.294714	0.705286	0	0	1	0	0	0	1	0	0	0	0	0.972429	0.0275714	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0.00271429	0.997286	0	0	0.0118571	0.988143	0	0	0.995429	0.00457143	0	0	1	0	0
125	1.7475	0.272472	0.579658	0.087173	0	0	0.0341429	0.965857	0	0	0.0528571	0.947143	0	0	0.00328571	0.996714	0	0	0.004	0.765143	0.230857	0	0.00414286	0.710571	0.285286	0	0.00757143	0.903571	0.0888571	0	0.0127143	0.906857	0.0804286	0	0.0158571	0.714571	0.269571	0	0.008	0.846429	0.145571	0	0.008	0.904143	0.0878571	0	0.000285714	0.953	0.0467143	0	0.000142857	0.972	0.0278571	0	0	0.982	0.018	0	0.00142857	0.766	0.232571	0	0.155714	0.766286	0.078	0	0.0365714	0.963429	0	0	0.313429	0.686571	0	0	0.386429	0.613571	0	0	0.00728571	0.835286	0.157429	0	0.0144286	0.974714	0.0108571	0	0.0298571	0.938714	0.0314286	0	0.0812857	0.914143	0.00457143	0	0.0141429	0.982714	0.00314286	0	0.242714	0.756857	0.000428571	0	0.000714286	0.991143	0.00814286	0	0.002	0.984714	0.0132857	0	0.00628571	0.993286	0.000428571	0	0.343143	0.656857	0	0	0.860429	0.139571	0	0	1	0	0	0	1	0	0
114	1.89465	0.147816	0.569602	0.0347628	0	0	0.00571429	0.994286	0	0	0.0124286	0.987571	0	0	0	1	0	0	0	0.906143	0.0938571	0	0	0.934429	0.0655714	0	0	0.974	0.026	0	0	0.990857	0.00914286	0	0	0.994429	0.00557143	0	0	0.899286	0.100714	0	0	0.978714	0.0212857	0	0	0.999857	0.000142857	0	0	0.996714	0.00328571	0	0	0.999286	0.000714286	0	0	0.999714	0.000285714	0	0	0.999714	0.000285714	0	0	1	0	0	0.0131429	0.986857	0	0	0.0137143	0.986286	0	0	0	0.967857	0.0321429	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.180857	0.819143	0
101	1.72262	0.300282	0.390674	0.0570383	0	0	0.630714	0.369286	0	0	0.594	0.406	0	0	0.301143	0.698857	0	0	0	0.901429	0.0985714	0	0	0.905429	0.0945714	0	0	0.931	0.069	0	0	0.946714	0.0532857	0	0	0.959	0.041	0	0.000142857	0.949286	0.0505714	0	0.000142857	0.923286	0.0765714	0	0.000285714	0.651	0.348714	0	0.000571429	0.853	0.146429	0	0	0.977	0.023	0	0	0.949286	0.0507143	0	0.00328571	0.970571	0.0261429	0	0.0281429	0.971429	0.000428571	0	0.639571	0.360429	0	0	0.648143	0.351857	0	0	0	0.965429	0.0345714	0	0	0.998714	0.00128571	0	0	0.997286	0.00271429	0	0.000285714	0.999571	0.000142857	0	0.000142857	0.999143	0.000714286	0	0.00371429	0.996286	0	0	0.000571429	0.895143	0.104286	0	0.000142857	0.988857	0.011	0	0.001	0.998143	0.000857143	0	0.00685714	0.993143	0	0	0.0191429	0.980857	0	0	0.450286	0.549714	0	0	0.766857	0.233143	0
86	1.85438	0.140008	0.48372	0.0679783	0	0	0.103286	0.896714	0	0	0.0228571	0.977143	0	0	1	0	0	0	0.00385714	0.810286	0.185857	0	0.00371429	0.845571	0.150714	0	0.00614286	0.770857	0.223	0	0.011	0.649857	0.339143	0	0.00928571	0.841143	0.149571	0	0.000714286	0.948714	0.0505714	0	0.00114286	0.868571	0.130286	0	0	0.977143	0.0228571	0	0	0.987	0.013	0	0	0.998857	0.00114286	0	0	0.997571	0.00242857	0	0.000571429	0.994143	0.00528571	0	0.0314286	0.968571	0	0	0.512	0.488	0	0	1	0	0	0	0.006	0.896857	0.0971429	0	0.00928571	0.951857	0.0388571	0	0.0168571	0.880286	0.102857	0	0.0274286	0.945	0.0275714	0	0.00185714	0.996857	0.00128571	0	0.052	0.947714	0.000285714	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.154714	0.845286	0	0	1	0	0	0	1	0	0
2	2.21215	0.200668	0.266002	0.108234	0	0	0.947714	0.0522857	0	0	0.961	0.039	0	0	0.580714	0.419286	0	0	0.0467143	0.0398571	0.913429	0	0.0517143	0.0337143	0.914571	0	0.059	0.0381429	0.902857	0	0.0111429	0.887857	0.101	0	0.0107143	0.963714	0.0255714	0	0.000571429	0.934571	0.0648571	0	0.000571429	0.909286	0.0901429	0	0.000571429	0.963571	0.0358571	0	0.000571429	0.933286	0.0661429	0	0	0.999143	0.000857143	0	0	0.994571	0.00542857	0	0.0351429	0.956143	0.00871429	0	0.963571	0.0364286	0	0	1	0	0	0	1	0	0	0	0.0664286	0.023	0.910571	0	0.0797143	0.0197143	0.900571	0	0.0158571	0.981143	0.003	0	0.0807143	0.916571	0.00271429	0	0.000714286	0.999286	0	0	0.164143	0.835857	0	0	0.00128571	0.990857	0.00785714	0	0	0.999714	0.000285714	0	0.002	0.998	0	0	0.125857	0.874143	0	0	0.527857	0.472143	0	0	1	0	0	0	1	0	0
27	1.93013	0.136499	0.668887	0.0381463	0	0	0.00957143	0.990429	0	0	0.000857143	0.999143	0	0	0.000428571	0.999571	0	0	0	0.906	0.094	0	0	0.928143	0.0718571	0	0	0.965429	0.0345714	0	0	0.989857	0.0101429	0	0	0.990857	0.00914286	0	0	0.973429	0.0265714	0	0	0.972857	0.0271429	0	0	0.998714	0.00128571	0	0	0.994714	0.00528571	0	0	0.991143	0.00885714	0	0	0.997	0.003	0	0	0.999286	0.000714286	0	0.0282857	0.971714	0	0	0.0297143	0.970286	0	0	0.187143	0.812857	0	0	0	0.967714	0.0322857	0	0	0.999714	0.000285714	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.999714	0.000285714	0	0.005	0.995	0	0	0	0.999857	0.000142857	0	0	0.999571	0.000428571	0	0	1	0	0	0.000142857	0.999857	0	0	0.0402857	0.959714	0	0	1	0	0	0	1	0	0
49	1.87846	0.152679	0.475607	0.0404627	0	0	0.00857143	0.991429	0	0	0.0668571	0.933143	0	0	0.999429	0.000571429	0	0	0	0.924714	0.0752857	0	0	0.932429	0.0675714	0	0	0.967143	0.0328571	0	0	0.970857	0.0291429	0	0	0.990429	0.00957143	0	0	0.918857	0.0811429	0	0	0.953714	0.0462857	0	0	0.999429	0.000571429	0	0	0.997857	0.00214286	0	0	0.976	0.024	0	0	0.991286	0.00871429	0	0	1	0	0	0.184857	0.815143	0	0	0.318429	0.681571	0	0	0.999857	0.000142857	0	0	0	0.972857	0.0271429	0	0	0.999429	0.000571429	0	0	0.999571	0.000428571	0	0.003	0.997	0	0	0.000142857	0.999714	0.000142857	0	0.0237143	0.976286	0	0	0	1	0	0	0	0.994571	0.00542857	0	0	1	0	0	0.00328571	0.996714	0	0	0.139714	0.860286	0	0	1	0	0	0	1	0	0
70	1.90556	0.211123	0.664836	0.0373587	0	0	0.00128571	0.998714	0	0	0.00142857	0.998571	0	0	0.0541429	0.945857	0	0	0	0.891286	0.108714	0	0	0.894429	0.105571	0	0	0.969286	0.0307143	0	0	0.985571	0.0144286	0	0	0.968	0.032	0	0	0.950429	0.0495714	0	0	0.976143	0.0238571	0	0	0.998	0.002	0	0	0.999571	0.000428571	0	0	0.999429	0.000571429	0	0	0.999	0.001	0	0	0.962857	0.0371429	0	0.005	0.992571	0.00242857	0	0.0814286	0.918571	0	0	0.442286	0.557714	0	0	0	0.939286	0.0607143	0	0	0.999143	0.000857143	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0	1	0	0	0.000571429	0.999429	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.00228571	0.997714	0	0	0.067	0.933	0	0	0.726429	0.273571	0
