No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
100	1.81889	0.259632	0.390917	0.11748	0	0	1	0	0	0	0.369	0.631	0	0	0.0398571	0.960143	0	0	0.000142857	0.821	0.178857	0	0.000142857	0.822857	0.177	0	0.000142857	0.869143	0.130714	0	0.00114286	0.899429	0.0994286	0	0.00128571	0.841714	0.157	0	0.00157143	0.998429	0	0	0.00114286	0.998857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.649143	0.350857	0	0	1	0	0	0	1	0	0	0	0.000142857	0.932429	0.0674286	0	0.000428571	0.996714	0.00285714	0	0.002	0.983857	0.0141429	0	0.00514286	0.993286	0.00157143	0	0.00185714	0.998143	0	0	0.0234286	0.976571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00942857	0.990571	0	0	0.106571	0.893429	0	0	0.997	0.003	0	0	1	0	0
48	1.84372	0.338891	0.51001	0.15373	0	0	0.066	0.934	0	0	0.248	0.752	0	0	0.00571429	0.994286	0	0	0	0.628	0.372	0	0	0.692857	0.307143	0	0	0.756	0.244	0	0	0.835429	0.164571	0	0	0.805286	0.194714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.260714	0.739286	0	0	0.261143	0.738857	0	0	0	0.795286	0.204714	0	0	0.973143	0.0268571	0	0	0.968714	0.0312857	0	0	0.987429	0.0125714	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00271429	0.997286	0	0	0.306857	0.693143	0
26	1.88331	0.234471	0.327924	0.118463	0	0	1	0	0	0	1	0	0	0	0.360714	0.639286	0	0	0.001	0.797	0.202	0	0.00128571	0.776857	0.221857	0	0.00214286	0.776571	0.221286	0	0.002	0.948	0.05	0	0.00214286	0.960143	0.0377143	0	0.000428571	0.999571	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.107143	0.892857	0	0	0.326286	0.673714	0	0	1	0	0	0	1	0	0	0	0.00171429	0.904571	0.0937143	0	0.00285714	0.991714	0.00542857	0	0.005	0.991571	0.00342857	0	0.0237143	0.975429	0.000857143	0	0.000428571	0.999571	0	0	0.0707143	0.929286	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.000571429	0.999429	0	0	0.199857	0.800143	0	0	0.329571	0.670429	0	0	0.954857	0.0451429	0	0	1	0	0
1	1.81051	0.12119	0.580531	0.165596	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.668714	0.331286	0	0	0.709857	0.290143	0	0	0.860286	0.139714	0	0	0.544857	0.455143	0	0	0.943714	0.0562857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0167143	0.983286	0	0	0	0.831143	0.168857	0	0	0.983857	0.0161429	0	0	0.988	0.012	0	0	0.993429	0.00657143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00242857	0.997571	0	0	0.241857	0.758143	0
85	1.68653	0.29101	0.378014	0.343147	0	0	0.846	0.154	0	0	0.983571	0.0164286	0	0	0.0617143	0.938286	0	0	0.00357143	0.367571	0.628857	0	0.003	0.399143	0.597857	0	0.00342857	0.663714	0.332857	0	0.0104286	0.211429	0.778143	0	0.00871429	0.344	0.647286	0	0.00757143	0.992429	0	0	0.00671429	0.993286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00171429	0.998286	0	0	0.0715714	0.928429	0	0	0.983571	0.0164286	0	0	0.983571	0.0164286	0	0	0.00414286	0.544429	0.451429	0	0.00571429	0.869143	0.125143	0	0.015	0.567143	0.417857	0	0.0227143	0.883714	0.0935714	0	0.0104286	0.989571	0	0	0.0335714	0.966429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.0555714	0.944429	0	0	0.462714	0.537286	0	0	0.989571	0.0104286	0
125	1.8501	0.160635	0.616606	0.108061	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.829429	0.170571	0	0	0.832	0.168	0	0	0.832429	0.167571	0	0	0.958286	0.0417143	0	0	0.932714	0.0672857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0145714	0.985429	0	0	0	0.935571	0.0644286	0	0	0.998571	0.00142857	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.299857	0.700143	0
49	1.87612	0.110712	0.521377	0.0962951	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.822571	0.177429	0	0	0.821429	0.178571	0	0	0.922	0.078	0	0	0.972429	0.0275714	0	0	0.978429	0.0215714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	0.905571	0.0944286	0	0	0.997571	0.00242857	0	0	0.998429	0.00157143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0431429	0.956857	0
69	1.82872	0.156209	0.570437	0.0982809	0	0	0.00228571	0.997714	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	0.851286	0.148714	0	0	0.858143	0.141857	0	0	0.926	0.074	0	0	0.967143	0.0328571	0	0	0.975143	0.0248571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0.00428571	0.995714	0	0	0	0.952	0.048	0	0	0.998714	0.00128571	0	0	0.999	0.001	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.181857	0.818143	0
101	1.72723	0.217393	0.670627	0.215845	0	0	0.000428571	0.999571	0	0	0.00142857	0.998571	0	0	0.001	0.999	0	0	0.000142857	0.538	0.461857	0	0	0.416	0.584	0	0.000142857	0.808714	0.191143	0	0.000714286	0.658143	0.341143	0	0.000285714	0.717429	0.282286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00171429	0.998286	0	0	0.0451429	0.954857	0	0	0.007	0.993	0	0	0.0485714	0.951429	0	0	0.000142857	0.650571	0.349286	0	0.000285714	0.962	0.0377143	0	0.00157143	0.932286	0.0661429	0	0.00571429	0.974286	0.02	0	0	1	0	0	0.0122857	0.987714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00471429	0.995286	0	0	0.0461429	0.953857	0	0	0.888571	0.111429	0	0	0.925571	0.0744286	0
114	1.83989	0.164531	0.443953	0.124532	0	0	0.470286	0.529714	0	0	0.915	0.085	0	0	0.00985714	0.990143	0	0	0	0.755	0.245	0	0	0.721286	0.278714	0	0	0.887857	0.112143	0	0.000285714	0.938143	0.0615714	0	0.000142857	0.851143	0.148714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.005	0.995	0	0	0.964286	0.0357143	0	0	0.964571	0.0354286	0	0	0	0.866286	0.133714	0	0	0.996857	0.00314286	0	0.000285714	0.994429	0.00528571	0	0.000285714	0.998714	0.001	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00185714	0.998143	0	0	0.0194286	0.980571	0	0	0.967429	0.0325714	0
2	1.884	0.107037	0.497428	0.187997	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.460571	0.539429	0	0	0.627857	0.372143	0	0	0.732857	0.267143	0	0	0.690857	0.309143	0	0	0.957714	0.0422857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.000571429	0.999429	0	0	0	0.739714	0.260286	0	0	0.997143	0.00285714	0	0	0.998286	0.00171429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0172857	0.982714	0
27	1.86829	0.160162	0.515537	0.0965507	0	0	0.732286	0.267714	0	0	0.0864286	0.913571	0	0	0.00285714	0.997143	0	0	0	0.847429	0.152571	0	0	0.852714	0.147286	0	0	0.921429	0.0785714	0	0	0.946	0.054	0	0	0.975286	0.0247143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00414286	0.995857	0	0	0.733143	0.266857	0	0	0.752	0.248	0	0	0	0.949429	0.0505714	0	0	0.999714	0.000285714	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0	1	0	0	0.00114286	0.998857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.006	0.994	0	0	0.251	0.749	0	0	0.865857	0.134143	0
86	1.86116	0.265927	0.607608	0.0987855	0	0	0.0242857	0.975714	0	0	0.0284286	0.971571	0	0	0.000285714	0.999714	0	0	0	0.826429	0.173571	0	0	0.826857	0.173143	0	0	0.909	0.091	0	0	0.938286	0.0617143	0	0	0.968143	0.0318571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0365714	0.963429	0	0	0.0684286	0.931571	0	0	0	0.922857	0.0771429	0	0	0.986429	0.0135714	0	0	0.997143	0.00285714	0	0	0.998143	0.00185714	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0104286	0.989571	0	0	0.353143	0.646857	0
126	1.82908	0.288687	0.5158	0.203736	0	0	0.003	0.997	0	0	0.00828571	0.991714	0	0	0.000285714	0.999714	0	0	0	0.709286	0.290714	0	0	0.713286	0.286714	0	0	0.834857	0.165143	0	0	0.327571	0.672429	0	0	0.681714	0.318286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.0114286	0.988571	0	0	0.0122857	0.987714	0	0	0	0.875429	0.124571	0	0	0.992	0.008	0	0	0.800143	0.199857	0	0	0.994714	0.00528571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00457143	0.995429	0	0	0.0828571	0.917143	0
50	1.37073	0.322005	0.353918	0.558257	0	0	0.691286	0.308714	0	0	0.809857	0.190143	0	0	0.388714	0.611286	0	0	0.00357143	0.04	0.956429	0	0.00328571	0.0357143	0.961	0	0.00485714	0.101429	0.893714	0	0.00371429	0.182143	0.814143	0	0.00328571	0.223857	0.772857	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.00128571	0.998714	0	0	0.00114286	0.998857	0	0	0.00271429	0.997286	0	0	0.002	0.998	0	0	0.00114286	0.998857	0	0	0.00757143	0.992429	0	0	0.885286	0.114714	0	0	0.887143	0.112857	0	0	0.00428571	0.0555714	0.940143	0	0.006	0.139143	0.854857	0	0.00457143	0.360429	0.635	0	0.00685714	0.474	0.519143	0	0.000142857	0.999857	0	0	0.00757143	0.992429	0	0	0.00157143	0.998429	0	0	0.00271429	0.997286	0	0	0.00271429	0.997286	0	0	0.00285714	0.997143	0	0	0.00928571	0.990714	0	0	0.0404286	0.959571	0	0	0.903714	0.0962857	0
115	1.86045	0.136435	0.545736	0.109147	0	0	0.117	0.883	0	0	0.0222857	0.977714	0	0	0.001	0.999	0	0	0	0.828143	0.171857	0	0	0.830143	0.169857	0	0	0.900286	0.0997143	0	0	0.946	0.054	0	0	0.870857	0.129143	0	0.000285714	0.999714	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.566429	0.433571	0	0	0.307714	0.692286	0	0	0.996429	0.00357143	0	0	0	0.936714	0.0632857	0	0	0.999143	0.000857143	0	0.000285714	0.996429	0.00328571	0	0.00128571	0.998714	0	0	0.00157143	0.998429	0	0	0.00814286	0.991857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.0324286	0.967571	0	0	0.902143	0.0978571	0	0	1	0	0
102	1.94518	0.207651	0.531631	0.131657	0	0	0.00128571	0.998714	0	0	0.006	0.994	0	0	0	1	0	0	0	0.675429	0.324571	0	0	0.573714	0.426286	0	0	0.901143	0.0988571	0	0	0.968143	0.0318571	0	0	0.966714	0.0332857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00828571	0.991714	0	0	0.00885714	0.991143	0	0	0	0.762	0.238	0	0	0.996143	0.00385714	0	0	0.998857	0.00114286	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0937143	0.906286	0
70	1.82371	0.130547	0.56617	0.108071	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.843143	0.156857	0	0	0.846571	0.153429	0	0	0.853857	0.146143	0	0	0.873714	0.126286	0	0	0.973	0.027	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0	0.945429	0.0545714	0	0	0.998571	0.00142857	0	0	0.998286	0.00171429	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.155714	0.844286	0
