No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
113	1.8886	0.225469	0.318635	0.059484	0	0	0.955857	0.0441429	0	0	0.952429	0.0475714	0	0	0.118286	0.881714	0	0	0.00557143	0.818143	0.176286	0	0.00714286	0.823	0.169857	0	0.0105714	0.872429	0.117	0	0.00328571	0.853	0.143714	0	0.00171429	0.983714	0.0145714	0	0.15	0.678286	0.171714	0	0.133143	0.765143	0.101714	0	0	0.999429	0.000571429	0	0	0.995286	0.00471429	0	0	0.997857	0.00214286	0	0	0.999286	0.000714286	0	0.00242857	0.995	0.00257143	0	0.611714	0.38	0.00828571	0	0.995286	0.00471429	0	0	0.999857	0.000142857	0	0	0.00914286	0.892286	0.0985714	0	0.0148571	0.977	0.00814286	0	0.004	0.994143	0.00185714	0	0.0501429	0.949143	0.000714286	0	0.208286	0.762286	0.0294286	0	0.226143	0.773286	0.000571429	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0.0151429	0.984857	0	0	0.296	0.704	0	0	0.883429	0.116571	0	0	1	0	0
48	1.22212	0.247673	0.481389	0.133518	0	0	0.131714	0.868286	0	0	0.580429	0.419571	0	0	0.00814286	0.991857	0	0	0	0.583143	0.416857	0	0	0.629429	0.370571	0	0	0.693857	0.306143	0	0	0.706429	0.293571	0	0	0.671571	0.328429	0	0	0.855143	0.144857	0	0	0.857286	0.142714	0	0	0.606	0.394	0	0	0.573	0.427	0	0	0.567571	0.432429	0	0	0.493571	0.506429	0	0.000142857	0.530714	0.469143	0	0.000571429	0.986429	0.013	0	0.594143	0.405857	0	0	0.594571	0.405429	0	0	0	0.706286	0.293714	0	0	0.881857	0.118143	0	0	0.845571	0.154429	0	0.000571429	0.935	0.0644286	0	0	0.992714	0.00728571	0	0.000714286	0.994286	0.005	0	0	0.694	0.306	0	0	0.631143	0.368857	0	0	0.865143	0.134857	0	0.000428571	0.900429	0.0991429	0	0.00142857	0.995286	0.00328571	0	0.00742857	0.992571	0	0	0.614429	0.385571	0
26	1.78438	0.233753	0.32499	0.0633165	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.377429	0.622571	0	0	0.00971429	0.817143	0.173143	0	0.0101429	0.787	0.202857	0	0.0144286	0.834571	0.151	0	0.00214286	0.966143	0.0317143	0	0.00128571	0.977286	0.0214286	0	0.000142857	0.936286	0.0635714	0	0.000142857	0.945857	0.054	0	0	0.948571	0.0514286	0	0.000142857	0.75	0.249857	0	0	0.996857	0.00314286	0	0.000142857	0.993429	0.00642857	0	0.0778571	0.835	0.0871429	0	0.347286	0.652571	0.000142857	0	1	0	0	0	1	0	0	0	0.0125714	0.871714	0.115714	0	0.0201429	0.955143	0.0247143	0	0.00342857	0.992	0.00457143	0	0.0342857	0.963286	0.00242857	0	0.000142857	0.999714	0.000142857	0	0.085	0.914857	0.000142857	0	0.000142857	0.962286	0.0375714	0	0.000285714	0.998857	0.000857143	0	0.000571429	0.999286	0.000142857	0	0.149571	0.850286	0.000142857	0	0.328714	0.671286	0	0	0.953714	0.0462857	0	0	1	0	0
1	1.80055	0.125736	0.587157	0.0439841	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.887571	0.112429	0	0	0.910286	0.0897143	0	0	0.962571	0.0374286	0	0	0.804429	0.195571	0	0	0.987571	0.0124286	0	0	0.967857	0.0321429	0	0	0.971571	0.0284286	0	0	0.823857	0.176143	0	0	0.988143	0.0118571	0	0	0.999	0.001	0	0	0.999143	0.000857143	0	0	0.999714	0.000285714	0	0	0.999714	0.000285714	0	0.000428571	0.999571	0	0	0.0108571	0.989143	0	0	0	0.953571	0.0464286	0	0	0.996714	0.00328571	0	0	0.997429	0.00257143	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	0.994286	0.00571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.227429	0.772571	0
100	1.94958	0.27942	0.383907	0.0611582	0	0	1	0	0	0	0.413857	0.586143	0	0	0.055	0.945	0	0	0.001	0.901	0.098	0	0.001	0.904143	0.0948571	0	0.00214286	0.925571	0.0722857	0	0.0188571	0.885714	0.0954286	0	0.0267143	0.674286	0.299	0	0.00957143	0.867286	0.123143	0	0.011	0.919571	0.0694286	0	0	0.994143	0.00585714	0	0	0.959714	0.0402857	0	0	0.949571	0.0504286	0	0	0.937143	0.0628571	0	0.00828571	0.976714	0.015	0	0.716	0.283286	0.000714286	0	1	0	0	0	1	0	0	0	0.00128571	0.966714	0.032	0	0.00285714	0.996571	0.000571429	0	0.0367143	0.904857	0.0584286	0	0.0525714	0.947429	0	0	0.016	0.979429	0.00457143	0	0.125143	0.874857	0	0	0	0.998143	0.00185714	0	0.000142857	0.971857	0.028	0	0.000142857	0.999714	0.000142857	0	0.0331429	0.966857	0	0	0.386143	0.613857	0	0	0.988714	0.0112857	0	0	1	0	0
85	1.776	0.30048	0.38167	0.0825657	0	0	0.841429	0.158571	0	0	0.979143	0.0208571	0	0	0.0631429	0.936857	0	0	0.006	0.761714	0.232286	0	0.00514286	0.785571	0.209286	0	0.008	0.914143	0.0778571	0	0.0305714	0.496	0.473429	0	0.0277143	0.633	0.339286	0	0.0138571	0.725571	0.260571	0	0.0124286	0.883857	0.103714	0	0	0.967286	0.0327143	0	0	0.991714	0.00828571	0	0	0.983857	0.0161429	0	0	0.973	0.027	0	0.00328571	0.974571	0.0221429	0	0.0977143	0.901	0.00128571	0	0.979429	0.0205714	0	0	0.979714	0.0202857	0	0	0.00857143	0.856571	0.134857	0	0.0107143	0.968714	0.0205714	0	0.0427143	0.735571	0.221714	0	0.0497143	0.933714	0.0165714	0	0.0177143	0.968	0.0142857	0	0.0755714	0.921286	0.00314286	0	0	0.998429	0.00157143	0	0	0.993571	0.00642857	0	0	1	0	0	0.00971429	0.990286	0	0	0.144429	0.855571	0	0	0.663714	0.336286	0	0	0.986	0.014	0
125	1.85541	0.158887	0.601687	0.0392043	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.930429	0.0695714	0	0	0.935429	0.0645714	0	0	0.946286	0.0537143	0	0	0.984286	0.0157143	0	0	0.967571	0.0324286	0	0	0.969286	0.0307143	0	0	0.890143	0.109857	0	0	0.969	0.031	0	0	0.997714	0.00228571	0	0	0.912429	0.0875714	0	0	0.961143	0.0388571	0	0	0.999	0.001	0	0	0.999143	0.000857143	0	0.000857143	0.999143	0	0	0.0195714	0.980429	0	0	0	0.976571	0.0234286	0	0	0.999714	0.000285714	0	0	0.998571	0.00142857	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.999429	0.000571429	0	0	0.973714	0.0262857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.301143	0.698857	0
49	1.88752	0.108822	0.520385	0.0321076	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.943143	0.0568571	0	0	0.938571	0.0614286	0	0	0.973571	0.0264286	0	0	0.992	0.008	0	0	0.993571	0.00642857	0	0	0.981143	0.0188571	0	0	0.979571	0.0204286	0	0	0.999857	0.000142857	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.953429	0.0465714	0	0	0.999857	0.000142857	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.972286	0.0277143	0	0	0.998857	0.00114286	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0488571	0.951143	0
69	1.90593	0.159381	0.569281	0.0316403	0	0	0.00171429	0.998286	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	0.950714	0.0492857	0	0	0.951	0.049	0	0	0.971857	0.0281429	0	0	0.989571	0.0104286	0	0	0.993143	0.00685714	0	0	0.974571	0.0254286	0	0	0.979714	0.0202857	0	0	0.999714	0.000285714	0	0	0.997	0.003	0	0	0.999857	0.000142857	0	0	0.994571	0.00542857	0	0	0.996571	0.00342857	0	0	0.999571	0.000428571	0	0.00257143	0.997429	0	0	0.00385714	0.996143	0	0	0	0.985	0.015	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.195571	0.804429	0
101	1.78237	0.235177	0.673995	0.0524407	0	0	0.000428571	0.999571	0	0	0.00171429	0.998286	0	0	0.000714286	0.999286	0	0	0	0.852857	0.147143	0	0	0.777429	0.222571	0	0	0.954429	0.0455714	0	0.000142857	0.884143	0.115714	0	0.000142857	0.912143	0.0877143	0	0	0.96	0.04	0	0	0.951143	0.0488571	0	0	0.984143	0.0158571	0	0	0.998143	0.00185714	0	0	0.978	0.022	0	0	0.995429	0.00457143	0	0.00285714	0.912143	0.085	0	0.037	0.962286	0.000714286	0	0.006	0.994	0	0	0.0545714	0.945429	0	0	0.000142857	0.895286	0.104571	0	0.000142857	0.996143	0.00371429	0	0.000571429	0.980857	0.0185714	0	0.00157143	0.996571	0.00185714	0	0	1	0	0	0.00771429	0.992286	0	0	0	0.999714	0.000285714	0	0	0.999571	0.000428571	0	0	1	0	0	0.00428571	0.995714	0	0	0.0367143	0.963286	0	0	0.660429	0.339571	0	0	0.846	0.154	0
114	1.89127	0.161694	0.434252	0.0394085	0	0	0.493714	0.506286	0	0	0.931714	0.0682857	0	0	0.0157143	0.984286	0	0	0	0.912	0.088	0	0	0.884143	0.115857	0	0	0.965286	0.0347143	0	0	0.982286	0.0177143	0	0	0.946	0.054	0	0.000285714	0.937571	0.0621429	0	0.000142857	0.940286	0.0595714	0	0	0.998286	0.00171429	0	0	0.986	0.014	0	0	0.999429	0.000571429	0	0	1	0	0	0	0.972571	0.0274286	0	0.0124286	0.980714	0.00685714	0	0.973	0.027	0	0	0.973	0.027	0	0	0	0.952714	0.0472857	0	0	0.999714	0.000285714	0	0	0.998714	0.00128571	0	0.000142857	0.999857	0	0	0.000428571	0.967571	0.032	0	0.000857143	0.999143	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00371429	0.996286	0	0	0.0361429	0.963857	0	0	0.976429	0.0235714	0
2	1.90752	0.100751	0.504086	0.045277	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.714429	0.285571	0	0	0.834	0.166	0	0	0.909857	0.0901429	0	0	0.865857	0.134143	0	0	0.991857	0.00814286	0	0	0.974429	0.0255714	0	0	0.971857	0.0281429	0	0	0.999857	0.000142857	0	0	0.999286	0.000714286	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	0.876857	0.123143	0	0	0.999143	0.000857143	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00314286	0.996857	0
27	1.86954	0.169449	0.52336	0.0390892	0	0	0.678857	0.321143	0	0	0.0747143	0.925286	0	0	0.00285714	0.997143	0	0	0	0.935429	0.0645714	0	0	0.941857	0.0581429	0	0	0.967429	0.0325714	0	0	0.981714	0.0182857	0	0	0.990143	0.00985714	0	0	0.971143	0.0288571	0	0	0.937143	0.0628571	0	0	0.918286	0.0817143	0	0	0.996	0.004	0	0	1	0	0	0	0.999286	0.000714286	0	0.000571429	0.997714	0.00171429	0	0.00842857	0.991429	0.000142857	0	0.68	0.32	0	0	0.699	0.301	0	0	0	0.982143	0.0178571	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.999857	0.000142857	0	0.00142857	0.998571	0	0	0	0.998714	0.00128571	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.011	0.989	0	0	0.365714	0.634286	0	0	0.854714	0.145286	0
86	1.94853	0.256758	0.632192	0.0406427	0	0	0.0571429	0.942857	0	0	0.0681429	0.931857	0	0	0.000714286	0.999286	0	0	0	0.891857	0.108143	0	0	0.891	0.109	0	0	0.961	0.039	0	0	0.934714	0.0652857	0	0	0.99	0.01	0	0	0.925571	0.0744286	0	0	0.887286	0.112714	0	0	0.997714	0.00228571	0	0	0.992571	0.00742857	0	0	0.988857	0.0111429	0	0	0.998	0.002	0	0	0.956571	0.0434286	0	0.000142857	0.999286	0.000571429	0	0.0867143	0.913286	0	0	0.154286	0.845714	0	0	0	0.930286	0.0697143	0	0	0.993	0.007	0	0	0.998429	0.00157143	0	0	0.999	0.001	0	0	0.990857	0.00914286	0	0	0.999286	0.000714286	0	0	0.999143	0.000857143	0	0	0.999	0.001	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00414286	0.995857	0	0	0.485	0.515	0
126	1.84503	0.280646	0.525025	0.0563539	0	0	0.00314286	0.996857	0	0	0.00442857	0.995571	0	0	0.000142857	0.999857	0	0	0	0.918143	0.0818571	0	0	0.917286	0.0827143	0	0	0.952857	0.0471429	0	0	0.584286	0.415714	0	0	0.866286	0.133714	0	0	0.956571	0.0434286	0	0	0.851143	0.148857	0	0	0.938286	0.0617143	0	0	0.991857	0.00814286	0	0	0.992	0.008	0	0	0.997429	0.00257143	0	0	0.998429	0.00157143	0	0.000142857	0.991857	0.008	0	0.00857143	0.991429	0	0	0.00928571	0.990714	0	0	0	0.973	0.027	0	0	0.999	0.001	0	0	0.909429	0.0905714	0	0	0.999286	0.000714286	0	0	0.998143	0.00185714	0	0	0.999857	0.000142857	0	0	0.997714	0.00228571	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0.052	0.948	0
