No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	4.88851	0.434886	0.744096	0.220425	0	0	0.0171429	0.982857	0	0	0.0157143	0.984286	0	0	0.0392857	0.960714	0	0	0	0.440714	0.559286	0	0	0	1	0	0.0642857	0.402143	0.533571	0	0.045	0.392143	0.562857	0	0.035	0.956429	0.00857143	0	0	0	1	0	0	0.317143	0.682857	0	0.0807143	0.919286	0	0	0.0592857	0.940714	0	0	0.0878571	0.912143	0	0	0.102857	0.897143	0	0	0.0778571	0.922143	0	0	0.0235714	0.976429	0	0	0.0257143	0.974286	0	0	0.0428571	0.957143	0	0	0	0.655714	0.344286	0	0.0735714	0.887857	0.0385714	0	0.045	0.955	0	0	0.0785714	0.921429	0	0	0	1	0	0	0.0942857	0.905714	0	0	0.102143	0.897857	0	0	0.105	0.895	0	0	0.119286	0.880714	0	0	0.119286	0.880714	0	0	0.119286	0.880714	0	0	0.127857	0.872143	0	0	0.462857	0.537143	0
5	7.50817	0.47998	0.464366	0.175942	0	0	0.914286	0.0857143	0	0	0.423571	0.576429	0	0	0.993571	0.00642857	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.998571	0.00142857	0	0	0.988571	0.0114286	0	0	0.987143	0.0128571	0	0	0.0635714	0.936429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.922857	0.0771429	0	0	0.993571	0.00642857	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.996429	0.00357143	0
106	7.18625	0.304802	0.792846	0.146378	0	0	0.0514286	0.948571	0	0	0.0328571	0.967143	0	0	0.000714286	0.999286	0	0	0	0.262143	0.737857	0	0	0	1	0	0	0.821429	0.178571	0	0	0.96	0.04	0	0	0.999286	0.000714286	0	0	0	1	0	0	0.912143	0.0878571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.0542857	0.945714	0	0	0.0935714	0.906429	0	0	0	0.609286	0.390714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.0392857	0.960714	0	0	0.446429	0.553571	0
6	5.78735	0.254188	0.310078	0.226242	0	0	0.41	0.59	0	0	0.725714	0.274286	0	0	0.07	0.93	0	0	0	0.0114286	0.988571	0	0	0	1	0	0	0.0321429	0.967857	0	0	0.996429	0.00357143	0	0	0.993571	0.00642857	0	0	0	1	0	0	0	1	0	0.693571	0.306429	0	0	0.597857	0.402143	0	0	0.612857	0.387143	0	0	0.480714	0.519286	0	0	0.557857	0.442143	0	0	0.7	0	0.3	0	0.726429	0.273571	0	0	0.728571	0.271429	0	0	0	0.430714	0.569286	0	0	0.976429	0.0235714	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0.7	0.3	0	0	0.699286	0.300714	0	0	0.7	0.3	0	0	0.7	0.3	0	0	0.7	0.3	0	0	0.7	0.3	0	0	0.836429	0.163571	0
107	2.19459	0.334562	0.778571	0.133194	0	0	0.150714	0.849286	0	0	0.0807143	0.919286	0	0	0.03	0.97	0	0	0	0.535714	0.464286	0	0	0.668571	0.331429	0	0	0.830714	0.169286	0	0	0.00571429	0.994286	0	0	0.21	0.79	0	0	0.941429	0.0585714	0	0.000714286	0.928571	0.0707143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.995	0.00357143	0	0.156429	0.843571	0	0	0.157857	0.842143	0	0	0	0.809286	0.190714	0	0	0.969286	0.0307143	0	0	0.767143	0.232857	0	0.000714286	0.977857	0.0214286	0	0.00142857	0.996429	0.00214286	0	0.00285714	0.996429	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.00857143	0.991429	0	0	0.476429	0.523571	0
7	2.24765	0.219444	0.712821	0.191764	0	0	0.00214286	0.997857	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.0257143	0.973571	0	0	0.0264286	0.973571	0	0.000714286	0.125714	0.873571	0	0.000714286	0.956429	0.0428571	0	0.00142857	0.428571	0.57	0	0	0.542143	0.457857	0	0	0.559286	0.440714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0.0457143	0.954286	0	0	0.0107143	0.989286	0	0	0.841429	0.158571	0	0	0.000714286	0.0307143	0.968571	0	0.000714286	0.935	0.0642857	0	0.00142857	0.994286	0.00428571	0	0.00714286	0.990714	0.00214286	0	0	0.999286	0.000714286	0	0.0314286	0.968571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0964286	0.903571	0	0	0.856429	0.143571	0	0	0.999286	0.000714286	0
108	2.89263	0.253762	0.813622	0.124623	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.875	0.125	0	0	0.877857	0.122143	0	0	0.946429	0.0535714	0	0	0.0178571	0.982143	0	0	0.994286	0.00571429	0	0	0	1	0	0	0.961429	0.0385714	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.05	0.812857	0.137143	0	0.00142857	0.998571	0	0	0.01	0.99	0	0	0	0.960714	0.0392857	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.00214286	0.997857	0	0	0.0164286	0.983571	0	0	0.0578571	0.942143	0	0	0.406429	0.593571	0
8	3.58085	0.160312	0.245154	0.177277	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.0135714	0.253571	0.732857	0	0.00785714	0.73	0.262143	0	0.0114286	0.930714	0.0578571	0	0	0.893571	0.106429	0	0	0	1	0	0.0371429	0.480714	0.482143	0	0.0314286	0.588571	0.38	0	0.975714	0.0242857	0	0	1	0	0	0	0.00357143	0.996429	0	0	0.172857	0.827143	0	0	0.972143	0.0278571	0	0	0.993571	0.00642857	0	0	1	0	0	0	1	0	0	0	0.0135714	0.831429	0.155	0	0.0164286	0.983571	0	0	0	0.989286	0.0107143	0	0.0764286	0.923571	0	0	0.0385714	0.961429	0	0	0.271429	0.728571	0	0	1	0	0	0	0.256429	0.743571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
109	7.98355	0.117076	0.173452	0.325193	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
9	8.62917	0.510519	0.803441	0.225063	0	0	0.0157143	0.984286	0	0	0.00785714	0.992143	0	0	0.0292857	0.970714	0	0	0	0	1	0	0	0.00857143	0.991429	0	0	0	1	0	0	0.98	0.02	0	0	1	0	0	0	0.977857	0.0221429	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.0407143	0.959286	0	0	0.095	0.905	0	0	0	0.573571	0.426429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.455714	0.544286	0
110	2.42587	0.272683	0.621832	0.199265	0	0	0.0642857	0.935714	0	0	0.0207143	0.979286	0	0	0.990714	0.00928571	0	0	0	0.477857	0.522143	0	0	0.02	0.98	0	0	0.467857	0.532143	0	0.000714286	0.424286	0.575	0	0	0.879286	0.120714	0	0	0.166429	0.833571	0	0	0.196429	0.803571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.979286	0.0207143	0	0.0264286	0.954286	0.0192857	0	0.09	0.91	0	0	0.990714	0.00928571	0	0	0	0.596429	0.403571	0	0	0.954286	0.0457143	0	0.000714286	0.985	0.0142857	0	0.00357143	0.99	0.00642857	0	0	0.997143	0.00285714	0	0.00714286	0.991429	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0164286	0.983571	0	0	0.0535714	0.946429	0	0	0.995	0.005	0
10	4.74163	0.179326	0.454673	0.269431	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0621429	0.937857	0	0	0	1	0	0.0342857	0.549286	0.416429	0	0.000714286	0	0.999286	0	0.000714286	0.945	0.0542857	0	0	0.00714286	0.992857	0	0	0.0135714	0.986429	0	0.414286	0.585714	0	0	0.442143	0.557857	0	0	0.447143	0.552857	0	0	0.420714	0.579286	0	0	0.127143	0.872857	0	0	0.332857	0.667143	0	0	0.000714286	0.999286	0	0	0.127143	0.872857	0	0	0	0.456429	0.543571	0	0.05	0.945714	0.00428571	0	0.000714286	0.998571	0.000714286	0	0.0957143	0.904286	0	0	0	1	0	0	0.190714	0.809286	0	0	0.444286	0.555714	0	0	0.447143	0.552857	0	0	0.447143	0.552857	0	0	0.447857	0.552143	0	0	0.458571	0.541429	0	0	0.544286	0.455714	0	0	0.753571	0.246429	0
111	6.19608	0.110864	0.177663	0.33878	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	0.997857	0.00214286	0	0	0	0	1	0	0	0	1	0	0	0.255714	0.744286	0	0.807143	0.00571429	0.187143	0	0.797857	0.0892857	0.112857	0	0	0	1	0	0	0.000714286	0.999286	0	1	0	0	0	1	0	0	0	0.991429	0.00857143	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0.807857	0.192143	0	0	0.863571	0.136429	0	0	0	1	0	0	0.990714	0.00928571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
11	3.13032	0.126609	0.229319	0.271949	0	0	0.428571	0.571429	0	0	0.978571	0.0214286	0	0	0.867857	0.132143	0	0	0.000714286	0	0.999286	0	0.000714286	0	0.999286	0	0.000714286	0.00142857	0.997857	0	0	0.982857	0.0171429	0	0	0.00214286	0.997857	0	0	0.0264286	0.973571	0	0	0	1	0	0.817857	0.182143	0	0	0.986429	0.0135714	0	0	0.978571	0.0214286	0	0	0.946429	0.0535714	0	0	0.917143	0.0828571	0	0	0.992143	0.00785714	0	0	1	0	0	0	1	0	0	0	0.000714286	0	0.999286	0	0.000714286	0.0935714	0.905714	0	0	0.998571	0.00142857	0	0.00857143	0.99	0.00142857	0	0	1	0	0	0.215	0.785	0	0	0.986429	0.0135714	0	0	0.985714	0.0142857	0	0	0.987143	0.0128571	0	0	0.989286	0.0107143	0	0	0.991429	0.00857143	0	0	0.996429	0.00357143	0	0	1	0	0
112	2.00136	0.173251	0.341746	0.169898	0	0	0.0342857	0.965714	0	0	0.0378571	0.962143	0	0	0	1	0	0	0.0428571	0.447857	0.509286	0	0.0385714	0.46	0.501429	0	0.0671429	0.116429	0.816429	0	0.0307143	0.927857	0.0414286	0	0.0478571	0.353571	0.598571	0	0.015	0.889286	0.0957143	0	0.0164286	0.521429	0.462143	0	1	0	0	0	0.479286	0.520714	0	0	0.909286	0.0907143	0	0	0.812143	0.187857	0	0	0.839286	0.160714	0	0	0.500714	0.499286	0	0	0.0571429	0.942857	0	0	0.149286	0.850714	0	0	0.0585714	0.503571	0.437857	0	0.0671429	0.896429	0.0364286	0	0.0507143	0.944286	0.005	0	0.145	0.852857	0.00214286	0	0.02	0.979286	0.000714286	0	0.341429	0.658571	0	0	1	0	0	0	0.942857	0.0571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
12	4.87534	0.150223	0.328884	0.141247	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.0521429	0.856429	0.0914286	0	0.0557143	0.852143	0.0921429	0	0.105	0.507143	0.387857	0	0.140714	0.477143	0.382143	0	0.065	0.935	0	0	0	0	1	0	0	0.915	0.085	0	0.605714	0.394286	0	0	0.523571	0.476429	0	0	0.0378571	0.962143	0	0	0.525714	0.474286	0	0	0.929286	0.0707143	0	0	0.717143	0.282857	0	0	1	0	0	0	1	0	0	0	0.0721429	0.911429	0.0164286	0	0.109286	0.890714	0	0	0.143571	0.856429	0	0	0.31	0.69	0	0	0	1	0	0	0.592857	0.407143	0	0	0.69	0.31	0	0	0.571429	0.428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
113	2.63745	0.115432	0.534234	0.212956	0	0	0.262857	0.737143	0	0	0.231429	0.768571	0	0	0	1	0	0	0.035	0.120714	0.844286	0	0.0392857	0.116429	0.844286	0	0.085	0.0835714	0.831429	0	0.000714286	0	0.999286	0	0	0.955714	0.0442857	0	0.000714286	0.887857	0.111429	0	0.000714286	0.00785714	0.991429	0	0.03	0.97	0	0	0.0371429	0.962857	0	0	0.908571	0.0914286	0	0	0.00214286	0.997857	0	0	0.0157143	0.984286	0	0	0.015	0.985	0	0	0.267143	0.732857	0	0	0.303571	0.696429	0	0	0.0685714	0.1	0.831429	0	0.168571	0	0.831429	0	0.000714286	0.983571	0.0157143	0	0.168571	0.816429	0.015	0	0.000714286	0.999286	0	0	0.351429	0.648571	0	0	0.104286	0.895714	0	0	0.908571	0.0914286	0	0	0.909286	0.0907143	0	0	0.909286	0.0907143	0	0	0.909286	0.0907143	0	0	0.910714	0.0892857	0	0	0.949286	0.0507143	0
13	6.51643	0.209624	0.345293	0.251657	0	0	0.48	0.52	0	0	0.213571	0.786429	0	0	0.435	0.565	0	0	0	0	1	0	0	0.824286	0.175714	0	0.469286	0.505	0.0257143	0	0.421429	0.572857	0.00571429	0	0.413571	0.586429	0	0	0	0.000714286	0.999286	0	0	0	1	0	0.962143	0.0378571	0	0	0.954286	0.0457143	0	0	0.94	0.06	0	0	0.292857	0.707143	0	0	0.563571	0.436429	0	0	0.185714	0.814286	0	0	0.927143	0.0728571	0	0	0.936429	0.0635714	0	0	0	0.967857	0.0321429	0	0.767857	0.232143	0	0	0.506429	0.493571	0	0	0.833571	0.166429	0	0	0	1	0	0	0.87	0.13	0	0	0.97	0.03	0	0	0.942143	0.0578571	0	0	0.97	0.03	0	0	0.97	0.03	0	0	0.970714	0.0292857	0	0	0.971429	0.0285714	0	0	0.985	0.015	0
