No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	2.76583	0.404909	0.821514	0.108138	0	0	0.0107143	0.989286	0	0	0.01	0.99	0	0	0	1	0	0	0.00142857	0.00142857	0.997143	0	0.000714286	0.00214286	0.997143	0	0.00142857	0.927143	0.0714286	0	0.005	0.976429	0.0185714	0	0.00642857	0.979286	0.0142857	0	0.0114286	0.988571	0	0	0.015	0.985	0	0	0.00214286	0.997857	0	0	0.00642857	0.993571	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.0157143	0.984286	0	0	0.00714286	0.992857	0	0	0.0114286	0.988571	0	0	0.0242857	0.975714	0	0	0.00142857	0.00142857	0.997143	0	0.00142857	0.982143	0.0164286	0	0.015	0.98	0.005	0	0.0164286	0.982857	0.000714286	0	0.0157143	0.984286	0	0	0.0192857	0.980714	0	0	0.00642857	0.993571	0	0	0.00214286	0.997857	0	0	0.00642857	0.993571	0	0	0.0171429	0.982857	0	0	0.0221429	0.977857	0	0	0.0371429	0.962857	0	0	0.417857	0.582143	0
6	11.224	0.137489	0.239855	0.28499	0	0	1	0	0	0	0.832857	0.167143	0	0	0.000714286	0.999286	0	0	0	0.0178571	0.982143	0	0	0	1	0	0	0.035	0.965	0	0	0	1	0	0	0	1	0	0.650714	0.349286	0	0	0.897143	0.102857	0	0	0.995	0.005	0	0	1	0	0	0	0.725	0.275	0	0	0.792143	0.207857	0	0	0.862857	0.137143	0	0	0.773571	0.226429	0	0	1	0	0	0	1	0	0	0	0	0.550714	0.449286	0	0	1	0	0	0	0	1	0	0	1	0	0	0.971429	0.0285714	0	0	0.977143	0.0228571	0	0	1	0	0	0	0.858571	0.141429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
106	2.50966	0.378591	0.637054	0.197751	0	0	0.21	0.79	0	0	0.0642857	0.935714	0	0	0.282857	0.717143	0	0	0.00357143	0.0171429	0.979286	0	0.00357143	0.180714	0.815714	0	0.00357143	0.226429	0.77	0	0.0164286	0.534286	0.449286	0	0.015	0.867857	0.117143	0	0.0871429	0.912857	0	0	0.0885714	0.911429	0	0	0.00928571	0.990714	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.00642857	0.993571	0	0	0.00357143	0.996429	0	0	0.18	0.82	0	0	0.242857	0.757143	0	0	0.339286	0.660714	0	0	0.00357143	0.364286	0.632143	0	0.00428571	0.965	0.0307143	0	0.0171429	0.972857	0.01	0	0.0392857	0.956429	0.00428571	0	0.0892857	0.910714	0	0	0.0957143	0.904286	0	0	0.00928571	0.990714	0	0	0.00785714	0.992143	0	0	0.00928571	0.990714	0	0	0.0214286	0.978571	0	0	0.117143	0.882857	0	0	0.250714	0.749286	0	0	0.632143	0.367857	0
7	2.3991	0.393272	0.718856	0.130911	0	0	0.015	0.985	0	0	0.0478571	0.952143	0	0	0.0621429	0.937857	0	0	0	0.0428571	0.957143	0	0	0.0421429	0.957857	0	0	0.904286	0.0957143	0	0	0.603571	0.396429	0	0.000714286	0.964286	0.035	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.0135714	0.986429	0	0	0.706429	0.293571	0	0	0.719286	0.280714	0	0	0	0.0442857	0.955714	0	0	0.978571	0.0214286	0	0.000714286	0.983571	0.0157143	0	0.00214286	0.993571	0.00428571	0	0.00285714	0.997143	0	0	0.00571429	0.994286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00642857	0.993571	0	0	0.0142857	0.985714	0	0	0.08	0.92	0	0	0.832143	0.167857	0
107	2.29886	0.254766	0.501273	0.163328	0	0	0.835714	0.164286	0	0	0.999286	0.000714286	0	0	0.0107143	0.989286	0	0	0.00142857	0.0114286	0.987143	0	0.00142857	0.151429	0.847143	0	0.00142857	0.570714	0.427857	0	0.00357143	0.961429	0.035	0	0.00428571	0.540714	0.455	0	0.0407143	0.959286	0	0	0.0421429	0.957857	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0164286	0.983571	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	0.00142857	0.321429	0.677143	0	0.00142857	0.977143	0.0214286	0	0.00428571	0.99	0.00571429	0	0.0128571	0.985	0.00214286	0	0.0421429	0.957857	0	0	0.0435714	0.956429	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.00357143	0.996429	0	0	0.00642857	0.993571	0	0	0.0564286	0.943571	0	0	0.147143	0.852857	0	0	1	0	0
8	4.0549	0.130041	0.165485	0.257109	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0.654286	0.345714	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0.962857	0.0371429	0	0	1	0	0	0	0.824286	0.175714	0	0	0.999286	0.000714286	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.997143	0.00285714	0	0	0.714286	0.285714	0	0	1	0	0	0	1	0	0	0	0	0.784286	0.215714	0	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
108	2.40187	0.348803	0.587334	0.241646	0	0	0.743571	0.256429	0	0	0.244286	0.755714	0	0	0	1	0	0	0.00285714	0.0478571	0.949286	0	0.00285714	0.05	0.947143	0	0.00285714	0.0407143	0.956429	0	0.01	0.15	0.84	0	0.01	0.545714	0.444286	0	0.0542857	0.945714	0	0	0.0542857	0.945714	0	0	0.0764286	0.923571	0	0	0.03	0.97	0	0	0.0764286	0.923571	0	0	0.045	0.955	0	0	0.0678571	0.932143	0	0	0.0164286	0.983571	0	0	0.743571	0.256429	0	0	0.745714	0.254286	0	0	0.00285714	0.0564286	0.940714	0	0.00285714	0.955	0.0421429	0	0.01	0.965714	0.0242857	0	0.0207143	0.971429	0.00785714	0	0.0557143	0.944286	0	0	0.0642857	0.935714	0	0	0.0764286	0.923571	0	0	0.0764286	0.923571	0	0	0.0764286	0.923571	0	0	0.0771429	0.922857	0	0	0.0828571	0.917143	0	0	0.112857	0.887143	0	0	0.832857	0.167143	0
9	2.16794	0.292242	0.721567	0.152894	0	0	0.0271429	0.972857	0	0	0.00214286	0.997857	0	0	0.000714286	0.999286	0	0	0.00214286	0.562857	0.435	0	0.00285714	0.144286	0.852857	0	0.005	0.875	0.12	0	0.00357143	0.175	0.821429	0	0.00214286	0.889286	0.108571	0	0.0942857	0.905714	0	0	0.0435714	0.956429	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0.00642857	0.993571	0	0	0.00428571	0.995714	0	0	0.0228571	0.977143	0	0	0.0357143	0.964286	0	0	0.467857	0.532143	0	0	0.00357143	0.675	0.321429	0	0.01	0.973571	0.0164286	0	0.00428571	0.983571	0.0121429	0	0.0285714	0.970714	0.000714286	0	0.0942857	0.905714	0	0	0.105714	0.894286	0	0	0.00857143	0.991429	0	0	0.00714286	0.992857	0	0	0.00928571	0.990714	0	0	0.0135714	0.986429	0	0	0.138571	0.861429	0	0	0.590714	0.409286	0	0	0.9	0.1	0
109	2.11829	0.315865	0.730297	0.128864	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	1	0	0	0.00214286	0.126429	0.871429	0	0.00214286	0.129286	0.868571	0	0.00285714	0.874286	0.122857	0	0.0157143	0.845714	0.138571	0	0.0192857	0.639286	0.341429	0	0.0321429	0.967857	0	0	0.0314286	0.968571	0	0	0.00142857	0.998571	0	0	0.0378571	0.962143	0	0	0.03	0.97	0	0	0.0314286	0.968571	0	0	0.04	0.96	0	0	0.0307143	0.969286	0	0	0.005	0.995	0	0	0.0457143	0.954286	0	0	0.00285714	0.135	0.862143	0	0.00285714	0.978571	0.0185714	0	0.0207143	0.936429	0.0428571	0	0.025	0.967857	0.00714286	0	0.0321429	0.967857	0	0	0.0371429	0.962857	0	0	0.0378571	0.962143	0	0	0.0342857	0.965714	0	0	0.0378571	0.962143	0	0	0.0414286	0.958571	0	0	0.0485714	0.951429	0	0	0.09	0.91	0	0	0.459286	0.540714	0
10	1.95954	0.204115	0.153166	0.0991642	0	0	0.857857	0.142143	0	0	1	0	0	0	0.257857	0.742143	0	0	0.740714	0.109286	0.15	0	0.652143	0.255	0.0928571	0	0.765	0.185	0.05	0	0.836429	0.0178571	0.145714	0	0.814286	0.122857	0.0628571	0	1	0	0	0	0.999286	0.000714286	0	0	0.657143	0.342857	0	0	0.937857	0.0621429	0	0	0.574286	0.425714	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.992857	0.00714286	0	0	1	0	0	0	1	0	0	0	0.768571	0.160714	0.0707143	0	0.831429	0.165	0.00357143	0	0.842857	0.155	0.00214286	0	0.963571	0.0364286	0	0	1	0	0	0	1	0	0	0	0.95	0.05	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
110	2.0117	0.353369	0.792609	0.101725	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	0.424286	0.575714	0	0	0.433571	0.566429	0	0	0.712857	0.287143	0	0.000714286	0.972857	0.0264286	0	0.000714286	0.913571	0.0857143	0	0.00571429	0.994286	0	0	0.00428571	0.995714	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0.00857143	0.991429	0	0	0.163571	0.836429	0	0	0	0.607857	0.392143	0	0	0.966429	0.0335714	0	0.00214286	0.990714	0.00714286	0	0.00357143	0.993571	0.00285714	0	0.00571429	0.994286	0	0	0.00857143	0.991429	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00357143	0.996429	0	0	0.0221429	0.977857	0	0	0.18	0.82	0	0	0.568571	0.431429	0
11	1.9758	0.258568	0.83373	0.0978169	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	0.845714	0.154286	0	0	0.844286	0.155714	0	0	0.931429	0.0685714	0	0	0.195714	0.804286	0	0	0.876429	0.123571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0	0.934286	0.0657143	0	0	0.992143	0.00785714	0	0	0.965	0.035	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.385714	0.614286	0
111	5.93544	0.179541	0.430898	0.179215	0	0	0.0228571	0.977143	0	0	0.0264286	0.973571	0	0	0	1	0	0	0	0	1	0	0	0.151429	0.848571	0	0.00142857	0.968571	0.03	0	0	0	1	0	0	0.994286	0.00571429	0	0.0192857	0.980714	0	0	0.0371429	0.962857	0	0	0.992143	0.00785714	0	0	1	0	0	0	1	0	0	0	0.0242857	0.975714	0	0	0.0271429	0.972857	0	0	0.0921429	0.907857	0	0	0.0271429	0.972857	0	0	0.0578571	0.942143	0	0	0	0.517857	0.482143	0	0.00357143	0.996429	0	0	0	1	0	0	0.0614286	0.938571	0	0	0.0392857	0.960714	0	0	0.271429	0.728571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
12	1.88121	0.1661	0.825465	0.048345	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.917143	0.0828571	0	0	0.92	0.08	0	0	0.967143	0.0328571	0	0	0.987143	0.0128571	0	0	0.991429	0.00857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0	0.972143	0.0278571	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.350714	0.649286	0
112	2.20402	0.155851	0.267255	0.185012	0	0	0.516429	0.483571	0	0	0.166429	0.833571	0	0	0.962143	0.0378571	0	0	0.255	0.13	0.615	0	0.262857	0.122857	0.614286	0	0.347143	0.00857143	0.644286	0	0.767143	0.0578571	0.175	0	0.759286	0.0664286	0.174286	0	0.652143	0.347857	0	0	0.602143	0.397857	0	0	0.226429	0.773571	0	0	0.0757143	0.924286	0	0	0.978571	0.0214286	0	0	0.0707143	0.929286	0	0	1	0	0	0	0.984286	0.0157143	0	0	0.709286	0.290714	0	0	0.988571	0.0114286	0	0	0.342857	0.0471429	0.61	0	0.348571	0.647143	0.00428571	0	0.784286	0.200714	0.015	0	0.907143	0.0928571	0	0	1	0	0	0	1	0	0	0	0.728571	0.271429	0	0	0.978571	0.0214286	0	0	0.979286	0.0207143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
