No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	2.22023	0.211544	0.272886	0.144915	0	0	0.0607143	0.939286	0	0	0.0821429	0.917857	0	0	0	1	0	0	0.191429	0.491429	0.317143	0	0.242857	0.0328571	0.724286	0	0.278571	0.631429	0.09	0	0.652857	0.347143	0	0	0.649286	0.350714	0	0	0.0664286	0.570714	0.362857	0	0.0564286	0.88	0.0635714	0	0.525714	0.474286	0	0	0.741429	0.258571	0	0	0.732857	0.267143	0	0	0.740714	0.259286	0	0	0.752857	0.247143	0	0	0.777143	0.222857	0	0	0.0857143	0.914286	0	0	0.0971429	0.902857	0	0	0.243571	0.517857	0.238571	0	0.38	0.615	0.005	0	0.786429	0.213571	0	0	0.788571	0.211429	0	0	0.0707143	0.929286	0	0	0.79	0.21	0	0	0.742143	0.257857	0	0	0.745	0.255	0	0	0.746429	0.253571	0	0	0.762857	0.237143	0	0	0.8	0.2	0	0	0.803571	0.196429	0	0	0.876429	0.123571	0
105	2.79112	0.281356	0.690906	0.26256	0	0	0.325714	0.674286	0	0	0.325	0.675	0	0	0	1	0	0	0	0.0178571	0.982143	0	0	0.185	0.815	0	0	0.0214286	0.978571	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0	0.0157143	0.984286	0	0	0.537143	0.462857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.330714	0.669286	0	0	0.336429	0.663571	0	0	0	0.23	0.77	0	0	0.986429	0.0135714	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	0	0.999286	0.000714286	0	0.00357143	0.996429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.0242857	0.975714	0	0	0.592143	0.407857	0
6	1.93365	0.205024	0.792537	0.064151	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.893571	0.105	0	0.00214286	0.896429	0.101429	0	0.005	0.728571	0.266429	0	0.02	0.98	0	0	0.0207143	0.979286	0	0	0.000714286	0.957857	0.0414286	0	0	0.964286	0.0357143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0107143	0.989286	0	0	0.12	0.88	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.00285714	0.955714	0.0414286	0	0.00642857	0.99	0.00357143	0	0.0207143	0.979286	0	0	0.0228571	0.977143	0	0	0.000714286	0.999286	0	0	0.0307143	0.969286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0135714	0.986429	0	0	0.0928571	0.907143	0	0	0.135	0.865	0	0	0.460714	0.539286	0
106	2.4013	0.289507	0.269377	0.174767	0	0	0.694286	0.305714	0	0	0.901429	0.0985714	0	0	0.970714	0.0292857	0	0	0.215714	0.5	0.284286	0	0.215	0.515714	0.269286	0	0.319286	0.025	0.655714	0	0.920714	0.0792857	0	0	0.754286	0.245714	0	0	0.336429	0.03	0.633571	0	0.235714	0.711429	0.0528571	0	0.0478571	0.952143	0	0	0.03	0.97	0	0	0.0185714	0.981429	0	0	0.0335714	0.966429	0	0	0.334286	0.665714	0	0	0.985	0.015	0	0	0.99	0.01	0	0	0.996429	0.00357143	0	0	0.285714	0.509286	0.205	0	0.324286	0.675714	0	0	0.996429	0.00357143	0	0	0.996429	0.00357143	0	0	0.34	0.66	0	0	0.998571	0.00142857	0	0	0.0485714	0.951429	0	0	0.0357143	0.964286	0	0	0.0507143	0.949286	0	0	0.356429	0.643571	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	1	0	0
7	2.13373	0.165412	0.819916	0.108327	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.07	0.93	0	0	0.637143	0.362857	0	0	0.930714	0.0692857	0	0	1	0	0	0	1	0	0	0	0.953571	0.0464286	0	0	0.954286	0.0457143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.7	0.3	0	0	0.995714	0.00428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.399286	0.600714	0
107	2.37366	0.266292	0.826659	0.188112	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.765714	0.234286	0	0	0.782143	0.217857	0	0	0.566429	0.433571	0	0	1	0	0	0	1	0	0	0	0.205	0.795	0	0	0.0235714	0.976429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0	0.909286	0.0907143	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00428571	0.995714	0	0	0.360714	0.639286	0
8	3.14322	0.111539	0.17793	0.236501	0	0	0.128571	0.871429	0	0	0.994286	0.00571429	0	0	0.995	0.005	0	0	0.584286	0.332143	0.0835714	0	0.6	0.331429	0.0685714	0	0.933571	0.0321429	0.0342857	0	0.954286	0.0457143	0	0	0.965	0.035	0	0	0.00214286	0	0.997857	0	0.00214286	0	0.997857	0	0.978571	0.0214286	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	0.740714	0.259286	0	0	1	0	0	0	1	0	0	0	0.74	0.225714	0.0342857	0	0.965714	0	0.0342857	0	0.965714	0.0342857	0	0	0.965714	0.0342857	0	0	0.00214286	0.997857	0	0	0.97	0.03	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
108	1.64513	0.204284	0.808365	0.154091	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.11	0.89	0	0	0.0735714	0.926429	0	0	0.13	0.87	0	0	1	0	0	0	1	0	0	0	0.892857	0.107143	0	0	0.627143	0.372857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.118571	0.881429	0	0	0.136429	0.863571	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.345	0.655	0
9	1.92743	0.204129	0.809011	0.049329	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	0.905	0.095	0	0	0.909286	0.0907143	0	0	0.960714	0.0392857	0	0	1	0	0	0	1	0	0	0	0.972857	0.0271429	0	0	0.971429	0.0285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0.0107143	0.989286	0	0	0.0585714	0.941429	0	0	0	0.96	0.04	0	0	0.995714	0.00428571	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.998571	0.00142857	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.005	0.995	0	0	0.0592857	0.940714	0	0	0.437143	0.562857	0
109	2.39074	0.319936	0.793126	0.226044	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0371429	0.962857	0	0	0	0.158571	0.841429	0	0	0.0757143	0.924286	0	0.000714286	0.230714	0.768571	0	0	1	0	0	0	1	0	0	0.000714286	0.517143	0.482143	0	0.000714286	0.207143	0.792143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.03	0.97	0	0	0.0285714	0.971429	0	0	0.0742857	0.925714	0	0	0	0.350714	0.649286	0	0.000714286	0.785714	0.213571	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.000714286	0.925714	0.0735714	0	0.00357143	0.996429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00857143	0.991429	0	0	0.0571429	0.942857	0	0	0.485714	0.514286	0
10	2.0625	0.158891	0.417114	0.21132	0	0	0.106429	0.893571	0	0	0.94	0.06	0	0	0.00571429	0.994286	0	0	0.055	0.159286	0.785714	0	0.0771429	0.07	0.852857	0	0.0857143	0.0542857	0.86	0	0.0721429	0.927857	0	0	0.148571	0.851429	0	0	0.395	0.365714	0.239286	0	0.65	0.11	0.24	0	0.982857	0.0171429	0	0	0.06	0.94	0	0	0.0342857	0.965714	0	0	0.005	0.995	0	0	0.025	0.975	0	0	0.449286	0.550714	0	0	0.942143	0.0578571	0	0	0.995	0.005	0	0	0.0835714	0.162857	0.753571	0	0.0864286	0.866429	0.0471429	0	0.156429	0.843571	0	0	0.285714	0.714286	0	0	0.758571	0.00285714	0.238571	0	0.759286	0.240714	0	0	0.982857	0.0171429	0	0	0.137143	0.862857	0	0	0.982857	0.0171429	0	0	0.982857	0.0171429	0	0	0.985	0.015	0	0	0.998571	0.00142857	0	0	1	0	0
110	3.21987	0.280539	0.819079	0.26293	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	0.24	0.76	0	0	0.652143	0.347857	0	0	0	1	0	0.00357143	0.996429	0	0	0.000714286	0.999286	0	0	0	0.122857	0.877143	0	0	0.140714	0.859286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.00214286	0.997857	0	0	0.00571429	0.994286	0	0	0	0.798571	0.201429	0	0	0.998571	0.00142857	0	0.00357143	0.996429	0	0	0.00357143	0.996429	0	0	0	1	0	0	0.00357143	0.996429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0.01	0.99	0	0	0.379286	0.620714	0
11	2.55227	0.255164	0.817558	0.175726	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0	0.480714	0.519286	0	0	0.00214286	0.997857	0	0	0.758571	0.241429	0	0	1	0	0	0	1	0	0	0	0.922143	0.0778571	0	0	0.192857	0.807143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.0321429	0.967857	0	0	0	0.589286	0.410714	0	0	0.917143	0.0828571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.0407143	0.959286	0	0	0.42	0.58	0
111	1.82287	0.284333	0.577193	0.110163	0	0	0.257143	0.742857	0	0	0.959286	0.0407143	0	0	0.015	0.985	0	0	0.00214286	0.411429	0.586429	0	0.00214286	0.495714	0.502143	0	0.00214286	0.595714	0.402143	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.919286	0.0807143	0	0	0.744286	0.255714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0578571	0.942143	0	0	0.96	0.04	0	0	0.962857	0.0371429	0	0	0.00214286	0.572143	0.425714	0	0.00357143	0.672143	0.324286	0	0.00214286	0.997857	0	0	0.00571429	0.994286	0	0	0	0.996429	0.00357143	0	0.00857143	0.991429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0278571	0.972143	0	0	0.184286	0.815714	0	0	0.981429	0.0185714	0
12	2.67816	0.261369	0.827346	0.218246	0	0	0.00285714	0.997143	0	0	0.00571429	0.994286	0	0	0	1	0	0	0.000714286	0.475	0.524286	0	0.000714286	0.490714	0.508571	0	0.000714286	0.495714	0.503571	0	0	1	0	0	0	1	0	0	0	0.132857	0.867143	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.00571429	0.994286	0	0	0.0178571	0.982143	0	0	0.000714286	0.569286	0.43	0	0.00214286	0.947143	0.0507143	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0	0.999286	0.000714286	0	0.005	0.995	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0121429	0.987857	0	0	0.03	0.97	0	0	0.386429	0.613571	0
112	4.72175	0.217199	0.369045	0.279162	0	0	0.130714	0.869286	0	0	0.121429	0.878571	0	0	0.220714	0.779286	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0.922857	0.0771429	0	0	0.944286	0.0557143	0	0	0.0507143	0.949286	0	0	0.0178571	0.982143	0	0	1	0	0	0	0.930714	0.0692857	0	0	0.176429	0.823571	0	0	0.626429	0.373571	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0.224286	0.775714	0	0	0.947857	0.0521429	0	0	0.61	0.39	0	0	0.95	0.05	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
13	1.94928	0.255854	0.822282	0.0875075	0	0	0	1	0	0	0	1	0	0	0.0121429	0.987857	0	0	0	0.56	0.44	0	0	0.766429	0.233571	0	0	0.94	0.06	0	0	1	0	0	0	1	0	0	0	0.89	0.11	0	0	0.749286	0.250714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.0178571	0.982143	0	0	0	0.824286	0.175714	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	0.955	0.045	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00571429	0.994286	0	0	0.384286	0.615714	0
113	3.61451	0.0908917	0.278808	0.279095	0	0	0.978571	0.0214286	0	0	0.928571	0.0714286	0	0	0.867857	0.132143	0	0	0	0.158571	0.841429	0	0	0	1	0	0.085	0.157857	0.757143	0	0.00571429	0.994286	0	0	0.00357143	0.996429	0	0	0.0128571	0.0228571	0.964286	0	0.0114286	0.324286	0.664286	0	0.964286	0.0357143	0	0	0.965	0.035	0	0	0.814286	0.185714	0	0	0.065	0.935	0	0	0.965714	0.0342857	0	0	0.0428571	0.957143	0	0	0.984286	0.0157143	0	0	0.989286	0.0107143	0	0	0	0.435	0.565	0	0.122143	0.747143	0.130714	0	0.00857143	0.991429	0	0	0.149286	0.850714	0	0	0.0128571	0.987143	0	0	0.292857	0.707143	0	0	0.965714	0.0342857	0	0	0.831429	0.168571	0	0	0.965714	0.0342857	0	0	0.967857	0.0321429	0	0	0.970714	0.0292857	0	0	0.987143	0.0128571	0	0	0.997143	0.00285714	0
