No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	2.02667	0.130501	0.827095	0.0604714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.915714	0.0842857	0	0	0.918571	0.0814286	0	0	0.682857	0.317143	0	0	0.992143	0.00785714	0	0	0.927143	0.0728571	0	0	0.186429	0.813571	0	0	0.978571	0.0214286	0	0	0.999286	0.000714286	0	0	0.980714	0.0192857	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.973571	0.0264286	0	0	0.995	0.005	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.371429	0.628571	0
105	2.48153	0.290194	0.634836	0.150574	0	0	0.22	0.78	0	0	0.38	0.62	0	0	0.267143	0.732857	0	0	0	0.822857	0.177143	0	0	0.821429	0.178571	0	0	0.196429	0.803571	0	0.000714286	0.527143	0.472143	0	0.000714286	0.197857	0.801429	0	0	0.05	0.95	0	0	0.0557143	0.944286	0	0	0.989286	0.0107143	0	0	0.988571	0.0114286	0	0	1	0	0	0	0.997143	0.00285714	0	0	0.994286	0.00571429	0	0.005	0.995	0	0	0.384286	0.615714	0	0	0.404286	0.595714	0	0	0	0.94	0.06	0	0	0.992143	0.00785714	0	0.000714286	0.972857	0.0264286	0	0.000714286	0.995	0.00428571	0	0	0.994286	0.00571429	0	0.000714286	0.998571	0.000714286	0	0	0.992143	0.00785714	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0114286	0.988571	0	0	0.0628571	0.937143	0	0	0.657857	0.342143	0
6	1.62395	0.136835	0.813225	0.0394803	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	1	0	0	0	0.932143	0.0678571	0	0	0.937857	0.0621429	0	0	0.961429	0.0385714	0	0	0.862143	0.137857	0	0	0.990714	0.00928571	0	0	0.973571	0.0264286	0	0	0.97	0.03	0	0	0.534286	0.465714	0	0	0.998571	0.00142857	0	0	0.997143	0.00285714	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0.0185714	0.959286	0.0221429	0	0.164286	0.835714	0	0	0.182857	0.817143	0	0	0	0.974286	0.0257143	0	0	0.999286	0.000714286	0	0	0.997857	0.00214286	0	0.000714286	0.999286	0	0	0	1	0	0	0.00357143	0.996429	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.00714286	0.992857	0	0	0.0135714	0.986429	0	0	0.0607143	0.939286	0	0	0.539286	0.460714	0
106	2.39581	0.21951	0.825551	0.106476	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.112857	0.887143	0	0	0.600714	0.399286	0	0	0.866429	0.133571	0	0	0.823571	0.176429	0	0	0.900714	0.0992857	0	0	0.139286	0.860714	0	0	0.148571	0.851429	0	0	0.997857	0.00214286	0	0	0.984286	0.0157143	0	0	0.999286	0.000714286	0	0	0.992143	0.00785714	0	0	1	0	0	0.000714286	0.998571	0.000714286	0	0	1	0	0	0	1	0	0	0	0.667857	0.332143	0	0	0.928571	0.0714286	0	0	0.907857	0.0921429	0	0	0.967143	0.0328571	0	0	0.989286	0.0107143	0	0	0.992143	0.00785714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	0.00428571	0.995714	0	0	0.417143	0.582857	0
7	1.72816	0.13653	0.816719	0.047766	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.610714	0.389286	0	0	0.73	0.27	0	0	0.866429	0.133571	0	0	0.854286	0.145714	0	0	0.965714	0.0342857	0	0	0.968571	0.0314286	0	0	0.970714	0.0292857	0	0	0.999286	0.000714286	0	0	0.742857	0.257143	0	0	0.999286	0.000714286	0	0	0.997143	0.00285714	0	0	0.983571	0.0164286	0	0	0.997857	0.00214286	0	0	1	0	0	0.02	0.98	0	0	0	0.822143	0.177857	0	0	0.963571	0.0364286	0	0	0.972857	0.0271429	0	0	0.987857	0.0121429	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0371429	0.962857	0	0	0.410714	0.589286	0
107	2.25497	0.229001	0.825259	0.0951577	0	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0	1	0	0	0	0.0435714	0.956429	0	0	0.0428571	0.957143	0	0	0.225714	0.774286	0	0	0.901429	0.0985714	0	0	0.924286	0.0757143	0	0	0.720714	0.279286	0	0	0.736429	0.263571	0	0	0.988571	0.0114286	0	0	0.974286	0.0257143	0	0	0.985714	0.0142857	0	0	0.99	0.01	0	0	1	0	0	0	0.997857	0.00214286	0	0.00357143	0.996429	0	0	0.0128571	0.987143	0	0	0	0.0457143	0.954286	0	0	0.921429	0.0785714	0	0	0.992857	0.00714286	0	0	0.995	0.005	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	0.995	0.005	0	0	0.993571	0.00642857	0	0	0.999286	0.000714286	0	0	1	0	0	0.00142857	0.998571	0	0	0.0142857	0.985714	0	0	0.4	0.6	0
8	1.79809	0.368184	0.831726	0.113752	0	0	0.0164286	0.983571	0	0	0.0128571	0.987143	0	0	0.000714286	0.999286	0	0	0	0.0292857	0.970714	0	0	0.149286	0.850714	0	0	0.440714	0.559286	0	0	0.751429	0.248571	0	0	0.799286	0.200714	0	0	0.416429	0.583571	0	0	0.732143	0.267857	0	0	0.552143	0.447857	0	0	0.557143	0.442857	0	0	0.929286	0.0707143	0	0	0.894286	0.105714	0	0	0.925	0.075	0	0	0.991429	0.00857143	0	0.0164286	0.983571	0	0	0.0207143	0.979286	0	0	0	0.227143	0.772857	0	0	0.61	0.39	0	0	0.815	0.185	0	0	0.852143	0.147857	0	0	0.942143	0.0578571	0	0	0.95	0.05	0	0	0.577857	0.422143	0	0	0.93	0.07	0	0	0.937857	0.0621429	0	0	0.973571	0.0264286	0	0	0.982857	0.0171429	0	0.00428571	0.995	0.000714286	0	0.424286	0.575714	0
108	2.54639	0.305629	0.776998	0.074405	0	0	0.005	0.995	0	0	0.0442857	0.955714	0	0	0	1	0	0	0	0.576429	0.423571	0	0	0.0178571	0.982143	0	0	0.875	0.125	0	0	0.899286	0.100714	0	0	0.905714	0.0942857	0	0	0.945714	0.0542857	0	0	0.441429	0.558571	0	0	0.985714	0.0142857	0	0	0.975	0.025	0	0	0.976429	0.0235714	0	0	0.976429	0.0235714	0	0	0.984286	0.0157143	0	0.000714286	0.993571	0.00571429	0	0.293571	0.706429	0	0	0.317143	0.682857	0	0	0	0.616429	0.383571	0	0	0.92	0.08	0	0	0.937143	0.0628571	0	0.000714286	0.953571	0.0457143	0	0	0.982857	0.0171429	0	0.00428571	0.982143	0.0135714	0	0	0.985714	0.0142857	0	0	0.977143	0.0228571	0	0	0.994286	0.00571429	0	0.000714286	0.994286	0.005	0	0.00428571	0.994286	0.00142857	0	0.0414286	0.958571	0	0	0.581429	0.418571	0
9	2.35476	0.296039	0.792683	0.0674784	0	0	0.01	0.99	0	0	0.0121429	0.987857	0	0	0.0707143	0.929286	0	0	0	0.0292857	0.970714	0	0	0.159286	0.840714	0	0	0.605714	0.394286	0	0	0.940714	0.0592857	0	0	0.987857	0.0121429	0	0	0.967857	0.0321429	0	0	0.975714	0.0242857	0	0	1	0	0	0	0.964286	0.0357143	0	0	1	0	0	0	1	0	0	0.00214286	0.985714	0.0121429	0	0.0514286	0.942857	0.00571429	0	0.0128571	0.987143	0	0	0.120714	0.879286	0	0	0	0.250714	0.749286	0	0	0.913571	0.0864286	0	0.000714286	0.994286	0.005	0	0.00214286	0.994286	0.00357143	0	0	0.999286	0.000714286	0	0.00428571	0.995714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0185714	0.981429	0	0	0.140714	0.859286	0	0	0.555714	0.444286	0
109	2.17346	0.252543	0.825402	0.0736	0	0	0.0114286	0.988571	0	0	0.00928571	0.990714	0	0	0	1	0	0	0	0.892143	0.107857	0	0	0.907143	0.0928571	0	0	0.757143	0.242857	0	0	0.0457143	0.954286	0	0	0.980714	0.0192857	0	0	0.758571	0.241429	0	0	0.771429	0.228571	0	0	0.992857	0.00714286	0	0	0.990714	0.00928571	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0.0121429	0.987857	0	0	0.0178571	0.982143	0	0	0	0.962857	0.0371429	0	0	0.998571	0.00142857	0	0	0.997143	0.00285714	0	0.000714286	0.998571	0.000714286	0	0	0.998571	0.00142857	0	0.000714286	0.999286	0	0	0	0.993571	0.00642857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0.0178571	0.982143	0	0	0.442143	0.557857	0
10	1.87859	0.0941275	0.828689	0.024747	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.96	0.04	0	0	0.964286	0.0357143	0	0	0.980714	0.0192857	0	0	0.996429	0.00357143	0	0	0.939286	0.0607143	0	0	0.985	0.015	0	0	0.988571	0.0114286	0	0	0.99	0.01	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0.000714286	0.999286	0	0	0	1	0	0	0.00857143	0.991429	0	0	0	0.985	0.015	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0114286	0.988571	0	0	0.374286	0.625714	0
110	1.84255	0.135381	0.772936	0.110278	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.115	0.885	0	0	0.0214286	0.978571	0	0	0.931429	0.0685714	0	0	0.981429	0.0185714	0	0	0.982143	0.0178571	0	0	0.560714	0.439286	0	0	0.932857	0.0671429	0	0	0.94	0.06	0	0	0.04	0.96	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0.00357143	0.996429	0	0	0.000714286	0.999286	0	0	0.253571	0.746429	0	0	0	0.262143	0.737857	0	0	0.992857	0.00714286	0	0	1	0	0	0.00142857	0.998571	0	0	0.000714286	0.997143	0.00214286	0	0.0128571	0.987143	0	0	0	0.962857	0.0371429	0	0	1	0	0	0	1	0	0	0.0164286	0.983571	0	0	0.06	0.94	0	0	0.48	0.52	0	0	0.825714	0.174286	0
11	2.09097	0.12025	0.828814	0.0571408	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0985714	0.901429	0	0	0.61	0.39	0	0	0.882143	0.117857	0	0	0.875714	0.124286	0	0	0.911429	0.0885714	0	0	0.972143	0.0278571	0	0	0.969286	0.0307143	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.656429	0.343571	0	0	0.962143	0.0378571	0	0	0.990714	0.00928571	0	0	0.993571	0.00642857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.005	0.995	0	0	0.415714	0.584286	0
111	1.85157	0.145023	0.809961	0.035789	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.813571	0.186429	0	0	0.808571	0.191429	0	0	0.976429	0.0235714	0	0	0.932857	0.0671429	0	0	0.992857	0.00714286	0	0	0.804286	0.195714	0	0	0.975714	0.0242857	0	0	0.981429	0.0185714	0	0	0.987143	0.0128571	0	0	0.980714	0.0192857	0	0	0.995	0.005	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0214286	0.978571	0	0	0	0.835714	0.164286	0	0	0.996429	0.00357143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.99	0.01	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0314286	0.968571	0	0	0.413571	0.586429	0
12	1.90297	0.171849	0.818364	0.0383631	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	0.781429	0.218571	0	0	0.774286	0.225714	0	0	0.770714	0.229286	0	0	0.989286	0.0107143	0	0	0.996429	0.00357143	0	0	0.970714	0.0292857	0	0	0.798571	0.201429	0	0	0.985714	0.0142857	0	0	0.973571	0.0264286	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.997857	0.00214286	0	0.000714286	0.997857	0.00142857	0	0.000714286	0.999286	0	0	0.00642857	0.993571	0	0	0	0.81	0.19	0	0	0.985	0.015	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00928571	0.990714	0	0	0.39	0.61	0
