No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
26	1.87482	0.19948	0.479661	0.0733708	0	0	0.400429	0.599571	0	0	0.421286	0.578714	0	0	0.0182857	0.981714	0	0	0	0.893	0.107	0	0	0.895286	0.104714	0	0	0.938571	0.0614286	0	0	0.974429	0.0255714	0	0	0.961429	0.0385714	0	0	0.941286	0.0587143	0	0	0.764571	0.235429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998	0.002	0	0.00285714	0.976286	0.0208571	0	0.679571	0.320429	0	0	0.724	0.276	0	0	0	0.967571	0.0324286	0	0	0.997714	0.00228571	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	0.998429	0.00157143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00571429	0.994286	0	0	0.754429	0.245571	0
100	1.85296	0.287628	0.414487	0.0925633	0	0	0.71	0.29	0	0	0.983571	0.0164286	0	0	0.0542857	0.945714	0	0	0.000142857	0.770857	0.229	0	0.000142857	0.812286	0.187571	0	0.000285714	0.916857	0.0828571	0	0.00285714	0.796857	0.200286	0	0.00228571	0.804571	0.193143	0	0.000285714	0.913429	0.0862857	0	0.000285714	0.913	0.0867143	0	0.001	0.999	0	0	0.00128571	0.998714	0	0	0.000285714	0.999714	0	0	0.000285714	0.999714	0	0	0.00457143	0.990429	0.005	0	0.0432857	0.956714	0	0	0.987571	0.0124286	0	0	0.999857	0.000142857	0	0	0.000285714	0.891857	0.107857	0	0.000285714	0.996857	0.00285714	0	0.00642857	0.952857	0.0407143	0	0.0162857	0.981857	0.00185714	0	0.000428571	0.999	0.000571429	0	0.0415714	0.958286	0.000142857	0	0.00514286	0.994857	0	0	0.00385714	0.996143	0	0	0.0228571	0.977143	0	0	0.0547143	0.945286	0	0	0.151429	0.848571	0	0	0.950429	0.0495714	0	0	1	0	0
124	1.86244	0.304178	0.569092	0.0717302	0	0	0.000428571	0.999571	0	0	0	1	0	0	0.00342857	0.996571	0	0	0	0.832	0.168	0	0	0.864714	0.135286	0	0	0.941429	0.0585714	0	0	0.971714	0.0282857	0	0	0.893857	0.106143	0	0	0.925286	0.0747143	0	0	0.935143	0.0648571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.995143	0.00485714	0	0	0.996143	0.00385714	0	0.000857143	0.999143	0	0	0.008	0.992	0	0	0	0.930143	0.0698571	0	0	0.998286	0.00171429	0	0	0.996	0.004	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.176571	0.823429	0
68	1.9216	0.182774	0.649353	0.0670221	0	0	0.0102857	0.989714	0	0	0.00614286	0.993857	0	0	0.000142857	0.999857	0	0	0	0.901429	0.0985714	0	0	0.909143	0.0908571	0	0	0.954286	0.0457143	0	0	0.893143	0.106857	0	0	0.988429	0.0115714	0	0	0.954857	0.0451429	0	0	0.912857	0.0871429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998286	0.00171429	0	0.129857	0.870143	0	0	0.0207143	0.979286	0	0	0.276429	0.723571	0	0	0.000142857	0.973714	0.0261429	0	0.000142857	0.999714	0.000142857	0	0	0.999571	0.000428571	0	0.000285714	0.999714	0	0	0	0.999714	0.000285714	0	0.00385714	0.996143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0268571	0.973143	0	0	0.977714	0.0222857	0	0	0.994857	0.00514286	0
113	1.70191	0.208499	0.436186	0.0961411	0	0	1	0	0	0	0.266571	0.733429	0	0	0.016	0.984	0	0	0	0.839	0.161	0	0	0.833286	0.166714	0	0	0.904857	0.0951429	0	0	0.952714	0.0472857	0	0	0.929	0.071	0	0.000285714	0.837286	0.162429	0	0.000285714	0.840857	0.158857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.737143	0.262429	0	0.278286	0.637429	0.0842857	0	1	0	0	0	1	0	0	0	0	0.930143	0.0698571	0	0	0.987429	0.0125714	0	0	0.997143	0.00285714	0	0.000428571	0.998143	0.00142857	0	0.000428571	0.991	0.00857143	0	0.00428571	0.995143	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.017	0.983	0	0	0.376857	0.623143	0	0	1	0	0
48	1.86911	0.403237	0.441271	0.0772982	0	0	0.276857	0.723143	0	0	0.314	0.686	0	0	0.298286	0.701714	0	0	0	0.831571	0.168429	0	0	0.810857	0.189143	0	0	0.865143	0.134857	0	0.000142857	0.916429	0.0834286	0	0.000142857	0.923286	0.0765714	0	0.000571429	0.899286	0.100143	0	0.000142857	0.840714	0.159143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.955286	0.0447143	0	0.00342857	0.983429	0.0131429	0	0.327	0.673	0	0	0.361286	0.638714	0	0	0	0.905714	0.0942857	0	0.000142857	0.973571	0.0262857	0	0.000285714	0.972286	0.0274286	0	0.000714286	0.978571	0.0207143	0	0.000571429	0.957429	0.042	0	0.002	0.982714	0.0152857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.00428571	0.995714	0	0	0.02	0.98	0	0	0.524286	0.475714	0
86	1.90546	0.0910785	0.657754	0.1018	0	0	0.000571429	0.999429	0	0	0.00157143	0.998429	0	0	0	1	0	0	0	0.733286	0.266714	0	0	0.672857	0.327143	0	0	0.717286	0.282714	0	0	0.947857	0.0521429	0	0	0.980143	0.0198571	0	0	0.782571	0.217429	0	0	0.938143	0.0618571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999143	0.000857143	0	0.008	0.992	0	0	0.155429	0.844571	0	0	0.310429	0.689571	0	0	0	0.808286	0.191714	0	0	0.971857	0.0281429	0	0.000142857	0.999571	0.000285714	0	0.000428571	0.999286	0.000285714	0	0	0.998143	0.00185714	0	0.00457143	0.995143	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0242857	0.975714	0	0	0.920429	0.0795714	0	0	0.974857	0.0251429	0
2	1.81629	0.266539	0.548179	0.0798578	0	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0.000142857	0.999857	0	0	0	0.798857	0.201143	0	0	0.837571	0.162429	0	0	0.927	0.073	0	0	0.946429	0.0535714	0	0	0.911714	0.0882857	0	0	0.890286	0.109714	0	0	0.884857	0.115143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.897	0.103	0	0.000285714	0.986286	0.0134286	0	0.003	0.997	0	0	0.0144286	0.985571	0	0	0	0.911143	0.0888571	0	0	0.996714	0.00328571	0	0	0.994	0.006	0	0	0.998714	0.00128571	0	0	0.996286	0.00371429	0	0	0.999143	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00242857	0.997571	0	0	0.142	0.858	0
69	1.99211	0.0848241	0.519098	0.110043	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.429	0.571	0	0	0.331857	0.668143	0	0	0.922714	0.0772857	0	0	0.977571	0.0224286	0	0	0.983	0.017	0	0	0.933857	0.0661429	0	0	0.82	0.18	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999571	0.000428571	0	0	0.999286	0.000714286	0	0	1	0	0	0.000428571	0.999571	0	0	0	0.488	0.512	0	0	0.996571	0.00342857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0475714	0.952429	0
27	1.9191	0.312622	0.435725	0.118399	0	0	0.369286	0.630714	0	0	0.849714	0.150286	0	0	0.0198571	0.980143	0	0	0.00828571	0.629286	0.362429	0	0.00885714	0.662286	0.328857	0	0.0111429	0.861571	0.127286	0	0.0184286	0.868429	0.113143	0	0.0195714	0.753571	0.226857	0	0.00314286	0.832571	0.164286	0	0.00371429	0.830571	0.165714	0	0.00342857	0.996571	0	0	0.00185714	0.998143	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0578571	0.920429	0.0217143	0	0.212429	0.779571	0.008	0	0.849714	0.150286	0	0	0.850714	0.149286	0	0	0.0128571	0.742286	0.244857	0	0.0182857	0.956571	0.0251429	0	0.0344286	0.933571	0.032	0	0.084	0.903	0.013	0	0.00585714	0.987571	0.00657143	0	0.157571	0.84	0.00242857	0	0.009	0.991	0	0	0.00328571	0.996714	0	0	0.0215714	0.978429	0	0	0.272143	0.727857	0	0	0.402571	0.597429	0	0	0.665857	0.334143	0	0	0.886429	0.113571	0
114	1.86451	0.175228	0.597889	0.0630083	0	0	0.004	0.996	0	0	0.00428571	0.995714	0	0	0	1	0	0	0	0.863571	0.136429	0	0	0.813857	0.186143	0	0	0.946857	0.0531429	0	0	0.958571	0.0414286	0	0	0.982571	0.0174286	0	0	0.955143	0.0448571	0	0	0.954286	0.0457143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.996857	0.00314286	0	0	0.999	0.001	0	0.00557143	0.994429	0	0	0.0134286	0.986571	0	0	0	0.920429	0.0795714	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00685714	0.993143	0	0	0.255857	0.744143	0
125	1.83871	0.238434	0.632152	0.124356	0	0	0.00271429	0.997286	0	0	0.0134286	0.986571	0	0	0	1	0	0	0.001	0.683857	0.315143	0	0.001	0.658571	0.340429	0	0.001	0.889857	0.109143	0	0.000714286	0.882	0.117286	0	0.000857143	0.963857	0.0352857	0	0.0385714	0.731714	0.229714	0	0.0408571	0.586286	0.372857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998857	0.00114286	0	0.181714	0.818286	0	0	0.0158571	0.984143	0	0	0.0345714	0.965429	0	0	0.00171429	0.787857	0.210429	0	0.00257143	0.993286	0.00414286	0	0.00185714	0.997	0.00114286	0	0.0238571	0.976	0.000142857	0	0.0714286	0.868429	0.0601429	0	0.109571	0.890286	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.234714	0.765286	0	0	0.996857	0.00314286	0	0	0.997857	0.00214286	0
49	2.04729	0.112347	0.509929	0.126886	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.830429	0.169571	0	0	0.839714	0.160286	0	0	0.917286	0.0827143	0	0	0.107571	0.892429	0	0	0.97	0.03	0	0	0.927714	0.0722857	0	0	0.934429	0.0655714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999429	0.000571429	0	0.00471429	0.979	0.0162857	0	0	1	0	0	0.00171429	0.998286	0	0	0	0.943714	0.0562857	0	0	0.999714	0.000285714	0	0	0.989857	0.0101429	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0307143	0.969286	0	0	0.0675714	0.932429	0
101	2.9108	0.248193	0.578565	0.199047	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.766857	0.233143	0	0	0.712714	0.287286	0	0	0.679143	0.320857	0	0	0.938857	0.0611429	0	0	0.723714	0.276286	0	0	0.696286	0.303714	0	0	0.723714	0.276286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	0	1	0	0.000142857	0.999857	0	0	0.00385714	0.996143	0	0	0	0.912143	0.0878571	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	0.992286	0.00771429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.175429	0.824571	0
87	1.74983	0.266711	0.520086	0.0940387	0	0	0.0114286	0.988571	0	0	0.00642857	0.993571	0	0	0.651	0.349	0	0	0	0.835714	0.164286	0	0	0.838429	0.161571	0	0	0.912714	0.0872857	0	0.000142857	0.902429	0.0974286	0	0	0.843143	0.156857	0	0.000428571	0.852714	0.146857	0	0.000142857	0.896	0.103857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.724429	0.274571	0	0.0105714	0.979714	0.00971429	0	0.0545714	0.945429	0	0	0.708286	0.291714	0	0	0	0.931286	0.0687143	0	0	0.994286	0.00571429	0	0.000142857	0.982857	0.017	0	0.000571429	0.995286	0.00414286	0	0.000571429	0.971571	0.0278571	0	0.002	0.995143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.00657143	0.993429	0	0	0.0772857	0.922714	0	0	0.752	0.248	0
3	1.86653	0.13919	0.484112	0.0804545	0	0	0.121	0.879	0	0	0.847429	0.152571	0	0	0.169857	0.830143	0	0	0	0.795714	0.204286	0	0	0.710286	0.289714	0	0	0.914429	0.0855714	0	0	0.972857	0.0271429	0	0	0.916429	0.0835714	0	0	0.866429	0.133571	0	0	0.943	0.057	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.994429	0.00557143	0	0.00128571	0.993	0.00571429	0	0.963	0.037	0	0	0.979143	0.0208571	0	0	0	0.860429	0.139571	0	0	0.996	0.004	0	0	0.998857	0.00114286	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.008	0.992	0	0	0.984571	0.0154286	0
