No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
124	1.82884	0.231149	0.5659	0.221481	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.565429	0.434571	0	0	0.463	0.537	0	0	0.657857	0.342143	0	0	1	0	0	0	1	0	0	0	0.826714	0.173286	0	0	0.826571	0.173429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.000714286	0.999286	0	0	0.0134286	0.986571	0	0	0	0.692429	0.307571	0	0	0.972571	0.0274286	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.988714	0.0111429	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0.00985714	0.990143	0	0	0.218714	0.781286	0
113	1.85356	0.231615	0.584517	0.241187	0	0	0.152143	0.847857	0	0	0.351143	0.648857	0	0	0.00771429	0.992286	0	0	0.000142857	0.360714	0.639143	0	0.000142857	0.367143	0.632714	0	0	0.695714	0.304286	0	0	1	0	0	0	1	0	0	0.000142857	0.81	0.189857	0	0.000571429	0.822143	0.177286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.023	0.977	0	0	0.436857	0.563143	0	0	0.854	0.146	0	0	0.000142857	0.489	0.510857	0	0.000142857	0.949571	0.0502857	0	0	1	0	0	0.000571429	0.999429	0	0	0.000571429	0.983714	0.0157143	0	0.00257143	0.997429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00657143	0.993429	0	0	0.296857	0.703143	0	0	0.983714	0.0162857	0
85	1.80882	0.241024	0.530634	0.213627	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.453	0.547	0	0	0.549286	0.450714	0	0.000142857	0.732857	0.267	0	0	1	0	0	0	1	0	0	0	0.824714	0.175286	0	0	0.773143	0.226857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00957143	0.990429	0	0	0.000142857	0.999857	0	0	0.00157143	0.998429	0	0	0	0.646714	0.353286	0	0.000142857	0.859286	0.140571	0	0	1	0	0	0.000571429	0.999429	0	0	0	0.996714	0.00328571	0	0.00114286	0.998857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00285714	0.997143	0	0	0.0151429	0.984857	0	0	0.119	0.881	0
1	1.82542	0.175987	0.661927	0.168696	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.763857	0.236143	0	0	0.763	0.237	0	0	0.773857	0.226143	0	0	1	0	0	0	1	0	0	0	0.852	0.148	0	0	0.696857	0.303143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.000857143	0.999143	0	0	0.0514286	0.948571	0	0	0	0.905429	0.0945714	0	0	0.984143	0.0158571	0	0	1	0	0	0	1	0	0	0	0.977	0.023	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.011	0.989	0	0	0.450286	0.549714	0
100	1.88195	0.179779	0.529853	0.184128	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.733	0.267	0	0	0.748714	0.251286	0	0	0.845857	0.154143	0	0	1	0	0	0	1	0	0	0	0.687714	0.312286	0	0	0.680571	0.319429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	0.895571	0.104429	0	0	0.996857	0.00314286	0	0	1	0	0	0	1	0	0	0	0.990286	0.00971429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0792857	0.920714	0
68	1.83629	0.162867	0.635085	0.126534	0	0	0.0305714	0.969429	0	0	0.161857	0.838143	0	0	0.00114286	0.998857	0	0	0	0.802286	0.197714	0	0	0.810286	0.189714	0	0	0.889714	0.110286	0	0	1	0	0	0	1	0	0	0	0.900571	0.0994286	0	0	0.904857	0.0951429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00314286	0.996857	0	0	0.331714	0.668286	0	0	0.978571	0.0214286	0	0	0	0.928	0.072	0	0	0.999429	0.000571429	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0	0.999429	0.000571429	0	0.00128571	0.998714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00757143	0.992429	0	0	0.195429	0.804571	0	0	0.999286	0.000714286	0
86	1.86523	0.129855	0.505692	0.11972	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.829	0.171	0	0	0.825857	0.174143	0	0	0.902714	0.0972857	0	0	1	0	0	0	1	0	0	0	0.912429	0.0875714	0	0	0.923143	0.0768571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.944	0.056	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0335714	0.966429	0
27	1.89762	0.24665	0.564628	0.19709	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.585571	0.414429	0	0	0.64	0.36	0	0	0.597857	0.402143	0	0	1	0	0	0	1	0	0	0	0.847	0.153	0	0	0.855429	0.144571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.000142857	0.999857	0	0	0.00214286	0.997857	0	0	0	0.761857	0.238143	0	0	0.972571	0.0274286	0	0	1	0	0	0	1	0	0	0	0.994857	0.00514286	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.002	0.998	0	0	0.169286	0.830714	0
49	1.93466	0.122904	0.535357	0.263748	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.468571	0.531429	0	0	0.503857	0.496143	0	0	0.698571	0.301429	0	0	1	0	0	0	1	0	0	0	0.645	0.355	0	0	0.639143	0.360857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	0.646571	0.353429	0	0	0.991143	0.00885714	0	0	1	0	0	0	1	0	0	0	0.996143	0.00385714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0628571	0.937143	0
114	1.85847	0.100838	0.520186	0.122792	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.800286	0.199714	0	0	0.806714	0.193286	0	0	0.895714	0.104286	0	0	1	0	0	0	1	0	0	0	0.908286	0.0917143	0	0	0.913	0.087	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0	0.924286	0.0757143	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0455714	0.954429	0
101	1.92061	0.177449	0.527071	0.210472	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	0.720429	0.279571	0	0	0.723286	0.276714	0	0	0.844286	0.155714	0	0	1	0	0	0	1	0	0	0	0.757143	0.242857	0	0	0.452857	0.547143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.00171429	0.998286	0	0	0	0.882714	0.117286	0	0	0.996714	0.00328571	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.982857	0.0171429	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.001	0.999	0	0	0.0688571	0.931143	0
125	1.87356	0.0812286	0.463857	0.139996	0	0	0.934714	0.0652857	0	0	0.335429	0.664571	0	0	0	1	0	0	0	0.804143	0.195857	0	0	0.806429	0.193571	0	0	0.889714	0.110286	0	0	1	0	0	0	1	0	0	0	0.897571	0.102429	0	0	0.777286	0.222714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.943	0.057	0	0	0.987571	0.0124286	0	0	0	0.936571	0.0634286	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.998143	0.00185714	0
69	1.89959	0.187024	0.589993	0.273629	0	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0.000428571	0.999571	0	0	0	0.534571	0.465429	0	0	0.405286	0.594714	0	0	0.634	0.366	0	0	1	0	0	0	1	0	0	0	0.657286	0.342714	0	0	0.685286	0.314714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.00885714	0.991143	0	0	0	0.673429	0.326571	0	0	0.990143	0.00985714	0	0	1	0	0	0	1	0	0	0	0.998714	0.00128571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00142857	0.998571	0	0	0.239	0.761	0
2	1.86248	0.226987	0.650527	0.147824	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.777429	0.222143	0	0.000285714	0.778857	0.220857	0	0.000428571	0.871571	0.128	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.802857	0.197	0	0.000285714	0.835286	0.164429	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.00714286	0.992857	0	0	0.0552857	0.944714	0	0	0.001	0.999	0	0	0.0105714	0.989429	0	0	0.000428571	0.910429	0.0891429	0	0.001	0.987286	0.0117143	0	0.000285714	0.999714	0	0	0.00614286	0.993857	0	0	0.000571429	0.998286	0.00114286	0	0.0281429	0.971857	0	0	0.000428571	0.999571	0	0	0.000285714	0.999714	0	0	0.000428571	0.999571	0	0	0.019	0.981	0	0	0.105143	0.894857	0	0	0.686143	0.313857	0	0	0.761286	0.238714	0
87	1.97139	0.236002	0.242129	0.304396	0	0	0.984286	0.0157143	0	0	0.991571	0.00842857	0	0	0.979714	0.0202857	0	0	0.000285714	0.186	0.813714	0	0.000142857	0.206	0.793857	0	0.000571429	0.751429	0.248	0	0	1	0	0	0	1	0	0	0	0.702	0.298	0	0	0.639571	0.360429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0214286	0.978571	0	0	0.999429	0.000571429	0	0	1	0	0	0	0.000285714	0.278857	0.720857	0	0.000571429	0.956143	0.0432857	0	0	1	0	0	0.001	0.999	0	0	0	0.996143	0.00385714	0	0.002	0.998	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00628571	0.993714	0	0	0.202571	0.797429	0	0	1	0	0
50	1.89288	0.17233	0.591253	0.121382	0	0	0.00171429	0.998286	0	0	0.00885714	0.991143	0	0	0.000142857	0.999857	0	0	0	0.811571	0.188429	0	0	0.813143	0.186857	0	0	0.889857	0.110143	0	0	1	0	0	0	1	0	0	0	0.902857	0.0971429	0	0	0.911286	0.0887143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0114286	0.988571	0	0	0.022	0.978	0	0	0	0.929143	0.0708571	0	0	0.998286	0.00171429	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.249714	0.750286	0
28	1.82769	0.186636	0.560162	0.167395	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.74	0.26	0	0	0.751286	0.248714	0	0	0.844714	0.155286	0	0	1	0	0	0	1	0	0	0	0.684429	0.315571	0	0	0.846286	0.153714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.00157143	0.998429	0	0	0	0.888	0.112	0	0	0.983286	0.0167143	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.968571	0.0314286	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0.00242857	0.997571	0	0	0.168429	0.831571	0
115	1.8685	0.184513	0.405209	0.19198	0	0	0.673429	0.326571	0	0	0.519429	0.480571	0	0	0.00114286	0.998857	0	0	0.000285714	0.717714	0.282	0	0	0.734286	0.265714	0	0.000285714	0.770143	0.229571	0	0.000285714	0.999714	0	0	0	1	0	0	0.002	0.581	0.417	0	0.00185714	0.854429	0.143714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.526286	0.473714	0	0	0.696	0.304	0	0	0.761	0.239	0	0	0.000285714	0.882857	0.116857	0	0.000571429	0.996	0.00342857	0	0.000285714	0.999714	0	0	0.00585714	0.994143	0	0	0.00285714	0.992857	0.00428571	0	0.0255714	0.974429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00257143	0.997429	0	0	0.106571	0.893429	0	0	0.746286	0.253714	0	0	0.948429	0.0515714	0
70	1.82343	0.112542	0.522856	0.135197	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.727286	0.272714	0	0	0.727429	0.272571	0	0	0.881286	0.118714	0	0	1	0	0	0	1	0	0	0	0.895571	0.104429	0	0	0.909714	0.0902857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	0.823857	0.176143	0	0	0.991286	0.00871429	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000857143	0.999143	0	0	0.0595714	0.940429	0
102	1.86421	0.213994	0.589718	0.161294	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.729857	0.270143	0	0	0.691	0.309	0	0	0.869286	0.130714	0	0	1	0	0	0	1	0	0	0	0.763	0.237	0	0	0.817857	0.182143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00114286	0.998857	0	0	0.00757143	0.992429	0	0	0	0.851714	0.148286	0	0	0.997286	0.00271429	0	0	1	0	0	0	1	0	0	0	0.986857	0.0131429	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.00314286	0.996857	0	0	0.239857	0.760143	0
