No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	1.91296	0.130656	0.684434	0.0902017	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.01	0.597857	0.392143	0	0.01	0.610714	0.379286	0	0.00785714	0.933571	0.0585714	0	0.119286	0.880714	0	0	0.0242857	0.975714	0	0	0.00142857	0.587143	0.411429	0	0.00142857	0.947857	0.0507143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0614286	0.938571	0	0	0.222857	0.777143	0	0	0.000714286	0.999286	0	0	0.183571	0.816429	0	0	0.0164286	0.634286	0.349286	0	0.0178571	0.977857	0.00428571	0	0.12	0.88	0	0	0.146429	0.853571	0	0	0.00214286	0.997857	0	0	0.262143	0.737857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0728571	0.927143	0	0	0.669286	0.330714	0	0	0.819286	0.180714	0	0	0.940714	0.0592857	0
5	2.72216	0.285368	0.803701	0.144146	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0578571	0.942143	0	0	0.000714286	0.999286	0	0	0.874286	0.125714	0	0.0264286	0.973571	0	0	0.0435714	0.956429	0	0	0.00142857	0.661429	0.337143	0	0.000714286	0.939286	0.06	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.00285714	0.997143	0	0	0	1	0	0	0.005	0.995	0	0	0	1	0	0	0.005	0.995	0	0	0	0.0692857	0.930714	0	0	0.994286	0.00571429	0	0.0435714	0.956429	0	0	0.0435714	0.956429	0	0	0.00142857	0.998571	0	0	0.0435714	0.956429	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.00285714	0.997143	0	0	0.005	0.995	0	0	0.0442857	0.955714	0	0	0.0471429	0.952857	0	0	0.395714	0.604286	0
106	1.82209	0.215126	0.522491	0.237633	0	0	0.82	0.18	0	0	0.955714	0.0442857	0	0	0	1	0	0	0.000714286	0.508571	0.490714	0	0.000714286	0.232857	0.766429	0	0.000714286	0.0135714	0.985714	0	0.000714286	0.999286	0	0	0	1	0	0	0.00642857	0.00714286	0.986429	0	0.00142857	0.0657143	0.932857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.960714	0.0392857	0	0	0.962857	0.0371429	0	0	0.000714286	0.664286	0.335	0	0.000714286	0.968571	0.0307143	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00714286	0.0671429	0.925714	0	0.00785714	0.992143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0107143	0.989286	0	0	0.0428571	0.957143	0	0	0.975	0.025	0
6	2.70518	0.083644	0.487639	0.175252	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00642857	0.993571	0	0.000714286	0	0.999286	0	0.00428571	0.005	0.990714	0	0	1	0	0	0	1	0	0	0	0.929286	0.0707143	0	0.00285714	0.371429	0.625714	0	1	0	0	0	0.0457143	0.954286	0	0	0.0792857	0.920714	0	0	0.00428571	0.995714	0	0	0.025	0.975	0	0	0.999286	0.000714286	0	0	0	1	0	0	0.00928571	0.990714	0	0	0.000714286	0.00857143	0.990714	0	0.00928571	0	0.990714	0	0	1	0	0	0.00928571	0.990714	0	0	0.00285714	0.997143	0	0	0.256429	0.743571	0	0	1	0	0	0	0.170714	0.829286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
107	2.10134	0.184576	0.31582	0.146085	0	0	0.673571	0.326429	0	0	0.252857	0.747143	0	0	0.808571	0.191429	0	0	0.0521429	0.772143	0.175714	0	0.0542857	0.778571	0.167143	0	0.0835714	0.548571	0.367857	0	0.188571	0.811429	0	0	0.173571	0.826429	0	0	0.0485714	0.548571	0.402857	0	0.0507143	0.292143	0.657143	0	0.668571	0.331429	0	0	0.689286	0.310714	0	0	0.242857	0.757143	0	0	0.680714	0.319286	0	0	0.575714	0.424286	0	0	0.190714	0.809286	0	0	0.779286	0.220714	0	0	0.987857	0.0121429	0	0	0.0664286	0.872857	0.0607143	0	0.0878571	0.907143	0.005	0	0.193571	0.806429	0	0	0.228571	0.771429	0	0	0.0528571	0.945714	0.00142857	0	0.352143	0.647857	0	0	0.690714	0.309286	0	0	0.682143	0.317857	0	0	0.690714	0.309286	0	0	0.694286	0.305714	0	0	0.762857	0.237143	0	0	0.99	0.01	0	0	1	0	0
7	5.97466	0.285563	0.503796	0.264936	0	0	0.913571	0.0864286	0	0	1	0	0	0	0.0885714	0.911429	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0.115714	0.884286	0	0	0.0107143	0.989286	0	0.00571429	0.994286	0	0	0.00642857	0.993571	0	0	0.00428571	0.995714	0	0	0.00571429	0.994286	0	0	0.00285714	0.997143	0	0	0.005	0.995	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00714286	0.992857	0	0	0.00642857	0.993571	0	0	0.00714286	0.992857	0	0	0.00714286	0.992857	0	0	0.00857143	0.991429	0	0	0.0342857	0.965714	0	0	1	0	0
8	2.48351	0.29146	0.632837	0.179035	0	0	0.325	0.675	0	0	0.543571	0.456429	0	0	0.00142857	0.998571	0	0	0.000714286	0.155714	0.843571	0	0.000714286	0.265714	0.733571	0	0.000714286	0.00357143	0.995714	0	0.00571429	0.994286	0	0	0.00214286	0.997857	0	0	0	0.922857	0.0771429	0	0	0.636429	0.363571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.543571	0.456429	0	0	0.555	0.445	0	0	0.000714286	0.294286	0.705	0	0.000714286	0.879286	0.12	0	0.00571429	0.994286	0	0	0.00642857	0.993571	0	0	0	0.999286	0.000714286	0	0.00642857	0.993571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0171429	0.982857	0	0	0.0771429	0.922857	0	0	0.738571	0.261429	0
108	2.25407	0.188438	0.748967	0.198204	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	0.515714	0.484286	0	0	0.0607143	0.939286	0	0	0.845714	0.154286	0	0	1	0	0	0	1	0	0	0	0.516429	0.483571	0	0	0.128571	0.871429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.113571	0.886429	0	0	0.00785714	0.992143	0	0	0.412857	0.587143	0	0	0	0.625714	0.374286	0	0	0.985	0.015	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.998571	0.00142857	0	0.0121429	0.987857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.0535714	0.946429	0	0	0.611429	0.388571	0	0	0.937143	0.0628571	0
109	16.0349	0.130347	0.179793	0.3459	0	0	1	0	0	0	1	0	0	0	0.862857	0.137143	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0.985714	0.0142857	0	0	0.999286	0.000714286	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.928571	0.0714286	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
9	4.44051	0.530332	0.668061	0.272326	0	0	0.234286	0.765714	0	0	0.285	0.715	0	0	0.117143	0.882857	0	0	0	0.0114286	0.988571	0	0	0	1	0	0.0942857	0.0235714	0.882143	0	0.115	0.885	0	0	0.117857	0.882143	0	0	0.000714286	0.204286	0.795	0	0.000714286	0.00285714	0.996429	0	0.0592857	0.940714	0	0	0.0571429	0.942857	0	0	0.00857143	0.991429	0	0	0.0471429	0.952857	0	0	0.0421429	0.957857	0	0	0.176429	0.823571	0	0	0.298571	0.701429	0	0	0.427857	0.572143	0	0	0	0.117857	0.882143	0	0.117857	0.00142857	0.880714	0	0.117857	0.882143	0	0	0.117857	0.882143	0	0	0.000714286	0.999286	0	0	0.125	0.875	0	0	0.0592857	0.940714	0	0	0.0485714	0.951429	0	0	0.0592857	0.940714	0	0	0.0714286	0.928571	0	0	0.151429	0.848571	0	0	0.365	0.635	0	0	0.695	0.305	0
10	3.5509	0.149074	0.220531	0.177163	0	0	0.877143	0.122857	0	0	0.987143	0.0128571	0	0	1	0	0	0	0	0	1	0	0	0.697143	0.302857	0	0.00714286	0.936429	0.0564286	0	0.207857	0.792143	0	0	0.218571	0.781429	0	0	0.000714286	0.945714	0.0535714	0	0.000714286	0	0.999286	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.997857	0.00214286	0	0	0.973571	0.0264286	0	0	0.251429	0.748571	0	0	0.988571	0.0114286	0	0	1	0	0	0	0	0.781429	0.218571	0	0.01	0.99	0	0	0.222143	0.777857	0	0	0.245	0.755	0	0	0.000714286	0.999286	0	0	0.364286	0.635714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
110	3.54371	0.333148	0.429702	0.236689	0	0	0.0185714	0.981429	0	0	0.00357143	0.996429	0	0	0.0292857	0.970714	0	0	0	0.0107143	0.989286	0	0	0	1	0	0.00571429	0.00785714	0.986429	0	0.922857	0.0771429	0	0	1	0	0	0	0.349286	0.638571	0.0121429	0	0.375714	0.615	0.00928571	0	0.00357143	0.996429	0	0	0.0257143	0.974286	0	0	0.02	0.98	0	0	0.0321429	0.967857	0	0	0.215	0.785	0	0	0.247857	0.752143	0	0	0.0221429	0.977857	0	0	0.0892857	0.910714	0	0	0	0.307143	0.692857	0	0.00571429	0.994286	0	0	1	0	0	0	1	0	0	0	0.762143	0.237857	0	0	1	0	0	0	0.0257143	0.974286	0	0	0.035	0.965	0	0	0.04	0.96	0	0	0.251429	0.748571	0	0	1	0	0	0	1	0	0	0	1	0	0
11	3.29162	0.0851392	0.52506	0.28244	0	0	0.0121429	0.987857	0	0	0.0971429	0.902857	0	0	0.000714286	0.999286	0	0	0	0.00214286	0.997857	0	0	0	1	0	0.00214286	0	0.997857	0	0	1	0	0	0	1	0	0	0	0.0121429	0.987857	0	0	0.00142857	0.998571	0	0.997143	0.00285714	0	0	0.25	0.75	0	0	0	1	0	0	0	1	0	0	0.0207143	0.979286	0	0	0.122143	0.877857	0	0	1	0	0	0	1	0	0	0	0	0.00214286	0.997857	0	0.00214286	0.000714286	0.997143	0	0	1	0	0	0.00214286	0.997857	0	0	0	1	0	0	0.232143	0.767857	0	0	0.997143	0.00285714	0	0	0.0971429	0.902857	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
111	1.86202	0.103371	0.340798	0.0899889	0	0	0.98	0.02	0	0	0.143571	0.856429	0	0	0	1	0	0	0.192143	0.685714	0.122143	0	0.187143	0.67	0.142857	0	0.447857	0.291429	0.260714	0	0.125714	0.874286	0	0	0.101429	0.898571	0	0	0.472857	0.419286	0.107857	0	0.460714	0.431429	0.107857	0	0.0285714	0.971429	0	0	0.321429	0.678571	0	0	0.998571	0.00142857	0	0	0.993571	0.00642857	0	0	0.0471429	0.952857	0	0	1	0	0	0	0.98	0.02	0	0	0.98	0.02	0	0	0.273571	0.661429	0.065	0	0.470714	0.502143	0.0271429	0	0.262143	0.737857	0	0	0.592857	0.407143	0	0	0.892143	0	0.107857	0	0.892143	0.107857	0	0	0.735	0.265	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
12	7.41232	0.107497	0.254421	0.308982	0	0	1	0	0	0	0.988571	0.0114286	0	0	0	1	0	0	0	0	1	0	0	0.574286	0.425714	0	0.43	0.115	0.455	0	0.999286	0.000714286	0	0	1	0	0	0	0	0	1	0	0	0.0885714	0.911429	0	0.945	0.055	0	0	0.907143	0.0928571	0	0	0.997857	0.00214286	0	0	0.997857	0.00214286	0	0	0.273571	0.726429	0	0	0.468571	0.531429	0	0	1	0	0	0	1	0	0	0	0	0.867857	0.132143	0	0.46	0.54	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
112	3.76548	0.406598	0.811918	0.273852	0	0	0.045	0.955	0	0	0.0307143	0.969286	0	0	0.0107143	0.989286	0	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0.00142857	0.998571	0	0	0.0192857	0.980714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.0471429	0.952857	0	0	0.0664286	0.933571	0	0	0	0.0257143	0.974286	0	0	0.0807143	0.919286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0.0292857	0.970714	0	0	0.415714	0.584286	0
13	4.69322	0.179081	0.230811	0.33475	0	0	0.787857	0.212143	0	0	0.799286	0.200714	0	0	0.0221429	0.977857	0	0	0.000714286	0.00214286	0.997143	0	0.000714286	0.00571429	0.993571	0	0.254286	0.182857	0.562857	0	0.625	0.375	0	0	0.696429	0.303571	0	0	0	0.0114286	0.988571	0	0	0	1	0	0.828571	0.171429	0	0	0.856429	0.143571	0	0	0.837857	0.162143	0	0	0.889286	0.110714	0	0	0.887857	0.112143	0	0	0.851429	0.148571	0	0	0.804286	0.195714	0	0	0.824286	0.175714	0	0	0.000714286	0.626429	0.372857	0	0.308571	0.689286	0.00214286	0	0.707857	0.292143	0	0	0.745714	0.254286	0	0	0	1	0	0	0.777857	0.222143	0	0	0.87	0.13	0	0	0.889286	0.110714	0	0	0.889286	0.110714	0	0	0.889286	0.110714	0	0	0.890714	0.109286	0	0	0.897857	0.102143	0	0	0.939286	0.0607143	0
113	6.8992	0.152166	0.142156	0.216478	0	0	1	0	0	0	0.922143	0.0778571	0	0	0.909286	0.0907143	0	0	0	0	1	0	0	0.0878571	0.912143	0	0.139286	0.359286	0.501429	0	0.978571	0.0214286	0	0	0.975714	0.0242857	0	0	0.947857	0.0257143	0.0264286	0	0.94	0.0414286	0.0185714	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	0.992857	0.00714286	0	0	0.937857	0.0621429	0	0	0.868571	0.131429	0	0	1	0	0	0	1	0	0	0	0	0.459286	0.540714	0	0.143571	0.856429	0	0	0.993571	0.00642857	0	0	1	0	0	0	0.967143	0.0328571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
