No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
124	1.89417	0.244653	0.598929	0.0934139	0	0	0.000428571	0.999571	0	0	0.000428571	0.999571	0	0	0.000571429	0.999429	0	0	0	0.850429	0.149571	0	0	0.863714	0.136286	0	0	0.850429	0.149571	0	0	0.594429	0.405571	0	0	0.974429	0.0255714	0	0	0.845571	0.154429	0	0	0.934143	0.0658571	0	0	0.988714	0.0112857	0	0	0.229857	0.770143	0	0	0.968571	0.0314286	0	0	0.996286	0.00371429	0	0	0.999143	0.000857143	0	0	0.999143	0.000857143	0	0.00385714	0.996143	0	0	0.0202857	0.979714	0	0	0	0.946714	0.0532857	0	0	0.998571	0.00142857	0	0	0.991714	0.00828571	0	0	0.999143	0.000857143	0	0	0.983714	0.0162857	0	0	0.999714	0.000285714	0	0	0.992143	0.00785714	0	0	0.998286	0.00171429	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0102857	0.989714	0	0	0.256286	0.743714	0
68	1.91694	0.269622	0.601983	0.0472271	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.00242857	0.997571	0	0	0.000714286	0.858429	0.140857	0	0.000714286	0.813571	0.185714	0	0.00128571	0.895429	0.103286	0	0.000714286	0.918714	0.0805714	0	0.000428571	0.946	0.0535714	0	0.004	0.915571	0.0804286	0	0.00385714	0.946714	0.0494286	0	0.000142857	0.998429	0.00142857	0	0	0.996429	0.00357143	0	0	0.995429	0.00457143	0	0.000142857	0.951571	0.0482857	0	0.00257143	0.99	0.00742857	0	0.142714	0.823714	0.0335714	0	0.00185714	0.998143	0	0	0.0757143	0.924286	0	0	0.00114286	0.902	0.0968571	0	0.00242857	0.977714	0.0198571	0	0.00157143	0.987143	0.0112857	0	0.00914286	0.985714	0.00514286	0	0.00785714	0.981714	0.0104286	0	0.036	0.962571	0.00142857	0	0.000142857	0.999714	0.000142857	0	0.000571429	0.997286	0.00214286	0	0.00228571	0.997714	0	0	0.0151429	0.984857	0	0	0.0984286	0.901571	0	0	0.262571	0.737429	0	0	0.536714	0.463286	0
113	1.93632	0.114521	0.536264	0.0313409	0	0	0	1	0	0	0.00114286	0.998857	0	0	0	1	0	0	0	0.955286	0.0447143	0	0	0.952286	0.0477143	0	0	0.974	0.026	0	0	0.991143	0.00885714	0	0	0.994571	0.00542857	0	0	0.974286	0.0257143	0	0	0.979714	0.0202857	0	0	0.997714	0.00228571	0	0	0.999	0.001	0	0	1	0	0	0	0.999429	0.000571429	0	0	0.999571	0.000428571	0	0	0.999429	0.000571429	0	0.00271429	0.997286	0	0	0.0112857	0.988714	0	0	0	0.986429	0.0135714	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00585714	0.994143	0	0	0.106	0.894	0
1	1.50875	0.286834	0.67553	0.0772997	0	0	0.00914286	0.990857	0	0	0.00685714	0.993143	0	0	0.00357143	0.996429	0	0	0	0.857571	0.142429	0	0	0.855714	0.144286	0	0	0.913571	0.0864286	0	0	0.872429	0.127571	0	0	0.890286	0.109714	0	0	0.830857	0.169143	0	0	0.900571	0.0994286	0	0	0.848286	0.151714	0	0	0.766571	0.233429	0	0	0.526857	0.473143	0	0	0.551429	0.448571	0	0	0.993143	0.00685714	0	0.00428571	0.985	0.0107143	0	0.0832857	0.916714	0	0	0.451	0.549	0	0	0	0.936714	0.0632857	0	0.000142857	0.992571	0.00728571	0	0	0.970143	0.0298571	0	0.000285714	0.996714	0.003	0	0	0.964143	0.0358571	0	0.001	0.997429	0.00157143	0	0	0.866286	0.133714	0	0	0.644714	0.355286	0	0	0.915571	0.0844286	0	0.000285714	0.997857	0.00185714	0	0.004	0.996	0	0	0.0704286	0.929571	0	0	0.737286	0.262714	0
26	1.91861	0.240366	0.582039	0.0375157	0	0	0.000428571	0.999571	0	0	0.00257143	0.997429	0	0	0.000142857	0.999857	0	0	0	0.860857	0.139143	0	0	0.897571	0.102429	0	0	0.910714	0.0892857	0	0	0.985714	0.0142857	0	0	0.987429	0.0125714	0	0	0.956286	0.0437143	0	0	0.958714	0.0412857	0	0	0.997714	0.00228571	0	0	0.996286	0.00371429	0	0	0.999857	0.000142857	0	0	0.994571	0.00542857	0	0	0.998429	0.00157143	0	0.000571429	0.998857	0.000571429	0	0.00328571	0.996714	0	0	0.01	0.99	0	0	0	0.934571	0.0654286	0	0	0.989571	0.0104286	0	0	0.999143	0.000857143	0	0	0.999429	0.000571429	0	0	0.999714	0.000285714	0	0.000142857	0.999857	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.00528571	0.994714	0	0	0.213857	0.786143	0
85	1.87332	0.186054	0.451984	0.0421183	0	0	0.947571	0.0524286	0	0	0.384143	0.615857	0	0	0.0111429	0.988857	0	0	0	0.908286	0.0917143	0	0	0.894286	0.105714	0	0	0.904714	0.0952857	0	0	0.989	0.011	0	0	0.970286	0.0297143	0	0	0.965	0.035	0	0	0.971571	0.0284286	0	0	0.995143	0.00485714	0	0	0.937429	0.0625714	0	0	1	0	0	0	0.988286	0.0117143	0	0	0.998714	0.00128571	0	0.128286	0.871571	0.000142857	0	1	0	0	0	1	0	0	0	0	0.956143	0.0438571	0	0	0.999	0.001	0	0	0.999714	0.000285714	0	0.000428571	0.999571	0	0	0	0.999429	0.000571429	0	0.00528571	0.994714	0	0	0	0.999143	0.000857143	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0328571	0.967143	0	0	0.909857	0.0901429	0	0	1	0	0
101	1.96594	0.232624	0.645151	0.0424745	0	0	0.000142857	0.999857	0	0	0.000857143	0.999143	0	0	0.00871429	0.991286	0	0	0	0.84	0.16	0	0	0.754571	0.245429	0	0	0.943286	0.0567143	0	0	0.969	0.031	0	0	0.989571	0.0104286	0	0.000142857	0.963857	0.036	0	0.000142857	0.894143	0.105714	0	0	0.998286	0.00171429	0	0	0.991	0.009	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	0.997857	0.00214286	0	0.00242857	0.996286	0.00128571	0	0.00485714	0.995143	0	0	0.0811429	0.918857	0	0	0	0.879	0.121	0	0	0.993143	0.00685714	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0.000142857	0.993857	0.006	0	0.000571429	0.999429	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.0242857	0.975714	0	0	0.429286	0.570714	0
125	1.91378	0.22351	0.638915	0.0384085	0	0	0.0137143	0.986286	0	0	0.014	0.986	0	0	0.0627143	0.937286	0	0	0.000428571	0.937143	0.0624286	0	0.000428571	0.932286	0.0672857	0	0.000571429	0.913571	0.0858571	0	0.000571429	0.949143	0.0502857	0	0.000714286	0.946857	0.0524286	0	0.000714286	0.966714	0.0325714	0	0.00114286	0.971714	0.0271429	0	0	0.998429	0.00157143	0	0	0.999143	0.000857143	0	0	0.997	0.003	0	0	0.999857	0.000142857	0	0.000285714	0.997857	0.00185714	0	0.0911429	0.901	0.00785714	0	0.119	0.881	0	0	0.571714	0.428286	0	0	0.000428571	0.976	0.0235714	0	0.000714286	0.992286	0.007	0	0.001	0.988714	0.0102857	0	0.00314286	0.993857	0.003	0	0.00185714	0.995714	0.00242857	0	0.0104286	0.988429	0.00114286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.0395714	0.960429	0	0	0.311571	0.688429	0	0	0.866429	0.133571	0
49	1.9358	0.137234	0.565454	0.0349291	0	0	0.00171429	0.998286	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	0.948286	0.0517143	0	0	0.947	0.053	0	0	0.978286	0.0217143	0	0	0.991857	0.00814286	0	0	0.993286	0.00671429	0	0	0.959429	0.0405714	0	0	0.912714	0.0872857	0	0	0.997429	0.00257143	0	0	0.972714	0.0272857	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0.00185714	0.998143	0	0	0.00357143	0.996429	0	0	0	0.986143	0.0138571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.176286	0.823714	0
114	1.88911	0.171215	0.527226	0.0374235	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.112429	0.887571	0	0	0	0.945286	0.0547143	0	0	0.942143	0.0578571	0	0	0.968714	0.0312857	0	0	0.954	0.046	0	0	0.885286	0.114714	0	0	0.973571	0.0264286	0	0	0.933429	0.0665714	0	0	0.999857	0.000142857	0	0	0.998429	0.00157143	0	0	0.999286	0.000714286	0	0	0.999571	0.000428571	0	0	0.997286	0.00271429	0	0.000142857	0.999571	0.000285714	0	0.00157143	0.998429	0	0	0.128286	0.871714	0	0	0	0.983286	0.0167143	0	0	0.999286	0.000714286	0	0	0.992	0.008	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.206429	0.793571	0
27	1.87829	0.0672268	0.513288	0.032623	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.949143	0.0508571	0	0	0.952	0.048	0	0	0.976429	0.0235714	0	0	0.961143	0.0388571	0	0	0.992143	0.00785714	0	0	0.976571	0.0234286	0	0	0.980286	0.0197143	0	0	1	0	0	0	0.953857	0.0461429	0	0	0.994	0.006	0	0	1	0	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	0.985571	0.0144286	0	0	0.999286	0.000714286	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0407143	0.959286	0
86	1.89802	0.0801153	0.534981	0.0309429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.954857	0.0451429	0	0	0.956286	0.0437143	0	0	0.978286	0.0217143	0	0	0.991143	0.00885714	0	0	0.994286	0.00571429	0	0	0.978714	0.0212857	0	0	0.980714	0.0192857	0	0	0.999143	0.000857143	0	0	0.999429	0.000571429	0	0	1	0	0	0	0.999714	0.000285714	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0.00171429	0.998286	0	0	0	0.988143	0.0118571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.101857	0.898143	0
2	1.7317	0.248169	0.530003	0.066701	0	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0.000142857	0.999857	0	0	0.0238571	0.534286	0.441857	0	0.0198571	0.606714	0.373429	0	0.0242857	0.736	0.239714	0	0.0117143	0.843143	0.145143	0	0.0135714	0.848	0.138429	0	0.011	0.895714	0.0932857	0	0.0108571	0.836571	0.152571	0	0	0.983429	0.0165714	0	0	0.964714	0.0352857	0	0	0.994143	0.00585714	0	0	0.995429	0.00457143	0	0.00357143	0.863714	0.132714	0	0.159143	0.730286	0.110571	0	0.00142857	0.998571	0	0	0.013	0.987	0	0	0.0314286	0.628	0.340571	0	0.038	0.772429	0.189571	0	0.0288571	0.849	0.122143	0	0.0545714	0.847571	0.0978571	0	0.0175714	0.936286	0.0461429	0	0.0742857	0.890143	0.0355714	0	0	0.996143	0.00385714	0	0	0.999143	0.000857143	0	0	1	0	0	0.0101429	0.989857	0	0	0.123714	0.876286	0	0	0.218	0.782	0	0	0.320714	0.679286	0
69	1.85424	0.309267	0.520687	0.0417143	0	0	0.00471429	0.995286	0	0	0.00214286	0.997857	0	0	0.369143	0.630857	0	0	0	0.865143	0.134857	0	0	0.898	0.102	0	0	0.958429	0.0415714	0	0	0.967286	0.0327143	0	0	0.915143	0.0848571	0	0.000142857	0.932	0.0678571	0	0.000142857	0.958857	0.041	0	0	0.999286	0.000714286	0	0	0.989	0.011	0	0	0.981571	0.0184286	0	0	0.997571	0.00242857	0	0.00142857	0.989	0.00957143	0	0.058	0.886	0.056	0	0.0174286	0.982571	0	0	0.373714	0.626286	0	0	0	0.942286	0.0577143	0	0	0.998429	0.00157143	0	0	0.994429	0.00557143	0	0.001	0.998714	0.000285714	0	0.000142857	0.999571	0.000285714	0	0.00685714	0.993143	0	0	0	0.999857	0.000142857	0	0	0.999	0.001	0	0	1	0	0	0.006	0.994	0	0	0.028	0.972	0	0	0.0848571	0.915143	0	0	0.500143	0.499857	0
102	1.85718	0.330957	0.30626	0.0456425	0	0	0.988571	0.0114286	0	0	0.904857	0.0951429	0	0	0.473571	0.526429	0	0	0.000142857	0.919429	0.0804286	0	0.000142857	0.914429	0.0854286	0	0.000571429	0.928143	0.0712857	0	0.002	0.955857	0.0421429	0	0.00228571	0.938857	0.0588571	0	0.00428571	0.933	0.0627143	0	0.00371429	0.933143	0.0631429	0	0.000285714	0.932429	0.0672857	0	0.000142857	0.972286	0.0275714	0	0	0.986714	0.0132857	0	0	0.983286	0.0167143	0	0.0145714	0.959571	0.0258571	0	0.294286	0.702286	0.00342857	0	0.993571	0.00642857	0	0	0.995857	0.00414286	0	0	0.000428571	0.968143	0.0314286	0	0.000857143	0.994429	0.00471429	0	0.00328571	0.984714	0.012	0	0.00828571	0.989714	0.002	0	0.00528571	0.991714	0.003	0	0.0271429	0.972286	0.000571429	0	0.000428571	0.988714	0.0108571	0	0	0.991429	0.00857143	0	0.000714286	0.995571	0.00371429	0	0.0341429	0.963857	0.002	0	0.101857	0.898143	0	0	0.628143	0.371857	0	0	0.998	0.002	0
