No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
124	1.91858	0.271095	0.57911	0.0950863	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.000571429	0.999429	0	0	0	0.835429	0.164571	0	0	0.857714	0.142286	0	0	0.820429	0.179571	0	0	0.645571	0.354429	0	0	0.970571	0.0294286	0	0	0.846286	0.153714	0	0	0.924286	0.0757143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998714	0.00128571	0	0.000142857	0.997857	0.002	0	0.00271429	0.997286	0	0	0.016	0.984	0	0	0	0.939714	0.0602857	0	0	0.998143	0.00185714	0	0	0.992	0.008	0	0	0.999	0.001	0	0	0.987286	0.0127143	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00257143	0.997429	0	0	0.221286	0.778714	0
68	1.86206	0.252754	0.578141	0.115589	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.00385714	0.996143	0	0	0.00371429	0.738	0.258286	0	0.00328571	0.691571	0.305143	0	0.00542857	0.765143	0.229429	0	0.00414286	0.843	0.152857	0	0.00557143	0.863857	0.130571	0	0.00871429	0.738571	0.252714	0	0.008	0.861714	0.130286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.004	0.966857	0.0291429	0	0.257571	0.640286	0.102143	0	0.00128571	0.998714	0	0	0.0654286	0.934571	0	0	0.00542857	0.826571	0.168	0	0.00957143	0.940429	0.05	0	0.00714286	0.955571	0.0372857	0	0.0284286	0.945286	0.0262857	0	0.0131429	0.947	0.0398571	0	0.0688571	0.913714	0.0174286	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0318571	0.968143	0	0	0.171429	0.828571	0	0	0.395143	0.604857	0	0	0.597714	0.402286	0
1	1.86302	0.315155	0.669959	0.065377	0	0	0.00685714	0.993143	0	0	0.00385714	0.996143	0	0	0.00228571	0.997714	0	0	0	0.889143	0.110857	0	0	0.897429	0.102571	0	0	0.941857	0.0581429	0	0	0.924714	0.0752857	0	0	0.934429	0.0655714	0	0	0.905143	0.0948571	0	0	0.949714	0.0502857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998143	0.00185714	0	0.00728571	0.988857	0.00385714	0	0.0518571	0.948143	0	0	0.375286	0.624714	0	0	0	0.959143	0.0408571	0	0	0.997571	0.00242857	0	0	0.991571	0.00842857	0	0.000142857	0.998286	0.00157143	0	0	0.995714	0.00428571	0	0.00171429	0.997429	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.00871429	0.991286	0	0	0.0861429	0.913857	0	0	0.687714	0.312286	0
113	1.87108	0.11884	0.553246	0.0542706	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.920286	0.0797143	0	0	0.924429	0.0755714	0	0	0.959714	0.0402857	0	0	0.984286	0.0157143	0	0	0.988143	0.0118571	0	0	0.955143	0.0448571	0	0	0.965857	0.0341429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0.000428571	0.998857	0.000714286	0	0.000714286	0.999286	0	0	0.00757143	0.992429	0	0	0	0.977286	0.0227143	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00585714	0.994143	0	0	0.136286	0.863714	0
26	1.8487	0.243674	0.559659	0.0819188	0	0	0.000285714	0.999714	0	0	0.00214286	0.997857	0	0	0.000142857	0.999857	0	0	0	0.721429	0.278571	0	0	0.795429	0.204571	0	0	0.835571	0.164429	0	0	0.966571	0.0334286	0	0	0.975286	0.0247143	0	0	0.884714	0.115286	0	0	0.892429	0.107571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.994143	0.00585714	0	0.000428571	0.997143	0.00242857	0	0.00257143	0.997429	0	0	0.00657143	0.993429	0	0	0	0.866857	0.133143	0	0	0.987571	0.0124286	0	0	0.999143	0.000857143	0	0.000142857	0.999286	0.000571429	0	0	0.998	0.002	0	0.000857143	0.998857	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00142857	0.998571	0	0	0.006	0.994	0	0	0.181143	0.818857	0
85	1.87572	0.195225	0.452065	0.0703787	0	0	0.932571	0.0674286	0	0	0.364286	0.635714	0	0	0.0105714	0.989429	0	0	0	0.867571	0.132429	0	0	0.839714	0.160286	0	0	0.847429	0.152571	0	0.000142857	0.976143	0.0237143	0	0.000285714	0.957143	0.0425714	0	0.000142857	0.948571	0.0512857	0	0.000142857	0.951714	0.0481429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998857	0.00114286	0	0.105429	0.894143	0.000428571	0	0.999429	0.000571429	0	0	0.999571	0.000428571	0	0	0	0.937286	0.0627143	0	0.000142857	0.997571	0.00228571	0	0.000428571	0.999429	0.000142857	0	0.00114286	0.998857	0	0	0.000285714	0.998143	0.00157143	0	0.00571429	0.994286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0264286	0.973571	0	0	0.848286	0.151714	0	0	0.999571	0.000428571	0
101	1.87749	0.235748	0.629548	0.0906436	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.0102857	0.989714	0	0	0	0.716714	0.283286	0	0	0.604714	0.395286	0	0	0.884286	0.115714	0	0	0.931286	0.0687143	0	0	0.972143	0.0278571	0	0.000142857	0.926714	0.0731429	0	0	0.842714	0.157286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.992286	0.00771429	0	0.00342857	0.991429	0.00514286	0	0.00557143	0.994429	0	0	0.0777143	0.922286	0	0	0	0.788	0.212	0	0	0.989571	0.0104286	0	0	0.995857	0.00414286	0	0.000142857	0.997	0.00285714	0	0.000142857	0.989857	0.01	0	0.00142857	0.997	0.00157143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00314286	0.996857	0	0	0.0447143	0.955286	0	0	0.408	0.592	0
49	1.90394	0.142525	0.561909	0.0637982	0	0	0.00257143	0.997429	0	0	0.000571429	0.999429	0	0	0	1	0	0	0	0.900857	0.0991429	0	0	0.911714	0.0882857	0	0	0.949714	0.0502857	0	0	0.985714	0.0142857	0	0	0.986714	0.0132857	0	0	0.915429	0.0845714	0	0	0.832857	0.167143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0.00271429	0.997286	0	0	0.00428571	0.995714	0	0	0	0.971143	0.0288571	0	0	0.999571	0.000428571	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.176143	0.823857	0
125	1.84422	0.225116	0.63843	0.0877074	0	0	0.0144286	0.985571	0	0	0.0192857	0.980714	0	0	0.0545714	0.945429	0	0	0.000714286	0.835	0.164286	0	0.000571429	0.835286	0.164143	0	0.00214286	0.765429	0.232429	0	0.00357143	0.837286	0.159143	0	0.00385714	0.838286	0.157857	0	0.000428571	0.918429	0.0811429	0	0.000571429	0.919286	0.0801429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.990143	0.00928571	0	0.0878571	0.890714	0.0214286	0	0.131857	0.868143	0	0	0.529143	0.470857	0	0	0.00142857	0.918857	0.0797143	0	0.00328571	0.959143	0.0375714	0	0.00614286	0.939143	0.0547143	0	0.0108571	0.967143	0.022	0	0.00128571	0.985286	0.0134286	0	0.0247143	0.967143	0.00814286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.0561429	0.943857	0	0	0.378286	0.621714	0	0	0.860857	0.139143	0
114	1.86226	0.166406	0.535373	0.0737667	0	0	0.000285714	0.999714	0	0	0.000714286	0.999286	0	0	0.168	0.832	0	0	0	0.890714	0.109286	0	0	0.893286	0.106714	0	0	0.936143	0.0638571	0	0	0.907571	0.0924286	0	0	0.797143	0.202857	0	0	0.949429	0.0505714	0	0	0.881857	0.118143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.992857	0.00714286	0	0	0.998857	0.00114286	0	0.00242857	0.997571	0	0	0.183571	0.816429	0	0	0	0.966571	0.0334286	0	0	0.998143	0.00185714	0	0	0.986143	0.0138571	0	0.000285714	0.998571	0.00114286	0	0	0.999714	0.000285714	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00471429	0.995286	0	0	0.255857	0.744143	0
27	1.90799	0.0644575	0.514584	0.0580092	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.911857	0.0881429	0	0	0.911714	0.0882857	0	0	0.955857	0.0441429	0	0	0.937429	0.0625714	0	0	0.988714	0.0112857	0	0	0.958857	0.0411429	0	0	0.964429	0.0355714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.972571	0.0274286	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0332857	0.966714	0
86	1.89847	0.0788707	0.524913	0.0548531	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.915143	0.0848571	0	0	0.920714	0.0792857	0	0	0.959429	0.0405714	0	0	0.987143	0.0128571	0	0	0.988143	0.0118571	0	0	0.965857	0.0341429	0	0	0.965429	0.0345714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0	1	0	0	0.00114286	0.998857	0	0	0	0.973857	0.0261429	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.068	0.932	0
2	1.04155	0.198457	0.557581	0.676059	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0.00242857	0.0614286	0.936143	0	0.00328571	0.0781429	0.918571	0	0.00271429	0.115714	0.881571	0	0.000857143	0.160571	0.838571	0	0.00157143	0.164143	0.834286	0	0.001	0.245857	0.753143	0	0.00142857	0.192857	0.805714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.168571	0.830286	0	0.0231429	0.206	0.770857	0	0.000857143	0.999143	0	0	0.00614286	0.993857	0	0	0.00371429	0.0908571	0.905429	0	0.00428571	0.146571	0.849143	0	0.00214286	0.180286	0.817571	0	0.00528571	0.243143	0.751571	0	0.00171429	0.348857	0.649429	0	0.00842857	0.439857	0.551714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.016	0.984	0	0	0.034	0.966	0	0	0.156286	0.843714	0
69	1.74046	0.303314	0.516472	0.0973568	0	0	0.00614286	0.993857	0	0	0.00214286	0.997857	0	0	0.411	0.589	0	0	0	0.744143	0.255857	0	0	0.791429	0.208571	0	0	0.907286	0.0927143	0	0	0.913429	0.0865714	0	0.000285714	0.802714	0.197	0	0	0.843429	0.156571	0	0	0.907857	0.0921429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.964714	0.035	0	0.0685714	0.788571	0.142857	0	0.022	0.978	0	0	0.415429	0.584571	0	0	0	0.880286	0.119714	0	0	0.992857	0.00714286	0	0.000428571	0.980857	0.0187143	0	0.000571429	0.996143	0.00328571	0	0	0.997	0.003	0	0.002	0.997143	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.0101429	0.989857	0	0	0.104857	0.895143	0	0	0.535286	0.464714	0
102	1.78682	0.333604	0.307015	0.0867788	0	0	0.986714	0.0132857	0	0	0.905429	0.0945714	0	0	0.467571	0.532429	0	0	0.00371429	0.838143	0.158143	0	0.00485714	0.839571	0.155571	0	0.00757143	0.838571	0.153857	0	0.00814286	0.909143	0.0827143	0	0.00742857	0.901286	0.0912857	0	0.00985714	0.867	0.123143	0	0.00957143	0.872714	0.117714	0	0.000142857	0.999857	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.000428571	0.999571	0	0	0.0247143	0.914857	0.0604286	0	0.341286	0.654714	0.004	0	0.991429	0.00857143	0	0	0.993143	0.00685714	0	0	0.00557143	0.927429	0.067	0	0.00928571	0.980286	0.0104286	0	0.0121429	0.969571	0.0182857	0	0.0221429	0.973429	0.00442857	0	0.0135714	0.977286	0.00914286	0	0.0505714	0.947429	0.002	0	0.000428571	0.999571	0	0	0.000857143	0.999143	0	0	0.00228571	0.997714	0	0	0.046	0.954	0	0	0.140286	0.859714	0	0	0.745	0.255	0	0	0.996571	0.00342857	0
50	1.84785	0.155437	0.608615	0.0949521	0	0	0.000142857	0.999857	0	0	0.00242857	0.997571	0	0	0.000571429	0.999429	0	0	0	0.651143	0.348857	0	0	0.605	0.395	0	0	0.927714	0.0722857	0	0	0.965857	0.0341429	0	0	0.901429	0.0985714	0	0	0.930571	0.0694286	0	0	0.887571	0.112429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.892571	0.107429	0	0.000142857	0.999	0.000857143	0	0.021	0.979	0	0	0.163143	0.836857	0	0	0	0.732714	0.267286	0	0	0.996	0.004	0	0	0.998857	0.00114286	0	0	1	0	0	0	0.999857	0.000142857	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00857143	0.991429	0	0	0.361429	0.638571	0
115	1.81605	0.171199	0.578422	0.0741954	0	0	0.00371429	0.996286	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	0.889	0.111	0	0	0.887286	0.112714	0	0	0.938571	0.0614286	0	0	0.925	0.075	0	0	0.828286	0.171714	0	0	0.944143	0.0558571	0	0	0.854286	0.145714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997	0.003	0	0	0.999571	0.000428571	0	0.0142857	0.985714	0	0	0.025	0.975	0	0	0	0.964429	0.0355714	0	0	0.999857	0.000142857	0	0	0.992571	0.00742857	0	0	1	0	0	0	0.998857	0.00114286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00242857	0.997571	0	0	0.203857	0.796143	0
