No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	1.89305	0.267848	0.709717	0.0716317	0	0	0.212857	0.787143	0	0	0.320714	0.679286	0	0	0.0121429	0.987857	0	0	0	0.873571	0.126429	0	0	0.878571	0.121429	0	0	0.764286	0.235714	0	0	1	0	0	0	1	0	0	0	0.777143	0.222857	0	0	0.962857	0.0371429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.320714	0.679286	0	0	0.325	0.675	0	0	0	0.942143	0.0578571	0	0	0.992857	0.00714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0157143	0.984286	0	0	0.577143	0.422857	0
105	2.31518	0.316827	0.76691	0.175106	0	0	0.005	0.995	0	0	0.00357143	0.996429	0	0	0	1	0	0	0	0.325714	0.674286	0	0.000714286	0.215714	0.783571	0	0.000714286	0.0571429	0.942143	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	0	0.922857	0.0771429	0	0	0.671429	0.328571	0	0.0157143	0.984286	0	0	0.0178571	0.982143	0	0	0.00428571	0.995714	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.105714	0.894286	0	0	0.0114286	0.988571	0	0	0.239286	0.760714	0	0	0.000714286	0.364286	0.635	0	0.000714286	0.962143	0.0371429	0	0.00142857	0.998571	0	0	0.005	0.995	0	0	0	1	0	0	0.0142857	0.985714	0	0	0.0192857	0.980714	0	0	0.0185714	0.981429	0	0	0.02	0.98	0	0	0.0214286	0.978571	0	0	0.0442857	0.955714	0	0	0.330714	0.669286	0	0	0.692143	0.307857	0
6	1.91502	0.0804717	0.83147	0.0493899	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.933571	0.0664286	0	0	0.920714	0.0792857	0	0	0.974286	0.0257143	0	0	1	0	0	0	1	0	0	0	0.969286	0.0307143	0	0	0.967143	0.0328571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.970714	0.0292857	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0.382143	0.617857	0
106	1.96819	0.153803	0.838834	0.0770433	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.77	0.23	0	0	0.461429	0.538571	0	0	0.944286	0.0557143	0	0	1	0	0	0	1	0	0	0	0.95	0.05	0	0	0.96	0.04	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00785714	0.992143	0	0	0	0.811429	0.188571	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.01	0.99	0	0	0.391429	0.608571	0
7	4.08474	0.188245	0.338619	0.23125	0	0	0.999286	0.000714286	0	0	0.991429	0.00857143	0	0	0.000714286	0.999286	0	0	0	0.0764286	0.923571	0	0	0.0742857	0.925714	0	0	0	1	0	1	0	0	0	0.420714	0.579286	0	0	0.355714	0.617143	0.0271429	0	0.505714	0.312143	0.182143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.16	0.84	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	0	0.0828571	0.917143	0	0	1	0	0	1	0	0	0	1	0	0	0	0.575714	0.424286	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.182857	0.817143	0	0	1	0	0	0	1	0	0	0	1	0	0
107	1.87415	0.322413	0.818416	0.0560898	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.877143	0.122857	0	0	0.889286	0.110714	0	0	0.930714	0.0692857	0	0	1	0	0	0	1	0	0	0	0.915714	0.0842857	0	0.000714286	0.925	0.0742857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00857143	0.991429	0	0	0	0.939286	0.0607143	0	0.000714286	0.975714	0.0235714	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.962143	0.0371429	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00928571	0.990714	0	0	0.367857	0.632143	0
8	1.99208	0.205206	0.266423	0.215403	0	0	0.887143	0.112857	0	0	0.93	0.07	0	0	0.458571	0.541429	0	0	0.14	0.0921429	0.767857	0	0.165714	0.0485714	0.785714	0	0.187143	0.035	0.777857	0	0.122143	0.877857	0	0	0.0714286	0.928571	0	0	0.0485714	0.157857	0.793571	0	0.045	0.522857	0.432143	0	0.75	0.25	0	0	0.763571	0.236429	0	0	0.756429	0.243571	0	0	0.761429	0.238571	0	0	0.46	0.54	0	0	0.210714	0.789286	0	0	0.952143	0.0478571	0	0	0.992857	0.00714286	0	0	0.180714	0.0607143	0.758571	0	0.188571	0.128571	0.682857	0	0.122857	0.877143	0	0	0.196429	0.803571	0	0	0.0485714	0.950714	0.000714286	0	0.34	0.66	0	0	0.764286	0.235714	0	0	0.763571	0.236429	0	0	0.764286	0.235714	0	0	0.771429	0.228571	0	0	0.904286	0.0957143	0	0	0.990714	0.00928571	0	0	1	0	0
108	2.21237	0.171174	0.82472	0.168584	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.799286	0.200714	0	0	0.795714	0.204286	0	0	0.102143	0.897857	0	0	1	0	0	0	1	0	0	0	0.912857	0.0871429	0	0	0.126429	0.873571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.923571	0.0764286	0	0	0.993571	0.00642857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.358571	0.641429	0
9	2.38823	0.219375	0.813365	0.16693	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.514286	0.485714	0	0	0.527143	0.472857	0	0	0.837143	0.162857	0	0	1	0	0	0	1	0	0	0	0.591429	0.408571	0	0	0.00785714	0.992143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.01	0.99	0	0	0	0.579286	0.420714	0	0	0.910714	0.0892857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0135714	0.986429	0	0	0.383571	0.616429	0
109	3.36033	0.358952	0.814906	0.297733	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	0.113571	0.886429	0	0	0.118571	0.881429	0	0	0.0521429	0.947857	0	0	1	0	0	0	1	0	0	0	0.00714286	0.992857	0	0	0	1	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.00714286	0.992857	0	0	0.0107143	0.989286	0	0	0.0492857	0.950714	0	0	0	0.137857	0.862143	0	0	0.996429	0.00357143	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.999286	0.000714286	0	0.00285714	0.997143	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0.00714286	0.992857	0	0	0.0578571	0.942143	0	0	0.444286	0.555714	0
10	2.16056	0.22391	0.799555	0.118143	0	0	0	1	0	0	0.0435714	0.956429	0	0	0	1	0	0	0	0.075	0.925	0	0	0.0507143	0.949286	0	0	0.922857	0.0771429	0	0	1	0	0	0	1	0	0	0	0.942857	0.0571429	0	0	0.949286	0.0507143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.223571	0.776429	0	0	0.225	0.775	0	0	0	0.0792857	0.920714	0	0	0.985714	0.0142857	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.526429	0.473571	0
110	2.24111	0.362658	0.477538	0.120731	0	0	0.210714	0.789286	0	0	0.962857	0.0371429	0	0	0.035	0.965	0	0	0.0842857	0.07	0.845714	0	0.0671429	0.544286	0.388571	0	0.0892857	0.788571	0.122143	0	0.101429	0.898571	0	0	0.118571	0.881429	0	0	0.116429	0.813571	0.07	0	0.150714	0.640714	0.208571	0	0.0778571	0.922143	0	0	0.235	0.765	0	0	0.246429	0.753571	0	0	0.0864286	0.913571	0	0	0.251429	0.748571	0	0	0.258571	0.741429	0	0	0.962857	0.0371429	0	0	0.966429	0.0335714	0	0	0.085	0.595	0.32	0	0.123571	0.825	0.0514286	0	0.121429	0.878571	0	0	0.152857	0.847143	0	0	0.171429	0.821429	0.00714286	0	0.210714	0.789286	0	0	0.239286	0.760714	0	0	0.247857	0.752143	0	0	0.247857	0.752143	0	0	0.262143	0.737857	0	0	0.288571	0.711429	0	0	0.43	0.57	0	0	0.980714	0.0192857	0
11	2.54247	0.178112	0.816837	0.109014	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.667143	0.332857	0	0	0.948571	0.0514286	0	0	1	0	0	0	1	0	0	0	0.949286	0.0507143	0	0	0.960714	0.0392857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.015	0.985	0	0	0.000714286	0.999286	0	0	0.0714286	0.928571	0	0	0	0.743571	0.256429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.0857143	0.914286	0	0	0.488571	0.511429	0
111	3.16931	0.229058	0.829868	0.275101	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.0121429	0.987857	0	0	0.111429	0.888571	0	0	0.00142857	0.998571	0	0	1	0	0	0	1	0	0	0	0.537143	0.462857	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00642857	0.993571	0	0	0	1	0	0	0.00714286	0.992857	0	0	0	0.415714	0.584286	0	0	0.995714	0.00428571	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.015	0.985	0	0	0.407857	0.592143	0
12	2.39884	0.242049	0.718695	0.132421	0	0	0.00928571	0.990714	0	0	0.0128571	0.987143	0	0	0	1	0	0	0.00142857	0.843571	0.155	0	0.00142857	0.852143	0.146429	0	0.00357143	0.615714	0.380714	0	0.00142857	0.998571	0	0	0.00357143	0.996429	0	0	0	0.00928571	0.990714	0	0	0.942143	0.0578571	0	0.00357143	0.996429	0	0	0.00785714	0.992143	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0142857	0.985714	0	0	0.332143	0.667857	0	0	0.514286	0.485714	0	0	0.00214286	0.936429	0.0614286	0	0.00357143	0.984286	0.0121429	0	0.00357143	0.996429	0	0	0.00642857	0.993571	0	0	0	0.997857	0.00214286	0	0.0121429	0.987857	0	0	0.00785714	0.992143	0	0	0	1	0	0	0.00785714	0.992143	0	0	0.00785714	0.992143	0	0	0.0428571	0.957143	0	0	0.367857	0.632143	0	0	0.845	0.155	0
112	2.65985	0.495079	0.668912	0.191938	0	0	0.407857	0.592143	0	0	0.382857	0.617143	0	0	0.394286	0.605714	0	0	0.0214286	0.00785714	0.970714	0	0.0214286	0.167143	0.811429	0	0.0364286	0.537857	0.425714	0	0.309286	0.690714	0	0	0.352857	0.647143	0	0	0.0142857	0.258571	0.727143	0	0.00642857	0.900714	0.0928571	0	0.404286	0.595714	0	0	0.4	0.6	0	0	0.405714	0.594286	0	0	0.406429	0.593571	0	0	0.136429	0.863571	0	0	0.367143	0.632857	0	0	0.434286	0.565714	0	0	0.489286	0.510714	0	0	0.0214286	0.374286	0.604286	0	0.0378571	0.955714	0.00642857	0	0.353571	0.646429	0	0	0.36	0.64	0	0	0.0142857	0.984286	0.00142857	0	0.366429	0.633571	0	0	0.407143	0.592857	0	0	0.407143	0.592857	0	0	0.407143	0.592857	0	0	0.407143	0.592857	0	0	0.415	0.585	0	0	0.455	0.545	0	0	0.709286	0.290714	0
13	2.44142	0.302531	0.816312	0.192729	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.65	0.35	0	0	0.377143	0.622857	0	0	0.00857143	0.991429	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.624286	0.375	0	0.000714286	0.607143	0.392143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0	1	0	0	0.0478571	0.952143	0	0	0	0.766429	0.233571	0	0	0.982857	0.0171429	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.998571	0.000714286	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.0607143	0.939286	0	0	0.431429	0.568571	0
113	1.95704	0.0698065	0.829868	0.0951154	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.672857	0.327143	0	0	0.292143	0.707857	0	0	0.891429	0.108571	0	0	1	0	0	0	1	0	0	0	0.955714	0.0442857	0	0	0.947857	0.0521429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.742857	0.257143	0	0	0.948571	0.0514286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.381429	0.618571	0
