No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
124	1.85328	0.408327	0.579664	0.133742	0	0	0.00928571	0.990714	0	0	0.0308571	0.969143	0	0	0.0622857	0.937714	0	0	0.000857143	0.700143	0.299	0	0.000142857	0.746571	0.253286	0	0.000714286	0.867857	0.131429	0	0.000428571	0.889143	0.110429	0	0.000142857	0.818	0.181857	0	0.000428571	0.999571	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00128571	0.998714	0	0	0.00671429	0.993286	0	0	0.0527143	0.947286	0	0	0.108286	0.891714	0	0	0.000857143	0.852429	0.146714	0	0.001	0.986286	0.0127143	0	0.000571429	0.979857	0.0195714	0	0.00157143	0.993143	0.00528571	0	0.000714286	0.999286	0	0	0.002	0.998	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0.00228571	0.997714	0	0	0.00485714	0.995143	0	0	0.0254286	0.974571	0	0	0.342286	0.657714	0
26	1.87171	0.185898	0.581494	0.0962161	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.858857	0.141143	0	0	0.861857	0.138143	0	0	0.923	0.077	0	0.000142857	0.967	0.0328571	0	0.000142857	0.975286	0.0245714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0188571	0.981143	0	0	0.000142857	0.999857	0	0	0.00528571	0.994714	0	0	0	0.955429	0.0445714	0	0	0.998714	0.00128571	0	0.000285714	0.995714	0.004	0	0.000285714	0.999429	0.000285714	0	0	1	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00314286	0.996857	0	0	0.0438571	0.956143	0	0	0.258429	0.741571	0
100	1.89295	0.327312	0.633404	0.126723	0	0	0.00842857	0.991571	0	0	0.0904286	0.909571	0	0	0.0214286	0.978571	0	0	0	0.658286	0.341714	0	0	0.714571	0.285429	0	0	0.882429	0.117571	0	0	0.916	0.084	0	0	0.853	0.147	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0.0994286	0.900571	0	0	0.293	0.707	0	0	0	0.802286	0.197714	0	0	0.982143	0.0178571	0	0	0.959571	0.0404286	0	0.000285714	0.988286	0.0114286	0	0.000285714	0.999714	0	0	0.002	0.998	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00742857	0.992571	0	0	0.0445714	0.955429	0	0	0.611143	0.388857	0
113	1.87475	0.0538417	0.503633	0.138777	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.720143	0.279857	0	0	0.621429	0.378571	0	0	0.890143	0.109857	0	0	0.801714	0.198286	0	0	0.965857	0.0341429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.816	0.184	0	0	0.997143	0.00285714	0	0	0.998429	0.00157143	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0108571	0.989143	0
48	1.79859	0.312988	0.604147	0.11165	0	0	0.001	0.999	0	0	0.00214286	0.997857	0	0	0.000142857	0.999857	0	0	0	0.822286	0.177714	0	0	0.823429	0.176571	0	0	0.812857	0.187143	0	0	0.946143	0.0538571	0	0	0.875571	0.124429	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0255714	0.974429	0	0	0.00585714	0.994143	0	0	0.0292857	0.970714	0	0	0	0.927429	0.0725714	0	0	0.989286	0.0107143	0	0	0.994143	0.00585714	0	0.000142857	0.997	0.00285714	0	0.000428571	0.999571	0	0	0.00128571	0.998714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00371429	0.996286	0	0	0.137857	0.862143	0	0	0.356	0.644	0
125	1.88916	0.220954	0.544434	0.123329	0	0	0.027	0.973	0	0	0.022	0.978	0	0	0.0278571	0.972143	0	0	0	0.650714	0.349286	0	0	0.752143	0.247857	0	0	0.904	0.096	0	0	0.962857	0.0371429	0	0	0.926857	0.0731429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.052	0.948	0	0	0.0612857	0.938714	0	0	0	0.844714	0.155286	0	0	0.997714	0.00228571	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.179714	0.820286	0
69	1.88076	0.0918407	0.574006	0.119893	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.813714	0.186286	0	0	0.814429	0.185571	0	0	0.895286	0.104714	0	0	0.767286	0.232714	0	0	0.957714	0.0422857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0	1	0	0	0.00242857	0.997571	0	0	0	0.930857	0.0691429	0	0	0.999429	0.000571429	0	0	0.995714	0.00428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00942857	0.990571	0	0	0.178429	0.821571	0
101	1.74315	0.201563	0.50131	0.210612	0	0	0.00642857	0.993571	0	0	0.0582857	0.941714	0	0	0.934571	0.0654286	0	0	0.000571429	0.462714	0.536714	0	0.000857143	0.340143	0.659	0	0.000571429	0.692714	0.306714	0	0.001	0.779571	0.219429	0	0.000714286	0.715429	0.283857	0	0.000285714	0.999714	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00328571	0.996714	0	0	0.137571	0.862429	0	0	0.991571	0.00842857	0	0	0.00128571	0.535	0.463714	0	0.00142857	0.793857	0.204714	0	0.00142857	0.896286	0.102286	0	0.00357143	0.920571	0.0758571	0	0.000285714	0.999714	0	0	0.00714286	0.992857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.0207143	0.979286	0	0	0.095	0.905	0	0	0.996857	0.00314286	0
2	1.89802	0.176894	0.633221	0.100119	0	0	0	1	0	0	0	1	0	0	0.0477143	0.952286	0	0	0	0.849143	0.150857	0	0	0.849857	0.150143	0	0	0.922571	0.0774286	0	0	0.944571	0.0554286	0	0	0.928	0.072	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.182143	0.817857	0	0	0.00757143	0.992429	0	0	0.811	0.189	0	0	0	0.950714	0.0492857	0	0	0.999143	0.000857143	0	0	0.999143	0.000857143	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0.00171429	0.998286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0101429	0.989857	0	0	0.614571	0.385429	0	0	0.999429	0.000571429	0
27	1.89357	0.149998	0.529107	0.104719	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	0.839	0.161	0	0	0.844429	0.155571	0	0	0.917429	0.0825714	0	0	0.876143	0.123857	0	0	0.973429	0.0265714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000857143	0.999143	0	0	0	0.946286	0.0537143	0	0	0.999286	0.000714286	0	0	0.998286	0.00171429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0807143	0.919286	0
86	1.84514	0.16664	0.558067	0.118445	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.783286	0.216714	0	0	0.795714	0.204286	0	0	0.783857	0.216143	0	0	0.883286	0.116714	0	0	0.966143	0.0338571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	0.897	0.103	0	0	0.955857	0.0441429	0	0	0.993857	0.00614286	0	0	0.994857	0.00514286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.147286	0.852714	0
49	1.89001	0.207232	0.568177	0.187186	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.437571	0.562429	0	0	0.427714	0.572286	0	0	0.858429	0.141571	0	0	0.897286	0.102714	0	0	0.750857	0.249143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0122857	0.987714	0	0	0	1	0	0	0.0118571	0.988143	0	0	0	0.575571	0.424429	0	0	0.989857	0.0101429	0	0	0.989714	0.0102857	0	0.000142857	0.996857	0.003	0	0	1	0	0	0.00128571	0.998714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.00728571	0.992714	0	0	0.0292857	0.970714	0	0	0.206143	0.793857	0
114	1.70296	0.251102	0.653511	0.220119	0	0	0.0221429	0.977857	0	0	0.0132857	0.986714	0	0	0.000428571	0.999571	0	0	0	0.608714	0.391286	0	0.000142857	0.579429	0.420429	0	0	0.700857	0.299143	0	0.000714286	0.581857	0.417429	0	0.000714286	0.595571	0.403714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.109429	0.890571	0	0	0.0461429	0.953857	0	0	0.299429	0.700571	0	0	0.000142857	0.753571	0.246286	0	0.000142857	0.970143	0.0297143	0	0.00157143	0.819286	0.179143	0	0.00214286	0.976714	0.0211429	0	0	1	0	0	0.004	0.996	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0117143	0.988286	0	0	0.293571	0.706429	0	0	0.747429	0.252571	0
70	1.86077	0.16906	0.525731	0.163663	0	0	0.0288571	0.971143	0	0	0.131857	0.868143	0	0	0.004	0.996	0	0	0	0.663714	0.336286	0	0	0.545429	0.454571	0	0	0.866143	0.133857	0	0	0.819429	0.180571	0	0	0.765143	0.234857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.183429	0.816571	0	0	0.186286	0.813714	0	0	0	0.773857	0.226143	0	0	0.992143	0.00785714	0	0	0.985857	0.0141429	0	0	0.997571	0.00242857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0.246714	0.753286	0
28	1.74643	0.115035	0.51259	0.12597	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.780714	0.219286	0	0	0.779714	0.220286	0	0	0.792857	0.207143	0	0	0.832286	0.167714	0	0	0.834714	0.165286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	0.893571	0.106429	0	0	0.976	0.024	0	0	0.860429	0.139571	0	0	0.981286	0.0187143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0497143	0.950286	0
126	1.86903	0.236459	0.4278	0.118898	0	0	0.201857	0.798143	0	0	0.400857	0.599143	0	0	0.902571	0.0974286	0	0	0	0.765714	0.234286	0	0	0.785429	0.214571	0	0.000142857	0.791	0.208857	0	0	0.891286	0.108714	0	0	0.962571	0.0374286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0215714	0.978429	0	0	0.485714	0.514286	0	0	0.946857	0.0531429	0	0	0	0.882857	0.117143	0	0.000285714	0.968429	0.0312857	0	0	0.994286	0.00571429	0	0.000285714	0.995	0.00471429	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00314286	0.996857	0	0	0.0627143	0.937286	0	0	0.972714	0.0272857	0
102	1.86105	0.238521	0.564424	0.105664	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.798143	0.201857	0	0	0.790857	0.209143	0	0	0.867286	0.132714	0	0	0.932286	0.0677143	0	0	0.941429	0.0585714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0.00642857	0.993571	0	0	0	0.889857	0.110143	0	0	0.945857	0.0541429	0	0.000142857	0.966714	0.0331429	0	0.000428571	0.975	0.0245714	0	0	1	0	0	0.000571429	0.999429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.00428571	0.995714	0	0	0.148143	0.851857	0
87	1.86669	0.113779	0.526251	0.10537	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.842	0.158	0	0	0.835143	0.164857	0	0	0.911143	0.0888571	0	0	0.855286	0.144714	0	0	0.972857	0.0271429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00328571	0.996714	0	0	0	0.946286	0.0537143	0	0	0.998571	0.00142857	0	0	0.998286	0.00171429	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.074	0.926	0
