No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	1.94985	0.270348	0.817898	0.0721332	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.79	0.21	0	0	0.605714	0.394286	0	0	0.925714	0.0742857	0	0	1	0	0	0	1	0	0	0	0.956429	0.0435714	0	0	0.97	0.03	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	1	0	0	0.0628571	0.937143	0	0	0	0.85	0.15	0	0	0.977143	0.0228571	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.06	0.94	0	0	0.439286	0.560714	0
5	3.05496	0.385385	0.817153	0.202267	0	0	0.01	0.99	0	0	0.0114286	0.988571	0	0	0	1	0	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.905	0.095	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	0.000714286	0.523571	0.475714	0	0.000714286	0.0607143	0.938571	0	0.000714286	0.999286	0	0	0.00428571	0.995714	0	0	0	1	0	0	0	1	0	0	0.00642857	0.993571	0	0	0.00571429	0.994286	0	0	0.0135714	0.986429	0	0	0.0285714	0.971429	0	0	0	0.000714286	0.999286	0	0	0.987857	0.0121429	0	0.00428571	0.995714	0	0	0.00428571	0.995714	0	0	0.000714286	0.993571	0.00571429	0	0.00428571	0.995714	0	0	0.00428571	0.995714	0	0	0	1	0	0	0.005	0.995	0	0	0.00714286	0.992857	0	0	0.00928571	0.990714	0	0	0.0214286	0.978571	0	0	0.402143	0.597857	0
106	3.10414	0.323846	0.601973	0.294622	0	0	0.405	0.595	0	0	0.109286	0.890714	0	0	0.532143	0.467857	0	0	0	0.00571429	0.994286	0	0	0.107857	0.892143	0	0	0.0878571	0.912143	0	0.0128571	0.987143	0	0	0.0135714	0.986429	0	0	0	0.115	0.885	0	0	0.00214286	0.997857	0	0.0171429	0.982857	0	0	0.00928571	0.990714	0	0	0.00214286	0.997857	0	0	0.0142857	0.985714	0	0	0.00857143	0.991429	0	0	0.296429	0.703571	0	0	0.454286	0.545714	0	0	0.596429	0.403571	0	0	0	0.384286	0.615714	0	0	0.996429	0.00357143	0	0.0135714	0.986429	0	0	0.0157143	0.984286	0	0	0	1	0	0	0.0221429	0.977857	0	0	0.0171429	0.982857	0	0	0.015	0.985	0	0	0.0171429	0.982857	0	0	0.0178571	0.982143	0	0	0.0621429	0.937857	0	0	0.366429	0.633571	0	0	0.773571	0.226429	0
6	11.2539	0.116369	0.186969	0.254331	0	0	1	0	0	0	0.924286	0.0757143	0	0	0	1	0	0	0	0.0292857	0.970714	0	0	0	1	0	0.0592857	0.000714286	0.94	0	0.995714	0.00428571	0	0	0.922143	0.0778571	0	0	0.721429	0.278571	0	0	0.953571	0.0464286	0	0	0.998571	0.00142857	0	0	1	0	0	0	0.809286	0.190714	0	0	0.865714	0.134286	0	0	0.890714	0.109286	0	0	0.971429	0.0285714	0	0	1	0	0	0	1	0	0	0	0	0.734286	0.265714	0	0.06	0.94	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	0.910714	0.0892857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
107	2.96232	0.225273	0.508119	0.284437	0	0	0.876429	0.123571	0	0	1	0	0	0	0.015	0.985	0	0	0	0	1	0	0	0.0907143	0.909286	0	0	0.378571	0.621429	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	0.00428571	0.995714	0	0	0.00428571	0.995714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0121429	0.987857	0	0	1	0	0	0	1	0	0	0	0	0.382143	0.617857	0	0	0.995	0.005	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0	1	0	0	0.00357143	0.996429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0135714	0.986429	0	0	0.107143	0.892857	0	0	1	0	0
7	2.64899	0.360644	0.702583	0.179068	0	0	0.0185714	0.981429	0	0	0.05	0.95	0	0	0.08	0.92	0	0	0	0.0142857	0.985714	0	0.000714286	0.0128571	0.986429	0	0.000714286	0.902857	0.0964286	0	0.00571429	0.994286	0	0	0.00214286	0.997857	0	0	0.00357143	0.911429	0.085	0	0.00571429	0.0471429	0.947143	0	0.0242857	0.975714	0	0	0.0242857	0.975714	0	0	0.02	0.98	0	0	0.0214286	0.978571	0	0	0.00928571	0.990714	0	0	0.0242857	0.975714	0	0	0.792143	0.207857	0	0	0.8	0.2	0	0	0.000714286	0.0135714	0.985714	0	0.000714286	0.998571	0.000714286	0	0.00642857	0.993571	0	0	0.00857143	0.991429	0	0	0.00571429	0.992857	0.00142857	0	0.0157143	0.984286	0	0	0.0242857	0.975714	0	0	0.0221429	0.977857	0	0	0.0242857	0.975714	0	0	0.0264286	0.973571	0	0	0.0357143	0.964286	0	0	0.0842857	0.915714	0	0	0.874286	0.125714	0
8	6.32717	0.151983	0.190336	0.305356	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000714286	0.76	0.239286	0	0.000714286	0.000714286	0.998571	0	0.000714286	0	0.999286	0	0.983571	0.0164286	0	0	0.89	0.11	0	0	0	0.198571	0.801429	0	0	0	1	0	0.767143	0.232857	0	0	1	0	0	0	0.991429	0.00857143	0	0	0.999286	0.000714286	0	0	0.993571	0.00642857	0	0	0.685714	0.314286	0	0	1	0	0	0	1	0	0	0	0.000714286	0.902857	0.0964286	0	0.000714286	0.999286	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
108	2.702	0.324673	0.541163	0.273749	0	0	0.738571	0.261429	0	0	0.267143	0.732857	0	0	0.000714286	0.999286	0	0	0.00714286	0.0371429	0.955714	0	0.00714286	0.035	0.957857	0	0.00928571	0.025	0.965714	0	0.143571	0.856429	0	0	0.141429	0.858571	0	0	0.00714286	0.52	0.472857	0	0.00714286	0.035	0.957857	0	0.17	0.83	0	0	0.0557143	0.944286	0	0	0.17	0.83	0	0	0.100714	0.899286	0	0	0.145714	0.854286	0	0	0.0242857	0.975714	0	0	0.739286	0.260714	0	0	0.743571	0.256429	0	0	0.00928571	0.04	0.950714	0	0.00928571	0.970714	0.02	0	0.145	0.855	0	0	0.147143	0.852857	0	0	0.00714286	0.992143	0.000714286	0	0.151429	0.848571	0	0	0.17	0.83	0	0	0.17	0.83	0	0	0.17	0.83	0	0	0.17	0.83	0	0	0.177143	0.822857	0	0	0.209286	0.790714	0	0	0.847143	0.152857	0
9	2.89572	0.278313	0.752839	0.172231	0	0	0.0278571	0.972143	0	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	0	0.607857	0.392143	0	0	0.0857143	0.914286	0	0.000714286	0.895714	0.103571	0	0.00285714	0.997143	0	0	0.00214286	0.997857	0	0	0	0.000714286	0.999286	0	0	0.94	0.06	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0.015	0.985	0	0	0.0392857	0.960714	0	0	0.527857	0.472143	0	0	0	0.725	0.275	0	0.000714286	0.996429	0.00285714	0	0.00285714	0.997143	0	0	0.00571429	0.994286	0	0	0	1	0	0	0.0128571	0.987143	0	0	0.00214286	0.997857	0	0	0.00142857	0.998571	0	0	0.00214286	0.997857	0	0	0.00285714	0.997143	0	0	0.0578571	0.942143	0	0	0.542143	0.457857	0	0	0.907857	0.0921429	0
109	2.59989	0.29597	0.794948	0.23487	0	0	0.00428571	0.995714	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	0.0442857	0.955714	0	0.00142857	0.0464286	0.952143	0	0.000714286	0.857143	0.142143	0	0.0378571	0.962143	0	0	0.0364286	0.963571	0	0	0	0.167143	0.832857	0	0	0.0307143	0.969286	0	0.00142857	0.998571	0	0	0.0692857	0.930714	0	0	0.0535714	0.946429	0	0	0.0557143	0.944286	0	0	0.0742857	0.925714	0	0	0.0421429	0.957857	0	0	0.00857143	0.991429	0	0	0.0564286	0.943571	0	0	0.00285714	0.0485714	0.948571	0	0.00285714	0.989286	0.00785714	0	0.0428571	0.957143	0	0	0.0428571	0.957143	0	0	0	0.998571	0.00142857	0	0.0471429	0.952857	0	0	0.0692857	0.930714	0	0	0.0607143	0.939286	0	0	0.0692857	0.930714	0	0	0.0742857	0.925714	0	0	0.0807143	0.919286	0	0	0.132143	0.867857	0	0	0.498571	0.501429	0
10	4.49289	0.168338	0.199026	0.251309	0	0	0.899286	0.100714	0	0	1	0	0	0	0.320714	0.679286	0	0	0.602857	0.0807143	0.316429	0	0.505	0.392143	0.102857	0	0.76	0.112857	0.127143	0	0.990714	0.00928571	0	0	0.964286	0.0357143	0	0	0	0	1	0	0	0.00285714	0.997143	0	0.611429	0.388571	0	0	0.971429	0.0285714	0	0	0.581429	0.418571	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.988571	0.0114286	0	0	1	0	0	0	1	0	0	0	0.621429	0.339286	0.0392857	0	0.801429	0.198571	0	0	0.994286	0.00571429	0	0	0.996429	0.00357143	0	0	0	1	0	0	0.998571	0.00142857	0	0	0.975714	0.0242857	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
110	2.52341	0.306535	0.803091	0.221459	0	0	0.00142857	0.998571	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	0.206429	0.793571	0	0	0.209286	0.790714	0	0	0.505	0.495	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.00714286	0.992857	0	0	0.592143	0.407857	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.0121429	0.987857	0	0	0.204286	0.795714	0	0	0	0.489286	0.510714	0	0	0.991429	0.00857143	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0	0.999286	0.000714286	0	0.00714286	0.992857	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.02	0.98	0	0	0.215714	0.784286	0	0	0.623571	0.376429	0
11	1.92473	0.27363	0.828115	0.0683384	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.869286	0.130714	0	0	0.879286	0.120714	0	0	0.943571	0.0564286	0	0	1	0	0	0	1	0	0	0	0.753571	0.246429	0	0	0.780714	0.219286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0	0.945714	0.0542857	0	0	0.994286	0.00571429	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.395714	0.604286	0
111	4.35548	0.132563	0.364285	0.21515	0	0	0.0878571	0.912143	0	0	0.0842857	0.915714	0	0	0	1	0	0	0	0	1	0	0	0.0778571	0.922143	0	0.0171429	0.923571	0.0592857	0	1	0	0	0	0.81	0.19	0	0	0.00785714	0.950714	0.0414286	0	0.0164286	0.0521429	0.931429	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	0.0328571	0.967143	0	0	0.0264286	0.973571	0	0	0.115714	0.884286	0	0	0.0914286	0.908571	0	0	0.130714	0.869286	0	0	0	0.436429	0.563571	0	0.0335714	0.966429	0	0	1	0	0	0	1	0	0	0	0.0164286	0.983571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
12	1.89662	0.165613	0.825169	0.088206	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.865	0.135	0	0	0.862143	0.137857	0	0	0.935	0.065	0	0	1	0	0	0	1	0	0	0	0.666429	0.333571	0	0	0.683571	0.316429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0	0.940714	0.0592857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.387143	0.612857	0
112	2.4516	0.208759	0.319179	0.220484	0	0	0.365714	0.634286	0	0	0.128571	0.871429	0	0	0.84	0.16	0	0	0.180714	0.107857	0.711429	0	0.17	0.12	0.71	0	0.23	0.0235714	0.746429	0	0.437143	0.562857	0	0	0.437143	0.562857	0	0	0.315	0.146429	0.538571	0	0.312143	0.149286	0.538571	0	0.150714	0.849286	0	0	0.0535714	0.946429	0	0	0.824286	0.175714	0	0	0.0592857	0.940714	0	0	1	0	0	0	0.952857	0.0471429	0	0	0.567857	0.432143	0	0	0.945714	0.0542857	0	0	0.227857	0.0735714	0.698571	0	0.231429	0.759286	0.00928571	0	0.450714	0.549286	0	0	0.455714	0.544286	0	0	0.461429	0	0.538571	0	0.461429	0.538571	0	0	0.522857	0.477143	0	0	0.83	0.17	0	0	0.832857	0.167143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
13	1.93559	0.241483	0.306854	0.0939537	0	0	0.485714	0.514286	0	0	0.473571	0.526429	0	0	0.165714	0.834286	0	0	0.307143	0.42	0.272857	0	0.367143	0.323571	0.309286	0	0.31	0.634286	0.0557143	0	0.507143	0.492857	0	0	0.450714	0.549286	0	0	0.173571	0.598571	0.227857	0	0.136429	0.815	0.0485714	0	0.175	0.825	0	0	0.0764286	0.923571	0	0	0.475714	0.524286	0	0	0.482143	0.517857	0	0	0.459286	0.540714	0	0	0.507857	0.492143	0	0	0.486429	0.513571	0	0	0.493571	0.506429	0	0	0.384286	0.375	0.240714	0	0.398571	0.588571	0.0128571	0	0.507143	0.492857	0	0	0.507143	0.492857	0	0	0.181429	0.818571	0	0	0.507143	0.492857	0	0	0.465714	0.534286	0	0	0.482143	0.517857	0	0	0.482143	0.517857	0	0	0.485714	0.514286	0	0	0.511429	0.488571	0	0	0.522857	0.477143	0	0	0.710714	0.289286	0
113	2.93032	0.214534	0.814239	0.232331	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00428571	0.995714	0	0	0.524286	0.475714	0	0.00285714	0.827857	0.169286	0	0.0107143	0.989286	0	0	0.00285714	0.997143	0	0	0	0.000714286	0.999286	0	0	0.138571	0.861429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.035	0.965	0	0	0	0.663571	0.336429	0	0.00428571	0.990714	0.005	0	0.0135714	0.986429	0	0	0.0135714	0.986429	0	0	0	1	0	0	0.015	0.985	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.0164286	0.983571	0	0	0.0571429	0.942857	0	0	0.408571	0.591429	0
