No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	0	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	0	0	2	2	2	2	2	2	1	1	1	1	1	1	0	((((galGal:0.178576,(halLeu:0.107728,nipNip:0.105759):8.44084e-05):0.0451699,(strCam:0.0544739,((tinGut:0.0829188,cryCin:0.0911558):0.0259836,notPer:0.133893):0.0546898):0.0546171):0.160706,(((anoDid:0.087114,(aptRow:0.0292933,(aptHaa:0.0043426,aptOwe:0.00458945):0.0252835):0.0197593):0.00130824,(eudEle:0.171669,(rheAme:0.0442785,rhePen:0.0449184):0.024516):0.00818594):0.000369055,droNov:0.0599858):0.216125):0.00185074,casCas:0.275774);
42	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((anoDid:0.0595786,(eudEle:0.070718,notPer:0.0782758):0.080293):0.0271089,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0137259):0.0102963,(strCam:0.0559581,(tinGut:0.120729,cryCin:0.128966):0.0443471):0.00590693):0.0342882);
43	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	((galGal:0.240071,(halLeu:0.0719513,nipNip:0.0699822):0.0973564):0.0259642,((casCas:0.0713811,((rhePen:0.0618508,rheAme:0.0612109):0.0159458,((aptHaa:0.0280899,aptOwe:0.0283367):0.0212678,(notPer:0.103364,(tinGut:0.0661723,eudEle:0.0836052):0.0122005):0.082713):0.00151228):0.0137751):0.0107239,((strCam:0.0515295,(anoDid:0.0501939,cryCin:0.13243):0.0364544):0.00586381,(aptRow:0.0526395,droNov:0.0618955):0.0018111):0.0205855):0.0734014);
44	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.187222,(halLeu:0.0860131,nipNip:0.0840439):0.0304458):0.183261,((((aptRow:0.0297849,(aptHaa:0.0262345,aptOwe:0.0264813):0.00388327):0.0238072,strCam:0.0565347):0.0119618,(((rheAme:0.0579433,rhePen:0.0585832):0.0191316,(anoDid:0.0588551,(cryCin:0.137612,eudEle:0.146808):0.00347953):0.0296617):0.00864152,notPer:0.196148):0.0064571):0.0119463,((casCas:0.0363559,droNov:0.038543):0.0224385,tinGut:0.163787):0.0257747):0.175386);
45	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.167091,(halLeu:0.0670821,nipNip:0.0651129):0.0292457):0.137709,((((aptRow:0.0485946,((rheAme:0.0588351,rhePen:0.0594749):0.011337,droNov:0.0528084):0.00504209):0.00749848,strCam:0.0590357):0.0121889,(((cryCin:0.083395,notPer:0.100149):0.086346,(casCas:0.0405676,(aptHaa:0.00219989,aptOwe:0.00244674):0.0316317):0.0159444):0.00249837,anoDid:0.0900029):0.0163405):0.0121608,(eudEle:0.0823818,tinGut:0.0649489):0.127555):0.10676);
46	0	0	0	2	2	2	2	2	0	0	0	0	1	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00183887,anoDid:0.0748005):0.0121756,strCam:0.0518572):0.0127059,((notPer:0.089408,(cryCin:0.0620964,tinGut:0.0538594):0.0105579):0.042887,eudEle:0.124737):0.0663771):0.0315902);
47	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00443333,((notPer:0.140344,eudEle:0.132786):0.0323779,tinGut:0.147731):0.00366355):0.00976745,strCam:0.0520436):0.0354936,(cryCin:0.175445,anoDid:0.093208):0.0294479):0.00861617);
48	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((strCam:0.057549,(aptHaa:0.0273357,(aptOwe:0.0255562,aptRow:0.0249765):0.00202628):0.0276035):0.0290067,(((anoDid:0.0566455,(notPer:0.145927,eudEle:0.138369):0.00970853):0.0309129,cryCin:0.169795):0.0129647,((rheAme:0.0580853,rhePen:0.0587251):0.0190332,(tinGut:0.161457,(droNov:0.0383994,casCas:0.0362123):0.0202527):0.00110263):0.0119629):0.0211513):0.00770836,((halLeu:0.0746949,nipNip:0.0727257):0.0607395,galGal:0.206197):0.00272139);
49	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.168561,(halLeu:0.0856373,nipNip:0.0836681):0.0121614):0.0576358,(((tinGut:0.156849,rheAme:0.0714081):0.00401001,(aptRow:0.00679165,(aptHaa:0.00163836,aptOwe:0.00188521):0.00548614):0.0420068):0.026618,(((droNov:0.0406742,casCas:0.0384871):0.0174353,rhePen:0.0761131):0.0049612,(strCam:0.0544047,((anoDid:0.0501796,(notPer:0.0783224,eudEle:0.0707646):0.0708474):0.00797708,cryCin:0.140393):0.0313668):0.00235282):0.0216016):0.0331837);
50	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	(((halLeu:0.0901368,nipNip:0.0881676):0.0494423,((((tinGut:0.148933,(anoDid:0.0525523,(notPer:0.144671,eudEle:0.137113):0.00687193):0.0223812):0.00049441,(rhePen:0.0560057,rheAme:0.0553658):0.0086203):0.00791232,aptOwe:0.0458585):0.0212858,(cryCin:0.179337,(((aptRow:0.0262748,aptHaa:0.0266076):0.0237584,strCam:0.0529759):0.00644905,(casCas:0.037873,droNov:0.0400601):0.0256781):0.00255628):0.00752611):0.02618):0.109266,galGal:0.319608);
51	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((galGal:0.177717,nipNip:0.104985):0.0338195,((strCam:0.0582292,(((((tinGut:0.0569487,notPer:0.0819394):0.0331771,cryCin:0.0983628):0.0569718,(eudEle:0.148762,anoDid:0.05733):0.0157681):0.0156953,(casCas:0.0422227,(rheAme:0.0568954,rhePen:0.0575353):0.00487806):0.0155781):0.00220021,droNov:0.0621882):0.00235432):0.0145999,(aptRow:0.0315491,(aptHaa:0.0167666,aptOwe:0.0170134):0.0151153):0.0383374):0.0240533):0.126329,halLeu:0.267103);
52	1	1	1	2	2	2	2	1	2	2	1	1	1	1	1	0	1	1	2	1	1	1	1	1	1	1	1	1	1	0	0	(((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0136687,(tinGut:0.0622312,notPer:0.0872219):0.0983985):0.0100422,anoDid:0.0966725):0.027455,((cryCin:0.0971137,eudEle:0.10631):0.076085,strCam:0.0558434):0.0331653):0.00714461,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
53	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((halLeu:0.0893186,nipNip:0.0873495):0.163436,(galGal:0.21783,((casCas:0.02055,droNov:0.0227371):0.0422781,((((((aptRow:0.0280646,aptHaa:0.0283975):0.00195694,aptOwe:0.0306013):0.00624569,(rheAme:0.0541176,rhePen:0.0547575):0.00876931):0.0110349,((tinGut:0.0651004,eudEle:0.0825333):0.0734233,cryCin:0.146761):0.0208395):0.00121015,strCam:0.051455):0.000744194,(anoDid:0.0657515,notPer:0.164742):0.0215664):0.0065027):0.0444732):0.105688);
54	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((notPer:0.087336,tinGut:0.0623453):0.100131,strCam:0.0533577):0.0389073,nipNip:0.134188):0.136743,((galGal:0.168054,halLeu:0.097291):0.0537988,(((eudEle:0.154192,cryCin:0.144996):0.0353407,((casCas:0.0130847,droNov:0.0152718):0.0265913,(aptRow:0.0301924,(aptHaa:0.0288367,aptOwe:0.0290835):0.00168857):0.00241472):0.027432):0.00348682,(anoDid:0.0793764,(rheAme:0.0588353,rhePen:0.0594751):0.00909927):0.0222111):0.0407294):0.121809);
55	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((rhePen:0.0757905,strCam:0.0514737):0.00348746,(cryCin:0.0967401,notPer:0.113494):0.0755763):0.00963561,(((((aptHaa:0.00270801,aptOwe:0.00295486):0.0322183,(casCas:0.038508,droNov:0.0406951):0.00315441):0.0155707,eudEle:0.179658):0.00627993,(rheAme:0.0694007,tinGut:0.154842):0.013663):0.0018615,anoDid:0.0963671):0.00334848):0.0240246,aptRow:0.0856787):0.00602517,(galGal:0.190625,(halLeu:0.0799352,nipNip:0.0779661):0.0399267):0.0186763);
56	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((halLeu:0.0655218,nipNip:0.0635527):0.0952532,(((cryCin:0.158389,(casCas:0.0388476,droNov:0.0410347):0.00631209):0.011403,(aptOwe:0.0224581,aptRow:0.0218784):0.0276154):0.0091975,((aptHaa:0.037486,(anoDid:0.0612341,notPer:0.160224):0.0139805):0.0169845,(eudEle:0.0777,tinGut:0.0602671):0.105932):0.00455363):0.0552494):0.0278371,(strCam:0.0546087,(rheAme:0.0361067,rhePen:0.0367465):0.042179):0.0901118):0.113565,galGal:0.37294);
57	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0136823,strCam:0.0515251):0.00618094,(((cryCin:0.0508886,tinGut:0.0426516):0.0426193,(notPer:0.106154,eudEle:0.0985963):0.00410751):0.0462322,anoDid:0.0575036):0.0353212):0.0384473);
58	1	0	1	2	2	2	2	2	2	2	1	1	1	1	2	2	0	0	2	2	2	2	2	2	1	1	1	1	1	1	0	((galGal:0.166903,(halLeu:0.0899218,nipNip:0.0879527):0.00621801):0.0456988,(((droNov:0.0607428,(eudEle:0.0864154,(cryCin:0.0614728,tinGut:0.0532358):0.0157467):0.0945654):0.00602149,((notPer:0.155816,anoDid:0.0568256):0.0303017,(aptRow:0.0317347,(aptHaa:0.0259889,aptOwe:0.0262357):0.00607864):0.0173311):0.00844256):0.00718873,(((rheAme:0.057882,rhePen:0.0585219):0.00426857,casCas:0.0425998):0.0142389,strCam:0.0527126):0.0149272):0.0303071);
59	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.196436,(halLeu:0.102998,nipNip:0.101029):0.0226757):0.100085,(strCam:0.0740551,((((cryCin:0.0639823,tinGut:0.0557453):0.00742255,notPer:0.0881586):0.0920635,((aptRow:0.0106775,(aptHaa:0.00793155,aptOwe:0.0081784):0.00307878):0.0250998,(rheAme:0.0332329,rhePen:0.0338727):0.029164):0.00739318):0.0145025,((casCas:0.0333198,droNov:0.0355069):0.0228882,(eudEle:0.149363,anoDid:0.0579308):0.0292698):0.00853382):0.0134395):0.107811);
60	0	1	1	2	2	2	2	2	2	2	1	1	1	1	1	0	0	0	2	1	1	1	1	1	1	1	1	1	1	0	0	((strCam:0.0558469,((anoDid:0.0720293,((eudEle:0.0738166,tinGut:0.0563837):0.0499953,(cryCin:0.0861285,notPer:0.102882):0.0284875):0.0396499):0.00618934,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0052571):0.012747):0.0403064,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
61	0	0	1	2	2	2	2	2	2	2	1	1	1	1	0	0	0	0	2	1	1	0	1	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0138092,(anoDid:0.0639399,(eudEle:0.110085,((cryCin:0.0480265,tinGut:0.0397895):0.0354678,notPer:0.100248):0.0173949):0.0452872):0.0228309):0.0286721,strCam:0.0803241):0.0158292);
62	0	0	0	2	2	2	2	1	2	2	1	1	1	1	0	0	0	0	2	2	1	1	2	1	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((anoDid:0.0871376,strCam:0.0520188):0.0147467,cryCin:0.184121):0.0236135,(eudEle:0.183429,((notPer:0.0818669,tinGut:0.0568762):0.0933118,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00322685):0.0158085):0.0335008):0.0057743);
63	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	((galGal:0.210959,((((notPer:0.16249,(anoDid:0.0518952,cryCin:0.134132):0.0116041):0.027023,(rheAme:0.0556879,rhePen:0.0563278):0.0233926):0.00875154,((casCas:0.0558994,(aptRow:0.0198277,(aptHaa:0.00344301,aptOwe:0.00368986):0.0167175):0.0290028):0.00116375,(tinGut:0.0727768,eudEle:0.0902097):0.0892785):0.0112182):0.00648399,(droNov:0.0621552,strCam:0.0558419):0.0147972):0.0256655):0.0563261,(halLeu:0.092446,nipNip:0.0904768):0.104076);
64	0	0	1	2	2	2	2	2	2	2	1	1	1	1	0	0	0	0	2	1	1	1	2	1	1	1	1	0	0	0	0	(((((tinGut:0.126717,notPer:0.151708):0.0350584,eudEle:0.179208):0.00338573,anoDid:0.0911615):0.0272435,((cryCin:0.17014,strCam:0.0527847):0.00113724,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0160792):0.0293642):0.0128671,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
65	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0540561,cryCin:0.171411):0.000774747,(((notPer:0.0755933,eudEle:0.0680355):0.0326456,tinGut:0.0832481):0.049501,anoDid:0.0587497):0.0312):0.0131526,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0301407):0.0281699);
66	0	0	0	2	2	2	1	2	2	2	1	1	1	1	1	0	0	0	2	2	1	1	1	1	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.124234,((cryCin:0.151596,((notPer:0.0749715,eudEle:0.0674137):0.0770615,tinGut:0.127042):0.0163166):0.0184629,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0143867,strCam:0.0522295):0.000473929):0.0364119):0.00703795);
67	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((casCas:0.0610043,(notPer:0.16542,(anoDid:0.060286,tinGut:0.134286):0.00614336):0.0255676):0.0423801,(halLeu:0.0827227,nipNip:0.0807536):0.0604272):0.279573,(galGal:0.21677,(((droNov:0.0412009,((aptHaa:0.0309107,aptRow:0.0305778):0.00124322,aptOwe:0.0324007):0.000123882):0.018825,strCam:0.0537126):0.00158627,((rheAme:0.0458503,rhePen:0.0464902):0.0292196,(cryCin:0.11022,eudEle:0.119416):0.0585281):0.00390591):0.0468162):0.276717);
68	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0572062,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00289002,((eudEle:0.149487,anoDid:0.0580542):0.000440189,(cryCin:0.12585,tinGut:0.117613):0.0148806):0.0173572):0.0164733):0.00411025,notPer:0.195425):0.0348369);
69	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((anoDid:0.0717566,eudEle:0.163189):0.0158997,strCam:0.0525375):0.0382084,(((cryCin:0.0536758,tinGut:0.0454388):0.0568306,notPer:0.12726):0.0594002,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0147086):0.0381946):0.00540734,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
70	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.204384,(halLeu:0.0649359,nipNip:0.0629668):0.0686855):0.196477,(((aptOwe:0.0500429,rheAme:0.0760828):0.000217819,(((cryCin:0.057992,tinGut:0.049755):0.0996302,rhePen:0.0645837):0.00892098,casCas:0.0533141):0.00343582):0.0201804,((eudEle:0.154826,anoDid:0.0633938):0.0290638,((droNov:0.0437018,(aptHaa:0.0284083,aptRow:0.0280754):0.00637038):0.0150055,(strCam:0.0516652,notPer:0.185774):0.000728788):0.00494487):0.0154652):0.213403);
71	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.188833,(halLeu:0.0620239,nipNip:0.0600547):0.0560467):0.0703505,(strCam:0.0770291,(((aptHaa:0.00236868,aptOwe:0.00261553):0.0490283,(((rheAme:0.0545396,rhePen:0.0551795):0.00710865,(casCas:0.0376586,droNov:0.0398457):0.00443894):0.00106052,aptRow:0.0360892):0.0149749):0.0035631,(anoDid:0.0544955,(eudEle:0.0990644,((tinGut:0.0463187,cryCin:0.0545557):0.0104657,notPer:0.081775):0.0248472):0.0468635):0.0381932):0.0194592):0.0675003);
72	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.215593,(halLeu:0.0826027,nipNip:0.0806335):0.0622279):0.10032,(((notPer:0.186324,((droNov:0.0394097,casCas:0.0372226):0.00846027,((eudEle:0.137972,cryCin:0.128776):0.0237383,(anoDid:0.0622576,tinGut:0.136257):0.00802003):0.00639783):0.0106581):0.000990189,strCam:0.053205):0.00135785,((rheAme:0.0518976,rhePen:0.0525375):0.0225503,(aptRow:0.0185247,(aptHaa:0.017968,aptOwe:0.0182149):0.000889567):0.0293036):0.00379185):0.146696);
73	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((((anoDid:0.0703098,(cryCin:0.120268,(eudEle:0.0763166,tinGut:0.0588837):0.0531475):0.0322781):0.006191,notPer:0.175491):0.0251414,(rhePen:0.0765704,(casCas:0.0286526,droNov:0.0308397):0.0277272):0.0142698):1.00218e-05,(strCam:0.0525341,((aptRow:0.0198979,(aptHaa:0.0192522,aptOwe:0.019499):0.000978585):0.0160273,rheAme:0.0625448):0.0136662):0.0139993):0.0354329,galGal:0.216621):0.186395,(halLeu:0.0556814,nipNip:0.0537123):0.276571);
74	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0167889,((((cryCin:0.0655322,eudEle:0.0747281):0.0808996,anoDid:0.0641953):0.00610607,(notPer:0.149383,tinGut:0.124392):0.0199087):0.0188801,strCam:0.0540627):0.000568999):0.0415216);
75	0	0	0	2	2	2	2	2	2	2	1	1	1	1	1	0	0	0	2	1	1	1	1	1	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((eudEle:0.131146,(cryCin:0.0937927,notPer:0.110546):0.0281572):0.0526446,(strCam:0.0543484,((tinGut:0.161056,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0140951):0.00128945,anoDid:0.0883462):0.00112101):0.00289092):0.038914);
76	0	0	0	2	2	2	2	2	2	2	1	1	1	1	2	0	0	0	2	1	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((eudEle:0.136743,(notPer:0.134641,(cryCin:0.0636359,tinGut:0.0553989):0.0542515):0.00965927):0.0458738,((strCam:0.0520895,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0142467):0.00111056,anoDid:0.0883188):0.00286504):0.0400882);
77	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((strCam:0.0522907,(((eudEle:0.113562,cryCin:0.104366):0.0145771,tinGut:0.110706):0.0183919,notPer:0.154089):0.0323109):0.0172544,anoDid:0.104664):0.0028941,((((casCas:0.0122188,droNov:0.0144059):0.0294226,(aptHaa:0.00182758,aptOwe:0.00207443):0.0330778):0.0144234,(rheAme:0.00684825,rhePen:0.00748811):0.0687672):0.00284718,aptRow:0.051843):0.0176534):0.0326358,galGal:0.219729):0.0606083,(halLeu:0.0874399,nipNip:0.0854708):0.122135);
78	0	0	1	2	2	2	2	2	2	2	1	1	1	1	0	0	0	0	2	1	1	0	1	0	1	1	1	0	0	0	0	((strCam:0.0634728,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0055414,((cryCin:0.136106,anoDid:0.0538695):0.0145448,(eudEle:0.0672506,notPer:0.0748084):0.0925961):0.0100887):0.00843151,tinGut:0.160934):0.0116571):0.0326805,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
79	0	0	0	2	2	2	2	2	2	2	1	1	1	1	2	0	0	0	2	2	2	2	2	2	1	1	1	1	1	0	0	((galGal:0.179907,(halLeu:0.0725409,nipNip:0.0705717):0.0366035):0.0368346,((((((tinGut:0.124452,anoDid:0.0504529):0.0266878,rhePen:0.0663386):0.0127257,rheAme:0.0784245):0.00299173,((notPer:0.124287,cryCin:0.107533):0.0597354,((aptRow:0.0310702,(aptHaa:0.0311133,aptOwe:0.0313601):0.000289787):0.00399407,(casCas:0.0359168,droNov:0.0381039):0.00621627):0.0119063):0.0078261):0.0187902,strCam:0.0765295):0.0101017,eudEle:0.213182):0.0154562);
80	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((((cryCin:0.0595538,tinGut:0.0513168):0.00929573,eudEle:0.0780455):0.0822653,anoDid:0.0688784):0.0253057,(strCam:0.0520651,((casCas:0.0181502,droNov:0.0203373):0.021004,(aptRow:0.0309004,(aptHaa:0.0296254,aptOwe:0.0298722):0.00160785):0.00118501):0.017037):0.00700018):0.0107066,(notPer:0.176783,(rheAme:0.008979,rhePen:0.00961886):0.0573717):0.0270981):0.024926,(galGal:0.170049,(halLeu:0.0978545,nipNip:0.0958853):0.00143175):0.0393034);
81	1	1	0	2	2	2	2	2	0	0	1	1	1	1	0	0	1	0	2	1	2	1	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((cryCin:0.0482313,tinGut:0.0399943):0.122796,eudEle:0.180224):0.00102907,strCam:0.0547014):0.0325903,((notPer:0.157413,anoDid:0.0584226):0.0163224,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00178344):0.0476654):0.00886164);
82	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	0	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	((galGal:0.201257,(halLeu:0.0769852,nipNip:0.0750161):0.0535092):0.0236294,(((droNov:0.053219,(aptOwe:0.0430893,notPer:0.179561):0.00145345):0.0144722,((aptHaa:0.0489206,(eudEle:0.112825,cryCin:0.103629):0.0652568):0.00906947,(strCam:0.0557688,(casCas:0.0577936,((tinGut:0.154694,rheAme:0.0692524):0.00136873,(rhePen:0.0629487,aptRow:0.0356892):0.00831228):0.00672326):0.0021014):0.00483105):0.000778083):0.00248943,anoDid:0.0989862):0.0463647);
