No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
14	1	0.206064	0.145785	0.501562	0	0	0.698857	0.301143	0	0	0.467857	0.532143	0	0	0.00528571	0.994714	0	0	0.923857	0.0761429	0	0	0.966143	0.0338571	0	0	0.881286	0.118714	0	0	0.998	0.002	0	0	0.990714	0.00928571	0	0	0.999857	0.000142857	0	0	0.998143	0.00185714	0	0	0.008	0.992	0	0	0.0245714	0.975429	0	0	0.00285714	0.997143	0	0	0.00314286	0.996857	0	0	0.848286	0.151714	0	0	0.961286	0.0387143	0	0	0.856714	0.143286	0	0	0.898	0.102	0	0	0.991714	0.00828571	0	0	0.995571	0.00442857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.035	0.965	0	0	0.0127143	0.987286	0	0	0.0888571	0.911143	0	0	0.92	0.08	0	0	1	0	0	0	1	0	0	0	1	0	0
44	1	0.309126	0.210179	0.514466	0	0	0.0144286	0.985571	0	0	0.00771429	0.992286	0	0	0.0731429	0.926857	0	0	0.602429	0.397571	0	0	0.599714	0.400286	0	0	0.730714	0.269286	0	0	0.717714	0.282286	0	0	0.756857	0.243143	0	0	0.727	0.273	0	0	0.732286	0.267714	0	0	0.116571	0.883429	0	0	0.148857	0.851143	0	0	0.0867143	0.913286	0	0	0.0847143	0.915286	0	0	0.642	0.358	0	0	0.931857	0.0681429	0	0	0.0205714	0.979429	0	0	0.159	0.841	0	0	0.735714	0.264286	0	0	0.895286	0.104714	0	0	0.892	0.108	0	0	0.933	0.067	0	0	0.932286	0.0677143	0	0	0.948	0.052	0	0	0.170143	0.829857	0	0	0.124	0.876	0	0	0.227857	0.772143	0	0	0.710571	0.289429	0	0	0.954429	0.0455714	0	0	0.962286	0.0377143	0	0	0.972571	0.0274286	0
59	1	0.199439	0.165626	0.487656	0	0	0.699	0.301	0	0	0.703286	0.296714	0	0	0.128	0.872	0	0	0.732714	0.267286	0	0	0.728143	0.271857	0	0	0.826143	0.173857	0	0	0.701429	0.298571	0	0	0.798429	0.201571	0	0	0.821286	0.178714	0	0	0.856	0.144	0	0	0.000714286	0.999286	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.964857	0.0351429	0	0	0.980286	0.0197143	0	0	0.811	0.189	0	0	0.854	0.146	0	0	0.869429	0.130571	0	0	0.998714	0.00128571	0	0	0.902286	0.0977143	0	0	0.999714	0.000285714	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.000714286	0.999286	0	0	0.000285714	0.999714	0	0	0.00128571	0.998714	0	0	0.977429	0.0225714	0	0	1	0	0	0	1	0	0	0	1	0	0
25	1	0.132885	0.221478	0.492958	0	0	0.0628571	0.937143	0	0	0.069	0.931	0	0	0.000142857	0.999857	0	0	0.634714	0.365286	0	0	0.654571	0.345429	0	0	0.695	0.305	0	0	0.731714	0.268286	0	0	0.735857	0.264143	0	0	0.756571	0.243429	0	0	0.815143	0.184857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.388143	0.611857	0	0	0.948	0.052	0	0	0.102	0.898	0	0	0.134286	0.865714	0	0	0.803286	0.196714	0	0	0.947429	0.0525714	0	0	0.934429	0.0655714	0	0	0.983571	0.0164286	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.457	0.543	0	0	1	0	0	0	1	0	0	0	1	0	0
1	1	0.193216	0.213432	0.498541	0	0	0.0131429	0.986857	0	0	0.00828571	0.991714	0	0	0.0205714	0.979429	0	0	0.670286	0.329714	0	0	0.661143	0.338857	0	0	0.797286	0.202714	0	0	0.854429	0.145571	0	0	0.789143	0.210857	0	0	0.770571	0.229429	0	0	0.791714	0.208286	0	0	0.000285714	0.999714	0	0	0.000285714	0.999714	0	0	0.000428571	0.999571	0	0	0.000714286	0.999286	0	0	0.450286	0.549714	0	0	0.872	0.128	0	0	0.019	0.981	0	0	0.0775714	0.922429	0	0	0.830143	0.169857	0	0	0.999143	0.000857143	0	0	0.986429	0.0135714	0	0	1	0	0	0	0.984	0.016	0	0	1	0	0	0	0.000428571	0.999571	0	0	0.00128571	0.998714	0	0	0.002	0.998	0	0	0.509857	0.490143	0	0	1	0	0	0	1	0	0	0	1	0	0
65	1	0.144345	0.121685	0.491795	0	0	0.108429	0.891571	0	0	0.191143	0.808857	0	0	0.748286	0.251714	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	0.934143	0.0658571	0	0	0.951	0.049	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0.975286	0.0247143	0	0	0.996714	0.00328571	0	0	0.399429	0.600571	0	0	0.776571	0.223429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.982143	0.0178571	0	0	1	0	0	0	1	0	0	0	1	0	0
36	1	0.267321	0.152752	0.505974	0	0	0.071	0.929	0	0	0.168714	0.831286	0	0	0.0111429	0.988857	0	0	1	0	0	0	0.997	0.003	0	0	0.998857	0.00114286	0	0	0.985	0.015	0	0	0.994143	0.00585714	0	0	0.931571	0.0684286	0	0	0.784857	0.215143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.112714	0.887286	0	0	0.914857	0.0851429	0	0	0.169143	0.830857	0	0	0.182714	0.817286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.152	0.848	0	0	1	0	0	0	1	0	0	0	1	0	0
53	1	0.160179	0.19613	0.495721	0	0	0.0921429	0.907857	0	0	0.224714	0.775286	0	0	0.009	0.991	0	0	0.681143	0.318857	0	0	0.671286	0.328714	0	0	0.797	0.203	0	0	0.796143	0.203857	0	0	0.927429	0.0725714	0	0	0.842857	0.157143	0	0	0.865	0.135	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0.961714	0.0382857	0	0	0.998	0.002	0	0	0.321429	0.678571	0	0	0.56	0.44	0	0	0.833857	0.166143	0	0	0.997714	0.00228571	0	0	0.998	0.002	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0.971571	0.0284286	0	0	1	0	0	0	1	0	0	0	1	0	0
60	1	0.187929	0.131668	0.503224	0	0	0.957143	0.0428571	0	0	0.673857	0.326143	0	0	0.0794286	0.920571	0	0	1	0	0	0	0.941714	0.0582857	0	0	0.985	0.015	0	0	0.998429	0.00157143	0	0	0.970286	0.0297143	0	0	0.981857	0.0181429	0	0	0.972143	0.0278571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0291429	0.970857	0	0	0.964	0.036	0	0	0.962571	0.0374286	0	0	0.967143	0.0328571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0511429	0.948857	0	0	1	0	0	0	1	0	0	0	1	0	0
45	1	0.161508	0.174472	0.509497	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.00714286	0.992857	0	0	0.739429	0.260571	0	0	0.698143	0.301857	0	0	0.852	0.148	0	0	0.922857	0.0771429	0	0	0.903286	0.0967143	0	0	0.874857	0.125143	0	0	0.874143	0.125857	0	0	0.000428571	0.999571	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.952857	0.0471429	0	0	0.990286	0.00971429	0	0	0.000857143	0.999143	0	0	0.115429	0.884571	0	0	0.873714	0.126286	0	0	0.999143	0.000857143	0	0	0.999	0.001	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000571429	0.999429	0	0	0.000285714	0.999714	0	0	0.00114286	0.998857	0	0	0.971	0.029	0	0	1	0	0	0	1	0	0	0	1	0	0
15	1	0.199684	0.192262	0.492363	0	0	0.948429	0.0515714	0	0	0.564429	0.435571	0	0	0.000714286	0.999286	0	0	0.599429	0.400571	0	0	0.586429	0.413571	0	0	0.742	0.258	0	0	0.715286	0.284714	0	0	0.834143	0.165857	0	0	0.816286	0.183714	0	0	0.822143	0.177857	0	0	0.0128571	0.987143	0	0	0.0161429	0.983857	0	0	0.003	0.997	0	0	0.00171429	0.998286	0	0	0.658429	0.341571	0	0	0.992143	0.00785714	0	0	0.974714	0.0252857	0	0	0.978571	0.0214286	0	0	0.725714	0.274286	0	0	0.917	0.083	0	0	0.942143	0.0578571	0	0	0.980571	0.0194286	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.0194286	0.980571	0	0	0.00642857	0.993571	0	0	0.0302857	0.969714	0	0	0.713143	0.286857	0	0	1	0	0	0	1	0	0	0	1	0	0
26	1	0.20532	0.140825	0.495813	0	0	0.690286	0.309714	0	0	0.900286	0.0997143	0	0	0.705714	0.294286	0	0	0.767714	0.232286	0	0	0.720857	0.279143	0	0	0.813857	0.186143	0	0	0.847	0.153	0	0	0.730429	0.269571	0	0	0.769143	0.230857	0	0	0.815	0.185	0	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0.732429	0.267571	0	0	0.986286	0.0137143	0	0	0.970143	0.0298571	0	0	0.984429	0.0155714	0	0	0.866714	0.133286	0	0	0.963714	0.0362857	0	0	0.933143	0.0668571	0	0	0.979714	0.0202857	0	0	0.931143	0.0688571	0	0	0.983571	0.0164286	0	0	0.000285714	0.999714	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.775857	0.224143	0	0	0.988286	0.0117143	0	0	0.994714	0.00528571	0	0	0.996	0.004	0
2	1	0.170493	0.250681	0.498896	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.591286	0.408714	0	0	0.592	0.408	0	0	0.745	0.255	0	0	0.616286	0.383714	0	0	0.719571	0.280429	0	0	0.799	0.201	0	0	0.765286	0.234714	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0.0448571	0.955143	0	0	0.752857	0.247143	0	0	0.000142857	0.999857	0	0	0.00685714	0.993143	0	0	0.77	0.23	0	0	0.957714	0.0422857	0	0	0.853857	0.146143	0	0	0.981571	0.0184286	0	0	1	0	0	0	1	0	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0937143	0.906286	0	0	1	0	0	0	1	0	0	0	1	0	0
66	1	0.205285	0.0955662	0.501232	0	0	0.925	0.075	0	0	0.918571	0.0814286	0	0	0.908571	0.0914286	0	0	0.915857	0.0841429	0	0	0.847143	0.152857	0	0	0.949	0.051	0	0	0.829714	0.170286	0	0	0.945143	0.0548571	0	0	0.99	0.01	0	0	0.990429	0.00957143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00685714	0.993143	0	0	0.963857	0.0361429	0	0	0.938286	0.0617143	0	0	0.945571	0.0544286	0	0	0.956286	0.0437143	0	0	1	0	0	0	0.973714	0.0262857	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.013	0.987	0	0	1	0	0	0	1	0	0	0	1	0	0
54	1	0.109025	0.175163	0.496197	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.733571	0.266429	0	0	0.722286	0.277714	0	0	0.812429	0.187571	0	0	0.910286	0.0897143	0	0	0.882286	0.117714	0	0	0.852714	0.147286	0	0	0.872429	0.127571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.946429	0.0535714	0	0	0.998571	0.00142857	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.876143	0.123857	0	0	1	0	0	0	0.998429	0.00157143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.954571	0.0454286	0	0	1	0	0	0	1	0	0	0	1	0	0
37	1	0.199592	0.1856	0.504908	0	0	0.0415714	0.958429	0	0	0.0168571	0.983143	0	0	0.000285714	0.999714	0	0	0.736429	0.263571	0	0	0.771571	0.228429	0	0	0.814714	0.185286	0	0	0.865429	0.134571	0	0	0.955857	0.0441429	0	0	0.816857	0.183143	0	0	0.807571	0.192429	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.000428571	0.999571	0	0	0	1	0	0	0.751	0.249	0	0	0.994714	0.00528571	0	0	0.051	0.949	0	0	0.0955714	0.904429	0	0	0.905143	0.0948571	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.996429	0.00357143	0	0	1	0	0	0	0.000857143	0.999143	0	0	0.00114286	0.998857	0	0	0.00342857	0.996571	0	0	0.778	0.222	0	0	1	0	0	0	1	0	0	0	1	0	0
46	1	0.234833	0.0702496	0.508489	0	0	0.962571	0.0374286	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.995857	0.00414286	0	0	0.999286	0.000714286	0	0	0.996857	0.00314286	0	0	0.996714	0.00328571	0	0	0.998143	0.00185714	0	0	0.892286	0.107714	0	0	0.895571	0.104429	0	0	0.519	0.481	0	0	0.533714	0.466286	0	0	0.127286	0.872714	0	0	0.441429	0.558571	0	0	0.828	0.172	0	0	0.991286	0.00871429	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.570857	0.429143	0	0	0.458714	0.541286	0	0	0.614429	0.385571	0	0	0.897143	0.102857	0	0	1	0	0	0	1	0	0	0	1	0	0
3	1	0.208704	0.453487	0.497083	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0777143	0.922286	0	0	0.084	0.916	0	0	0.118429	0.881571	0	0	0.0604286	0.939571	0	0	0.0731429	0.926857	0	0	0.106857	0.893143	0	0	0.0998571	0.900143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.154286	0.845714	0	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0.107714	0.892286	0	0	0.152286	0.847714	0	0	0.0944286	0.905571	0	0	0.156714	0.843286	0	0	0.148143	0.851857	0	0	0.164429	0.835571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0118571	0.988143	0	0	0.168857	0.831143	0	0	0.178714	0.821286	0	0	0.204143	0.795857	0
61	1	0.207591	0.103342	0.502417	0	0	0.996	0.004	0	0	1	0	0	0	0.246286	0.753714	0	0	0.996143	0.00385714	0	0	1	0	0	0	0.962714	0.0372857	0	0	0.995429	0.00457143	0	0	0.993429	0.00657143	0	0	0.999714	0.000285714	0	0	0.993286	0.00671429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.690143	0.309857	0	0	0.919857	0.0801429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.706714	0.293286	0	0	1	0	0	0	1	0	0	0	1	0	0
