No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	0	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	(((strCam:0.060151,((cryCin:0.0594924,tinGut:0.0512554):0.0518574,notPer:0.128103):0.0661565):0.0400288,(galGal:0.205553,(halLeu:0.130388,nipNip:0.128419):0.00440147):0.00928171):0.183257,(casCas:0.287407,(anoDid:0.101381,(eudEle:0.184193,((aptRow:0.0355126,droNov:0.0447686):0.0142991,((aptHaa:0.00235723,aptOwe:0.00260408):0.0454901,(rheAme:0.0542799,rhePen:0.0549198):0.0198542):0.00229733):0.00488755):0.0086201):0.217019):0.000155866);
42	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((strCam:0.0753952,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00823253,((((eudEle:0.0725637,notPer:0.0801215):0.0762212,anoDid:0.0573525):0.0129426,tinGut:0.144295):0.00243536,cryCin:0.154967):0.0084637):0.0293199):0.0207581,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
43	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.166208,(halLeu:0.0590833,nipNip:0.0571141):0.0363623):0.0668932,((rhePen:0.0866172,(strCam:0.0583991,(((aptRow:0.0489866,droNov:0.0582425):0.000809767,anoDid:0.0878578):0.00172219,cryCin:0.171816):0.00393791):0.00390131):0.0114149,(((aptHaa:0.0305319,aptOwe:0.0307787):0.0191823,casCas:0.0564502):0.00572345,(((eudEle:0.105352,notPer:0.11291):0.0345714,tinGut:0.122491):0.0396434,rheAme:0.0766929):0.00503151):0.0156679):0.0447317);
44	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.178722,(halLeu:0.0845299,nipNip:0.0825607):0.0234294):0.0978349,(((droNov:0.0657707,(notPer:0.190202,(rhePen:0.06765,((tinGut:0.115659,cryCin:0.123896):0.0258671,(eudEle:0.158213,anoDid:0.0667809):0.000745611):0.0109254):0.0127596):0.00336468):0.00353308,(strCam:0.0529774,(aptRow:0.027702,(aptHaa:0.0217123,aptOwe:0.0219591):0.00632252):0.0223328):0.0100131):0.00689323,(rheAme:0.0881924,casCas:0.0686416):0.0053683):0.0920188);
45	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((strCam:0.0766469,((aptRow:0.0630801,(rheAme:0.0751076,rhePen:0.0757475):0.0145922):0.00687108,droNov:0.0792072):0.00375297):0.00971135,((aptHaa:0.00192911,aptOwe:0.00217596):0.0638583,(casCas:0.0570299,((anoDid:0.0719338,(cryCin:0.112283,notPer:0.129036):0.0418878):0.00187948,(eudEle:0.123088,tinGut:0.105655):0.0421573):0.0142092):0.0154935):0.0179609):0.0292459,(galGal:0.168067,(halLeu:0.0826463,nipNip:0.0806771):0.0146582):0.0621914);
46	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.053248,((anoDid:0.0771776,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00421603):0.011033,(eudEle:0.0987009,((cryCin:0.0637342,tinGut:0.0554972):0.0026167,notPer:0.0831046):0.0231541):0.080942):0.000156178):0.0429054);
47	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((((strCam:0.0608242,anoDid:0.095943):0.00837675,cryCin:0.186556):0.00657495,((tinGut:0.149292,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00233068):0.00119954,(notPer:0.150899,eudEle:0.143341):0.024583):0.0344029):0.0203774,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
48	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	((((aptOwe:0.0835239,(aptHaa:0.0557133,((aptRow:0.0400127,(((tinGut:0.0808547,(notPer:0.0922394,eudEle:0.0846816):0.013606):0.0320884,cryCin:0.12118):0.0285915,anoDid:0.0675352):0.010539):0.010043,strCam:0.0529984):0.00532473):0.0275637):0.00483273,(((rheAme:0.0587454,rhePen:0.0593852):0.028565,casCas:0.0677596):0.00337747,droNov:0.0733242):0.0237087):0.00254125,(nipNip:0.0827333,halLeu:0.0847024):0.0524501):0.00314657,galGal:0.211062);
49	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((((rheAme:0.0753038,(aptRow:0.0113593,(aptHaa:0.00213476,aptOwe:0.00238161):0.00955743):0.0373248):0.000160282,tinGut:0.160905):0.0184723,((((anoDid:0.0570665,eudEle:0.148499):0.00867749,(cryCin:0.0882065,notPer:0.10496):0.0597741):0.022525,strCam:0.0531502):0.00618682,((rhePen:0.0826887,droNov:0.0646851):5.42748e-05,casCas:0.0625523):0.000910886):0.0109224):0.0241017,(galGal:0.166516,(halLeu:0.0555171,nipNip:0.0535479):0.0402357):0.0425001);
50	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(galGal:0.402115,(((strCam:0.0534835,(aptHaa:0.0214308,aptRow:0.021098):0.0294428):0.00754505,(((((((cryCin:0.0687811,eudEle:0.077977):0.0203548,tinGut:0.0808989):0.0583642,notPer:0.164254):0.0017951,anoDid:0.0670587):0.00760752,(rheAme:0.0536522,rhePen:0.0542921):0.00957215):0.0106476,aptOwe:0.047832):0.00727799,(casCas:0.0612766,droNov:0.0634637):0.000322576):0.00355558):0.0430427,(halLeu:0.0659426,nipNip:0.0639735):0.0820204):0.183389);
51	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((aptHaa:0.0268958,aptOwe:0.0271426):0.113116,(((strCam:0.0692436,(((cryCin:0.138172,((notPer:0.110688,tinGut:0.0856975):0.0171034,eudEle:0.120234):0.0271341):0.0141493,anoDid:0.0700849):0.0326065,droNov:0.0738859):0.00167101):0.00398113,((rheAme:0.07562,rhePen:0.0762599):0.0018201,casCas:0.0578894):0.0194616):0.0206685,(galGal:0.196021,(halLeu:0.0830367,nipNip:0.0810676):0.0422218):0.0125264):0.0487282):0.0140256,aptRow:0.153704);
52	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	(((anoDid:0.0873443,((tinGut:0.0575024,notPer:0.0824931):0.0977595,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00830077):0.00608193):0.0384528,((eudEle:0.161197,cryCin:0.152001):0.0174409,strCam:0.0520864):0.0385919):0.00547504,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
53	1	1	1	1	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.229661,(halLeu:0.0679911,nipNip:0.066022):0.0909073):0.00431139,((((tinGut:0.161471,aptRow:0.0494101):0.000496225,strCam:0.052849):0.00786948,(((aptOwe:0.0434427,eudEle:0.172357):0.0103731,(aptHaa:0.0532077,(rheAme:0.0590343,rhePen:0.0596742):0.0204602):0.000361295):0.000642418,(cryCin:0.156758,(anoDid:0.0638689,notPer:0.162859):0.010653):0.0174182):0.00389722):0.00982819,(casCas:0.0364824,droNov:0.0386695):0.0381905):0.0487714);
54	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((halLeu:0.122173,galGal:0.192935):0.0168496,(((anoDid:0.0888357,rhePen:0.0780337):0.00595496,(aptHaa:0.0451648,rheAme:0.0714515):0.0118973):0.00703595,(((casCas:0.0219652,droNov:0.0241523):0.0186997,aptOwe:0.0341757):0.020916,(cryCin:0.139935,eudEle:0.149131):0.0348748):0.0092531):0.0284228):0.0233316,(nipNip:0.139224,((aptRow:0.048452,strCam:0.0513947):0.00696482,(tinGut:0.124195,notPer:0.149185):0.0432831):0.0389418):0.0211608);
55	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.188744,(halLeu:0.0554213,nipNip:0.0534522):0.06256):0.0214237,(((strCam:0.0548148,((cryCin:0.105886,notPer:0.12264):0.0648535,rhePen:0.0777012):0.00143046):0.00364192,((anoDid:0.0625747,tinGut:0.136574):0.0308011,(rheAme:0.0813266,((eudEle:0.169219,(aptHaa:0.00196148,aptOwe:0.00220833):0.0380966):0.00294667,(casCas:0.0293544,droNov:0.0315415):0.0203863):0.012035):0.000607366):0.000199779):0.0241331,aptRow:0.0796472):0.0129234);
56	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((rheAme:0.0551226,rhePen:0.0557625):0.122269,(strCam:0.139845,(((halLeu:0.0588567,nipNip:0.0568875):0.0773848,(((eudEle:0.101013,tinGut:0.0835798):0.0770867,(cryCin:0.161361,droNov:0.0503191):0.00754244):0.0113055,((aptRow:0.0184613,aptOwe:0.019041):0.0389928,(casCas:0.0628552,((notPer:0.1749,aptHaa:0.0381812):0.00141874,anoDid:0.0773286):0.0165192):0.00166779):0.00245698):0.0294959):0.00706731,galGal:0.214072):0.0404278):0.0138695);
57	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.054783,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0169402):0.000320619,((notPer:0.148239,((tinGut:0.054916,cryCin:0.063153):0.0345447,eudEle:0.106894):0.0337879):0.0230751,anoDid:0.0723242):0.0178982):0.0410497);
58	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((((strCam:0.0562327,casCas:0.0603589):0.00176971,(rheAme:0.0601689,rhePen:0.0608088):0.0215105):0.00916714,((((eudEle:0.0967663,(cryCin:0.063409,tinGut:0.055172):0.0241614):0.0773951,((notPer:0.164301,anoDid:0.065311):0.0122006,aptRow:0.0394501):0.00521748):0.015529,(aptHaa:0.0416744,aptOwe:0.0419212):0.018855):0.00221741,droNov:0.0716699):0.00181293):0.0284055,(galGal:0.17111,(halLeu:0.0865785,nipNip:0.0846094):0.0137686):0.0391197);
59	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.166471,(halLeu:0.0890176,nipNip:0.0870485):0.00669089):0.0615369,((((notPer:0.0816922,(tinGut:0.0545356,cryCin:0.0627726):0.00216585):0.106584,((rheAme:0.0450872,rhePen:0.0457271):0.0275536,(aptRow:0.0214296,(aptHaa:0.0165651,aptOwe:0.0168119):0.00519735):0.0245916):0.00520351):0.00682936,((anoDid:0.0680368,eudEle:0.159469):0.0159409,(droNov:0.0373674,casCas:0.0351803):0.0178047):0.0121379):0.00645032,strCam:0.067447):0.0459067);
60	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0527957,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00269969,(((tinGut:0.0693444,eudEle:0.0867773):0.0587508,(cryCin:0.104907,notPer:0.121661):0.031425):0.00782005,anoDid:0.0619158):0.0137455):0.0122532):0.0433576);
61	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0671813,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00314612,(anoDid:0.0522733,((notPer:0.146187,(cryCin:0.0634825,tinGut:0.0552455):0.0659512):0.00292573,eudEle:0.141555):0.00215042):0.0238344):0.0261924):0.028972);
62	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((anoDid:0.0898216,strCam:0.0547028):0.0124147,cryCin:0.184473):0.0141329,(((notPer:0.0961965,tinGut:0.0712058):0.0896167,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0138614):0.00144878,eudEle:0.179704):0.0280975):0.0149029);
63	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((((strCam:0.0739743,((((cryCin:0.169812,notPer:0.186566):0.00178347,rheAme:0.077917):0.00232752,anoDid:0.0916864):0.00242816,((casCas:0.0560782,(rhePen:0.0758407,(tinGut:0.146204,eudEle:0.163637):0.0144383):0.000428159):0.000118448,(aptRow:0.0241261,(aptHaa:0.00413497,aptOwe:0.00438182):0.0203239):0.0250017):0.00692527):0.0149785):0.00623836,droNov:0.0865259):0.0384194,galGal:0.233287):0.0479488,(halLeu:0.079118,nipNip:0.0771489):0.131355);
64	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((cryCin:0.161399,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00620081):0.0109514,strCam:0.054995):0.0349106,((tinGut:0.11379,notPer:0.138781):0.0512502,(anoDid:0.0883327,eudEle:0.179765):0.00270789):0.0339838):0.00624768);
65	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.124415,((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00508078,cryCin:0.160279):0.0103547,(tinGut:0.124958,(notPer:0.073334,eudEle:0.0657762):0.0766142):0.037439):0.0192469,strCam:0.0725252):0.016771):0.00685717);
66	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.125843,((((cryCin:0.12184,tinGut:0.113603):0.00436247,(notPer:0.0793989,eudEle:0.0718411):0.0635576):0.03285,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00385473):0.0118351,strCam:0.0535327):0.0371914):0.00542923);
67	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.212166,((aptRow:0.0572385,(aptOwe:0.0555454,(droNov:0.0507094,((rheAme:0.0561303,rhePen:0.0567702):0.011191,(eudEle:0.118359,cryCin:0.109163):0.0518362):0.000751817):0.0135123):0.00227282):0.0303015,strCam:0.0904827):0.00702855):0.0197501,((halLeu:0.0778035,nipNip:0.0758344):0.0585248,((casCas:0.0574838,((aptHaa:0.0424044,notPer:0.179123):0.00792672,tinGut:0.162059):0.000416593):0.0215554,anoDid:0.110032):0.0175236):0.0248247);
68	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.195701,(strCam:0.0519687,anoDid:0.0870875):0.00962354):0.00859754,(((cryCin:0.0910449,tinGut:0.0828079):0.0310692,eudEle:0.13131):0.035779,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00269496):0.029652):0.0259636);
69	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0514933,anoDid:0.0866121):0.00687919,eudEle:0.184924):0.0215703,((notPer:0.103573,(tinGut:0.0412394,cryCin:0.0494764):0.0373431):0.0827025,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0143239):0.027776):0.0162105);
70	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.201544,(halLeu:0.0655653,nipNip:0.0635962):0.0652158):0.0074565,(droNov:0.073499,((((aptRow:0.0306933,aptHaa:0.0310261):0.0130996,(anoDid:0.0724402,eudEle:0.163873):0.00941408):0.00606932,(notPer:0.186632,strCam:0.0525226):0.000282259):0.0110049,(((aptOwe:0.0491148,rheAme:0.0751548):0.00551975,((cryCin:0.0524617,tinGut:0.0442247):0.111156,rhePen:0.0705797):0.0107347):0.0015112,casCas:0.0626349):0.00530101):0.00337595):0.0271602);
71	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.180841,(halLeu:0.063678,nipNip:0.0617089):0.0464005):0.0296943,((anoDid:0.0887754,((((aptRow:0.0293313,(aptHaa:0.00165218,aptOwe:0.00189903):0.028012):0.00362121,(casCas:0.0334845,droNov:0.0356716):0.00653687):0.00321934,(rheAme:0.0550167,rhePen:0.0556566):0.00777479):0.0124374,(cryCin:0.102198,(tinGut:0.0603048,(eudEle:0.0734915,notPer:0.0810493):0.00424619):0.0336564):0.0667091):0.00210464):0.0183072,strCam:0.0719638):0.0239173);
72	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.197503,(halLeu:0.0834675,nipNip:0.0814983):0.043273):0.0263228,((rheAme:0.0516669,rhePen:0.0523067):0.0349483,(((notPer:0.186774,((droNov:0.0390436,casCas:0.0368565):0.0121471,(anoDid:0.0661288,((tinGut:0.109399,cryCin:0.117636):0.00388278,eudEle:0.130715):0.0268463):0.0138674):0.00778741):0.00058591,strCam:0.0532507):0.00907895,((aptHaa:0.024618,aptOwe:0.0248648):0.002152,aptRow:0.0264371):0.0329499):0.000608548):0.0462334);
73	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((halLeu:0.0610017,nipNip:0.0590326):0.0957529,((((((cryCin:0.0898119,notPer:0.106566):0.0309727,(tinGut:0.0634875,eudEle:0.0809204):0.0490601):0.0526204,(aptRow:0.0292082,(aptHaa:0.0257021,aptOwe:0.0259489):0.00383897):0.0238988):0.0116521,((casCas:0.059603,droNov:0.0617901):0.00872873,rhePen:0.0885224):0.00349618):0.0125447,(strCam:0.0546297,anoDid:0.0897485):0.0256167):0.0136386,galGal:0.20854):0.0189779):0.114996,rheAme:0.251536);
74	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((strCam:0.0827056,(anoDid:0.100096,((tinGut:0.14432,((cryCin:0.0748705,eudEle:0.0840664):0.0699343,notPer:0.161558):0.00775257):0.00848494,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00584419):0.0212901):0.0177285):0.0134477,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
75	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.0968115,(strCam:0.0574499,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0148246,(tinGut:0.161193,(eudEle:0.11327,(cryCin:0.0905231,notPer:0.107277):0.0135515):0.0653555):0.000592673):0.00478253):0.0042428):0.0344606);
76	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.0892087,((strCam:0.051463,(((cryCin:0.0607726,tinGut:0.0525356):0.0359806,eudEle:0.105949):0.00286196,notPer:0.116369):0.0692032):0.000501844,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0141221):0.00212507):0.0420634);
77	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.207051,((((((aptHaa:0.00411781,aptOwe:0.00436466):0.0466128,(casCas:0.0266773,droNov:0.0288644):0.0307893):0.00289339,(rheAme:0.00898589,rhePen:0.00962575):0.0709249):0.00108727,(strCam:0.0518394,(cryCin:0.120617,((tinGut:0.0949702,notPer:0.119961):0.00826749,eudEle:0.120671):0.00914229):0.0485777):0.00548173):0.00514951,anoDid:0.0975895):0.0178807,aptRow:0.0774087):0.0120448):0.00860327,(halLeu:0.0707578,nipNip:0.0687887):0.0741333);
78	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0160927,(strCam:0.0517289,((cryCin:0.132729,anoDid:0.0504922):0.0139523,(eudEle:0.0867763,notPer:0.0943341):0.0691005):0.0224033):0.00220656):0.00144649,tinGut:0.1645):0.0407713);
79	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.167427,(halLeu:0.0559345,nipNip:0.0539654):0.0407294):0.0460961,((strCam:0.0536997,eudEle:0.180251):0.0210478,((((anoDid:0.068538,tinGut:0.142537):0.0182839,rheAme:0.07538):0.00105565,(((casCas:0.0334386,droNov:0.0356257):0.0100782,(aptRow:0.0318461,(aptHaa:0.0317717,aptOwe:0.0320185):0.000407267):0.00460182):0.00737792,(cryCin:0.144867,notPer:0.16162):0.0192571):0.00599019):0.0120297,rhePen:0.0891052):0.00995906):0.0241209);
80	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.186836,(halLeu:0.0941748,nipNip:0.0922056):0.0218984):0.0207689,(((tinGut:0.0808663,(eudEle:0.0818342,cryCin:0.0726383):0.016465):0.0819047,((strCam:0.0513925,((casCas:0.0158139,droNov:0.018001):0.0260257,(aptRow:0.0287635,(aptHaa:0.0276383,aptOwe:0.0278852):0.00145801):0.00600723):0.0136791):0.000824104,anoDid:0.0873354):0.00143616):0.0109301,((rheAme:0.0110496,rhePen:0.0116894):0.067651,notPer:0.189133):0.00955931):0.0283674);
81	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	(((strCam:0.0597872,(eudEle:0.182322,(cryCin:0.0532977,tinGut:0.0450607):0.119829):0.00401633):0.0315828,((notPer:0.17172,anoDid:0.07273):0.00379663,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00356505):0.0499622):0.00478331,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
82	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.185258,(halLeu:0.0994139,nipNip:0.0974448):0.0150812):0.0224642,((((aptHaa:0.0536527,((eudEle:0.137656,cryCin:0.12846):0.0424666,strCam:0.0535711):0.00269145):0.000140902,casCas:0.0605296):0.0124489,(((notPer:0.181778,aptOwe:0.0453064):0.00194989,droNov:0.0559326):0.0164467,((rhePen:0.0773884,aptRow:0.0501289):0.00777889,(tinGut:0.161303,rheAme:0.0758621):0.0086653):0.00521557):0.00278636):0.00479985,anoDid:0.108771):0.0194154);
