No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
26	1.98664	0.151133	0.403737	0.0560525	0	0	0.730429	0.269571	0	0	0.767286	0.232714	0	0	0.00242857	0.997571	0	0	0	0.920714	0.0792857	0	0	0.926571	0.0734286	0	0	0.878714	0.121286	0	0	0.529143	0.470857	0	0	0.989857	0.0101429	0	0	0.940286	0.0597143	0	0	0.941857	0.0581429	0	0	0.997571	0.00242857	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	0.999143	0.000857143	0	0	0.999286	0.000714286	0	0.00342857	0.996429	0.000142857	0	0.793714	0.206286	0	0	0.798143	0.201857	0	0	0	0.978714	0.0212857	0	0	0.999571	0.000428571	0	0	0.996571	0.00342857	0	0	0.999857	0.000142857	0	0	1	0	0	0.00114286	0.998857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00185714	0.998143	0	0	0.124143	0.875857	0	0	0.854571	0.145429	0
48	1.77845	0.346708	0.403805	0.0547603	0	0	0.275	0.725	0	0	0.0561429	0.943857	0	0	0.763857	0.236143	0	0	0.012	0.837	0.151	0	0.0114286	0.825429	0.163143	0	0.0208571	0.814714	0.164429	0	0.0162857	0.878571	0.105143	0	0.0181429	0.814286	0.167571	0	0.00142857	0.911714	0.0868571	0	0.00142857	0.919	0.0795714	0	0.000142857	0.947857	0.052	0	0.000142857	0.977143	0.0227143	0	0	0.947857	0.0521429	0	0	0.933857	0.0661429	0	0.00528571	0.986286	0.00842857	0	0.624857	0.347857	0.0272857	0	0.306143	0.693857	0	0	0.847286	0.152714	0	0	0.0168571	0.879429	0.103714	0	0.0248571	0.911143	0.064	0	0.0248571	0.916429	0.0587143	0	0.041	0.925857	0.0331429	0	0.00185714	0.991286	0.00685714	0	0.0731429	0.922857	0.004	0	0.000285714	0.985571	0.0141429	0	0.000142857	0.970857	0.029	0	0.000428571	0.998286	0.00128571	0	0.0357143	0.964	0.000285714	0	0.194143	0.805857	0	0	0.725429	0.274571	0	0	0.940429	0.0595714	0
113	1.41883	0.234926	0.37427	0.157026	0	0	0.881	0.119	0	0	0.586571	0.413429	0	0	0.496857	0.503143	0	0	0.0327143	0.265429	0.701857	0	0.034	0.251571	0.714429	0	0.0478571	0.290714	0.661429	0	0.00228571	0.922	0.0757143	0	0.00328571	0.927429	0.0692857	0	0.00628571	0.805429	0.188286	0	0.006	0.851	0.143	0	0.00157143	0.432857	0.565571	0	0.00142857	0.591429	0.407143	0	0.000285714	0.912286	0.0874286	0	0	0.991143	0.00885714	0	0.104	0.503286	0.392714	0	0.0361429	0.962714	0.00114286	0	0.954143	0.0458571	0	0	0.988714	0.0112857	0	0	0.0487143	0.273143	0.678143	0	0.0834286	0.275	0.641571	0	0.00542857	0.988	0.00657143	0	0.0942857	0.900571	0.00514286	0	0.00828571	0.990286	0.00142857	0	0.146429	0.853429	0.000142857	0	0.00185714	0.720286	0.277857	0	0.000714286	0.995429	0.00385714	0	0.00328571	0.996571	0.000142857	0	0.157857	0.842	0.000142857	0	0.299857	0.700143	0	0	0.583571	0.416429	0	0	0.997571	0.00242857	0
68	1.81286	0.268571	0.306583	0.0599619	0	0	0.783429	0.216571	0	0	0.937714	0.0622857	0	0	0.616571	0.383429	0	0	0	0.793571	0.206429	0	0.000142857	0.803	0.196857	0	0.000428571	0.870571	0.129	0	0.000571429	0.905571	0.0938571	0	0.000285714	0.973286	0.0264286	0	0.004	0.931143	0.0648571	0	0.00471429	0.818	0.177286	0	0	0.992	0.008	0	0	0.967	0.033	0	0	0.981857	0.0181429	0	0	0.997857	0.00214286	0	0.00857143	0.745286	0.246143	0	0.00728571	0.991714	0.001	0	0.948429	0.0515714	0	0	0.965429	0.0345714	0	0	0.000142857	0.864286	0.135571	0	0.000428571	0.975143	0.0244286	0	0.000571429	0.993286	0.00614286	0	0.00185714	0.995286	0.00285714	0	0.00542857	0.988571	0.006	0	0.00957143	0.989429	0.001	0	0	0.998857	0.00114286	0	0	0.998714	0.00128571	0	0	1	0	0	0.0114286	0.988571	0	0	0.0204286	0.979571	0	0	0.0621429	0.937857	0	0	0.980857	0.0191429	0
85	1.88763	0.243693	0.662544	0.0503474	0	0	0.0372857	0.962714	0	0	0.0405714	0.959429	0	0	0.00514286	0.994857	0	0	0.000142857	0.889429	0.110429	0	0	0.857286	0.142714	0	0	0.957429	0.0425714	0	0	0.981286	0.0187143	0	0	0.934714	0.0652857	0	0.000428571	0.960714	0.0388571	0	0.000285714	0.842429	0.157286	0	0	0.993571	0.00642857	0	0	0.923714	0.0762857	0	0	0.999857	0.000142857	0	0	0.997571	0.00242857	0	0	0.999143	0.000857143	0	0.0511429	0.948857	0	0	0.0521429	0.947857	0	0	0.0994286	0.900571	0	0	0.000142857	0.937429	0.0624286	0	0.000142857	0.999143	0.000714286	0	0	0.998714	0.00128571	0	0.00128571	0.998714	0	0	0.000571429	0.998571	0.000857143	0	0.00528571	0.994714	0	0	0	0.998286	0.00171429	0	0	1	0	0	0	1	0	0	0.00185714	0.998143	0	0	0.0304286	0.969571	0	0	0.998	0.002	0	0	0.999429	0.000571429	0
1	1.7875	0.337172	0.620616	0.0558171	0	0	0.00285714	0.997143	0	0	0.00457143	0.995429	0	0	0	1	0	0	0.000714286	0.842857	0.156429	0	0.000571429	0.814857	0.184571	0	0.000857143	0.792143	0.207	0	0.000142857	0.855857	0.144	0	0.000142857	0.967571	0.0322857	0	0	0.919143	0.0808571	0	0	0.936857	0.0631429	0	0	0.890571	0.109429	0	0	0.974286	0.0257143	0	0.000571429	0.978286	0.0211429	0	0.000857143	0.953571	0.0455714	0	0.00571429	0.865571	0.128714	0	0.0385714	0.902571	0.0588571	0	0.006	0.994	0	0	0.0418571	0.958143	0	0	0.000857143	0.890857	0.108286	0	0.00128571	0.943143	0.0555714	0	0.000571429	0.985	0.0144286	0	0.00357143	0.986	0.0104286	0	0	0.997571	0.00242857	0	0.00771429	0.991	0.00128571	0	0.000714286	0.988429	0.0108571	0	0.00185714	0.986857	0.0112857	0	0.003	0.996857	0.000142857	0	0.012	0.988	0	0	0.0255714	0.974429	0	0	0.0901429	0.909857	0	0	0.401	0.599	0
101	1.88114	0.231544	0.471348	0.0454111	0	0	0.196286	0.803714	0	0	0.343286	0.656714	0	0	0.417286	0.582714	0	0	0	0.863429	0.136571	0	0	0.869714	0.130286	0	0	0.964286	0.0357143	0	0	0.953857	0.0461429	0	0	0.794429	0.205571	0	0	0.937857	0.0621429	0	0	0.97	0.03	0	0	0.994857	0.00514286	0	0	0.99	0.01	0	0	0.972143	0.0278571	0	0	0.999429	0.000571429	0	0	0.998	0.002	0	0.00285714	0.994571	0.00257143	0	0.516429	0.483571	0	0	0.586714	0.413286	0	0	0	0.922857	0.0771429	0	0	0.998143	0.00185714	0	0	0.988429	0.0115714	0	0.000142857	0.998714	0.00114286	0	0	0.999857	0.000142857	0	0.000428571	0.999571	0	0	0	0.999714	0.000285714	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.019	0.981	0	0	0.709571	0.290429	0
27	1.89429	0.25659	0.545332	0.043791	0	0	0.0488571	0.951143	0	0	0.0141429	0.985857	0	0	0.00271429	0.997286	0	0	0.000142857	0.768286	0.231571	0	0	0.751857	0.248143	0	0	0.93	0.07	0	0	0.965143	0.0348571	0	0	0.991429	0.00857143	0	0	0.912714	0.0872857	0	0	0.953857	0.0461429	0	0	0.997857	0.00214286	0	0	0.997857	0.00214286	0	0	0.999857	0.000142857	0	0	0.999286	0.000714286	0	0	0.988143	0.0118571	0	0.000571429	0.997714	0.00171429	0	0.0685714	0.931429	0	0	0.0757143	0.924286	0	0	0.000142857	0.816571	0.183286	0	0.000142857	0.992857	0.007	0	0	0.999429	0.000571429	0	0.000142857	0.999857	0	0	0	0.998286	0.00171429	0	0.000285714	0.999714	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000714286	0.999286	0	0	0.00614286	0.993857	0	0	0.197714	0.802286	0
49	1.87178	0.121382	0.512943	0.0318423	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.934571	0.0654286	0	0	0.940143	0.0598571	0	0	0.974714	0.0252857	0	0	0.992571	0.00742857	0	0	0.992429	0.00757143	0	0	0.975	0.025	0	0	0.980714	0.0192857	0	0	0.999	0.001	0	0	0.999286	0.000714286	0	0	0.989571	0.0104286	0	0	0.992286	0.00771429	0	0	0.986286	0.0137143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.970286	0.0297143	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997	0.003	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0371429	0.962857	0
125	1.9059	0.126393	0.703993	0.0317516	0	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0.00128571	0.998714	0	0	0	0.955	0.045	0	0	0.952	0.048	0	0	0.976	0.024	0	0	0.991714	0.00828571	0	0	0.977	0.023	0	0	0.978143	0.0218571	0	0	0.983857	0.0161429	0	0	0.999714	0.000285714	0	0	0.998571	0.00142857	0	0	0.999429	0.000571429	0	0	1	0	0	0	0.995286	0.00471429	0	0.000142857	0.999857	0	0	0.00842857	0.991571	0	0	0.223143	0.776857	0	0	0	0.990286	0.00971429	0	0	0.999857	0.000142857	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00228571	0.997714	0	0	0.690286	0.309714	0
114	1.80613	0.263788	0.580571	0.044759	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.782714	0.217143	0	0.000142857	0.748143	0.251714	0	0.000285714	0.838571	0.161143	0	0	0.964857	0.0351429	0	0	0.984571	0.0154286	0	0	0.910714	0.0892857	0	0.000285714	0.942143	0.0575714	0	0	0.956429	0.0435714	0	0	0.997857	0.00214286	0	0	0.994571	0.00542857	0	0	0.998714	0.00128571	0	0.000142857	0.994571	0.00528571	0	0.00542857	0.992429	0.00214286	0	0.000142857	0.999857	0	0	0.00128571	0.998714	0	0	0.000142857	0.815286	0.184571	0	0.000285714	0.889143	0.110571	0	0.000142857	0.997571	0.00228571	0	0.00142857	0.996571	0.002	0	0.000285714	0.997714	0.002	0	0.00714286	0.992286	0.000571429	0	0	0.999429	0.000571429	0	0	0.999571	0.000428571	0	0	1	0	0	0.00128571	0.998714	0	0	0.0298571	0.970143	0	0	0.0832857	0.916714	0	0	0.242143	0.757857	0
69	1.87507	0.159436	0.581637	0.0346411	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.926714	0.0732857	0	0	0.944429	0.0555714	0	0	0.975	0.025	0	0	0.989714	0.0102857	0	0	0.982143	0.0178571	0	0	0.926143	0.0738571	0	0	0.956714	0.0432857	0	0	0.998714	0.00128571	0	0	0.999714	0.000285714	0	0	0.992571	0.00742857	0	0	0.998857	0.00114286	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0.000285714	0.999714	0	0	0.00314286	0.996857	0	0	0	0.978429	0.0215714	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.205429	0.794571	0
86	1.80979	0.129	0.554389	0.038704	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.945714	0.0542857	0	0	0.950429	0.0495714	0	0	0.972	0.028	0	0	0.989286	0.0107143	0	0	0.990429	0.00957143	0	0	0.971714	0.0282857	0	0	0.973714	0.0262857	0	0	0.999571	0.000428571	0	0	0.781429	0.218571	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.998571	0.00142857	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0	0.984571	0.0154286	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.143857	0.856143	0
2	1.9234	0.256008	0.524382	0.0381014	0	0	0.00285714	0.997143	0	0	0.00142857	0.998571	0	0	0.00871429	0.991286	0	0	0	0.943143	0.0568571	0	0	0.94	0.06	0	0	0.966857	0.0331429	0	0	0.984143	0.0158571	0	0	0.973429	0.0265714	0	0	0.952714	0.0472857	0	0	0.813714	0.186286	0	0	0.994714	0.00528571	0	0	0.995286	0.00471429	0	0	0.997714	0.00228571	0	0	0.997429	0.00257143	0	0	0.998429	0.00157143	0	0.000428571	0.996286	0.00328571	0	0.00557143	0.994429	0	0	0.0148571	0.985143	0	0	0	0.978143	0.0218571	0	0	0.999571	0.000428571	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.993	0.007	0	0	1	0	0	0	0.999857	0.000142857	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00342857	0.996571	0	0	0.0805714	0.919429	0
