No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	2.22906	0.146594	0.375793	0.247706	0	0	0.998571	0.00142857	0	0	1	0	0	0	0.985	0.015	0	0	0.135714	0.108571	0.755714	0	0.102857	0.234286	0.662857	0	0.141429	0.285714	0.572857	0	0.218571	0.112857	0.668571	0	0.095	0.665714	0.239286	0	0	0.00571429	0.994286	0	0	0	1	0	0	0.97	0.03	0	0	0	1	0	0.0378571	0	0.962143	0	0.0378571	0	0.962143	0	0.0621429	0.923571	0.0142857	0	0.005	0.995	0	0	1	0	0	0	1	0	0	0	0.147857	0.269286	0.582857	0	0.232143	0.251429	0.516429	0	0.221429	0.552143	0.226429	0	0.232857	0.609286	0.157857	0	0	0.997857	0.00214286	0	0.238571	0.76	0.00142857	0	0	0.990714	0.00928571	0	0.0378571	0.297143	0.665	0	0.0378571	0.962143	0	0	0.0764286	0.923571	0	0	0.252143	0.747857	0	0	0.326429	0.673571	0	0	1	0	0
5	2.01452	0.258065	0.818241	0.121478	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.00214286	0.997857	0	0	0	0.597857	0.402143	0	0	0	1	0	0	0.912857	0.0871429	0	0.000714286	0.42	0.579286	0	0.000714286	0.68	0.319286	0	0	0.93	0.07	0	0	0.933571	0.0664286	0	0	0.0471429	0.952857	0	0	0.955714	0.0442857	0	0	0.995	0.005	0	0	0.902857	0.0971429	0	0	0.997857	0.00214286	0	0	1	0	0	0.00285714	0.997143	0	0	0.0378571	0.962143	0	0	0	0.651429	0.348571	0	0.000714286	0.975	0.0242857	0	0.000714286	0.745	0.254286	0	0.000714286	0.980714	0.0185714	0	0.00142857	0.987857	0.0107143	0	0.00285714	0.993571	0.00357143	0	0	0.975714	0.0242857	0	0	0.997857	0.00214286	0	0	1	0	0	0.00357143	0.996429	0	0	0.01	0.99	0	0	0.0485714	0.951429	0	0	0.447143	0.552857	0
106	3.0299	0.197763	0.819466	0.113665	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.195	0.805	0	0	0.22	0.78	0	0	0	1	0	0	0.992857	0.00714286	0	0	0.998571	0.00142857	0	0	0.0171429	0.982857	0	0	0.976429	0.0235714	0	0	1	0	0	0	0.995714	0.00428571	0	0	1	0	0	0	1	0	0	0.00357143	0.993571	0.00285714	0	0.00785714	0.992143	0	0	0	1	0	0	0.00357143	0.996429	0	0	0	0.46	0.54	0	0	0.988571	0.0114286	0	0	1	0	0	0.00214286	0.997857	0	0	0	1	0	0	0.0107143	0.989286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0135714	0.986429	0	0	0.0485714	0.951429	0	0	0.05	0.95	0	0	0.423571	0.576429	0
6	1.98278	0.175196	0.824376	0.165472	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.00857143	0.991429	0	0	0	0.105	0.895	0	0	0	1	0	0	0.877857	0.122143	0	0	0.035	0.965	0	0	0.00571429	0.994286	0	0	0.918571	0.0814286	0	0	0.930714	0.0692857	0	0	1	0	0	0	0.998571	0.00142857	0	0.000714286	0.0171429	0.982143	0	0.000714286	0.0171429	0.982143	0	0.000714286	0.997857	0.00142857	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.015	0.985	0	0	0	0.280714	0.719286	0	0	0.985714	0.0142857	0	0	0.897857	0.102143	0	0	0.994286	0.00571429	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0.000714286	0.0178571	0.981429	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0.005	0.995	0	0	0.0135714	0.986429	0	0	0.417143	0.582857	0
107	5.3672	0.144965	0.340228	0.341749	0	0	0.965	0.035	0	0	0.999286	0.000714286	0	0	0.0528571	0.947143	0	0	0	0.477857	0.522143	0	0	0	1	0	0.387857	0.263571	0.348571	0	0.101429	0.00285714	0.895714	0	0.101429	0.00214286	0.896429	0	0	0.453571	0.546429	0	0	0	1	0	0.978571	0.0214286	0	0	0.345714	0.654286	0	0	0.999286	0	0.000714286	0	0.244286	0.755714	0	0	0.998571	0.00142857	0	0	0.0271429	0.972857	0	0	0.999286	0.000714286	0	0	1	0	0	0	0	0.817857	0.182143	0	0.642143	0.307143	0.0507143	0	0.101429	0.898571	0	0	0.697857	0.302143	0	0	0	1	0	0	0.795	0.205	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
7	2.9617	0.198336	0.399861	0.298241	0	0	1	0	0	0	1	0	0	0	0.675	0.325	0	0	0	0.000714286	0.999286	0	0	0.0835714	0.916429	0	0	0	1	0	0.00571429	0.747857	0.246429	0	0.00642857	0.834286	0.159286	0	0	0	1	0	0	0.402143	0.597857	0	0	0.00857143	0.991429	0	0	0	1	0	0	0.679286	0.320714	0	0	0	1	0	0	0	1	0	0.372143	0.618571	0.00928571	0	1	0	0	0	1	0	0	0	0	0.362143	0.637857	0	0	0.995714	0.00428571	0	0.00785714	0.992143	0	0	0.02	0.98	0	0	0	1	0	0	0.05	0.95	0	0	0	0.842143	0.157857	0	0	0.821429	0.178571	0	0	1	0	0	0	1	0	0	0.108571	0.891429	0	0	0.451429	0.548571	0	0	1	0	0
108	3.22164	0.1595	0.466988	0.13151	0	0	0.0542857	0.945714	0	0	0.120714	0.879286	0	0	0	1	0	0	0	0.120714	0.879286	0	0	0	1	0	0.03	0.517857	0.452143	0	0.239286	0.687857	0.0728571	0	0.205	0.752857	0.0421429	0	0.871429	0.0357143	0.0928571	0	0.355714	0.623571	0.0207143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.02	0.98	0	0	0.819286	0.177857	0.00285714	0	0.120714	0.879286	0	0	0.135	0.865	0	0	0	0.332143	0.667857	0	0.0385714	0.956429	0.005	0	0.29	0.705714	0.00428571	0	0.890714	0.105	0.00428571	0	0.898571	0.0864286	0.015	0	0.971429	0.0271429	0.00142857	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.966429	0.0335714	0	0	0.987143	0.0128571	0	0	0.987857	0.0121429	0	0	0.99	0.01	0
8	2.18055	0.147404	0.816527	0.230407	0	0	0	1	0	0	0	1	0	0	0.0828571	0.917143	0	0	0	0.00785714	0.992143	0	0	0.0107143	0.989286	0	0	0.0428571	0.957143	0	0	0.971429	0.0285714	0	0	0	1	0	0	0.897857	0.102143	0	0	0.902857	0.0971429	0	0	0	1	0	0	0.677857	0.322143	0	0	0.999286	0.000714286	0	0	0	1	0	0	1	0	0	0.01	0.000714286	0.989286	0	0.00357143	0.996429	0	0	0.0871429	0.912857	0	0	0	0.255714	0.744286	0	0	0.979286	0.0207143	0	0	0.997857	0.00214286	0	0.000714286	0.998571	0.000714286	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.939286	0.0607143	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.01	0.99	0	0	0.497857	0.502143	0
109	3.20039	0.257378	0.521842	0.201195	0	0	0.00285714	0.997143	0	0	0.00785714	0.992143	0	0	0.160714	0.839286	0	0	0.00428571	0.345714	0.65	0	0.00285714	0.713571	0.283571	0	0.00785714	0.137143	0.855	0	0.0278571	0.870714	0.101429	0	0.035	0.601429	0.363571	0	0	0	1	0	0	0.0285714	0.971429	0	0.217143	0.781429	0.00142857	0	0.0157143	0.983571	0.000714286	0	0.0642857	0.935714	0	0	0.138571	0.861429	0	0	0.771429	0.172143	0.0564286	0	0.0792857	0.920714	0	0	0.0328571	0.967143	0	0	0.180714	0.819286	0	0	0.005	0.806429	0.188571	0	0.00785714	0.990714	0.00142857	0	0.0371429	0.962857	0	0	0.095	0.905	0	0	0	1	0	0	0.269286	0.730714	0	0	0.274286	0.725	0.000714286	0	0.166429	0.833571	0	0	0.279286	0.720714	0	0	0.805714	0.194286	0	0	0.805714	0.194286	0	0	0.807143	0.192857	0	0	0.9	0.1	0
9	2.04907	0.13271	0.824616	0.0677018	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.706429	0.293571	0	0	0.7	0.3	0	0	0.952857	0.0471429	0	0	0.987143	0.0128571	0	0	0.0135714	0.986429	0	0	0.959286	0.0407143	0	0	0.97	0.03	0	0	1	0	0	0	1	0	0	0	0.856429	0.143571	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.998571	0.00142857	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.741429	0.258571	0	0	0.997857	0.00214286	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.401429	0.598571	0
110	2.8327	0.117359	0.598097	0.103025	0	0	0.00928571	0.990714	0	0	0.153571	0.846429	0	0	0.992143	0.00785714	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.755714	0.244286	0	0	0.955714	0.0442857	0	0	0.967143	0.0328571	0	0	1	0	0	0	1	0	0	0	0.850714	0.149286	0	0	0.791429	0.208571	0	0	1	0	0	0.0185714	0.965	0.0164286	0	0.905	0.095	0	0	0.994286	0.00571429	0	0	0	0	1	0	0	0	1	0	0	0.912143	0.0878571	0	0	0.925	0.075	0	0	1	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	0.897143	0.102857	0	0	1	0	0	0	1	0	0	0.015	0.985	0	0	0.0971429	0.902857	0	0	0.996429	0.00357143	0
10	1.99895	0.220459	0.823776	0.212688	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.000714286	0.999286	0	0.000714286	0.207857	0.791429	0	0.000714286	0.925714	0.0735714	0	0.000714286	0.00428571	0.995	0	0.00928571	0.0928571	0.897857	0	0.00357143	0.675	0.321429	0	0	0.0942857	0.905714	0	0	0.491429	0.508571	0	0	0.999286	0.000714286	0	0	0.997143	0.00285714	0	0	1	0	0	0.0407143	0.122143	0.837143	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0	0.200714	0.799286	0	0.000714286	0.865	0.134286	0	0.000714286	0.973571	0.0257143	0	0.00571429	0.974286	0.02	0	0.00928571	0.729286	0.261429	0	0.0128571	0.972857	0.0142857	0	0	0.663571	0.336429	0	0	0.999286	0.000714286	0	0	1	0	0	0.00142857	0.998571	0	0	0.0207143	0.979286	0	0	0.0414286	0.958571	0	0	0.439286	0.560714	0
111	2.37762	0.0967886	0.835028	0.0901606	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.900714	0.0992857	0	0	0.907857	0.0921429	0	0	0.00285714	0.997143	0	0	0.992143	0.00785714	0	0	0.992857	0.00714286	0	0	0.958571	0.0414286	0	0	0.00642857	0.993571	0	0	1	0	0	0	0.758571	0.241429	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.986429	0.0114286	0	0	1	0	0	0	1	0	0	0	0.967143	0.0328571	0	0	0.994286	0.00571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.00428571	0.995714	0	0	0.402857	0.597143	0
11	2.20247	0.26586	0.79971	0.0942809	0	0	0.0757143	0.924286	0	0	0.08	0.92	0	0	0	1	0	0	0.000714286	0.542143	0.457143	0	0.000714286	0.789286	0.21	0	0.000714286	0.724286	0.275	0	0	0.965714	0.0342857	0	0	0.095	0.905	0	0.000714286	0.954286	0.045	0	0.00142857	0.370714	0.627857	0	0	0.997857	0.00214286	0	0	0.987143	0.0128571	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.005	0.992857	0.00214286	0	0.0807143	0.919286	0	0	0.09	0.91	0	0	0.000714286	0.842857	0.156429	0	0.000714286	0.987143	0.0121429	0	0	0.992857	0.00714286	0	0.00357143	0.994286	0.00214286	0	0.00142857	0.995	0.00357143	0	0.005	0.995	0	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.01	0.99	0	0	0.03	0.97	0	0	0.462143	0.537857	0
112	1.87196	0.355606	0.82545	0.101295	0	0	0.00357143	0.996429	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	0.174286	0.825714	0	0	0.21	0.79	0	0	0.679286	0.320714	0	0	0.582143	0.417857	0	0	0.366429	0.633571	0	0	0.922143	0.0778571	0	0	0.925	0.075	0	0	0.88	0.12	0	0	0.752143	0.247857	0	0	0.948571	0.0514286	0	0	0.99	0.01	0	0.000714286	0.886429	0.112857	0	0.00357143	0.984286	0.0121429	0	0.005	0.995	0	0	0.03	0.97	0	0	0	0.222143	0.777857	0	0	0.890714	0.109286	0	0	0.868571	0.131429	0	0	0.935	0.065	0	0	0.982143	0.0178571	0	0.00142857	0.987857	0.0107143	0	0	0.942143	0.0578571	0	0	0.993571	0.00642857	0	0	0.997143	0.00285714	0	0.000714286	0.997857	0.00142857	0	0.005	0.994286	0.000714286	0	0.0364286	0.962857	0.000714286	0	0.445	0.555	0
12	2.08999	0.182856	0.817122	0.0560214	0	0	0	1	0	0	0.00428571	0.995714	0	0	0	1	0	0	0	0.667143	0.332857	0	0	0.193571	0.806429	0	0	0.920714	0.0792857	0	0	0.990714	0.00928571	0	0.000714286	0.940714	0.0585714	0	0	0.777143	0.222857	0	0	0.977857	0.0221429	0	0	0.995	0.005	0	0	0.997143	0.00285714	0	0	0.997857	0.00214286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.0292857	0.970714	0	0	0.0528571	0.947143	0	0	0	0.716429	0.283571	0	0	0.984286	0.0157143	0	0.000714286	0.996429	0.00285714	0	0.000714286	0.997857	0.00142857	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.00714286	0.992857	0	0	0.0364286	0.963571	0	0	0.44	0.56	0
