No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
1	1.88626	0.226349	0.526278	0.064577	0	0	0.000857143	0.999143	0	0	0.00157143	0.998429	0	0	0.000428571	0.999571	0	0	0	0.881857	0.118143	0	0	0.883714	0.116286	0	0	0.944571	0.0554286	0	0	0.967429	0.0325714	0	0	0.970857	0.0291429	0	0	0.859429	0.140571	0	0	0.954143	0.0458571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.995143	0.00485714	0	0	0.997714	0.00228571	0	0.00271429	0.997286	0	0	0.00528571	0.994714	0	0	0	0.949286	0.0507143	0	0	0.999	0.001	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0784286	0.921571	0
100	1.79188	0.217614	0.373408	0.108671	0	0	0.883143	0.116857	0	0	0.998714	0.00128571	0	0	0.0827143	0.917286	0	0	0.0602857	0.736143	0.203571	0	0.0581429	0.753143	0.188714	0	0.0858571	0.802143	0.112	0	0.0782857	0.843571	0.0781429	0	0.106	0.757571	0.136429	0	0.00385714	0.821	0.175143	0	0.00314286	0.890857	0.106	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0175714	0.972143	0.0102857	0	0.349429	0.650571	0	0	0.998714	0.00128571	0	0	0.998714	0.00128571	0	0	0.0841429	0.816429	0.0994286	0	0.142714	0.815857	0.0414286	0	0.173	0.779286	0.0477143	0	0.276143	0.705857	0.018	0	0.00485714	0.994429	0.000714286	0	0.406571	0.593143	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.145857	0.854143	0	0	0.726429	0.273571	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0
124	1.71318	0.275283	0.526748	0.0948949	0	0	0.00228571	0.997714	0	0	0.000428571	0.999571	0	0	0.000142857	0.999857	0	0	0.000285714	0.710571	0.289143	0	0	0.672429	0.327571	0	0.000285714	0.816857	0.182857	0	0.000428571	0.836714	0.162857	0	0.000571429	0.848571	0.150857	0	0	0.899	0.101	0	0	0.914143	0.0858571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.975286	0.0247143	0	0.022	0.791429	0.186571	0	0.00357143	0.996429	0	0	0.00471429	0.995286	0	0	0.000285714	0.776143	0.223571	0	0.000714286	0.882714	0.116571	0	0.000571429	0.944714	0.0547143	0	0.00142857	0.964143	0.0344286	0	0	0.996	0.004	0	0.00271429	0.994286	0.003	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00814286	0.991857	0	0	0.0308571	0.969143	0	0	0.067	0.933	0
48	1.89689	0.193159	0.280478	0.0922971	0	0	0.998714	0.00128571	0	0	1	0	0	0	1	0	0	0	0.000857143	0.787429	0.211714	0	0.00128571	0.803857	0.194857	0	0.00242857	0.831	0.166571	0	0.00542857	0.916429	0.0781429	0	0.006	0.832286	0.161714	0	0.000428571	0.927143	0.0724286	0	0.000714286	0.863429	0.135857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00528571	0.980714	0.014	0	0.100857	0.899143	0	0	1	0	0	0	1	0	0	0	0.00185714	0.895857	0.102286	0	0.00328571	0.993429	0.00328571	0	0.00814286	0.985714	0.00614286	0	0.0142857	0.984714	0.001	0	0.000857143	0.999	0.000142857	0	0.0295714	0.970429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0197143	0.980286	0	0	0.118571	0.881429	0	0	0.993714	0.00628571	0	0	1	0	0
113	1.85863	0.0874591	0.519741	0.0774119	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.75	0.25	0	0	0.711143	0.288857	0	0	0.942	0.058	0	0	0.974	0.026	0	0	0.978857	0.0211429	0	0	0.889143	0.110857	0	0	0.889571	0.110429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998286	0.00171429	0	0	0.997429	0.00257143	0	0	1	0	0	0.000571429	0.999429	0	0	0	0.830429	0.169571	0	0	0.998857	0.00114286	0	0	0.998857	0.00114286	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0398571	0.960143	0
26	1.92335	0.199233	0.470344	0.0902702	0	0	1	0	0	0	0.165429	0.834571	0	0	0.0614286	0.938571	0	0	0.000857143	0.870571	0.128571	0	0.000714286	0.862286	0.137	0	0.00142857	0.681143	0.317429	0	0	0.933857	0.0661429	0	0	0.959857	0.0401429	0	0	0.915714	0.0842857	0	0.000142857	0.846429	0.153429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998714	0.00128571	0	0.0885714	0.911429	0	0	1	0	0	0	1	0	0	0	0.002	0.947429	0.0505714	0	0.003	0.978714	0.0182857	0	0.000142857	0.993571	0.00628571	0	0.0112857	0.983857	0.00485714	0	0.000285714	0.998143	0.00157143	0	0.038	0.961	0.001	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.120571	0.879429	0	0	1	0	0	0	1	0	0
69	1.88951	0.107319	0.255318	0.0605312	0	0	0.983571	0.0164286	0	0	1	0	0	0	0.996571	0.00342857	0	0	0	0.867429	0.132571	0	0	0.894429	0.105571	0	0	0.955714	0.0442857	0	0	0.984429	0.0155714	0	0	0.987857	0.0121429	0	0	0.956571	0.0434286	0	0	0.961143	0.0388571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.995857	0.00371429	0	0.278714	0.721143	0.000142857	0	1	0	0	0	1	0	0	0	0	0.956143	0.0438571	0	0	1	0	0	0	0.999857	0.000142857	0	0.000857143	0.999143	0	0	0	1	0	0	0.00414286	0.995857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00385714	0.996143	0	0	0.0388571	0.961143	0	0	0.947286	0.0527143	0	0	1	0	0
86	1.85889	0.139148	0.48179	0.140651	0	0	0.081	0.919	0	0	0.0171429	0.982857	0	0	1	0	0	0	0.00528571	0.687	0.307714	0	0.005	0.733143	0.261857	0	0.00814286	0.660857	0.331	0	0.024	0.599	0.377	0	0.0184286	0.765714	0.215857	0	0.001	0.891286	0.107714	0	0.001	0.788143	0.210857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.990571	0.00871429	0	0.0322857	0.967714	0	0	0.346286	0.653714	0	0	1	0	0	0	0.008	0.831	0.161	0	0.0138571	0.947	0.0391429	0	0.0385714	0.835	0.126429	0	0.0711429	0.908571	0.0202857	0	0.002	0.996857	0.00114286	0	0.139143	0.860571	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00228571	0.997714	0	0	0.328	0.672	0	0	1	0	0	0	1	0	0
2	2.14928	0.21347	0.243985	0.188163	0	0	0.951714	0.0482857	0	0	0.952429	0.0475714	0	0	0.643714	0.356286	0	0	0.0208571	0.0224286	0.956714	0	0.0222857	0.0202857	0.957429	0	0.0272857	0.0241429	0.948571	0	0.00314286	0.860714	0.136143	0	0.00157143	0.963714	0.0347143	0	0.000142857	0.882143	0.117714	0	0.000285714	0.843143	0.156571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.004	0.982857	0.0131429	0	0.929143	0.0707143	0.000142857	0	1	0	0	0	1	0	0	0	0.0285714	0.019	0.952429	0	0.0371429	0.0214286	0.941429	0	0.00428571	0.994286	0.00142857	0	0.0382857	0.960571	0.00114286	0	0.000285714	0.999714	0	0	0.08	0.92	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0208571	0.979143	0	0	0.209571	0.790429	0	0	0.999714	0.000285714	0	0	1	0	0
125	1.79892	0.223983	0.569281	0.13097	0	0	0.0447143	0.955286	0	0	0.0897143	0.910286	0	0	0.00742857	0.992571	0	0	0	0.796714	0.203286	0	0.000142857	0.791429	0.208429	0	0.000428571	0.880143	0.119429	0	0.00957143	0.891286	0.0991429	0	0.0125714	0.683143	0.304286	0	0.0141429	0.757857	0.228	0	0.0127143	0.872286	0.115	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.088	0.800429	0.111571	0	0.0354286	0.964571	0	0	0.493714	0.506286	0	0	0.559286	0.440714	0	0	0.000285714	0.914857	0.0848571	0	0.000714286	0.997429	0.00185714	0	0.0242857	0.952143	0.0235714	0	0.0867143	0.912571	0.000714286	0	0.027	0.967571	0.00542857	0	0.278143	0.721857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.212429	0.787571	0	0	0.942429	0.0575714	0	0	1	0	0	0	1	0	0
101	1.87072	0.323001	0.416869	0.0639397	0	0	0.509857	0.490143	0	0	0.484857	0.515143	0	0	0.207857	0.792143	0	0	0	0.884	0.116	0	0	0.885714	0.114286	0	0	0.920429	0.0795714	0	0	0.949714	0.0502857	0	0	0.961143	0.0388571	0	0	0.946286	0.0537143	0	0	0.913714	0.0862857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.981857	0.0168571	0	0.0312857	0.966857	0.00185714	0	0.520286	0.479714	0	0	0.528143	0.471857	0	0	0	0.949	0.051	0	0	0.995143	0.00485714	0	0	0.995714	0.00428571	0	0.000285714	0.997857	0.00185714	0	0	0.998571	0.00142857	0	0.00228571	0.996857	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00342857	0.996571	0	0	0.012	0.988	0	0	0.434429	0.565571	0	0	0.647429	0.352571	0
49	1.90391	0.149821	0.468659	0.0719197	0	0	0.00771429	0.992286	0	0	0.0901429	0.909857	0	0	0.999857	0.000142857	0	0	0	0.880286	0.119714	0	0.000285714	0.875	0.124714	0	0	0.939286	0.0607143	0	0.000142857	0.949429	0.0504286	0	0.000142857	0.982857	0.017	0	0	0.867429	0.132571	0	0	0.932857	0.0671429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0.186429	0.813571	0	0	0.254429	0.745571	0	0	1	0	0	0	0.000285714	0.957	0.0427143	0	0.000571429	0.996429	0.003	0	0.000142857	0.999429	0.000428571	0	0.00257143	0.997286	0.000142857	0	0	0.999857	0.000142857	0	0.013	0.987	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0625714	0.937429	0	0	1	0	0	0	1	0	0
114	1.90229	0.146351	0.546525	0.0719523	0	0	0.00642857	0.993571	0	0	0.00971429	0.990286	0	0	0	1	0	0	0	0.804286	0.195714	0	0	0.864286	0.135714	0	0	0.945714	0.0542857	0	0	0.978286	0.0217143	0	0	0.979	0.021	0	0	0.804429	0.195571	0	0	0.957571	0.0424286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999	0.001	0	0	0.999714	0.000285714	0	0.01	0.99	0	0	0.0115714	0.988429	0	0	0	0.923143	0.0768571	0	0	0.999857	0.000142857	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.158714	0.841286	0
27	1.90236	0.149169	0.608432	0.0748413	0	0	0.0222857	0.977714	0	0	0.00242857	0.997571	0	0	0.00242857	0.997571	0	0	0.000285714	0.823857	0.175857	0	0.000285714	0.867	0.132714	0	0.000285714	0.936714	0.063	0	0.000285714	0.968571	0.0311429	0	0.000285714	0.978286	0.0214286	0	0.00242857	0.940857	0.0567143	0	0.00228571	0.942286	0.0554286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.997286	0.00242857	0	0.0837143	0.916286	0	0	0.059	0.941	0	0	0.270143	0.729857	0	0	0.000571429	0.930143	0.0692857	0	0.00114286	0.998571	0.000285714	0	0.000857143	0.999	0.000142857	0	0.0327143	0.967286	0	0	0.005	0.994429	0.000571429	0	0.201143	0.798857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.013	0.987	0	0	0.991571	0.00842857	0	0	1	0	0	0	1	0	0
70	1.85483	0.19893	0.661094	0.0722389	0	0	0.00171429	0.998286	0	0	0.002	0.998	0	0	0.0715714	0.928429	0	0	0	0.811286	0.188714	0	0	0.823714	0.176286	0	0.000142857	0.937571	0.0622857	0	0	0.969429	0.0305714	0	0.000142857	0.929714	0.0701429	0	0	0.897714	0.102286	0	0	0.946857	0.0531429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.913	0.0865714	0	0.0165714	0.978714	0.00471429	0	0.0934286	0.906571	0	0	0.466286	0.533714	0	0	0	0.904143	0.0958571	0	0.000285714	0.997714	0.002	0	0.000142857	0.997714	0.00214286	0	0.000857143	0.998571	0.000571429	0	0	0.999429	0.000571429	0	0.00157143	0.998286	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00542857	0.994571	0	0	0.150286	0.849714	0	0	0.762143	0.237857	0
3	1.87508	0.0964333	0.494045	0.0670826	0	0	0.888857	0.111143	0	0	0.0688571	0.931143	0	0	0.0102857	0.989714	0	0	0	0.781286	0.218714	0	0	0.844429	0.155571	0	0	0.945714	0.0542857	0	0	0.980429	0.0195714	0	0	0.985	0.015	0	0	0.894714	0.105286	0	0	0.950571	0.0494286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999143	0.000857143	0	0.000142857	0.999429	0.000428571	0	0.918143	0.0818571	0	0	0.918143	0.0818571	0	0	0	0.902857	0.0971429	0	0	0.998857	0.00114286	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0124286	0.987571	0	0	0.919714	0.0802857	0
87	1.87494	0.0743798	0.41049	0.0625274	0	0	0.373857	0.626143	0	0	0.998286	0.00171429	0	0	0.001	0.999	0	0	0	0.906714	0.0932857	0	0	0.909	0.091	0	0	0.949857	0.0501429	0	0	0.902	0.098	0	0	0.987429	0.0125714	0	0	0.957714	0.0422857	0	0	0.961143	0.0388571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999	0.001	0	0.420857	0.579143	0	0	0.998286	0.00171429	0	0	0.998286	0.00171429	0	0	0	0.974571	0.0254286	0	0	1	0	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00528571	0.994714	0	0	0.999	0.001	0	0	1	0	0
