No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
105	4.84543	0.391211	0.577756	0.187512	0	0	0.0292857	0.970714	0	0	0.0271429	0.972857	0	0	0.0664286	0.933571	0	0	0.000714286	0.507857	0.491429	0	0.000714286	0.000714286	0.998571	0	0.111429	0.420714	0.467857	0	0.0757143	0.401429	0.522857	0	0.0557143	0.934286	0.01	0	0	0	1	0	0	0.371429	0.628571	0	0.222857	0.776429	0.000714286	0	0.155714	0.844286	0	0	0.257143	0.742857	0	0	0.297143	0.702857	0	0	0.214286	0.785714	0	0	0.0485714	0.951429	0	0	0.0485714	0.951429	0	0	0.0785714	0.921429	0	0	0.000714286	0.686429	0.312857	0	0.133571	0.807143	0.0592857	0	0.0792857	0.920714	0	0	0.163571	0.836429	0	0	0	1	0	0	0.218571	0.781429	0	0	0.313571	0.686429	0	0	0.323571	0.676429	0	0	0.359286	0.640714	0	0	0.36	0.64	0	0	0.36	0.64	0	0	0.365714	0.634286	0	0	0.621429	0.378571	0
5	7.24388	0.139247	0.453215	0.161394	0	0	1	0	0	0	0.375714	0.624286	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.92	0.08	0	0	0.996429	0.00357143	0	0	0.00142857	0.998571	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0
106	7.29537	0.308164	0.798549	0.0947414	0	0	0.0514286	0.948571	0	0	0.0307143	0.969286	0	0	0.000714286	0.999286	0	0	0	0.288571	0.711429	0	0	0	1	0	0.000714286	0.872857	0.126429	0	0	0.972857	0.0271429	0	0.000714286	0.998571	0.000714286	0	0	0	1	0	0	0.943571	0.0564286	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00428571	0.995714	0	0	0.0521429	0.947857	0	0	0.0921429	0.907857	0	0	0	0.561429	0.438571	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.0107143	0.989286	0	0	0.0714286	0.928571	0	0	0.490714	0.509286	0
6	4.25169	0.310582	0.587964	0.206219	0	0	0.240714	0.759286	0	0	0.907857	0.0921429	0	0	0.0157143	0.984286	0	0	0	0.00785714	0.992143	0	0	0	1	0	0	0.0264286	0.973571	0	0	0.992857	0.00714286	0	0	0.977143	0.0228571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.909286	0.0907143	0	0	0.909286	0.0907143	0	0	0	0.232857	0.767143	0	0	0.702857	0.297143	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.947143	0.0528571	0
107	2.05849	0.327929	0.759617	0.0802826	0	0	0.170714	0.829286	0	0	0.0821429	0.917857	0	0	0.0228571	0.977143	0	0	0	0.632143	0.367857	0	0	0.745714	0.254286	0	0	0.870714	0.129286	0	0	0.0121429	0.987857	0	0	0.277143	0.722857	0	0	0.962857	0.0371429	0	0	0.96	0.04	0	0	0.982143	0.0178571	0	0	0.979286	0.0207143	0	0	0.988571	0.0114286	0	0	1	0	0	0	1	0	0	0.000714286	0.996429	0.00285714	0	0.178571	0.821429	0	0	0.180714	0.819286	0	0	0	0.843571	0.156429	0	0	0.954286	0.0457143	0	0	0.654286	0.345714	0	0.000714286	0.960714	0.0385714	0	0	0.998571	0.00142857	0	0.00214286	0.997143	0.000714286	0	0	0.982143	0.0178571	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.00357143	0.996429	0	0	0.0114286	0.988571	0	0	0.519286	0.480714	0
7	1.46453	0.180639	0.714481	0.179182	0	0	0.00357143	0.996429	0	0	0	1	0	0	0	1	0	0	0.000714286	0.0235714	0.975714	0	0.000714286	0.0257143	0.973571	0	0.000714286	0.119286	0.88	0	0.000714286	0.897857	0.101429	0	0.000714286	0.360714	0.638571	0	0	0.500714	0.499286	0	0	0.545714	0.454286	0	0	0.662857	0.337143	0	0	0.937143	0.0628571	0	0	0.417143	0.582857	0	0	0.605714	0.394286	0	0	0.986429	0.0135714	0	0.0471429	0.952143	0.000714286	0	0.0107143	0.989286	0	0	0.834286	0.165714	0	0	0.00142857	0.0257143	0.972857	0	0.00142857	0.798571	0.2	0	0.000714286	0.954286	0.045	0	0.0107143	0.962857	0.0264286	0	0	0.99	0.01	0	0.0407143	0.955	0.00428571	0	0	0.970714	0.0292857	0	0	0.717857	0.282143	0	0	0.998571	0.00142857	0	0.00714286	0.992857	0	0	0.142143	0.857857	0	0	0.945	0.055	0	0	1	0	0
108	2.47981	0.206384	0.801437	0.129129	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.866429	0.133571	0	0	0.873571	0.126429	0	0	0.937857	0.0621429	0	0	0.00357143	0.996429	0	0	0.986429	0.0135714	0	0	0	1	0	0	0.943571	0.0564286	0	0	0.932857	0.0671429	0	0	0.00142857	0.998571	0	0	0.999286	0.000714286	0	0	0.996429	0.00357143	0	0	1	0	0	0.0921429	0.571429	0.336429	0	0.00142857	0.998571	0	0	0.00642857	0.993571	0	0	0	0.953571	0.0464286	0	0	1	0	0	0	0.998571	0.00142857	0	0.000714286	0.999286	0	0	0	1	0	0	0.00357143	0.996429	0	0	0	0.967143	0.0328571	0	0	0.999286	0.000714286	0	0	1	0	0	0.000714286	0.999286	0	0	0.0242857	0.975714	0	0	0.0992857	0.900714	0	0	0.460714	0.539286	0
8	3.8111	0.193758	0.330459	0.1581	0	0	1	0	0	0	0.997857	0.00214286	0	0	0.997857	0.00214286	0	0	0.01	0.267143	0.722857	0	0.00857143	0.754286	0.237143	0	0.00785714	0.956429	0.0357143	0	0	0.920714	0.0792857	0	0	0	1	0	0.0235714	0.535	0.441429	0	0.0221429	0.635	0.342857	0	0	0.936429	0.0635714	0	0	0	1	0	0	1	0	0	0	1	0	0	0.581429	0.412857	0.00571429	0	0.98	0.02	0	0	1	0	0	0	1	0	0	0	0.0114286	0.839286	0.149286	0	0.0164286	0.983571	0	0	0	0.995714	0.00428571	0	0.0635714	0.936429	0	0	0.025	0.975	0	0	0.273571	0.726429	0	0	0	0.990714	0.00928571	0	0	1	0	0	0.00214286	0.997857	0	0	0.602143	0.397857	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0
109	7.0695	0.174211	0.305032	0.364737	0	0	1	0	0	0	0.996429	0.00357143	0	0	0.986429	0.0135714	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.969286	0.0307143	0	0	0	1	0	0	0	1	0	0.930714	0.0664286	0.00285714	0	0.989286	0.0107143	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0.0371429	0.962857	0	0.000714286	0.999286	0	0	0.971429	0.0285714	0	0	0.976429	0.0235714	0	0	0.993571	0.00642857	0	0	1	0	0
9	9.58081	0.180801	0.254956	0.215266	0	0	0.752143	0.247857	0	0	0.637143	0.362857	0	0	0.791429	0.208571	0	0	0	0	1	0	0	0.00357143	0.996429	0	0	0	1	0	0.442857	0.540714	0.0164286	0	0.422857	0.577143	0	0	0	0.983571	0.0164286	0	0	0	1	0	0.803571	0.196429	0	0	0.802857	0.197143	0	0	0.787857	0.212143	0	0	0.8	0.2	0	0	0.802143	0.197857	0	0	0.803571	0	0.196429	0	0.792143	0.207857	0	0	0.811429	0.188571	0	0	0	0.705	0.295	0	0	1	0	0	0.454286	0.545714	0	0	0.472857	0.527143	0	0	0	1	0	0	0.537857	0.462143	0	0	0.803571	0.196429	0	0	0.802857	0.197143	0	0	0.803571	0.196429	0	0	0.803571	0.196429	0	0	0.803571	0.196429	0	0	0.803571	0.196429	0	0	0.9	0.1	0
110	2.28073	0.281183	0.616169	0.135448	0	0	0.0828571	0.917143	0	0	0.025	0.975	0	0	0.984286	0.0157143	0	0	0	0.515714	0.484286	0	0.000714286	0.03	0.969286	0	0.000714286	0.555714	0.443571	0	0	0.537857	0.462143	0	0	0.918571	0.0814286	0	0.000714286	0.29	0.709286	0	0.000714286	0.3	0.699286	0	0	0.995714	0.00428571	0	0	0.983571	0.0164286	0	0	0.984286	0.0157143	0	0	0.977857	0.0221429	0	0.00142857	0.984286	0.0142857	0	0.0221429	0.966429	0.0114286	0	0.102143	0.897857	0	0	0.985	0.015	0	0	0.000714286	0.595714	0.403571	0	0.000714286	0.935714	0.0635714	0	0.000714286	0.981429	0.0178571	0	0.00428571	0.983571	0.0121429	0	0.000714286	0.993571	0.00571429	0	0.00785714	0.986429	0.00571429	0	0	0.997857	0.00214286	0	0	0.989286	0.0107143	0	0	1	0	0	0.00357143	0.996429	0	0	0.0185714	0.981429	0	0	0.0585714	0.941429	0	0	0.990714	0.00928571	0
10	4.55809	0.142785	0.393565	0.285528	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0328571	0.967143	0	0	0	1	0	0.065	0.373571	0.561429	0	0.00357143	0	0.996429	0	0.00357143	0.895714	0.100714	0	0	0.00285714	0.997143	0	0	0.00642857	0.993571	0	0.692857	0.305	0.00214286	0	0.725714	0.105714	0.168571	0	0.73	0.085	0.185	0	0.69	0.304286	0.00571429	0	0.248571	0.751429	0	0	0.547857	0.452143	0	0	0.00285714	0.997143	0	0	0.138571	0.861429	0	0	0	0.457857	0.542143	0	0.1	0.882857	0.0171429	0	0.00357143	0.992857	0.00357143	0	0.165	0.834286	0.000714286	0	0	1	0	0	0.322143	0.677857	0	0	0.727143	0.272857	0	0	0.73	0.265	0.005	0	0.730714	0.269286	0	0	0.731429	0.268571	0	0	0.752143	0.247857	0	0	0.853571	0.146429	0	0	0.947143	0.0528571	0
111	6.23219	0.380377	0.37947	0.264002	0	0	0.911429	0.0885714	0	0	0.849286	0.150714	0	0	0.646429	0.353571	0	0	0	0	1	0	0	0	1	0	0	0.607143	0.392857	0	0.18	0.261429	0.558571	0	0.169286	0.774286	0.0564286	0	0	0.000714286	0.999286	0	0	0.0221429	0.977857	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0.965714	0.01	0.0242857	0	0.913571	0.0864286	0	0	0.925	0.075	0	0	0	0	1	0	0	1	0	0	0.191429	0.808571	0	0	0.268571	0.731429	0	0	0	1	0	0	0.477143	0.522857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.967857	0.0321429	0	0	0.972857	0.0271429	0	0	0.991429	0.00857143	0
11	3.03291	0.142418	0.271177	0.295069	0	0	0.362857	0.637143	0	0	0.966429	0.0335714	0	0	0.806429	0.193571	0	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0.00142857	0.978571	0.02	0	0.00285714	0.00214286	0.995	0	0.00142857	0.0292857	0.969286	0	0.00142857	0	0.998571	0	0.348571	0.65	0.00142857	0	0.438571	0	0.561429	0	0.957857	0.0378571	0.00428571	0	0.92	0.0771429	0.00285714	0	0.888571	0.111429	0	0	0.985714	0.0121429	0.00214286	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0.085	0.915	0	0.00285714	0.997143	0	0	0.0128571	0.987143	0	0	0.00142857	0.998571	0	0	0.262143	0.737857	0	0	0.438571	0.561429	0	0	0.965714	0.0328571	0.00142857	0	0.967857	0.0321429	0	0	0.971429	0.0285714	0	0	0.980714	0.0192857	0	0	0.989286	0.0107143	0	0	1	0	0
112	4.20018	0.270856	0.800777	0.0923592	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	0.8	0.2	0	0	0.790714	0.209286	0	0	0.177857	0.822143	0	0	0.997857	0.00214286	0	0	0.835714	0.164286	0	0	0.98	0.02	0	0	0.815714	0.184286	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0264286	0.973571	0	0	0.00642857	0.993571	0	0	0.11	0.89	0	0	0	0.84	0.16	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	1	0	0	0.00714286	0.992857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0207143	0.979286	0	0	0.17	0.83	0	0	0.551429	0.448571	0
12	4.74545	0.126819	0.316893	0.137747	0	0	0.998571	0.00142857	0	0	1	0	0	0	0.00285714	0.997143	0	0	0.0657143	0.823571	0.110714	0	0.0621429	0.844286	0.0935714	0	0.126429	0.474286	0.399286	0	0.18	0.429286	0.390714	0	0.0764286	0.923571	0	0	0	0	1	0	0	0.891429	0.108571	0	0.732857	0.267143	0	0	0.667857	0.332143	0	0	0.0578571	0.942143	0	0	0.668571	0.331429	0	0	0.950714	0.0492857	0	0	0.747857	0.252143	0	0	1	0	0	0	1	0	0	0	0.0935714	0.888571	0.0178571	0	0.133571	0.866429	0	0	0.181429	0.818571	0	0	0.352857	0.647143	0	0	0	1	0	0	0.655	0.345	0	0	0.812143	0.187857	0	0	0.715714	0.284286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
