No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	7.61716	0.202413	0.310888	0.120754	0	0	1	0	0	0	0.968571	0.0314286	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.961429	0.0385714	0	0.152143	0.847857	0	0	0.242143	0.757857	0	0	0.269286	0.730714	0	0	0.322143	0.677857	0	0	1	0	0	0	0.151429	0.848571	0	0	0.0507143	0.949286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0.243571	0.756429	0	0	0.367143	0.632857	0	0	0.416429	0.583571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
106	4.47374	0.294767	0.455007	0.161608	0	0	0.309286	0.690714	0	0	0.255714	0.744286	0	0	0.00357143	0.996429	0	0	0	0.164286	0.835714	0	0	0	1	0	0.015	0.635	0.35	0	0.150714	0.628571	0.220714	0	0.129286	0.856429	0.0142857	0	0.997143	0.00285714	0	0	0.776429	0.223571	0	0	0.0128571	0.987143	0	0	0.01	0.99	0	0	0.0607143	0.939286	0	0	0.00214286	0.997857	0	0	0.0785714	0.921429	0	0	0.110714	0.889286	0	0	0.312857	0.687143	0	0	0.364286	0.635714	0	0	0	0.427143	0.572857	0	0.02	0.98	0	0	0.171429	0.828571	0	0	0.371429	0.628571	0	0	0.997143	0.00285714	0	0	0.997143	0.00285714	0	0	0.0178571	0.982143	0	0	0.0671429	0.932857	0	0	0.0671429	0.932857	0	0	0.220714	0.779286	0	0	0.997143	0.00285714	0	0	0.997143	0.00285714	0	0	0.997857	0.00214286	0
6	6.37165	0.211518	0.193841	0.23568	0	0	0.715	0.285	0	0	1	0	0	0	0.219286	0.780714	0	0	0	0.0257143	0.974286	0	0	0	1	0	0.187857	0.00642857	0.805714	0	0.509286	0.49	0.000714286	0	0.69	0.31	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	0.918571	0.0814286	0	0	0.949286	0.0507143	0	0	0.819286	0.180714	0	0	0.900714	0.0992857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0.582143	0.417857	0	0.194286	0.800714	0.005	0	0.790714	0.209286	0	0	0.848571	0.151429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
107	2.22309	0.334973	0.770968	0.183637	0	0	0.183571	0.816429	0	0	0.0821429	0.917857	0	0	0.0378571	0.962143	0	0	0	0.449286	0.550714	0	0	0.59	0.41	0	0	0.798571	0.201429	0	0	0.00928571	0.990714	0	0	0.179286	0.820714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.185714	0.814286	0	0	0.186429	0.813571	0	0	0	0.765	0.235	0	0	0.975	0.025	0	0	0.79	0.21	0	0	0.978571	0.0214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00928571	0.990714	0	0	0.484286	0.515714	0
7	2.30646	0.235448	0.720585	0.187849	0	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0	0.0242857	0.975714	0	0	0.0242857	0.975714	0	0	0.116429	0.883571	0	0.000714286	0.960714	0.0385714	0	0.00142857	0.432857	0.565714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0421429	0.957857	0	0	0.0107143	0.989286	0	0	0.795	0.205	0	0	0	0.0278571	0.972143	0	0	0.938571	0.0614286	0	0.00214286	0.992143	0.00571429	0	0.005	0.992143	0.00285714	0	0	1	0	0	0.0192857	0.980714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.075	0.925	0	0	0.804286	0.195714	0	0	1	0	0
108	2.16346	0.322038	0.795139	0.103346	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	0.870714	0.129286	0	0	0.871429	0.128571	0	0.000714286	0.937143	0.0621429	0	0.00142857	0.0735714	0.925	0	0.000714286	0.985	0.0142857	0	0.0435714	0.956429	0	0	0.0142857	0.985714	0	0	0.00642857	0.993571	0	0	0.00714286	0.992857	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0.0592857	0.940714	0	0	0.00285714	0.997143	0	0	0.00714286	0.992857	0	0	0	0.953571	0.0464286	0	0.000714286	0.996429	0.00285714	0	0.00142857	0.993571	0.005	0	0.00571429	0.994286	0	0	0.0435714	0.956429	0	0	0.045	0.955	0	0	0.00714286	0.992857	0	0	0.00142857	0.998571	0	0	0.00714286	0.992857	0	0	0.01	0.99	0	0	0.0478571	0.952143	0	0	0.0707143	0.929286	0	0	0.415	0.585	0
8	3.75436	0.167794	0.246768	0.148453	0	0	1	0	0	0	0.997857	0.00214286	0	0	0.998571	0.00142857	0	0	0.0107143	0.271429	0.717857	0	0.00642857	0.769286	0.224286	0	0.00785714	0.937857	0.0542857	0	0	0.898571	0.101429	0	0	0	1	0	0.08	0.92	0	0	0.0778571	0.922143	0	0	0.958571	0.0414286	0	0	1	0	0	0	0.005	0.995	0	0	0.184286	0.815714	0	0	0.968571	0.0314286	0	0	0.995714	0.00428571	0	0	1	0	0	0	1	0	0	0	0.0107143	0.836429	0.152857	0	0.0128571	0.987143	0	0	0	0.994286	0.00571429	0	0.0542857	0.945714	0	0	0.0842857	0.915714	0	0	0.240714	0.759286	0	0	1	0	0	0	0.25	0.75	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
109	9.39332	0.114454	0.151047	0.317023	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0.214286	0.785714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
9	6.85995	0.125522	0.143235	0.255358	0	0	0.933571	0.0664286	0	0	0.827143	0.172857	0	0	0.983571	0.0164286	0	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0.888571	0.0735714	0.0378571	0	0.842143	0.157857	0	0	0.929286	0.0707143	0	0	1	0	0	0	0.998571	0.00142857	0	0	0.996429	0.00357143	0	0	0.972857	0.0271429	0	0	0.988571	0.0114286	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.979286	0.0207143	0	0	0.988571	0.0114286	0	0	0	0.53	0.47	0	0	1	0	0	0.9	0.1	0	0	0.921429	0.0785714	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	0.992857	0.00714286	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0
110	2.23676	0.320853	0.619776	0.151786	0	0	0.0485714	0.951429	0	0	0.0164286	0.983571	0	0	0.980714	0.0192857	0	0	0	0.489286	0.510714	0	0	0.0357143	0.964286	0	0.000714286	0.546429	0.452857	0	0	0.517143	0.482857	0	0	0.883571	0.116429	0	0.00214286	0.997857	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0171429	0.982857	0	0	0.0707143	0.929286	0	0	0.980714	0.0192857	0	0	0	0.586429	0.413571	0	0.000714286	0.914286	0.085	0	0.000714286	0.982857	0.0164286	0	0.00214286	0.987857	0.01	0	0.00214286	0.997857	0	0	0.00428571	0.995714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00642857	0.993571	0	0	0.0385714	0.961429	0	0	0.989286	0.0107143	0
10	4.54646	0.204364	0.409848	0.218712	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0878571	0.912143	0	0	0	1	0	0.0678571	0.641429	0.290714	0	0.00214286	0	0.997857	0	0.00214286	0.954286	0.0435714	0	0.389286	0.610714	0	0	0.386429	0.613571	0	0	0.365	0.635	0	0	0.385714	0.614286	0	0	0.389286	0.610714	0	0	0.368571	0.631429	0	0	0.130714	0.869286	0	0	0.287143	0.712857	0	0	0.000714286	0.999286	0	0	0.0871429	0.912857	0	0	0	0.462857	0.537143	0	0.107143	0.887143	0.00571429	0	0.00214286	0.997857	0	0	0.161429	0.838571	0	0	0.389286	0.610714	0	0	0.393571	0.606429	0	0	0.387143	0.612857	0	0	0.389286	0.610714	0	0	0.389286	0.610714	0	0	0.389286	0.610714	0	0	0.402143	0.597857	0	0	0.464286	0.535714	0	0	0.687143	0.312857	0
111	5.98541	0.12682	0.129439	0.226141	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.998571	0.00142857	0	0	0	0	1	0	0	0	1	0	0	0.192857	0.807143	0	0.925	0.00642857	0.0685714	0	0.917143	0.055	0.0278571	0	1	0	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	0.988571	0.0114286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0.926429	0.0735714	0	0	0.938571	0.0614286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
11	2.8107	0.16709	0.21191	0.203718	0	0	0.41	0.59	0	0	0.896429	0.103571	0	0	0.672857	0.327143	0	0	0.00571429	0.00142857	0.992857	0	0.00571429	0	0.994286	0	0.00571429	0.00642857	0.987857	0	0.0142857	0.964286	0.0214286	0	0.0185714	0.0314286	0.95	0	0.803571	0.196429	0	0	0.815714	0.184286	0	0	0.682143	0.317857	0	0	0.846429	0.153571	0	0	0.835	0.165	0	0	0.797857	0.202143	0	0	0.778571	0.221429	0	0	0.877143	0.122857	0	0	0.972143	0.0278571	0	0	0.972857	0.0271429	0	0	0.00571429	0.00214286	0.992143	0	0.00571429	0.204286	0.79	0	0.0185714	0.977143	0.00428571	0	0.0442857	0.953571	0.00214286	0	0.817143	0.182857	0	0	0.83	0.17	0	0	0.847143	0.152857	0	0	0.842857	0.157143	0	0	0.847143	0.152857	0	0	0.850714	0.149286	0	0	0.867857	0.132143	0	0	0.892143	0.107857	0	0	0.985	0.015	0
112	2.1069	0.187176	0.351267	0.148651	0	0	0.065	0.935	0	0	0.0678571	0.932143	0	0	0	1	0	0	0.0421429	0.493571	0.464286	0	0.0335714	0.503571	0.462857	0	0.0614286	0.12	0.818571	0	0.0257143	0.940714	0.0335714	0	0.05	0.360714	0.589286	0	0.0128571	0.987143	0	0	0.0207143	0.979286	0	0	1	0	0	0	0.49	0.51	0	0	0.927143	0.0728571	0	0	0.814286	0.185714	0	0	0.849286	0.150714	0	0	0.485	0.515	0	0	0.09	0.91	0	0	0.171429	0.828571	0	0	0.0542857	0.538571	0.407143	0	0.0628571	0.904286	0.0328571	0	0.0521429	0.942143	0.00571429	0	0.132143	0.865	0.00285714	0	0.0228571	0.977143	0	0	0.315714	0.684286	0	0	1	0	0	0	0.949286	0.0507143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
12	1.89024	0.150075	0.257178	0.111817	0	0	0.999286	0.000714286	0	0	1	0	0	0	0	1	0	0	0.18	0.682857	0.137143	0	0.175	0.696429	0.128571	0	0.298571	0.403571	0.297857	0	0.338571	0.227143	0.434286	0	0.186429	0.797857	0.0157143	0	1	0	0	0	0.93	0.07	0	0	0.728571	0.271429	0	0	0.64	0.36	0	0	0.0685714	0.931429	0	0	0.579286	0.420714	0	0	0.992857	0.00714286	0	0	0.697857	0.302143	0	0	1	0	0	0	1	0	0	0	0.228571	0.727857	0.0435714	0	0.314286	0.684286	0.00142857	0	0.342143	0.657857	0	0	0.790714	0.209286	0	0	1	0	0	0	1	0	0	0	0.778571	0.221429	0	0	0.615714	0.384286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
113	2.35993	0.235219	0.684287	0.182198	0	0	0.025	0.975	0	0	0.0128571	0.987143	0	0	0	1	0	0	0.0228571	0.0857143	0.891429	0	0.0292857	0.0807143	0.89	0	0.0414286	0.0728571	0.885714	0	0.00142857	0.000714286	0.997857	0	0.000714286	0.799286	0.2	0	0.0535714	0.946429	0	0	0.0971429	0.902857	0	0	0.00785714	0.992143	0	0	0.00928571	0.990714	0	0	0.304286	0.695714	0	0	0.00142857	0.998571	0	0	0.0185714	0.981429	0	0	0.0135714	0.986429	0	0	0.0264286	0.973571	0	0	0.055	0.945	0	0	0.0428571	0.0728571	0.884286	0	0.0942857	0.0214286	0.884286	0	0.00142857	0.891429	0.107143	0	0.0942857	0.807857	0.0978571	0	0.0978571	0.902143	0	0	0.168571	0.831429	0	0	0.0364286	0.963571	0	0	0.304286	0.695714	0	0	0.304286	0.695714	0	0	0.304286	0.695714	0	0	0.306429	0.693571	0	0	0.317143	0.682857	0	0	0.565714	0.434286	0
