No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
124	1.65939	0.120325	0.593237	0.161892	0	0	0	1	0	0	0	1	0	0	0.011	0.989	0	0	0	0.724571	0.275429	0	0	0.665429	0.334571	0	0	0.882143	0.117857	0	0	0.0271429	0.972857	0	0	0.398714	0.601286	0	0	0.893714	0.106286	0	0	0.910429	0.0895714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998857	0.00114286	0	0	0.998429	0.00157143	0	0.001	0.999	0	0	0.026	0.974	0	0	0	0.845571	0.154429	0	0	0.996143	0.00385714	0	0	0.471714	0.528286	0	0	0.997143	0.00285714	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.270714	0.729286	0
100	1.89367	0.236839	0.625269	0.0791768	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00257143	0.997429	0	0	0	0.851714	0.148286	0	0	0.866571	0.133429	0	0	0.836429	0.163571	0	0.000428571	0.972143	0.0274286	0	0.000142857	0.866429	0.133429	0	0	0.892286	0.107714	0	0	0.892	0.108	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998429	0.00157143	0	0.0122857	0.984857	0.00285714	0	0.009	0.991	0	0	0.0262857	0.973714	0	0	0	0.941286	0.0587143	0	0.000142857	0.993286	0.00657143	0	0.000428571	0.996286	0.00328571	0	0.00171429	0.996714	0.00157143	0	0	0.997429	0.00257143	0	0.00485714	0.994286	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0158571	0.984143	0	0	0.210286	0.789714	0	0	0.427857	0.572143	0
1	1.78543	0.204275	0.546593	0.0931983	0	0	0.000857143	0.999143	0	0	0.00185714	0.998143	0	0	0	1	0	0	0	0.789286	0.210714	0	0	0.794143	0.205857	0	0	0.813857	0.186143	0	0	0.927857	0.0721429	0	0	0.863857	0.136143	0	0	0.935857	0.0641429	0	0	0.827286	0.172714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.897143	0.102857	0	0	0.998	0.002	0	0.00242857	0.997571	0	0	0.00428571	0.995714	0	0	0	0.89	0.11	0	0	0.995143	0.00485714	0	0	0.995429	0.00457143	0	0	0.999429	0.000571429	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.157857	0.842143	0
113	1.88065	0.151596	0.599083	0.0631877	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	0.874143	0.125857	0	0	0.892429	0.107571	0	0	0.950143	0.0498571	0	0	0.935429	0.0645714	0	0	0.986286	0.0137143	0	0	0.958429	0.0415714	0	0	0.921714	0.0782857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0.00128571	0.998286	0.000428571	0	0.000428571	0.999571	0	0	0.00257143	0.997429	0	0	0	0.955857	0.0441429	0	0	0.998429	0.00157143	0	0	0.999143	0.000857143	0	0	0.999857	0.000142857	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.104143	0.895857	0	0	0.294286	0.705714	0
85	1.88698	0.186862	0.422526	0.0853015	0	0	0.115857	0.884143	0	0	0.971857	0.0281429	0	0	0.00114286	0.998857	0	0	0	0.758857	0.241143	0	0	0.820714	0.179286	0	0	0.898286	0.101714	0	0.000285714	0.807	0.192714	0	0.000142857	0.947143	0.0527143	0	0.000857143	0.939143	0.06	0	0.000714286	0.938857	0.0604286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999143	0.000857143	0	0.645714	0.352714	0.00157143	0	0.971857	0.0281429	0	0	0.972	0.028	0	0	0.000142857	0.897143	0.102714	0	0.000142857	0.997571	0.00228571	0	0.000428571	0.993143	0.00642857	0	0.00357143	0.995857	0.000571429	0	0.00171429	0.996571	0.00171429	0	0.0132857	0.986571	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0518571	0.948143	0	0	0.974	0.026	0	0	0.990143	0.00985714	0
48	1.84081	0.342417	0.385748	0.156045	0	0	0.190714	0.809286	0	0	0.683286	0.316714	0	0	0.797857	0.202143	0	0	0.045	0.477857	0.477143	0	0.0481429	0.470429	0.481429	0	0.059	0.75	0.191	0	0.0157143	0.822857	0.161429	0	0.011	0.926	0.063	0	0.0462857	0.722143	0.231571	0	0.0504286	0.716857	0.232714	0	0.118286	0.881714	0	0	0.104429	0.895571	0	0	0.0188571	0.981143	0	0	0.0358571	0.964143	0	0	0.0542857	0.941429	0.00428571	0	0.366429	0.633429	0.000142857	0	0.869857	0.130143	0	0	0.916429	0.0835714	0	0	0.0671429	0.555571	0.377286	0	0.095	0.848429	0.0565714	0	0.0227143	0.970143	0.00714286	0	0.159714	0.835714	0.00457143	0	0.072	0.922143	0.00585714	0	0.267286	0.731429	0.00128571	0	0.181714	0.818286	0	0	0.0895714	0.910429	0	0	0.336857	0.663143	0	0	0.399571	0.600429	0	0	0.510143	0.489857	0	0	0.976429	0.0235714	0	0	0.987143	0.0128571	0
69	1.94509	0.163658	0.547464	0.109507	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.648429	0.351571	0	0	0.645857	0.354143	0	0	0.896	0.104	0	0	0.97	0.03	0	0	0.760571	0.239429	0	0	0.927571	0.0724286	0	0	0.707143	0.292857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999	0.001	0	0	0.999143	0.000857143	0	0.000142857	0.999857	0	0	0.0151429	0.984857	0	0	0	0.761429	0.238571	0	0	0.995857	0.00414286	0	0	0.998	0.002	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.111429	0.888571	0
125	1.91804	0.195932	0.558411	0.0932118	0	0	0.00114286	0.998857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.783429	0.216571	0	0	0.759143	0.240857	0	0	0.923429	0.0765714	0	0	0.899429	0.100571	0	0	0.914286	0.0857143	0	0.000285714	0.897571	0.102143	0	0.000428571	0.649429	0.350143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.994429	0.00557143	0	0.0325714	0.947571	0.0198571	0	0.00128571	0.998714	0	0	0.00285714	0.997143	0	0	0	0.868857	0.131143	0	0	0.997714	0.00228571	0	0	0.992714	0.00728571	0	0.000428571	0.998143	0.00142857	0	0.000571429	0.966143	0.0332857	0	0.002	0.997143	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00728571	0.992714	0	0	0.129714	0.870286	0	0	0.191286	0.808714	0
27	1.83188	0.267967	0.581931	0.0974471	0	0	0.000428571	0.999571	0	0	0	1	0	0	0.0212857	0.978714	0	0	0	0.700286	0.299714	0	0	0.737571	0.262429	0	0	0.694429	0.305571	0	0	0.795	0.205	0	0	0.964714	0.0352857	0	0	0.888286	0.111714	0	0	0.937429	0.0625714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.984429	0.0155714	0	0	0.997857	0.00214286	0	0.00142857	0.998571	0	0	0.0261429	0.973857	0	0	0	0.805143	0.194857	0	0	0.926143	0.0738571	0	0	0.988429	0.0115714	0	0	0.992714	0.00728571	0	0	0.999	0.001	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.002	0.998	0	0	0.236143	0.763857	0
114	1.80717	0.158313	0.49848	0.0714403	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.865286	0.134714	0	0	0.867429	0.132571	0	0	0.785714	0.214286	0	0	0.969857	0.0301429	0	0	0.948143	0.0518571	0	0	0.939286	0.0607143	0	0	0.946143	0.0538571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998714	0.00128571	0	0	0.948857	0.0511429	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.933429	0.0665714	0	0	0.967714	0.0322857	0	0	0.998857	0.00114286	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.006	0.994	0
101	1.84391	0.164214	0.357491	0.0907721	0	0	0.287143	0.712857	0	0	0.750143	0.249857	0	0	0.787429	0.212571	0	0	0	0.753	0.247	0	0	0.624286	0.375714	0	0	0.924143	0.0758571	0	0	0.908	0.092	0	0	0.914143	0.0858571	0	0	0.937143	0.0628571	0	0	0.844	0.156	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.993714	0.00628571	0	0.000428571	0.999286	0.000285714	0	0.831286	0.168714	0	0	0.836857	0.163143	0	0	0	0.823714	0.176286	0	0	0.999	0.001	0	0	0.994857	0.00514286	0	0	0.999714	0.000285714	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00385714	0.996143	0	0	0.847143	0.152857	0
2	1.89891	0.277007	0.518298	0.0843461	0	0	0	1	0	0	0	1	0	0	0.0365714	0.963429	0	0	0	0.789286	0.210714	0	0	0.733143	0.266857	0	0	0.915286	0.0847143	0	0	0.883714	0.116286	0	0	0.961429	0.0385714	0	0	0.874857	0.125143	0	0	0.879	0.121	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.993429	0.00657143	0	0.00171429	0.980143	0.0181429	0	0.001	0.999	0	0	0.0467143	0.953286	0	0	0	0.863286	0.136714	0	0	0.993857	0.00614286	0	0	0.993143	0.00685714	0	0	0.997429	0.00257143	0	0	0.995429	0.00457143	0	0	0.998714	0.00128571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.00485714	0.995143	0	0	0.120286	0.879714	0
86	1.89028	0.131645	0.505307	0.089695	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.688714	0.311286	0	0	0.777714	0.222286	0	0	0.745714	0.254286	0	0	0.973	0.027	0	0	0.977714	0.0222857	0	0	0.881286	0.118714	0	0	0.876714	0.123286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999571	0.000428571	0	0.000142857	0.993714	0.00614286	0	0.000857143	0.999143	0	0	0.00185714	0.998143	0	0	0	0.855143	0.144857	0	0	0.991714	0.00828571	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0517143	0.948286	0
49	1.82905	0.254022	0.473213	0.0963649	0	0	0.0831429	0.916857	0	0	0.081	0.919	0	0	1	0	0	0	0.000714286	0.788857	0.210429	0	0.001	0.753857	0.245143	0	0.00128571	0.893571	0.105143	0	0.00285714	0.814429	0.182714	0	0.003	0.723571	0.273429	0	0.000142857	0.892286	0.107571	0	0	0.923	0.077	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00171429	0.986	0.0122857	0	0.0902857	0.909714	0	0	0.292	0.708	0	0	1	0	0	0	0.00114286	0.875571	0.123286	0	0.002	0.977143	0.0208571	0	0.00457143	0.939857	0.0555714	0	0.0132857	0.973571	0.0131429	0	0.000142857	0.998286	0.00157143	0	0.0295714	0.969429	0.001	0	0.000428571	0.999571	0	0	0	1	0	0	0.001	0.999	0	0	0.00928571	0.990714	0	0	0.092	0.908	0	0	0.998857	0.00114286	0	0	1	0	0
70	1.87003	0.120139	0.612995	0.0616312	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	0.912286	0.0877143	0	0	0.910429	0.0895714	0	0	0.951286	0.0487143	0	0	0.981143	0.0188571	0	0	0.936	0.064	0	0	0.953143	0.0468571	0	0	0.924571	0.0754286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999571	0.000428571	0	0.000142857	0.999714	0.000142857	0	0.00242857	0.997571	0	0	0.0212857	0.978714	0	0	0	0.976714	0.0232857	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0451429	0.954857	0	0	0.318143	0.681857	0
126	1.91747	0.186087	0.676124	0.0642622	0	0	0.00485714	0.995143	0	0	0.00514286	0.994857	0	0	0.00228571	0.997714	0	0	0	0.907143	0.0928571	0	0	0.908571	0.0914286	0	0	0.913714	0.0862857	0	0	0.978143	0.0218571	0	0	0.983857	0.0161429	0	0	0.890714	0.109286	0	0	0.925857	0.0741429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0.022	0.976	0.002	0	0.0577143	0.942286	0	0	0.482571	0.517429	0	0	0	0.973571	0.0264286	0	0	0.999714	0.000285714	0	0	0.999429	0.000571429	0	0.00114286	0.998857	0	0	0	0.998857	0.00114286	0	0.00685714	0.993143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.0478571	0.952143	0	0	0.322286	0.677714	0	0	0.874	0.126	0
28	1.88605	0.249314	0.558044	0.0688719	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	0.803	0.197	0	0	0.854571	0.145429	0	0	0.943286	0.0567143	0	0	0.914571	0.0854286	0	0	0.967286	0.0327143	0	0	0.927286	0.0727143	0	0	0.916286	0.0837143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997571	0.00242857	0	0.000714286	0.997	0.00228571	0	0.000571429	0.999429	0	0	0.00371429	0.996286	0	0	0	0.918714	0.0812857	0	0	0.996714	0.00328571	0	0	0.994	0.006	0	0.000285714	0.998571	0.00114286	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0161429	0.983857	0	0	0.180714	0.819286	0
