No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
48	1.51721	0.286608	0.489627	0.0795042	0	0	0.106	0.894	0	0	0.462143	0.537857	0	0	0.006	0.994	0	0	0	0.693	0.307	0	0	0.745857	0.254143	0	0	0.804714	0.195286	0	0	0.834571	0.165429	0	0	0.794429	0.205571	0	0	0.907857	0.0921429	0	0	0.907286	0.0927143	0	0	0.780571	0.219429	0	0	0.732143	0.267857	0	0	0.736857	0.263143	0	0	0.668857	0.331143	0	0	0.704	0.296	0	0.000428571	0.992	0.00757143	0	0.477429	0.522571	0	0	0.477857	0.522143	0	0	0	0.812	0.188	0	0	0.945143	0.0548571	0	0	0.931143	0.0688571	0	0.000142857	0.974286	0.0255714	0	0	0.996571	0.00342857	0	0.000428571	0.997714	0.00185714	0	0	0.845	0.155	0	0	0.786429	0.213571	0	0	0.947429	0.0525714	0	0	0.962286	0.0377143	0	0.000714286	0.998429	0.000857143	0	0.00557143	0.994429	0	0	0.507	0.493	0
113	1.90628	0.19768	0.323891	0.0615766	0	0	0.968429	0.0315714	0	0	0.959857	0.0401429	0	0	0.134286	0.865714	0	0	0.0134286	0.793571	0.193	0	0.0145714	0.790571	0.194857	0	0.0197143	0.877286	0.103	0	0.000714286	0.962857	0.0364286	0	0.000428571	0.983857	0.0157143	0	0.282286	0.478857	0.238857	0	0.264857	0.574286	0.160857	0	0	0.999571	0.000428571	0	0	0.994143	0.00585714	0	0	0.998286	0.00171429	0	0	0.999571	0.000428571	0	0.0108571	0.983429	0.00571429	0	0.445857	0.553286	0.000857143	0	0.997	0.003	0	0	1	0	0	0	0.0197143	0.854143	0.126143	0	0.028	0.958857	0.0131429	0	0.00214286	0.997143	0.000714286	0	0.0825714	0.916857	0.000571429	0	0.388429	0.516857	0.0947143	0	0.403571	0.596	0.000428571	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0.0668571	0.933143	0	0	0.476571	0.523429	0	0	0.855143	0.144857	0	0	1	0	0
26	1.81877	0.240736	0.325187	0.059961	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.392714	0.607286	0	0	0.0114286	0.834286	0.154286	0	0.00971429	0.802	0.188286	0	0.013	0.869286	0.117714	0	0.00257143	0.970571	0.0268571	0	0.00285714	0.977286	0.0198571	0	0.000428571	0.931571	0.068	0	0.000285714	0.943714	0.056	0	0.000285714	0.959857	0.0398571	0	0.000428571	0.804714	0.194857	0	0.000428571	0.996143	0.00342857	0	0.000714286	0.991571	0.00771429	0	0.118429	0.813143	0.0684286	0	0.337857	0.662	0.000142857	0	1	0	0	0	1	0	0	0	0.0132857	0.885571	0.101143	0	0.02	0.962429	0.0175714	0	0.00528571	0.990857	0.00385714	0	0.037	0.960429	0.00257143	0	0.000428571	0.999286	0.000285714	0	0.098	0.902	0	0	0.00128571	0.970857	0.0278571	0	0.00371429	0.995286	0.001	0	0.007	0.992714	0.000285714	0	0.226286	0.773429	0.000285714	0	0.419857	0.580143	0	0	0.979429	0.0205714	0	0	1	0	0
100	1.85763	0.257803	0.382046	0.0443472	0	0	1	0	0	0	0.369714	0.630286	0	0	0.0471429	0.952857	0	0	0	0.927143	0.0728571	0	0.000142857	0.929	0.0708571	0	0	0.946571	0.0534286	0	0.000428571	0.964571	0.035	0	0.000285714	0.950143	0.0495714	0	0.00271429	0.911571	0.0857143	0	0.002	0.948	0.05	0	0	0.996286	0.00371429	0	0	0.972571	0.0274286	0	0	0.975714	0.0242857	0	0	0.972286	0.0277143	0	0.00371429	0.985286	0.011	0	0.694714	0.305143	0.000142857	0	1	0	0	0	1	0	0	0	0.000142857	0.974286	0.0255714	0	0.000142857	0.998571	0.00128571	0	0.000571429	0.995857	0.00357143	0	0.00414286	0.995857	0	0	0.00342857	0.993143	0.00342857	0	0.0281429	0.971857	0	0	0	0.998714	0.00128571	0	0	0.988857	0.0111429	0	0.000142857	0.999714	0.000142857	0	0.013	0.987	0	0	0.122714	0.877286	0	0	0.995571	0.00442857	0	0	1	0	0
1	1.80446	0.125934	0.56767	0.0477274	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.890571	0.109429	0	0	0.905571	0.0944286	0	0	0.960143	0.0398571	0	0	0.796714	0.203286	0	0	0.982571	0.0174286	0	0	0.964429	0.0355714	0	0	0.963714	0.0362857	0	0	0.793571	0.206429	0	0	0.987857	0.0121429	0	0	0.999286	0.000714286	0	0	0.998714	0.00128571	0	0	0.999429	0.000571429	0	0	0.999429	0.000571429	0	0.000714286	0.999286	0	0	0.0127143	0.987286	0	0	0	0.954714	0.0452857	0	0	0.996571	0.00342857	0	0	0.997286	0.00271429	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	0.993429	0.00657143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.192714	0.807286	0
85	1.74831	0.290771	0.37768	0.089723	0	0	0.857286	0.142714	0	0	0.988143	0.0118571	0	0	0.0674286	0.932571	0	0	0.0138571	0.718	0.268143	0	0.0131429	0.742857	0.244	0	0.019	0.885857	0.0951429	0	0.0718571	0.383143	0.545	0	0.0634286	0.548714	0.387857	0	0.0252857	0.772571	0.202143	0	0.0247143	0.876286	0.099	0	0	0.955429	0.0445714	0	0	0.990143	0.00985714	0	0	0.984571	0.0154286	0	0	0.974714	0.0252857	0	0.00285714	0.980571	0.0165714	0	0.147286	0.852286	0.000428571	0	0.988143	0.0118571	0	0	0.988286	0.0117143	0	0	0.02	0.813143	0.166857	0	0.0285714	0.937714	0.0337143	0	0.0948571	0.613571	0.291571	0	0.104286	0.866857	0.0288571	0	0.036	0.944571	0.0194286	0	0.133143	0.859286	0.00757143	0	0	0.997	0.003	0	0	0.995286	0.00471429	0	0	1	0	0	0.0152857	0.984714	0	0	0.225143	0.774857	0	0	0.861571	0.138429	0	0	0.993857	0.00614286	0
125	1.84723	0.149948	0.623263	0.0395801	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	0.929714	0.0702857	0	0	0.932286	0.0677143	0	0	0.933857	0.0661429	0	0	0.984857	0.0151429	0	0	0.974857	0.0251429	0	0	0.966714	0.0332857	0	0	0.899714	0.100286	0	0	0.962143	0.0378571	0	0	0.997714	0.00228571	0	0	0.894714	0.105286	0	0	0.961429	0.0385714	0	0	0.998857	0.00114286	0	0	0.999429	0.000571429	0	0.00142857	0.998571	0	0	0.0228571	0.977143	0	0	0	0.975571	0.0244286	0	0	0.999286	0.000714286	0	0	0.999429	0.000571429	0	0	1	0	0	0	0.999143	0.000857143	0	0	1	0	0	0	0.998143	0.00185714	0	0	0.970714	0.0292857	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.330286	0.669714	0
49	1.87856	0.106937	0.511686	0.0322724	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.934857	0.0651429	0	0	0.936714	0.0632857	0	0	0.974143	0.0258571	0	0	0.99	0.01	0	0	0.994714	0.00528571	0	0	0.977	0.023	0	0	0.982143	0.0178571	0	0	1	0	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.955286	0.0447143	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.968	0.032	0	0	0.999571	0.000428571	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0417143	0.958286	0
69	1.88566	0.158523	0.577959	0.0317392	0	0	0.001	0.999	0	0	0.001	0.999	0	0	0	1	0	0	0	0.952	0.048	0	0	0.950857	0.0491429	0	0	0.979	0.021	0	0	0.99	0.01	0	0	0.992857	0.00714286	0	0	0.978	0.022	0	0	0.979429	0.0205714	0	0	0.999714	0.000285714	0	0	0.997714	0.00228571	0	0	1	0	0	0	0.997857	0.00214286	0	0	0.997429	0.00257143	0	0	1	0	0	0.00114286	0.998857	0	0	0.00257143	0.997429	0	0	0	0.987857	0.0121429	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.173	0.827	0
114	1.87877	0.168836	0.447035	0.0377434	0	0	0.432286	0.567714	0	0	0.874143	0.125857	0	0	0.0164286	0.983571	0	0	0	0.909857	0.0901429	0	0	0.888	0.112	0	0	0.966	0.034	0	0	0.982	0.018	0	0	0.954571	0.0454286	0	0.000142857	0.955714	0.0441429	0	0.000428571	0.958286	0.0412857	0	0	0.998571	0.00142857	0	0	0.987571	0.0124286	0	0	0.999714	0.000285714	0	0	0.999571	0.000428571	0	0.000142857	0.977571	0.0222857	0	0.00571429	0.989571	0.00471429	0	0.925	0.075	0	0	0.925286	0.0747143	0	0	0	0.949286	0.0507143	0	0	0.999143	0.000857143	0	0	0.999	0.001	0	0	1	0	0	0.000571429	0.987	0.0124286	0	0.00128571	0.998714	0	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00328571	0.996714	0	0	0.0251429	0.974857	0	0	0.931429	0.0685714	0
101	1.82356	0.218681	0.673275	0.0497667	0	0	0.000571429	0.999429	0	0	0.002	0.998	0	0	0.00128571	0.998714	0	0	0	0.851714	0.148286	0	0	0.794286	0.205714	0	0	0.957286	0.0427143	0	0.000142857	0.886	0.113857	0	0	0.922571	0.0774286	0	0.000142857	0.961286	0.0385714	0	0.000142857	0.936	0.0638571	0	0	0.985286	0.0147143	0	0	0.997286	0.00271429	0	0	0.976571	0.0234286	0	0	0.994714	0.00528571	0	0.00114286	0.937857	0.061	0	0.0452857	0.954286	0.000428571	0	0.00957143	0.990429	0	0	0.0621429	0.937857	0	0	0	0.898714	0.101286	0	0	0.996857	0.00314286	0	0.000428571	0.981286	0.0182857	0	0.00114286	0.997571	0.00128571	0	0.000142857	0.999714	0.000142857	0	0.00528571	0.994571	0.000142857	0	0	0.999857	0.000142857	0	0	0.998286	0.00171429	0	0	1	0	0	0.00171429	0.998286	0	0	0.0334286	0.966571	0	0	0.898571	0.101429	0	0	0.946286	0.0537143	0
27	1.86326	0.16508	0.511836	0.0360102	0	0	0.716	0.284	0	0	0.087	0.913	0	0	0.00328571	0.996714	0	0	0	0.945143	0.0548571	0	0	0.947571	0.0524286	0	0	0.973	0.027	0	0	0.981571	0.0184286	0	0	0.99	0.01	0	0	0.975571	0.0244286	0	0	0.939571	0.0604286	0	0	0.924857	0.0751429	0	0	0.997143	0.00285714	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0.997714	0.00228571	0	0.00514286	0.994429	0.000428571	0	0.717286	0.282714	0	0	0.736	0.264	0	0	0	0.984857	0.0151429	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00214286	0.997857	0	0	0.195	0.805	0	0	0.865429	0.134571	0
2	1.93238	0.113135	0.515384	0.0413116	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.780143	0.219857	0	0	0.878857	0.121143	0	0	0.919857	0.0801429	0	0	0.890143	0.109857	0	0	0.992571	0.00742857	0	0	0.973286	0.0267143	0	0	0.977	0.023	0	0	0.999857	0.000142857	0	0	0.999286	0.000714286	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	0.916714	0.0832857	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0198571	0.980143	0
86	1.87177	0.248867	0.605833	0.0392483	0	0	0.0487143	0.951286	0	0	0.0662857	0.933714	0	0	0.00157143	0.998429	0	0	0	0.939	0.061	0	0	0.938571	0.0614286	0	0	0.969857	0.0301429	0	0	0.937857	0.0621429	0	0	0.988571	0.0114286	0	0	0.931571	0.0684286	0	0	0.891286	0.108714	0	0	0.997714	0.00228571	0	0	0.99	0.01	0	0	0.992286	0.00771429	0	0	0.998286	0.00171429	0	0	0.950286	0.0497143	0	0	0.999857	0.000142857	0	0.08	0.92	0	0	0.151429	0.848571	0	0	0	0.982429	0.0175714	0	0	0.998714	0.00128571	0	0	0.998714	0.00128571	0	0	0.999714	0.000285714	0	0	0.991143	0.00885714	0	0.000142857	0.999571	0.000285714	0	0	0.999571	0.000428571	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00342857	0.996571	0	0	0.470857	0.529143	0
126	1.91889	0.287999	0.53461	0.0503818	0	0	0.00842857	0.991571	0	0	0.0155714	0.984429	0	0	0.00114286	0.998857	0	0	0	0.926286	0.0737143	0	0	0.923429	0.0765714	0	0	0.956857	0.0431429	0	0	0.655571	0.344429	0	0	0.886714	0.113286	0	0.000142857	0.955714	0.0441429	0	0.000142857	0.867286	0.132571	0	0	0.947143	0.0528571	0	0	0.992143	0.00785714	0	0	0.991143	0.00885714	0	0	0.996429	0.00357143	0	0	0.998286	0.00171429	0	0.000428571	0.989714	0.00985714	0	0.0217143	0.978286	0	0	0.023	0.977	0	0	0	0.977429	0.0225714	0	0	0.998286	0.00171429	0	0	0.927	0.073	0	0	0.998714	0.00128571	0	0.000142857	0.997286	0.00257143	0	0.000142857	0.999857	0	0	0	0.996571	0.00342857	0	0	0.998429	0.00157143	0	0	0.999714	0.000285714	0	0	1	0	0	0.000428571	0.999571	0	0	0.003	0.997	0	0	0.113571	0.886429	0
