No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
48	1	0.191419	0.411024	0.493706	0	0	0.0004	0.9996	0	0	0.0048	0.9952	0	0	0.000133333	0.999867	0	0	0.2612	0.7388	0	0	0.263333	0.736667	0	0	0.5484	0.4516	0	0	0.0133333	0.986667	0	0	0.0134667	0.986533	0	0	0.601467	0.398533	0	0	0.6928	0.3072	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.115067	0.884933	0	0	0.0338667	0.966133	0	0	0.0088	0.9912	0	0	0.0781333	0.921867	0	0	0.4356	0.5644	0	0	0.819867	0.180133	0	0	0.0308	0.9692	0	0	0.858667	0.141333	0	0	0.9996	0.0004	0	0	0.9996	0.0004	0	0	0.000266667	0.999733	0	0	0.0016	0.9984	0	0	0.00986667	0.990133	0	0	0.3552	0.6448	0	0	1	0	0	0	1	0	0	0	1	0	0
44	1	0.213233	0.358988	0.508013	0	0	0.004	0.996	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.591067	0.408933	0	0	0.5292	0.4708	0	0	0.6464	0.3536	0	0	0.0725333	0.927467	0	0	0.0652	0.9348	0	0	0.5388	0.4612	0	0	0.513067	0.486933	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0828	0.9172	0	0	0.4512	0.5488	0	0	0.0076	0.9924	0	0	0.0626667	0.937333	0	0	0.8228	0.1772	0	0	0.994667	0.00533333	0	0	0.1372	0.8628	0	0	0.995067	0.00493333	0	0	0.9356	0.0644	0	0	0.995333	0.00466667	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.207333	0.792667	0	0	0.995467	0.00453333	0	0	0.995867	0.00413333	0	0	0.996667	0.00333333	0
13	1	0.219768	0.357632	0.505325	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.3808	0.6192	0	0	0.374933	0.625067	0	0	0.688267	0.311733	0	0	0.130933	0.869067	0	0	0.193333	0.806667	0	0	0.665733	0.334267	0	0	0.7404	0.2596	0	0	0.0762667	0.923733	0	0	0.202133	0.797867	0	0	0.1332	0.8668	0	0	0.0406667	0.959333	0	0	0.290267	0.709733	0	0	0.1772	0.8228	0	0	0.000266667	0.999733	0	0	0.0133333	0.986667	0	0	0.587467	0.412533	0	0	0.984267	0.0157333	0	0	0.260933	0.739067	0	0	0.986667	0.0133333	0	0	0.9964	0.0036	0	0	0.996933	0.00306667	0	0	0.310933	0.689067	0	0	0.252533	0.747467	0	0	0.633467	0.366533	0	0	0.768133	0.231867	0	0	0.997067	0.00293333	0	0	0.997333	0.00266667	0	0	0.9976	0.0024	0
30	1	0.270882	0.333976	0.503661	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0126667	0.987333	0	0	0.571067	0.428933	0	0	0.618533	0.381467	0	0	0.605333	0.394667	0	0	0.0737333	0.926267	0	0	0.0897333	0.910267	0	0	0.568133	0.431867	0	0	0.531867	0.468133	0	0	0.000266667	0.999733	0	0	0.000266667	0.999733	0	0	0.0004	0.9996	0	0	0.000266667	0.999733	0	0	0.00426667	0.995733	0	0	0.505867	0.494133	0	0	0.000933333	0.999067	0	0	0.1536	0.8464	0	0	0.788133	0.211867	0	0	0.869733	0.130267	0	0	0.1292	0.8708	0	0	0.870933	0.129067	0	0	0.804	0.196	0	0	0.875333	0.124667	0	0	0.000266667	0.999733	0	0	0.000666667	0.999333	0	0	0.000933333	0.999067	0	0	0.0278667	0.972133	0	0	0.881067	0.118933	0	0	0.886667	0.113333	0	0	0.904533	0.0954667	0
7	1	0.121214	0.348286	0.501732	0	0	0.000533333	0.999467	0	0	0.00333333	0.996667	0	0	0	1	0	0	0.4732	0.5268	0	0	0.5044	0.4956	0	0	0.810533	0.189467	0	0	0.199733	0.800267	0	0	0.191467	0.808533	0	0	0.6308	0.3692	0	0	0.818	0.182	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.028	0.972	0	0	0.00746667	0.992533	0	0	0.0304	0.9696	0	0	0.714	0.286	0	0	0.997733	0.00226667	0	0	0.314267	0.685733	0	0	0.9984	0.0016	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0113333	0.988667	0	0	1	0	0	0	1	0	0	0	1	0	0
25	1	0.240851	0.331296	0.501339	0	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0.0008	0.9992	0	0	0.138667	0.861333	0	0	0.1376	0.8624	0	0	0.2428	0.7572	0	0	0.0721333	0.927867	0	0	0.0536	0.9464	0	0	0.580267	0.419733	0	0	0.687067	0.312933	0	0	0.00106667	0.998933	0	0	0.000666667	0.999333	0	0	0.00586667	0.994133	0	0	0.002	0.998	0	0	0.730533	0.269467	0	0	0.8532	0.1468	0	0	0.00133333	0.998667	0	0	0.0352	0.9648	0	0	0.194267	0.805733	0	0	0.3228	0.6772	0	0	0.0972	0.9028	0	0	0.4364	0.5636	0	0	0.902	0.098	0	0	0.907867	0.0921333	0	0	0.00586667	0.994133	0	0	0.0137333	0.986267	0	0	0.0438667	0.956133	0	0	0.827733	0.172267	0	0	0.918133	0.0818667	0	0	0.9212	0.0788	0	0	0.9348	0.0652	0
62	1	0.283371	0.53416	0.494252	0	0	0.00186667	0.998133	0	0	0.000133333	0.999867	0	0	0.0012	0.9988	0	0	0.0228	0.9772	0	0	0.022	0.978	0	0	0.0554667	0.944533	0	0	0.03	0.97	0	0	0.0238667	0.976133	0	0	0.034	0.966	0	0	0.0298667	0.970133	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.00293333	0.997067	0	0	0.00306667	0.996933	0	0	0.0225333	0.977467	0	0	0.0344	0.9656	0	0	0.0668	0.9332	0	0	0.0405333	0.959467	0	0	0.068	0.932	0	0	0.0628	0.9372	0	0	0.0712	0.9288	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.00173333	0.998267	0	0	0.0749333	0.925067	0	0	0.0818667	0.918133	0	0	0.212533	0.787467	0
36	1	0.380565	0.550116	0.49511	0	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0.000266667	0.999733	0	0	0.000533333	0.999467	0	0	0.0008	0.9992	0	0	0.0016	0.9984	0	0	0	1	0	0	0	1	0	0	0.0064	0.9936	0	0	0.00426667	0.995733	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.00426667	0.995733	0	0	0.0008	0.9992	0	0	0.0117333	0.988267	0	0	0.0012	0.9988	0	0	0.00253333	0.997467	0	0	0	1	0	0	0.00373333	0.996267	0	0	0.0102667	0.989733	0	0	0.0105333	0.989467	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.000933333	0.999067	0	0	0.0126667	0.987333	0	0	0.0270667	0.972933	0	0	0.199067	0.800933	0
53	1	0.227608	0.510285	0.506395	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0550667	0.944933	0	0	0.0584	0.9416	0	0	0.0754667	0.924533	0	0	0.0261333	0.973867	0	0	0.0212	0.9788	0	0	0.0556	0.9444	0	0	0.0594667	0.940533	0	0	0.000266667	0.999733	0	0	0.000266667	0.999733	0	0	0	1	0	0	0	1	0	0	0.00866667	0.991333	0	0	0.0173333	0.982667	0	0	0	1	0	0	0.00213333	0.997867	0	0	0.0830667	0.916933	0	0	0.109867	0.890133	0	0	0.0372	0.9628	0	0	0.110667	0.889333	0	0	0.104267	0.895733	0	0	0.113867	0.886133	0	0	0.000533333	0.999467	0	0	0.000133333	0.999867	0	0	0.000533333	0.999467	0	0	0.0213333	0.978667	0	0	0.114667	0.885333	0	0	0.1184	0.8816	0	0	0.2292	0.7708	0
1	1	0.340582	0.406856	0.49333	0	0	0.0048	0.9952	0	0	0.00533333	0.994667	0	0	0.00706667	0.992933	0	0	0.201467	0.798533	0	0	0.203467	0.796533	0	0	0.356667	0.643333	0	0	0.222533	0.777467	0	0	0.2488	0.7512	0	0	0.341067	0.658933	0	0	0.370133	0.629867	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00853333	0.991467	0	0	0.0433333	0.956667	0	0	0.0110667	0.988933	0	0	0.05	0.95	0	0	0.3092	0.6908	0	0	0.509467	0.490533	0	0	0.344	0.656	0	0	0.5224	0.4776	0	0	0.536	0.464	0	0	0.5392	0.4608	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.000666667	0.999333	0	0	0.0386667	0.961333	0	0	0.540933	0.459067	0	0	0.5468	0.4532	0	0	0.626533	0.373467	0
65	1	0.24597	0.462223	0.5	0	0	0.000933333	0.999067	0	0	0.00106667	0.998933	0	0	0.113733	0.886267	0	0	0.0836	0.9164	0	0	0.078	0.922	0	0	0.146	0.854	0	0	0.0309333	0.969067	0	0	0.0234667	0.976533	0	0	0.4216	0.5784	0	0	0.359867	0.640133	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.129333	0.870667	0	0	0.0064	0.9936	0	0	0.1876	0.8124	0	0	0.127067	0.872933	0	0	0.228133	0.771867	0	0	0.0473333	0.952667	0	0	0.3224	0.6776	0	0	0.649467	0.350533	0	0	0.651867	0.348133	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.0145333	0.985467	0	0	0.655333	0.344667	0	0	0.674	0.326	0	0	0.749733	0.250267	0
56	1	0.258604	0.159443	0.506585	0	0	0.4836	0.5164	0	0	0.461067	0.538933	0	0	0.959867	0.0401333	0	0	0.638267	0.361733	0	0	0.634267	0.365733	0	0	0.8436	0.1564	0	0	0.668	0.332	0	0	0.686933	0.313067	0	0	0.880533	0.119467	0	0	0.838667	0.161333	0	0	0.00266667	0.997333	0	0	0.00386667	0.996133	0	0	0.0274667	0.972533	0	0	0.012	0.988	0	0	0.938667	0.0613333	0	0	0.9748	0.0252	0	0	0.620667	0.379333	0	0	0.973467	0.0265333	0	0	0.771067	0.228933	0	0	0.9816	0.0184	0	0	0.8128	0.1872	0	0	0.9876	0.0124	0	0	0.998933	0.00106667	0	0	0.999733	0.000266667	0	0	0.00626667	0.993733	0	0	0.04	0.96	0	0	0.0916	0.9084	0	0	0.970267	0.0297333	0	0	0.999867	0.000133333	0	0	1	0	0	0	1	0	0
41	1	0.150802	0.378853	0.498452	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.348533	0.651467	0	0	0.340933	0.659067	0	0	0.687733	0.312267	0	0	0.0370667	0.962933	0	0	0.0270667	0.972933	0	0	0.6936	0.3064	0	0	0.7808	0.2192	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00346667	0.996533	0	0	0.1704	0.8296	0	0	0	1	0	0	0.00706667	0.992933	0	0	0.566133	0.433867	0	0	0.991867	0.00813333	0	0	0.0629333	0.937067	0	0	0.9936	0.0064	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0317333	0.968267	0	0	1	0	0	0	1	0	0	0	1	0	0
14	1	0.134631	0.363529	0.490082	0	0	0.0004	0.9996	0	0	0.00253333	0.997467	0	0	0.1116	0.8884	0	0	0.545333	0.454667	0	0	0.56	0.44	0	0	0.677733	0.322267	0	0	0.0266667	0.973333	0	0	0.0253333	0.974667	0	0	0.645467	0.354533	0	0	0.755733	0.244267	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000933333	0.999067	0	0	0.0529333	0.947067	0	0	0.0076	0.9924	0	0	0.291733	0.708267	0	0	0.7928	0.2072	0	0	0.960667	0.0393333	0	0	0.054	0.946	0	0	0.969333	0.0306667	0	0	0.999867	0.000133333	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0166667	0.983333	0	0	1	0	0	0	1	0	0	0	1	0	0
68	1	0.268043	0.303001	0.502721	0	0	0.00853333	0.991467	0	0	0.0102667	0.989733	0	0	0.0202667	0.979733	0	0	0.529733	0.470267	0	0	0.602267	0.397733	0	0	0.638267	0.361733	0	0	0.228	0.772	0	0	0.297733	0.702267	0	0	0.782933	0.217067	0	0	0.699067	0.300933	0	0	0.000666667	0.999333	0	0	0.0012	0.9988	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0729333	0.927067	0	0	0.709867	0.290133	0	0	0.0369333	0.963067	0	0	0.273333	0.726667	0	0	0.7632	0.2368	0	0	0.9052	0.0948	0	0	0.375867	0.624133	0	0	0.928133	0.0718667	0	0	0.990133	0.00986667	0	0	0.990667	0.00933333	0	0	0.0016	0.9984	0	0	0.0004	0.9996	0	0	0.00333333	0.996667	0	0	0.147733	0.852267	0	0	0.9908	0.0092	0	0	0.991067	0.00893333	0	0	0.9932	0.0068	0
59	1	0.221895	0.364933	0.501287	0	0	0.0008	0.9992	0	0	0.0016	0.9984	0	0	0.0032	0.9968	0	0	0.457333	0.542667	0	0	0.515467	0.484533	0	0	0.669867	0.330133	0	0	0.114667	0.885333	0	0	0.0732	0.9268	0	0	0.745733	0.254267	0	0	0.679867	0.320133	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.0726667	0.927333	0	0	0.00653333	0.993467	0	0	0.0933333	0.906667	0	0	0.7124	0.2876	0	0	0.936667	0.0633333	0	0	0.175067	0.824933	0	0	0.950133	0.0498667	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0456	0.9544	0	0	1	0	0	0	1	0	0	0	1	0	0
31	1	0.183373	0.38408	0.504283	0	0	0.0224	0.9776	0	0	0.026	0.974	0	0	0.0036	0.9964	0	0	0.339867	0.660133	0	0	0.350267	0.649733	0	0	0.651333	0.348667	0	0	0.0908	0.9092	0	0	0.0854667	0.914533	0	0	0.691067	0.308933	0	0	0.629333	0.370667	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0	1	0	0	0.0101333	0.989867	0	0	0.0845333	0.915467	0	0	0.0612	0.9388	0	0	0.154	0.846	0	0	0.555733	0.444267	0	0	0.970667	0.0293333	0	0	0.175867	0.824133	0	0	0.977733	0.0222667	0	0	0.9936	0.0064	0	0	0.994133	0.00586667	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0489333	0.951067	0	0	0.994133	0.00586667	0	0	0.994267	0.00573333	0	0	0.995067	0.00493333	0
