No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((aptRow:0.00454274,(aptHaa:0.00147254,aptOwe:0.00171939):0.00340305):0.044912,(strCam:0.051604,casCas:0.0557301):0.000793431):0.00397866,(((((cryCin:0.047168,tinGut:0.038931):0.017422,eudEle:0.0737859):0.0737799,anoDid:0.0561334):0.00473724,notPer:0.159861):0.0269569,(droNov:0.0580628,(rheAme:0.0253066,rhePen:0.0259465):0.0501199):0.000959164):0.00366733):0.0407753,(galGal:0.16948,(halLeu:0.0664845,nipNip:0.0645154):0.032233):0.0423256);
42	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((halLeu:0.10734,(nipNip:0.0947072,galGal:0.167439):0.0106642):0.0356455,((((casCas:0.0238518,droNov:0.0260389):0.0317076,(((aptOwe:0.00182443,aptHaa:0.00157758):0.0158834,aptRow:0.0171281):0.017706,(rheAme:0.00822368,rhePen:0.00886354):0.0532301):0.0136564):0.00184534,strCam:0.0532785):0.000306674,(anoDid:0.0717732,(((notPer:0.0898258,tinGut:0.0648351):0.00394463,cryCin:0.0770168):0.0553839,eudEle:0.141597):0.0216091):0.0169308):0.045509);
43	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	((((droNov:0.0189585,casCas:0.0167714):0.0403862,strCam:0.0530314):4.25942e-05,(((aptRow:0.00515644,(aptHaa:0.00145638,aptOwe:0.00170323):0.00403291):0.0342886,(rheAme:0.0415892,rhePen:0.0422291):0.0244754):0.00961191,(((eudEle:0.0673753,notPer:0.0749331):0.00811438,(cryCin:0.0543205,tinGut:0.0460835):0.0119733):0.0691302,anoDid:0.0531874):0.033931):0.00107442):0.0608583,((nipNip:0.100406,halLeu:0.102375):0.00233508,galGal:0.175473):0.0531138);
44	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	((galGal:0.173317,(halLeu:0.0576638,nipNip:0.0556947):0.04489):0.0410727,((((casCas:0.0121452,droNov:0.0143323):0.0437958,strCam:0.0518148):5.87767e-05,((aptHaa:0.00515137,aptRow:0.00481852):0.0121967,aptOwe:0.017595):0.0319156):0.000354273,((eudEle:0.145706,anoDid:0.0542739):0.0328624,((notPer:0.0960443,(cryCin:0.0499449,tinGut:0.0417079):0.0293457):0.0845184,(rheAme:0.00639591,rhePen:0.00703577):0.0637348):0.00556377):0.000210356):0.0475069);
45	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.0727327,nipNip:0.0707636):0.0232146,galGal:0.16671):0.0476882,((strCam:0.0535353,((anoDid:0.053309,((cryCin:0.0554655,tinGut:0.0472285):0.0330702,(eudEle:0.0668921,notPer:0.0744499):0.0308395):0.0470098):0.0336139,((casCas:0.011667,droNov:0.0138541):0.0308255,(rheAme:0.0434148,rhePen:0.0440546):0.0186285):0.0134377):0.00173127):0.00442504,(aptRow:0.0078453,(aptHaa:0.0013886,aptOwe:0.00163545):0.00678956):0.0471724):0.0417835);
46	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((notPer:0.0780682,eudEle:0.0705104):0.0255252,(cryCin:0.0499397,tinGut:0.0417027):0.0368999):0.0839425,strCam:0.0534268):0.00364639,((((aptHaa:0.0152903,(aptOwe:0.0137486,aptRow:0.0131689):0.00178853):0.0234615,(casCas:0.0130866,droNov:0.0152737):0.0324012):0.000533129,anoDid:0.0770135):0.00460114,(rheAme:0.011494,rhePen:0.0121339):0.0586788):0.0105773):0.037173,((nipNip:0.0664925,halLeu:0.0684617):0.0340255,galGal:0.17325):0.0356508);
47	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.077531,nipNip:0.0755619):0.0284163,galGal:0.17671):0.032201,(strCam:0.0546999,((casCas:0.0182936,droNov:0.0204807):0.0387454,(((aptRow:0.015356,(aptHaa:0.0027786,aptOwe:0.00302545):0.0129103):0.0208466,(rheAme:0.0130888,rhePen:0.0137286):0.0497335):0.0123433,(anoDid:0.0606791,((cryCin:0.0532766,tinGut:0.0450396):0.0388418,(notPer:0.0784123,eudEle:0.0708545):0.0304598):0.0507972):0.0259283):0.00142423):0.00178701):0.0395568);
48	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.172311,(halLeu:0.0540231,nipNip:0.0520539):0.0475254):0.05746,(((aptRow:0.0101154,(aptHaa:0.00148644,aptOwe:0.00173329):0.00896177):0.0275897,((rheAme:0.0179703,rhePen:0.0186101):0.0445035,(casCas:0.0118664,droNov:0.0140535):0.0310565):0.00185093):0.0221028,((eudEle:0.144095,(((cryCin:0.0485503,tinGut:0.0403133):0.0200812,notPer:0.0853852):0.0634023,anoDid:0.0497973):0.00286504):0.0339719,strCam:0.0515154):0.0112351):0.0523663);
49	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((strCam:0.0529392,(((aptRow:0.00824016,(aptHaa:0.00341515,aptOwe:0.003662):0.00515786):0.0402393,(rhePen:0.0483695,rheAme:0.0477296):0.0273695):0.000265182,((droNov:0.0162269,casCas:0.0140398):0.0329402,(anoDid:0.0637681,(notPer:0.119928,(eudEle:0.081339,(cryCin:0.0485613,tinGut:0.0403243):0.0235818):0.0310313):0.0428302):0.0142045):0.00883347):0.00125194):0.0465947,(galGal:0.183034,(nipNip:0.0694671,halLeu:0.0714362):0.0408352):0.0311542);
50	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((strCam:0.0523428,(aptHaa:0.0493174,((((casCas:0.0232915,droNov:0.0254786):0.0193226,(aptRow:0.00592136,aptOwe:0.00650106):0.0296238):0.00124677,(rheAme:0.0163209,rhePen:0.0169608):0.0470907):0.0116838,(((cryCin:0.0576368,tinGut:0.0493998):0.0293042,(eudEle:0.0891867,notPer:0.0967445):0.0069502):0.0515787,anoDid:0.0562832):0.030254):0.000508761):0.000415575):0.0442758,((halLeu:0.0998095,galGal:0.170572):0.00182326,nipNip:0.0996637):0.0388775);
51	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.171919,(nipNip:0.0778599,halLeu:0.0798291):0.0213271):0.0349091,(strCam:0.0539026,(((rheAme:0.0293798,rhePen:0.0300196):0.0415806,(((eudEle:0.067499,notPer:0.0750568):0.00785271,(tinGut:0.0543512,cryCin:0.0625882):0.00356767):0.065995,anoDid:0.0499144):0.0324878):0.00486611,((droNov:0.0143487,casCas:0.0121616):0.0286971,((aptHaa:0.00220026,aptOwe:0.00244711):0.0235489,aptRow:0.0254163):0.00837348):0.015417):0.00175306):0.038271);
52	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((rheAme:0.0051413,rhePen:0.00578116):0.072745,((((aptOwe:0.00710549,aptHaa:0.00685864):0.00133243,aptRow:0.00785822):0.0406743,(((anoDid:0.0509039,(notPer:0.0832835,(cryCin:0.0514709,tinGut:0.0432339):0.0150588):0.0666106):0.00270042,eudEle:0.145037):0.0329117,(droNov:0.0172837,casCas:0.0150966):0.0404268):7.79805e-05):0.000647564,strCam:0.0521228):0.00208654):0.0444372,((halLeu:0.0624195,nipNip:0.0604504):0.0654439,galGal:0.198626):0.0146748);
53	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((casCas:0.0281399,droNov:0.030327):0.028293,(((((aptOwe:0.0133038,aptHaa:0.0130569):0.000961871,aptRow:0.0136859):0.0252595,(rheAme:0.00490471,rhePen:0.00554457):0.0606603):0.00987105,((cryCin:0.0574229,tinGut:0.0491859):0.0211987,(eudEle:0.0751165,notPer:0.0826743):0.0127011):0.0904928):0.000117516,(strCam:0.0516037,anoDid:0.0867225):0.000273005):0.000430107):0.0460558,((nipNip:0.066283,halLeu:0.0682521):0.0368133,galGal:0.175828):0.0371888);
54	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.0647402,nipNip:0.0627711):0.0362098,galGal:0.171713):0.0480217,(eudEle:0.195981,((aptRow:0.00471892,(aptHaa:0.00351332,aptOwe:0.00376017):0.00153845):0.0444746,(((anoDid:0.0517032,((cryCin:0.0492413,tinGut:0.0410043):0.0231673,notPer:0.0891623):0.0615311):0.0349998,strCam:0.0515842):0.000256484,((rheAme:0.0324926,rhePen:0.0331324):0.0302645,(casCas:0.0146013,droNov:0.0167884):0.0286051):0.0127606):0.000295523):0.0172932):0.0356505);
55	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((anoDid:0.0754782,(casCas:0.0126381,droNov:0.0148252):0.0318475):0.0138678,(((aptHaa:0.0234243,(aptOwe:0.00585416,aptRow:0.00527446):0.0178169):0.0268607,strCam:0.0528948):0.000984655,((rheAme:0.0367959,rhePen:0.0374358):0.0272043,(((notPer:0.0800456,eudEle:0.0724878):0.00780695,cryCin:0.0710988):0.0280087,tinGut:0.0908705):0.0585711):0.0135561):0.000347693):0.0443215,((halLeu:0.0594857,nipNip:0.0575166):0.0581235,galGal:0.188372):0.0248311);
56	1	1	0	2	2	2	1	1	2	2	1	1	1	1	0	0	1	0	2	2	1	1	2	1	1	1	1	0	0	0	0	(((nipNip:0.0960968,galGal:0.168829):0.00539179,halLeu:0.103458):0.0506426,((((rheAme:0.0169419,rhePen:0.0175818):0.0473105,(anoDid:0.0556441,((cryCin:0.066258,eudEle:0.0754539):0.025154,(notPer:0.0825431,tinGut:0.0575524):0.0256227):0.0464685):0.0200501):0.011478,((aptRow:0.0217697,(aptHaa:0.00215528,aptOwe:0.00240213):0.0199472):0.0130521,(casCas:0.0272771,droNov:0.0294642):0.0146136):0.0142889):0.00439378,strCam:0.0564472):0.0537614);
57	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((strCam:0.0514893,(((aptHaa:0.0033283,aptOwe:0.00357515):0.0227254,aptRow:0.0257208):0.0101121,(rheAme:0.0299208,rhePen:0.0305606):0.0325318):0.0127137):0.00113636,(((eudEle:0.0749288,notPer:0.0824866):0.048082,(tinGut:0.0403912,cryCin:0.0486282):0.0651866):0.0213572,anoDid:0.0529355):0.0348089):0.00302451,(casCas:0.0145455,droNov:0.0167326):0.0452309):0.037508,((nipNip:0.059121,halLeu:0.0610901):0.038523,galGal:0.170376):0.0374368);
58	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((aptOwe:0.00564164,aptRow:0.00506194):0.00968977,aptHaa:0.0150846):0.022421,(cryCin:0.0807514,(tinGut:0.0645241,(eudEle:0.0707724,notPer:0.0783302):0.0111845):0.00799038):0.0767192):0.0188564,(anoDid:0.0889174,(strCam:0.0531364,(rhePen:0.0758741,((casCas:0.0161244,droNov:0.0183115):0.0268805,rheAme:0.0625557):0.0126786):0.00157911):0.000662158):0.00517316):0.0395085,(galGal:0.16638,(halLeu:0.0596267,nipNip:0.0576576):0.0359909):0.0467543);
59	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	(((halLeu:0.0899784,nipNip:0.0880092):0.00870005,galGal:0.169441):0.055275,((strCam:0.0516978,eudEle:0.178249):0.00689238,(((anoDid:0.0598114,(cryCin:0.049979,tinGut:0.041742):0.0920689):0.0272226,((casCas:0.0130261,droNov:0.0152132):0.0286443,(aptRow:0.0147389,(aptHaa:0.00423655,aptOwe:0.0044834):0.0108352):0.0198627):0.014371):0.00354994,((rheAme:0.0583093,rhePen:0.0589492):0.00686174,notPer:0.175603):0.013971):0.00312511):0.0514715);
60	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((nipNip:0.0954214,halLeu:0.0973905):0.00205124,galGal:0.170205):0.0431325,(((((cryCin:0.0511885,tinGut:0.0429515):0.0211716,(eudEle:0.0739383,notPer:0.0814961):0.00761767):0.0850184,(rheAme:0.0218426,rhePen:0.0224825):0.0418576):0.0125413,((aptHaa:0.0149907,(aptOwe:0.0066019,aptRow:0.0060222):0.00863562):0.0237906,anoDid:0.0765098):0.0111735):0.0112465,(strCam:0.0523759,(casCas:0.0226171,droNov:0.0248042):0.033885):0.0114351):0.0348715);
61	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((rheAme:0.0188835,rhePen:0.0195233):0.0482945,((anoDid:0.0507074,((tinGut:0.0511983,cryCin:0.0594353):0.0129295,(eudEle:0.0730255,notPer:0.0805833):0.00853515):0.0605791):0.0274897,(aptRow:0.00501041,(aptHaa:0.00162448,aptOwe:0.00187133):0.00371878):0.0351252):0.000422786):0.014117,((casCas:0.0120503,droNov:0.0142374):0.0434719,strCam:0.0513961):0.00622199):0.0380085,(galGal:0.172565,(nipNip:0.0681262,halLeu:0.0700953):0.0317067):0.0377162);
62	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((((casCas:0.0198814,droNov:0.0220685):0.0228225,(rheAme:0.00538248,rhePen:0.00602234):0.0568722):0.00173133,(anoDid:0.0542697,((cryCin:0.0490333,tinGut:0.0407963):0.0872824,(eudEle:0.0725936,notPer:0.0801514):0.072918):0.000190564):0.0211581):0.0115317,(aptOwe:0.00795497,(aptRow:0.0042307,aptHaa:0.00456355):0.00314458):0.0415228):0.00162498,strCam:0.0534657):0.0621689,(galGal:0.21867,(halLeu:0.0571788,nipNip:0.0552097):0.0907286):0.0116189);
63	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((tinGut:0.0578297,cryCin:0.0660667):0.0752806,(anoDid:0.0509933,(notPer:0.0754947,eudEle:0.0679369):0.0744888):0.00811753):0.0289163,(((droNov:0.0388975,casCas:0.0367104):0.0191667,(strCam:0.0516308,(rheAme:0.029621,rhePen:0.0302608):0.0456868):0.000120144):0.000288994,(aptHaa:0.0107268,(aptOwe:0.00842293,aptRow:0.00784323):0.00255076):0.0387033):0.000868414):0.0435471,((nipNip:0.067624,halLeu:0.0695932):0.0334618,galGal:0.173818):0.0372921);
64	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((((droNov:0.0221722,casCas:0.0199851):0.0227574,(rheAme:0.0261041,rhePen:0.026744):0.0361892):0.0127944,strCam:0.0514108):0.000166518,(aptRow:0.0127984,(aptHaa:0.00255496,aptOwe:0.00280181):0.0105763):0.0358362):0.00219246,(anoDid:0.0564096,(notPer:0.109943,((cryCin:0.057274,tinGut:0.049037):0.023625,eudEle:0.0900949):0.0122903):0.0454568):0.0324789):0.0414978,(galGal:0.185276,(nipNip:0.0570849,halLeu:0.0590541):0.0554586):0.0246465);
65	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.0623434,nipNip:0.0603743):0.0340701,galGal:0.167176):0.0489563,((((droNov:0.0145611,casCas:0.012374):0.043178,((anoDid:0.0523641,(eudEle:0.141695,(tinGut:0.0655569,(notPer:0.0822318,cryCin:0.0654781):0.00831582):0.0587051):0.00210155):0.0262284,(rheAme:0.0233742,rhePen:0.0240141):0.0437764):0.00795206):0.00195681,strCam:0.0533826):0.00128779,(aptRow:0.0231515,(aptHaa:0.0018846,aptOwe:0.00213145):0.0215998):0.0285762):0.0468078);
66	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((aptOwe:0.0020347,aptHaa:0.00178785):0.00328125,aptRow:0.00473625):0.0464699,((((eudEle:0.0760988,(notPer:0.0815953,(cryCin:0.059874,tinGut:0.051637):0.0049676):0.00206138):0.0750918,anoDid:0.0597582):0.0271824,((droNov:0.0140133,casCas:0.0118262):0.0363793,(rheAme:0.0127647,rhePen:0.0134045):0.0549916):0.00774243):0.000933844,strCam:0.0527556):0.00139321):0.0399636,((halLeu:0.0649025,nipNip:0.0629333):0.0500478,galGal:0.185713):0.0230539);
67	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((strCam:0.0577941,((aptOwe:0.00832028,(aptRow:0.00475975,aptHaa:0.0050926):0.00298083):0.0415605,(((droNov:0.0372411,casCas:0.035054):0.0112184,(rheAme:0.00792474,rhePen:0.0085646):0.0578985):0.00998593,((notPer:0.138186,(cryCin:0.0766231,eudEle:0.085819):0.0448087):0.0116757,(tinGut:0.124235,anoDid:0.0502354):0.000635623):0.03638):0.000111552):0.00555036):0.0432147,(galGal:0.166419,(halLeu:0.0544318,nipNip:0.0524627):0.0412247):0.049244);
68	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((rheAme:0.00903161,rhePen:0.00967147):0.0661263,strCam:0.0514809):0.00982524,(anoDid:0.0883929,((((cryCin:0.0536549,tinGut:0.0454179):0.0183154,(notPer:0.0787431,eudEle:0.0711853):0.00998087):0.0856843,(droNov:0.0217371,casCas:0.01955):0.0248754):0.000176916,(aptRow:0.00660451,(aptHaa:0.00193494,aptOwe:0.00218179):0.00500242):0.0309289):0.012798):0.00803207):0.0395613,((halLeu:0.0568747,nipNip:0.0549055):0.0446862,galGal:0.172324):0.0431983);
69	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.0690631,nipNip:0.0670939):0.0293081,galGal:0.169134):0.0378178,(((((aptOwe:0.00250936,aptHaa:0.00226251):0.0108501,aptRow:0.0127797):0.0241424,anoDid:0.0749836):0.0135154,(rheAme:0.0100677,rhePen:0.0107075):0.0669895):0.00224607,(((notPer:0.0768633,eudEle:0.0693055):0.0232584,(cryCin:0.055733,tinGut:0.047496):0.027635):0.086168,(strCam:0.0519363,(casCas:0.0270835,droNov:0.0292706):0.028979):0.000244518):0.00344554):0.0366709);
70	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.182171,(halLeu:0.0627788,nipNip:0.0608096):0.0486296):0.0254186,(strCam:0.055508,((((rheAme:0.013605,rhePen:0.0142449):0.0491601,(casCas:0.0273871,droNov:0.0295742):0.0158273):0.0125027,((aptHaa:0.00449579,aptRow:0.00416294):0.00159345,aptOwe:0.00633609):0.0428918):3.19835e-05,(((eudEle:0.0659605,notPer:0.0735183):0.0229936,(tinGut:0.0440195,cryCin:0.0522565):0.0275017):0.0548637,anoDid:0.0523854):0.0343562):0.00388514):0.0374273);
71	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.170279,(halLeu:0.0641754,nipNip:0.0622063):0.035341):0.056196,((((notPer:0.0818844,((tinGut:0.0461786,cryCin:0.0544156):0.00993689,eudEle:0.0735484):0.000778147):0.0678231,anoDid:0.0507172):0.0260261,(rheAme:0.0251053,rhePen:0.0257451):0.0401963):0.0167372,(aptRow:0.0489039,(((aptHaa:0.00434504,aptOwe:0.00459189):0.0290631,(casCas:0.0204709,droNov:0.022658):0.0196733):0.0155032,strCam:0.0515212):0.000325437):0.00651518):0.053459);
72	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((strCam:0.0517678,((droNov:0.0189009,casCas:0.0167138):0.0390554,(anoDid:0.0509369,((cryCin:0.0502944,tinGut:0.0420574):0.0464168,(notPer:0.0792719,eudEle:0.0717141):0.0341929):0.0364623):0.035825):0.000124728):0.000295619,((rheAme:0.00738865,rhePen:0.00802851):0.0681414,((aptRow:0.00952498,aptOwe:0.0101047):0.00271433,aptHaa:0.0125722):0.0366711):0.00021028):0.0406788,((halLeu:0.068421,nipNip:0.0664519):0.0381069,galGal:0.177291):0.030106);
73	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.167436,(halLeu:0.0770795,nipNip:0.0751104):0.019594):0.0438075,((strCam:0.0515527,(((aptOwe:0.00243984,aptHaa:0.00219299):0.00244764,aptRow:0.00430778):0.037584,(droNov:0.0156781,casCas:0.013491):0.0354697):0.00671819):0.00146336,((rheAme:0.0129106,rhePen:0.0135504):0.0625759,(anoDid:0.0633941,(cryCin:0.0863776,((eudEle:0.0689193,notPer:0.0764771):0.0157475,tinGut:0.0672339):0.0109067):0.0592529):0.0235343):0.0012065):0.0435733);
74	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((anoDid:0.0508727,(eudEle:0.083255,notPer:0.0908128):0.0590502):0.0383247,(((cryCin:0.0544888,tinGut:0.0462518):0.114585,((casCas:0.0147066,droNov:0.0168937):0.0273084,(rheAme:0.00552667,rhePen:0.00616653):0.0560392):0.0138293):0.00136498,((aptRow:0.00736233,(aptHaa:0.00240016,aptOwe:0.00264701):0.00529501):0.0412761,strCam:0.0515811):0.001502):0.000995465):0.0453733,((halLeu:0.0596028,nipNip:0.0576337):0.0637669,galGal:0.194133):0.0199738);
75	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((anoDid:0.0881183,((casCas:0.0135808,droNov:0.0157679):0.0429713,((((eudEle:0.0751193,(tinGut:0.0392711,cryCin:0.0475081):0.0184153):0.0719909,notPer:0.154668):0.0198951,(rheAme:0.00613597,rhePen:0.00677583):0.0579951):0.0113332,((aptOwe:0.00412786,aptHaa:0.00388101):0.000891623,aptRow:0.00443979):0.0444048):0.00063862):0.000573599):7.36925e-05,strCam:0.0530732):0.0488235,((halLeu:0.0558954,nipNip:0.0539263):0.0443229,galGal:0.170981):0.0455701);
76	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.168409,(halLeu:0.0654479,nipNip:0.0634787):0.0321979):0.0400056,(((aptRow:0.0124226,(aptHaa:0.00268591,aptOwe:0.00293276):0.0100695):0.0363296,((casCas:0.0144146,droNov:0.0166017):0.0375133,((((cryCin:0.0479356,tinGut:0.0396986):0.0197599,notPer:0.0844492):0.0550994,eudEle:0.131991):0.0137263,anoDid:0.0542847):0.0286359):0.00389315):0.000808449,((rheAme:0.0129273,rhePen:0.0135672):0.0628907,strCam:0.052141):0.000362308):0.0412563);
77	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((aptOwe:0.00189078,aptHaa:0.00164393):0.00319372,aptRow:0.0045048):0.0441761,strCam:0.0516236):0.0143173,((rheAme:0.0116429,rhePen:0.0122827):0.0635634,((droNov:0.0192777,casCas:0.0170906):0.0305771,(anoDid:0.0550549,((eudEle:0.068096,notPer:0.0756538):0.0592878,(cryCin:0.048168,tinGut:0.039931):0.0700198):0.0191035):0.0236054):0.00798782):0.0144116):0.0270543,((halLeu:0.0571137,nipNip:0.0551446):0.0392793,galGal:0.167156):0.0404939);
78	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.0575865,nipNip:0.0556174):0.0418294,galGal:0.170179):0.0429582,((strCam:0.0520435,((aptRow:0.0178313,(aptHaa:0.00167994,aptOwe:0.00192679):0.0164843):0.0306274,(rheAme:0.0593458,rhePen:0.0599857):0.0157326):0.000642089):9.62733e-05,((anoDid:0.0611678,((eudEle:0.0687612,notPer:0.076319):0.03453,(tinGut:0.0463002,cryCin:0.0545372):0.0395581):0.049309):0.0154441,(casCas:0.0172457,droNov:0.0194328):0.0283735):0.0106468):0.0463426);
79	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((rheAme:0.00746793,rhePen:0.00810779):0.0686073,((((anoDid:0.0556162,((notPer:0.0764936,eudEle:0.0689358):0.0586546,(cryCin:0.0508335,tinGut:0.0425965):0.067561):0.0194581):0.021199,(casCas:0.0199122,droNov:0.0220993):0.0259103):0.00988665,strCam:0.051583):6.79117e-05,(aptRow:0.00904517,(aptHaa:0.001575,aptOwe:0.00182185):0.00780302):0.039663):0.000747412):0.044459,(galGal:0.171733,(halLeu:0.0661861,nipNip:0.064217):0.034784):0.0397789);
80	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((halLeu:0.137384,(nipNip:0.0942527,galGal:0.166985):0.0411624):0.0149079,((((rheAme:0.0138848,rhePen:0.0145246):0.0612172,strCam:0.051425):1.22175e-05,(aptRow:0.026021,(aptHaa:0.0032236,aptOwe:0.00347045):0.0231302):0.0224736):0.000101203,((anoDid:0.0534832,((tinGut:0.0531865,cryCin:0.0614235):0.0353502,(eudEle:0.0694975,notPer:0.0770553):0.0364721):0.038946):0.0244762,(casCas:0.0188172,droNov:0.0210043):0.0281496):0.0086978):0.0568621);
81	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.171313,(nipNip:0.0868386,halLeu:0.0888077):0.0117421):0.0360621,((((rheAme:0.0163969,rhePen:0.0170368):0.0462423,(aptRow:0.00681331,(aptHaa:0.0015197,aptOwe:0.00176655):0.00562646):0.0292063):0.013188,((droNov:0.0231628,casCas:0.0209757):0.024312,(notPer:0.116408,((tinGut:0.0465987,cryCin:0.0548357):0.0175395,eudEle:0.0815711):0.0272789):0.0588627):0.0109887):0.000723085,(anoDid:0.0870829,strCam:0.0519641):0.000909269):0.0398469);
