No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
41	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.166504,(nipNip:0.0673355,halLeu:0.0693047):0.0264363):0.0427021,(((aptRow:0.00932236,(aptHaa:0.002631,aptOwe:0.00287785):0.00702421):0.0394023,(strCam:0.0514148,casCas:0.055541):0.00025261):0.00411081,((rheAme:0.0422687,rhePen:0.0429085):0.0334014,(droNov:0.0467668,(anoDid:0.0548069,(notPer:0.119443,((cryCin:0.0525148,tinGut:0.0442778):0.0213452,eudEle:0.0830559):0.0288289):0.0343546):0.0207654):0.0115396):0.00378511):0.0387732);
42	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((halLeu:0.113141,(nipNip:0.0946944,galGal:0.167426):0.0164773):0.0278085,((strCam:0.0519333,((tinGut:0.0707596,(cryCin:0.0763674,notPer:0.0931211):0.00262922):0.058989,(eudEle:0.142239,anoDid:0.050807):0.00494206):0.031303):0.00212451,(((rheAme:0.00880179,rhePen:0.00944165):0.0667057,(casCas:0.0182913,droNov:0.0204784):0.0376654):0.000804488,(aptRow:0.0197127,(aptHaa:0.00218862,aptOwe:0.00243547):0.017857):0.0299796):0.00142274):0.0429998);
43	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	((galGal:0.16616,(halLeu:0.0887183,nipNip:0.0867492):0.00667883):0.040608,(((anoDid:0.0627209,((tinGut:0.0405924,cryCin:0.0488294):0.0399508,(notPer:0.0752563,eudEle:0.0676985):0.0302776):0.0561772):0.0125139,(droNov:0.0170116,casCas:0.0148245):0.0294177):0.014223,(strCam:0.0526293,(((aptHaa:0.00225824,aptOwe:0.00250509):0.0223851,aptRow:0.0243105):0.0226209,(rheAme:0.0468419,rhePen:0.0474818):0.0267091):0.00275522):0.00170966):0.0377745);
44	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.175044,(halLeu:0.0572558,nipNip:0.0552866):0.0470252):0.0361146,((((aptHaa:0.00849386,aptRow:0.00816101):0.011767,aptOwe:0.0205077):0.0312095,(((rheAme:0.00490606,rhePen:0.00554592):0.070266,(casCas:0.0116427,droNov:0.0138298):0.0439786):0.000600229,(((tinGut:0.0458585,cryCin:0.0540955):0.0167322,notPer:0.0875814):0.0866124,(anoDid:0.0501011,eudEle:0.141534):0.0251025):0.0120105):0.0019849):0.0026548,strCam:0.056735):0.0397688);
45	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.182468,(nipNip:0.0575106,halLeu:0.0594797):0.0522257):0.0284954,((strCam:0.0527434,(anoDid:0.0871513,(((rheAme:0.044229,rhePen:0.0448689):0.0172058,(droNov:0.0212676,casCas:0.0190805):0.0228036):0.0139351,((tinGut:0.0393724,cryCin:0.0476094):0.0948012,(eudEle:0.0718183,notPer:0.0793761):0.0797882):0.0266377):0.000339477):0.0007109):0.00406072,(aptRow:0.0202981,(aptHaa:0.00204866,aptOwe:0.00229551):0.0185823):0.0335634):0.039505);
46	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.0674918,nipNip:0.0655227):0.0546564,galGal:0.192911):0.01593,(((anoDid:0.0759132,(((rheAme:0.0156852,rhePen:0.0163251):0.047242,(droNov:0.0147961,casCas:0.012609):0.0307674):0.000770941,(aptRow:0.015513,(aptHaa:0.0138375,aptOwe:0.0140844):0.00200833):0.0215655):0.000773164):0.0110879,(notPer:0.105746,((tinGut:0.0398512,cryCin:0.0480882):0.0291148,eudEle:0.0863988):0.011789):0.0802457):0.00389354,strCam:0.0557758):0.0384108);
47	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.166443,(nipNip:0.0624274,halLeu:0.0643965):0.0312838):0.04107,((strCam:0.0515985,(((cryCin:0.0577473,tinGut:0.0495103):0.0323001,(notPer:0.10217,eudEle:0.0946124):0.00463089):0.0452812,anoDid:0.0530921):0.0336252):0.0015542,(((aptRow:0.0196666,(aptHaa:0.00346379,aptOwe:0.00371064):0.0165356):0.0168823,(rheAme:0.019849,rhePen:0.0204888):0.0433196):0.0123311,(casCas:0.0121985,droNov:0.0143856):0.0437503):0.00133003):0.0397059);
48	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	((((((cryCin:0.0552431,tinGut:0.0470061):0.0275998,notPer:0.0995966):0.0579891,(eudEle:0.141579,anoDid:0.0501464):0.00844915):0.0294276,strCam:0.0529043):0.00440121,((rheAme:0.0152556,rhePen:0.0158954):0.0601186,((aptRow:0.0104938,(aptHaa:0.0017155,aptOwe:0.00196235):0.00911112):0.0269841,(droNov:0.0175809,casCas:0.0153938):0.0291529):0.0112766):0.00560831):0.0354767,((halLeu:0.0622958,nipNip:0.0603266):0.0448853,galGal:0.177944):0.0294929);
49	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((((anoDid:0.0527109,((eudEle:0.0879188,(tinGut:0.0412006,cryCin:0.0494376):0.0292853):0.0240255,notPer:0.119502):0.032199):0.0266725,(casCas:0.0211003,droNov:0.0232874):0.0272905):0.0072805,(rheAme:0.0594973,rhePen:0.0601372):0.0157248):0.00124768,((aptRow:0.014877,(aptHaa:0.00367154,aptOwe:0.00391839):0.0115383):0.0341915,strCam:0.0520112):0.000781686):0.0433738,((nipNip:0.0637419,halLeu:0.0657111):0.0303006,galGal:0.166775):0.0440466);
50	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((((anoDid:0.0622801,((eudEle:0.0662518,notPer:0.0738096):0.0233791,(cryCin:0.0478013,tinGut:0.0395643):0.0326337):0.0640816):0.0242999,aptHaa:0.0488514):0.00280724,(((rheAme:0.0251158,rhePen:0.0257557):0.0472502,((casCas:0.0120057,droNov:0.0141928):0.0272864,(aptRow:0.00542859,aptOwe:0.00600829):0.0267946):0.0135231):0.00455931,strCam:0.0532484):0.00102012):0.0415363,(galGal:0.171956,(nipNip:0.0586401,halLeu:0.0606092):0.0405835):0.0385038);
51	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.0712629,nipNip:0.0692938):0.0288801,galGal:0.170906):0.0413038,(((casCas:0.0144937,droNov:0.0166808):0.0292191,(((notPer:0.0745849,eudEle:0.0670271):0.0201408,(cryCin:0.0534845,tinGut:0.0452475):0.0244876):0.0558947,anoDid:0.0516303):0.0230752):0.0158072,((((rheAme:0.0244486,rhePen:0.0250884):0.0417931,(aptHaa:0.00285053,aptOwe:0.00309738):0.0371043):0.00901056,strCam:0.0515753):0.000450446,aptRow:0.049083):0.00336811):0.0421613);
52	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.0596098,nipNip:0.0576407):0.0867095,(strCam:0.0528695,((casCas:0.0178087,droNov:0.0199958):0.0383853,(((rheAme:0.00910274,rhePen:0.0097426):0.0661822,(aptOwe:0.013505,(aptRow:0.00435886,aptHaa:0.00469171):0.00856648):0.03574):0.000386518,((eudEle:0.144842,anoDid:0.0534092):0.00660047,((cryCin:0.0487435,tinGut:0.0405065):0.0210469,notPer:0.086544):0.0724558):0.0271037):7.32306e-05):0.000801736):0.0495581):0.0200065,galGal:0.237089);
53	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((halLeu:0.0553615,nipNip:0.0533924):0.0421878,galGal:0.168312):0.0493714,((((droNov:0.0340786,casCas:0.0318915):0.0237503,(anoDid:0.0670459,((cryCin:0.0526124,tinGut:0.0443754):0.0522962,(eudEle:0.0662177,notPer:0.0737755):0.0478867):0.0443738):0.0195886):0.000602866,(rheAme:0.0104692,rhePen:0.0111091):0.0653263):0.00134556,(strCam:0.0517505,((aptHaa:0.0125699,aptOwe:0.0128168):0.00556262,aptRow:0.0177997):0.0310081):0.00171356):0.0495649);
54	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	(((halLeu:0.0613031,nipNip:0.059334):0.0387002,galGal:0.170766):0.0437084,(eudEle:0.185903,((aptRow:0.0104729,(aptHaa:0.00278329,aptOwe:0.00303014):0.00802244):0.0383184,((((droNov:0.0285879,casCas:0.0264008):0.0271643,(rheAme:0.0288235,rhePen:0.0294634):0.0442923):0.00197621,strCam:0.0514151):0.000266678,(anoDid:0.0532602,((cryCin:0.0564259,tinGut:0.0481889):0.00839713,notPer:0.0815768):0.0706736):0.0335404):5.22282e-05):0.0076174):0.0404686);
55	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((halLeu:0.0643101,nipNip:0.062341):0.0778114,(galGal:0.208694,(((((casCas:0.022089,droNov:0.0242761):0.0221085,anoDid:0.0751901):0.0116208,(aptHaa:0.0210725,(aptRow:0.00852165,aptOwe:0.00910135):0.012218):0.0280097):0.000872064,strCam:0.0525641):0.00279833,((rheAme:0.054448,rhePen:0.0550879):0.0211404,(tinGut:0.0878249,((notPer:0.0785195,eudEle:0.0709617):0.0092498,cryCin:0.0710156):0.0250463):0.0732049):0.00345094):0.0386771):0.00419032);
56	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	(((halLeu:0.0637572,nipNip:0.061788):0.0357139,galGal:0.170234):0.0563583,(((((tinGut:0.0656037,notPer:0.0905944):0.0210692,(eudEle:0.0756067,cryCin:0.0664108):0.0284991):0.0452039,anoDid:0.0578773):0.0286477,(rheAme:0.0171757,rhePen:0.0178156):0.0579074):0.00494303,(((droNov:0.0232218,casCas:0.0210347):0.0240188,(aptRow:0.0186556,(aptHaa:0.0023723,aptOwe:0.00261915):0.0166161):0.019329):0.0123538,strCam:0.0532811):0.00306811):0.0555885);
57	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.172545,(halLeu:0.0620433,nipNip:0.0600742):0.0397391):0.0444571,(((strCam:0.0520094,(aptHaa:0.00144514,aptOwe:0.00169199):0.0479545):0.000569572,((anoDid:0.0500007,(tinGut:0.0420414,cryCin:0.0502784):0.0819588):0.0366838,((casCas:0.0169307,droNov:0.0191178):0.0303044,((notPer:0.0807563,eudEle:0.0731985):0.0935098,(rheAme:0.0354736,rhePen:0.0361135):0.0283604):0.00295189):0.00845668):0.00101338):0.00265845,aptRow:0.0522948):0.0471104);
58	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	(((nipNip:0.0664247,halLeu:0.0683938):0.0363767,galGal:0.175533):0.0324398,((anoDid:0.08962,(((aptHaa:0.0219445,(aptOwe:0.00536316,aptRow:0.00478346):0.0168282):0.0167548,(((notPer:0.0803158,eudEle:0.072758):0.0117295,tinGut:0.0670546):0.0592848,cryCin:0.134576):0.024088):0.0111102,(strCam:0.0520631,(rheAme:0.062367,(casCas:0.0135154,droNov:0.0157025):0.0293007):0.0133731):0.000356235):0.00208186):0.0138542,rhePen:0.0926721):0.0249633);
59	1	1	1	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((nipNip:0.0997871,galGal:0.172519):0.000180695,halLeu:0.101937):0.0479806,((((((aptHaa:0.00231767,aptOwe:0.00256452):0.0216827,aptRow:0.0236675):0.0131749,(casCas:0.0124337,droNov:0.0146208):0.0314776):0.00751046,((cryCin:0.0503215,tinGut:0.0420845):0.0824627,anoDid:0.0505477):0.0318667):0.00527047,((rheAme:0.0558075,rhePen:0.0564474):0.00807518,notPer:0.174315):0.0123603):0.00390734,(eudEle:0.178983,strCam:0.0524316):0.00404183):0.0495525);
60	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((nipNip:0.0903324,halLeu:0.0923015):0.00343145,galGal:0.166496):0.0434838,((casCas:0.0135232,droNov:0.0157103):0.0464019,(strCam:0.0535619,(((rheAme:0.0370596,rhePen:0.0376994):0.0299907,(eudEle:0.0769807,(notPer:0.0831458,(cryCin:0.0475147,tinGut:0.0392777):0.0188774):0.0013927):0.0929438):0.00809079,(anoDid:0.0765358,((aptRow:0.00456139,aptOwe:0.00514109):0.00936391,aptHaa:0.0142581):0.024549):0.0100471):0.00209778):0.00223707):0.0395261);
61	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.0642216,nipNip:0.0622525):0.0534518,galGal:0.188436):0.019169,((rheAme:0.0227255,rhePen:0.0233653):0.0545989,((((droNov:0.0224604,casCas:0.0202733):0.0246203,(((tinGut:0.0405579,cryCin:0.0487949):0.0478218,(notPer:0.076876,eudEle:0.0693182):0.0364943):0.0465145,anoDid:0.0608946):0.0149915):0.00681329,((aptOwe:0.00320768,aptHaa:0.00296083):0.00793742,aptRow:0.0105654):0.0340726):0.00393512,strCam:0.0515158):0.00213161):0.0393033);
62	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.200141,(halLeu:0.0554865,nipNip:0.0535173):0.0738919):0.00865481,((strCam:0.0522621,((((cryCin:0.054461,tinGut:0.046224):0.0794387,anoDid:0.0516632):0.00592484,(eudEle:0.0665957,notPer:0.0741535):0.0824247):0.0293061,(casCas:0.0388814,droNov:0.0410685):0.0170201):0.000486763):0.000964927,((aptOwe:0.0203412,(aptHaa:0.00549471,aptRow:0.00516186):0.0145997):0.0288995,(rheAme:0.0100007,rhePen:0.0106406):0.06528):0.00162329):0.0409145);
63	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.171808,(halLeu:0.0572015,nipNip:0.0552324):0.0438438):0.0371834,((((tinGut:0.0428653,cryCin:0.0511023):0.106594,(rheAme:0.0233993,rhePen:0.0240391):0.0406183):0.0114081,(((aptHaa:0.0171749,(aptOwe:0.011592,aptRow:0.0110123):0.00582977):0.0223411,(casCas:0.0306444,droNov:0.0328315):0.0156076):0.000453767,((notPer:0.0782912,eudEle:0.0707334):0.0729756,anoDid:0.0522767):0.0254218):0.00916909):0.000463817,strCam:0.0522126):0.0421245);
64	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((((anoDid:0.0525614,((tinGut:0.040066,cryCin:0.048303):0.0162203,(notPer:0.0803901,eudEle:0.0728323):0.000886809):0.0702747):0.0352465,((aptRow:0.0280093,(aptHaa:0.00338593,aptOwe:0.00363278):0.0249563):0.0207195,(droNov:0.0144373,casCas:0.0122502):0.0435475):0.00101766):0.00693173,(strCam:0.0533225,(rheAme:0.0520154,rhePen:0.0526553):0.0249841):0.00629837):0.0374828,((nipNip:0.0592893,halLeu:0.0612584):0.0420853,galGal:0.174106):0.0376517);
65	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	((((eudEle:0.178386,aptRow:0.0488924):0.000221449,strCam:0.0520565):0.00566522,((aptHaa:0.00296861,aptOwe:0.00321546):0.0482418,(((((cryCin:0.0647094,notPer:0.0814631):0.0163034,tinGut:0.0727758):0.0590356,anoDid:0.0578119):0.0169041,(rheAme:0.0217497,rhePen:0.0223896):0.0415244):0.00383134,(droNov:0.0233268,casCas:0.0211397):0.0264151):0.0103916):0.00390153):0.0345559,((nipNip:0.0694673,halLeu:0.0714364):0.0240548,galGal:0.166254):0.0406781);
66	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((((((notPer:0.081938,eudEle:0.0743802):0.0166357,(tinGut:0.0453565,cryCin:0.0535935):0.0282265):0.0716591,anoDid:0.0712425):0.00460686,(droNov:0.0142226,casCas:0.0120355):0.0328213):0.012046,((rheAme:0.020574,rhePen:0.0212139):0.0517292,(aptRow:0.00662327,(aptHaa:0.00210797,aptOwe:0.00235482):0.00484815):0.0390603):0.00415034):0.000219394,strCam:0.052996):0.0415236,((halLeu:0.0550302,nipNip:0.0530611):0.0539241,galGal:0.179717):0.0294569);
67	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((((eudEle:0.0738792,cryCin:0.0646833):0.0307593,(notPer:0.0987153,tinGut:0.0737246):0.013481):0.0403161,anoDid:0.0535221):0.0341273,(((rheAme:0.00969473,rhePen:0.0103346):0.0545673,(droNov:0.0335656,casCas:0.0313785):0.0133327):0.0109344,((aptOwe:0.011254,(aptRow:0.00761127,aptHaa:0.00794412):0.00306299):0.0377966,strCam:0.0514136):0.000105868):0.00101122):0.0456514,((halLeu:0.0585354,nipNip:0.0565662):0.036905,galGal:0.166203):0.0466334);
68	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.19752,(halLeu:0.0659879,nipNip:0.0640188):0.0607695):0.0102793,((rheAme:0.0131698,rhePen:0.0138096):0.0708231,(((droNov:0.021111,casCas:0.0189239):0.0310281,((eudEle:0.0670005,notPer:0.0745583):0.0271865,(cryCin:0.049385,tinGut:0.041148):0.0356062):0.07819):0.0066081,(((aptRow:0.00900444,(aptHaa:0.00288286,aptOwe:0.00312971):0.00645443):0.0288925,anoDid:0.0759584):0.011489,strCam:0.0523286):0.000105255):0.00788201):0.0328291);
69	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((((tinGut:0.0417048,cryCin:0.0499418):0.0316849,(eudEle:0.0696243,notPer:0.0771821):0.0211983):0.0903391,((rheAme:0.0180394,rhePen:0.0186793):0.0591027,(((anoDid:0.0767163,((aptHaa:0.00287804,aptOwe:0.00312489):0.0107516,aptRow:0.0132968):0.0253581):0.00994127,strCam:0.0515388):0.00168374,(casCas:0.0134966,droNov:0.0156837):0.0438521):0.00024264):0.00114531):0.0402754,(galGal:0.178403,(nipNip:0.0583804,halLeu:0.0603495):0.0472905):0.0311375);
70	1	1	1	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.169178,(halLeu:0.0551794,nipNip:0.0532103):0.0432358):0.0424468,((tinGut:0.160962,strCam:0.0518438):0.000955639,((anoDid:0.050647,((eudEle:0.0677415,notPer:0.0752993):0.0174793,cryCin:0.0760249):0.0568586):0.0247915,(((rheAme:0.016107,rhePen:0.0167469):0.0464631,(casCas:0.0335523,droNov:0.0357394):0.009467):0.00116753,(aptHaa:0.00850699,(aptOwe:0.00606514,aptRow:0.00548544):0.0026887):0.0289438):0.000259026):0.0124798):0.0441708);
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(((nipNip:0.0612692,halLeu:0.0632383):0.0392127,galGal:0.173214):0.0406727,(((((tinGut:0.0523098,cryCin:0.0605468):0.00534054,(eudEle:0.0724969,notPer:0.0800547):0.00258637):0.0752071,anoDid:0.058858):0.0173392,(rheAme:0.0195946,rhePen:0.0202345):0.0451608):0.0196158,((strCam:0.0518647,((aptHaa:0.0035933,aptOwe:0.00384015):0.0323238,(casCas:0.0166663,droNov:0.0188534):0.0259868):0.0133377):0.000299287,aptRow:0.0492213):0.00853028):0.0385378);
72	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.178673,(halLeu:0.0665491,nipNip:0.06458):0.0413609):0.028498,(((rheAme:0.0195668,rhePen:0.0202067):0.0556084,(((anoDid:0.0513015,(eudEle:0.0669766,notPer:0.0745344):0.0757573):0.020709,(cryCin:0.047168,tinGut:0.038931):0.107079):0.0126504,(casCas:0.0215383,droNov:0.0237254):0.03213):0.00195605):0.00181107,(strCam:0.0528086,((aptRow:0.0184205,aptOwe:0.0190002):0.00408094,aptHaa:0.0228343):0.0273644):0.000500698):0.0392071);
73	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((((aptOwe:0.00225555,aptHaa:0.0020087):0.00499645,aptRow:0.0066723):0.0456148,(((droNov:0.0243193,casCas:0.0221322):0.0218521,((eudEle:0.0731798,notPer:0.0807376):0.0759297,((cryCin:0.0608632,tinGut:0.0526262):0.0743354,anoDid:0.0529621):0.00471503):0.0172997):0.0117716,strCam:0.0516297):0.00360014):0.00144565,(rheAme:0.0153612,rhePen:0.016001):0.0649913):0.0384048,(galGal:0.185679,(nipNip:0.0521614,halLeu:0.0541306):0.0607857):0.0240557);
74	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.199329,(halLeu:0.0661648,nipNip:0.0641956):0.0624015):0.00900742,((aptRow:0.0109222,(aptHaa:0.00212882,aptOwe:0.00237567):0.00912627):0.0412309,(((droNov:0.0162786,casCas:0.0140915):0.0303711,(rheAme:0.00929768,rhePen:0.00993754):0.0547157):0.013271,(strCam:0.0515248,((anoDid:0.056444,(eudEle:0.095689,notPer:0.103247):0.0521874):0.0301544,(cryCin:0.0489016,tinGut:0.0406646):0.119933):4.52726e-05):0.00208259):0.00148843):0.0385861);
75	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(galGal:0.216368,(((rheAme:0.00719803,rhePen:0.00783789):0.0695836,((strCam:0.0515161,((aptOwe:0.00445452,aptHaa:0.00420767):0.000489975,aptRow:0.00436479):0.0442086):0.000254596,((casCas:0.0122797,droNov:0.0144668):0.0360857,((notPer:0.156141,anoDid:0.0571506):0.0100992,(eudEle:0.0765279,(cryCin:0.0600104,tinGut:0.0517734):0.00732162):0.0821543):0.0121081):0.00753155):0.001334):0.0418726,(nipNip:0.0534141,halLeu:0.0553833):0.0834857):0.0067359);
76	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.172227,(nipNip:0.0972861,halLeu:0.0992553):0.00220912):0.038801,((rheAme:0.00989529,rhePen:0.0105351):0.068073,((((anoDid:0.0697454,(((cryCin:0.0629186,tinGut:0.0546816):0.0209998,notPer:0.100672):0.05425,eudEle:0.147364):0.0138135):0.00665684,(aptRow:0.0246538,(aptHaa:0.00273708,aptOwe:0.00298393):0.0222495):0.013687):0.0104822,strCam:0.0517656):0.000768444,(casCas:0.012263,droNov:0.0144501):0.0443973):0.00175719):0.0420824);
77	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.0602572,nipNip:0.058288):0.036767,galGal:0.167787):0.0401061,(((rheAme:0.019498,rhePen:0.0201378):0.0560702,((droNov:0.0196282,casCas:0.0174411):0.0268264,(((notPer:0.0755635,eudEle:0.0680057):0.0535855,(cryCin:0.0493596,tinGut:0.0411226):0.0630357):0.0340665,anoDid:0.0642253):0.0110348):0.0117498):0.00754162,(strCam:0.052308,(aptRow:0.00882366,(aptHaa:0.00338365,aptOwe:0.0036305):0.00577286):0.0405416):0.00712487):0.0338058);
78	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	((((((eudEle:0.0661327,notPer:0.0736905):0.064411,(tinGut:0.0399423,cryCin:0.0481793):0.0731684):0.0131941,anoDid:0.0523053):0.0344794,((((aptRow:0.0220166,(aptHaa:0.00252142,aptOwe:0.00276827):0.019828):0.012724,rheAme:0.0613603):0.0137335,(casCas:0.0134148,droNov:0.0156019):0.0421282):0.000182907,strCam:0.0515997):6.62291e-05):0.00112995,rhePen:0.0771127):0.0444918,((nipNip:0.06547,halLeu:0.0674391):0.0348,galGal:0.173002):0.0389403);
79	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.166913,(halLeu:0.057974,nipNip:0.0560049):0.0381758):0.0399351,((rheAme:0.0108235,rhePen:0.0114633):0.0702012,(((aptOwe:0.00193682,aptHaa:0.00168997):0.0164194,aptRow:0.0177765):0.0323154,(strCam:0.0529405,((anoDid:0.0558416,((tinGut:0.042766,cryCin:0.051003):0.0806577,(eudEle:0.0660019,notPer:0.0735597):0.0748548):0.00641728):0.0203381,(casCas:0.0354582,droNov:0.0376453):0.00972881):0.0118797):9.40482e-05):0.00431318):0.0348455);
80	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	(((nipNip:0.0982406,galGal:0.170973):0.0291359,halLeu:0.129346):0.00690195,(((((eudEle:0.0700685,notPer:0.0776263):0.0727823,(cryCin:0.0526023,tinGut:0.0443653):0.0810526):0.012278,anoDid:0.0636964):0.0116696,(droNov:0.0206453,casCas:0.0184582):0.0259151):0.014336,(((rheAme:0.014636,rhePen:0.0152759):0.0605004,(aptRow:0.0265837,(aptHaa:0.00216318,aptOwe:0.00241003):0.0247534):0.021933):0.000564508,strCam:0.0520239):0.00255928):0.0377727);
81	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((nipNip:0.0540835,halLeu:0.0560527):0.0699534,galGal:0.196769):0.0160467,(((aptRow:0.00850974,(aptHaa:0.00145203,aptOwe:0.00169888):0.00739057):0.0400065,(rheAme:0.0289074,rhePen:0.0295472):0.0462285):0.00535153,(strCam:0.055642,((anoDid:0.0506296,((eudEle:0.0757229,(cryCin:0.0562763,tinGut:0.0480393):0.0102506):0.0410597,notPer:0.12434):0.0252794):0.0362114,(droNov:0.0278754,casCas:0.0256883):0.03016):0.00391983):0.00116847):0.0413506);
